288.62200927734375,291.3901062011719,294.4858703613281,297.8934020996094,301.5726013183594,305.4593505859375,309.4706726074219,313.5142517089844,317.50091552734375,321.3569030761719,325.0330505371094,328.50823974609375,331.78680419921875,334.89154052734375,337.8530578613281,340.6952209472656,343.4212646484375,346.0034484863281,348.37957763671875,350.45758056640625,352.1253967285156,353.26385498046875,353.7597351074219,353.5184020996094,352.47515869140625,350.603759765625,347.919921875,344.48028564453125,340.37774658203125,335.7348327636719,330.6935119628906,325.4045715332031,320.0172424316406,314.67144775390625,309.492431640625,304.58685302734375,300.03955078125,295.9109802246094,292.23516845703125,289.0191345214844,286.2444152832031,283.8705139160156,281.8411865234375,280.0921325683594,278.5602111816406,277.19268798828125,275.9554138183594,274.8382568359375,273.8559265136719,273.04266357421875,272.4412841796875,272.087646484375,271.9957580566406,272.1479187011719,272.4953918457031,272.9688415527344,273.4935607910156,274.0040588378906,274.45233154296875,274.80987548828125,275.06512451171875,275.2203063964844,275.2882995605469,275.28948974609375,275.248046875,275.1881103515625,275.130859375,275.092041015625,275.0812072753906,275.1017761230469,275.1517639160156,275.2251892089844,275.3135681152344,275.4068603515625,275.4945983886719,275.5666198730469,275.6136474609375,275.6278991699219,275.6036071777344,275.53759765625,275.4295349121094,275.2820739746094,275.1007385253906,274.89373779296875,274.6715087890625,274.446044921875,274.23052978515625,274.03851318359375,273.8836364746094,273.77923583984375,273.7384338378906,273.77410888671875,273.8990478515625,274.1260681152344,274.4679870605469,274.93743896484375,275.547119140625,276.3115539550781,277.24884033203125,278.38189697265625,279.73773193359375,281.34564208984375,283.2334899902344,285.4228210449219
361.2607421875,360.4447021484375,360.0397033691406,360.03240966796875,360.35791015625,360.9171447753906,361.6042175292969,362.3271789550781,363.0176696777344,363.631591796875,364.1445617675781,364.5464172363281,364.836669921875,365.0208435058594,365.1077880859375,365.10968017578125,365.04302978515625,364.9289855957031,364.7923278808594,364.6595153808594,364.55645751953125,364.5057373046875,364.5234680175781,364.61663818359375,364.7818908691406,365.0059509277344,365.2680969238281,365.54290771484375,365.8030700683594,366.0212707519531,366.1708984375,366.2262268066406,366.1630859375,365.9605712890625,365.6036376953125,365.0867614746094,364.41741943359375,363.6193542480469,362.7342529296875,361.8200988769531,360.94500732421875,360.17718505859375,359.57550048828125,359.1835021972656,359.0257263183594,359.1070556640625,359.4140930175781,359.9183654785156,360.58099365234375,361.3578186035156,362.20465087890625,363.08172607421875,363.95660400390625,364.8052062988281,365.6111755371094,366.3639831542969,367.05718994140625,367.6866455078125,368.249755859375,368.74456787109375,369.1676025390625,369.5095520019531,369.75103759765625,369.86224365234375,369.8081359863281,369.55755615234375,369.0937194824219,368.4211120605469,367.5638427734375,366.55780029296875,365.44183349609375,364.2518310546875,363.01898193359375,361.7698059082031,360.5266418457031,359.3071594238281,358.1235656738281,356.9815368652344,355.8794860839844,354.8094177246094,353.7588195800781,352.7127685546875,351.6569519042969,350.5810546875,349.4810485839844,348.3587646484375,347.21875,346.0630187988281,344.8844299316406,343.6628723144531,342.3646545410156,340.9444580078125,339.3499450683594,337.5309753417969,335.45220947265625,333.1036071777344,330.50665283203125,327.7156066894531,324.8124084472656,321.896484375,319.0749816894531,316.4560852050781,314.1431884765625,312.2280578613281
721.8132934570312,733.7371215820312,745.6919555664062,757.5498657226562,769.064208984375,779.9183959960938,789.796142578125,798.44873046875,805.7412109375,811.6692504882812,816.3482055664062,819.9827880859375,822.8272705078125,825.1445922851562,827.170654296875,829.0872192382812,831.005859375,832.9663696289062,834.9479370117188,836.8896484375,838.7133178710938,840.3446655273438,841.7305297851562,842.8499145507812,843.7168579101562,844.3750610351562,844.8860473632812,845.3170776367188,845.7319946289062,846.187744140625,846.7353515625,847.4224243164062,848.2949829101562,849.3980102539062,850.774658203125,852.4649658203125,854.504150390625,856.9205932617188,859.73486328125,862.9598999023438,866.6016845703125,870.6611328125,875.135986328125,880.0228881835938,885.3196411132812,891.02880859375,897.1630859375,903.7517700195312,910.8486938476562,918.53857421875,926.9403686523438,936.2052612304688,946.5086669921875,958.0345458984375,970.9552001953125,985.4092407226562,1001.4833374023438,1019.1998901367188,1038.5142822265625,1059.3209228515625,1081.466064453125,1104.7640380859375,1129.0108642578125,1153.99560546875,1179.5111083984375,1205.3651123046875,1231.391845703125,1257.45849609375,1283.4696044921875,1309.3682861328125,1335.13427734375,1360.77880859375,1386.3365478515625,1411.8543701171875,1437.38037109375,1462.9530029296875,1488.5948486328125,1514.3076171875,1540.07177734375,1565.847412109375,1591.5760498046875,1617.1844482421875,1642.5869140625,1667.6875,1692.381103515625,1716.5540771484375,1740.0863037109375,1762.8555908203125,1784.74462890625,1805.6494140625,1825.48681640625,1844.1982421875,1861.7496337890625,1878.1275634765625,1893.3353271484375,1907.3951416015625,1920.353515625,1932.2901611328125,1943.3251953125,1953.6224365234375,1963.384033203125,1972.838134765625,1982.2191162109375,1991.740966796875
261.49560546875,260.9626159667969,260.8932800292969,261.2421569824219,261.9040222167969,262.74078369140625,263.6121520996094,264.3993225097656,265.0175476074219,265.4195861816406,265.5936584472656,265.5594482421875,265.3608093261719,265.0554504394531,264.70343017578125,264.35723876953125,264.0555725097656,263.8213806152344,263.66375732421875,263.5816345214844,263.56793212890625,263.6131591796875,263.7076416015625,263.8423767089844,264.00909423828125,264.2000427246094,264.408203125,264.6274108886719,264.85205078125,265.076171875,265.29229736328125,265.4906921386719,265.6596984863281,265.787841796875,265.86712646484375,265.89642333984375,265.8843078613281,265.8507385253906,265.8268127441406,265.85272216796875,265.9727783203125,266.22918701171875,266.6580810546875,267.288818359375,268.1454772949219,269.2497253417969,270.62371826171875,272.2920227050781,274.2820739746094,276.6223449707031,279.3381042480469,282.4449768066406,285.94146728515625,289.8026428222656,293.97735595703125,298.3909606933594,302.9538879394531,307.57403564453125,312.16925048828125,316.6768493652344,321.0574951171875,325.2939758300781,329.38818359375,333.35723876953125,337.2267761230469,341.01776123046875,344.7306823730469,348.331298828125,351.7428283691406,354.8477478027344,357.49859619140625,359.5351867675781,360.8056335449219,361.1871032714844,360.6014099121094,359.0226745605469,356.47674560546875,353.0342102050781,348.800048828125,343.9031982421875,338.48809814453125,332.7079772949219,326.72076416015625,320.6868591308594,314.766845703125,309.11761474609375,303.8846740722656,299.1901550292969,295.1173095703125,291.6979675292969,288.9061279296875,286.6595764160156,284.8289794921875,283.2557678222656,281.7765197753906,280.2463073730469,278.55859375,276.65826416015625,274.5459899902344,272.2731628417969,269.93243408203125,267.6456298828125,265.5494079589844,263.77789306640625
171.6887664794922,169.75965881347656,167.8706817626953,166.06382751464844,164.36618041992188,162.79019165039062,161.3368377685547,160.00082397460938,158.77609252929688,157.65908813476562,156.6483917236328,155.74139404296875,154.92959594726562,154.1936492919922,153.50071716308594,152.8060760498047,152.05947875976562,151.21434020996094,150.23712158203125,149.11354064941406,147.85008239746094,146.47152709960938,145.01548767089844,143.52581787109375,142.04586791992188,140.61268615722656,139.25262451171875,137.97903442382812,136.7921905517578,135.68136596679688,134.6293182373047,133.61810302734375,132.6348876953125,131.6765594482422,130.75286865234375,129.88751220703125,129.1167449951172,128.48568725585938,128.0431671142578,127.8364486694336,127.9058609008789,128.27957153320312,128.96878051757812,129.96405029296875,131.233154296875,132.7207794189453,134.35012817382812,136.02725219726562,137.64891052246094,139.11354064941406,140.33474731445312,141.2547149658203,141.8546905517578,142.1580810546875,142.22276306152344,142.1254119873047,141.94406127929688,141.74444580078125,141.5734100341797,141.45791625976562,141.40750122070312,141.41859436035156,141.47943115234375,141.57443237304688,141.6873321533203,141.80374145507812,141.9130401611328,142.00946044921875,142.09230041503906,142.1651611328125,142.2345428466797,142.3083038330078,142.39389038085938,142.4969024658203,142.6200714111328,142.76278686523438,142.92166137695312,143.0916748046875,143.26731872558594,143.4437713623047,143.61788940429688,143.78887939453125,143.9582061767578,144.1292266845703,144.3062744140625,144.49351501464844,144.69354248046875,144.90618896484375,145.12762451171875,145.34991455078125,145.5611114501953,145.7458038330078,145.8861083984375,145.96295166015625,145.957763671875,145.85423278808594,145.64004516601562,145.3077392578125,144.8548583984375,144.2832794189453,143.5974578857422,142.8022918701172,141.90065002441406,140.8914031982422
167.6756134033203,172.324951171875,178.083984375,185.13174438476562,193.63233947753906,203.72109985351562,215.49278259277344,228.9945831298828,244.2261962890625,261.146240234375,279.68133544921875,299.7349548339844,321.19635009765625,343.9502868652344,367.88543701171875,392.89947509765625,418.9001770019531,445.8053894042969,473.5440979003906,502.0591125488281,531.3110961914062,561.2815551757812,591.9739990234375,623.41259765625,655.6389770507812,688.7057495117188,722.668701171875,757.5767822265625,793.4610595703125,830.3226928710938,868.12060546875,906.7608642578125,946.0880737304688,985.8814086914062,1025.854248046875,1065.659912109375,1104.90283203125,1143.15673828125,1179.986083984375,1214.9688720703125,1247.717529296875,1277.900146484375,1305.259033203125,1329.625732421875,1350.9312744140625,1369.2099609375,1384.59716796875,1397.319580078125,1407.677490234375,1416.0181884765625,1422.70361328125,1428.075927734375,1432.427734375,1435.98583984375,1438.9107666015625,1441.31005859375,1443.2552490234375,1444.7979736328125,1445.9805908203125,1446.8448486328125,1447.435302734375,1447.8016357421875,1447.996337890625,1448.0706787109375,1448.0718994140625,1448.0396728515625,1448.004150390625,1447.985595703125,1447.993896484375,1448.030029296875,1448.088134765625,1448.158203125,1448.229736328125,1448.294189453125,1448.347900390625,1448.392822265625,1448.4356689453125,1448.486328125,1448.5552978515625,1448.6519775390625,1448.7822265625,1448.9486083984375,1449.14990234375,1449.3824462890625,1449.6414794921875,1449.922119140625,1450.2208251953125,1450.537109375,1450.8731689453125,1451.234375,1451.6290283203125,1452.06689453125,1452.55908203125,1453.116943359375,1453.75146484375,1454.474365234375,1455.29833984375,1456.239990234375,1457.3223876953125,1458.5789794921875,1460.05810546875,1461.8272705078125,1463.9776611328125,1466.6251220703125
106.08735656738281,111.87366485595703,118.24128723144531,125.20643615722656,132.77076721191406,140.91603088378906,149.5990753173828,158.74729919433594,168.25430297851562,177.97653198242188,187.73211669921875,197.30331420898438,206.44297790527344,214.8852996826172,222.3605499267578,228.6116180419922,233.41107177734375,236.57656860351562,237.98348999023438,237.5718994140625,235.34634399414062,231.36932373046875,225.75161743164062,218.64227294921875,210.21971130371094,200.68487548828125,190.2561492919922,179.1662139892578,167.6602325439453,155.99440002441406,144.4331817626953,133.24363708496094,122.68692779541016,113.00666046142578,104.41433715820312,97.07283782958984,91.08120727539062,86.46389770507812,83.16581726074219,81.05330657958984,79.9229507446289,79.51956939697266,79.56224822998047,79.77466583251953,79.91475677490234,79.79965209960938,79.32262420654297,78.45924377441406,77.26111602783203,75.83731842041016,74.32649993896484,72.86591339111328,71.5655517578125,70.4951171875,69.68486022949219,69.13352966308594,68.81771087646484,68.7001953125,68.73677062988281,68.88250732421875,69.09627532958984,69.3433609008789,69.59648132324219,69.8363037109375,70.05184936523438,70.23924255371094,70.39921569824219,70.53421020507812,70.64608001708984,70.73458862304688,70.79700469970703,70.8287124633789,70.82485961914062,70.78250122070312,70.70252990722656,70.59074401855469,70.4571762084961,70.31401824951172,70.17385864257812,70.04828643798828,69.94658660888672,69.8753890991211,69.83922576904297,69.84162139892578,69.88634490966797,69.97870635986328,70.1266860961914,70.34175109863281,70.6391372680664,71.03758239746094,71.55877685546875,72.22652435302734,73.06576538085938,74.10154724121094,75.3581314086914,76.85834503173828,78.62384033203125,80.6762466430664,83.03894805908203,85.73880004882812,88.80762481689453,92.28269958496094,96.20549011230469,100.61840057373047
318.355224609375,317.3775634765625,316.8296203613281,316.63262939453125,316.66552734375,316.80059814453125,316.9328308105469,316.9932861328125,316.9490661621094,316.79681396484375,316.5534973144531,316.2466735839844,315.906494140625,315.5604553222656,315.23046875,314.931640625,314.6727600097656,314.4572448730469,314.28436279296875,314.1508483886719,314.0522155761719,313.9837341308594,313.9405212402344,313.91693115234375,313.9050598144531,313.89385986328125,313.86907958984375,313.8145446777344,313.7146911621094,313.5563049316406,313.3301696777344,313.0308837890625,312.6552734375,312.2008056640625,311.6646423339844,311.04547119140625,310.348388671875,309.5911560058594,308.8086242675781,308.052978515625,307.3892517089844,306.8870849609375,306.61181640625,306.61737060546875,306.94110107421875,307.599609375,308.58636474609375,309.8709411621094,311.3999328613281,313.0989685058594,314.8765869140625,316.6297912597656,318.2509765625,319.63623046875,320.6944580078125,321.35577392578125,321.577880859375,321.3486022949219,320.68426513671875,319.6258544921875,318.2345275878906,316.5878601074219,314.7771911621094,312.90570068359375,311.08367919921875,309.4178466796875,307.9957580566406,306.8722229003906,306.0628662109375,305.5461730957031,305.27154541015625,305.17083740234375,305.1710205078125,305.206787109375,305.22845458984375,305.205078125,305.1244201660156,304.9900207519531,304.81610107421875,304.6218566894531,304.4256896972656,304.2406921386719,304.0718078613281,303.91552734375,303.7609558105469,303.5903015136719,303.3785400390625,303.0916442871094,302.6844787597656,302.1007080078125,301.2761535644531,300.1459655761719,298.65460205078125,296.764892578125,294.4645080566406,291.7697448730469,288.72711181640625,285.4129638671875,281.9324645996094,278.41693115234375,275.0162658691406,271.88653564453125,269.1736145019531,266.9934997558594
780.3590087890625,785.6114501953125,790.4043579101562,794.77001953125,798.6342163085938,801.8899536132812,804.46484375,806.3560791015625,807.6293334960938,808.3975219726562,808.795654296875,808.9585571289062,809.0025024414062,809.0150146484375,809.0526733398438,809.1439208984375,809.2943725585938,809.4943237304688,809.7254638671875,809.9669799804688,810.19970703125,810.4086303710938,810.5841674804688,810.72216796875,810.8235473632812,810.893310546875,810.9393920898438,810.9720458984375,811.0022583007812,811.0405883789062,811.0963134765625,811.1778564453125,811.2932739257812,811.4509887695312,811.660400390625,811.9310913085938,812.27197265625,812.6901245117188,813.19189453125,813.7838134765625,814.4736328125,815.2694702148438,816.18115234375,817.2212524414062,818.407470703125,819.7662963867188,821.3385009765625,823.1866455078125,825.4016723632812,828.1082153320312,831.4654541015625,835.6627197265625,840.9082641601562,847.4119262695312,855.3645629882812,864.9188232421875,876.174072265625,889.1703491210938,903.8932495117188,920.2864990234375,938.265625,957.7283935546875,978.56298828125,1000.6564331054688,1023.8994750976562,1048.185302734375,1073.4061279296875,1099.454345703125,1126.2288818359375,1153.643798828125,1181.6348876953125,1210.1622314453125,1239.211181640625,1268.7921142578125,1298.9390869140625,1329.7054443359375,1361.1563720703125,1393.361083984375,1426.3836669921875,1460.2734375,1495.0537109375,1530.7088623046875,1567.1717529296875,1604.311279296875,1641.9251708984375,1679.7388916015625,1717.4122314453125,1754.5513916015625,1790.7275390625,1825.49951171875,1858.4375,1889.145263671875,1917.278076171875,1942.5594482421875,1964.7969970703125,1983.8988037109375,1999.887939453125,2012.9161376953125,2023.2652587890625,2031.3365478515625,2037.62451171875,2042.6737060546875,2047.020263671875,2051.123291015625
74.5548095703125,72.68637084960938,71.3033447265625,70.417236328125,69.97454833984375,69.88683319091797,70.05179595947266,70.36676788330078,70.73989868164062,71.09931945800781,71.39800262451172,71.61370849609375,71.74607849121094,71.81110382080078,71.83358764648438,71.83999633789062,71.85331726074219,71.88996124267578,71.95879364013672,72.06217956542969,72.19811248779297,72.36225128173828,72.54893493652344,72.75138854980469,72.96162414550781,73.17107391357422,73.37277221679688,73.56470489501953,73.75164794921875,73.94449615478516,74.15771484375,74.40542602539062,74.69747161865234,75.03753662109375,75.42438507080078,75.85627746582031,76.33771514892578,76.88552856445312,77.53160095214844,78.32152557373047,79.30874633789062,80.54683685302734,82.08409881591797,83.96133422851562,86.21222686767578,88.86519622802734,91.94670104980469,95.48503112792969,99.51277923583984,104.06716918945312,109.1890869140625,114.92023468017578,121.2973403930664,128.34417724609375,136.0636749267578,144.43202209472656,153.39590454101562,162.87142944335938,172.7428436279297,182.8599395751953,193.03631591796875,203.050537109375,212.6514892578125,221.5686798095703,229.52857971191406,236.27728271484375,241.60418701171875,245.36009216308594,247.46409606933594,247.89979553222656,246.7046356201172,243.95545959472656,239.7543182373047,234.21810913085938,227.47010803222656,219.6338348388672,210.8325653076172,201.19381713867188,190.85667419433594,179.9807586669922,168.7548370361328,157.40200805664062,146.17926025390625,135.3717498779297,125.28007507324219,116.19963073730469,108.39256286621094,102.05528259277344,97.28715515136719,94.06967163085938,92.2611312866211,91.60844421386719,91.77482604980469,92.37799835205078,93.03318786621094,93.39608001708984,93.20050048828125,92.28591918945312,90.61228942871094,88.25933074951172,85.40908813476562,82.31390380859375,79.25453186035156,76.49353790283203
216.04364013671875,213.9732666015625,211.9923858642578,210.142578125,208.44277954101562,206.89248657226562,205.48121643066406,204.20127868652344,203.05918884277344,202.0797576904297,201.3000946044922,200.7539825439453,200.45236206054688,200.36807250976562,200.43150329589844,200.53907775878906,200.57215881347656,200.4196014404297,199.99813842773438,199.26510620117188,198.2222137451172,196.9110107421875,195.4023895263672,193.78280639648438,192.13986206054688,190.54908752441406,189.0638427734375,187.70993041992188,186.48548889160156,185.3665313720703,184.31700134277344,183.29957580566406,182.28549194335938,181.26217651367188,180.2377471923828,179.2412109375,178.31857299804688,177.52561950683594,176.91920471191406,176.54873657226562,176.44985961914062,176.6405792236328,177.119873046875,177.86817932128906,178.84860229492188,180.00738525390625,181.2739715576172,182.56227111816406,183.775146484375,184.81332397460938,185.5883026123047,186.0371551513672,186.1361541748047,185.90890502929688,185.42166137695312,184.76824951171875,184.051025390625,183.36376953125,182.77964782714844,182.3434295654297,182.07028198242188,181.95046997070312,181.95672607421875,182.0526123046875,182.2000732421875,182.36544799804688,182.5232696533203,182.65818786621094,182.76516723632812,182.8478240966797,182.91554260253906,182.98008728027344,183.05313110351562,183.14418029785156,183.25926208496094,183.3999786376953,183.5633544921875,183.74266052246094,183.9292449951172,184.1153106689453,184.29592895507812,184.469970703125,184.63990783691406,184.81134033203125,184.9923095703125,185.19195556640625,185.41885375976562,185.67892456054688,185.9737548828125,186.2992401123047,186.64488220214844,186.99359130859375,187.32215881347656,187.6023712158203,187.80337524414062,187.8958282470703,187.85740661621094,187.67616271972656,187.35067749023438,186.8883819580078,186.3026580810547,185.60873413085938,184.8190155029297,183.93858337402344
124.56099700927734,129.72666931152344,136.33636474609375,144.63209533691406,154.817626953125,167.03489685058594,181.34542846679688,197.72039794921875,216.04168701171875,236.11204528808594,257.67218017578125,280.4252624511719,304.0704040527344,328.3412780761719,353.0394592285156,378.051513671875,403.3452453613281,428.950439453125,454.9345703125,481.38372802734375,508.390869140625,536.0506591796875,564.4592895507812,593.7157592773438,623.9210815429688,655.1739501953125,687.5624389648438,721.1534423828125,755.981201171875,792.0377197265625,829.2657470703125,867.5530395507812,906.72802734375,946.556396484375,986.7413330078125,1026.927001953125,1066.70751953125,1105.6390380859375,1143.2559814453125,1179.0899658203125,1212.6934814453125,1243.6646728515625,1271.6722412109375,1296.47900390625,1317.96142578125,1336.121826171875,1351.091796875,1363.1240234375,1372.572509765625,1379.85791015625,1385.4241943359375,1389.689208984375,1393.0037841796875,1395.6295166015625,1397.739990234375,1399.440185546875,1400.7916259765625,1401.834228515625,1402.60009765625,1403.121826171875,1403.4359130859375,1403.5838623046875,1403.6102294921875,1403.559326171875,1403.4713134765625,1403.37890625,1403.304931640625,1403.2628173828125,1403.257080078125,1403.285400390625,1403.340576171875,1403.4129638671875,1403.4925537109375,1403.5709228515625,1403.6429443359375,1403.7073974609375,1403.7672119140625,1403.8292236328125,1403.90283203125,1403.9967041015625,1404.1162109375,1404.26318359375,1404.437744140625,1404.6387939453125,1404.8660888671875,1405.1201171875,1405.402587890625,1405.7169189453125,1406.0667724609375,1406.45703125,1406.892333984375,1407.3775634765625,1407.91748046875,1408.516845703125,1409.1810302734375,1409.9180908203125,1410.7408447265625,1411.67041015625,1412.739501953125,1413.9974365234375,1415.515380859375,1417.3919677734375,1419.7559814453125,1422.766845703125
111.87277221679688,119.72103118896484,128.35472106933594,137.7933807373047,148.0254669189453,158.99668884277344,170.6000213623047,182.66912841796875,194.9777069091797,207.24644470214844,219.15768432617188,230.37681579589844,240.5771484375,249.46408081054688,256.792236328125,262.37396240234375,266.0804748535156,267.838623046875,267.62469482421875,265.4576110839844,261.390625,255.50437927246094,247.90371704101562,238.71824645996094,228.1048126220703,216.24969482421875,203.3698272705078,189.71136474609375,175.54539489746094,161.1613311767578,146.85818481445312,132.9357147216797,119.68466186523438,107.37377166748047,96.2337646484375,86.44091796875,78.10353088378906,71.25025177001953,65.8233642578125,61.68220138549805,58.618778228759766,56.384132385253906,54.72144317626953,53.4005241394043,52.247371673583984,51.16244888305664,50.12448501586914,49.18070983886719,48.423973083496094,47.958961486816406,47.86497497558594,48.16640090942383,48.82151794433594,49.733482360839844,50.77552795410156,51.81923294067383,52.75899887084961,53.527042388916016,54.0953483581543,54.467987060546875,54.6716194152832,54.74695587158203,54.741310119628906,54.702308654785156,54.6722297668457,54.68315124511719,54.75457763671875,54.893306732177734,55.09462356567383,55.34486770629883,55.625091552734375,55.9145393371582,56.19378662109375,56.44760513305664,56.66716766357422,56.851097106933594,57.00563430786133,57.14363479614258,57.2816162109375,57.435245513916016,57.6162223815918,57.83193588256836,58.08738327026367,58.38770294189453,58.74043273925781,59.15725326538086,59.65486526489258,60.2550163269043,60.9838981628418,61.87123107910156,62.948917388916016,64.24929809570312,65.80303955078125,67.63729095458984,69.7747573852539,72.23477172851562,75.0361328125,78.19992065429688,81.75142669677734,85.72177124023438,90.14888763427734,95.07752227783203,100.5583724975586,106.64551544189453
265.1907043457031,264.6569519042969,264.6126708984375,264.95306396484375,265.521728515625,266.152099609375,266.70654296875,267.0965576171875,267.2834777832031,267.26922607421875,267.084228515625,266.77435302734375,266.3893737792969,265.9741516113281,265.5641174316406,265.183349609375,264.8446960449219,264.5513610839844,264.2997131347656,264.08282470703125,263.89385986328125,263.7281799316406,263.5835266113281,263.45867919921875,263.3512878417969,263.2550354003906,263.1571960449219,263.0381774902344,262.8730163574219,262.6343994140625,262.2970275878906,261.842041015625,261.2603454589844,260.55438232421875,259.7376403808594,258.83331298828125,257.8726501464844,256.8946228027344,255.94590759277344,255.0813751220703,254.36302185058594,253.8567657470703,253.6269073486328,253.72926330566406,254.20399475097656,255.06912231445312,256.3154296875,257.9040222167969,259.7662353515625,261.8058776855469,263.90325927734375,265.92132568359375,267.71417236328125,269.1395568847656,270.0736083984375,270.4254150390625,270.146484375,269.2333679199219,267.7232360839844,265.6852111816406,263.2130432128906,260.4236145019531,257.458740234375,254.48411560058594,251.67831420898438,249.2109832763672,247.216064453125,245.77073669433594,244.8860321044922,244.51031494140625,244.54354858398438,244.85800170898438,245.3206329345703,245.81314086914062,246.2469024658203,246.57089233398438,246.77220153808594,246.8705596923828,246.90975952148438,246.94642639160156,247.037841796875,247.2310028076172,247.55410766601562,248.01121520996094,248.58018493652344,249.21307373046875,249.83810424804688,250.3638916015625,250.68670654296875,250.70083618164062,250.3098907470703,249.4364776611328,248.0294952392578,246.0691680908203,243.5699462890625,240.5816650390625,237.1893310546875,233.51113891601562,229.69378662109375,225.90501403808594,222.3232421875,219.1240997314453,216.46376037597656,214.45956420898438
748.6342163085938,751.9656982421875,754.7442626953125,757.1414184570312,759.2180786132812,760.973876953125,762.3941650390625,763.4788818359375,764.2520751953125,764.7593994140625,765.0596313476562,765.2142333984375,765.2791137695312,765.2991333007812,765.3060913085938,765.3190307617188,765.3460693359375,765.3876342773438,765.440185546875,765.4992065429688,765.5613403320312,765.625,765.6903076171875,765.7578125,765.8285522460938,765.9039306640625,765.986572265625,766.0807495117188,766.1917114257812,766.325439453125,766.4879150390625,766.68505859375,766.922607421875,767.205810546875,767.5388793945312,767.9246215820312,768.3643188476562,768.857666015625,769.402587890625,769.9950561523438,770.6293334960938,771.2999267578125,772.0042114257812,772.7470703125,773.546875,774.4423828125,775.5004272460938,776.82373046875,778.5565185546875,780.8875732421875,784.0475463867188,788.2997436523438,793.9227294921875,801.1860961914062,810.3213500976562,821.4945068359375,834.785400390625,850.1785888671875,867.56787109375,886.7706298828125,907.5460815429688,929.61669921875,952.6954345703125,976.5184936523438,1000.872314453125,1025.6068115234375,1050.63330078125,1075.915771484375,1101.459228515625,1127.3004150390625,1153.4986572265625,1180.1300048828125,1207.2816162109375,1235.047607421875,1263.5244140625,1292.8057861328125,1322.9769287109375,1354.108642578125,1386.2535400390625,1419.4412841796875,1453.6749267578125,1488.924072265625,1525.1177978515625,1562.1343994140625,1599.7935791015625,1637.8482666015625,1675.983642578125,1713.82275390625,1750.939208984375,1786.875732421875,1821.165771484375,1853.3555908203125,1883.0281982421875,1909.8267822265625,1933.4775390625,1953.8115234375,1970.7847900390625,1984.4921875,1995.1734619140625,2003.2047119140625,2009.0733642578125,2013.3338623046875,2016.5477294921875,2019.21435546875
41.831607818603516,42.1912956237793,43.0120735168457,44.150917053222656,45.43208312988281,46.69163513183594,47.8083610534668,48.715763092041016,49.39751052856445,49.87427520751953,50.18805694580078,50.38777542114258,50.519100189208984,50.618778228759766,50.712615966796875,50.81584167480469,50.93491744995117,51.07010269165039,51.218509674072266,51.37723922729492,51.54591369628906,51.72779083251953,51.92862319946289,52.15407180786133,52.40790557861328,52.69148254394531,53.004493713378906,53.34687042236328,53.719886779785156,54.12594223022461,54.56773376464844,55.04765701293945,55.56819152832031,56.1334114074707,56.75153350830078,57.437931060791016,58.21759796142578,59.126285552978516,60.20964813232422,61.52033233642578,63.11408615112305,65.04560852050781,67.36567687988281,70.11976623535156,73.34822845458984,77.08811950683594,81.37626647949219,86.2529525756836,91.76527404785156,97.96832275390625,104.92291259765625,112.68889617919922,121.31454467773438,130.82347106933594,141.20175170898438,152.38693237304688,164.260009765625,176.64097595214844,189.2886962890625,201.90744018554688,214.16311645507812,225.7093505859375,236.2197723388672,245.4183807373047,253.09933471679688,259.1316833496094,263.45135498046875,266.0453796386719,266.9344482421875,266.1576232910156,263.76251220703125,259.8009033203125,254.3291778564453,247.41099548339844,239.12091064453125,229.5478973388672,218.7986602783203,207.00143432617188,194.31082153320312,180.91249084472656,167.02651977539062,152.90858459472656,138.8475799560547,125.15856170654297,112.1696548461914,100.20185852050781,89.54315185546875,80.42073822021484,72.97455596923828,67.237060546875,63.1243782043457,60.440608978271484,58.89583969116211,58.136932373046875,57.78830337524414,57.498069763183594,56.983062744140625,56.06532669067383,54.69288635253906,52.939998626708984,50.98613357543945,49.07695770263672,47.47237777709961,46.38959884643555
