102.0,1111.2427978515625,1097.7659912109375,1084.2918701171875,1070.8619384765625,1057.5167236328125,1044.2940673828125,1031.2274169921875,1018.3451538085938,1005.669189453125,993.2151489257812,980.9921264648438,969.0028076171875,957.2440795898438,945.7076416015625,934.3806762695312,923.2467651367188,912.286865234375,901.4800415039062,890.8042602539062,880.2374877929688,869.7579345703125,859.3447265625,848.978515625,838.6414794921875,828.3173828125,817.9918212890625,807.6521606445312,797.2869873046875,786.8864135742188,776.4412231445312,765.943115234375,755.3840942382812,744.7562255859375,734.0513916015625,723.2609252929688,712.3753662109375,701.384521484375,690.2770385742188,679.0409545898438,667.6636352539062,656.13232421875,0.0,0.0,0.0,0.0,0.0,0.0,570.2927856445312,557.2672729492188,544.0762939453125,530.7428588867188,517.2959594726562,503.7703552246094,490.2053527832031,476.6432189941406,463.1277770996094,449.702392578125,436.4083251953125,423.2829284667969,410.3581237792969,397.6593017578125,385.2045593261719,373.0041809082031,361.06097412109375,349.37042236328125,337.9214782714844,326.6975402832031,315.6773376464844,304.83624267578125,294.147216796875,283.5820617675781,273.11224365234375,262.70989990234375,252.34840393066406,242.0030059814453,231.65110778808594,221.27244567871094,210.8491973876953,200.3659210205078,189.8094024658203,179.16842651367188,168.4336395263672,157.5972442626953,146.65272521972656,135.59466552734375,124.41844940185547,113.12007904052734,101.69598388671875,90.14290618896484,78.45777130126953,66.6377182006836,54.680091857910156,42.582584381103516,30.34345245361328,17.961811065673828,5.43802547454834,-7.225832462310791,-20.025455474853516,-32.953765869140625,-46.0003776550293,-59.151180267333984
102.0,946.8475341796875,946.6649780273438,946.7086791992188,946.9774169921875,947.4654541015625,948.1624755859375,949.0537109375,950.1209716796875,951.3429565429688,952.6961669921875,954.1557006835938,955.695556640625,957.2896118164062,958.911376953125,960.5346069335938,962.1334228515625,963.6824951171875,965.1572265625,966.5342407226562,967.7916870117188,968.9097290039062,969.8707275390625,970.6599731445312,971.2653198242188,971.677978515625,971.8920288085938,971.9049682617188,971.7173461914062,971.3327026367188,970.7576904296875,970.0017700195312,969.0768432617188,967.997314453125,966.77978515625,965.4428100585938,964.0069580078125,962.494140625,960.9276733398438,959.3319702148438,957.7319946289062,956.153076171875,0.0,0.0,0.0,0.0,0.0,0.0,947.6934204101562,947.0955810546875,946.6919555664062,946.4882202148438,946.4860229492188,946.6829833984375,947.0732421875,947.6471557617188,948.3922729492188,949.2938232421875,950.335205078125,951.4990234375,952.767333984375,954.1226806640625,955.5479125976562,957.0269775390625,958.544677734375,960.0867919921875,961.6393432617188,963.1885986328125,964.7203979492188,966.2197265625,967.6705932617188,969.0557861328125,970.3572387695312,971.5562744140625,972.6339111328125,973.57177734375,974.3523559570312,974.9598388671875,975.38037109375,975.6024169921875,975.6171875,975.4185791015625,975.0033569335938,974.3711547851562,973.5244140625,972.4684448242188,971.2113037109375,969.763916015625,968.139892578125,966.3555297851562,964.4297485351562,962.384033203125,960.2423095703125,958.0308837890625,955.7780151367188,953.5140380859375,951.2706298828125,949.0803833007812,946.9763793945312,944.9913940429688,943.1571655273438,941.50390625
395.18231201171875,395.83251953125,396.57464599609375,397.4076843261719,398.32025146484375,399.2899475097656,400.2839660644531,401.2615661621094,402.17730712890625,402.9853210449219,403.64337158203125,404.1162414550781,404.3788146972656,404.4178161621094,404.2327575683594,403.835205078125,403.246826171875,402.4963073730469,401.6156311035156,400.6361389160156,399.58526611328125,398.48358154296875,397.3435974121094,396.169677734375,394.9597473144531,393.70794677734375,392.4076843261719,391.0542297363281,389.64697265625,388.19146728515625,386.7007141113281,385.1955261230469,383.7035217285156,382.2560729980469,380.88348388671875,379.609619140625,378.4473571777344,377.3954162597656,376.4373474121094,375.5428466796875,374.671630859375,373.7794494628906,372.8258361816406,371.7817687988281,370.6356201171875,369.3959655761719,368.09039306640625,366.760986328125,365.45770263671875,364.23187255859375,363.13092041015625,362.19476318359375,361.4538269042969,360.92803955078125,360.6266784667969,360.548095703125,360.6802673339844,361.0010681152344,361.480224609375,362.0821228027344,362.7688903808594,363.5030517578125,364.2495422363281,364.9771423339844,365.65966796875,366.2762451171875,366.8115539550781,367.25543212890625,367.602783203125,367.8529052734375,368.0091552734375,368.0785217285156,368.0713806152344,368.00146484375,367.8855285644531,367.7428283691406,367.5940856933594,367.460205078125,367.36029052734375,367.3099365234375,367.3205261230469,367.3987121582031,367.54669189453125,367.7626037597656,368.0413513183594,368.3752136230469,368.75439453125,369.1674499511719,369.60137939453125,370.0419616699219,370.47393798828125,370.8813781738281,371.2482604980469,371.5592956542969,371.8009033203125,371.96240234375,372.0370178222656,372.0230407714844,371.9245910644531,371.7520751953125,371.5221862792969,371.2572021484375
1084.304443359375,1069.6104736328125,1054.0947265625,1037.748779296875,1020.5855712890625,1002.6421508789062,983.9819946289062,964.6943359375,944.890625,924.6984252929688,904.2529296875,883.6880493164062,863.126953125,842.6746215820312,822.412109375,802.3946533203125,782.653076171875,763.1985473632812,744.029052734375,725.136962890625,706.5148315429688,688.1610717773438,670.0833740234375,652.3007202148438,634.8446655273438,617.7594604492188,601.1007690429688,584.9338989257812,569.329833984375,554.3609619140625,540.0951538085938,526.589111328125,513.8809204101562,501.9836730957031,490.88006591796875,480.5186462402344,470.8119201660156,461.6367492675781,452.8376159667969,444.2337646484375,435.6294860839844,426.8279724121094,417.6460876464844,407.9288330078125,397.56060791015625,386.47259521484375,374.64593505859375,362.1112060546875,348.9446716308594,335.26153564453125,321.2058410644531,306.93817138671875,292.62237548828125,278.4132080078125,264.4471130371094,250.8385467529297,237.68167114257812,225.05552673339844,213.02865600585938,201.66009521484375,190.99583435058594,181.0617218017578,171.85609436035156,163.3455810546875,155.46629333496094,148.13021850585938,141.23512268066406,134.6757049560547,128.3541259765625,122.1883544921875,116.11741638183594,110.10285186767578,104.1268310546875,98.18722534179688,92.2911605834961,86.44847106933594,80.66627502441406,74.94517517089844,69.27727508544922,63.645809173583984,58.02601623535156,52.387081146240234,46.69480895996094,40.9146842956543,35.01459503173828,28.9670352935791,22.750349044799805,16.348838806152344,9.751766204833984,2.9514424800872803,-4.0592875480651855,-11.289814949035645,-18.75442886352539,-26.474531173706055,-34.48012924194336,-42.810340881347656,-51.512813568115234,-60.64207458496094,-70.25679779052734,-80.4164047241211,-91.17755889892578,-102.5909652709961
603.1049194335938,602.5302734375,601.820068359375,600.9593505859375,599.9447021484375,598.7884521484375,597.5216674804688,596.1953125,594.8792724609375,593.6574096679688,592.6211547851562,591.8609008789062,591.4574584960938,591.474365234375,591.9528198242188,592.908935546875,594.3338012695312,596.1958618164062,598.4446411132812,601.0155029296875,603.8343505859375,606.8218383789062,609.8967895507812,612.9784545898438,615.9874877929688,618.8460083007812,621.4771728515625,623.8052978515625,625.7568969726562,627.2633666992188,628.2637329101562,628.7095336914062,628.5691528320312,627.832275390625,626.5128173828125,624.6510009765625,622.3133544921875,619.5912475585938,616.5963745117188,613.4545288085938,610.2969970703125,607.2512817382812,604.4310302734375,601.9281616210938,599.8076782226562,598.1061401367188,596.8330078125,595.975830078125,595.5057373046875,595.384521484375,595.5702514648438,596.0218505859375,596.701416015625,597.5750732421875,598.612060546875,599.7836303710938,601.0606689453125,602.4116821289062,603.8012084960938,605.190673828125,606.541259765625,607.8176879882812,608.9923706054688,610.04736328125,610.974609375,611.77490234375,612.4556274414062,613.0281982421875,613.50537109375,613.8990478515625,614.2188110351562,614.4712524414062,614.66015625,614.7871704101562,614.8524169921875,614.85498046875,614.79296875,614.664306640625,614.466064453125,614.1948852539062,613.8472290039062,613.41943359375,612.9086303710938,612.31298828125,611.632080078125,610.8673706054688,610.0228271484375,609.10546875,608.125244140625,607.0946044921875,606.02734375,604.9371337890625,603.83642578125,602.7348022460938,601.6378784179688,600.5469360351562,599.4589233398438,598.3673706054688,597.2639770507812,596.1402587890625,594.9889526367188,593.8054809570312
75.71994018554688,76.01605987548828,76.13829040527344,76.07991027832031,75.84819793701172,75.46178436279297,74.94673919677734,74.33301544189453,73.65226745605469,72.93685150146484,72.21871948242188,71.52770233154297,70.88947296142578,70.32386016845703,69.84353637695312,69.45349884033203,69.15118408203125,68.92726135253906,68.76683044433594,68.65099334716797,68.5588150024414,68.46939849853516,68.3640365600586,68.22798156738281,68.0516128540039,67.83074188232422,67.56617736816406,67.26255798339844,66.92686462402344,66.56685638427734,66.18960571289062,65.80037689208984,65.4020004272461,64.99490356445312,64.57794189453125,64.1500473022461,63.71170425415039,63.26587677001953,62.81827163696289,62.377044677734375,61.95196533203125,61.553077697753906,61.18912887573242,60.86581802368164,60.584224700927734,60.33976745605469,60.121829986572266,59.91375732421875,59.6932487487793,59.43318176269531,59.10302734375,58.67091751098633,58.106292724609375,57.38296890258789,56.482479095458984,55.39730453491211,54.13336944580078,52.711021423339844,51.1641845703125,49.53776931762695,47.88383483886719,46.25707244873047,44.710201263427734,43.28978729248047,42.033050537109375,40.965946197509766,40.10268020629883,39.44654083251953,38.991798400878906,38.7260856628418,38.63298034667969,38.69453430175781,38.89366912841797,39.21617126464844,39.65196228027344,40.19533157348633,40.8441047668457,41.59785079956055,42.455238342285156,43.41104507446289,44.453372955322266,45.56166076660156,46.70591354370117,47.84751892089844,48.94163131713867,49.94094467163086,50.80033493041992,51.48185729980469,51.95943832397461,52.2227668762207,52.27978515625,52.15753173828125,51.900901794433594,51.569175720214844,51.23021697998047,50.95246505737305,50.795230865478516,50.79889678955078,50.97760009765625,51.31666946411133,51.775333404541016,52.29362106323242
907.1268920898438,891.6485595703125,876.3480224609375,861.3643188476562,846.828125,832.86865234375,819.6161499023438,807.1954956054688,795.71044921875,785.2234497070312,775.7382202148438,767.1935424804688,759.4714965820312,752.4163208007812,745.8573608398438,739.6318969726562,733.603271484375,727.67236328125,721.7808837890625,715.9071655273438,710.056884765625,704.250732421875,698.5114135742188,692.852783203125,687.2717895507812,681.7449951171875,676.2302856445312,670.6716918945312,665.0084838867188,659.1834106445312,653.1505126953125,646.880126953125,640.3613891601562,633.6007690429688,626.61669921875,619.4320068359375,612.0675048828125,604.5376586914062,596.8482666015625,588.9951782226562,580.9638671875,572.7293701171875,564.2573852539062,555.506103515625,546.4285278320312,536.9747314453125,527.09326171875,516.7315063476562,505.83636474609375,494.35455322265625,482.2337341308594,469.4243469238281,455.8825988769531,441.5751953125,426.4847106933594,410.61529541015625,393.9972839355469,376.6896667480469,358.77972412109375,340.37890625,321.615478515625,302.6246643066406,283.5379943847656,264.47296142578125,245.52523803710938,226.76345825195312,208.2281951904297,189.9343719482422,171.8767852783203,154.03744506835938,136.39291381835938,118.92108154296875,101.6062240600586,84.44245910644531,67.43569946289062,50.604530334472656,33.98023986816406,17.606075286865234,1.5349094867706299,-14.173882484436035,-29.457868576049805,-44.255271911621094,-58.50900650024414,-72.17103576660156,-85.20698547363281,-97.60088348388672,-109.35960388183594,-120.51667785644531,-131.1350860595703,-141.30856323242188,-151.16098022460938,-160.84291076660156,-170.524658203125,-180.3856658935547,-190.60096740722656,-201.32635498046875,-212.68450927734375,-224.7543487548828,-237.56495666503906,-251.0947723388672,-265.2752685546875,-279.9981384277344
608.5680541992188,609.6571655273438,610.9983520507812,612.5504760742188,614.2616577148438,616.0695190429688,617.903564453125,619.6907958984375,621.3634033203125,622.867431640625,624.1679077148438,625.2518920898438,626.127685546875,626.8204345703125,627.3649291992188,627.7982788085938,628.1536254882812,628.4564208984375,628.7228393554688,628.9602661132812,629.16845703125,629.3412475585938,629.4676513671875,629.5330200195312,629.519775390625,629.4080810546875,629.1773681640625,628.8082885742188,628.2857666015625,627.6019287109375,626.758056640625,625.7662353515625,624.6492919921875,623.439453125,622.1744384765625,620.8925170898438,619.6287231445312,618.4133911132812,617.2714233398438,616.2223510742188,615.280517578125,614.455322265625,613.7517700195312,613.171142578125,612.7125854492188,612.3734741210938,612.1492309570312,612.032470703125,612.0121459960938,612.072021484375,612.1903076171875,612.3387451171875,612.4832153320312,612.5858764648438,612.60791015625,612.5142822265625,612.2792358398438,611.892578125,611.365478515625,610.7337646484375,610.057861328125,609.4185791015625,608.9097900390625,608.6283569335938,608.6633911132812,609.0863037109375,609.9434814453125,611.2523193359375,613.0013427734375,615.1533203125,617.64990234375,620.4178466796875,623.3745727539062,626.4332275390625,629.5067138671875,632.5103149414062,635.36376953125,637.9924926757812,640.3277587890625,642.3067626953125,643.8729858398438,644.9767456054688,645.576171875,645.638916015625,645.14404296875,644.0850219726562,642.4724731445312,640.3367309570312,637.7298583984375,634.725830078125,631.4192504882812,627.921875,624.3566284179688,620.8501586914062,617.5239868164062,614.4861450195312,611.8241577148438,609.6011352539062,607.854736328125,606.5996704101562,605.8314819335938,605.5314331054688
380.7439880371094,382.721435546875,384.8413391113281,387.0738525390625,389.3786315917969,391.7063293457031,394.0014343261719,396.2056884765625,398.26226806640625,400.1191711425781,401.7321472167969,403.0662841796875,404.09661865234375,404.8081359863281,405.1953125,405.2612609863281,405.0166320800781,404.4778137207031,403.6653137207031,402.6018371582031,401.31085205078125,399.8157958984375,398.1399230957031,396.3066101074219,394.3401794433594,392.2665100097656,390.113525390625,387.91064453125,385.68768310546875,383.47283935546875,381.29052734375,379.1588439941406,377.0879211425781,375.0788269042969,373.12335205078125,371.20556640625,369.3041076660156,367.3959655761719,365.46075439453125,363.48419189453125,361.4608459472656,359.395263671875,357.3016052246094,355.2023620605469,353.12603759765625,351.1046447753906,349.17108154296875,347.3569030761719,345.6907653808594,344.19708251953125,342.8953552246094,341.7994689941406,340.9173889160156,340.2507019042969,339.7947998046875,339.53924560546875,339.4690246582031,339.5661926269531,339.8117980957031,340.1864013671875,340.6700744628906,341.24127197265625,341.87615966796875,342.5483703613281,343.22991943359375,343.8926696777344,344.5104064941406,345.0609436035156,345.5280456542969,345.902587890625,346.18267822265625,346.3732604980469,346.48516845703125,346.5335998535156,346.53631591796875,346.5121154785156,346.47906494140625,346.4533386230469,346.4481506347656,346.4730224609375,346.53326416015625,346.6299133300781,346.76025390625,346.9189453125,347.0988464355469,347.29180908203125,347.4888916015625,347.6810607910156,347.859619140625,348.01678466796875,348.14593505859375,348.242431640625,348.3041076660156,348.33184814453125,348.3299865722656,348.3070983886719,348.27630615234375,348.2554931640625,348.26690673828125,348.3363037109375,348.4917297363281,348.7618103027344
1143.1624755859375,1128.919189453125,1113.4456787109375,1096.6551513671875,1078.48681640625,1058.9150390625,1037.9571533203125,1015.676513671875,992.1838989257812,967.632568359375,942.2111206054688,916.13232421875,889.620849609375,862.9005737304688,836.182861328125,809.6569213867188,783.4829711914062,757.7894287109375,732.6732177734375,708.2035522460938,684.4278564453125,661.3775024414062,639.0739135742188,617.532958984375,596.7682495117188,576.7930908203125,557.6212768554688,539.2669677734375,521.74365234375,505.06256103515625,489.2299499511719,474.244140625,460.0919494628906,446.7455749511719,434.15985107421875,422.27069091796875,410.9948425292969,400.231201171875,389.8634338378906,379.7642822265625,369.8011474609375,359.84295654296875,349.7674255371094,339.4688720703125,328.8648376464844,317.90203857421875,306.5600891113281,294.85260009765625,282.82574462890625,270.5534973144531,258.1307678222656,245.66500854492188,233.2677459716797,221.04769897460938,209.10690307617188,197.54002380371094,186.43556213378906,175.876953125,165.9415740966797,156.69699096679688,148.19512939453125,140.46624755859375,133.51406860351562,127.31353759765625,121.81182098388672,116.93268585205078,112.58380889892578,108.66553497314453,105.07967376708984,101.73677062988281,98.56103515625,95.49276733398438,92.48823547363281,89.51756286621094,86.56129455566406,83.6065444946289,80.64327239990234,77.66109466552734,74.64690399169922,71.58338165283203,68.44867706298828,65.2174301147461,61.86266326904297,58.357948303222656,54.67934036254883,50.806758880615234,46.7245979309082,42.42133712768555,37.88838577270508,33.118350982666016,28.10292625427246,22.8306827545166,17.28506088256836,11.442853927612305,5.273252964019775,-1.2626011371612549,-8.211435317993164,-15.627056121826172,-23.569135665893555,-32.10190963745117,-41.2930908203125,-51.213077545166016
432.978271484375,432.8106384277344,432.5058288574219,432.0462951660156,431.42620849609375,430.6556396484375,429.7643127441406,428.8038024902344,427.847412109375,426.9871826171875,426.3275451660156,425.9764099121094,426.0351867675781,426.5888977050781,427.6979064941406,429.39141845703125,431.6641845703125,434.4761047363281,437.7553405761719,441.4042053222656,445.3063659667969,449.3343505859375,453.3565673828125,457.2434387207031,460.8727111816406,464.13372802734375,466.9309387207031,469.1867980957031,470.8435974121094,471.8648376464844,472.2354736328125,471.9619140625,471.07122802734375,469.6100158691406,467.6426086425781,465.248779296875,462.5205993652344,459.5582275390625,456.46533203125,453.3441162109375,450.2904968261719,447.38983154296875,444.7134094238281,442.31573486328125,440.2328796386719,438.4825439453125,437.0657043457031,435.9697265625,435.17242431640625,434.6462097167969,434.3616943359375,434.2900390625,434.4039611816406,434.6776428222656,435.08538818359375,435.600341796875,436.193359375,436.8329772949219,437.4859313964844,438.1186218261719,438.69915771484375,439.1999206542969,439.59991455078125,439.88720703125,440.0599060058594,440.12548828125,440.0985412597656,439.9977111816406,439.84234619140625,439.6501770019531,439.4353942871094,439.2079772949219,438.9737548828125,438.7345886230469,438.4890441894531,438.23321533203125,437.96173095703125,437.6684875488281,437.3474426269531,436.99285888671875,436.59912109375,436.16082763671875,435.6734619140625,435.13397216796875,434.5418395996094,433.8991394042969,433.2102966308594,432.4819641113281,431.7226867675781,430.9421081542969,430.15008544921875,429.3558654785156,428.5672912597656,427.7897644042969,427.0255432128906,426.27374267578125,425.5308532714844,424.7915344238281,424.0497131347656,423.29986572265625,422.5380554199219,421.7626953125
104.73771667480469,104.73955535888672,104.59902954101562,104.33241271972656,103.95751953125,103.49139404296875,102.94874572753906,102.3418960571289,101.68209838867188,100.98155212402344,100.2553939819336,99.52276611328125,98.80618286132812,98.12924194335938,97.5135269165039,96.97557830810547,96.52471160888672,96.16215515136719,95.88155364990234,95.67057037353516,95.51319122314453,95.39219665527344,95.2913589477539,95.197021484375,95.0989761352539,94.9906997680664,94.86907958984375,94.7339096069336,94.58721923828125,94.43247985839844,94.2738265991211,94.11540985107422,93.96096801757812,93.81352233886719,93.67522430419922,93.54727172851562,93.42976379394531,93.32158660888672,93.22003936767578,93.12044525146484,93.0157470703125,92.89617919921875,92.7491226196289,92.55912780761719,92.30815124511719,91.97589111328125,91.54021453857422,90.97765350341797,90.26393127441406,89.37457275390625,88.28571319580078,86.97529602050781,85.42461395263672,83.62042236328125,81.55753326416016,79.2416000366211,76.69149780273438,73.94047546386719,71.03564453125,68.03582763671875,65.00824737548828,62.024803161621094,59.158390045166016,56.479522705078125,54.05301284790039,51.93461608886719,50.16775894165039,48.78095626831055,47.78669357299805,47.18205642700195,46.950904846191406,47.06690979003906,47.49690246582031,48.20378112792969,49.148658752441406,50.292144775390625,51.594993591308594,53.01840591430664,54.52428436279297,56.07566452026367,57.63739776611328,59.17707061767578,60.666046142578125,62.0806884765625,63.40367126464844,64.62512969970703,65.7432861328125,66.76428985595703,67.70101165771484,68.57075500488281,69.39224243164062,70.18255615234375,70.95466613769531,71.71601104736328,72.46785736083984,73.20537567138672,73.9181137084961,74.59071350097656,75.20392608642578,75.73590087890625,76.16386413574219,76.46648406982422
859.7615356445312,845.9805297851562,832.3837890625,819.125732421875,806.369873046875,794.2837524414062,783.0276489257812,772.7398681640625,763.5217895507812,755.4248657226562,748.444091796875,742.5179443359375,737.5357055664062,733.3509521484375,729.7989501953125,726.71484375,723.94873046875,721.3756103515625,718.9004516601562,716.4574584960938,714.0062255859375,711.5250244140625,709.00341796875,706.4360961914062,703.8171997070312,701.136962890625,698.3800659179688,695.5256958007812,692.5486450195312,689.4218139648438,686.1187133789062,682.6152954101562,678.8912353515625,674.9302978515625,670.7196044921875,666.2489013671875,661.5093383789062,656.4924926757812,651.1893310546875,645.5897827148438,639.6815795898438,633.44970703125,626.8753662109375,619.9349365234375,612.5986328125,604.8295288085938,596.582275390625,587.8012084960938,578.4187622070312,568.3541870117188,557.5138549804688,545.7930297851562,533.0805053710938,519.2657470703125,504.2486572265625,487.9502258300781,470.3232116699219,451.3603820800781,431.0994873046875,409.62359619140625,387.0578918457031,363.5628967285156,339.3252258300781,314.5470886230469,289.435302734375,264.1903991699219,238.99720764160156,214.0167236328125,189.38125610351562,165.19259643554688,141.523681640625,118.42278289794922,95.9190673828125,74.02845001220703,52.75892639160156,32.115013122558594,12.1011381149292,-7.275962829589844,-26.005970001220703,-44.07484817504883,-61.46591567993164,-78.16210174560547,-94.14933013916016,-109.42081451416016,-123.98147583007812,-137.85154724121094,-151.06900024414062,-163.69049072265625,-175.79083251953125,-187.4613494873047,-198.80699157714844,-209.94241333007812,-220.9871826171875,-232.06033325195312,-243.27487182617188,-254.73240661621094,-266.5179138183594,-278.69512939453125,-291.3023376464844,-304.3491516113281,-317.8141784667969,-331.6446228027344
429.93560791015625,430.34344482421875,430.9455871582031,431.7095947265625,432.59271240234375,433.54296875,434.50299072265625,435.4156188964844,436.2304382324219,436.9096374511719,437.43231201171875,437.7956237792969,438.012939453125,438.10858154296875,438.111572265625,438.050537109375,437.9505920410156,437.8318786621094,437.7091979980469,437.5926208496094,437.4877014160156,437.39599609375,437.3155212402344,437.2417297363281,437.168212890625,437.08746337890625,436.9916076660156,436.8725891113281,436.7225036621094,436.5340881347656,436.30157470703125,436.0213623046875,435.6927795410156,435.31854248046875,434.9049072265625,434.4615478515625,434.0011901855469,433.5390625,433.0923767089844,432.6796569824219,432.3199768066406,432.03204345703125,431.83331298828125,431.7392578125,431.7626647949219,431.9128112792969,432.1944274902344,432.6063537597656,433.14019775390625,433.77886962890625,434.49566650390625,435.25408935546875,436.0088195800781,436.7081298828125,437.29840087890625,437.7301025390625,437.9654846191406,437.986328125,437.80084228515625,437.44744873046875,436.9949035644531,436.5380859375,436.18988037109375,436.0699462890625,436.29248046875,436.9541015625,438.12335205078125,439.8330993652344,442.0760498046875,444.80474853515625,447.93621826171875,451.3599853515625,454.94775390625,458.5631103515625,462.070068359375,465.34002685546875,468.2574157714844,470.7239074707031,472.66143798828125,474.0135498046875,474.7455749511719,474.84381103515625,474.3138732910156,473.1791076660156,471.4785461425781,469.2653503417969,466.60528564453125,463.5748596191406,460.25927734375,456.749755859375,453.14013671875,449.5229797363281,445.9857482910156,442.6070861816406,439.4547119140625,436.584228515625,434.0392761230469,431.85211181640625,430.04473876953125,428.6299133300781,427.6122131347656,426.9881896972656
368.094970703125,369.2734069824219,370.5737609863281,372.0034484863281,373.56500244140625,375.254150390625,377.0586853027344,378.9581604003906,380.9236145019531,382.9171447753906,384.8915100097656,386.79046630859375,388.5503845214844,390.1041259765625,391.3874206542969,392.3476867675781,392.9517822265625,393.1907043457031,393.0789489746094,392.6492004394531,391.9451904296875,391.01531982421875,389.908447265625,388.6705322265625,387.3424072265625,385.95806884765625,384.5438537597656,383.1179504394531,381.6910400390625,380.267333984375,378.8456726074219,377.4204406738281,375.98211669921875,374.51776123046875,373.0108337402344,371.441162109375,369.7854309082031,368.0195617675781,366.1238098144531,364.0873107910156,361.91107177734375,359.6083068847656,357.2030029296875,354.7273864746094,352.21923828125,349.7197265625,347.272216796875,344.9212951660156,342.7126159667969,340.6932373046875,338.9118347167969,337.4161071777344,336.2470703125,335.4315185546875,334.9740295410156,334.8510437011719,335.0102844238281,335.3805236816406,335.8869934082031,336.4642333984375,337.0623474121094,337.6477966308594,338.2010803222656,338.71319580078125,339.1813659667969,339.6055603027344,339.98626708984375,340.3238830566406,340.6186218261719,340.8711853027344,341.0833740234375,341.25799560546875,341.3984069824219,341.5083312988281,341.5911865234375,341.64996337890625,341.6876525878906,341.7082824707031,341.71771240234375,341.72344970703125,341.7337341308594,341.7553405761719,341.7912292480469,341.8393249511719,341.89239501953125,341.9391784667969,341.9660339355469,341.959228515625,341.9074401855469,341.8031311035156,341.6435546875,341.4306335449219,341.1710205078125,340.8753967285156,340.55706787109375,340.2304382324219,339.9102478027344,339.6109619140625,339.34588623046875,339.12603759765625,338.96026611328125,338.8563232421875
1240.2779541015625,1230.2957763671875,1219.1602783203125,1206.7105712890625,1192.800537109375,1177.31494140625,1160.1837158203125,1141.392333984375,1120.9871826171875,1099.0743408203125,1075.81396484375,1051.4102783203125,1026.0982666015625,1000.1284790039062,973.7498168945312,947.1922607421875,920.6517333984375,894.2797241210938,868.17822265625,842.4008178710938,816.9580078125,791.8246459960938,766.9502563476562,742.2700805664062,717.7162475585938,693.2282104492188,668.7608032226562,644.2904663085938,619.818603515625,595.3724975585938,571.0040283203125,546.7862548828125,522.8087768554688,499.17266845703125,475.9862365722656,453.3615417480469,431.4120788574219,410.2495422363281,389.9781799316406,370.6878356933594,352.446533203125,335.2960205078125,319.250244140625,304.2956848144531,290.392822265625,277.47686767578125,265.4590148925781,254.22801208496094,243.6538848876953,233.59429931640625,223.90501403808594,214.45431518554688,205.1402587890625,195.90875244140625,186.76808166503906,177.7939453125,169.1202392578125,160.91549682617188,153.3506622314453,146.56857299804688,140.66278076171875,135.66798400878906,131.55987548828125,128.26202392578125,125.65792846679688,123.6060562133789,121.9558334350586,120.5625991821289,119.29949951171875,118.06517791748047,116.7870101928711,115.42084503173828,113.94855499267578,112.3740463256836,110.71769714355469,109.00922393798828,107.27960968017578,105.55342864990234,103.84315490722656,102.14649200439453,100.44703674316406,98.71758270263672,96.92520141601562,95.03668975830078,93.02350616455078,90.86509704589844,88.55005645751953,86.07495880126953,83.44161224365234,80.6535873413086,77.71295166015625,74.6175537109375,71.35906219482422,67.92192077636719,64.28333282470703,60.41366958618164,56.277313232421875,51.83360290527344,47.03805160522461,41.84316635131836,36.198158264160156,30.0469913482666
290.7203063964844,293.7466735839844,297.0447998046875,300.5843200683594,304.3186340332031,308.1877136230469,312.1234436035156,316.05731201171875,319.9275207519531,323.68414306640625,327.2919006347656,330.7312316894531,333.9977722167969,337.099609375,340.0513916015625,342.8650207519531,345.53875732421875,348.0478820800781,350.3400573730469,352.33551025390625,353.93133544921875,355.0102844238281,355.45281982421875,355.1503601074219,354.0189208984375,352.0104675292969,349.12091064453125,345.39349365234375,340.9173278808594,335.8218994140625,330.267578125,324.4333801269531,318.5035400390625,312.65399169921875,307.04107666015625,301.7935485839844,297.0072326660156,292.7425537109375,289.0251770019531,285.84881591796875,283.17987060546875,280.96356201171875,279.13018798828125,277.60125732421875,276.2957458496094,275.1374816894531,274.0628967285156,273.0279541015625,272.0128479003906,271.0241394042969,270.09259033203125,269.265625,268.5951232910156,268.12310791015625,267.87060546875,267.8327941894531,267.98114013671875,268.27130126953125,268.65264892578125,269.0740661621094,269.4868469238281,269.8473815917969,270.1219482421875,270.291259765625,270.35321044921875,270.3220520019531,270.2236328125,270.08935546875,269.9492492675781,269.8268737792969,269.73663330078125,269.6833190917969,269.6632385253906,269.6667785644531,269.6805419921875,269.68988037109375,269.6809387207031,269.6432189941406,269.571044921875,269.46380615234375,269.3249816894531,269.1603088378906,268.9754943847656,268.77496337890625,268.5617980957031,268.33856201171875,268.1086120605469,267.87744140625,267.65374755859375,267.45001220703125,267.2812805175781,267.1639099121094,267.1141662597656,267.146728515625,267.2734069824219,267.5026550292969,267.84130859375,268.2973327636719,268.8825988769531,269.615478515625,270.5227355957031,271.6409912109375
