825.4850463867188,809.5297241210938,792.72607421875,775.07421875,756.5957641601562,737.3396606445312,717.3845825195312,696.8372192382812,675.8257446289062,654.489990234375,632.9705200195312,611.3995361328125,589.8934326171875,568.548095703125,547.4364624023438,526.6080932617188,506.0913391113281,485.8970031738281,466.023193359375,446.4610900878906,427.20037841796875,408.2341613769531,389.5624694824219,371.1951904296875,353.15362548828125,335.4717712402344,318.197509765625,301.393310546875,285.1351623535156,269.508056640625,254.5981903076172,240.4822998046875,227.21450805664062,214.81251525878906,203.2466583251953,192.4325714111328,182.22764587402344,172.43325805664062,162.803955078125,153.06532287597656,142.94003295898438,132.17959594726562,120.59593963623047,108.08556365966797,94.64027404785156,80.34361267089844,65.35563659667969,49.889991760253906,34.1867790222168,18.48421287536621,2.992637872695923,-12.125236511230469,-26.764190673828125,-40.873504638671875,-54.441558837890625,-67.4732894897461,-79.96843719482422,-91.909912109375,-103.26637268066406,-114.00604248046875,-124.11406707763672,-133.60574340820312,-142.53076171875,-150.96771240234375,-159.01258850097656,-166.7654266357422,-174.31851196289062,-181.7476043701172,-189.10679626464844,-196.42665100097656,-203.71632385253906,-210.96878051757812,-218.16778564453125,-225.29490661621094,-232.33529663085938,-239.2819061279297,-246.1383514404297,-252.92091369628906,-259.65875244140625,-266.39141845703125,-273.1641845703125,-280.0233459472656,-287.0132141113281,-294.17449951171875,-301.5444030761719,-309.1583251953125,-317.0519714355469,-325.2639465332031,-333.8375549316406,-342.8227844238281,-352.2770690917969,-362.265869140625,-372.8619689941406,-384.1437683105469,-396.19232177734375
602.9453125,602.2598266601562,601.45361328125,600.482666015625,599.3143920898438,597.9391479492188,596.3807373046875,594.7026977539062,593.0078735351562,591.4290771484375,590.1130981445312,589.2012939453125,588.8108520507812,589.0211181640625,589.8668823242188,591.3381958007812,593.3856201171875,595.9291381835938,598.8682250976562,602.091796875,605.4872436523438,608.9464721679688,612.3706665039062,615.6712646484375,618.7698364257812,621.595458984375,624.0806884765625,626.1573486328125,627.75390625,628.7965698242188,629.213623046875,628.943359375,627.9445190429688,626.2084350585938,623.7679443359375,620.7028198242188,617.1407470703125,613.25244140625,609.2403564453125,605.3216552734375,601.7068481445312,598.5762939453125,596.0597534179688,594.2237548828125,593.0698852539062,592.5431518554688,592.5474853515625,592.9647827148438,593.67431640625,594.568603515625,595.56396484375,596.6043701171875,597.6588745117188,598.716064453125,599.7769775390625,600.847412109375,601.9302978515625,603.02099609375,604.10693359375,605.1698608398438,606.1896362304688,607.1473999023438,608.0288696289062,608.8255615234375,609.5343017578125,610.1558837890625,610.6932983398438,611.150390625,611.5302124023438,611.8334350585938,612.0579223632812,612.1987915039062,612.2500610351562,612.2058715820312,612.0623779296875,611.8174438476562,611.4705810546875,611.0220947265625,610.472412109375,609.8229370117188,609.0791015625,608.2516479492188,607.3567504882812,606.4141235351562,605.4443969726562,604.4677734375,603.5026245117188,602.5642700195312,601.6640625,600.8081665039062,599.9970092773438,599.2243041992188,598.4775390625,597.7380981445312,596.98291015625
62.439701080322266,63.04766845703125,63.35301208496094,63.34013748168945,63.031158447265625,62.48039245605469,61.76308059692383,60.96172332763672,60.154273986816406,59.40647506713867,58.76777267456055,58.26937484741211,57.92399597167969,57.727272033691406,57.66075134277344,57.695865631103516,57.79822540283203,57.931640625,58.061588287353516,58.15791320800781,58.19670867919922,58.161434173583984,58.04335021972656,57.841278076171875,57.5608024597168,57.21282958984375,56.81171417236328,56.37323760986328,55.912818908691406,55.44417190551758,54.9783821105957,54.52348327636719,54.08451461791992,53.66412353515625,53.263545989990234,52.883731842041016,52.52666091918945,52.19640350341797,51.8996696472168,51.6455192565918,51.444007873535156,51.30384063720703,51.22944641113281,51.21878433227539,51.26233673095703,51.342803955078125,51.43520736694336,51.507530212402344,51.52214050292969,51.4383430480957,51.216129302978516,50.82083511352539,50.22830581665039,49.42961120605469,48.43429183959961,47.2712287902832,45.98723602294922,44.643558502197266,43.30997085571289,42.0573844909668,40.95041275024414,40.0412483215332,39.36600112915039,38.943267822265625,38.774375915527344,38.84503173828125,39.12815475463867,39.58781051635742,40.18403625488281,40.87765121459961,41.63432312011719,42.427490234375,43.23969650268555,44.0620231628418,44.891788482666016,45.72896194458008,46.571964263916016,47.41351318359375,48.23740768432617,49.01698684692383,49.7158317565918,50.2907829284668,50.69694519042969,50.8937873840332,50.851470947265625,50.55656051635742,50.01649475097656,49.26233673095703,48.34901809692383,47.352256774902344,46.36137771606445,45.467803955078125,44.750267028808594,44.25975036621094,44.00847625732422
645.9059448242188,629.8536376953125,613.8585205078125,598.0950927734375,582.7283325195312,567.916015625,553.8084106445312,540.540771484375,528.2189331054688,516.9009399414062,506.58251953125,497.1948547363281,488.6166687011719,480.69696044921875,473.2803955078125,466.2289123535156,459.43560791015625,452.82952880859375,446.372802734375,440.05291748046875,433.87176513671875,427.8341064453125,421.93701171875,416.1623840332031,410.47393798828125,404.8194580078125,399.1358642578125,393.35546875,387.4129943847656,381.2524108886719,374.8317565917969,368.1246337890625,361.11798095703125,353.8083190917969,346.1975402832031,338.2889404296875,330.0828857421875,321.5735168457031,312.745849609375,303.5741271972656,294.0216369628906,284.04193115234375,273.581787109375,262.58404541015625,250.99026489257812,238.7428436279297,225.78701782226562,212.07264709472656,197.55645751953125,182.2050018310547,165.99916076660156,148.93960571289062,131.05299377441406,112.3973159790039,93.06454467773438,73.17854309082031,52.88727569580078,32.34977340698242,11.72079086303711,-8.864094734191895,-29.3004093170166,-49.521514892578125,-69.49952697753906,-89.24038696289062,-108.77440643310547,-128.14427185058594,-147.392578125,-166.55088806152344,-185.63250732421875,-204.62974548339844,-223.5150604248047,-242.24424743652344,-260.76092529296875,-279.0013427734375,-296.899169921875,-314.3892822265625,-331.41015625,-347.9061584472656,-363.8292541503906,-379.14129638671875,-393.81640625,-407.84356689453125,-421.2296447753906,-434.0022277832031,-446.212890625,-457.93963623046875,-469.2890930175781,-480.3968505859375,-491.4249572753906,-502.5547180175781,-513.9744873046875,-525.8631591796875,-538.3714599609375,-551.6054077148438,-565.6131591796875
609.3317260742188,610.4135131835938,611.78173828125,613.365966796875,615.0922241210938,616.8845825195312,618.668212890625,620.3731689453125,621.9401245117188,623.3260498046875,624.5077514648438,625.482177734375,626.2640991210938,626.8812255859375,627.3687744140625,627.76318359375,628.0963134765625,628.39111328125,628.6591796875,628.9003295898438,629.103515625,629.249267578125,629.3121337890625,629.2637939453125,629.0765380859375,628.7267456054688,628.19775390625,627.4820556640625,626.5819091796875,625.5103149414062,624.2896118164062,622.9490966796875,621.5213012695312,620.039794921875,618.5385131835938,617.05126953125,615.6113891601562,614.2511596679688,613.00048828125,611.8853759765625,610.9263305664062,610.1370849609375,609.5242919921875,609.0872802734375,608.8181762695312,608.7013549804688,608.7130737304688,608.8211669921875,608.9849243164062,609.1553344726562,609.277099609375,609.2923583984375,609.1461181640625,608.7936401367188,608.2083740234375,607.3900756835938,606.370361328125,605.2152099609375,604.022216796875,602.9130249023438,602.0206298828125,601.4739990234375,601.3822021484375,601.8211059570312,602.8257446289062,604.3892211914062,606.4677124023438,608.9890747070312,611.8624877929688,614.9872436523438,618.2595825195312,621.5775756835938,624.843994140625,627.9676513671875,630.8634643554688,633.452392578125,635.66162109375,637.4248046875,638.6826782226562,639.3843994140625,639.4894409179688,638.9706420898438,637.8175659179688,636.0413208007812,633.6783447265625,630.7940063476562,627.4835205078125,623.8706665039062,620.1026000976562,616.3416748046875,612.75390625,609.4957885742188,606.7028198242188,604.4795532226562,602.8949584960938
356.8099670410156,358.9768981933594,361.4471130371094,364.1829833984375,367.1266784667969,370.2030029296875,373.324462890625,376.3979797363281,379.3321533203125,382.04376220703125,384.4624328613281,386.53369140625,388.2205810546875,389.5041198730469,390.3829345703125,390.87152099609375,390.9971618652344,390.7962341308594,390.3096618652344,389.57928466796875,388.64483642578125,387.54248046875,386.30450439453125,384.9601745605469,383.5370788574219,382.06268310546875,380.5651550292969,379.0730285644531,377.6138000488281,376.2110595703125,374.8814392089844,373.6319885253906,372.45867919921875,371.34674072265625,370.2727966308594,369.2085876464844,368.125,366.99627685546875,365.8030090332031,364.53436279296875,363.1886901855469,361.7734069824219,360.30413818359375,358.8036804199219,357.3011169433594,355.8309326171875,354.4319152832031,353.14556884765625,352.0140075683594,351.076904296875,350.367919921875,349.9109191894531,349.7166748046875,349.781005859375,350.084716796875,350.5957336425781,351.2730407714844,352.0708312988281,352.9424133300781,353.8431701660156,354.7326965332031,355.5762023925781,356.34552001953125,357.0195617675781,357.5845947265625,358.0340270996094,358.3678283691406,358.59173583984375,358.7158508300781,358.75384521484375,358.7220764160156,358.6385192871094,358.52154541015625,358.3885498046875,358.2548828125,358.1331787109375,358.0328369140625,357.9599609375,357.91741943359375,357.90509033203125,357.9203796386719,357.95892333984375,358.0149841308594,358.0827331542969,358.1575927734375,358.23736572265625,358.3228454589844,358.41778564453125,358.52850341796875,358.6629333496094,358.8294372558594,359.03582763671875,359.289306640625,359.59686279296875,359.966064453125
883.2308349609375,867.8377685546875,851.1603393554688,833.1035766601562,813.6021118164062,792.6318359375,770.21826171875,746.4400024414062,721.4271240234375,695.3546752929688,668.4326782226562,640.8936157226562,612.9783935546875,584.9224243164062,556.9436645507812,529.2332153320312,501.95025634765625,475.22119140625,449.1422119140625,423.78399658203125,399.1969909667969,375.4164733886719,352.4665832519531,330.3635559082031,309.1184387207031,288.7391052246094,269.23150634765625,250.60006713867188,232.8465118408203,215.967529296875,199.95089721679688,184.77084350585938,170.38345336914062,156.72291564941406,143.69979858398438,131.20169067382812,119.09730529785156,107.24324798583984,95.4931411743164,83.7077865600586,71.76512145996094,59.56906509399414,47.05649185180664,34.20155715942383,21.017072677612305,7.552694797515869,-6.109971046447754,-19.865337371826172,-33.59418487548828,-47.17503356933594,-60.494529724121094,-73.45466613769531,-85.97515869140625,-97.99112701416016,-109.44807434082031,-120.29757690429688,-130.49574279785156,-140.00550842285156,-148.80142211914062,-156.87469482421875,-164.23643493652344,-170.91903686523438,-176.97540283203125,-182.47616577148438,-187.5049591064453,-192.15203857421875,-196.50747680664062,-200.65501403808594,-204.6670684814453,-208.60169982910156,-212.50167846679688,-216.39532470703125,-220.29898071289062,-224.22068786621094,-228.16436767578125,-232.1336212158203,-236.13470458984375,-240.17807006835938,-244.27874755859375,-248.4557647705078,-252.73114013671875,-257.1288146972656,-261.6740417480469,-266.3940124511719,-271.3192138671875,-276.4853515625,-281.9351501464844,-287.7196044921875,-293.8988037109375,-300.5422058105469,-307.72808837890625,-315.54278564453125,-324.0798645019531,-333.4388732910156,-343.7237548828125
432.5199890136719,432.2855224609375,431.9219665527344,431.39080810546875,430.66595458984375,429.7425537109375,428.6451721191406,427.43353271484375,426.203125,425.0800476074219,424.2098693847656,423.7424621582031,423.81500244140625,424.5364990234375,425.9751281738281,428.15032958984375,431.03076171875,434.5376892089844,438.55303955078125,442.9298400878906,447.50286865234375,452.0990905761719,456.5469970703125,460.6844482421875,464.3657531738281,467.4671630859375,469.891357421875,471.5702819824219,472.4669189453125,472.5754089355469,471.9201354980469,470.5538330078125,468.5547790527344,466.0232849121094,463.07720947265625,459.846435546875,456.46624755859375,453.0700378417969,449.7818603515625,446.7096862792969,443.9402770996094,441.5353088378906,439.5297546386719,437.9318542480469,436.7256164550781,435.8753662109375,435.33203125,435.0398254394531,434.9425964355469,434.9888000488281,435.1343994140625,435.3436279296875,435.58795166015625,435.8436279296875,436.0906066894531,436.3125305175781,436.4979553222656,436.64105224609375,436.74102783203125,436.79986572265625,436.81976318359375,436.802001953125,436.74737548828125,436.6573486328125,436.5350341796875,436.3849182128906,436.2117614746094,436.01953125,435.81011962890625,435.5837097167969,435.3389892578125,435.0736389160156,434.7843017578125,434.4663391113281,434.1145935058594,433.72412109375,433.2913513183594,432.8150939941406,432.29705810546875,431.7421569824219,431.15802001953125,430.55426025390625,429.9412536621094,429.32952880859375,428.7295837402344,428.1515808105469,427.6045227050781,427.09539794921875,426.6278381347656,426.2014465332031,425.8106689453125,425.4444580078125,425.0869445800781,424.7190246582031,424.3206481933594
90.87565612792969,90.95172882080078,90.74933624267578,90.31144714355469,89.69657897949219,88.9691162109375,88.18964385986328,87.40861511230469,86.66438293457031,85.98380279541016,85.38411712646484,84.87487030029297,84.45936584472656,84.13519287109375,83.89424133300781,83.72286987304688,83.6027603149414,83.51251983642578,83.42974853515625,83.3332290649414,83.2052001953125,83.03330993652344,82.81189727783203,82.54241180419922,82.23298645019531,81.89720153808594,81.5521011352539,81.21611785888672,80.90718078613281,80.6412124633789,80.43106842041016,80.28569030761719,80.20944213867188,80.20162200927734,80.25617218017578,80.36168670654297,80.50177001953125,80.65576171875,80.79977416992188,80.90790557861328,80.95370483398438,80.91161346435547,80.75833129882812,80.47384643554688,80.04200744628906,79.45051574707031,78.69044494628906,77.75540924072266,76.64085388183594,75.34374237060547,73.86290740966797,72.20020294189453,70.3626480102539,68.3651123046875,66.2328872680664,64.00286865234375,61.72298049926758,59.44987106323242,57.24599838256836,55.17679214477539,53.30812072753906,51.703285217285156,50.41862869262695,49.497989654541016,48.9674072265625,48.832008361816406,49.07610321044922,49.666297912597656,50.55659103393555,51.693851470947266,53.02241897583008,54.487159729003906,56.035064697265625,57.61592102050781,59.18266677856445,60.691978454589844,62.10519027709961,63.38953399658203,64.51948547363281,65.47797393798828,66.25736999511719,66.85994720458984,67.2975845336914,67.59049987792969,67.76493072509766,67.85009002685547,67.87488555908203,67.86517333984375,67.8417739868164,67.81929016113281,67.80551147460938,67.8011703491211,67.79978942871094,67.7876968383789,67.74472045898438
598.9826049804688,584.8954467773438,570.8147583007812,556.9056396484375,543.3594970703125,530.3865966796875,518.197998046875,506.9819641113281,496.8802490234375,487.97076416015625,480.2596130371094,473.6831970214844,468.12005615234375,463.4101867675781,459.37835693359375,455.85565185546875,452.6956787109375,449.7838439941406,447.0396423339844,444.41400146484375,441.88201904296875,439.4332275390625,437.06121826171875,434.75482177734375,432.4906921386719,430.2291259765625,427.9143981933594,425.478759765625,422.84844970703125,419.9507751464844,416.72088623046875,413.1069030761719,409.07244873046875,404.5958251953125,399.6673278808594,394.2847900390625,388.448974609375,382.1593933105469,375.4111022949219,368.1925354003906,360.4844055175781,352.2594299316406,343.482421875,334.1106262207031,324.0939636230469,313.3743591308594,301.885009765625,289.54913330078125,276.2801208496094,261.9833984375,246.56149291992188,229.92237854003906,211.99073791503906,192.72012329101562,172.103271484375,150.17832946777344,127.02949523925781,102.78245544433594,77.59600830078125,51.652000427246094,25.145286560058594,-1.7252373695373535,-28.76476287841797,-55.790245056152344,-82.6373519897461,-109.1656265258789,-135.26092529296875,-160.83505249023438,-185.82308959960938,-210.17967224121094,-233.874755859375,-256.889892578125,-279.2145690917969,-300.84271240234375,-321.7698059082031,-341.99041748046875,-361.4970703125,-380.2807922363281,-398.33319091796875,-415.6501770019531,-432.2362365722656,-448.1088562011719,-463.3017578125,-477.8665466308594,-491.8727111816406,-505.40606689453125,-518.5663452148438,-531.4636840820312,-544.2150268554688,-556.939453125,-569.753662109375,-582.7655639648438,-596.068359375,-609.7341918945312,-623.80859375
429.35540771484375,429.63763427734375,430.2181091308594,431.03216552734375,432.0030822753906,433.0478210449219,434.08477783203125,435.04144287109375,435.8605651855469,436.5047912597656,436.9590148925781,437.2308654785156,437.3471374511719,437.347412109375,437.2757568359375,437.1728820800781,437.07086181640625,436.99072265625,436.9425048828125,436.9275817871094,436.9411926269531,436.97442626953125,437.01593017578125,437.0531921386719,437.07232666015625,437.058349609375,436.9959716796875,436.871337890625,436.6728515625,436.3918151855469,436.02313232421875,435.5662536621094,435.02581787109375,434.4122619628906,433.7417297363281,433.0354919433594,432.3192138671875,431.6214904785156,430.97235107421875,430.4017639160156,429.93780517578125,429.6052551269531,429.42413330078125,429.4087219238281,429.5668640136719,429.8992919921875,430.3984069824219,431.04669189453125,431.8146057128906,432.6584777832031,433.51983642578125,434.3269958496094,435.0002136230469,435.4605712890625,435.6417541503906,435.5042419433594,435.0475769042969,434.3183288574219,433.41094970703125,432.46038818359375,431.62799072265625,431.08245849609375,430.97979736328125,431.44427490234375,432.5534362792969,434.32843017578125,436.7322082519531,439.67535400390625,443.0281066894531,446.6352233886719,450.33087158203125,453.9515380859375,457.345947265625,460.3825988769531,462.954345703125,464.9805603027344,466.4071350097656,467.2044677734375,467.3642578125,466.8962097167969,465.8252868652344,464.1904602050781,462.0444641113281,459.45367431640625,456.4973449707031,453.2657165527344,449.8570861816406,446.3741149902344,442.9197998046875,439.5932922363281,436.4869079589844,433.6835021972656,431.2546691894531,429.2596130371094,427.7440490722656
343.1471252441406,344.21484375,345.5586242675781,347.1998291015625,349.1472473144531,351.3927307128906,353.90802001953125,356.643798828125,359.53155517578125,362.4864501953125,365.4120178222656,368.2069091796875,370.7736511230469,373.0289001464844,374.9130859375,376.3963623046875,377.4791259765625,378.18695068359375,378.5635986328125,378.663330078125,378.54486083984375,378.267333984375,377.8865966796875,377.45184326171875,377.0030212402344,376.5695495605469,376.1700439453125,375.81304931640625,375.49871826171875,375.2215270996094,374.9728088378906,374.74249267578125,374.5185852050781,374.285400390625,374.0216369628906,373.7000732421875,373.2892761230469,372.75714111328125,372.0735778808594,371.2120056152344,370.1513977050781,368.8791198730469,367.3932800292969,365.70489501953125,363.84033203125,361.8431091308594,359.7739562988281,357.7089538574219,355.7372131347656,353.9581298828125,352.4749755859375,351.38360595703125,350.7554016113281,350.6183776855469,350.94537353515625,351.6584167480469,352.647705078125,353.79461669921875,354.9900817871094,356.14459228515625,357.1916198730469,358.0870666503906,358.8066711425781,359.341796875,359.69537353515625,359.8780822753906,359.90557861328125,359.7962341308594,359.5694885253906,359.2446594238281,358.8403625488281,358.3760070800781,357.8727111816406,357.3523864746094,356.8355712890625,356.3396911621094,355.87725830078125,355.4552917480469,355.0752868652344,354.7344970703125,354.4278869628906,354.150390625,353.899169921875,353.6753845214844,353.4849548339844,353.33843994140625,353.25006103515625,353.2359619140625,353.3116760253906,353.4888916015625,353.7728271484375,354.1600036621094,354.6375427246094,355.18353271484375,355.76904296875
981.208740234375,970.53369140625,958.5729370117188,945.1331787109375,930.045166015625,913.1849975585938,894.4913940429688,873.9743041992188,851.7159423828125,827.8646850585938,802.6253051757812,776.2455444335938,748.9995727539062,721.1679077148438,693.0161743164062,664.776123046875,636.6339111328125,608.7250366210938,581.1350708007812,553.902099609375,527.0216674804688,500.4540710449219,474.1340637207031,447.98291015625,421.92034912109375,395.87664794921875,369.8027038574219,343.67816162109375,317.5162658691406,291.3648376464844,265.3038330078125,239.4395294189453,213.89671325683594,188.8108367919922,164.32069396972656,140.56190490722656,117.66080474853516,95.7285385131836,74.85698699951172,55.11803436279297,36.565185546875,19.234718322753906,3.1437647342681885,-11.715298652648926,-25.38272476196289,-37.9388427734375,-49.50776672363281,-60.254539489746094,-70.37390899658203,-80.07018280029297,-89.52948760986328,-98.88825225830078,-108.20459747314453,-117.44197845458984,-126.47383117675781,-135.11207580566406,-143.15255737304688,-150.42176818847656,-156.80894470214844,-162.27670288085938,-166.85400390625,-170.6210174560547,-173.6929473876953,-176.20582580566406,-178.30426025390625,-180.13064575195312,-181.8160400390625,-183.4732666015625,-185.19174194335938,-187.03305053710938,-189.02743530273438,-191.1737823486328,-193.4454803466797,-195.80157470703125,-198.1998748779297,-200.6074981689453,-203.00665283203125,-205.39540100097656,-207.78485107421875,-210.194580078125,-212.647705078125,-215.16722106933594,-217.77438354492188,-220.48960876464844,-223.3346405029297,-226.33502197265625,-229.52212524414062,-232.93414306640625,-236.61598205566406,-240.6183624267578,-244.9965057373047,-249.80899047851562,-255.11740112304688,-260.98699951171875,-267.48907470703125
291.59796142578125,294.8951721191406,298.510498046875,302.36712646484375,306.3614196777344,310.3740539550781,314.2861633300781,317.9970703125,321.43975830078125,324.5892333984375,327.46295166015625,330.114501953125,332.6209716796875,335.0642395019531,337.50897216796875,339.98223876953125,342.4605712890625,344.86883544921875,347.08984375,348.9788818359375,350.37847900390625,351.1336669921875,351.1065673828125,350.1904296875,348.3214111328125,345.487548828125,341.7330322265625,337.15777587890625,331.9110107421875,326.1805114746094,320.17767333984375,314.1205749511719,308.2169189453125,302.6488952636719,297.5621032714844,293.0584716796875,289.1935729980469,285.97747802734375,283.37860107421875,281.3302307128906,279.7392578125,278.4961853027344,277.4852294921875,276.5951232910156,275.73150634765625,274.828369140625,273.85528564453125,272.817626953125,271.7508239746094,270.7108154296875,269.760009765625,268.9518737792969,268.3162841796875,267.85174560546875,267.52874755859375,267.30389404296875,267.13641357421875,266.9987487792969,266.8777160644531,266.7690124511719,266.6706848144531,266.5801086425781,266.4945373535156,266.41314697265625,266.3385314941406,266.2762145996094,266.2325744628906,266.2118225097656,266.2149963378906,266.23968505859375,266.2799377441406,266.32757568359375,266.3740539550781,266.41107177734375,266.4309387207031,266.4266662597656,266.3929748535156,266.3273010253906,266.2308044433594,266.10888671875,265.97186279296875,265.83453369140625,265.7156982421875,265.6365661621094,265.6190490722656,265.6838684082031,265.84881591796875,266.1279602050781,266.5309753417969,267.064208984375,267.7321472167969,268.54034423828125,269.4981384277344,270.6219177246094,271.93731689453125
101.80963134765625,102.42048645019531,102.39505004882812,101.81627655029297,100.8463134765625,99.6810302734375,98.5029525756836,97.4504165649414,96.60426330566406,95.98979187011719,95.58940124511719,95.35955047607422,95.24679565429688,95.2005615234375,95.18051147460938,95.15813446044922,95.1148681640625,95.03959655761719,94.92716979980469,94.77788543701172,94.5962905883789,94.38915252685547,94.1637191772461,93.92770385742188,93.6904525756836,93.46343231201172,93.2594985961914,93.09185028076172,92.97364807128906,92.91822814941406,92.93911743164062,93.04949951171875,93.26094818115234,93.58123779296875,94.01158142089844,94.54374694824219,95.15780639648438,95.8210678100586,96.48851013183594,97.10519409179688,97.61075592041016,97.94580841064453,98.05914306640625,97.91454315185547,97.49555206298828,96.80731201171875,95.8749771118164,94.73939514160156,93.45120239257812,92.06422424316406,90.6290054321289,89.18731689453125,87.76838684082031,86.38751983642578,85.0468521118164,83.73779296875,82.44480895996094,81.15076446533203,79.84395599365234,78.52694702148438,77.2254867553711,75.99299621582031,74.90554809570312,74.04646301269531,73.48492431640625,73.25690460205078,73.35704803466797,73.74425506591797,74.35591125488281,75.12163543701172,75.97158813476562,76.84027862548828,77.66841888427734,78.4042739868164,79.00465393066406,79.435302734375,79.67069244384766,79.69355010986328,79.49456024169922,79.07196044921875,78.4312744140625,77.5850601196289,76.55354309082031,75.36625671386719,74.06340026855469,72.69584655761719,71.32337951660156,70.012451171875,68.83380126953125,67.8592529296875,67.1559829711914,66.777587890625,66.75274658203125,67.07372283935547,67.68850708007812
558.1771850585938,547.7579345703125,536.9039916992188,525.8143310546875,514.8430786132812,504.4201965332031,494.9570617675781,486.7688293457031,480.03082275390625,474.7721252441406,470.8951110839844,468.205322265625,466.44500732421875,465.3260803222656,464.562255859375,463.8990478515625,463.1392517089844,462.1597900390625,460.91668701171875,459.4391174316406,457.8143310546875,456.1635437011719,454.61181640625,453.2568054199219,452.14349365234375,451.2522888183594,450.5031433105469,449.7740478515625,448.9280090332031,447.84027099609375,446.4185485839844,444.6133728027344,442.41668701171875,439.8515930175781,436.9574279785156,433.7746887207031,430.3327941894531,426.6435241699219,422.6994323730469,418.4761657714844,413.93658447265625,409.03515625,403.7223205566406,397.9486083984375,391.6678161621094,384.83770751953125,377.41668701171875,369.3562316894531,360.5906982421875,351.0273742675781,340.5419921875,328.9827880859375,316.1836853027344,301.9843444824219,286.2524719238281,268.9027404785156,249.90731811523438,229.2966766357422,207.1532745361328,183.6041717529297,158.81689453125,132.9966278076172,106.37849426269531,79.21099090576172,51.73469161987305,24.163002014160156,-3.3321328163146973,-30.62942886352539,-57.66383743286133,-84.42634582519531,-110.95649719238281,-137.328125,-163.63063049316406,-189.94981384277344,-216.35165405273438,-242.87203979492188,-269.5133361816406,-296.2464294433594,-323.0169372558594,-349.7530822753906,-376.37353515625,-402.7921142578125,-428.9175720214844,-454.6504821777344,-479.87939453125,-504.4798889160156,-528.318359375,-551.259765625,-573.1759033203125,-593.9521484375,-613.4920654296875,-631.724853515625,-648.6179809570312,-664.1949462890625,-678.5504150390625
261.4638366699219,260.8025817871094,260.6119079589844,260.7962951660156,261.2189025878906,261.7414245605469,262.2533874511719,262.68408203125,262.9985656738281,263.1877136230469,263.2618713378906,263.24835205078125,263.1868591308594,263.1192932128906,263.07769775390625,263.07574462890625,263.1082763671875,263.1581115722656,263.2051696777344,263.234619140625,263.2415771484375,263.23199462890625,263.2193908691406,263.21917724609375,263.2420349121094,263.2895812988281,263.3532409667969,263.4164733886719,263.4598083496094,263.4655456542969,263.4217529296875,263.3249206542969,263.1815490722656,263.00848388671875,262.8320007324219,262.68560791015625,262.6073303222656,262.6367492675781,262.8125305175781,263.1702575683594,263.74041748046875,264.5469055175781,265.6063537597656,266.9300231933594,268.52783203125,270.4139099121094,272.61053466796875,275.1487121582031,278.06341552734375,281.3842468261719,285.1235656738281,289.2654724121094,293.75775146484375,298.5091857910156,303.39495849609375,308.2696838378906,312.9848937988281,317.40557861328125,321.4228210449219,324.9637451171875,328.001220703125,330.560791015625,332.71868896484375,334.5850524902344,336.27490234375,337.87445068359375,339.4130859375,340.8497009277344,342.0758056640625,342.9334716796875,343.2428283691406,342.83392333984375,341.5756530761719,339.3963623046875,336.29229736328125,332.32513427734375,327.6120300292969,322.3118591308594,316.6101379394531,310.7041320800781,304.7893981933594,299.0479431152344,293.638427734375,288.68865966796875,284.289794921875,280.49139404296875,277.2989807128906,274.6742858886719,272.53961181640625,270.7862854003906,269.2872009277344,267.9142761230469,266.5600280761719,265.16015625,263.71160888671875
289.3767395019531,290.96282958984375,292.6617126464844,294.4850769042969,296.4461975097656,298.5497741699219,300.7803649902344,303.0958557128906,305.4299011230469,307.7018127441406,309.8293762207031,311.7444152832031,313.409912109375,314.8326416015625,316.064697265625,317.191162109375,318.3065490722656,319.4902648925781,320.7906494140625,322.22125244140625,323.7648620605469,325.3810729980469,327.0142517089844,328.6014709472656,330.07989501953125,331.39385986328125,332.50152587890625,333.3804016113281,334.0309143066406,334.476806640625,334.76153564453125,334.94061279296875,335.0707702636719,335.1978454589844,335.3450012207031,335.5036315917969,335.630126953125,335.64947509765625,335.4666442871094,334.982421875,334.1112365722656,332.79632568359375,331.0206604003906,328.81317138671875,326.25018310546875,323.4520263671875,320.5746765136719,317.7956848144531,315.2952575683594,313.2332458496094,311.723876953125,310.81329345703125,310.46728515625,310.5787048339844,310.9942626953125,311.55072021484375,312.109375,312.5772705078125,312.9098815917969,313.0992431640625,313.1587829589844,313.1119384765625,312.98529052734375,312.8043212890625,312.5923767089844,312.3699951171875,312.1541442871094,311.9563293457031,311.7810974121094,311.62518310546875,311.47906494140625,311.32989501953125,311.1649475097656,310.97320556640625,310.7469787597656,310.48333740234375,310.18389892578125,309.8529052734375,309.4949035644531,309.1125183105469,308.7059020996094,308.27398681640625,307.81744384765625,307.34246826171875,306.86456298828125,306.4107360839844,306.0195617675781,305.7384948730469,305.6185302734375,305.7073059082031,306.042236328125,306.64447021484375,307.5143737792969,308.62799072265625,309.9361877441406
