-477.7130432128906,-470.7392578125,-462.8730163574219,-453.9713439941406,-443.8879089355469,-432.4806213378906,-419.6212463378906,-405.2069091796875,-389.1727294921875,-371.5045471191406,-352.2482604980469,-331.5130310058594,-309.4662170410156,-286.3211364746094,-262.3204345703125,-237.7189483642578,-212.7672119140625,-187.6962890625,-162.70379638671875,-137.9425048828125,-113.5134048461914,-89.46503448486328,-65.79963684082031,-42.484397888183594,-19.46479034423828,3.322343587875366,25.938032150268555,48.433353424072266,70.84475708007812,93.19237518310547,115.48091125488281,137.70252990722656,159.84078979492188,181.8748779296875,203.78431701660156,225.55357360839844,247.17617797851562,268.6558532714844,290.004150390625,311.2347106933594,332.3555603027344,353.3600769042969,374.2181396484375,394.86834716796875,415.2126770019531,435.11566162109375,454.4103698730469,472.911865234375,490.4385681152344,506.8375244140625,522.00927734375,535.92822265625,548.6527709960938,560.3215942382812,571.134521484375,581.3250732421875,591.13037109375,600.7664794921875,610.408935546875,620.1788330078125,630.130859375,640.2460327148438,650.4325561523438,660.5408935546875,670.3861694335938,679.7681274414062,688.4885864257812,696.371337890625,703.280517578125,709.136474609375,713.9257202148438,717.7031860351562,720.585693359375,722.7378540039062,724.3536376953125,725.6337280273438,726.761962890625,727.881591796875,729.07763671875,730.3701171875,731.7225952148438,733.0623779296875,734.3054809570312,735.3809814453125,736.2501220703125,736.9179077148438,737.434326171875,737.8839111328125,738.3663940429688,738.9739379882812,739.7737426757812,740.8020629882812,742.0684814453125,743.5657958984375,745.2789306640625,747.1913452148438,749.2868041992188,751.5477905273438,753.9530029296875,756.4759521484375,759.08740234375,761.7601928710938,764.4755249023438,767.2283935546875,770.0302734375,772.9082641601562,775.902099609375,779.0588989257812,782.4279174804688,786.0552978515625,789.980224609375,794.2332763671875,798.8375244140625,803.8125610351562,809.1817626953125,814.9810180664062,821.2682495117188
295.2556457519531,298.6006774902344,302.3378601074219,306.45379638671875,310.914306640625,315.66180419921875,320.61468505859375,325.67041015625,330.71343994140625,335.6280822753906,340.3138732910156,344.6990051269531,348.7480163574219,352.4632568359375,355.8808288574219,359.0638427734375,362.0927734375,365.052001953125,368.013671875,371.0203552246094,374.0719909667969,377.1191711425781,380.06536865234375,382.7769470214844,385.0986328125,386.87139892578125,387.95001220703125,388.2177734375,387.5967712402344,386.0525817871094,383.5932312011719,380.2634582519531,376.1357421875,371.30072021484375,365.8587951660156,359.91387939453125,353.57086181640625,346.93621826171875,340.1203918457031,333.2403259277344,326.419677734375,319.78619384765625,313.4650573730469,307.5698547363281,302.1916198730469,297.38848876953125,293.1783142089844,289.536865234375,286.40240478515625,283.6865234375,281.2897644042969,279.1189270019531,277.103271484375,275.2044677734375,273.4191589355469,271.7751770019531,270.3245544433594,269.1349182128906,268.2784729003906,267.8173522949219,267.78741455078125,268.1837463378906,268.9547119140625,270.00958251953125,271.23797607421875,272.5318603515625,273.7998352050781,274.97332763671875,276.00653076171875,276.8737487792969,277.56591796875,278.0873107910156,278.4525451660156,278.6842346191406,278.8101806640625,278.859619140625,278.86004638671875,278.8349304199219,278.8031005859375,278.7792053222656,278.7751159667969,278.80072021484375,278.8626403808594,278.96270751953125,279.097900390625,279.261962890625,279.447509765625,279.6475524902344,279.85662841796875,280.0710754394531,280.28912353515625,280.5108642578125,280.73760986328125,280.9707946777344,281.211669921875,281.4615478515625,281.72265625,281.99920654296875,282.2980041503906,282.6286926269531,283.0033264160156,283.4349060058594,283.9361877441406,284.5184020996094,285.1903381347656,285.9578857421875,286.82415771484375,287.79010009765625,288.8558044433594,290.02227783203125,291.2945556640625,292.6852722167969,294.2174072265625,295.9257507324219,297.85614013671875,300.0621032714844,302.5986328125
305.6997985839844,306.1167907714844,306.90826416015625,308.0154724121094,309.3249816894531,310.6861267089844,311.94342041015625,312.9693298339844,313.6861572265625,314.07354736328125,314.1630859375,314.0246276855469,313.7489929199219,313.4309997558594,313.1554260253906,312.9869689941406,312.96478271484375,313.1015930175781,313.38677978515625,313.7925109863281,314.28173828125,314.8156433105469,315.3585205078125,315.8805847167969,316.3585205078125,316.7759704589844,317.1241149902344,317.401123046875,317.61138916015625,317.763671875,317.8683776855469,317.9351806640625,317.9711608886719,317.97991943359375,317.9617919921875,317.9150695800781,317.8367614746094,317.7235107421875,317.5716857910156,317.37835693359375,317.1434326171875,316.8715515136719,316.5736999511719,316.2677917480469,315.9781799316406,315.73388671875,315.5654602050781,315.5009765625,315.56195068359375,315.7599182128906,316.09442138671875,316.552978515625,317.1130065917969,317.74530029296875,318.4185791015625,319.1048889160156,319.7843933105469,320.4491882324219,321.1055908203125,321.7743835449219,322.4892272949219,323.29351806640625,324.23577880859375,325.364501953125,326.72265625,328.34259033203125,330.2416076660156,332.41864013671875,334.8523864746094,337.5007019042969,340.3009948730469,343.171630859375,346.0149230957031,348.72296142578125,351.1865234375,353.3064270019531,355.0050964355469,356.23614501953125,356.9900207519531,357.29510498046875,357.2139892578125,356.8353271484375,356.2619934082031,355.5976867675781,354.9341735839844,354.34130859375,353.8604431152344,353.50262451171875,353.25146484375,353.0706481933594,352.9147644042969,352.7410888671875,352.51959228515625,352.239013671875,351.908203125,351.5523986816406,351.20556640625,350.9010009765625,350.6615295410156,350.4923095703125,350.3766784667969,350.2758483886719,350.1314697265625,349.8716125488281,349.4186096191406,348.698974609375,347.6545715332031,346.254150390625,344.5035400390625,342.4524230957031,340.1951904296875,337.865234375,335.6219482421875,333.6317138671875,332.04742431640625,330.9916076660156,330.5444641113281
-6.014927387237549,4.626056671142578,15.205660820007324,25.616079330444336,35.71412658691406,45.34074401855469,54.340538024902344,62.57986068725586,69.96073150634766,76.4302749633789,81.98519897460938,86.66963958740234,90.56731414794922,93.7903823852539,96.46656036376953,98.72583770751953,100.68798065185547,102.45185089111328,104.0877456665039,105.63447570800781,107.1021728515625,108.48043823242188,109.7493896484375,110.89054107666016,111.89521789550781,112.76966094970703,113.53673553466797,114.23422241210938,114.91022491455078,115.61650085449219,116.40129089355469,117.30409240722656,118.35387420654297,119.57066345214844,120.96839141845703,122.55721282958984,124.34449005126953,126.33406829833984,128.52462768554688,130.90792846679688,133.46835327148438,136.18434143066406,139.03207397460938,141.99032592773438,145.04537963867188,148.19464111328125,151.44798278808594,154.8265838623047,158.35948181152344,162.0789337158203,166.0154266357422,170.19407653808594,174.6328582763672,179.3434295654297,184.3343505859375,189.6163330078125,195.20901489257812,201.14840698242188,207.49441528320312,214.33663940429688,221.79685974121094,230.0268096923828,239.20074462890625,249.50318908691406,261.1134338378906,274.1885986328125,288.8472595214844,305.1551208496094,323.1144104003906,342.6587829589844,363.6551208496094,385.9118347167969,409.1922607421875,433.2310791015625,457.7528991699219,482.49163818359375,507.2104187011719,531.7195434570312,555.8895263671875,579.65478515625,603.0073852539062,625.9829711914062,648.64306640625,671.0575561523438,693.2901000976562,715.3882446289062,737.3787841796875,759.2677001953125,781.0435180664062,802.682861328125,824.1565551757812,845.4359130859375,866.4991455078125,887.3355102539062,907.9472045898438,928.347412109375,948.5547485351562,968.584228515625,988.4371948242188,1008.091552734375,1027.4947509765625,1046.560546875,1065.1708984375,1083.1834716796875,1100.4447021484375,1116.8084716796875,1132.15576171875,1146.4150390625,1159.578857421875,1171.7127685546875,1182.9537353515625,1193.4947509765625,1203.55908203125,1213.367431640625,1223.109375,1232.9215087890625,1242.87451171875
289.98883056640625,290.2163391113281,290.8386535644531,291.7710876464844,292.9000244140625,294.1051330566406,295.2792663574219,296.3411865234375,297.24017333984375,297.9536437988281,298.4818115234375,298.8406066894531,299.05517578125,299.1546630859375,299.16845703125,299.1233215332031,299.04144287109375,298.93994140625,298.8315734863281,298.72625732421875,298.63287353515625,298.559814453125,298.5152893066406,298.5066833496094,298.5398254394531,298.61798095703125,298.7416687011719,298.90850830078125,299.11376953125,299.3511657714844,299.6136474609375,299.89459228515625,300.18817138671875,300.4893798828125,300.7940368652344,301.0990905761719,301.4028625488281,301.7049865722656,302.00653076171875,302.310546875,302.62353515625,302.9559326171875,303.3214416503906,303.7351379394531,304.2111511230469,304.7608337402344,305.39093017578125,306.1033935546875,306.89593505859375,307.763671875,308.7013244628906,309.7059020996094,310.7791748046875,311.9297790527344,313.1748352050781,314.5402526855469,316.05999755859375,317.77325439453125,319.7204895019531,321.93804931640625,324.4525451660156,327.27557373046875,330.3993835449219,333.7944641113281,337.4093017578125,341.1732482910156,345.0016784667969,348.8045349121094,352.4965515136719,356.00787353515625,359.2926025390625,362.3345031738281,365.1499938964844,367.787841796875,370.3247985839844,372.8541259765625,375.4676513671875,378.2337646484375,381.1765441894531,384.2632141113281,387.4033508300781,390.4601745605469,393.2689514160156,395.6591796875,397.4750061035156,398.5920104980469,398.9278564453125,398.446044921875,397.1532897949219,395.0923156738281,392.3319396972656,388.9561767578125,385.05438232421875,380.71392822265625,376.0167236328125,371.03973388671875,365.85821533203125,360.5496826171875,355.1968078613281,349.8876037597656,344.7118225097656,339.75396728515625,335.0847473144531,330.7525329589844,326.7772216796875,323.1490478515625,319.83294677734375,316.7787780761719,313.9352722167969,311.2637023925781,308.74810791015625,306.3996887207031,304.25390625,302.3621520996094,300.78131103515625,299.5640563964844,298.74932861328125
116.57952880859375,114.6898193359375,112.53282165527344,110.11109161376953,107.42925262451172,104.49471282958984,101.31991577148438,97.92623138427734,94.3487319946289,90.63995361328125,86.87008666992188,83.1220474243164,79.48206329345703,76.02852630615234,72.82161712646484,69.8953628540039,67.25393676757812,64.87310028076172,62.70627975463867,60.694183349609375,58.776641845703125,56.90486526489258,55.05180358886719,53.218605041503906,51.435733795166016,49.75848388671875,48.25796890258789,47.009552001953125,46.08140563964844,45.52628707885742,45.37739181518555,45.64767837524414,46.331573486328125,47.40789031982422,48.84322738647461,50.595672607421875,52.61891174316406,54.86680603027344,57.29815673828125,59.88074493408203,62.593814849853516,65.42822265625,68.38414001464844,71.46692657470703,74.6819839477539,78.02955627441406,81.50049591064453,85.07379150390625,88.71632385253906,92.38463592529297,96.0284423828125,99.59492492675781,103.03253173828125,106.29241943359375,109.3266372680664,112.08417510986328,114.50840759277344,116.53919982910156,118.12139129638672,119.21849822998047,119.82815551757812,119.99415588378906,119.80796813964844,119.39450073242188,118.88819885253906,118.40967559814453,118.04940032958984,117.86048889160156,117.85912322998047,118.03025817871094,118.3364028930664,118.72754669189453,119.15060424804688,119.55738067626953,119.91046905517578,120.18647766113281,120.37684631347656,120.48625946044922,120.5293960571289,120.52696990966797,120.501953125,120.47647094726562,120.46949768066406,120.49520111083984,120.56171417236328,120.67066192626953,120.8177490234375,120.99464416503906,121.1918716430664,121.40157318115234,121.61923217773438,121.84406280517578,122.0780258178711,122.32405853271484,122.58419036865234,122.8583984375,123.14442443847656,123.43846130371094,123.73600769042969,124.03237915039062,124.32258605957031,124.60041809082031,124.85699462890625,125.07926940917969,125.24897766113281,125.34274291992188,125.33369445800781,125.19486999511719,124.90353393554688,124.4451904296875,123.81637573242188,123.02550506591797,122.0913314819336,121.03910827636719,119.89522552490234,118.6813735961914,117.40972900390625
-541.5693359375,-539.344970703125,-536.506591796875,-532.8885498046875,-528.3102416992188,-522.5862426757812,-515.5384521484375,-507.010986328125,-496.8843078613281,-485.0860290527344,-471.5963439941406,-456.44732666015625,-439.7184143066406,-421.5293273925781,-402.0304260253906,-381.3899230957031,-359.779541015625,-337.36126708984375,-314.2763977050781,-290.6373596191406,-266.5227966308594,-241.97760009765625,-217.0164031982422,-191.63063049316406,-165.79653930664062,-139.48321533203125,-112.65911102294922,-85.29615020751953,-57.37130355834961,-28.866666793823242,0.2310301810503006,29.930788040161133,60.23737716674805,91.15095520019531,122.66614532470703,154.7703399658203,187.44102478027344,220.64170837402344,254.31629943847656,288.3818054199219,322.719970703125,357.169677734375,391.5210266113281,425.5120849609375,458.829833984375,491.1164245605469,521.982666015625,551.028564453125,577.8704833984375,602.1734619140625,623.6851196289062,642.2667236328125,657.914794921875,670.7693481445312,681.1036987304688,689.2974243164062,695.7952880859375,701.0582275390625,705.5131225585938,709.5088500976562,713.2849731445312,716.9606323242188,720.5492553710938,723.9935913085938,727.2074584960938,730.1069946289062,732.62744140625,734.7296752929688,736.4030151367188,737.6639404296875,738.5521850585938,739.1241455078125,739.4459838867188,739.5860595703125,739.6082763671875,739.5665283203125,739.5016479492188,739.4404296875,739.3963623046875,739.3720703125,739.3623046875,739.357666015625,739.3480834960938,739.326171875,739.2891235351562,739.2393798828125,739.1846313476562,739.1357421875,739.1044921875,739.1012573242188,739.133544921875,739.2061157226562,739.3211669921875,739.4788208007812,739.677490234375,739.9142456054688,740.1851806640625,740.4859619140625,740.8121337890625,741.1591186523438,741.5231323242188,741.9024047851562,742.2974243164062,742.711669921875,743.1513061523438,743.62451171875,744.1406860351562,744.7095947265625,745.34033203125,746.041259765625,746.8202514648438,747.6871337890625,748.65673828125,749.7528686523438,751.0130004882812,752.4930419921875,754.2717895507812
113.2808837890625,117.76436614990234,122.8119888305664,128.45057678222656,134.6942901611328,141.5419464111328,148.97500610351562,156.95657348632812,165.43125915527344,174.32496643066406,183.5432891845703,192.96815490722656,202.45535278320312,211.8358917236328,220.9221954345703,229.5171661376953,237.42466735839844,244.45977783203125,250.4578857421875,255.28195190429688,258.8271789550781,261.0223693847656,261.82904052734375,261.23931884765625,259.2740478515625,255.98095703125,251.43270874023438,245.7236785888672,238.96527099609375,231.28057861328125,222.8003692626953,213.66062927246094,204.00234985351562,193.97283935546875,183.7278594970703,173.43360900878906,163.26771545410156,153.41854858398438,144.08206176757812,135.45584106445312,127.72993469238281,121.07483673095703,115.62661743164062,111.4695816040039,108.61885070800781,107.00688171386719,106.4776840209961,106.79194641113281,107.64470672607422,108.69510650634766,109.60511779785156,110.08151245117188,109.91297149658203,108.99525451660156,107.33902740478516,105.05992889404297,102.35395050048828,99.46295928955078,96.63574981689453,94.0902328491211,91.98387145996094,90.39885711669922,89.3462142944336,88.78315734863281,88.63190460205078,88.79588317871094,89.17378997802734,89.6705322265625,90.20467376708984,90.7132339477539,91.15367889404297,91.50302124023438,91.75468444824219,91.91441345214844,91.99605560302734,92.01762390136719,91.99784088134766,91.95354461669922,91.89815521240234,91.841064453125,91.7880859375,91.74229431152344,91.70490264892578,91.67615509033203,91.65620422363281,91.64606475830078,91.64825439453125,91.6666030883789,91.70516204833984,91.7672348022461,91.85514068603516,91.97047424316406,92.11448669433594,92.28833770751953,92.49308013916016,92.72999572753906,93.00129699707031,93.31072998046875,93.66368865966797,94.06727600097656,94.53009033203125,95.06194305419922,95.67369079589844,96.37731170654297,97.18614959716797,98.11502075195312,99.17982482910156,100.396728515625,101.78147888183594,103.34962463378906,105.11752319335938,107.10414123535156,109.33332061767578,111.83568572998047,114.64982604980469,117.82215118408203,121.40507507324219
252.20452880859375,252.12295532226562,252.26002502441406,252.5326385498047,252.84144592285156,253.09349060058594,253.21995544433594,253.18540954589844,252.9885711669922,252.6561737060547,252.23240661621094,251.76727294921875,251.3070526123047,250.88816833496094,250.53404235839844,250.2551727294922,250.0512237548828,249.91415405273438,249.83139038085938,249.78842163085938,249.77066040039062,249.76429748535156,249.75669860839844,249.73660278320312,249.69430541992188,249.6219024658203,249.51422119140625,249.37001037597656,249.19300842285156,248.99078369140625,248.77230834960938,248.5459747314453,248.31809997558594,248.09141540527344,247.8643035888672,247.6307373046875,247.381103515625,247.1033172607422,246.78460693359375,246.41397094726562,245.98501586914062,245.49916076660156,244.96829223632812,244.41629028320312,243.87864685058594,243.39984130859375,243.02841186523438,242.8108367919922,242.78515625,242.97573852539062,243.38990783691406,244.01719665527344,244.83131408691406,245.79490661621094,246.8660888671875,248.0061492919922,249.18704223632812,250.39703369140625,251.6436309814453,252.9530792236328,254.3666534423828,255.93478393554688,257.71014404296875,259.74078369140625,262.0635070800781,264.6971435546875,267.6362609863281,270.84600830078125,274.2601623535156,277.78448486328125,281.3065490722656,284.7104797363281,287.8931884765625,290.7790222167969,293.3305969238281,295.5531921386719,297.491455078125,299.2184143066406,300.81903076171875,302.37139892578125,303.93023681640625,305.5162658691406,307.1131591796875,308.6725158691406,310.1241149902344,311.3901062011719,312.39898681640625,313.0972595214844,313.45654296875,313.47625732421875,313.1827697753906,312.62567138671875,311.8721618652344,311.0000915527344,310.09039306640625,309.2191162109375,308.4497985839844,307.82659912109375,307.3688659667969,307.06793212890625,306.8868713378906,306.76275634765625,306.6117858886719,306.3376159667969,305.8430480957031,305.04193115234375,303.8699951171875,302.2936706542969,300.3153381347656,297.97601318359375,295.3550109863281,292.5674743652344,289.7584533691406,287.0927734375,284.7391662597656,282.84747314453125,281.5216369628906
76.21976470947266,80.52108001708984,84.48774719238281,88.12176513671875,91.39692687988281,94.28160095214844,96.75135040283203,98.79568481445312,100.42183685302734,101.6554183959961,102.53831481933594,103.12415313720703,103.47246551513672,103.6430892944336,103.6915283203125,103.6654281616211,103.60254669189453,103.53013610839844,103.46548461914062,103.41747283935547,103.3887710571289,103.37825775146484,103.38330841064453,103.4012451171875,103.43001556396484,103.46807861328125,103.51412200927734,103.56696319580078,103.62631225585938,103.69344329833984,103.77102661132812,103.86271667480469,103.9727783203125,104.10554504394531,104.26508331298828,104.45502471923828,104.67841339111328,104.9373779296875,105.23270416259766,105.56320190429688,105.9255599975586,106.31533813476562,106.728271484375,107.1614761352539,107.61404418945312,108.08719635009766,108.58458709716797,109.11195373535156,109.67652130126953,110.28643035888672,110.95035552978516,111.67723083496094,112.47660827636719,113.35968780517578,114.34127807617188,115.44285583496094,116.69676208496094,118.15117645263672,119.8755111694336,121.96509552001953,124.54409790039062,127.76519012451172,131.80496215820312,136.85488891601562,143.10829162597656,150.74400329589844,159.90936279296875,170.70562744140625,183.17935180664062,197.3208770751953,213.06781005859375,230.31118774414062,248.90493774414062,268.6809387207031,289.4677734375,311.10858154296875,333.4737548828125,356.4665222167969,380.0216979980469,404.0997009277344,428.679931640625,453.75482177734375,479.3255310058594,505.3979187011719,531.979736328125,559.0791625976562,586.7042846679688,614.86328125,643.5641479492188,672.8147583007812,702.6227416992188,732.9951782226562,763.9380493164062,795.4542846679688,827.5408325195312,860.1831665039062,893.3485717773438,926.9768676757812,960.9696655273438,995.178466796875,1029.393798828125,1063.33740234375,1096.6595458984375,1128.945556640625,1159.73291015625,1188.5379638671875,1214.8936767578125,1238.3946533203125,1258.7451171875,1275.802001953125,1289.6051025390625,1300.3865966796875,1308.5533447265625,1314.642822265625,1319.2567138671875,1322.9814453125,1326.307373046875
90.2784652709961,88.8815689086914,87.95148468017578,87.43548583984375,87.25116729736328,87.30364990234375,87.49992370605469,87.759765625,88.02252960205078,88.24974060058594,88.42362976074219,88.54230499267578,88.61367797851562,88.64991760253906,88.66343688964844,88.6646499633789,88.66133117675781,88.65885925292969,88.66105651855469,88.67113494873047,88.69235229492188,88.72833251953125,88.782958984375,88.85997772216797,88.96231842041016,89.0910873413086,89.24503326416016,89.42105865478516,89.6160659790039,89.82787322998047,90.05516815185547,90.29739379882812,90.55460357666016,90.82740783691406,91.11688995361328,91.42472076416016,91.75352478027344,92.10724639892578,92.49139404296875,92.91297149658203,93.38067626953125,93.90505981445312,94.49854278564453,95.17495727539062,95.94873046875,96.83403015136719,97.84422302246094,98.99159240722656,100.28730773925781,101.74176788330078,103.36521911621094,105.16863250732422,107.16481018066406,109.3696060180664,111.8031005859375,114.49054718017578,117.46294403076172,120.75666046142578,124.41178131103516,128.46946716308594,132.96878051757812,137.94334411621094,143.41790771484375,149.40570068359375,155.90658569335938,162.90599060058594,170.37442016601562,178.2669677734375,186.5216827392578,195.05581665039062,203.76133728027344,212.50320434570312,221.12176513671875,229.438232421875,237.26150512695312,244.39637756347656,250.65269470214844,255.8553009033203,259.8537292480469,262.53045654296875,263.80780029296875,263.65191650390625,262.0733337402344,259.12420654296875,254.893310546875,249.49769592285156,243.0731201171875,235.7645721435547,227.7190399169922,219.0802764892578,209.986328125,200.56954956054688,190.95921325683594,181.28611755371094,171.68765258789062,162.31239318847656,153.32249450683594,144.89295959472656,137.20547485351562,130.43609619140625,124.73701477050781,120.21334838867188,116.89918518066406,114.73995208740234,113.58580017089844,113.19831848144531,113.27230834960938,113.4716567993164,113.473876953125,113.01582336425781,111.93122100830078,110.17213439941406,107.81004333496094,105.01713562011719,102.03165435791016,99.11276245117188,96.49261474609375
183.28262329101562,181.1365966796875,178.7650604248047,176.1791229248047,173.37733459472656,170.34388732910156,167.05316162109375,163.48146057128906,159.6251220703125,155.52015686035156,151.25657653808594,146.9795379638672,142.87208557128906,139.1202392578125,135.87124633789062,133.20108032226562,131.10043334960938,129.4791259765625,128.18507385253906,127.03329467773438,125.8406753540039,124.4605484008789,122.81002807617188,120.88362884521484,118.75054168701172,116.53748321533203,114.40229034423828,112.50535583496094,110.98577880859375,109.94664764404297,109.45000457763672,109.51837921142578,110.13996887207031,111.27547454833984,112.86493682861328,114.833740234375,117.09850311279297,119.57401275634766,122.18147277832031,124.85716247558594,127.56023406982422,130.27838134765625,133.0288543701172,135.85365295410156,138.80967712402344,141.9558563232422,145.33966064453125,148.98532104492188,152.88548278808594,156.99795532226562,161.24818420410156,165.53775024414062,169.7571563720703,173.79791259765625,177.5574493408203,180.93649291992188,183.83518981933594,186.15570068359375,187.81463623046875,188.7627410888672,189.0053253173828,188.61627197265625,187.73727416992188,186.5550994873047,185.26522827148438,184.038330078125,182.99937438964844,182.220458984375,181.723388671875,181.48890686035156,181.46937561035156,181.60263061523438,181.82415771484375,182.07640075683594,182.31472778320312,182.5101776123047,182.64944458007812,182.73265075683594,182.7696075439453,182.77572631835938,182.7684326171875,182.76467895507812,182.77931213378906,182.82411193847656,182.90635681152344,183.02801513671875,183.18637084960938,183.376220703125,183.59230041503906,183.83152770996094,184.0940704345703,184.38282775878906,184.70127868652344,185.05096435546875,185.42958068847656,185.83094787597656,186.2465362548828,186.66798400878906,187.088623046875,187.50387573242188,187.91061401367188,188.30499267578125,188.67930603027344,189.01876831054688,189.2992401123047,189.48696899414062,189.5409698486328,189.4185028076172,189.08221435546875,188.50717163085938,187.6863555908203,186.63351440429688,185.38226318359375,183.98133850097656,182.48681640625,180.95286560058594,179.4229736328125
-588.5430908203125,-586.5524291992188,-583.7276611328125,-579.8311767578125,-574.6250610351562,-567.8927001953125,-559.4608154296875,-549.216552734375,-537.1157836914062,-523.1798706054688,-507.4837951660156,-490.1427307128906,-471.3051452636719,-451.15496826171875,-429.9154968261719,-407.8469543457031,-385.2323303222656,-362.3504943847656,-339.4422302246094,-316.67742919921875,-294.1321716308594,-271.7805480957031,-249.50428771972656,-227.11659240722656,-204.39602661132812,-181.12103271484375,-157.0970001220703,-132.17166137695312,-106.2395248413086,-79.23907470703125,-51.14605712890625,-21.966167449951172,8.270608901977539,39.514060974121094,71.69607543945312,104.73212432861328,138.5228729248047,172.9562225341797,207.90963745117188,243.2510528564453,278.837646484375,314.5118103027344,350.09320068359375,385.3676452636719,420.0765380859375,453.9095153808594,486.5040283203125,517.454833984375,546.3348388671875,572.727294921875,596.2661743164062,616.6810302734375,633.8373413085938,647.7636108398438,658.6553955078125,666.8536987304688,672.8023071289062,676.9942626953125,679.9166870117188,682.0014038085938,683.58642578125,684.89697265625,686.0546264648438,687.10546875,688.0525512695312,688.880615234375,689.5731811523438,690.1226806640625,690.53369140625,690.8208618164062,691.0050659179688,691.109375,691.15625,691.1652221679688,691.15185546875,691.1278686523438,691.1021728515625,691.0814208984375,691.0703735351562,691.0722045898438,691.0881958007812,691.1179809570312,691.159912109375,691.2113647460938,691.2688598632812,691.3284301757812,691.386474609375,691.4417114257812,691.496337890625,691.5567016601562,691.6324462890625,691.7347412109375,691.8724975585938,692.0502319335938,692.266845703125,692.5172119140625,692.793701171875,693.087646484375,693.3909912109375,693.6978759765625,694.0050659179688,694.3121948242188,694.6202392578125,694.9307861328125,695.24462890625,695.5609741210938,695.8773803710938,696.1904296875,696.4981079101562,696.8016967773438,697.1093139648438,697.4396362304688,697.8262329101562,698.3224487304688,699.0059814453125,699.9833984375,701.3934936523438
104.89630889892578,111.3557357788086,118.62980651855469,126.77323913574219,135.82273864746094,145.78826904296875,156.64370727539062,168.31785583496094,180.6871337890625,193.57066345214844,206.7293701171875,219.8713836669922,232.66726684570312,244.77630615234375,255.87730407714844,265.6948547363281,274.01593017578125,280.69622802734375,285.65771484375,288.8797607421875,290.3858642578125,290.228515625,288.475341796875,285.1988525390625,280.47088623046875,274.3623046875,266.9464416503906,258.3049011230469,248.5331268310547,237.74449157714844,226.07278442382812,213.67327880859375,200.7213134765625,187.4081573486328,173.93572998046875,160.5116424560547,147.3444061279297,134.63946533203125,122.59605407714844,111.40435028076172,101.24251556396484,92.27157592773438,84.62615203857422,78.40143585205078,73.63772583007812,70.30459594726562,68.2880859375,67.38565826416016,67.31478881835938,67.73772430419922,68.30111694335938,68.68486785888672,68.65019989013672,68.0754165649414,66.97003173828125,65.4637680053711,63.773929595947266,62.158870697021484,60.864990234375,60.07486343383789,59.86896514892578,60.21616744995117,60.997276306152344,62.046714782714844,63.19419479370117,64.29550170898438,65.24919128417969,66.00092315673828,66.53815460205078,66.87925720214844,67.0611801147461,67.1285171508789,67.12522888183594,67.08914184570312,67.0493392944336,67.025634765625,67.02951049804688,67.0658950805664,67.13505554199219,67.23419189453125,67.3586196899414,67.50249481201172,67.65950012207031,67.82404327392578,67.99237823486328,68.16302490234375,68.33656311035156,68.51518249511719,68.70217895507812,68.90145111083984,69.11713409423828,69.35346984863281,69.6149673461914,69.90667724609375,70.2342758178711,70.60388946533203,71.02227020263672,71.4970703125,72.03719329833984,72.65314483642578,73.3573226928711,74.16441345214844,75.09182739257812,76.15984344482422,77.39115905761719,78.8101806640625,80.44190979003906,82.3106918334961,84.43933868408203,86.84902954101562,89.56024169921875,92.59496307373047,95.97999572753906,99.7503662109375,103.95232391357422,108.64527893066406,113.9017562866211
184.74131774902344,184.89883422851562,185.378173828125,186.08497619628906,186.89938354492188,187.7024383544922,188.39776611328125,188.92430114746094,189.25900268554688,189.41119384765625,189.4121856689453,189.30398559570312,189.12985229492188,188.9279327392578,188.7276153564453,188.54823303222656,188.3992156982422,188.28103637695312,188.1872100830078,188.1073455810547,188.0306396484375,187.9481201171875,187.8538360595703,187.7444610595703,187.6179962158203,187.47311401367188,187.30984497070312,187.12908935546875,186.9315185546875,186.71641540527344,186.4818878173828,186.2270965576172,185.95265197753906,185.6593017578125,185.34629821777344,185.00979614257812,184.64169311523438,184.22970581054688,183.7590789794922,183.2160186767578,182.59234619140625,181.89036560058594,181.12635803222656,180.332275390625,179.55491638183594,178.8523712158203,178.2880096435547,177.92283630371094,177.8076629638672,177.97640991210938,178.44166564941406,179.19309997558594,180.19915771484375,181.41171264648438,182.77325439453125,184.2257080078125,185.7193603515625,187.22012329101562,188.7145233154297,190.21136474609375,191.7408905029297,193.35142517089844,195.1048583984375,197.07199096679688,199.32614135742188,201.93307495117188,204.93617248535156,208.3384552001953,212.08493041992188,216.0527801513672,220.05711364746094,223.876953125,227.2974853515625,230.15541076660156,232.37356567382812,233.97702026367188,235.08724975585938,235.89483642578125,236.6168212890625,237.44955444335938,238.52960205078125,239.91127014160156,241.56381225585938,243.3852081298828,245.22747802734375,246.9268341064453,248.33224487304688,249.32757568359375,249.84495544433594,249.86968994140625,249.4374542236328,248.62599182128906,247.54380798339844,246.31680297851562,245.07493591308594,243.939453125,243.0108184814453,242.35736083984375,242.00567626953125,241.9346160888672,242.07476806640625,242.31455993652344,242.5130615234375,242.51803588867188,242.1862030029297,241.40145874023438,240.08865356445312,238.22259521484375,235.83164978027344,232.99520874023438,229.83636474609375,226.51300048828125,223.20956420898438,220.12716674804688,217.4674835205078,215.40830993652344,214.07301330566406
