328.1888732910156,328.49188232421875,328.9110107421875,329.4420471191406,330.0769348144531,330.803955078125,331.60858154296875,332.4742736816406,333.38360595703125,334.3194580078125,335.2662658691406,336.2112731933594,337.145263671875,338.0630798339844,338.9635925292969,339.8492126464844,340.72467041015625,341.595947265625,342.46856689453125,343.3462829589844,344.2301025390625,345.1176452636719,346.0032043457031,346.8782958984375,347.7325439453125,348.5551452636719,349.3361511230469,350.06756591796875,350.7444763183594,351.365478515625,351.93280029296875,352.4519348144531,352.9307861328125,353.3788757324219,353.8060607910156,354.22149658203125,354.6325988769531,355.044189453125,355.4579772949219,355.8721923828125,356.2814636230469,356.6771240234375,357.04766845703125,357.3792724609375,357.65643310546875,357.8627624511719,357.9815673828125,357.9963684082031,357.891357421875,357.6517028808594,357.263916015625,356.7158203125,355.9970397949219,355.09906005859375,354.01580810546875,352.744140625,351.2841491699219,349.6399841308594,347.8200988769531,345.8377380371094,343.71112060546875,341.46343994140625,339.1224365234375,336.7197570800781,334.2895202636719,331.86700439453125,329.4864196777344,327.1789245605469,324.9704895019531,322.880126953125,320.91851806640625,319.0874328613281,317.3802795410156,315.78302001953125,314.2762451171875,312.837646484375,311.44451904296875,310.0762939453125,308.7165222167969,307.3542785644531,305.9848937988281,304.6097106933594,303.235595703125,301.8735046386719,300.537109375,299.2413330078125,298.0006408691406,296.8279724121094,295.7335205078125,294.7243347167969,293.8038024902344,292.9717712402344,292.224853515625,291.5570983886719,290.9606628417969,290.427001953125,289.9475402832031,289.5148010253906,289.1229553222656,288.7684020996094,288.4498291015625,288.1682434082031,287.9267578125,287.730224609375,287.5846862792969,287.4970703125,287.4745178222656,287.5241394042969,287.6524353027344,287.86517333984375,288.16693115234375,288.5610046386719,289.0489501953125,289.6307067871094,290.3041687011719,291.0651550292969,291.9075012207031
130.1386260986328,140.5749969482422,151.01553344726562,161.45213317871094,171.87896728515625,182.29197692871094,192.68801879882812,203.06399536132812,213.41574096679688,223.7372283935547,234.01980590820312,244.251953125,254.41944885253906,264.50604248046875,274.49444580078125,284.36761474609375,294.1101989746094,303.7096862792969,313.15753173828125,322.44989013671875,331.587890625,340.57757568359375,349.42919921875,358.156494140625,366.7750549316406,375.3009033203125,383.74920654296875,392.1329650878906,400.4625549316406,408.74542236328125,416.9863586425781,425.18792724609375,433.3510437011719,441.4759216308594,449.562744140625,457.6126708984375,465.6285705566406,473.6158142089844,481.5824890136719,489.53997802734375,497.50274658203125,505.4884033203125,513.51708984375,521.6109008789062,529.7933959960938,538.088623046875,546.5203247070312,555.1112060546875,563.8821411132812,572.851318359375,582.033935546875,591.4411010742188,601.0792236328125,610.9495849609375,621.04736328125,631.3611450195312,641.8726806640625,652.5565795898438,663.380615234375,674.306396484375,685.2904052734375,696.28564453125,707.2432250976562,718.11474609375,728.854248046875,739.4207763671875,749.7800903320312,759.9066772460938,769.7848510742188,779.4095458984375,788.7857666015625,797.92822265625,806.8596801757812,815.6088256835938,824.2078247070312,832.6900024414062,841.0872192382812,849.427734375,857.73486328125,866.02587890625,874.3117065429688,882.5974731445312,890.8832397460938,899.1651000976562,907.4365844726562,915.6900634765625,923.91796875,932.11376953125,940.2730712890625,948.3941040039062,956.478271484375,964.5301513671875,972.5571899414062,980.5695190429688,988.5792846679688,996.6000366210938,1004.64599609375,1012.7314453125,1020.869873046875,1029.07373046875,1037.3538818359375,1045.71923828125,1054.1773681640625,1062.7340087890625,1071.393798828125,1080.16064453125,1089.0382080078125,1098.029541015625,1107.13818359375,1116.3675537109375,1125.7208251953125,1135.2008056640625,1144.809814453125,1154.549072265625,1164.41796875,1174.4139404296875,1184.5318603515625
909.1604614257812,908.547119140625,908.1369018554688,907.9503173828125,907.9988403320312,908.2841186523438,908.7971801757812,909.5191650390625,910.422607421875,911.4729614257812,912.6312255859375,913.8563232421875,915.1075439453125,916.34716796875,917.5419311523438,918.66455078125,919.6943969726562,920.6176147460938,921.4267578125,922.119873046875,922.6994018554688,923.1708374023438,923.54150390625,923.819091796875,924.010498046875,924.1209716796875,924.1531982421875,924.1072387695312,923.9806518554688,923.7692260742188,923.4677734375,923.0708618164062,922.5742797851562,921.9754028320312,921.2742919921875,920.473876953125,919.5806884765625,918.6041870117188,917.5570678710938,916.4541015625,915.3118286132812,914.1473999023438,912.9776000976562,911.81787109375,910.6817626953125,909.5800170898438,908.5208129882812,907.509521484375,906.5494995117188,905.6429443359375,904.7916259765625,903.9984741210938,903.2681884765625,902.6082153320312,902.02880859375,901.543212890625,901.1665649414062,900.9153442382812,900.8056030273438,900.8517456054688,901.0650024414062,901.4522705078125,902.0154418945312,902.7511596679688,903.6511840820312,904.7027587890625,905.8896484375,907.193359375,908.5940551757812,910.0714721679688,911.6063842773438,913.1806640625,914.7781372070312,916.3847045898438,917.9885864257812,919.5798950195312,921.1505126953125,922.6935424804688,924.2027587890625,925.6721801757812,927.0953979492188,928.4654541015625,929.7744750976562,931.0137329101562,932.173828125,933.2449951171875,934.2173461914062,935.0813598632812,935.8283081054688,936.4505615234375,936.9415283203125,937.295654296875,937.5082397460938,937.574951171875,937.4920654296875,937.2561645507812,936.8642578125,936.3143920898438,935.6057739257812,934.7395629882812,933.7196655273438,932.552978515625,931.2501831054688,929.8262939453125,928.30078125,926.697509765625,925.0446166992188,923.3738403320312,921.7196044921875,920.1183471679688,918.6069946289062,917.2223510742188,915.999755859375,914.971923828125,914.167724609375,913.610595703125,913.3171997070312
167.93360900878906,168.37062072753906,168.8626251220703,169.41421508789062,170.0302276611328,170.71554565429688,171.47476196289062,172.3118438720703,173.22947692871094,174.22850036621094,175.3074493408203,176.462158203125,177.68563842773438,178.96820068359375,180.2978515625,181.66087341308594,183.0426025390625,184.42820739746094,185.803466796875,187.15542602539062,188.4728546142578,189.7464599609375,190.9689483642578,192.1348419189453,193.24021911621094,194.28221130371094,195.258544921875,196.16709899902344,197.0054931640625,197.77078247070312,198.4593505859375,199.0667724609375,199.58799743652344,200.01748657226562,200.3494110107422,200.57797241210938,200.69766235351562,200.70362854003906,200.59185791015625,200.35955810546875,200.00523376464844,199.52896118164062,198.9324493408203,198.21900939941406,197.3936309814453,196.46278381347656,195.4342803955078,194.31704711914062,193.1208038330078,191.85569763183594,190.5319061279297,189.15911865234375,187.74606323242188,186.3000030517578,184.82626342773438,183.32785034179688,181.8052520751953,180.25640869140625,178.67689514160156,177.06039428710938,175.3992462158203,173.6853485107422,171.9109344482422,170.06956481933594,168.156982421875,166.1718292236328,164.11618041992188,161.995849609375,159.8203582763672,157.6026153564453,155.3583221435547,153.10516357421875,150.86199951171875,148.6477813720703,146.48085021972656,144.37815856933594,142.3546905517578,140.4231719970703,138.5938262939453,136.87437438964844,135.2701416015625,133.78421020507812,132.41775512695312,131.1702423095703,130.03981018066406,129.02340698242188,128.1171112060547,127.31622314453125,126.6155776977539,126.00965118408203,125.49276733398438,125.05929565429688,124.70378112792969,124.42108154296875,124.2065200805664,124.0559310913086,123.96577453613281,123.93311309814453,123.95564270019531,124.03160095214844,124.15966796875,124.3388671875,124.56838989257812,124.8474349975586,125.17506408691406,125.55000305175781,125.9705810546875,126.43465423583984,126.9395980834961,127.482421875,128.05995178222656,128.66900634765625,129.30677795410156,129.97109985351562,130.66079711914062,131.37596130371094,132.11819458007812
-51.41828918457031,-41.42641067504883,-31.39849090576172,-21.348499298095703,-11.290624618530273,-1.239170789718628,8.791583061218262,18.78755760192871,28.735092163085938,38.62120819091797,48.43391418457031,58.162513732910156,67.79792022705078,77.33293914794922,86.76246643066406,96.08363342285156,105.2957992553711,114.4005126953125,123.40127563476562,132.30335998535156,141.11349487304688,149.8395233154297,158.49005126953125,167.07424926757812,175.60150146484375,184.08123779296875,192.5227813720703,200.93527221679688,209.32763671875,217.70849609375,226.08633422851562,234.4694366455078,242.86607360839844,251.28448486328125,259.7330322265625,268.2201843261719,276.75469970703125,285.3454284667969,294.00128173828125,302.7313232421875,311.5443115234375,320.44879150390625,329.4527587890625,338.56353759765625,347.7873840332031,357.12957763671875,366.593994140625,376.1831359863281,385.8979187011719,395.73779296875,405.7004089355469,415.7819519042969,425.9767761230469,436.2776794433594,446.6757507324219,457.1603698730469,467.7193908691406,478.3390808105469,489.0042419433594,499.6985168457031,510.4044494628906,521.1038208007812,531.7779541015625,542.4080200195312,552.9755249023438,563.4624633789062,573.8521728515625,584.1292724609375,594.2802124023438,604.2935791015625,614.1602172851562,623.8734741210938,633.4291381835938,642.8252563476562,652.0624389648438,661.14306640625,670.0714111328125,678.8533935546875,687.4959716796875,696.007080078125,704.395263671875,712.6696166992188,720.8391723632812,728.9132690429688,736.9010009765625,744.8116455078125,752.6541748046875,760.437744140625,768.1714477539062,775.864501953125,783.5264282226562,791.1666870117188,798.795166015625,806.4219970703125,814.0574340820312,821.7120361328125,829.3964233398438,837.121337890625,844.8973999023438,852.7353515625,860.6453857421875,868.6376953125,876.721923828125,884.9073486328125,893.2027587890625,901.6160888671875,910.1547241210938,918.8250732421875,927.63232421875,936.5804443359375,945.6717529296875,954.9065551757812,964.2828979492188,973.79638671875,983.439697265625,993.2025146484375,1003.0714721679688
953.1117553710938,951.8998413085938,950.7913208007812,949.8070678710938,948.9650268554688,948.2794799804688,947.7607421875,947.4146728515625,947.242431640625,947.2410888671875,947.4034423828125,947.7188110351562,948.1738891601562,948.7532958984375,949.4406127929688,950.2189331054688,951.0717163085938,951.9830322265625,952.9379272460938,953.9226684570312,954.9241943359375,955.9304809570312,956.9301147460938,957.9119262695312,958.8651123046875,959.77880859375,960.6421508789062,961.4442749023438,962.1742553710938,962.8211669921875,963.37451171875,963.823974609375,964.159912109375,964.37353515625,964.4569091796875,964.40380859375,964.209228515625,963.8701782226562,963.3858642578125,962.7575073242188,961.9891357421875,961.0873413085938,960.0615844726562,958.9242553710938,957.6907348632812,956.379150390625,955.0103759765625,953.6072387695312,952.194580078125,950.7981567382812,949.4443359375,948.1592407226562,946.9683227539062,945.8955688476562,944.9630737304688,944.1906127929688,943.5950317382812,943.1900024414062,942.9855346679688,942.9876098632812,943.1979370117188,943.61376953125,944.2279052734375,945.0289306640625,946.0015869140625,947.1273193359375,948.385009765625,949.751708984375,951.203369140625,952.715576171875,954.264404296875,955.8267211914062,957.3809814453125,958.9076538085938,960.389404296875,961.8114013671875,963.161376953125,964.4297485351562,965.6090087890625,966.6939086914062,967.680908203125,968.5676879882812,969.35302734375,970.0362548828125,970.6170654296875,971.0952758789062,971.4708251953125,971.743408203125,971.9129028320312,971.97900390625,971.9417114257812,971.801025390625,971.5574951171875,971.2122192382812,970.7667236328125,970.2236938476562,969.5864868164062,968.8597412109375,968.0491333007812,967.1617431640625,966.2058715820312,965.1909790039062,964.1277465820312,963.0277099609375,961.9031372070312,960.7666625976562,959.6311645507812,958.5090942382812,957.4127197265625,956.3535766601562,955.3423461914062,954.38916015625,953.5031127929688,952.6923828125,951.96435546875,951.3253784179688,950.7805786132812
234.46322631835938,234.91290283203125,235.42596435546875,236.0068359375,236.65975952148438,237.38873291015625,238.197021484375,239.08682250976562,240.05874633789062,241.1113739013672,242.24090576171875,243.44094848632812,244.70252990722656,246.01437377929688,247.36337280273438,248.73524475097656,250.11534118652344,251.48944091796875,252.84434509277344,254.16848754882812,255.45213317871094,256.68756103515625,257.86883544921875,258.99163818359375,260.0528869628906,261.0502014160156,261.9815368652344,262.8447570800781,263.63726806640625,264.35589599609375,264.9966125488281,265.5546875,266.0246887207031,266.4007568359375,266.67681884765625,266.84686279296875,266.9053039550781,266.8472900390625,266.6690979003906,266.3681640625,265.94354248046875,265.39593505859375,264.7277526855469,263.943115234375,263.0478210449219,262.0492858886719,260.9562072753906,259.77838134765625,258.5263977050781,257.211181640625,255.8436279296875,254.43402099609375,252.99156188964844,251.52391052246094,250.0366973876953,248.53321838378906,247.01425170898438,245.4779510498047,243.92002868652344,242.33409118652344,240.71214294433594,239.04531860351562,237.32469177246094,235.54226684570312,233.6918182373047,231.769775390625,229.7759246826172,227.7138671875,225.59117126464844,223.4193115234375,221.2131805419922,218.990478515625,216.7706756591797,214.57411193847656,212.4208984375,210.32997131347656,208.3183135986328,206.40036010742188,204.58767700195312,202.8887176513672,201.30905151367188,199.85150146484375,198.5165557861328,197.302734375,196.2069854736328,195.2249755859375,194.3514404296875,193.5804443359375,192.9055633544922,192.3201904296875,191.8176727294922,191.3915557861328,191.03575134277344,190.74465942382812,190.5133514404297,190.33763122558594,190.21409606933594,190.1402130126953,190.1143035888672,190.13543701171875,190.20339965820312,190.31857299804688,190.4817352294922,190.69387817382812,190.95599365234375,191.26889038085938,191.63291931152344,192.04795837402344,192.51324462890625,193.02748107910156,193.5889434814453,194.19566345214844,194.84579467773438,195.5377960205078,196.27081298828125,197.04486083984375,197.86102294921875
-52.36759948730469,-42.281463623046875,-32.16525650024414,-22.03008460998535,-11.886899948120117,-1.7465484142303467,8.380167961120605,18.482440948486328,28.54944610595703,38.570411682128906,48.53474044799805,58.4322395324707,68.25334930419922,77.98948669433594,87.63333892822266,97.17916107177734,106.62303161621094,115.96296691894531,125.19895935058594,134.33291625976562,143.3684844970703,152.3107452392578,161.16590881347656,169.94102478027344,178.64353942871094,187.2810821533203,195.8612060546875,204.3911895751953,212.8780517578125,221.3284454345703,229.74887084960938,238.1457061767578,246.52542114257812,254.89480590820312,263.2611389160156,271.63232421875,280.01708984375,288.4249267578125,296.86627197265625,305.3522644042969,313.894775390625,322.5060729980469,331.1986999511719,339.985107421875,348.8774108886719,357.8869323730469,367.02392578125,376.2972717285156,385.71392822265625,395.27886962890625,404.9946594238281,414.86114501953125,424.8753662109375,435.03131103515625,445.3198547363281,455.7287902832031,466.2427978515625,476.84375,487.51092529296875,498.2214660644531,508.9508972167969,519.6737060546875,530.3641357421875,540.9967651367188,551.5474243164062,561.9937133789062,572.31591796875,582.4973754882812,592.5250244140625,602.389404296875,612.0849609375,621.6095581054688,630.964599609375,640.1541748046875,649.1846923828125,658.064453125,666.8030395507812,675.4107055664062,683.8981323242188,692.2760009765625,700.5546264648438,708.7439575195312,716.8533325195312,724.8915405273438,732.8668823242188,740.7871704101562,748.6599731445312,756.49267578125,764.2926025390625,772.0672607421875,779.8243408203125,787.5718383789062,795.318115234375,803.0718383789062,810.8421630859375,818.6383666992188,826.4700317382812,834.3467407226562,842.2780151367188,850.2733764648438,858.3418579101562,866.4921875,874.7326049804688,883.0709228515625,891.5142211914062,900.0690307617188,908.7411499023438,917.53564453125,926.4566650390625,935.5075073242188,944.68994140625,954.004638671875,963.4503173828125,973.02392578125,982.7199096679688,992.5305786132812,1002.445556640625
948.5614013671875,947.4850463867188,946.5317993164062,945.7214965820312,945.0703125,944.5904541015625,944.2896118164062,944.1708984375,944.23291015625,944.4699096679688,944.8721923828125,945.4263916015625,946.116455078125,946.9239501953125,947.8287963867188,948.8103637695312,949.8480224609375,950.921630859375,952.0123291015625,953.1029052734375,954.1781005859375,955.2244873046875,956.2308349609375,957.1874389648438,958.086181640625,958.9199829101562,959.6825561523438,960.3682250976562,960.9713745117188,961.4867553710938,961.908935546875,962.2327880859375,962.4533081054688,962.5657958984375,962.5660400390625,962.4507446289062,962.2174682617188,961.8649291992188,961.393310546875,960.80419921875,960.10107421875,959.2890014648438,958.3751220703125,957.3684692382812,956.2800903320312,955.1232299804688,953.912841796875,952.6657104492188,951.39990234375,950.134765625,948.8901977539062,947.6865844726562,946.5439453125,945.4820556640625,944.5199584960938,943.6753540039062,942.9646606445312,942.40234375,942.00048828125,941.7685546875,941.7125244140625,941.8350219726562,942.1346435546875,942.6060791015625,943.239990234375,944.023681640625,944.9412841796875,945.9747924804688,947.1048583984375,948.3115234375,949.5751953125,950.8771362304688,952.19970703125,953.5267944335938,954.8436889648438,956.1373291015625,957.3956909179688,958.6080932617188,959.7650146484375,960.85791015625,961.879150390625,962.8219604492188,963.6804809570312,964.4495239257812,965.1243286132812,965.7008666992188,966.17529296875,966.544189453125,966.804443359375,966.9533081054688,966.9884643554688,966.9078369140625,966.7103271484375,966.3952026367188,965.962890625,965.4146728515625,964.7532348632812,963.9826049804688,963.1082153320312,962.1373291015625,961.0789794921875,959.9439086914062,958.744384765625,957.494384765625,956.2090454101562,954.9046630859375,953.5979614257812,952.3062744140625,951.0467529296875,949.8364868164062,948.6918334960938,947.62841796875,946.6609497070312,945.802734375,945.0655517578125,944.45947265625,943.9921875
37.37978744506836,37.936126708984375,38.55322265625,39.217132568359375,39.9091796875,40.60605239868164,41.280460357666016,41.90245056152344,42.441463470458984,42.869163513183594,43.16266632080078,43.30760192871094,43.300418853759766,43.14947509765625,42.87470626831055,42.50582504272461,42.079246520996094,41.63412094116211,41.20805358886719,40.83316421508789,40.5330696105957,40.32118606567383,40.200313568115234,40.1634635925293,40.19557189941406,40.275814056396484,40.38019561767578,40.484134674072266,40.56476974487305,40.602752685546875,40.58333969116211,40.49685287475586,40.33857345581055,40.108211517333984,39.809268951416016,39.44846725463867,39.034996032714844,38.579505920410156,38.092933654785156,37.585205078125,37.064002990722656,36.533748626708984,35.99501037597656,35.44436264038086,34.874881744384766,34.277305603027344,33.64202880859375,32.96183776855469,32.23487091064453,31.466882705688477,30.671619415283203,29.86884880065918,29.080320358276367,28.324661254882812,27.612558364868164,26.94376564025879,26.306777954101562,25.680805206298828,25.039199829101562,24.353578567504883,23.598243713378906,22.754234313964844,21.812210083007812,20.773578643798828,19.649709701538086,18.459314346313477,17.224449157714844,15.966400146484375,14.702679634094238,13.445779800415039,12.203561782836914,10.980796813964844,9.78097915649414,8.607623100280762,7.464702129364014,6.356480121612549,5.2873125076293945,4.261783599853516,3.2849929332733154,2.362652540206909,1.5009721517562866,0.7062482237815857,-0.016010742634534836,-0.6620603799819946,-1.230659008026123,-1.7234615087509155,-2.1450674533843994,-2.5027377605438232,-2.8057990074157715,-3.0648081302642822,-3.290584087371826,-3.493253231048584,-3.6817076206207275,-3.863772392272949,-4.046541690826416,-4.236536026000977,-4.439626216888428,-4.6607255935668945,-4.903314590454102,-5.1688761711120605,-5.456377029418945,-5.761892318725586,-6.078458309173584,-6.396211624145508,-6.702881813049316,-6.9845805168151855,-7.226794242858887,-7.41544246673584,-7.537924766540527,-7.58419132232666,-7.547733306884766,-7.426133155822754,-7.221200466156006,-6.938917636871338,-6.589232444763184,-6.1856465339660645,-5.744560718536377
14.109182357788086,23.057708740234375,32.40364456176758,42.19993591308594,52.50107192993164,63.358638763427734,74.81614685058594,86.90355682373047,99.63202667236328,112.98955535888672,126.93804168701172,141.41238403320312,156.32205200195312,171.5552520751953,186.98587036132812,202.48245239257812,217.91827392578125,233.1817169189453,248.18519592285156,262.8717041015625,277.21746826171875,291.2300109863281,304.94195556640625,318.4017028808594,331.6626892089844,344.7734375,357.7698059082031,370.6710205078125,383.4786071777344,396.1778869628906,408.7408142089844,421.1297607421875,433.3003234863281,445.2032165527344,456.7851257324219,467.9892883300781,478.7568664550781,489.02911376953125,498.7506103515625,507.8739929199219,516.3655395507812,524.2125244140625,531.43115234375,538.0740966796875,544.236572265625,550.058837890625,555.7235107421875,561.4461059570312,567.4594116210938,573.9920043945312,581.244140625,589.3644409179688,598.4317626953125,608.4463500976562,619.332763671875,630.9530639648438,643.126708984375,655.6541748046875,668.3394165039062,681.00830078125,693.5186157226562,705.7612915039062,717.6533813476562,729.12744140625,740.1232299804688,750.5853881835938,760.4683837890625,769.7451171875,778.412841796875,786.4944458007812,794.0339965820312,801.0896606445312,807.7261962890625,814.0087890625,819.9995727539062,825.7551879882812,831.3251953125,836.750732421875,842.0635986328125,847.2869873046875,852.4364013671875,857.521240234375,862.547607421875,867.5213012695312,872.450927734375,877.3490600585938,882.23291015625,887.1237182617188,892.0451049804688,897.0211181640625,902.0747680664062,907.2260131835938,912.4909057617188,917.879638671875,923.395751953125,929.0360717773438,934.791259765625,940.6475219726562,946.5885620117188,952.5982666015625,958.6633911132812,964.7755126953125,970.9325561523438,977.13916015625,983.4061279296875,989.7490234375,996.1862182617188,1002.737060546875,1009.420166015625,1016.2517700195312,1023.2451782226562,1030.4112548828125,1037.7598876953125,1045.3017578125,1053.05078125,1061.0264892578125,1069.2550048828125
620.8975219726562,619.699951171875,618.542724609375,617.4454956054688,616.4246826171875,615.4927978515625,614.6577758789062,613.9241333007812,613.2941284179688,612.7703247070312,612.3571166992188,612.0624389648438,611.8987426757812,611.8829956054688,612.0355224609375,612.378173828125,612.9320068359375,613.71435546875,614.7371826171875,616.0055541992188,617.517333984375,619.26416015625,621.2321166992188,623.4027099609375,625.7527465820312,628.2542114257812,630.8734741210938,633.5716552734375,636.3045654296875,639.0233764648438,641.6761474609375,644.2088012695312,646.5667724609375,648.6951904296875,650.5396728515625,652.0468139648438,653.1661987304688,653.852783203125,654.0690307617188,653.7882690429688,652.9971313476562,651.69873046875,649.9152221679688,647.6905517578125,645.0916137695312,642.2081909179688,639.1497802734375,636.0401000976562,633.009033203125,630.1830444335938,627.6759643554688,625.5804443359375,623.9619140625,622.8563232421875,622.2708740234375,622.1871948242188,622.5662231445312,623.352783203125,624.4810180664062,625.8792724609375,627.4746704101562,629.1964111328125,630.97802734375,632.7592163085938,634.4876098632812,636.1216430664062,637.6324462890625,639.0045166015625,640.23486328125,641.3295288085938,642.2993774414062,643.15625,643.9095458984375,644.5653076171875,645.1275634765625,645.5999755859375,645.9877319335938,646.29833984375,646.5411376953125,646.7267456054688,646.8656005859375,646.9666748046875,647.0370483398438,647.0814819335938,647.1024780273438,647.1006469726562,647.0741577148438,647.0194702148438,646.931640625,646.8051147460938,646.6345825195312,646.415771484375,646.146240234375,645.8253173828125,645.45458984375,645.0375366210938,644.5794067382812,644.086669921875,643.5662841796875,643.0250854492188,642.4686889648438,641.9013061523438,641.3251342773438,640.7409057617188,640.1480102539062,639.5453491210938,638.9318237304688,638.3071899414062,637.6722412109375,637.029296875,636.3819580078125,635.7352294921875,635.09521484375,634.4691772460938,633.864990234375,633.2911987304688,632.7559814453125
380.2085876464844,379.9331359863281,379.4881591796875,378.91558837890625,378.2657165527344,377.5918884277344,376.9454040527344,376.3719787597656,375.90936279296875,375.5862121582031,375.42144775390625,375.4242248535156,375.59381103515625,375.9203796386719,376.3858947753906,376.9654541015625,377.6290283203125,378.3436279296875,379.0757751464844,379.7939147949219,380.47088623046875,381.0855712890625,381.6240234375,382.07965087890625,382.453125,382.7511901855469,382.9852294921875,383.1695556640625,383.31939697265625,383.4491271972656,383.5709533691406,383.6936950683594,383.82244873046875,383.9586181640625,384.10052490234375,384.2442321777344,384.384521484375,384.51568603515625,384.632080078125,384.7283020019531,384.7992248535156,384.8397216796875,384.8445739746094,384.8083801269531,384.7255859375,384.5907897949219,384.3992614746094,384.1470947265625,383.83154296875,383.4510192871094,383.00494384765625,382.493408203125,381.9169921875,381.2763977050781,380.5716857910156,379.80230712890625,378.9671325683594,378.065185546875,377.0963134765625,376.0624084472656,374.96795654296875,373.8207092285156,372.63153076171875,371.41387939453125,370.1825866699219,368.9526672363281,367.73797607421875,366.5502624511719,365.3987731933594,364.2906494140625,363.23126220703125,362.2248840332031,361.2746887207031,360.3829345703125,359.55047607421875,358.7767333984375,358.0592346191406,357.3932800292969,356.771728515625,356.1849365234375,355.6212158203125,355.0673828125,354.5093688964844,353.93267822265625,353.3232421875,352.668212890625,351.9568786621094,351.18170166015625,350.3390808105469,349.42950439453125,348.4577331542969,347.43280029296875,346.36761474609375,345.2786865234375,344.185546875,343.10980224609375,342.07427978515625,341.1015930175781,340.2128601074219,339.4263000488281,338.75567626953125,338.2093200683594,337.78887939453125,337.4891052246094,337.29791259765625,337.19720458984375,337.16461181640625,337.1756591796875,337.2066345214844,337.23712158203125,337.2524719238281,337.24530029296875,337.2161560058594,337.17315673828125,337.1309509277344,337.108642578125,337.1276550292969
144.67872619628906,154.6539306640625,165.16702270507812,176.14320373535156,187.4794158935547,199.0490264892578,210.70773315429688,222.30148315429688,233.67581176757812,244.68603515625,255.20738220214844,265.14349365234375,274.43206787109375,283.0467529296875,290.99542236328125,298.3158264160156,305.06903076171875,311.33221435546875,317.1910400390625,322.7325134277344,328.038330078125,333.1796569824219,338.2132873535156,343.1803283691406,348.1066589355469,353.0054626464844,357.8808288574219,362.7315673828125,367.55511474609375,372.3500671386719,377.11846923828125,381.86669921875,386.60577392578125,391.3507995605469,396.1194763183594,400.930419921875,405.8010559082031,410.74639892578125,415.7779541015625,420.90386962890625,426.1296081542969,431.4595642089844,436.898681640625,442.4541931152344,448.13720703125,453.963623046875,459.95428466796875,466.1349792480469,472.5355224609375,479.1888732910156,486.1300048828125,493.3946533203125,501.0185852050781,509.03668212890625,517.4824829101562,526.3877563476562,535.7819213867188,545.69091796875,556.1362915039062,567.1331176757812,578.6880493164062,590.7973022460938,603.44482421875,616.6009521484375,630.2219848632812,644.2506713867188,658.6178588867188,673.2454833984375,688.05029296875,702.9486083984375,717.8606567382812,732.71533203125,747.4537353515625,762.0313720703125,776.4192504882812,790.6033325195312,804.5825805664062,818.3662719726562,831.9706420898438,845.4151611328125,858.71923828125,871.8990478515625,884.9645385742188,897.91748046875,910.7495727539062,923.442138671875,935.9664916992188,948.2850341796875,960.353515625,972.1233520507812,983.544921875,994.5709838867188,1005.15966796875,1015.27783203125,1024.9031982421875,1034.0267333984375,1042.6531982421875,1050.8023681640625,1058.508056640625,1065.8179931640625,1072.7913818359375,1079.497314453125,1086.011474609375,1092.413818359375,1098.78515625,1105.2049560546875,1111.7489013671875,1118.4874267578125,1125.4837646484375,1132.7935791015625,1140.4632568359375,1148.5291748046875,1157.0167236328125,1165.93896484375,1175.295654296875,1185.07177734375,1195.2369384765625
650.5298461914062,649.5472412109375,648.8978881835938,648.57861328125,648.5692749023438,648.8335571289062,649.321533203125,649.9740600585938,650.727294921875,651.5184326171875,652.2904663085938,652.99658203125,653.6024169921875,654.0868530273438,654.4414672851562,654.6681518554688,654.7769775390625,654.7835083007812,654.7061157226562,654.56396484375,654.375,654.1546020507812,653.91455078125,653.6626586914062,653.4024047851562,653.1337890625,652.8536376953125,652.5565185546875,652.2359008789062,651.8845825195312,651.4957885742188,651.06396484375,650.5850219726562,650.0572509765625,649.4810180664062,648.8594360351562,648.1982421875,647.5054321289062,646.7911987304688,646.0674438476562,645.3466186523438,644.6412963867188,643.962890625,643.3208618164062,642.7220458984375,642.1701049804688,641.665771484375,641.2067260742188,640.7884521484375,640.4049682617188,640.0493774414062,639.7152099609375,639.3967895507812,639.0897216796875,638.7913208007812,638.5003051757812,638.2168579101562,637.9425048828125,637.6797485351562,637.4321899414062,637.2041015625,637.0011596679688,636.8306274414062,636.701904296875,636.6271362304688,636.6212158203125,636.701904296875,636.8890991210938,637.2041625976562,637.6683349609375,638.3018188476562,639.1212768554688,640.1387939453125,641.360107421875,642.7839965820312,644.4027099609375,646.2022094726562,648.1638793945312,650.2651977539062,652.4814453125,654.7861938476562,657.1519775390625,659.5504760742188,661.9521484375,664.3260498046875,666.6398315429688,668.8595581054688,670.9503784179688,672.8770141601562,674.6043090820312,676.0983276367188,677.327392578125,678.263427734375,678.8829345703125,679.1683959960938,679.1091918945312,678.7021484375,677.9522705078125,676.8729858398438,675.48583984375,673.8202514648438,671.91259765625,669.8049926757812,667.5438842773438,665.1783447265625,662.7587890625,660.3356323242188,657.958740234375,655.6764526367188,653.5350952148438,651.57861328125,649.8474731445312,648.3778076171875,647.200439453125,646.3392944335938,645.8094482421875,645.6154174804688
