320.5701599121094,332.68353271484375,344.8257751464844,356.97088623046875,369.0915832519531,381.160400390625,393.15032958984375,405.03564453125,416.7928771972656,428.4012756347656,439.8434143066406,451.1056213378906,462.1781005859375,473.0552062988281,483.73529052734375,494.22052001953125,504.5166320800781,514.6324462890625,524.5792846679688,534.3704223632812,544.0205688476562,553.5449829101562,562.9593505859375,572.279052734375,581.5188598632812,590.6928100585938,599.8140869140625,608.89501953125,617.9469604492188,626.9808349609375,636.0068359375,645.0348510742188,654.07470703125,663.1359252929688,672.2283325195312,681.3617553710938,690.5463256835938,699.7924194335938,709.1105346679688,718.5115356445312,728.0064086914062,737.606201171875,747.322021484375,757.1648559570312,767.1455078125,777.2742309570312,787.560546875,798.01318359375,808.639404296875,819.445068359375,830.433837890625,841.6069946289062,852.9629516601562,864.4967041015625,876.1995849609375,888.0587158203125,900.0569458007812,912.172607421875,924.3800659179688,936.6497802734375,948.9494018554688,961.24462890625,973.5001220703125,985.6812133789062,997.7548828125,1009.69091796875,1021.4630737304688,1033.0499267578125,1044.4351806640625,1055.608154296875,1066.563720703125,1077.301513671875,1087.8262939453125,1098.146240234375,1108.2724609375,1118.2186279296875,1127.99951171875,1137.63037109375,1147.126953125,1156.5042724609375,1165.7769775390625,1174.9586181640625,1184.062255859375,1193.10009765625,1202.0838623046875,1211.0250244140625,1219.934814453125,1228.8243408203125,1237.7052001953125,1246.588623046875,1255.486328125,1264.4100341796875,1273.371337890625,1282.38134765625,1291.451171875,1300.5909423828125,1309.81005859375,1319.1171875,1328.5198974609375,1338.0245361328125,1347.63671875,1357.3607177734375,1367.1995849609375,1377.1558837890625,1387.23095703125,1397.42529296875,1407.73876953125,1418.170166015625,1428.7174072265625,1439.3770751953125,1450.1444091796875,1461.0126953125,1471.9732666015625
931.5343017578125,931.5145874023438,931.727783203125,932.17138671875,932.83740234375,933.712646484375,934.7799072265625,936.0181274414062,937.40380859375,938.911865234375,940.5162353515625,942.1907958984375,943.9100341796875,945.6495971679688,947.3864135742188,949.0997314453125,950.770751953125,952.3829956054688,953.922607421875,955.3778686523438,956.7393798828125,957.99951171875,959.15234375,960.193115234375,961.1178588867188,961.9234619140625,962.60693359375,963.1656494140625,963.5970458984375,963.8988647460938,964.0687866210938,964.1049194335938,964.005615234375,963.7698974609375,963.3972778320312,962.8880615234375,962.24365234375,961.4666748046875,960.5609741210938,959.5322265625,958.3877563476562,957.136962890625,955.7913208007812,954.3643798828125,952.8715209960938,951.3300170898438,949.75830078125,948.1759033203125,946.6028442382812,945.0593872070312,943.565673828125,942.1415405273438,940.8064575195312,939.5794677734375,938.4788208007812,937.5220336914062,936.7252197265625,936.1029663085938,935.6670532226562,935.42626953125,935.385498046875,935.5451049804688,935.9010009765625,936.4447021484375,937.1634521484375,938.0411987304688,939.0591430664062,940.1968383789062,941.4329833984375,942.7464599609375,944.116943359375,945.525390625,946.9541625976562,948.3872680664062,949.8101196289062,951.20947265625,952.5729370117188,953.8894653320312,955.1488037109375,956.341796875,957.460205078125,958.4968872070312,959.4456176757812,960.3010864257812,961.05859375,961.7138061523438,962.2626953125,962.7014770507812,963.0260620117188,963.232421875,963.3165893554688,963.2747192382812,963.1033935546875,962.7999267578125,962.3626098632812,961.791015625,961.0864868164062,960.2521362304688,959.2933959960938,958.2180786132812,957.0364379882812,955.761474609375,954.408935546875,952.9969482421875,951.5463256835938,950.079833984375,948.6220703125,947.1987915039062,945.8364868164062,944.5615844726562,943.3995971679688,942.3745727539062,941.5078735351562
16.87067985534668,16.41275978088379,15.928374290466309,15.409865379333496,14.845264434814453,14.22046947479248,13.523218154907227,12.747922897338867,11.899795532226562,10.996539115905762,10.066621780395508,9.144988059997559,8.267356872558594,7.464823246002197,6.760615825653076,6.169379234313965,5.698009490966797,5.346959114074707,5.111388683319092,4.981898784637451,4.9448981285095215,4.982790470123291,5.074157238006592,5.1941680908203125,5.3154168128967285,5.409357070922852,5.448337554931641,5.408065319061279,5.270323276519775,5.025732040405273,4.676110744476318,4.235397815704346,3.728621006011963,3.1890408992767334,2.6538445949554443,2.1589856147766113,1.7339606285095215,1.397297739982605,1.1533535718917847,0.9907407760620117,0.8824570178985596,0.7877590656280518,0.6559656262397766,0.43243733048439026,0.06674382835626602,-0.4777120053768158,-1.2144941091537476,-2.128007411956787,-3.172710418701172,-4.278696060180664,-5.363086700439453,-6.344671726226807,-7.158209323883057,-7.765908718109131,-8.164472579956055,-8.386322021484375,-8.494962692260742,-8.575644493103027,-8.722309112548828,-9.022040367126465,-9.539528846740723,-10.305108070373535,-11.309492111206055,-12.50679874420166,-13.825236320495605,-15.18232250213623,-16.50044059753418,-17.719722747802734,-18.805871963500977,-19.752212524414062,-20.577190399169922,-21.317745208740234,-22.0197811126709,-22.728126525878906,-23.47821617126465,-24.290830612182617,-25.17027473449707,-26.10504722595215,-27.07023811340332,-28.031585693359375,-28.95056915283203,-29.789941787719727,-30.519119262695312,-31.118309020996094,-31.58057403564453,-31.91164779663086,-32.12770080566406,-32.2518310546875,-32.31020736694336,-32.32859802246094,-32.329776763916016,-32.33197784423828,-32.348270416259766,-32.38644027709961,-32.44925308227539,-32.535091400146484,-32.638954162597656,-32.75381851196289,-32.87197494506836,-32.986083984375,-33.089599609375,-33.1762809753418,-33.23896408081055,-33.26834487915039,-33.253265380859375,-33.182373046875,-33.0452995300293,-32.83285903930664,-32.53663635253906,-32.14845657348633,-31.660114288330078,-31.063556671142578,-30.351613998413086
334.2831115722656,344.7798156738281,355.99334716796875,368.0068664550781,380.8856506347656,394.6669921875,409.3525390625,424.90460205078125,441.2480163574219,458.2763977050781,475.8613586425781,493.8639831542969,512.1467895507812,530.583984375,549.0692138671875,567.5189208984375,585.8711547851562,604.0801391601562,622.1102294921875,639.9307250976562,657.513671875,674.8348999023438,691.8773193359375,708.633544921875,725.1062622070312,741.3078002929688,757.2573852539062,772.977783203125,788.4896240234375,803.8047485351562,818.9195556640625,833.810791015625,848.4347534179688,862.7274780273438,876.6069946289062,889.9769287109375,902.731201171875,914.7615966796875,925.9666748046875,936.2640380859375,945.6035766601562,953.9825439453125,961.4581298828125,968.15771484375,974.281494140625,980.0969848632812,985.9237670898438,992.1083984375,998.990478515625,1006.8632202148438,1015.9331665039062,1026.287841796875,1037.882080078125,1050.54833984375,1064.030517578125,1078.028564453125,1092.24609375,1106.43017578125,1120.4002685546875,1134.06103515625,1147.3961181640625,1160.4427490234375,1173.2525634765625,1185.8505859375,1198.20556640625,1210.2230224609375,1221.7637939453125,1232.6781005859375,1242.843505859375,1252.189453125,1260.705322265625,1268.434326171875,1275.457763671875,1281.8790283203125,1287.8084716796875,1293.352783203125,1298.608154296875,1303.6571044921875,1308.56884765625,1313.401123046875,1318.2044677734375,1323.024658203125,1327.9046630859375,1332.8839111328125,1337.9967041015625,1343.26904296875,1348.7164306640625,1354.3411865234375,1360.1328125,1366.0687255859375,1372.11767578125,1378.2454833984375,1384.420166015625,1390.6180419921875,1396.8270263671875,1403.04736328125,1409.2906494140625,1415.5760498046875,1421.9261474609375,1428.3638916015625,1434.9091796875,1441.5780029296875,1448.38232421875,1455.33056640625,1462.428955078125,1469.68310546875,1477.10009765625,1484.6905517578125,1492.470703125,1500.4639892578125,1508.7012939453125,1517.2210693359375,1526.0693359375
622.02587890625,621.8749389648438,621.7696533203125,621.666748046875,621.51513671875,621.26220703125,620.8623046875,620.285400390625,619.5256958007812,618.6073608398438,617.58642578125,616.5482788085938,615.6004028320312,614.8605346679688,614.441162109375,614.4342041015625,614.8984375,615.8534545898438,617.2808227539062,619.1318969726562,621.3384399414062,623.8236083984375,626.511962890625,629.3352661132812,632.2362060546875,635.1688232421875,638.0984497070312,640.9994506835938,643.8515014648438,646.6339111328125,649.320068359375,651.873291015625,654.2456665039062,656.3781127929688,658.2014770507812,659.6392822265625,660.6107788085938,661.0360717773438,660.84326171875,659.9766845703125,658.4065551757812,656.137939453125,653.2174072265625,649.736083984375,645.826904296875,641.6567993164062,637.4141845703125,633.2932739257812,629.4772338867188,626.1220092773438,623.3421630859375,621.2020263671875,619.712646484375,618.8389892578125,618.5145874023438,618.6599731445312,619.2007446289062,620.079833984375,621.2625732421875,622.7320556640625,624.477294921875,626.4796752929688,628.7005004882812,631.0755615234375,633.5175170898438,635.9263916015625,638.2041625976562,640.26953125,642.0669555664062,643.57177734375,644.7888793945312,645.7469482421875,646.4900512695312,647.068359375,647.5302124023438,647.9158325195312,648.2542114257812,648.5626220703125,648.8473510742188,649.107177734375,649.336669921875,649.528564453125,649.67626953125,649.7748413085938,649.8218994140625,649.8167724609375,649.7603759765625,649.65478515625,649.5037231445312,649.3126831054688,649.0880126953125,648.8359985351562,648.5614013671875,648.2665405273438,647.9508056640625,647.6107788085938,647.2407836914062,646.8341064453125,646.3848266601562,645.8884887695312,645.3435668945312,644.7513427734375,644.1157836914062,643.4429931640625,642.7401123046875,642.0148315429688,641.2743530273438,640.525146484375,639.7722778320312,639.0196533203125,638.2702026367188,637.5267333984375,636.7926635742188
341.156494140625,340.76239013671875,340.4239196777344,340.1308898925781,339.87078857421875,339.6316223144531,339.4060363769531,339.194091796875,339.00390625,338.8497619628906,338.7485046386719,338.71612548828125,338.7646789550781,338.8996887207031,339.11883544921875,339.4113464355469,339.7585144042969,340.13568115234375,340.51483154296875,340.86773681640625,341.1690368652344,341.3987731933594,341.54376220703125,341.5981750488281,341.5631103515625,341.4453125,341.255615234375,341.0072937011719,340.7143249511719,340.390380859375,340.0481262207031,339.6991271972656,339.3539123535156,339.0221862792969,338.7133483886719,338.4362487792969,338.1988830566406,338.0074768066406,337.86541748046875,337.7730407714844,337.7281494140625,337.72686767578125,337.7639465332031,337.83270263671875,337.9246826171875,338.029541015625,338.1351013183594,338.22784423828125,338.29351806640625,338.3180236816406,338.28814697265625,338.1924133300781,338.0215759277344,337.7690124511719,337.4308166503906,337.0057067871094,336.4949951171875,335.9024353027344,335.2342834472656,334.4991455078125,333.7080078125,332.8737487792969,332.0103759765625,331.1320495605469,330.251953125,329.38104248046875,328.5276184082031,327.69708251953125,326.8926696777344,326.1162414550781,325.3691101074219,324.6533203125,323.9724426269531,323.33154296875,322.7369079589844,322.19525146484375,321.7127990722656,321.2943115234375,320.9424133300781,320.65728759765625,320.4364318847656,320.2750549316406,320.1660461425781,320.1006164550781,320.0685119628906,320.05889892578125,320.0609130859375,320.0644836425781,320.0609436035156,320.04364013671875,320.00830078125,319.95269775390625,319.8760070800781,319.7781982421875,319.6597900390625,319.52197265625,319.3677978515625,319.20367431640625,319.0405578613281,318.89447021484375,318.78570556640625,318.7374267578125,318.7726745605469,318.91094970703125,319.1644592285156,319.5360412597656,320.0191345214844,320.6005554199219,321.2648010253906,321.9987487792969,322.7952575683594,323.65447998046875,324.5833435058594
531.1572875976562,544.3995361328125,557.7508544921875,571.1295776367188,584.44287109375,597.5831909179688,610.4298095703125,622.8543090820312,634.7326049804688,645.9583129882812,656.4556884765625,666.1860961914062,675.1488647460938,683.376708984375,690.9295654296875,697.8866577148438,704.3389892578125,710.3818359375,716.1077880859375,721.6013793945312,726.9346923828125,732.16552734375,737.3377075195312,742.482421875,747.6207885742188,752.7667846679688,757.9299926757812,763.1187133789062,768.3416137695312,773.6090087890625,778.9328002929688,784.3256225585938,789.7991333007812,795.3631591796875,801.024169921875,806.7847900390625,812.6441650390625,818.5987548828125,824.6442260742188,830.7775268554688,836.9976196289062,843.30615234375,849.707763671875,856.2107543945312,862.8272705078125,869.5731811523438,876.4680786132812,883.5347290039062,890.7984008789062,898.285888671875,906.0250854492188,914.0441284179688,922.3712158203125,931.0355224609375,940.0675048828125,949.5003051757812,959.37060546875,969.7183227539062,980.5860595703125,992.016357421875,1004.0487060546875,1016.7147827148438,1030.0343017578125,1044.0103759765625,1058.626708984375,1073.845947265625,1089.6103515625,1105.8447265625,1122.4600830078125,1139.359619140625,1156.443603515625,1173.6142578125,1190.77978515625,1207.8577880859375,1224.7777099609375,1241.4822998046875,1257.92822265625,1274.085693359375,1289.9383544921875,1305.4810791015625,1320.718017578125,1335.65966796875,1350.3192138671875,1364.7095947265625,1378.83984375,1392.7122802734375,1406.320068359375,1419.6455078125,1432.659912109375,1445.3245849609375,1457.59326171875,1469.415283203125,1480.7398681640625,1491.5201416015625,1501.71728515625,1511.306396484375,1520.279541015625,1528.65185546875,1536.4638671875,1543.784423828125,1550.7113037109375,1557.369384765625,1563.9058837890625,1570.484130859375,1577.2740478515625,1584.4412841796875,1592.1368408203125,1600.4862060546875,1609.5804443359375,1619.47021484375,1630.161865234375,1641.6195068359375,1653.7686767578125
632.2999877929688,633.430908203125,634.8999633789062,636.6459350585938,638.5940551757812,640.6588134765625,642.7503662109375,644.7814331054688,646.6753540039062,648.372802734375,649.83544921875,651.0464477539062,652.0083618164062,652.7385864257812,653.2651977539062,653.6220092773438,653.8452758789062,653.9698486328125,654.0270385742188,654.0424194335938,654.0344848632812,654.0147094726562,653.9872436523438,653.9505615234375,653.8983154296875,653.8209228515625,653.7070922851562,653.544921875,653.3233032226562,653.03271484375,652.6659545898438,652.218994140625,651.6913452148438,651.0865478515625,650.4117431640625,649.6778564453125,648.8984375,648.0885009765625,647.262451171875,646.4326782226562,645.6088256835938,644.798095703125,644.0057983398438,643.2356567382812,642.4905395507812,641.7724609375,641.083251953125,640.4243774414062,639.7970581054688,639.2025756835938,638.6417846679688,638.1159057617188,637.626220703125,637.17431640625,636.7618408203125,636.3899536132812,636.0587768554688,635.7664794921875,635.5086669921875,635.2783203125,635.066162109375,634.8616943359375,634.6552124023438,634.43994140625,634.21435546875,633.9843139648438,633.7645874023438,633.5789184570312,633.459228515625,633.4432373046875,633.5712890625,633.8825073242188,634.41064453125,635.1806030273438,636.205810546875,637.4879760742188,639.0177612304688,640.777099609375,642.7407836914062,644.879150390625,647.1596069335938,649.5484008789062,652.011474609375,654.5150146484375,657.025146484375,659.5074462890625,661.9257202148438,664.2411499023438,666.4110717773438,668.3893432617188,670.12646484375,671.571044921875,672.6714477539062,673.3783569335938,673.6477661132812,673.4444580078125,672.7461547851562,671.546875,669.8605346679688,667.7224731445312,665.190185546875,662.3417358398438,659.2728881835938,656.0921630859375,652.9141235351562,649.8533935546875,647.0184936523438,644.50732421875,642.4030151367188,640.771240234375,639.65771484375,639.0869140625,639.0620727539062
46.016361236572266,45.14159393310547,44.05568313598633,42.73166275024414,41.153812408447266,39.322654724121094,37.258522033691406,35.00259017944336,32.61442184448242,30.165924072265625,27.732799530029297,25.385610580444336,23.182716369628906,21.166423797607422,19.362417221069336,17.781572341918945,16.42312240600586,15.278213500976562,14.333196640014648,13.572283744812012,12.979458808898926,12.539727210998535,12.239818572998047,12.06856632232666,12.01707649230957,12.0787353515625,12.249009132385254,12.52495002746582,12.904287338256836,13.384044647216797,13.958680152893066,14.618021011352539,15.345392227172852,16.11640167236328,16.89874839782715,17.65327262878418,18.33622932434082,18.902618408203125,19.31038475036621,19.525293350219727,19.52594566345215,19.308015823364258,18.88673973083496,18.29707908630371,17.591358184814453,16.83448600769043,16.097131729125977,15.447521209716797,14.942933082580566,14.622255325317383,14.500622749328613,14.566446304321289,14.781211853027344,15.082854270935059,15.393291473388672,15.629556655883789,15.716662406921387,15.59936237335205,15.250340461730957,14.673296928405762,13.900428771972656,12.984512329101562,11.986817359924316,10.964325904846191,9.960609436035156,9.002108573913574,8.09834098815918,7.243757247924805,6.420384883880615,5.601431369781494,4.75616455078125,3.855631113052368,2.877967357635498,1.812013030052185,0.6588118672370911,-0.5686907768249512,-1.8472692966461182,-3.145907163619995,-4.428724765777588,-5.658047199249268,-6.797548770904541,-7.815445899963379,-8.687458038330078,-9.398999214172363,-9.946127891540527,-10.335186958312988,-10.581429481506348,-10.707037925720215,-10.738762855529785,-10.705304145812988,-10.634594917297363,-10.551262855529785,-10.474578857421875,-10.417160034179688,-10.384610176086426,-10.37610912322998,-10.38589096069336,-10.405197143554688,-10.424220085144043,-10.433780670166016,-10.426386833190918,-10.396641731262207,-10.341129302978516,-10.257826805114746,-10.145106315612793,-10.000472068786621,-9.8195161819458,-9.59553337097168,-9.319676399230957,-8.981663703918457,-8.57126235961914,-8.080503463745117,-7.506331443786621
308.63739013671875,318.5959777832031,329.571533203125,341.69696044921875,355.0840148925781,369.8116455078125,385.91668701171875,403.38861083984375,422.169189453125,442.156494140625,463.2123107910156,485.17181396484375,507.85321044921875,531.0670166015625,554.6240844726562,578.3427734375,602.05615234375,625.6177368164062,648.9057006835938,671.8248291015625,694.30615234375,716.3042602539062,737.7935791015625,758.7642211914062,779.2164916992188,799.1560668945312,818.588623046875,837.5155639648438,855.9299926757812,873.8141479492188,891.1377563476562,907.8571166992188,923.9161376953125,939.2483520507812,953.7809448242188,967.440185546875,980.1595458984375,991.8883056640625,1002.6021118164062,1012.3114624023438,1021.0694580078125,1028.975830078125,1036.1776123046875,1042.865966796875,1049.2684326171875,1055.6363525390625,1062.2281494140625,1069.2894287109375,1077.0308837890625,1085.60693359375,1095.099609375,1105.5086669921875,1116.753662109375,1128.6871337890625,1141.1187744140625,1153.843505859375,1166.67041015625,1179.4432373046875,1192.0487060546875,1204.413818359375,1216.4918212890625,1228.2435302734375,1239.6195068359375,1250.5498046875,1260.9462890625,1270.7127685546875,1279.760986328125,1288.0234375,1295.462646484375,1302.0736083984375,1307.8839111328125,1312.94921875,1317.3463134765625,1321.164306640625,1324.496826171875,1327.436767578125,1330.073974609375,1332.495361328125,1334.7864990234375,1337.031982421875,1339.3148193359375,1341.7152099609375,1344.3056640625,1347.1473388671875,1350.285400390625,1353.7449951171875,1357.5296630859375,1361.6207275390625,1365.9805908203125,1370.557373046875,1375.2928466796875,1380.1302490234375,1385.0211181640625,1389.93115234375,1394.8419189453125,1399.7510986328125,1404.6700439453125,1409.61962890625,1414.62646484375,1419.718017578125,1424.9195556640625,1430.2525634765625,1435.7335205078125,1441.3748779296875,1447.186767578125,1453.1793212890625,1459.36572265625,1465.7635498046875,1472.396728515625,1479.296630859375,1486.50439453125,1494.0711669921875,1502.0604248046875
476.02166748046875,475.94287109375,475.8453674316406,475.6824951171875,475.40740966796875,474.97979736328125,474.37310791015625,473.580810546875,472.6211853027344,471.5396423339844,470.40814208984375,469.3223876953125,468.39569091796875,467.7500915527344,467.5051574707031,467.7654724121094,468.6092224121094,470.080078125,472.1846923828125,474.8955383300781,478.15777587890625,481.8971862792969,486.02777099609375,490.457763671875,495.0941467285156,499.84564208984375,504.6246643066406,509.34820556640625,513.9381103515625,518.3204956054688,522.4244384765625,526.180908203125,529.5205688476562,532.37353515625,534.668701171875,536.335693359375,537.3082885742188,537.5302734375,536.962158203125,535.589599609375,533.4306030273438,530.5415649414062,527.02001953125,523.0032348632812,518.6611328125,514.184814453125,509.77105712890625,505.60528564453125,501.8453369140625,498.6087951660156,495.96575927734375,493.9378662109375,492.5032043457031,491.6061096191406,491.1708984375,491.1177062988281,491.37640380859375,491.8945617675781,492.63690185546875,493.5777893066406,494.6900329589844,495.93438720703125,497.25506591796875,498.58319091796875,499.84613037109375,500.9784240722656,501.93023681640625,502.6712646484375,503.1914367675781,503.49884033203125,503.6167907714844,503.57965087890625,503.4273986816406,503.2000732421875,502.9328308105469,502.6531066894531,502.3798522949219,502.1245422363281,501.892578125,501.6850891113281,501.5000305175781,501.33331298828125,501.1794738769531,501.03240966796875,500.8858337402344,500.7334899902344,500.5694885253906,500.388916015625,500.18865966796875,499.9678955078125,499.7276611328125,499.4704284667969,499.1988830566406,498.9151916503906,498.6199951171875,498.3122253417969,497.9887390136719,497.6451416015625,497.2762756347656,496.8774108886719,496.44500732421875,495.97747802734375,495.4751281738281,494.9400329589844,494.375732421875,493.7864990234375,493.17724609375,492.55316162109375,491.9197082519531,491.2823181152344,490.6466979980469,490.0185241699219,489.4033508300781
304.3989562988281,304.0361022949219,303.7486877441406,303.51190185546875,303.3022155761719,303.103515625,302.910888671875,302.73187255859375,302.58477783203125,302.49554443359375,302.49298095703125,302.6034851074219,302.8456115722656,303.2261962890625,303.7384338378906,304.36279296875,305.069580078125,305.8232421875,306.5865478515625,307.3247375488281,308.0085144042969,308.61578369140625,309.13232421875,309.5513610839844,309.87261962890625,310.10089111328125,310.24444580078125,310.31353759765625,310.3193054199219,310.2727966308594,310.1846008300781,310.0645446777344,309.921630859375,309.7641296386719,309.5997619628906,309.4358215332031,309.2791748046875,309.1362609863281,309.0130310058594,308.91461181640625,308.84503173828125,308.80706787109375,308.802001953125,308.8297119140625,308.8887023925781,308.9760437011719,309.0874938964844,309.2175598144531,309.35906982421875,309.5031433105469,309.6394348144531,309.75714111328125,309.8465881347656,309.9013366699219,309.9198913574219,309.90740966796875,309.87646484375,309.84674072265625,309.843994140625,309.8973083496094,310.0360412597656,310.2854309082031,310.6624450683594,311.172119140625,311.8050537109375,312.5371398925781,313.3313903808594,314.1427307128906,314.92425537109375,315.6334228515625,316.23675537109375,316.7126770019531,317.05181884765625,317.2557373046875,317.334228515625,317.3022155761719,317.1763610839844,316.97271728515625,316.7048645019531,316.38287353515625,316.01263427734375,315.5961608886719,315.1319274902344,314.61602783203125,314.0436706542969,313.4111022949219,312.7175598144531,311.9660949707031,311.1639709472656,310.3226623535156,309.456787109375,308.5824279785156,307.7147216796875,306.86572265625,306.04248046875,305.24664306640625,304.4750671386719,303.72161865234375,302.9797668457031,302.2451477050781,301.5177917480469,300.8033447265625,300.1130676269531,299.463134765625,298.8731994628906,298.36505126953125,297.96099853515625,297.6827087402344,297.54998779296875,297.57977294921875,297.7851867675781,298.1743469238281,298.7493896484375
587.6995239257812,599.6951293945312,611.6350708007812,623.4341430664062,634.9977416992188,646.22216796875,657.000244140625,667.2286987304688,676.817626953125,685.6969604492188,693.822021484375,701.176025390625,707.77099609375,713.6458740234375,718.8626708984375,723.4996337890625,727.6443481445312,731.38623046875,734.8106689453125,737.9951171875,741.006591796875,743.9017944335938,746.7274169921875,749.52197265625,752.3175048828125,755.1412353515625,758.0171508789062,760.9666137695312,764.0084838867188,767.1587524414062,770.429931640625,773.8311157226562,777.3676147460938,781.0413818359375,784.8509521484375,788.7919921875,792.8575439453125,797.0394287109375,801.3295288085938,805.7217407226562,810.2131958007812,814.8056030273438,819.5060424804688,824.326416015625,829.2832641601562,834.3963012695312,839.6875610351562,845.1802978515625,850.8983154296875,856.8659057617188,863.1083984375,869.6539916992188,876.5361328125,883.7962036132812,891.4862670898438,899.6707763671875,908.4275512695312,917.8463745117188,928.0260009765625,939.0690307617188,951.0739135742188,964.1267700195312,978.2922973632812,993.605712890625,1010.0675659179688,1027.64111328125,1046.2532958984375,1065.7994384765625,1086.1492919921875,1107.154052734375,1128.6549072265625,1150.4898681640625,1172.501708984375,1194.54345703125,1216.484130859375,1238.211669921875,1259.6348876953125,1280.6839599609375,1301.309814453125,1321.4808349609375,1341.1805419921875,1360.40234375,1379.145751953125,1397.4114990234375,1415.1973876953125,1432.4957275390625,1449.2906494140625,1465.5567626953125,1481.2586669921875,1496.3526611328125,1510.788818359375,1524.5152587890625,1537.482666015625,1549.649658203125,1560.9884033203125,1571.4901123046875,1581.169189453125,1590.0672607421875,1598.25439453125,1605.8292236328125,1612.9173583984375,1619.667236328125,1626.24462890625,1632.8258056640625,1639.5882568359375,1646.7017822265625,1654.3173828125,1662.557373046875,1671.506103515625,1681.203125,1691.6395263671875,1702.7586669921875,1714.4619140625
480.81622314453125,481.42919921875,482.2802734375,483.311767578125,484.454345703125,485.6340637207031,486.7804870605469,487.8336181640625,488.74755859375,489.4914855957031,490.0491638183594,490.4178771972656,490.6069030761719,490.63543701171875,490.5295715332031,490.31927490234375,490.03515625,489.70611572265625,489.35736083984375,489.0090026855469,488.6753234863281,488.3648681640625,488.0808410644531,487.8218078613281,487.58270263671875,487.35589599609375,487.132080078125,486.9012451171875,486.6534423828125,486.3793640136719,486.0711669921875,485.7228698730469,485.3309020996094,484.8941955566406,484.4143981933594,483.89569091796875,483.3445739746094,482.76922607421875,482.178955078125,481.58331298828125,480.99151611328125,480.4117126464844,479.8507080078125,479.31390380859375,478.8054504394531,478.3285217285156,477.8858642578125,477.48004150390625,477.1136779785156,476.7894287109375,476.5099182128906,476.2771911621094,476.0924377441406,475.9554443359375,475.86383056640625,475.8124694824219,475.7926940917969,475.79180908203125,475.7929382324219,475.7757873535156,475.7177734375,475.59649658203125,475.39251708984375,475.0926513671875,474.69317626953125,474.2021484375,473.6412048339844,473.0460510253906,472.4658508300781,471.9609375,471.5988464355469,471.4486999511719,471.57489013671875,472.0311584472656,472.8559875488281,474.0699462890625,475.67510986328125,477.65643310546875,479.984130859375,482.61639404296875,485.5022277832031,488.5843505859375,491.8016357421875,495.09124755859375,498.3905029296875,501.6382141113281,504.7756042480469,507.74627685546875,510.4955749511719,512.970458984375,515.119384765625,516.8924560546875,518.242431640625,519.1268920898438,519.510986328125,519.37109375,518.6982421875,517.5013427734375,515.8095092773438,513.6724243164062,511.1599426269531,508.3594970703125,505.3721008300781,502.3073425292969,499.27777099609375,496.39288330078125,493.7535095214844,491.4466857910156,489.5413513183594,488.08551025390625,487.1044616699219,486.6006164550781,486.5549011230469
72.75367736816406,71.50133514404297,70.07408142089844,68.44606018066406,66.58688354492188,64.4659652709961,62.05714416503906,59.34275436401367,56.31709671020508,52.98954772949219,49.38752365112305,45.55919647216797,41.57550811767578,37.53071212768555,33.54069900512695,29.738370895385742,26.2650203704834,23.256792068481445,20.827024459838867,19.04817771911621,17.938623428344727,17.45798683166504,17.5112247467041,17.960493087768555,18.643545150756836,19.396156311035156,20.074403762817383,20.572385787963867,20.83222770690918,20.845449447631836,20.646530151367188,20.300493240356445,19.886962890625,19.48365020751953,19.151962280273438,18.926618576049805,18.810298919677734,18.773643493652344,18.760461807250977,18.697467803955078,18.507488250732422,18.124197006225586,17.50647735595703,16.650089263916016,15.593966484069824,14.419431686401367,13.242128372192383,12.1978120803833,11.423816680908203,11.038360595703125,11.119852066040039,11.688538551330566,12.694451332092285,14.016722679138184,15.475994110107422,16.856830596923828,17.934717178344727,18.50305938720703,18.399017333984375,17.529420852661133,15.896327018737793,13.615619659423828,10.913984298706055,8.092363357543945,5.464837551116943,3.2950360774993896,1.749740481376648,0.87923663854599,0.6234375834465027,0.8366569876670837,1.3239110708236694,1.8812227249145508,2.3318076133728027,2.5520951747894287,2.4844582080841064,2.1357553005218506,1.5642842054367065,0.8604613542556763,0.12637878954410553,-0.5424695611000061,-1.0718013048171997,-1.4184541702270508,-1.5740336179733276,-1.5609056949615479,-1.4210708141326904,-1.2015252113342285,-0.9417583346366882,-0.667414665222168,-0.39027631282806396,-0.11246149241924286,0.16776180267333984,0.45083296298980713,0.7331309914588928,1.007246732711792,1.264574646949768,1.4987425804138184,1.7082568407058716,1.8973320722579956,2.074738025665283,2.251239776611328,2.4364867210388184,2.6360888481140137,2.8493669033050537,3.0681166648864746,3.2766942977905273,3.453939199447632,3.577052354812622,3.6266942024230957,3.592095136642456,3.4746649265289307,3.2889249324798584,3.0602357387542725,2.819706439971924
