934.384033203125,934.4077758789062,934.6596069335938,935.1342163085938,935.82177734375,936.7091674804688,937.7799682617188,939.0154418945312,940.39501953125,941.8969116210938,943.4985961914062,945.1774291992188,946.9108276367188,948.6769409179688,950.4550170898438,952.2255859375,953.9708862304688,955.6751098632812,957.324462890625,958.906982421875,960.41259765625,961.8327026367188,963.159912109375,964.3878173828125,965.5105590820312,966.522705078125,967.4190063476562,968.1944580078125,968.84423828125,969.3638916015625,969.7494506835938,969.997314453125,970.1049194335938,970.0702514648438,969.8925170898438,969.5719604492188,969.1098022460938,968.5086669921875,967.7723999023438,966.9060668945312,965.9163208007812,964.8109741210938,963.5994873046875,962.29248046875,960.902099609375,959.4412841796875,957.9241943359375,956.365478515625,954.7803955078125,953.1842651367188,951.5924682617188,950.0202026367188,948.482177734375,946.9923706054688,945.564453125,944.2109375,942.94384765625,941.774169921875,940.7119140625,939.76611328125,938.944580078125,938.2537841796875,937.6985473632812,937.2822265625,937.0062255859375,936.8701782226562,936.8720092773438,937.0079956054688,937.2732543945312,937.6619873046875,938.1676635742188,938.783203125,939.5012817382812,940.3142700195312,941.2141723632812,942.1925048828125,943.2401123046875,944.3467407226562,945.5009765625,946.6900634765625,947.9000244140625,949.1157836914062,950.3215942382812,951.501708984375,952.6402587890625,953.7222290039062,954.7335815429688,955.6614379882812,956.4945678710938,957.2229614257812,957.83837890625,958.3338623046875,958.703857421875,958.944091796875,959.0513305664062,959.0234375,958.8592529296875,958.558349609375,958.1212158203125,957.5492553710938,956.8447265625,956.0108642578125,955.0523071289062,953.9747314453125,952.7857055664062,951.494384765625,950.11181640625,948.6510620117188,947.127197265625,945.5571899414062,943.9599609375,942.3556518554688,940.765869140625,939.2127685546875,937.7190551757812,936.3069458007812,934.9982299804688,933.8132934570312,932.7706909179688,931.8867797851562,931.1749267578125,930.6452026367188
466.973388671875,466.2979431152344,465.5982360839844,464.8840026855469,464.16485595703125,463.447998046875,462.73590087890625,462.0237121582031,461.2976379394531,460.53460693359375,459.704345703125,458.7732238769531,457.7091369628906,456.4861755371094,455.0874328613281,453.5063171386719,451.745849609375,449.8175964355469,447.7403259277344,445.5389404296875,443.24395751953125,440.8908996582031,438.51953125,436.1719970703125,433.8906555175781,431.7147216796875,429.67633056640625,427.7963562011719,426.0816650390625,424.525390625,423.1086730957031,421.8037109375,420.5781555175781,419.3997802734375,418.240478515625,417.079345703125,415.9044189453125,414.7132263183594,413.51275634765625,412.3184509277344,411.15301513671875,410.04412841796875,409.0221252441406,408.1165771484375,407.3525390625,406.7460632324219,406.2999267578125,406.0003662109375,405.8160095214844,405.69964599609375,405.5926513671875,405.4321594238281,405.1587219238281,404.72344970703125,404.09320068359375,403.2537841796875,402.2110595703125,400.9905700683594,399.6354064941406,398.203125,396.76123046875,395.3816833496094,394.13421630859375,393.0785827636719,392.2573547363281,391.6903991699219,391.3728942871094,391.2767639160156,391.35565185546875,391.55291748046875,391.8113098144531,392.0823669433594,392.3321228027344,392.54296875,392.7125549316406,392.8509826660156,392.9764099121094,393.1098937988281,393.27081298828125,393.4739685058594,393.72802734375,394.0357360839844,394.39501953125,394.80023193359375,395.2435607910156,395.7161560058594,396.20916748046875,396.7140808105469,397.2225646972656,397.72613525390625,398.21539306640625,398.67987060546875,399.10772705078125,399.4864196777344,399.8037109375,400.0489501953125,400.2148742675781,400.2989196777344,400.3048400878906,400.2433166503906,400.13037109375,399.9849548339844,399.826904296875,399.6752014160156,399.5461120605469,399.4515075683594,399.3975524902344,399.3840637207031,399.40447998046875,399.44659423828125,399.49407958984375,399.5290222167969,399.5343933105469,399.4955749511719,399.40093994140625,399.2415466308594,399.01043701171875,398.7029113769531,398.31695556640625,397.8541259765625,397.320068359375,396.7252502441406
1410.8126220703125,1399.6192626953125,1387.682861328125,1374.954833984375,1361.40625,1347.0321044921875,1331.8553466796875,1315.9287109375,1299.33203125,1282.1678466796875,1264.5533447265625,1246.61181640625,1228.464599609375,1210.2237548828125,1191.9873046875,1173.8358154296875,1155.83203125,1138.021484375,1120.434326171875,1103.087158203125,1085.9854736328125,1069.1236572265625,1052.4869384765625,1036.052490234375,1019.7921142578125,1003.6769409179688,987.681884765625,971.7924194335938,956.0098266601562,940.3534545898438,924.8619995117188,909.5924682617188,894.6181640625,880.0247802734375,865.9049072265625,852.3519897460938,839.45361328125,827.28466796875,815.9006958007812,805.331787109375,795.576904296875,786.6000366210938,778.3273315429688,770.6467895507812,763.4112548828125,756.4442749023438,749.549560546875,742.5228881835938,735.1658935546875,727.300537109375,718.7820434570312,709.509765625,699.4335327148438,688.5552978515625,676.9259643554688,664.638427734375,651.817626953125,638.6077270507812,625.1582641601562,611.6089477539062,598.076171875,584.6424560546875,571.3523559570312,558.2152099609375,545.2149658203125,532.3262939453125,519.5348510742188,506.855712890625,494.3454284667969,482.1015319824219,470.2469177246094,458.90399169921875,448.16796875,438.0903015136719,428.675048828125,419.8872375488281,411.667236328125,403.9461669921875,396.65753173828125,389.7441711425781,383.1610412597656,376.875244140625,370.864990234375,365.1181335449219,359.6296081542969,354.39739990234375,349.41754150390625,344.67919921875,340.1611022949219,335.8294677734375,331.63775634765625,327.5286865234375,323.4372863769531,319.29559326171875,315.0373840332031,310.6033935546875,305.9459228515625,301.0328369140625,295.8507080078125,290.4061279296875,284.72259521484375,278.83575439453125,272.7879638671875,266.6232604980469,260.38232421875,254.0983123779297,247.79367065429688,241.4784698486328,235.15013122558594,228.79461669921875,222.38893127441406,215.90431213378906,209.3096466064453,202.5738067626953,195.66676330566406,188.5594482421875,181.22235107421875,173.62353515625,165.72625732421875,157.48680114746094,148.8531036376953,139.76490783691406
632.0545654296875,631.813720703125,631.5441284179688,631.202392578125,630.744384765625,630.1311645507812,629.3363037109375,628.3524169921875,627.196044921875,625.9094848632812,624.5590209960938,623.2297973632812,622.0172119140625,621.0167846679688,620.3133544921875,619.9713134765625,620.0289306640625,620.4973754882812,621.3645629882812,622.6012573242188,624.1681518554688,626.021484375,628.1180419921875,630.41796875,632.8858642578125,635.4903564453125,638.20166015625,640.9879150390625,643.8111572265625,646.6262817382812,649.3807373046875,652.0150756835938,654.4638061523438,656.6569213867188,658.5223999023438,659.9892578125,660.9912719726562,661.471435546875,661.3866577148438,660.7119140625,659.4442138671875,657.6048583984375,655.2407836914062,652.4235229492188,649.2463989257812,645.8194580078125,642.2626342773438,638.6981201171875,635.242431640625,631.9986572265625,629.0503540039062,626.4570922851562,624.2523193359375,622.4439086914062,621.0169067382812,619.9385986328125,619.1648559570312,618.6484375,618.3467407226562,618.2297973632812,618.285400390625,618.5204467773438,618.9573364257812,619.6253051757812,620.5487670898438,621.7354125976562,623.1683349609375,624.802978515625,626.5701293945312,628.3846435546875,630.1583251953125,631.813720703125,633.2940063476562,634.5676879882812,635.6279907226562,636.4890747070312,637.1792602539062,637.7335815429688,638.1873168945312,638.5709838867188,638.9075927734375,639.2122192382812,639.4927978515625,639.7515869140625,639.9867553710938,640.1941528320312,640.3692626953125,640.508056640625,640.6077270507812,640.666748046875,640.6841430664062,640.6585693359375,640.5875244140625,640.4662475585938,640.2880249023438,640.0447387695312,639.7281494140625,639.3314208984375,638.851318359375,638.2903442382812,637.6558837890625,636.9591674804688,636.2136840820312,635.4334106445312,634.6317138671875,633.820556640625,633.00927734375,632.2049560546875,631.4116821289062,630.6317138671875,629.8655395507812,629.1129760742188,628.3738403320312,627.6476440429688,626.9341430664062,626.233642578125,625.5470581054688,624.876708984375,624.2262573242188,623.6004028320312,623.003662109375,622.4387817382812
119.4075927734375,118.38037109375,117.2463150024414,116.02836608886719,114.75294494628906,113.44793701171875,112.14027404785156,110.8535385131836,109.60617065429688,108.4105453491211,107.27288818359375,106.1939926147461,105.17047882080078,104.19622039794922,103.26374816894531,102.3655014038086,101.49468231201172,100.64582061767578,99.81482696533203,98.99886322021484,98.1960678100586,97.40526580810547,96.62567901611328,95.85685729980469,95.09882354736328,94.35228729248047,93.61891174316406,92.90144348144531,92.20370483398438,91.53032684326172,90.88631439208984,90.27645874023438,89.70459747314453,89.17288208007812,88.68114471435547,88.2264633178711,87.80313110351562,87.40306854248047,87.01647186279297,86.6327133178711,86.24137878417969,85.83321380615234,85.40090942382812,84.93968200683594,84.44747924804688,83.9249496459961,83.37516021728516,82.8031005859375,82.21499633789062,81.61751556396484,81.01696014404297,80.4185562133789,79.82586669921875,79.2403793334961,78.66126251220703,78.08531188964844,77.50718688964844,76.91986846923828,76.31531524658203,75.68521881103516,75.02178955078125,74.31851196289062,73.57078552246094,72.77639770507812,71.93598175048828,71.05329132080078,70.13550567626953,69.1932373046875,68.2403564453125,67.29336547851562,66.37030029296875,65.48908996582031,64.66578674316406,63.91292190551758,63.23834228515625,62.644737243652344,62.12968826293945,61.686309814453125,61.30427932739258,60.97111892700195,60.673580169677734,60.39889144897461,60.13579177856445,59.875282287597656,59.61103820800781,59.33958053588867,59.06011962890625,58.77421569824219,58.48525619506836,58.19782638549805,57.917110443115234,57.64832305908203,57.396217346191406,57.16472244262695,56.956668853759766,56.77363204956055,56.61583709716797,56.482147216796875,56.37015914916992,56.27639389038086,56.19660949707031,56.12610626220703,56.06002426147461,55.993629455566406,55.92274856567383,55.844573974609375,55.75858688354492,55.66741180419922,55.57748794555664,55.49917984008789,55.446128845214844,55.43368148803711,55.47663116455078,55.586483001708984,55.76874542236328,56.020816802978516,56.33100128173828,56.67885208129883,57.036685943603516,57.37192916870117,57.64983367919922,57.836299896240234
1215.231689453125,1201.4024658203125,1187.646484375,1174.0560302734375,1160.721923828125,1147.73388671875,1135.1781005859375,1123.1326904296875,1111.662353515625,1100.81298828125,1090.6083984375,1081.0511474609375,1072.125,1063.7994384765625,1056.03369140625,1048.7816162109375,1041.9947509765625,1035.6246337890625,1029.6251220703125,1023.9536743164062,1018.5711669921875,1013.4417114257812,1008.5313720703125,1003.8067626953125,999.2337036132812,994.7765502929688,990.3977661132812,986.0579223632812,981.7169799804688,977.334716796875,972.8727416992188,968.296142578125,963.5747680664062,958.6849975585938,953.61083984375,948.3441772460938,942.8848876953125,937.2401123046875,931.4234008789062,925.4528198242188,919.349365234375,913.13427734375,906.8269653320312,900.4429931640625,893.9925537109375,887.4796142578125,880.9015502929688,874.2494506835938,867.5087280273438,860.6602172851562,853.681396484375,846.5474243164062,839.2321166992188,831.7081909179688,823.9472045898438,815.9189453125,807.5900268554688,798.922607421875,789.8735961914062,780.3944702148438,770.4317626953125,759.9288940429688,748.8291625976562,737.0790405273438,724.633056640625,711.4578857421875,697.5372924804688,682.8755493164062,667.4999389648438,651.4610595703125,634.831298828125,617.7011108398438,600.1741943359375,582.3617553710938,564.3765869140625,546.3272705078125,528.3135375976562,510.4218444824219,492.7228088378906,475.2694091796875,458.0965576171875,441.2221984863281,424.6494445800781,408.3700256347656,392.36810302734375,376.62451171875,361.1209411621094,345.8434753417969,330.785400390625,315.94927978515625,301.34783935546875,287.00408935546875,272.9501953125,259.2257995605469,245.8751983642578,232.94427490234375,220.4771270751953,208.51260375976562,197.0811004638672,186.20179748535156,175.88040161132812,166.10733032226562,156.85641479492188,148.08404541015625,139.72921752929688,131.7145538330078,123.94823455810547,116.32697296142578,108.73979187011719,101.07240295410156,93.21189880371094,85.05143737792969,76.49493408203125,67.46162414550781,57.89027404785156,47.7427864074707,37.00679397583008,25.69684600830078,13.85399341583252,1.543655514717102,-11.148141860961914,-24.1198787689209
634.9672241210938,636.23486328125,637.737548828125,639.4156494140625,641.203125,643.03125,644.833251953125,646.54931640625,648.13134765625,649.5457763671875,650.7745361328125,651.8135986328125,652.6699829101562,653.3587646484375,653.8992309570312,654.3129272460938,654.6212158203125,654.8442993164062,655.000244140625,655.1044311523438,655.1692504882812,655.2041015625,655.215087890625,655.2056884765625,655.1766967773438,655.1270751953125,655.05419921875,654.9544677734375,654.8235473632812,654.6565551757812,654.4486083984375,654.19482421875,653.890625,653.5318603515625,653.1151733398438,652.63818359375,652.0994873046875,651.498779296875,650.8370361328125,650.1165771484375,649.3411254882812,648.5154418945312,647.6453247070312,646.7373657226562,645.7989501953125,644.8378295898438,643.8624877929688,642.8822021484375,641.906982421875,640.9476318359375,640.0160522460938,639.1244506835938,638.285400390625,637.5108032226562,636.8110961914062,636.1942138671875,635.6640625,635.2196044921875,634.8540649414062,634.5542602539062,634.3012084960938,634.0711059570312,633.83642578125,633.56884765625,633.2413330078125,632.831298828125,632.3238525390625,631.7144165039062,631.0113525390625,630.2372436523438,629.4290161132812,628.6358032226562,627.916259765625,627.33349609375,626.9503173828125,626.8239135742188,627.0013427734375,627.5164184570312,628.3878173828125,629.6187133789062,631.1980590820312,633.102294921875,635.2978515625,637.7437133789062,640.3938598632812,643.1995239257812,646.1105346679688,649.0768432617188,652.048828125,654.9777221679688,657.8158569335938,660.5161743164062,663.0323486328125,665.318603515625,667.3304443359375,669.0252685546875,670.363525390625,671.3104248046875,671.8373413085938,671.9238891601562,671.5590209960938,670.7424926757812,669.4859008789062,667.8131713867188,665.7605590820312,663.3759155273438,660.7174072265625,657.8513793945312,654.8497924804688,651.7875366210938,648.7396850585938,645.7791137695312,642.974365234375,640.387939453125,638.0745849609375,636.0799560546875,634.439453125,633.177490234375,632.306640625,631.82763671875,631.7288818359375,631.987060546875
446.9347229003906,446.97430419921875,447.11663818359375,447.3644104003906,447.70904541015625,448.12847900390625,448.5863342285156,449.03363037109375,449.4123840332031,449.6614685058594,449.7230529785156,449.5488586425781,449.1040344238281,448.369140625,447.33984375,446.0246887207031,444.4419860839844,442.6164855957031,440.576171875,438.3494567871094,435.9635314941406,433.44366455078125,430.8128967285156,428.09222412109375,425.30072021484375,422.4557800292969,419.5736999511719,416.6699523925781,413.7598571777344,410.8591003417969,407.9842224121094,405.1527404785156,402.3830871582031,399.69482421875,397.108154296875,394.6431884765625,392.31866455078125,390.1508483886719,388.15240478515625,386.33160400390625,384.6915588378906,383.23004150390625,381.93914794921875,380.80548095703125,379.8099670410156,378.92828369140625,378.13140869140625,377.386474609375,376.6582946777344,375.9112243652344,375.11126708984375,374.2284851074219,373.2394104003906,372.1296691894531,370.8965759277344,369.5513916015625,368.1199951171875,366.64178466796875,365.1662902832031,363.7480773925781,362.44091796875,361.2918395996094,360.33575439453125,359.59149169921875,359.0594177246094,358.72198486328125,358.5469970703125,358.4940185546875,358.52166748046875,358.59271240234375,358.67779541015625,358.75762939453125,358.824951171875,358.8846740722656,358.9523620605469,359.0508117675781,359.20538330078125,359.43963623046875,359.77178955078125,360.2129821777344,360.7663879394531,361.4278869628906,362.1871032714844,363.0293273925781,363.9368896484375,364.890625,365.8707275390625,366.8573913574219,367.8309631347656,368.7720031738281,369.6614074707031,370.4804992675781,371.2116394042969,371.8391418457031,372.3505859375,372.7379150390625,372.9984130859375,373.13519287109375,373.1572265625,373.0787048339844,372.9181823730469,372.6972351074219,372.4388732910156,372.16571044921875,371.89825439453125,371.65350341796875,371.4437255859375,371.276123046875,371.1524658203125,371.0693359375,371.0186462402344,370.9886474609375,370.96514892578125,370.9330749511719,370.8782653808594,370.7894592285156,370.6605224609375,370.4919738769531,370.2921142578125,370.0774230957031,369.8726501464844,369.709716796875
1440.404541015625,1429.4342041015625,1417.444580078125,1404.3463134765625,1390.0731201171875,1374.5888671875,1357.8917236328125,1340.0157470703125,1321.029296875,1301.0311279296875,1280.14404296875,1258.509521484375,1236.2799072265625,1213.613525390625,1190.6673583984375,1167.592041015625,1144.52587890625,1121.59033203125,1098.8865966796875,1076.495361328125,1054.4757080078125,1032.8687744140625,1011.7000732421875,990.9841918945312,970.7293701171875,950.94140625,931.6275634765625,912.799072265625,894.472900390625,876.6724243164062,859.4275512695312,842.7733764648438,826.7485961914062,811.3927612304688,796.7432250976562,782.8314819335938,769.6800537109375,757.298583984375,745.6815185546875,734.8051147460938,724.6264038085938,715.08203125,706.0889892578125,697.5457153320312,689.3351440429688,681.3283081054688,673.3890380859375,665.3797607421875,657.1680297851562,648.633056640625,639.6728515625,630.2105102539062,620.1998291015625,609.629150390625,598.5228881835938,586.9398193359375,574.9669799804688,562.7100219726562,550.281494140625,537.7888793945312,525.325439453125,512.964599609375,500.7591857910156,488.7446594238281,476.9451599121094,465.3818664550781,454.08172607421875,443.083740234375,432.4406433105469,422.2144775390625,412.46844482421875,403.25830078125,394.6263427734375,386.5987548828125,379.18536376953125,372.3804626464844,366.1647644042969,360.50848388671875,355.3746337890625,350.7223815917969,346.5091857910156,342.69256591796875,339.2306823730469,336.0826110839844,333.2079162597656,330.56573486328125,328.11328125,325.80450439453125,323.5890197753906,321.4119567871094,319.21478271484375,316.93731689453125,314.52069091796875,311.91094970703125,309.0627746582031,305.94281005859375,302.5319519042969,298.8263854980469,294.8372497558594,290.5890808105469,286.1169128417969,281.4624938964844,276.6702575683594,271.783203125,266.839111328125,261.86749267578125,256.8872985839844,251.9057159423828,246.91856384277344,241.91134643554688,236.86114501953125,231.73870849609375,226.51026916503906,221.1387176513672,215.58399963378906,209.8026123046875,203.74627685546875,197.3600311279297,190.5801544189453,183.33250427246094,175.53184509277344,167.08265686035156
484.6197204589844,484.3638610839844,484.0340576171875,483.5928649902344,483.00714111328125,482.2528381347656,481.31982421875,480.21575927734375,478.9691467285156,477.6300048828125,476.2690124511719,474.9740905761719,473.8445739746094,472.9839172363281,472.4907531738281,472.4501953125,472.92596435546875,473.9559020996094,475.55023193359375,477.69305419921875,480.3459777832031,483.4527587890625,486.9443359375,490.74310302734375,494.76678466796875,498.93182373046875,503.15582275390625,507.3594665527344,511.4674987792969,515.409423828125,519.1190795898438,522.5341796875,525.595703125,528.248779296875,530.4430541992188,532.134033203125,533.2849731445312,533.8687744140625,533.8705444335938,533.2896728515625,532.1420288085938,530.4613037109375,528.29931640625,525.7249755859375,522.82177734375,519.6839599609375,516.411865234375,513.1065673828125,509.86492919921875,506.77496337890625,503.912109375,501.335693359375,499.0865783691406,497.18548583984375,495.6328125,494.4105224609375,493.4857482910156,492.81707763671875,492.3617858886719,492.0828552246094,491.95416259765625,491.9623107910156,492.104736328125,492.3848876953125,492.8047180175781,493.3573303222656,494.0218811035156,494.7630310058594,495.535400390625,496.2905578613281,496.9839172363281,497.57916259765625,498.0500183105469,498.3809509277344,498.5669250488281,498.61309814453125,498.5333557128906,498.34796142578125,498.0804748535156,497.75457763671875,497.39190673828125,497.0107116699219,496.6253967285156,496.2466735839844,495.8815612792969,495.53387451171875,495.2044677734375,494.8914794921875,494.590576171875,494.29534912109375,493.9975280761719,493.68731689453125,493.3539733886719,492.9865417480469,492.5750427246094,492.1116027832031,491.59149169921875,491.0135803222656,490.38067626953125,489.6988525390625,488.9770202636719,488.2257995605469,487.4563903808594,486.67962646484375,485.90521240234375,485.1411437988281,484.393798828125,483.6676940917969,482.96575927734375,482.28948974609375,481.6391906738281,481.0143737792969,480.4140319824219,479.8368835449219,479.2815856933594,478.7469787597656,478.2320251464844,477.7357177734375,477.25640869140625,476.7910461425781,476.33447265625,475.8782653808594
148.91871643066406,148.0782470703125,147.177978515625,146.25074768066406,145.32728576660156,144.4327850341797,143.58473205566406,142.7919158935547,142.05459594726562,141.36557006835938,140.71221923828125,140.0789794921875,139.44979858398438,138.81031799316406,138.14918518066406,137.45887756347656,136.73561096191406,135.97866821289062,135.18943786621094,134.3704833984375,133.52490234375,132.6559600830078,131.76712036132812,130.86231994628906,129.94639587402344,129.02548217773438,128.1071014404297,127.20003509521484,126.31389617919922,125.45851135253906,124.64324188232422,123.87622833251953,123.1637191772461,122.5095443725586,121.91477966308594,121.37765502929688,120.89368438720703,120.45604705810547,120.05615997314453,119.68434143066406,119.33058166503906,118.9852066040039,118.63948059082031,118.28604125976562,117.91915893554688,117.5347900390625,117.13044738769531,116.70482635498047,116.25729370117188,115.787353515625,115.29413604736328,114.7759780883789,114.22997283935547,113.65148162841797,113.03351593017578,112.36616516113281,111.63603973388672,110.8260498046875,109.91555786132812,108.88101959228516,107.69734191894531,106.33969116210938,104.785888671875,103.01905822753906,101.03045654296875,98.8222427368164,96.4097900390625,93.82298278808594,91.10584259033203,88.31414031982422,85.51111602783203,82.76200866699219,80.12834167480469,77.66317749023438,75.40795135498047,73.3910903930664,71.62815856933594,70.12326049804688,68.87100982666016,67.85881042480469,67.069091796875,66.48116302490234,66.07282257080078,65.8215560913086,65.7054443359375,65.70382690429688,65.79771423339844,65.97019958496094,66.20674133300781,66.4954605102539,66.82726287841797,67.19568634033203,67.59674072265625,68.02860260009766,68.49140167236328,68.98698425292969,69.5186767578125,70.09095001220703,70.70890045166016,71.37769317626953,72.10192108154297,72.88490295410156,73.72805786132812,74.63040161132812,75.58816528320312,76.5948486328125,77.64149475097656,78.71727752685547,79.81024932861328,80.90799713134766,81.9982681274414,83.06937408447266,84.11035919189453,85.11080932617188,86.06031799316406,86.94770050048828,87.76019287109375,88.48275756835938,89.09813690185547,89.58775329589844,89.93365478515625,90.12085723876953
1152.4588623046875,1139.50048828125,1126.720703125,1114.2298583984375,1102.1383056640625,1090.551513671875,1079.5638427734375,1069.2520751953125,1059.669189453125,1050.8426513671875,1042.7747802734375,1035.4449462890625,1028.814697265625,1022.8324584960938,1017.4393310546875,1012.5740966796875,1008.17724609375,1004.1942138671875,1000.5764770507812,997.2818603515625,994.2738037109375,991.5194702148438,988.9874877929688,986.6456298828125,984.4588623046875,982.3877563476562,980.3883056640625,978.4119873046875,976.4077758789062,974.3240356445312,972.1112670898438,969.7249755859375,967.1279296875,964.2921752929688,961.2000732421875,957.8450927734375,954.2314453125,950.373291015625,946.2930297851562,942.0189819335938,937.582275390625,933.0138549804688,928.3414306640625,923.5867919921875,918.7640380859375,913.8789672851562,908.9291381835938,903.9051513671875,898.7919921875,893.5703125,888.218017578125,882.7109375,877.0232543945312,871.1265258789062,864.988037109375,858.568115234375,851.8179931640625,844.6771850585938,837.072265625,828.9168701171875,820.113037109375,810.5547485351562,800.1328125,788.7415161132812,776.285888671875,762.6893920898438,747.9009399414062,731.9004516601562,714.7020263671875,696.3544921875,676.9395141601562,656.5675048828125,635.3721923828125,613.5045166015625,591.1254272460938,568.3990478515625,545.4851684570312,522.532958984375,499.67547607421875,477.0262451171875,454.6771240234375,432.6980285644531,411.13818359375,390.0290222167969,369.3879089355469,349.2226257324219,329.53558349609375,310.32806396484375,291.60321044921875,273.36865234375,255.63784790039062,238.4308319091797,221.77366638183594,205.69717407226562,190.23475646972656,175.4197235107422,161.28207397460938,147.84544372558594,135.1242218017578,123.1214370727539,111.82719421386719,101.21795654296875,91.25618743896484,81.89031982421875,73.05496978759766,64.67153930664062,56.64915084838867,48.886077880859375,41.27178955078125,33.68982696533203,26.02178955078125,18.15258026123047,9.976750373840332,1.4053481817245483,-7.627336502075195,-17.157983779907227,-27.19036102294922,-37.694454193115234,-48.60905838012695,-59.84743881225586,-71.30532836914062,-82.86990356445312
485.2166442871094,486.00347900390625,486.9638366699219,488.0380859375,489.1604309082031,490.2654113769531,491.2943420410156,492.1999816894531,492.948974609375,493.5224304199219,493.9149475097656,494.1326599121094,494.19061279296875,494.10986328125,493.91448974609375,493.6295471191406,493.27923583984375,492.88580322265625,492.46881103515625,492.0445251464844,491.62554931640625,491.220703125,490.8349914550781,490.4700927734375,490.1247253417969,489.7952575683594,489.47625732421875,489.1611328125,488.8427734375,488.51385498046875,488.16741943359375,487.7973327636719,487.3984680175781,486.96728515625,486.5016784667969,486.001220703125,485.467041015625,484.9016418457031,484.3085021972656,483.69183349609375,483.0561828613281,482.4061279296875,481.7458801269531,481.07904052734375,480.4087829589844,479.7381286621094,479.0709228515625,478.41253662109375,477.7703857421875,477.1540222167969,476.5749816894531,476.0462951660156,475.5813293457031,475.1923828125,474.88916015625,474.67694091796875,474.55487060546875,474.5145568847656,474.5393371582031,474.6039123535156,474.6753234863281,474.71441650390625,474.6785583496094,474.5250549316406,474.2152404785156,473.7186279296875,473.01702880859375,472.1082458496094,471.0086975097656,469.7547607421875,468.40234375,467.0248107910156,465.7088928222656,464.54925537109375,463.64178466796875,463.076416015625,462.9300537109375,463.260986328125,464.10528564453125,465.4752502441406,467.3598327636719,469.72686767578125,472.5260925292969,475.6931457519531,479.1536865234375,482.8276062011719,486.6331481933594,490.4900817871094,494.3226623535156,498.0609436035156,501.64178466796875,505.0086364746094,508.11102294921875,510.90362548828125,513.345703125,515.4005737304688,517.0360717773438,518.2254638671875,518.9485473632812,519.193359375,518.9579467773438,518.2513427734375,517.094482421875,515.5205078125,513.5739135742188,511.309326171875,508.78961181640625,506.0834045410156,503.26251220703125,500.3990783691406,497.5628662109375,494.81878662109375,492.2246398925781,489.8294372558594,487.6718444824219,485.77960205078125,484.16912841796875,482.8463439941406,481.80780029296875,481.0424499511719,480.53302001953125,480.2568359375
434.0137939453125,434.9099426269531,435.9044494628906,436.9757995605469,438.100341796875,439.25384521484375,440.4129943847656,441.5562744140625,442.6640319824219,443.7177734375,444.6982421875,445.5834655761719,446.3466491699219,446.954345703125,447.3648376464844,447.5276794433594,447.38616943359375,446.8843688964844,445.97705078125,444.6407165527344,442.8819885253906,440.7411804199219,438.2894287109375,435.6199951171875,432.8355407714844,430.0337219238281,427.294921875,424.6739196777344,422.1969299316406,419.86334228515625,417.6510925292969,415.5242614746094,413.44110107421875,411.3612976074219,409.2515869140625,407.0890197753906,404.8623962402344,402.5716857910156,400.2264709472656,397.84283447265625,395.4406433105469,393.04083251953125,390.6634216308594,388.32586669921875,386.0415954589844,383.81866455078125,381.6591796875,379.5594177246094,377.5107116699219,375.5016174316406,373.5203857421875,371.55804443359375,369.6118469238281,367.688720703125,365.8074035644531,363.9971008300781,362.2929992675781,360.7309265136719,359.343994140625,358.1626281738281,357.2167053222656,356.5379638671875,356.159423828125,356.1101989746094,356.4046630859375,357.0270080566406,357.9168395996094,358.96661376953125,360.0374450683594,360.9878234863281,361.7035217285156,362.1180725097656,362.2201843261719,362.0491638183594,361.6818542480469,361.21405029296875,360.7419128417969,360.3469543457031,360.08660888671875,359.99072265625,360.0635986328125,360.28912353515625,360.63714599609375,361.06982421875,361.54742431640625,362.0326232910156,362.494384765625,362.9102783203125,363.2669677734375,363.55908203125,363.7861022949219,363.9495544433594,364.05059814453125,364.0895690917969,364.06634521484375,363.9814453125,363.8367614746094,363.6356506347656,363.3824768066406,363.0815124511719,362.73626708984375,362.3492736816406,361.9223937988281,361.4581604003906,360.9610595703125,360.438720703125,359.90283203125,359.36895751953125,358.85565185546875,358.3826599121094,357.9685974121094,357.62847900390625,357.37200927734375,357.2024230957031,357.1167907714844,357.1072082519531,357.1628723144531,357.272216796875,357.4254150390625,357.6164245605469,357.84429931640625,358.1143493652344
