39.54997253417969,40.56962966918945,41.776737213134766,43.168731689453125,44.73640060424805,46.463775634765625,48.32842254638672,50.30213165283203,52.35203170776367,54.44206237792969,56.534793853759766,58.59352493286133,60.58457946777344,62.47959518432617,64.25755310058594,65.90628051757812,67.42320251464844,68.81507873535156,70.09669494628906,71.28874969482422,72.4151840209961,73.50038146972656,74.56660461425781,75.63191223144531,76.70883178710938,77.80382537841797,78.91751098632812,80.04546356201172,81.17941284179688,82.30856323242188,83.42088317871094,84.50423431396484,85.5472640991211,86.54008483886719,87.4747543334961,88.34556579589844,89.14908599853516,89.88396453857422,90.55062103271484,91.15076446533203,91.68698120117188,92.16228485107422,92.57979583740234,92.94243621826172,93.25277709960938,93.51289367675781,93.72418975830078,93.88726043701172,94.00169372558594,94.06587982177734,94.07679748535156,94.030029296875,93.9197998046875,93.73943328857422,93.4819107055664,93.14076232910156,92.71096801757812,92.18971252441406,91.57683563232422,90.87470245361328,90.08763885498047,89.22091674804688,88.27972412109375,87.26828002929688,86.1893310546875,85.04417419433594,83.83328247070312,82.55729675292969,81.21834564208984,79.8211898803711,78.37396240234375,76.88829040527344,75.37854766845703,73.86044311523438,72.3492431640625,70.85791778564453,69.3957290649414,67.96736145019531,66.57274627685547,65.20753479003906,63.86391830444336,62.53185272216797,61.200252532958984,59.858238220214844,58.49631118774414,57.1074333190918,55.68793487548828,54.23817825317383,52.76292419433594,51.27123260498047,49.77595138549805,48.29273986816406,46.838802337646484,45.431419372558594,44.08646774291992,42.81706237792969,41.63252639770508,40.537837982177734,39.53350067138672,38.6159553527832,37.77839660644531,37.01182174682617,36.30628204345703,35.6520881652832,35.04090118408203,34.46656036376953,33.925662994384766,33.41783905029297,32.94579315185547,32.51505661010742,32.13360595703125,31.81133270263672,31.55948829650879
609.475830078125,620.8446044921875,632.4097900390625,644.13525390625,655.9744262695312,667.8721313476562,679.76708984375,691.5946044921875,703.2903442382812,714.7943115234375,726.0537719726562,737.0269165039062,747.6845092773438,758.0115356445312,768.0072021484375,777.6842651367188,787.0671997070312,796.1892700195312,805.0897827148438,813.8109130859375,822.394775390625,830.880615234375,839.3026733398438,847.6888427734375,856.0602416992188,864.4310302734375,872.8096923828125,881.1998291015625,889.601806640625,898.0145263671875,906.4364624023438,914.8673095703125,923.3086547851562,931.7643432617188,940.2405395507812,948.7449951171875,957.2865600585938,965.8746337890625,974.5187377929688,983.228271484375,992.0121459960938,1000.8784790039062,1009.8346557617188,1018.8867797851562,1028.0399169921875,1037.2977294921875,1046.6629638671875,1056.137451171875,1065.7225341796875,1075.4197998046875,1085.231201171875,1095.160400390625,1105.212646484375,1115.3956298828125,1125.7193603515625,1136.1964111328125,1146.83984375,1157.6629638671875,1168.6759033203125,1179.884521484375,1191.2874755859375,1202.874755859375,1214.6275634765625,1226.5172119140625,1238.507568359375,1250.5560302734375,1262.6165771484375,1274.6419677734375,1286.5875244140625,1298.4122314453125,1310.0809326171875,1321.5650634765625,1332.842529296875,1343.8973388671875,1354.718505859375,1365.2989501953125,1375.6341552734375,1385.721923828125,1395.5611572265625,1405.152099609375,1414.49658203125,1423.5975341796875,1432.460205078125,1441.091796875,1449.50244140625,1457.7049560546875,1465.7154541015625,1473.552978515625,1481.2398681640625,1488.8006591796875,1496.261962890625,1503.6513671875,1510.9967041015625,1518.3243408203125,1525.6593017578125,1533.0235595703125,1540.436279296875,1547.912841796875,1555.465576171875,1563.103271484375,1570.83203125,1578.6556396484375,1586.576904296875,1594.59765625,1602.7196044921875,1610.9451904296875,1619.2779541015625,1627.7222900390625,1636.284423828125,1644.9716796875,1653.79248046875,1662.756591796875,1671.873779296875
887.5298461914062,886.5469970703125,885.7802124023438,885.2495727539062,884.9688110351562,884.9439697265625,885.1727905273438,885.6447143554688,886.3413696289062,887.2384643554688,888.3072509765625,889.5169067382812,890.8368530273438,892.2385864257812,893.6973876953125,895.1937255859375,896.7134399414062,898.24755859375,899.7920532226562,901.346435546875,902.9124755859375,904.4926147460938,906.0878295898438,907.6964111328125,909.3124389648438,910.9252319335938,912.5191040039062,914.07421875,915.5673217773438,916.9733276367188,918.2671508789062,919.4251098632812,920.4266357421875,921.2546997070312,921.8965454101562,922.3433837890625,922.5897216796875,922.633056640625,922.4733276367188,922.1124267578125,921.5537719726562,920.8023681640625,919.8646850585938,918.7488403320312,917.4651489257812,916.0262451171875,914.4478759765625,912.7492065429688,910.9531860351562,909.0869140625,907.1815795898438,905.2723388671875,903.3975219726562,901.59814453125,899.9164428710938,898.3947143554688,897.0734252929688,895.9901123046875,895.1771850585938,894.6611328125,894.4609985351562,894.588134765625,895.0454711914062,895.827392578125,896.9194946289062,898.29833984375,899.931396484375,901.7776489257812,903.78857421875,905.9100952148438,908.0850219726562,910.2559204101562,912.3682250976562,914.3728637695312,916.2288818359375,917.9050903320312,919.3809814453125,920.6464233398438,921.7009887695312,922.55224609375,923.2139892578125,923.7037353515625,924.0408935546875,924.2449340820312,924.334228515625,924.3251342773438,924.2318725585938,924.0662841796875,923.8383178710938,923.5560302734375,923.2261352539062,922.8538208007812,922.443115234375,921.9966430664062,921.5159301757812,921.0012817382812,920.451904296875,919.86572265625,919.239501953125,918.5689697265625,917.8488159179688,917.072998046875,916.2354125976562,915.3301391601562,914.3516845703125,913.2959594726562,912.1599731445312,910.942626953125,909.6446533203125,908.2694091796875,906.822509765625,905.3128051757812,903.7520751953125
317.8902282714844,319.04437255859375,320.3041076660156,321.65765380859375,323.0912170410156,324.5896301269531,326.1366271972656,327.71533203125,329.30865478515625,330.899658203125,332.4722900390625,334.01202392578125,335.5068054199219,336.9480285644531,338.3310546875,339.6556091308594,340.9255676269531,342.1481628417969,343.33294677734375,344.4902648925781,345.6300354003906,346.7603759765625,347.8870544433594,349.0127868652344,350.1376953125,351.2594909667969,352.3741760253906,353.4769287109375,354.5625305175781,355.6261291503906,356.6634521484375,357.67108154296875,358.6465759277344,359.58837890625,360.49591064453125,361.3692626953125,362.20904541015625,363.0160217285156,363.79071044921875,364.5332336425781,365.2430114746094,365.9187316894531,366.5583801269531,367.159423828125,367.718994140625,368.23406982421875,368.70147705078125,369.1180419921875,369.4804382324219,369.7851257324219,370.028076171875,370.20458984375,370.30914306640625,370.335205078125,370.2752990722656,370.12139892578125,369.8651123046875,369.49810791015625,369.01239013671875,368.4004821777344,367.65545654296875,366.771240234375,365.7427062988281,364.5661315917969,363.23992919921875,361.7655334472656,360.1484680175781,358.3994140625,356.5350036621094,354.5783386230469,352.5584411621094,350.509033203125,348.4665832519531,346.4673156738281,344.5440673828125,342.7231140136719,341.0216064453125,339.4459228515625,337.9913330078125,336.6430358886719,335.378173828125,334.1689147949219,332.98583984375,331.80120849609375,330.59197998046875,329.3421325683594,328.0439147949219,326.6982421875,325.3141784667969,323.90740966796875,322.4983825683594,321.1100158691406,319.7655029296875,318.4861145019531,317.28961181640625,316.1890563964844,315.1920166015625,314.3005065917969,313.511474609375,312.81756591796875,312.20849609375,311.6722717285156,311.19683837890625,310.7712097167969,310.3868103027344,310.03802490234375,309.7225646972656,309.4415588378906,309.1990661621094,309.0016174316406,308.8573303222656,308.7752990722656,308.7645263671875
608.1074829101562,619.946044921875,631.84375,643.779052734375,655.7291259765625,667.6698608398438,679.5763549804688,691.4234619140625,703.1859130859375,714.839111328125,726.3591918945312,737.7239379882812,748.9125366210938,759.9066162109375,770.6901245117188,781.2503051757812,791.5780029296875,801.668212890625,811.5204467773438,821.1389770507812,830.532470703125,839.7136840820312,848.6989135742188,857.5070190429688,866.1587524414062,874.6751098632812,883.0768432617188,891.3828735351562,899.60986328125,907.771728515625,915.8798217773438,923.9428100585938,931.9672241210938,939.9580688476562,947.919189453125,955.854248046875,963.7670288085938,971.6617431640625,979.543701171875,987.4190673828125,995.2950439453125,1003.179931640625,1011.0828857421875,1019.013671875,1026.9827880859375,1035.001220703125,1043.080322265625,1051.232421875,1059.4705810546875,1067.8092041015625,1076.2637939453125,1084.851806640625,1093.5914306640625,1102.50244140625,1111.6044921875,1120.9169921875,1130.457763671875,1140.24169921875,1150.279541015625,1160.5762939453125,1171.1300048828125,1181.93115234375,1192.9615478515625,1204.1942138671875,1215.5941162109375,1227.1182861328125,1238.71728515625,1250.3370361328125,1261.920654296875,1273.4112548828125,1284.7537841796875,1295.899169921875,1306.8060302734375,1317.4437255859375,1327.7940673828125,1337.8526611328125,1347.6285400390625,1357.1435546875,1366.4298095703125,1375.5267333984375,1384.47802734375,1393.326904296875,1402.1134033203125,1410.8712158203125,1419.6253662109375,1428.3922119140625,1437.1785888671875,1445.9835205078125,1454.7998046875,1463.6156005859375,1472.417236328125,1481.1907958984375,1489.924560546875,1498.6102294921875,1507.2440185546875,1515.8277587890625,1524.368408203125,1532.8778076171875,1541.372314453125,1549.871337890625,1558.396240234375,1566.968505859375,1575.609130859375,1584.3363037109375,1593.16552734375,1602.1082763671875,1611.172119140625,1620.3607177734375,1629.674072265625,1639.10986328125,1648.663818359375,1658.33056640625,1668.1048583984375
899.4008178710938,899.3283081054688,899.6672973632812,900.4102172851562,901.532470703125,902.9935913085938,904.739501953125,906.7064208984375,908.82470703125,911.0232543945312,913.2340698242188,915.3958129882812,917.456787109375,919.3768310546875,921.1283569335938,922.6959838867188,924.0756225585938,925.2728271484375,926.2999877929688,927.1742553710938,927.9149780273438,928.5410766601562,929.0696411132812,929.5143432617188,929.8851318359375,930.187744140625,930.4242553710938,930.593505859375,930.6922607421875,930.7159423828125,930.6596069335938,930.5191650390625,930.2918701171875,929.97705078125,929.5762939453125,929.0938110351562,928.5359497070312,927.9111328125,927.22900390625,926.4998779296875,925.73388671875,924.9403686523438,924.1271362304688,923.2997436523438,922.4609985351562,921.6111450195312,920.747802734375,919.86669921875,918.96240234375,918.029541015625,917.0640258789062,916.0640258789062,915.0311279296875,913.97119140625,912.8944702148438,911.81591796875,910.7545166015625,909.7330322265625,908.7762451171875,907.9102172851562,907.1602172851562,906.5496215820312,906.097900390625,905.8198852539062,905.7244262695312,905.8139038085938,906.0844116210938,906.5260009765625,907.1236572265625,907.8583374023438,908.708740234375,909.6525268554688,910.6676635742188,911.7338256835938,912.832763671875,913.94921875,915.07080078125,916.18798828125,917.2938232421875,918.3836059570312,919.454345703125,920.5045776367188,921.5333251953125,922.539794921875,923.5228271484375,924.4801635742188,925.408447265625,926.3029174804688,927.157470703125,927.9645385742188,928.7154541015625,929.400634765625,930.0097045898438,930.5322265625,930.9573364257812,931.2742919921875,931.472412109375,931.541015625,931.4694213867188,931.2470092773438,930.8634033203125,930.3090209960938,929.575439453125,928.65673828125,927.5501708984375,926.2575073242188,924.7861328125,923.1503295898438,921.3717651367188,919.4804077148438,917.514404296875,915.5194091796875,913.5479125976562
151.71116638183594,152.74244689941406,153.802001953125,154.89401245117188,156.0254669189453,157.2055206298828,158.44448852539062,159.752685546875,161.13897705078125,162.60958862304688,164.1670684814453,165.8096160888672,167.5308074951172,169.31982421875,171.16207885742188,173.04019165039062,174.93511962890625,176.8272705078125,178.6976318359375,180.52865600585938,182.30487060546875,184.0133819580078,185.6439971923828,187.18923950195312,188.6440887451172,190.00567626953125,191.2727508544922,192.44528198242188,193.52398681640625,194.5099639892578,195.40447998046875,196.20875549316406,196.92385864257812,197.55075073242188,198.0901641845703,198.5428009033203,198.90924072265625,199.19004821777344,199.3858184814453,199.49717712402344,199.52488708496094,199.4697723388672,199.33290100097656,199.11553955078125,198.81927490234375,198.44606018066406,197.99832153320312,197.47900390625,196.89161682128906,196.2402801513672,195.52963256835938,194.76480102539062,193.9512176513672,193.0943603515625,192.19947814941406,191.2711639404297,190.31309509277344,189.32765197753906,188.315673828125,187.27651977539062,186.2080841064453,185.107177734375,183.96990966796875,182.7921600341797,181.5699920654297,180.30003356933594,178.97962951660156,177.60696411132812,176.18128967285156,174.70297241210938,173.17388916015625,171.59764099121094,169.97988891601562,168.3285675048828,166.65390014648438,164.96823120117188,163.28549194335938,161.62071228027344,159.98910522460938,158.40536499023438,156.88290405273438,155.43316650390625,154.06527709960938,152.78575134277344,151.59835815429688,150.50430297851562,149.5022735595703,148.58892822265625,147.7591552734375,147.0065155029297,146.32379150390625,145.70333862304688,145.13763427734375,144.61965942382812,144.14340209960938,143.7041778564453,143.2989959716797,142.9265594482422,142.58738708496094,142.28358459472656,142.01853942871094,141.7965087890625,141.6221160888672,141.499755859375,141.4331512451172,141.42478942871094,141.47555541992188,141.58445739746094,141.74853515625,141.9628143310547,142.2205352783203,142.51353454589844,142.83274841308594
431.8034973144531,443.2485046386719,454.7746887207031,466.355224609375,477.96014404296875,489.55706787109375,501.11224365234375,512.5916748046875,523.9622802734375,535.193115234375,546.2564086914062,557.1288452148438,567.7921142578125,578.2334594726562,588.4462890625,598.4296875,608.1883544921875,617.7317504882812,627.0735473632812,636.2304077148438,645.2212524414062,654.066162109375,662.7854614257812,671.39892578125,679.9254150390625,688.382080078125,696.7843627929688,705.145751953125,713.4778442382812,721.79052734375,730.0921020507812,738.3895263671875,746.6890258789062,754.9959716796875,763.315673828125,771.6533813476562,780.0144653320312,788.40478515625,796.8306884765625,805.2990112304688,813.8169555664062,822.39208984375,831.0322265625,839.7452392578125,848.5389404296875,857.4208984375,866.3986206054688,875.4791870117188,884.6697387695312,893.9771118164062,903.408203125,912.9698486328125,922.6690063476562,932.512451171875,942.5068359375,952.6577758789062,962.9699096679688,973.4458618164062,984.0855102539062,994.8853759765625,1005.837890625,1016.930908203125,1028.1478271484375,1039.4671630859375,1050.8634033203125,1062.3079833984375,1073.7694091796875,1085.215087890625,1096.612548828125,1107.9300537109375,1119.1383056640625,1130.2113037109375,1141.1265869140625,1151.865966796875,1162.4158935546875,1172.76708984375,1182.914306640625,1192.8560791015625,1202.5943603515625,1212.1337890625,1221.4813232421875,1230.6456298828125,1239.63671875,1248.4658203125,1257.144775390625,1265.6861572265625,1274.1029052734375,1282.4085693359375,1290.6168212890625,1298.741943359375,1306.798095703125,1314.7998046875,1322.761474609375,1330.69775390625,1338.6226806640625,1346.5501708984375,1354.49365234375,1362.466064453125,1370.479248046875,1378.544921875,1386.6737060546875,1394.875732421875,1403.1605224609375,1411.5367431640625,1420.0128173828125,1428.5965576171875,1437.29541015625,1446.1165771484375,1455.0662841796875,1464.1507568359375,1473.37548828125,1482.744873046875,1492.262451171875
942.1267700195312,941.3873291015625,940.8531494140625,940.5319213867188,940.42578125,940.5318603515625,940.8422241210938,941.3447265625,942.0234985351562,942.859619140625,943.8322143554688,944.9191284179688,946.0979614257812,947.3470458984375,948.6458740234375,949.9760131835938,951.3212890625,952.6679077148438,954.0042114257812,955.3204345703125,956.6085815429688,957.861572265625,959.0733032226562,960.23828125,961.3511962890625,962.4071655273438,963.4012451171875,964.32861328125,965.184326171875,965.9630737304688,966.6592407226562,967.2667846679688,967.7792358398438,968.1897583007812,968.4913940429688,968.6773681640625,968.7412719726562,968.6776733398438,968.4819946289062,968.1513671875,967.6845092773438,967.0822143554688,966.3475341796875,965.48583984375,964.505126953125,963.4159545898438,962.2310791015625,960.9656982421875,959.63671875,958.2628173828125,956.8637084960938,955.4599609375,954.0723876953125,952.7218017578125,951.4285888671875,950.2127075195312,949.09326171875,948.0885009765625,947.2157592773438,946.4910278320312,945.9288330078125,945.5416259765625,945.3391723632812,945.327880859375,945.5100708007812,945.8834228515625,946.44091796875,947.1709594726562,948.0579223632812,949.0827026367188,950.223876953125,951.4584350585938,952.762939453125,954.1143188476562,955.490478515625,956.8712158203125,958.2381591796875,959.575439453125,960.86962890625,962.1098022460938,963.287353515625,964.3955688476562,965.4297485351562,966.3867797851562,967.2646484375,968.0625,968.7801513671875,969.4179077148438,969.97607421875,970.4550170898438,970.8548583984375,971.17529296875,971.4156494140625,971.5748901367188,971.651611328125,971.6441650390625,971.55078125,971.3694458007812,971.0982666015625,970.7354125976562,970.2793579101562,969.72900390625,969.0838623046875,968.34423828125,967.51171875,966.5894775390625,965.5821533203125,964.4966430664062,963.3417358398438,962.1284790039062,960.8699951171875,959.581298828125,958.279296875
217.47525024414062,218.5937957763672,219.76156616210938,220.98052978515625,222.25440979003906,223.588134765625,224.98703002929688,226.45602416992188,227.9986114501953,229.6159210205078,231.30609130859375,233.0636749267578,234.879638671875,236.74160766601562,238.634521484375,240.54156494140625,242.44522094726562,244.3281707763672,246.17425537109375,247.9690704345703,249.70040893554688,251.35836791992188,252.93539428710938,254.42605590820312,255.8267822265625,257.1355285644531,258.35137939453125,259.47430419921875,260.5047302246094,261.44342041015625,262.2911682128906,263.0487060546875,263.7167053222656,264.29559326171875,264.7856750488281,265.18719482421875,265.5002746582031,265.7251892089844,265.8622741699219,265.9122009277344,265.875732421875,265.7540283203125,265.5485534667969,265.26116943359375,264.89410400390625,264.4500427246094,263.93218994140625,263.34417724609375,262.69036865234375,261.9754943847656,261.20489501953125,260.38427734375,259.5195007324219,258.6165466308594,257.6809997558594,256.71783447265625,255.73118591308594,254.72398376464844,253.6977996826172,252.65283203125,251.5879364013672,250.5008087158203,249.3882293701172,248.24630737304688,247.07073974609375,245.85702514648438,244.60064697265625,243.29736328125,241.9434814453125,240.5363311767578,239.07473754882812,237.5595703125,235.9942169189453,234.385009765625,232.74134826660156,231.0756072998047,229.4027557373047,227.73959350585938,226.10386657714844,224.5132598876953,222.98426818847656,221.53131103515625,220.1659698486328,218.89639282226562,217.7272186279297,216.65951538085938,215.69117736816406,214.81735229492188,214.03106689453125,213.32391357421875,212.6865692138672,212.10948181152344,211.5833282470703,211.099609375,210.65109252929688,210.23211669921875,209.83895874023438,209.46990966796875,209.12530517578125,208.80734252929688,208.519775390625,208.26742553710938,208.05572509765625,207.89010620117188,207.7755126953125,207.71578979492188,207.71339416503906,207.7689971923828,207.88137817382812,208.04742431640625,208.26229858398438,208.519775390625,208.81271362304688
429.09033203125,440.5953369140625,452.1723327636719,463.7978820800781,475.4460754394531,487.08917236328125,498.6981506347656,510.24371337890625,521.6969604492188,533.0304565429688,544.2190551757812,555.2406005859375,566.0767211914062,576.713134765625,587.140380859375,597.3533935546875,607.3521118164062,617.140625,626.7271118164062,636.1229248046875,645.3421630859375,654.4006958007812,663.3153076171875,672.103271484375,680.78125,689.3650512695312,697.8690795898438,706.3063354492188,714.68798828125,723.0235595703125,731.3213500976562,739.58837890625,747.8309326171875,756.0548095703125,764.2655639648438,772.4691162109375,780.671630859375,788.8798217773438,797.10107421875,805.3433837890625,813.6155395507812,821.9266967773438,830.2867431640625,838.7056884765625,847.194091796875,855.7625732421875,864.421875,873.1829223632812,882.056640625,891.0540161132812,900.1859130859375,909.4630737304688,918.895751953125,928.4937744140625,938.2655639648438,948.21826171875,958.3568725585938,968.6836547851562,979.1975708007812,989.8936157226562,1000.76220703125,1011.7890625,1022.9546508789062,1034.2347412109375,1045.600341796875,1057.019287109375,1068.45654296875,1079.8756103515625,1091.2403564453125,1102.515869140625,1113.6702880859375,1124.6756591796875,1135.5089111328125,1146.15234375,1156.5943603515625,1166.8284912109375,1176.853759765625,1186.6737060546875,1196.295654296875,1205.7294921875,1214.9873046875,1224.0823974609375,1233.028564453125,1241.8394775390625,1250.52880859375,1259.1094970703125,1267.593994140625,1275.9940185546875,1284.3214111328125,1292.587158203125,1300.802490234375,1308.9786376953125,1317.1265869140625,1325.2578125,1333.383544921875,1341.515380859375,1349.664794921875,1357.8431396484375,1366.0616455078125,1374.3310546875,1382.661865234375,1391.063720703125,1399.546142578125,1408.1171875,1416.7845458984375,1425.5550537109375,1434.4344482421875,1443.4278564453125,1452.5394287109375,1461.772705078125,1471.1304931640625,1480.614990234375,1490.2274169921875
934.6519775390625,934.1273193359375,933.8511962890625,933.8270874023438,934.0518798828125,934.5166625976562,935.2069702148438,936.1038818359375,937.1849975585938,938.42529296875,939.7984008789062,941.277099609375,942.8342895507812,944.4436645507812,946.0801391601562,947.7205200195312,949.3440551757812,950.9326171875,952.470947265625,953.9468994140625,955.351318359375,956.6776123046875,957.921875,959.0820922851562,960.1576538085938,961.1491088867188,962.057373046875,962.8834838867188,963.6281127929688,964.2911987304688,964.8719482421875,965.36865234375,965.7786865234375,966.0986938476562,966.3247680664062,966.4530029296875,966.4793701171875,966.4005737304688,966.2140502929688,965.9181518554688,965.5128173828125,964.9990234375,964.379638671875,963.6589965820312,962.8432006835938,961.9398193359375,960.9581909179688,959.908935546875,958.8040161132812,957.6563720703125,956.479736328125,955.288330078125,954.0968627929688,952.9199829101562,951.7724609375,950.6688842773438,949.6237182617188,948.6513671875,947.7658081054688,946.9805297851562,946.3084106445312,945.7610473632812,945.3482055664062,945.077392578125,944.9532470703125,944.97705078125,945.1464233398438,945.45556640625,945.8953247070312,946.4536743164062,947.1165771484375,947.8684692382812,948.6929931640625,949.5741577148438,950.4965209960938,951.4462280273438,952.4108276367188,953.3797607421875,954.3440551757812,955.2962036132812,956.2297973632812,957.1392211914062,958.0193481445312,958.8655395507812,959.6732788085938,960.4384155273438,961.1567993164062,961.8242797851562,962.4365844726562,962.9893188476562,963.4777221679688,963.896484375,964.2401123046875,964.5026245117188,964.6776733398438,964.7589111328125,964.7401123046875,964.615234375,964.3789672851562,964.0267333984375,963.5551147460938,962.9620971679688,962.2471313476562,961.411865234375,960.4600219726562,959.39794921875,958.234375,956.981201171875,955.6530151367188,954.2671508789062,952.8439331054688,951.40576171875,949.9774780273438
15.73237133026123,16.578166961669922,17.46540641784668,18.375150680541992,19.29071807861328,20.197654724121094,21.083417892456055,21.936927795410156,22.74831199645996,23.5092830657959,24.214200973510742,24.861169815063477,25.453184127807617,26.000036239624023,26.519855499267578,27.03696060180664,27.57744789123535,28.1647891998291,28.816579818725586,29.542585372924805,30.3441104888916,31.21440887451172,32.139854431152344,33.101593017578125,34.077171325683594,35.04224395751953,35.97242736816406,36.845462799072266,37.64353561401367,38.355491638183594,38.978519439697266,39.518802642822266,39.990821838378906,40.41536331176758,40.81662368774414,41.21906280517578,41.644535064697266,42.110286712646484,42.62802505493164,43.203857421875,43.83854675292969,44.52702713012695,45.25687789916992,46.00632095336914,46.74344253540039,47.42729568481445,48.011199951171875,48.4483528137207,48.699344635009766,48.74062728881836,48.5716438293457,48.21768569946289,47.72727584838867,47.16481018066406,46.600341796875,46.09879684448242,45.710227966308594,45.46248245239258,45.3572998046875,45.370506286621094,45.45596694946289,45.5523567199707,45.59172058105469,45.508949279785156,45.251136779785156,44.78538513183594,44.10285568237305,43.218414306640625,42.1667594909668,40.99534606933594,39.75568389892578,38.495094299316406,37.250160217285156,36.04287338256836,34.88051223754883,33.75875473022461,32.66611862182617,31.588605880737305,30.513856887817383,29.434528350830078,28.350496292114258,27.269643783569336,26.207393646240234,25.184993743896484,24.226743698120117,23.356487274169922,22.593868255615234,21.951133728027344,21.431167602539062,21.027202606201172,20.724098205566406,20.500717163085938,20.332664489746094,20.19489097595215,20.06393814086914,19.91965675354004,19.74625587463379,19.53285026550293,19.273632049560547,18.96781349182129,18.619382858276367,18.236543655395508,17.830350875854492,17.412622451782227,16.994365692138672,16.585145950317383,16.193147659301758,15.825584411621094,15.489212989807129,15.190727233886719,14.936880111694336,14.734315872192383,14.58917236328125
482.7750549316406,492.6407470703125,502.9544677734375,513.75830078125,525.0940551757812,536.9990844726562,549.5007934570312,562.6116943359375,576.324462890625,590.6090698242188,605.4111328125,620.6539916992188,636.2427368164062,652.0738525390625,668.0457153320312,684.0660400390625,700.0562744140625,715.9541625976562,731.7146606445312,747.309326171875,762.7239379882812,777.9557495117188,793.010498046875,807.8999633789062,822.6398315429688,837.2465209960938,851.7349853515625,866.1159057617188,880.3931274414062,894.5612182617188,908.60302734375,922.4886474609375,936.17578125,949.6113891601562,962.7340087890625,975.476318359375,987.7675170898438,999.5359497070312,1010.7114868164062,1021.22705078125,1031.0216064453125,1040.045166015625,1048.2666015625,1055.68310546875,1062.3292236328125,1068.283935546875,1073.6751708984375,1078.6798095703125,1083.5177001953125,1088.438720703125,1093.7042236328125,1099.564453125,1106.2342529296875,1113.8714599609375,1122.5589599609375,1132.2955322265625,1142.9969482421875,1154.50732421875,1166.6199951171875,1179.1015625,1191.720947265625,1204.27490234375,1216.60888671875,1228.629150390625,1240.304931640625,1251.6575927734375,1262.741455078125,1273.6180419921875,1284.3291015625,1294.8770751953125,1305.216064453125,1315.2593994140625,1324.899169921875,1334.0306396484375,1342.572021484375,1350.4744873046875,1357.724609375,1364.3427734375,1370.3795166015625,1375.9093017578125,1381.0228271484375,1385.818603515625,1390.3948974609375,1394.8443603515625,1399.2496337890625,1403.680908203125,1408.19482421875,1412.8323974609375,1417.618896484375,1422.56494140625,1427.66748046875,1432.9129638671875,1438.27978515625,1443.741943359375,1449.2724609375,1454.8470458984375,1460.4468994140625,1466.060546875,1471.6849365234375,1477.3251953125,1482.9921875,1488.701416015625,1494.469482421875,1500.3118896484375,1506.242431640625,1512.2718505859375,1518.4083251953125,1524.658203125,1531.026611328125,1537.519287109375,1544.1431884765625,1550.9078369140625,1557.82666015625
624.97705078125,624.3684692382812,623.8975219726562,623.5559692382812,623.3246459960938,623.1744995117188,623.06884765625,622.9676513671875,622.8327026367188,622.6338500976562,622.355224609375,622.000244140625,621.59326171875,621.1770629882812,620.8064575195312,620.5423583984375,620.44580078125,620.5712280273438,620.96044921875,621.638916015625,622.6156005859375,623.885498046875,625.43310546875,627.2368774414062,629.2717895507812,631.5109252929688,633.9257202148438,636.4855346679688,639.1567993164062,641.9016723632812,644.6769409179688,647.4332275390625,650.1153564453125,652.6640625,655.0172119140625,657.1119384765625,658.886474609375,660.281982421875,661.2442016601562,661.7249145507812,661.6837158203125,661.0913696289062,659.9346313476562,658.2212524414062,655.984130859375,653.2828369140625,650.2031860351562,646.8540649414062,643.3611450195312,639.8580322265625,636.4765625,633.336669921875,630.5391235351562,628.1595458984375,626.244384765625,624.8094482421875,623.8409423828125,623.3001708984375,623.130859375,623.2685546875,623.651611328125,624.2301025390625,624.9713745117188,625.8600463867188,626.8939208984375,628.075927734375,629.4066162109375,630.8776245117188,632.4663696289062,634.1345825195312,635.8313598632812,637.4996948242188,639.0853881835938,640.5455322265625,641.8518676757812,642.98974609375,643.9552001953125,644.7532348632812,645.3969116210938,645.9054565429688,646.3015747070312,646.6084594726562,646.8466186523438,647.0322875976562,647.1767578125,647.2863159179688,647.3628540039062,647.4051513671875,647.4103393554688,647.3750610351562,647.2964477539062,647.1729736328125,647.0048828125,646.793701171875,646.542236328125,646.2536010742188,645.9306030273438,645.5751342773438,645.1884155273438,644.7705078125,644.3208618164062,643.8387451171875,643.3229370117188,642.772216796875,642.1853637695312,641.5614013671875,640.9003295898438,640.2030029296875,639.471435546875,638.7084350585938,637.91748046875,637.102294921875,636.2666015625
