167.0802612,173.6060028,179.4480438,184.6731567,189.343399,193.5110474,197.2169647,200.4921722,203.3619232,205.8503723,207.9845581,209.796814,211.3254242,212.6139069,213.7091522,214.6592255,215.5110168,216.3080597,217.0888977,217.8857727,218.7239075,219.6212006,220.5883026,221.6290894,222.7414246,223.9182587,225.1488342,226.4201202,227.7181549,229.0291138,230.3403931,231.6412201,232.9230499,234.1799164,235.4085541,236.6083221,237.7812042,238.9315186,240.0654907,241.1907196,242.3153687,243.4475555,244.5945892,245.7624207,246.9552307,248.1751099,249.4220123,250.6937256,251.9862213,253.2938843,254.6099854,255.9271545,257.2378235,258.5346069,259.8105774,261.0597229,262.2770386,263.4587402,264.6025391,265.7076416,266.7750854,267.8077087,268.8105469,269.7910156,270.7590942,271.7276001,272.7121277,273.7310791,274.8055115,275.9589539,277.2170715,278.6073608,280.1586609,281.9007874,283.8641663,286.0794983,288.577301,291.3879089,294.540863,298.0649109,301.9876709,306.3354797,311.1327209,316.4015808,322.1610107,328.4260254,335.2067261,342.5074463,350.3260193,358.6533508,367.4734497,376.7638245,386.4962769,396.638031,407.1528931,418.0030518,429.1506042,440.5594788,452.1965942,464.032959,476.0440369,488.2095337,500.5133972,512.9431152,525.4893188,538.1447754,550.9041138,563.762207,576.713623,589.7515869,602.8671875,616.0492554,629.2840576,642.5553589,655.8442383,669.1293335,682.3864136,695.5879517,708.7024536,721.6938477,734.5204468,747.135376,759.4866943,771.5183716,783.1724854,794.3912964,805.1209106,815.3146362,824.9367065,833.9658203,842.3971558,850.2443237,857.5391235,864.3305054,870.6815186,876.6653442,,,,,,,,
243.6039581,242.475769,241.5027161,240.6914215,240.0411224,239.5430603,239.1812592,238.9344177,238.7784424,238.6885834,238.6414642,238.6165619,238.5970001,238.5698853,238.5260162,238.4594727,238.3669739,238.2475128,238.1017456,237.9315643,237.7396545,237.5292511,237.3037567,237.0666046,236.8211212,236.5704193,236.3172913,236.0642853,235.8135681,235.5671082,235.3264923,235.0929718,234.8674011,234.6501312,234.4410858,234.2397003,234.0449829,233.8555756,233.6697998,233.4856873,233.301178,233.1141357,232.9225616,232.7246704,232.5190582,232.3047943,232.0815277,231.849472,231.6094513,231.3628845,231.1117096,230.8582458,230.6051025,230.3550873,230.1109924,229.8755646,229.6514282,229.4409637,229.24646,229.0700684,228.9140625,228.7809448,228.6736603,228.595871,228.5519867,228.5473633,228.5882416,228.6816864,228.8352966,229.056778,229.3535461,229.7322845,230.1984711,230.7560272,231.4072418,232.1526794,232.991394,233.9212341,234.9393158,236.0423889,237.2271576,238.4904938,239.8294678,241.2413788,242.7237396,244.2742004,245.8906708,247.571106,249.3135223,251.1157379,252.9751892,254.8884583,256.8509216,258.8562927,260.8961182,262.9593506,265.0317078,267.0952759,269.1280823,271.104248,272.9942932,274.7661438,276.3861389,277.8204041,279.036377,280.0046082,280.7009888,281.1087341,281.2203064,281.0386047,280.5772095,279.8598938,278.9189758,277.7933044,276.5257874,275.1609192,273.7424316,272.3113098,270.9039917,269.5508423,268.2748718,267.0905762,266.0031128,265.0078735,264.0907898,263.2294006,262.3946228,261.5535278,260.6726685,259.7218323,258.6778564,257.5280457,256.2727661,254.9264526,253.5172729,252.0850525,,,,,,,,
133.5862427,133.5693359,133.5105286,133.4173737,133.2993774,133.1665955,133.028183,132.8911133,132.7594452,132.6339111,132.5122528,132.3898926,132.2610626,132.1201935,131.9632874,131.7891541,131.6003876,131.4037476,131.2100525,131.0332947,130.8892212,130.7935486,130.7599945,130.7986755,130.914978,131.108963,131.3755798,131.7055969,132.0870972,132.5068817,132.9514618,133.4071198,133.8594666,134.2924805,134.6875458,135.0227509,135.2728424,135.4098816,135.4046021,135.2283478,134.8553162,134.2645874,133.4421082,132.3818665,131.0865173,129.567337,127.8435364,125.940979,123.8907394,121.727417,119.4876556,117.2087708,114.9278107,112.6807632,110.5020142,108.4240189,106.476944,104.6882401,103.0820313,101.67836,100.4922791,99.53298187,98.80313873,98.29855347,98.00830078,97.9151535,97.99636841,98.22471619,98.56954956,98.99790192,99.47558594,99.96859741,100.4451675,100.8783798,101.2483368,101.5434647,101.7602463,101.9017258,101.9752502,101.990303,101.9567566,101.8837204,101.7791061,101.6496353,101.5011749,101.3390961,101.1687164,100.9954529,100.8248825,100.6625366,100.5134354,100.3816605,100.2699432,100.1794662,100.1099854,100.0600739,100.0275116,100.0096207,100.003624,100.0069427,100.0174332,100.0335693,100.0545425,100.080307,100.1115112,100.1494293,100.1957321,100.2522507,100.3206558,100.4021606,100.4971848,100.6052094,100.7247086,100.8531876,100.9873734,101.1235046,101.2575531,101.3854752,101.5033646,101.6076202,101.695015,101.7628174,101.8088608,101.8316345,101.8302765,101.8045883,101.7551117,101.6831741,101.5910568,101.4819641,101.3600159,101.2300415,101.0972443,100.9667511,100.842926,100.728653,,,,,,,,
-117.9742279,-117.6399612,-117.2648849,-116.8458023,-116.3790588,-115.8602905,-115.2842255,-114.644577,-113.9341049,-113.1449127,-112.2688599,-111.2980194,-110.2249985,-109.0428085,-107.7444611,-106.3221664,-104.7662125,-103.0637131,-101.1971664,-99.14303589,-96.87042236,-94.34004974,-91.5039978,-88.30631256,-84.68460083,-80.57236481,-75.90184784,-70.60746002,-64.62939453,-57.91682434,-50.43028259,-42.1430397,-33.04135513,-23.12372017,-12.39938259,-0.886421382,11.39037418,24.40138435,38.11368942,52.49208832,67.49967194,83.09777069,99.24555206,115.8992004,133.0109253,150.5274811,168.3885651,186.5252686,204.8586731,223.2990265,241.7453766,260.0861816,278.2005615,295.9607849,313.235321,329.8927002,345.8053284,360.8538818,374.9311829,387.9459534,399.826355,410.5223694,420.0079956,428.2822571,435.3695068,441.3193359,446.2051697,450.1219177,453.1817932,455.5078735,457.2262268,458.4575806,459.3111572,459.8817139,460.2483521,460.474823,460.6100159,460.6892395,460.7366028,460.7672119,460.7896423,460.8079834,460.8235168,460.8360596,460.844696,460.8486328,460.8475647,460.8417358,460.8320923,460.8200684,460.8074646,460.7963867,460.7888794,460.7869873,460.7923279,460.8062744,460.8295288,460.8623352,460.9043274,460.9546814,461.0120544,461.0748901,461.1414185,461.2097778,461.2781982,461.3451843,461.4096069,461.4708557,461.5287781,461.5838318,461.6369629,461.6895142,461.7434082,461.8007202,461.8637085,461.9345703,462.0152893,462.1075745,462.2128601,462.3321533,462.4662781,462.6156311,462.780365,462.9604492,463.1556702,463.3659363,463.5912476,463.8320007,464.0889893,464.3637695,464.6586609,464.9772034,465.3241272,465.7057495,466.1302185,466.6077576,,,,,,,,
45.30354691,45.97209167,46.72950363,47.58840561,48.56061935,49.65663147,50.88552856,52.25515366,53.77243805,55.44368362,57.27467346,59.27061081,61.43598557,63.77436829,66.28799438,68.97720337,71.83974457,74.86998749,78.05802917,81.38887024,84.8416748,88.3892746,91.9974823,95.62425995,99.21923828,102.7243347,106.0755615,109.2051392,112.0438766,114.5240326,116.5825958,118.1644516,119.2252197,119.73349,119.6722336,119.0393753,117.8477249,116.1241226,113.9081192,111.2502136,108.2100677,104.85466,101.2564468,97.49143982,93.63722992,89.77077484,85.96617889,82.2924881,78.81165314,75.57658386,72.62929535,69.99928284,67.70219421,65.73910522,64.09676361,62.74850845,61.65615463,60.77270508,60.04597092,59.42267227,58.85246658,58.29167175,57.70641708,57.07495499,56.38871384,55.65212631,54.88105774,54.09978104,53.33683395,52.6202774,51.97336578,51.41164017,50.94211197,50.56417847,50.27121353,50.05229568,49.89401245,49.78218842,49.70339966,49.64600372,49.60064316,49.56038666,49.52054596,49.47838974,49.43275452,49.38370132,49.3321228,49.2794342,49.2272644,49.17728806,49.13113403,49.0903511,49.05632401,49.03011703,49.0123558,49.00326157,49.00266266,49.01007462,49.02472687,49.04553223,49.07105637,49.09959412,49.12926865,49.15820313,49.18469238,49.20730972,49.22503662,49.23733521,49.24420547,49.2462616,49.24473953,49.24150848,49.23896408,49.23996735,49.24773407,49.26573944,49.29765701,49.34727478,49.41856766,49.51575851,49.64331436,49.80583954,50.00780869,50.25342178,50.54665756,50.8915329,51.29238892,51.75418091,52.2828064,52.8853302,53.57022095,54.34741592,55.22813416,56.2245369,57.34937286,58.61565399,,,,,,,,
348.2249451,347.2741699,346.2096863,345.1119385,344.0552063,343.1001282,342.2897034,341.648468,341.1842041,340.890686,340.7514343,340.7428589,340.8372803,341.0055237,341.2189331,341.4515076,341.6811829,341.8909912,342.069458,342.2106018,342.313385,342.3806152,342.4179382,342.4323425,342.4311218,342.4211426,342.4081421,342.396637,342.389679,342.3892212,342.3961487,342.4104919,342.4315796,342.4581909,342.4885254,342.5204468,342.5515137,342.5791931,342.6007996,342.6139221,342.6165466,342.6072388,342.5855408,342.5519409,342.5079346,342.4558411,342.3983459,342.3383179,342.2783813,342.2205505,342.1662292,342.1159058,342.0693359,342.0256348,341.9833984,341.9410095,341.896759,341.8490906,341.7965088,341.7377014,341.6715393,341.5971375,341.5139465,341.4217224,341.3208923,341.2125854,341.0987854,340.9825745,340.8682251,340.761261,340.6685791,340.598114,340.5587463,340.5596924,340.6099243,340.7174377,340.8886719,341.1279907,341.437561,341.8175354,342.2667542,342.7833557,343.3651733,344.0099792,344.7147827,345.4740295,346.2770691,347.1057739,347.9324951,348.7192688,349.4188538,349.9769592,350.3358459,350.4389648,350.2362671,349.689209,348.7748718,347.4881592,345.8418274,343.8634338,341.5907898,339.0661621,336.3313904,333.4243164,330.3777771,327.2202148,323.9780884,320.6793213,317.3565674,314.0497437,310.8073425,307.6859131,304.7479858,302.0584717,299.6799927,297.6678162,296.0649109,294.8977661,294.1737976,293.8799744,293.9831238,294.4317017,295.1585388,296.0847473,297.1239624,298.1868896,299.1863098,300.0424194,300.6882935,301.0743713,301.1714783,300.97229,300.4914856,299.7641296,298.8424072,297.7904358,,,,,,,,
184.9837341,190.5687103,194.4694214,197.0152588,198.5295868,199.3053436,199.5904694,199.5817719,199.4255676,199.2231293,199.0383606,198.9061737,198.8400574,198.8388977,198.8927002,198.9873352,199.1079712,199.2414398,199.3774719,199.5092468,199.633255,199.748764,199.8570557,199.9605408,200.0619354,200.1637268,200.2675934,200.3742523,200.483429,200.5939484,200.7039642,200.8111725,200.9130096,201.0069427,201.090683,201.1625061,201.2214966,201.2676086,201.30159,201.3248138,201.3391113,201.3464508,201.3488159,201.3479309,201.3452911,201.3421173,201.3394928,201.338501,201.3401184,201.3453827,201.3552704,201.3708496,201.39328,201.4237518,201.463501,201.5136261,201.5750122,201.6480865,201.7327118,201.828186,201.9332733,202.046463,202.166214,202.2914124,202.4217224,202.558136,202.7032166,202.8613281,203.038559,203.2424164,203.4813995,203.7644348,204.1004486,204.4981232,204.9658051,205.511795,206.1449738,206.8757324,207.7169037,208.6846313,209.799118,211.0852509,212.5729218,214.2967682,216.2955017,218.6107025,221.285141,224.3607941,227.876709,231.867691,236.3641815,241.3928375,246.9779816,253.1434326,259.9150085,267.3227234,275.4021301,284.1940308,293.7420654,304.0889587,315.2723389,327.321228,340.254364,354.079834,368.7958374,384.3921509,400.8520203,418.1540222,436.2737427,455.1844482,474.8572388,495.2601013,516.3563843,538.102356,560.444519,583.3167114,606.637207,630.3062134,654.2040405,678.1894531,702.0994263,725.7496948,748.9367676,771.4424438,793.0401001,813.5037842,832.6190796,850.1959839,866.0812988,880.1699219,892.4138794,902.8285522,911.4937134,918.5496216,924.1868286,928.6306152,,,,,,,,
34.29820633,33.55732727,33.01241302,32.6399231,32.41217041,32.29849243,32.2678566,32.29125977,32.34354782,32.40460587,32.4597435,32.49948502,32.51897812,32.51702881,32.49492264,32.45539093,32.40184021,32.33795166,32.26741409,32.19363403,32.11938858,32.04673386,31.97709846,31.91146851,31.85060501,31.79520607,31.74602699,31.70389175,31.66956329,31.6435318,31.62580109,31.61570358,31.61180115,31.61193848,31.61353874,31.61402702,31.61123276,31.60361671,31.59036255,31.5713501,31.54705429,31.51838875,31.48646545,31.4523468,31.41687775,31.38056755,31.34356499,31.30573654,31.26682854,31.2266922,31.18551445,31.14398956,31.10343742,31.0657196,31.03297806,31.00729179,30.99043274,30.98379517,30.98843956,31.00524902,31.03516197,31.07952118,31.1405201,31.22168732,31.32826614,31.46742249,31.64824295,31.88150787,32.17929459,32.55449677,33.02038574,33.59025955,34.2771759,35.09380722,36.05251694,37.16551971,38.44512939,39.90401459,41.5556488,43.41487122,45.4984169,47.82510757,50.41543198,53.29084015,56.47259521,59.98024368,63.82987213,68.03194427,72.58885956,77.49265289,82.72294617,88.24480438,94.00619507,99.93564606,105.9407196,111.9079056,117.704361,123.1818542,128.1831665,132.550766,136.1368713,138.8139954,140.4842987,141.0864258,140.5989532,139.0408173,136.4686279,132.9719238,128.6668243,123.6889954,118.1865616,112.313446,106.2237015,100.0667877,93.98370361,88.10379028,82.54201508,77.39667511,72.74741364,68.65351105,65.15216827,62.25674438,59.95562744,58.21175766,56.96304321,56.12456131,55.59270477,55.25201416,54.98434448,54.67913437,54.24308014,53.60869217,52.74050522,51.63769531,50.33232117,48.8833313,,,,,,,,
169.6916962,169.6220398,169.5068207,169.3656464,169.2209015,169.0947723,169.0063171,168.9691772,168.9901886,169.0690155,169.1988983,169.3682098,169.5628967,169.7691345,169.9762115,170.1791229,170.3805695,170.5921478,170.8343201,171.1350555,171.5271301,172.0440674,172.7155151,173.5624847,174.5930786,175.7998657,177.1590424,178.6324615,180.1727753,181.7304993,183.2605591,184.7266998,186.1025085,187.3699646,188.5160217,189.5287933,190.3943481,191.0944672,191.6057892,191.9004059,191.9477844,191.7175751,191.182663,190.3218689,189.1222229,187.5801392,185.7023163,183.5059662,181.0184631,178.276886,175.3271332,172.2232056,169.0262146,165.8029022,162.6236572,159.5596924,156.6794281,154.0445862,151.7062073,149.7011566,148.0498199,146.7549438,145.8023834,145.1633606,144.7980499,144.6600189,144.7006531,144.8728638,145.1336975,145.4453735,145.7751617,146.0946808,146.3799286,146.6124725,146.7809601,146.8818665,146.9186096,146.8998108,146.8368073,146.7413788,146.6238861,146.4923248,146.3519745,146.20578,146.0550995,145.9006195,145.7432098,145.5845184,145.4273529,145.2754669,145.133194,145.0047607,144.8935852,144.8018494,144.7303619,144.6786957,144.6453552,144.6279755,144.6234283,144.6280212,144.6378784,144.6493073,144.6593933,144.6663208,144.6696167,144.6702423,144.6704712,144.6737213,144.6842194,144.7064972,144.744812,144.8023224,144.8803711,144.9780121,145.0920563,145.2173462,145.3473969,145.4751129,145.5934143,145.6958618,145.7769012,145.831955,145.8574219,145.8506622,145.8100281,145.7350464,145.6265411,145.4869232,145.3204041,145.1330109,144.9324951,144.7279358,144.5289001,144.3444977,144.1819916,144.0454102,,,,,,,,
-180.477005,-180.2636108,-180.0165558,-179.7256165,-179.3801727,-178.9694672,-178.4828644,-177.9098511,-177.2401428,-176.4638367,-175.5714569,-174.5541687,-173.4036255,-172.1116791,-170.6695862,-169.0670166,-167.2905273,-165.3222046,-163.138092,-160.7069702,-157.9897614,-154.9396057,-151.5028229,-147.6209564,-143.2335815,-138.2818756,-132.7121735,-126.4791489,-119.5475693,-111.8926849,-103.4994431,-94.36103058,-84.47738647,-73.85391998,-62.50062943,-50.43151474,-37.66415405,-24.21923447,-10.12038994,4.605505466,19.92788887,35.81198502,52.21810913,69.10063934,86.4068985,104.0763702,122.0401154,140.2207184,158.5326691,176.8832855,195.1739349,213.3014984,231.1597748,248.6405029,265.6343079,282.0314026,297.7226563,312.600708,326.5619202,339.508728,351.3531799,362.0211182,371.4573059,379.631073,386.5415649,392.2218933,396.7414246,400.2041626,402.7434692,404.5115967,405.6662292,406.3566589,406.714325,406.8483276,406.8450928,406.7697144,406.6681824,406.5698242,406.4906006,406.4362183,406.4052124,406.3919067,406.3885498,406.3872986,406.3812561,406.3653564,406.3365784,406.2937012,406.2370605,406.1680603,406.0886536,406.0009155,405.9066467,405.8074341,405.7044067,405.5985107,405.490509,405.381073,405.2709961,405.161438,405.0543518,404.9529419,404.8614197,404.7848206,404.7279968,404.6949463,404.6881104,404.7077637,404.751709,404.8152466,404.8916016,404.9729309,405.0519104,405.1228333,405.1822815,405.2290955,405.2644043,405.2911682,405.3132935,405.3348694,405.3595581,405.3904419,405.4299316,405.4798584,405.541626,405.6164856,405.7056274,405.8106995,405.9339294,406.0783691,406.24823,406.4489746,406.6872864,406.9712524,407.3103333,407.7154236,,,,,,,,
28.82742119,29.85325623,31.00338554,32.29115295,33.73015976,35.33395767,37.11591339,39.08921051,41.26679611,43.66118622,46.28405762,49.14575195,52.25468063,55.61662674,59.23392868,63.1044693,67.22048187,71.56703186,76.12028503,80.84561157,85.69610596,90.61171722,95.5196991,100.3365326,104.9713821,109.3308182,113.3238907,116.8668823,119.8868103,122.3233414,124.1294861,125.2712555,125.7271118,125.4872437,124.5531998,122.937767,120.6648788,117.7692184,114.2955246,110.2978363,105.838562,100.9872971,95.81949615,90.41526031,84.85786438,79.23207855,73.62203979,68.10903931,62.76922607,57.67113495,52.87348938,48.42331696,44.35476303,40.68870544,37.43335724,34.58574295,32.13388062,30.05938721,28.34002876,26.95183372,25.87048149,25.07188988,24.53191566,24.22553062,24.12587166,24.20360374,24.42713165,24.76371765,25.18099213,25.64806747,26.13594627,26.61771584,27.06948471,27.47214317,27.81294441,28.08595657,28.29143906,28.43460655,28.5241394,28.5706749,28.58548164,28.57939339,28.56203651,28.54132271,28.52318382,28.51159286,28.50879097,28.51559258,28.53170204,28.55601311,28.58683014,28.62207413,28.65959549,28.69758797,28.73497772,28.77160835,28.80816269,28.84587479,28.8860836,28.929739,28.97698593,29.02684021,29.07705307,29.12430763,29.16491318,29.19571304,29.21507072,29.22356415,29.22428131,29.22275162,29.22644615,29.24381065,29.28305435,29.35125923,29.4539032,29.59462738,29.77519226,29.99582672,30.25634575,30.55747032,30.90183258,31.29439926,31.7423687,32.25469208,32.84134674,33.51253891,34.27799225,35.14660263,36.12641907,37.22492218,38.44963074,39.80885696,41.31240845,42.9720459,44.80166245,46.81708527,,,,,,,,
298.3272705,298.3590393,298.2057495,297.9496765,297.664856,297.4095154,297.2227173,297.1248474,297.120575,297.203125,297.3584595,297.5690002,297.8158875,298.0804443,298.3453369,298.5950317,298.8168335,299.0014343,299.1436157,299.2427368,299.3023376,299.3291931,299.331604,299.3182373,299.2967529,299.2734375,299.2527466,299.2373352,299.228363,299.2258301,299.2288513,299.2360535,299.2455444,299.2550659,299.262207,299.2643738,299.2593079,299.2453918,299.2218933,299.1893311,299.1490784,299.1030273,299.0533447,299.002594,298.9535217,298.9089966,298.8715515,298.8432007,298.8248901,298.8163452,298.8158264,298.8204346,298.8265686,298.8310242,298.8311768,298.8250122,298.8113098,298.7891846,298.7583008,298.7183838,298.6694031,298.6114197,298.5447083,298.4699707,298.3885193,298.3023682,298.2144165,298.12854,298.0497437,297.9840698,297.9387512,297.921875,297.9420166,298.0076904,298.1267395,298.3058777,298.550415,298.8639832,299.2486877,299.7047729,300.230957,300.824646,301.4823608,302.1997986,302.9712524,303.7880249,304.6356812,305.4910889,306.3193665,307.0722351,307.6880798,308.0941467,308.210968,307.959259,307.2680969,306.0845032,304.3825684,302.1702576,299.4911804,296.41922,293.046051,289.4654846,285.7592163,281.9872437,278.1844482,274.3630371,270.5196838,266.645874,262.7385254,258.809021,254.8892517,251.0335846,247.316864,243.8293152,240.6691132,237.933609,235.7101593,234.0680084,233.0519257,232.6777954,232.9298553,233.7602081,235.0901337,236.8138428,238.8042755,240.9207458,243.0181427,244.9568939,246.6133881,247.8899536,248.7231445,249.0891724,249.0052795,248.5263824,247.7372894,246.7411804,,,,,,,,
134.6356049,139.0449829,141.7844849,143.2298431,143.7433929,143.6472015,143.2067261,142.6242065,142.0400696,141.5401764,141.1662292,140.9273682,140.811203,140.7934723,140.8457336,140.9406891,141.0553436,141.1723785,141.2801056,141.3717346,141.4443512,141.4978638,141.5341034,141.555954,141.5665741,141.5688019,141.5646667,141.5552979,141.5409546,141.5213013,141.4956818,141.463562,141.4245758,141.3788605,141.3270264,141.2702026,141.2097778,141.1470795,141.0828552,141.0168915,140.9483337,140.8763885,140.800827,140.7221375,140.6416779,140.5614014,140.4835815,140.4104004,140.3434296,140.2834778,140.2305298,140.1840668,140.1436005,140.1089783,140.0804291,140.0583191,140.0430145,140.03479,140.033783,140.0399933,140.0533447,140.073761,140.1013641,140.1365967,140.1803894,140.2342987,140.3005829,140.3821716,140.4824677,140.6051788,140.7540436,140.9326019,141.1442413,141.3925323,141.6817627,142.0176086,142.4079742,142.8638,143.4003296,144.0382538,144.8048096,145.7347565,146.8707428,148.2631531,149.9686737,152.0481567,154.5636749,157.5753021,161.1378937,165.2980957,170.0922546,175.5453491,181.6715088,188.4759674,195.9585571,204.1177368,212.9540253,222.4722443,232.682251,243.5986633,255.2401428,267.6286926,280.7895203,294.7507324,309.5429382,325.1976318,341.744751,359.2096252,377.6092834,396.9488525,417.2181091,438.3887024,460.4124451,483.2202148,506.7219543,530.8079834,555.3510132,580.2080078,605.2224121,630.2258301,655.0391846,679.473999,703.3329468,726.4118652,748.5031128,769.4003296,788.9060669,806.8406372,823.0521851,837.4279175,849.9036865,860.47229,869.1883545,876.1682739,881.5848389,885.6557617,,,,,,,,
-0.638786435,-0.561210275,-0.159743071,0.455634683,1.18436861,1.940303922,2.655900478,3.284430742,3.799746752,4.193917751,4.473394394,4.654520988,4.759101868,4.810461998,4.830316544,4.836651325,4.842626095,4.856416225,4.881841183,4.919554234,4.96826458,5.025649071,5.088935375,5.15528059,5.222010136,5.286700726,5.347168446,5.401418686,5.447629452,5.48418951,5.509723186,5.523055077,5.523120403,5.508924484,5.479674339,5.434999943,5.375177383,5.301289558,5.215216637,5.119459629,5.016836166,4.910280228,4.802798748,4.697429657,4.597173214,4.50487709,4.423064232,4.353732109,4.298185349,4.256981373,4.229998112,4.216635227,4.216151237,4.228044033,4.252257824,4.289130211,4.339136124,4.402553558,4.479239941,4.568675995,4.670304298,4.78409481,4.911275864,5.055150986,5.221902847,5.421217918,5.666576385,5.975167751,6.367462635,6.866523266,7.497125149,8.284809113,9.255010605,10.43234825,11.84025383,13.50105572,15.43647194,17.66851044,20.22055435,23.11832428,26.39034462,30.06754494,34.18198395,38.76478195,43.84333801,49.43815231,55.55927658,62.20231247,69.34410858,76.93865204,84.91357422,93.16786194,101.5713425,109.9665375,118.1729507,125.9939194,133.2259827,139.6703033,145.1448822,149.4954071,152.6027985,154.3873444,154.809845,153.8709106,151.6086426,148.0950928,143.4320831,137.7462769,131.1837616,123.9042206,116.0749588,107.8651886,99.44061279,90.95892334,82.56626129,74.3945694,66.56005859,59.1626091,52.28545761,45.99430847,40.33523178,35.3312912,30.97955513,27.25037003,24.08940697,21.42238235,19.16204262,17.21689034,15.5009346,13.94336414,12.49681091,11.14282799,9.893307686,8.787016869,7.88106966,7.238107204,,,,,,,,
161.0547333,161.0588074,161.0195313,160.9341278,160.802124,160.6248474,160.4045868,160.1440887,159.8467102,159.5171356,159.1618347,158.7893982,158.4103699,158.036087,157.6768188,157.3388519,157.0209198,156.7100677,156.3776245,155.976593,155.4417725,154.6941833,153.6505127,152.2367401,150.4048615,148.149353,145.5189362,142.6174622,139.5898895,136.5957947,133.7792969,131.2446136,129.0426483,127.170105,125.57827,124.1879196,122.905899,121.6403885,120.3126984,118.8649292,117.2638931,115.5019455,113.5959702,111.5854111,109.5295715,107.5041122,105.5959854,103.8964081,102.4917221,101.4526443,100.8233643,100.6129227,100.7907104,101.2872925,102.0012741,102.811676,103.5945587,104.2412567,104.6753387,104.86483,104.8269882,104.6244507,104.3537292,104.1278,104.0553818,104.2208939,104.6689911,105.396759,106.3549194,107.457962,108.6013565,109.6819611,110.6178284,111.3621826,111.9047241,112.2629471,112.4721375,112.5757828,112.6164703,112.6294327,112.6394424,112.6603317,112.6967316,112.7467194,112.8047867,112.8644714,112.920372,112.9694977,113.0116272,113.0487747,113.0838394,113.1194458,113.1573792,113.1983719,113.2420959,113.2873383,113.3323212,113.3750458,113.413559,113.4461365,113.4714279,113.4886322,113.4975433,113.498558,113.4925995,113.4810104,113.4654465,113.4477921,113.4300079,113.4140015,113.4013443,113.393074,113.3897018,113.3913269,113.3977509,113.408577,113.4233246,113.4414978,113.4626694,113.4867172,113.5137634,113.5438156,113.5761261,113.6089706,113.6399231,113.6661148,113.6847,113.6931,113.6891556,113.6709824,113.6369553,113.5857773,113.5169525,113.4313583,113.3316269,113.2220993,,,,,,,,
1.891575694,1.987848401,2.102923155,2.235978842,2.386191845,2.553292036,2.738477468,2.945065022,3.178061247,3.44304657,3.744631767,4.084712505,4.461119175,4.867228031,5.292996407,5.727620125,6.163638115,6.602180958,7.05876112,7.56800127,8.186226845,8.991937637,10.08408546,11.57795906,13.5987606,16.27343559,19.72187042,24.04916763,29.33997345,35.65472031,43.0281868,51.47061539,60.97110367,71.50231934,83.02536774,95.49408722,108.8582306,123.0656433,138.0635681,153.7995148,170.2216339,187.278183,204.9166565,223.082489,241.7176971,260.7588806,280.1347656,299.7637939,319.5513611,339.3884583,359.1515198,378.7051086,397.9058533,416.6075134,434.6668701,451.9500427,468.3382568,483.7324524,498.0559692,511.2550049,523.2969971,534.1675415,543.8673706,552.4105835,559.8232422,566.1448364,571.4314575,575.7600708,579.2290649,581.9534912,584.0527954,585.6358032,586.7944336,587.6069336,588.1439819,588.4714355,588.6488037,588.7265625,588.744873,588.732605,588.7088013,588.684021,588.6625366,588.644104,588.6259155,588.6038208,588.5738525,588.5335083,588.4824219,588.4230957,588.3596191,588.2963867,588.2369385,588.1838379,588.1381836,588.1001587,588.0692749,588.0444336,588.024353,588.0075073,587.9924927,587.9777832,587.9619141,587.9430542,587.9193115,587.8885498,587.8486938,587.7982788,587.7368164,587.6651001,587.5856323,587.5023193,587.4208984,587.3486938,587.2932739,587.2605591,587.25354,587.2716675,587.3109131,587.364624,587.4246216,587.4832153,587.5355225,587.5796509,587.6164551,587.6484985,587.6791382,587.711853,587.7492676,587.7931519,587.843689,587.9000244,587.9602051,588.0221558,588.0841675,588.1461182,,,,,,,,
18.81900215,18.78327179,18.74778366,18.71482086,18.68751717,18.6696682,18.6653595,18.6784668,18.71197891,18.76725197,18.84349823,18.93763733,19.04457283,19.15814018,19.2728672,19.38647079,19.50283623,19.63539314,19.80991554,20.06547165,20.45224953,21.02597618,21.83991051,22.9356041,24.3337307,26.02708435,27.97774506,30.11947632,32.36515427,34.61737823,36.78001785,38.7685585,40.51762772,41.98480606,43.15088654,44.01730347,44.6018219,44.93408203,45.05189133,44.99839783,44.81970215,44.56354523,44.27903748,44.01638412,43.82559204,43.75409317,43.84345245,44.12631989,44.62439728,45.34831619,46.29943466,47.47212219,48.85458374,50.42792511,52.16400528,54.02223969,55.94547653,57.85586166,59.65199661,61.20923615,62.38500214,63.02960205,63.00229645,62.19097137,60.53294754,58.03457642,54.78646851,50.96861267,46.83869171,42.6998024,38.85092926,35.53393555,32.89682007,30.98433685,29.75192642,29.09254265,28.86715126,28.93189812,29.15817451,29.4444294,29.72042465,29.94563484,30.10381699,30.19577026,30.23196411,30.22636604,30.19213295,30.13941765,30.07522964,30.00462914,29.93175125,29.85952568,29.78944016,29.72186279,29.65661621,29.59345055,29.53229904,29.4733696,29.41707802,29.36387253,29.31398392,29.26734734,29.22363853,29.18230629,29.14255714,29.10348701,29.06430626,29.02471542,28.98523903,28.94727707,28.91277885,28.88353729,28.86052132,28.84361839,28.83187103,28.82395363,28.81863785,28.81514359,28.81324387,28.81314659,28.81516266,28.81936646,28.82555962,28.83368111,28.84397316,28.85679817,28.87229156,28.89017677,28.91003036,28.9317112,28.95560074,28.98243332,29.01267815,29.04559326,29.07859802,29.10736465,,,,,,,,
