177.04351806640625,176.7318115234375,176.46099853515625,176.22987365722656,176.03208923339844,175.85581970214844,175.68385314941406,175.493896484375,175.2593536376953,174.95037841796875,174.5352783203125,173.98211669921875,173.2605438232422,172.34364318847656,171.20985412597656,169.84446716308594,168.24093627929688,166.40150451660156,164.33753967285156,162.06922912597656,159.62478637695312,157.03941345214844,154.35385131835938,151.6126708984375,148.86256408691406,146.15049743652344,143.52197265625,141.0193634033203,138.68040466308594,136.5369415283203,134.6136932373047,132.92758178710938,131.48703002929688,130.29196166992188,129.33401489257812,128.5970916748047,128.0582733154297,127.68887329101562,127.45574951171875,127.32276153564453,127.25232696533203,127.2071304321289,127.15176391601562,127.05424499511719,126.88732147216797,126.62957763671875,126.26634216308594,125.79019927978516,125.20111846923828,124.50611877441406,123.71851348876953,122.85677337646484,121.94314575195312,121.0021743774414,120.05931854248047,119.13968658447266,118.26695251464844,117.4625473022461,116.74494171142578,116.12908935546875,115.62583923339844,115.24139404296875,114.9766845703125,114.82685089111328,114.78089904785156,114.82166290283203,114.92626190185547,115.0670394897461,115.21309661865234,115.33218383789062,115.39286804199219,115.36653137207031,115.2291259765625,114.96249389648438,114.55538177490234,114.00384521484375,113.31105041503906,112.4865493774414,111.54513549804688,110.50544738769531,109.38832092285156,108.21515655517578,107.00643157958984,105.7805404663086,104.55311584472656,103.33684539794922,102.14177703857422,100.97582244873047,99.84539031982422,98.75597381591797,97.7125015258789,96.71956634521484,95.78146362304688,94.90213012695312,94.08500671386719,93.3328628540039,92.64767456054688,92.03047943115234,91.4813003540039,90.99906158447266,90.58157348632812,90.2255630493164,89.92677307128906,89.68009185791016,89.4798355102539,89.31996154785156,89.19429016113281,89.0968017578125,89.02180480957031,88.96414184570312,88.91935729980469,88.88377380371094,88.85456085205078,88.82978820800781,88.80845642089844,88.79051208496094,88.77679443359375,88.76898956298828,88.76961517333984,88.78192901611328,88.80987548828125,88.8580093383789,88.93138122558594,89.03547668457031,89.17607879638672,89.35916900634766,89.5907211303711,89.87659454345703,90.22224426269531,90.63249206542969,91.11112976074219,91.6605224609375
-723.8317260742188,-718.578857421875,-713.0130004882812,-707.09423828125,-700.7825927734375,-694.038818359375,-686.8253784179688,-679.1069946289062,-670.8516235351562,-662.0308837890625,-652.62060546875,-642.6015625,-631.9599609375,-620.687744140625,-608.7828979492188,-596.2498168945312,-583.0991821289062,-569.34765625,-555.0177001953125,-540.1368408203125,-524.7374267578125,-508.85577392578125,-492.53192138671875,-475.8091735839844,-458.7337646484375,-441.35455322265625,-423.7224426269531,-405.88995361328125,-387.9103088378906,-369.8370361328125,-351.7229919433594,-333.6200256347656,-315.5785217285156,-297.6470642089844,-279.8723449707031,-262.2991638183594,-244.970458984375,-227.92715454101562,-211.20816040039062,-194.85018920898438,-178.88754272460938,-163.35171508789062,-148.27073669433594,-133.66810607910156,-119.56144714355469,-105.96144104003906,-92.8708724975586,-80.28413391113281,-68.18692779541016,-56.55634307861328,-45.3610954284668,-34.56216812133789,-24.113645553588867,-13.963926315307617,-4.057235240936279,5.664638996124268,15.26043701171875,24.78744125366211,34.299476623535156,43.84492874145508,53.4648323059082,63.1911735534668,73.04550170898438,83.03788757324219,93.1663589477539,103.41669464111328,113.7626953125,124.16674041748047,134.5806884765625,144.94688415527344,155.19944763183594,165.26571655273438,175.06822204589844,184.52760314941406,193.5664520263672,202.11392211914062,210.11044311523438,217.51202392578125,224.29360961914062,230.45108032226562,236.00131225585938,240.98028564453125,245.43936157226562,249.44032287597656,253.05044555664062,256.33795166015625,259.36871337890625,262.2039489746094,264.8990173339844,267.50274658203125,270.0571594238281,272.597412109375,275.1520690917969,277.7434997558594,280.388427734375,283.0985412597656,285.881103515625,288.73956298828125,291.67425537109375,294.6830749511719,297.76190185546875,300.90521240234375,304.1063537597656,307.35784912109375,310.6517333984375,313.979736328125,317.3335876464844,320.70526123046875,324.08721923828125,327.4727478027344,330.8561096191406,334.2327880859375,337.5994873046875,340.9542236328125,344.2963562011719,347.6268310546875,350.94842529296875,354.2662353515625,357.5881042480469,360.9250793457031,364.2913818359375,367.70452880859375,371.18499755859375,374.7557678222656,378.4419860839844,382.2703857421875,386.2691345214844,390.4674377441406,394.895263671875,399.583251953125,404.5623779296875,409.8638610839844
356.1221008300781,356.789306640625,357.5467224121094,358.3916015625,359.32037353515625,360.3283386230469,361.40936279296875,362.55548095703125,363.7566223144531,365.0002746582031,366.2713623046875,367.55224609375,368.82305908203125,370.0627746582031,371.2501525878906,372.365478515625,373.3921813964844,374.31854248046875,375.1389465332031,375.8547668457031,376.4743957519531,377.0127258300781,377.4899597167969,377.93060302734375,378.36187744140625,378.8126525878906,379.31207275390625,379.8881530761719,380.5667724609375,381.3704528808594,382.3177185058594,383.4222106933594,384.6925964355469,386.13189697265625,387.7376708984375,389.5018005371094,391.4107971191406,393.44598388671875,395.5836486816406,397.7950439453125,400.04644775390625,402.2991943359375,404.5102844238281,406.63427734375,408.62554931640625,410.4410705566406,412.0423583984375,413.39697265625,414.4798583984375,415.2738342285156,415.7701416015625,415.9682312011719,415.8755187988281,415.5065612792969,414.88201904296875,414.0274658203125,412.97216796875,411.74774169921875,410.38720703125,408.9239807128906,407.391357421875,405.8220520019531,404.2482604980469,402.7015075683594,401.2127990722656,399.8123474121094,398.52923583984375,397.3904113769531,396.4193420410156,395.6341552734375,395.0458679199219,394.6567077636719,394.459716796875,394.43914794921875,394.5718078613281,394.8289489746094,395.17828369140625,395.58624267578125,396.0204162597656,396.451904296875,396.85693359375,397.2176513671875,397.52191162109375,397.7625427246094,397.93634033203125,398.04345703125,398.08642578125,398.0697021484375,397.99908447265625,397.8810729980469,397.72247314453125,397.5298767089844,397.3092956542969,397.0659484863281,396.80401611328125,396.526611328125,396.2357177734375,395.9323425292969,395.6166076660156,395.28802490234375,394.9457702636719,394.58892822265625,394.21661376953125,393.82818603515625,393.4233093261719,393.0020751953125,392.56494140625,392.11297607421875,391.64764404296875,391.1710510253906,390.68585205078125,390.1950988769531,389.70245361328125,389.2120361328125,388.7286376953125,388.2576599121094,387.8049621582031,387.3765563964844,386.97845458984375,386.61627197265625,386.2950134277344,386.01885986328125,385.7910461425781,385.6139831542969,385.4892272949219,385.41766357421875,385.3996887207031,385.43524169921875,385.52410888671875,385.6658630371094,385.8599853515625,386.10595703125
442.1060485839844,440.53338623046875,439.12469482421875,437.9029235839844,436.8835754394531,436.07391357421875,435.47344970703125,435.0748596191406,434.8656005859375,434.8294677734375,434.94830322265625,435.2032165527344,435.5754089355469,436.0466613769531,436.5992736816406,437.2160339355469,437.88006591796875,438.5748291015625,439.2843322753906,439.99310302734375,440.68658447265625,441.35125732421875,441.9748840332031,442.5469055175781,443.0586853027344,443.50372314453125,443.8775634765625,444.1777038574219,444.4031982421875,444.5544128417969,444.63250732421875,444.63916015625,444.57635498046875,444.4461975097656,444.2509765625,443.9931640625,443.6756286621094,443.30169677734375,442.8753662109375,442.4012756347656,441.8847351074219,441.33160400390625,440.748291015625,440.14141845703125,439.5176086425781,438.88336181640625,438.2447204589844,437.6071472167969,436.97564697265625,436.3546447753906,435.7480773925781,435.159423828125,434.5917663574219,434.0477294921875,433.52935791015625,433.03814697265625,432.5747985839844,432.1391906738281,431.7302551269531,431.3460388183594,430.98370361328125,430.6395568847656,430.30938720703125,429.9885559082031,429.6722717285156,429.3559875488281,429.0357971191406,428.7086181640625,428.3725280761719,428.02685546875,427.6722106933594,427.3101806640625,426.9428405761719,426.5723571777344,426.20037841796875,425.82757568359375,425.4533996582031,425.07574462890625,424.6911315917969,424.2946472167969,423.8802795410156,423.4412536621094,422.97076416015625,422.462646484375,421.9120788574219,421.31646728515625,420.6757507324219,419.99285888671875,419.27374267578125,418.5271301269531,417.7642822265625,416.9985046386719,416.2443542480469,415.5172424316406,414.8323669433594,414.20440673828125,413.64654541015625,413.1700744628906,412.783935546875,412.4941711425781,412.3038024902344,412.2127380371094,412.2175598144531,412.3118591308594,412.4861755371094,412.7283020019531,413.0234680175781,413.3546142578125,413.702880859375,414.048095703125,414.3694763183594,414.64642333984375,414.85955810546875,414.9917297363281,415.02911376953125,414.9621276855469,414.7859802246094,414.5009765625,414.112548828125,413.6305236816406,413.0685119628906,412.44281005859375,411.7713317871094,411.0729064941406,410.366455078125,409.6707763671875,409.00457763671875,408.3865051269531,407.83544921875,407.37042236328125,407.0104064941406,406.77349853515625
-412.8719482421875,-403.2734375,-393.51971435546875,-383.6737060546875,-373.8132019042969,-364.02825927734375,-354.4169921875,-345.08062744140625,-336.1171875,-327.61553955078125,-319.64971923828125,-312.2748718261719,-305.52459716796875,-299.4101257324219,-293.92095947265625,-289.0271911621094,-284.6828918457031,-280.830322265625,-277.4040832519531,-274.33502197265625,-271.5533752441406,-268.9914855957031,-266.5860900878906,-264.28009033203125,-262.0238952636719,-259.776123046875,-257.50372314453125,-255.18153381347656,-252.79185485839844,-250.3234100341797,-247.77029418945312,-245.13092041015625,-242.40682983398438,-239.60174560546875,-236.72071838378906,-233.76939392089844,-230.7536163330078,-227.67892456054688,-224.55032348632812,-221.3721923828125,-218.1482391357422,-214.88157653808594,-211.5748291015625,-208.23031616210938,-204.84999084472656,-201.4355926513672,-197.98861694335938,-194.51040649414062,-191.0022430419922,-187.46534729003906,-183.9009552001953,-180.31015014648438,-176.69378662109375,-173.05226135253906,-169.3851776123047,-165.6909637451172,-161.96640014648438,-158.20628356933594,-154.40298461914062,-150.5461883544922,-146.6226348876953,-142.6159210205078,-138.50624084472656,-134.27005004882812,-129.8799591064453,-125.3044662475586,-120.50804901123047,-115.45124053955078,-110.09093475341797,-104.38079071044922,-98.27186584472656,-91.71340942382812,-84.65386199951172,-77.0421371459961,-68.82904052734375,-59.96900939941406,-50.42198944091797,-40.155426025390625,-29.14620018005371,-17.38227081298828,-4.863850116729736,8.396069526672363,22.37191390991211,37.026424407958984,52.31217575073242,68.17349243164062,84.5486068725586,101.37174224853516,118.57502746582031,136.08998107910156,153.84860229492188,171.78411865234375,189.83148193359375,207.92750549316406,226.0110321044922,244.02296447753906,261.9062194824219,279.60577392578125,297.06884765625,314.2449035644531,331.08612060546875,347.54766845703125,363.5882568359375,379.1708068847656,394.2632141113281,408.8391418457031,422.87896728515625,436.3705749511719,449.31011962890625,461.70263671875,473.5622253417969,484.91217041015625,495.78460693359375,506.21978759765625,516.2650146484375,525.9732055664062,535.4009399414062,544.6065673828125,553.6476440429688,562.5786743164062,571.4489135742188,580.3004150390625,589.166748046875,598.0719604492188,607.0306396484375,616.0479125976562,625.1207275390625,634.2388916015625,643.3865356445312,652.543212890625,661.6851806640625,670.78564453125
357.95111083984375,357.12738037109375,356.6172790527344,356.4184265136719,356.5140380859375,356.8731689453125,357.4527282714844,358.20068359375,359.0603332519531,359.97442626953125,360.88916015625,361.7575378417969,362.541748046875,363.21453857421875,363.7591857910156,364.1686096191406,364.44384765625,364.5923156738281,364.6259765625,364.55987548828125,364.4107971191406,364.196044921875,363.9324951171875,363.63580322265625,363.31988525390625,362.9964294433594,362.6748962402344,362.3622131347656,362.06298828125,361.7795104980469,361.5119934082031,361.25897216796875,361.017578125,360.7838439941406,360.5530700683594,360.3199768066406,360.07891845703125,359.82415771484375,359.5499267578125,359.250732421875,358.92144775390625,358.55767822265625,358.1558532714844,357.7134704589844,357.2292175292969,356.7031555175781,356.1365966796875,355.5323181152344,354.89447021484375,354.2284851074219,353.5410461425781,352.8399658203125,352.1339111328125,351.4321594238281,350.7444763183594,350.0805358886719,349.44989013671875,348.8617248535156,348.32464599609375,347.8467712402344,347.43560791015625,347.0982666015625,346.8411560058594,346.6699523925781,346.58929443359375,346.6024475097656,346.7108459472656,346.9137268066406,347.20770263671875,347.58624267578125,348.03955078125,348.5543212890625,349.1139221191406,349.6987609863281,350.2872619628906,350.856689453125,351.38470458984375,351.8506774902344,352.23712158203125,352.53106689453125,352.7251892089844,352.8187255859375,352.8177795410156,352.7354736328125,352.5915832519531,352.4118347167969,352.2267761230469,352.0705871582031,351.9794616699219,351.99041748046875,352.1394348144531,352.4603271484375,352.9833068847656,353.73382568359375,354.73138427734375,355.9887390136719,357.5111083984375,359.295654296875,361.3312072753906,363.5982666015625,366.0693054199219,368.7093200683594,371.4767761230469,374.3248291015625,377.20269775390625,380.0574035644531,382.83563232421875,385.4853515625,387.957763671875,390.20880126953125,392.20050048828125,393.90228271484375,395.29150390625,396.35400390625,397.0842590332031,397.4848327636719,397.5660095214844,397.3446960449219,396.8433532714844,396.0885925292969,395.11004638671875,393.9388732910156,392.60699462890625,391.1465148925781,389.5894775390625,387.9679870605469,386.31451416015625,384.662353515625,383.0456848144531,381.4996337890625,380.0594482421875,378.75921630859375
185.1764678955078,184.6907958984375,184.2122039794922,183.7423858642578,183.2795867919922,182.818359375,182.34962463378906,181.86074829101562,181.33580017089844,180.7559356689453,180.0996551513672,179.34359741210938,178.4633331298828,177.43490600585938,176.23626708984375,174.84918212890625,173.26075744628906,171.46499633789062,169.4638671875,167.2682647705078,164.89834594726562,162.38352966308594,159.76158142089844,157.076904296875,154.37782287597656,151.7130584716797,149.12754821777344,146.6583709716797,144.33131408691406,142.15940856933594,140.1435089111328,138.2744140625,136.53573608398438,134.90667724609375,133.36463928222656,131.8871612548828,130.45321655273438,129.0438690185547,127.64249420166016,126.23461151123047,124.80745697021484,123.34944152832031,121.84966278076172,120.29771423339844,118.6839599609375,117.0003433227539,115.2417221069336,113.4073486328125,111.5023422241211,109.53868865966797,107.53556060791016,105.51891326904297,103.52024841308594,101.57493591308594,99.7201156616211,97.9925308227539,96.42657470703125,95.0526123046875,93.89563751220703,92.97407531738281,92.29881286621094,91.87218475341797,91.68710327148438,91.7262954711914,91.9618911743164,92.35556030273438,92.85938262939453,93.41771697998047,93.9700927734375,94.4552001953125,94.81586456298828,95.00465393066406,94.98930358886719,94.7564468383789,94.31228637695312,93.68022918701172,92.89653015136719,92.00464630126953,91.04907989501953,90.06995391845703,89.09951782226562,88.16099548339844,87.2692642211914,86.43211364746094,85.6517105102539,84.92604064941406,84.25048828125,83.6192626953125,83.02672576904297,82.46843719482422,81.94184112548828,81.44639587402344,80.98336029052734,80.55525970458984,80.16524505615234,79.81652069091797,79.51184844970703,79.25318145751953,79.04135131835938,78.8759536743164,78.75531768798828,78.67658996582031,78.63591003417969,78.62869262695312,78.6497802734375,78.6937255859375,78.75497436523438,78.82810974121094,78.90821838378906,78.99116516113281,79.07402038574219,79.15522003173828,79.23460388183594,79.31321716308594,79.39305114746094,79.47672271728516,79.56713104248047,79.66716766357422,79.77938079833984,79.90576934814453,80.047607421875,80.2052993774414,80.37844848632812,80.56591033935547,80.76603698730469,80.97702026367188,81.19725036621094,81.42568969726562,81.66218566894531,81.90748596191406,82.16319274902344,82.43151092529297
-794.8436889648438,-791.1681518554688,-787.2347412109375,-783.0059814453125,-778.4426879882812,-773.5046997070312,-768.1522827148438,-762.3471069335938,-756.0526733398438,-749.2350463867188,-741.86328125,-733.9089965820312,-725.3468017578125,-716.1539306640625,-706.3103637695312,-695.7986450195312,-684.6044311523438,-672.7167358398438,-660.12841796875,-646.837646484375,-632.8490600585938,-618.17529296875,-602.8388671875,-586.8721313476562,-570.3172607421875,-553.2244262695312,-535.6494750976562,-517.6517333984375,-499.2915344238281,-480.6285705566406,-461.7201232910156,-442.6197509765625,-423.3760681152344,-404.03204345703125,-384.6245422363281,-365.1845703125,-345.73809814453125,-326.30718994140625,-306.9109802246094,-287.566650390625,-268.2900390625,-249.0959014892578,-229.99771118164062,-211.00770568847656,-192.13714599609375,-173.3970184326172,-154.7993927001953,-136.35926818847656,-118.0967788696289,-100.03910827636719,-82.22195434570312,-64.6898422241211,-47.49502182006836,-30.69500160217285,-14.349124908447266,1.485457420349121,16.757740020751953,31.426389694213867,45.462669372558594,58.85263442993164,71.59831237792969,83.71772766113281,95.24375915527344,106.22181701660156,116.70653533935547,126.75753021240234,136.4344940185547,145.7918701171875,154.87332153320312,163.7064208984375,172.2982940673828,180.63319396972656,188.6731719970703,196.36215209960938,203.63258361816406,210.41403198242188,216.6424102783203,222.26910400390625,227.2686767578125,231.64395141601562,235.42689514160156,238.67486572265625,241.46295166015625,243.8740997314453,245.98977661132812,247.88323974609375,249.6160125732422,251.2373046875,252.78518676757812,254.28880310058594,255.77053833007812,257.2479248046875,258.73480224609375,260.24212646484375,261.7781982421875,263.348876953125,264.9576110839844,266.6055908203125,268.2919616699219,270.0142517089844,271.76861572265625,273.55059814453125,275.3553771972656,277.17840576171875,279.01568603515625,280.86407470703125,282.7217102050781,284.5881652832031,286.4647216796875,288.3538818359375,290.2587585449219,292.182373046875,294.1271057128906,296.0943603515625,298.0845031738281,300.0969543457031,302.13079833984375,304.1853332519531,306.26080322265625,308.3592529296875,310.48504638671875,312.6456604003906,314.8518371582031,317.11767578125,319.4608459472656,321.902099609375,324.4652099609375,327.1766052246094,330.0647277832031,333.1598815917969,336.49359130859375,340.0985412597656
235.5393829345703,237.04258728027344,238.70343017578125,240.5279541015625,242.5216064453125,244.6888885498047,247.03297424316406,249.55523681640625,252.25442504882812,255.125732421875,258.15966796875,261.3410949707031,264.64849853515625,268.05389404296875,271.5233154296875,275.0181579589844,278.4967956542969,281.9167785644531,285.23699951171875,288.41986083984375,291.43328857421875,294.2525329589844,296.86114501953125,299.25115966796875,301.4217224121094,303.37664794921875,305.1216735839844,306.66168212890625,307.9994201660156,309.1351318359375,310.0666809082031,310.78973388671875,311.298583984375,311.5865478515625,311.6465759277344,311.4720458984375,311.0580139160156,310.4026794433594,309.5085144042969,308.3833923339844,307.041015625,305.50091552734375,303.7880554199219,301.9317932128906,299.9649353027344,297.9225769042969,295.8412780761719,293.75799560546875,291.7087707519531,289.7268371582031,287.84075927734375,286.07220458984375,284.4345703125,282.9322509765625,281.56005859375,280.3031005859375,279.1377868652344,278.0333557128906,276.95489501953125,275.8668518066406,274.737060546875,273.5409240722656,272.26470947265625,270.9080810546875,269.4851989746094,268.02435302734375,266.5659484863281,265.1587829589844,263.8551940917969,262.70489501953125,261.74884033203125,261.01409912109375,260.51123046875,260.2344055175781,260.1632995605469,260.2662353515625,260.5033264160156,260.8301086425781,261.20208740234375,261.57928466796875,261.929443359375,262.22979736328125,262.466796875,262.6348571777344,262.7343444824219,262.7700500488281,262.74945068359375,262.6817932128906,262.5769958496094,262.44488525390625,262.2945251464844,262.1336975097656,261.96875,261.8044738769531,261.6441650390625,261.48992919921875,261.3425598144531,261.2020568847656,261.0676574707031,260.9381408691406,260.8119812011719,260.6874694824219,260.562744140625,260.43585205078125,260.3046875,260.1671142578125,260.0211486816406,259.8650207519531,259.69757080078125,259.51837158203125,259.3284606933594,259.1304931640625,258.92901611328125,258.73040771484375,258.5425720214844,258.374755859375,258.23699951171875,258.1399841308594,258.0943908691406,258.110595703125,258.1983642578125,258.3663330078125,258.6219482421875,258.97100830078125,259.4176330566406,259.9642639160156,260.6119384765625,261.3604431152344,262.2090148925781,263.1568298339844,264.2036437988281,265.35028076171875
435.2095031738281,433.6343994140625,432.2452697753906,431.07647705078125,430.15216064453125,429.48345947265625,429.0674743652344,428.8882751464844,428.9197998046875,429.12945556640625,429.4820861816406,429.9434814453125,430.4825439453125,431.0723876953125,431.69000244140625,432.3162536621094,432.9354248046875,433.53533935546875,434.10687255859375,434.6434020996094,435.14019775390625,435.59393310546875,436.0022888183594,436.36376953125,436.67724609375,436.9420166015625,437.1573486328125,437.32244873046875,437.43609619140625,437.49658203125,437.50152587890625,437.4481201171875,437.3334655761719,437.15496826171875,436.9109802246094,436.6013488769531,436.227783203125,435.79400634765625,435.3057556152344,434.7703552246094,434.1963806152344,433.593017578125,432.969482421875,432.3344421386719,431.6957702636719,431.0600891113281,430.4327392578125,429.8179626464844,429.218994140625,428.63848876953125,428.07867431640625,427.541748046875,427.0301208496094,426.54644775390625,426.09375,425.67529296875,425.2944641113281,424.9544372558594,424.6578674316406,424.406494140625,424.2008056640625,424.03961181640625,423.9199523925781,423.8370361328125,423.7845153808594,423.7548522949219,423.7398986816406,423.73150634765625,423.7220458984375,423.7047424316406,423.674072265625,423.62579345703125,423.5567932128906,423.4651794433594,423.35009765625,423.2117004394531,423.0510559082031,422.8699951171875,422.67083740234375,422.45587158203125,422.22674560546875,421.983642578125,421.7244567871094,421.4441223144531,421.134033203125,420.7819519042969,420.3724670410156,419.8877868652344,419.309326171875,418.61968994140625,417.80474853515625,416.8558044433594,415.7710876464844,414.5566101074219,413.225830078125,411.798828125,410.3003845214844,408.75787353515625,407.1994323730469,405.6523132324219,404.1421203613281,402.6922302246094,401.3238220214844,400.05615234375,398.9068298339844,397.892333984375,397.0282287597656,396.3292236328125,395.8089294433594,395.47955322265625,395.3507995605469,395.42877197265625,395.7146911621094,396.2038269042969,396.8851013183594,397.74078369140625,398.7468566894531,399.8734436035156,401.08544921875,402.34356689453125,403.6059265136719,404.83013916015625,405.9755554199219,407.00592041015625,407.8914489746094,408.6110534667969,409.1540222167969,409.52130126953125,409.7261657714844,409.7939758300781,409.7608337402344,409.6712341308594
-383.8822021484375,-375.291748046875,-366.9996032714844,-358.9669189453125,-351.1736755371094,-343.62188720703125,-336.3352355957031,-329.35552978515625,-322.736572265625,-316.5365905761719,-310.8103942871094,-305.60137939453125,-300.9353942871094,-296.8172912597656,-293.2307434082031,-290.141357421875,-287.5011291503906,-285.253173828125,-283.3359375,-281.6865234375,-280.2435607910156,-278.9496154785156,-277.7527770996094,-276.6079406738281,-275.47735595703125,-274.3309631347656,-273.1461181640625,-271.9073791503906,-270.6056823730469,-269.2374572753906,-267.803466796875,-266.30731201171875,-264.75433349609375,-263.15032958984375,-261.5008239746094,-259.8106384277344,-258.08380126953125,-256.323486328125,-254.53199768066406,-252.7109832763672,-250.8612823486328,-248.9829864501953,-247.07559204101562,-245.13804626464844,-243.16897583007812,-241.16685485839844,-239.13018798828125,-237.05780029296875,-234.9490966796875,-232.80421447753906,-230.6240997314453,-228.41038513183594,-226.16502380371094,-223.88995361328125,-221.58653259277344,-219.255126953125,-216.8946533203125,-214.50213623046875,-212.07254028320312,-209.5986328125,-207.07098388671875,-204.4779815673828,-201.80563354492188,-199.0372314453125,-196.1529998779297,-193.129638671875,-189.9400177001953,-186.5528106689453,-182.932373046875,-179.03875732421875,-174.82797241210938,-170.25247192382812,-165.26202392578125,-159.8045196533203,-153.82723999023438,-147.27818298339844,-140.10760498046875,-132.26974487304688,-123.72450256347656,-114.43917083740234,-104.38990020751953,-93.562744140625,-81.95433044433594,-69.57189178466797,-56.43294906616211,-42.564613342285156,-28.0026912689209,-12.790631294250488,3.0216805934906006,19.379287719726562,36.223777770996094,53.495113372802734,71.13349914550781,89.08099365234375,107.28271484375,125.68742370605469,144.2479705810547,162.92153930664062,181.6699676513672,200.4600067138672,219.26329040527344,238.0562286376953,256.8194580078125,275.5372314453125,294.1967468261719,312.78741455078125,331.30059814453125,349.7289123535156,368.0655517578125,386.303466796875,404.43377685546875,422.44403076171875,440.3161926269531,458.0247802734375,475.5352478027344,492.8031311035156,509.7742614746094,526.3855590820312,542.5671997070312,558.2457275390625,573.34765625,587.803955078125,601.5548706054688,614.554443359375,626.774169921875,638.205810546875,648.8626098632812,658.7788696289062,668.0082397460938,676.619873046875,684.69287109375,692.3101196289062
224.7398223876953,223.69125366210938,222.81727600097656,222.14920043945312,221.7055206298828,221.48916625976562,221.48719787597656,221.67274475097656,222.00848388671875,222.45082092285156,222.95423889160156,223.47567749023438,223.97801208496094,224.43246459960938,224.81942749023438,225.1278076171875,225.35366821289062,225.49862670898438,225.56834411621094,225.5713653564453,225.51797485351562,225.41932678222656,225.28652954101562,225.130126953125,224.95957946777344,224.7830352783203,224.6070556640625,224.43663024902344,224.27513122558594,224.12445068359375,223.9851837158203,223.85694885253906,223.73858642578125,223.6284942626953,223.52467346191406,223.42491149902344,223.32679748535156,223.22775268554688,223.12503051757812,223.01576232910156,222.8970184326172,222.76593017578125,222.61984252929688,222.45652770996094,222.2743682861328,222.0726318359375,221.85166931152344,221.61305236816406,221.35972595214844,221.09613037109375,220.82815551757812,220.5630645751953,220.30934143066406,220.07650756835938,219.87489318847656,219.71530151367188,219.6087188720703,219.56602478027344,219.5978240966797,219.71449279785156,219.92611694335938,220.2426300048828,220.67369079589844,221.22857666015625,221.9158172607422,222.742919921875,223.71580505371094,224.8383331298828,226.1117706298828,227.5344696044922,229.10157775878906,230.80503845214844,232.6339111328125,234.57485961914062,236.61276245117188,238.7314453125,240.91429138183594,243.14471435546875,245.40646362304688,247.683837890625,249.9618682861328,252.2262725830078,254.4635467529297,256.66082763671875,258.805908203125,260.88739013671875,262.8948669433594,264.8191833496094,266.6524658203125,268.3880310058594,270.0196228027344,271.5408630371094,272.9444580078125,274.2215881347656,275.36187744140625,276.3538513183594,277.18548583984375,277.8450927734375,278.3218994140625,278.6065673828125,278.6916809082031,278.5723571777344,278.246826171875,277.7171936035156,276.9900817871094,276.0770263671875,274.9943542480469,273.76312255859375,272.4084777832031,270.9593200683594,269.447265625,267.9057922363281,266.36865234375,264.868408203125,263.4344177246094,262.0908203125,260.85443115234375,259.7327880859375,258.7227478027344,257.8099060058594,256.9694519042969,256.16790771484375,255.36648559570312,254.52490234375,253.60598754882812,252.580322265625,251.4302978515625,250.15325927734375,248.76316833496094,247.2901153564453,245.77796936035156,244.27987670898438
249.59727478027344,249.00152587890625,248.36293029785156,247.6736297607422,246.92237854003906,246.09579467773438,245.17977905273438,244.16107177734375,243.0288543701172,241.77597045898438,240.3997344970703,238.9021759033203,237.29000854492188,235.57476806640625,233.77291870117188,231.9061279296875,230.00115966796875,228.08871459960938,226.20120239257812,224.3690643310547,222.6163330078125,220.95626831054688,219.3877410888672,217.8925323486328,216.4341278076172,214.95896911621094,213.4005584716797,211.6864776611328,209.7473602294922,207.52622985839844,204.98577880859375,202.11270141601562,198.9184112548828,195.43653869628906,191.71774291992188,187.82337951660156,183.81903076171875,179.7685546875,175.729248046875,171.74844360351562,167.86180114746094,164.09291076660156,160.4542999267578,156.94935607910156,153.5747528076172,150.32334899902344,147.18678283691406,144.1578369140625,141.23219299316406,138.40948486328125,135.6941680908203,133.0956573486328,130.62835693359375,128.31118774414062,126.1667251586914,124.22018432617188,122.497802734375,121.02470397949219,119.82246398925781,118.90636444091797,118.28278350830078,117.94699096679688,117.88197326660156,118.05857849121094,118.43702697753906,118.96968078613281,119.60478210449219,120.29059600830078,120.97974395751953,121.63311767578125,122.22289276123047,122.73368072509766,123.1609878540039,123.50727081298828,123.7776870727539,123.9776840209961,124.1130599975586,124.1907730102539,124.2188491821289,124.20545196533203,124.15784454345703,124.08195495605469,123.98253631591797,123.86376953125,123.72996520996094,123.58596801757812,123.43716430664062,123.28911590576172,123.14704895019531,123.01545715332031,122.89778900146484,122.7963638305664,122.7124252319336,122.64623260498047,122.59727478027344,122.56462097167969,122.54736328125,122.54481506347656,122.5565414428711,122.58226013183594,122.62156677246094,122.67385864257812,122.7381820678711,122.81331634521484,122.89790344238281,122.99056243896484,123.0900650024414,123.19537353515625,123.30572509765625,123.420654296875,123.54003143310547,123.66404724121094,123.79318237304688,123.9281005859375,124.06961059570312,124.2186050415039,124.37601470947266,124.54261016845703,124.71878814697266,124.90424346923828,125.09784698486328,125.29752349853516,125.5002670288086,125.70220947265625,125.89875030517578,126.08473205566406,126.25457763671875,126.40238189697266,126.52193450927734,126.60676574707031,126.65023803710938,126.64555358886719
