302.8113098144531,302.8643798828125,302.895263671875,302.9159240722656,302.9415588378906,302.98992919921875,303.08062744140625,303.2345275878906,303.4728698730469,303.8164367675781,304.28509521484375,304.8968200683594,305.6672058105469,306.608642578125,307.7299499511719,309.0356750488281,310.5258483886719,312.1954345703125,314.0341491699219,316.026123046875,318.1497497558594,320.3780517578125,322.6790771484375,325.01690673828125,327.35284423828125,329.64691162109375,331.85986328125,333.9552001953125,335.90130615234375,337.67333984375,339.2548522949219,340.6382751464844,341.8246154785156,342.822265625,343.645263671875,344.3113098144531,344.8401794433594,345.2522888183594,345.567626953125,345.8050231933594,345.9816589355469,346.1127624511719,346.211669921875,346.2898864746094,346.3573303222656,346.4226989746094,346.49359130859375,346.5765075683594,346.6766357421875,346.7972717285156,346.93927001953125,347.1001281738281,347.273681640625,347.44970703125,347.6139831542969,347.7486877441406,347.83319091796875,347.8448791503906,347.76080322265625,347.5589599609375,347.2198791503906,346.7280578613281,346.0730285644531,345.2503662109375,344.2622375488281,343.1177978515625,341.8332214355469,340.43133544921875,338.9412536621094,337.39752197265625,335.83941650390625,334.3098449707031,332.85406494140625,331.5180358886719,330.3466796875,329.3814392089844,328.6575927734375,328.20123291015625,328.0264892578125,328.13299560546875,328.5047607421875,329.11126708984375,329.91015625,330.8514709472656,331.8822326660156,332.951171875,334.0127258300781,335.030029296875,335.9762268066406,336.8343505859375,337.5960998535156,338.2602844238281,338.83111572265625,339.31634521484375,339.7261657714844,340.07183837890625,340.3647155761719,340.61541748046875,340.8332824707031,341.02606201171875,341.1998291015625,341.3591003417969,341.5070495605469,341.6456604003906,341.77587890625,341.8978576660156,342.010986328125,342.11419677734375,342.20599365234375,342.2845764160156,342.3480224609375,342.3943176269531,342.4215087890625,342.42791748046875,342.412353515625,342.37396240234375,342.31268310546875,342.22894287109375,342.1238708496094,341.9991760253906,341.8570556640625,341.7000427246094,341.53070068359375,341.35174560546875,341.1658630371094,340.9757995605469,340.7842712402344,340.5942077636719,340.4085388183594,340.23046875,340.0633544921875,339.9107360839844,339.7762756347656,339.6639099121094,339.5773010253906,339.51983642578125,339.49395751953125,339.50103759765625,339.541015625,339.61248779296875,339.712646484375,339.8376770019531,339.9830627441406,340.14398193359375,340.3159484863281,340.4949951171875
1342.3006591796875,1339.1011962890625,1335.6719970703125,1331.9852294921875,1328.013916015625,1323.7325439453125,1319.117919921875,1314.1494140625,1308.8096923828125,1303.08447265625,1296.9619140625,1290.43310546875,1283.4903564453125,1276.1268310546875,1268.3360595703125,1260.1104736328125,1251.441650390625,1242.319580078125,1232.73291015625,1222.6695556640625,1212.1177978515625,1201.0682373046875,1189.5150146484375,1177.4583740234375,1164.9058837890625,1151.8743896484375,1138.389404296875,1124.4853515625,1110.2037353515625,1095.591552734375,1080.6986083984375,1065.575927734375,1050.2733154296875,1034.83740234375,1019.3104858398438,1003.7288208007812,988.12255859375,972.5158081054688,956.92724609375,941.3712158203125,925.8591918945312,910.4005126953125,895.0038452148438,879.6779174804688,864.4320068359375,849.2761840820312,834.2216186523438,819.2801513671875,804.464599609375,789.78857421875,775.266845703125,760.9154663085938,746.7522583007812,732.7973022460938,719.0732421875,705.6051635742188,692.4196166992188,679.5439453125,667.0046997070312,654.8261108398438,643.0286254882812,631.6271362304688,620.6298217773438,610.0374755859375,599.8427124023438,590.0303344726562,580.577880859375,571.456298828125,562.631591796875,554.0668334960938,545.7239990234375,537.5670776367188,529.5641479492188,521.6907348632812,513.9319458007812,506.28509521484375,498.7613220214844,491.3866271972656,484.20159912109375,477.2593078613281,470.6211853027344,464.35162353515625,458.5118408203125,453.1538391113281,448.3152160644531,444.01495361328125,440.25103759765625,437.00018310546875,434.2200012207031,431.8534851074219,429.8345642089844,428.09417724609375,426.5653381347656,425.18646240234375,423.903564453125,422.6707458496094,421.450439453125,420.2127380371094,418.9351501464844,417.6019287109375,416.2036437988281,414.7364196777344,413.2011413574219,411.6026916503906,409.9488830566406,408.24951171875,406.51568603515625,404.7587585449219,402.9896545410156,401.2182922363281,399.4530944824219,397.7008361816406,395.9664611816406,394.2533874511719,392.5634765625,390.8972473144531,389.2540588378906,387.632080078125,386.0284423828125,384.4393310546875,382.8602294921875,381.2861022949219,379.7117614746094,378.1321105957031,376.54248046875,374.9388122558594,373.3177795410156,371.6768493652344,370.01416015625,368.3283386230469,366.618408203125,364.8833923339844,363.1221923828125,361.3331604003906,359.51397705078125,357.66131591796875,355.7706298828125,353.83599853515625,351.8499450683594,349.80340576171875,347.6855163574219,345.48345947265625,343.1823425292969,340.7650146484375,338.2120666503906,335.5017395019531
250.8585662841797,251.8455047607422,252.9686279296875,254.23672485351562,255.65736389160156,257.2362365722656,258.97650146484375,260.8784484863281,262.93914794921875,265.1518859863281,267.5061340332031,269.987060546875,272.57574462890625,275.24920654296875,277.98114013671875,280.74267578125,283.5035095214844,286.2328796386719,288.9004821777344,291.477294921875,293.9365539550781,296.2543029785156,298.4103698730469,300.38897705078125,302.1790466308594,303.7740173339844,305.1714782714844,306.3721923828125,307.3791198730469,308.19622802734375,308.8277282714844,309.27740478515625,309.54827880859375,309.6423034667969,309.5600280761719,309.30059814453125,308.8616943359375,308.2398986816406,307.4316101074219,306.4339904785156,305.2462158203125,303.87060546875,302.31353759765625,300.58575439453125,298.70220947265625,296.6813659667969,294.5443115234375,292.31353759765625,290.0119934082031,287.6622619628906,285.28594970703125,282.9033508300781,280.53326416015625,278.1927795410156,275.897216796875,273.6597595214844,271.4910888671875,269.3990783691406,267.3883056640625,265.4599914550781,263.6119079589844,261.83856201171875,260.1318359375,258.4817199707031,256.87762451171875,255.30943298339844,253.76890563964844,252.2506103515625,250.7527618408203,249.27784729003906,247.83277893066406,246.42874145507812,245.08056640625,243.80563354492188,242.62252807617188,241.54910278320312,240.6005401611328,239.78729248046875,239.1136016845703,238.57711791992188,238.1697998046875,237.87950134277344,237.6917266845703,237.59080505371094,237.56053161621094,237.58450317382812,237.64657592773438,237.73158264160156,237.82606506347656,237.9187469482422,238.00088500976562,238.06631469726562,238.11134338378906,238.1343231201172,238.1353759765625,238.11598205566406,238.0784912109375,238.02569580078125,237.96035766601562,237.8850555419922,237.80203247070312,237.7130889892578,237.61964416503906,237.5227508544922,237.4230499267578,237.32086181640625,237.21621704101562,237.10882568359375,236.99819946289062,236.8835906982422,236.76409912109375,236.63873291015625,236.50653076171875,236.36672973632812,236.2189483642578,236.06317138671875,235.89984130859375,235.72982788085938,235.55442810058594,235.37518310546875,235.19374084472656,235.01161193847656,234.8299102783203,234.6493682861328,234.47042846679688,234.29322814941406,234.1178741455078,233.94468688964844,233.77447509765625,233.60885620117188,233.45057678222656,233.30368041992188,233.17361450195312,233.0672149658203,232.9925537109375,232.95851135253906,232.97447204589844,233.0500030517578,233.19464111328125,233.41775512695312,233.72854614257812,234.13609313964844,234.64944458007812,235.2776336669922,236.02960205078125,236.91390991210938
12.35247802734375,13.041668891906738,13.557416915893555,13.880417823791504,14.001562118530273,13.922947883605957,13.657513618469238,13.227585792541504,12.662590980529785,11.9961519241333,11.262939453125,10.49582576751709,9.723831176757812,8.97104263305664,8.256272315979004,7.593178749084473,6.990688323974609,6.4536027908325195,5.983344554901123,5.578780651092529,5.23702335357666,4.954106330871582,4.725503444671631,4.546501159667969,4.412466526031494,4.31902551651001,4.262159824371338,4.238256931304932,4.244143009185791,4.277113914489746,4.334958076477051,4.415964603424072,4.518915176391602,4.643024444580078,4.787795066833496,4.952846050262451,5.137762546539307,5.341960906982422,5.564563274383545,5.804318904876709,6.059574127197266,6.328296184539795,6.608140468597412,6.896546840667725,7.190847396850586,7.488362789154053,7.786487579345703,8.082764625549316,8.374958992004395,8.6611328125,8.939706802368164,9.209505081176758,9.46975326538086,9.720010757446289,9.960081100463867,10.18989372253418,10.409392356872559,10.618425369262695,10.816670417785645,11.00359058380127,11.178473472595215,11.340510368347168,11.488920211791992,11.6231050491333,11.742843627929688,11.848511695861816,11.941280364990234,12.023286819458008,12.097721099853516,12.168803215026855,12.241617202758789,12.321812629699707,12.415200233459473,12.527318954467773,12.66300106048584,12.825995445251465,13.018671989440918,13.241846084594727,13.494708061218262,13.774860382080078,14.078446388244629,14.400328636169434,14.734291076660156,15.07325553894043,15.409542083740234,15.735163688659668,16.042224884033203,16.32341194152832,16.572572708129883,16.785371780395508,16.959932327270508,17.097440719604492,17.20258140563965,17.283790588378906,17.353254318237305,17.426607131958008,17.522371292114258,17.66109275817871,17.86425018310547,18.152963638305664,18.546642303466797,19.061656951904297,19.710172653198242,20.49929428100586,21.43059730529785,22.500164031982422,23.699012756347656,25.013916015625,26.428403854370117,27.923816680908203,29.480270385742188,31.077484130859375,32.69541549682617,34.314735412597656,35.917144775390625,37.48558807373047,39.00443649291992,40.4595947265625,41.83864974975586,43.1309814453125,44.32790756225586,45.42280578613281,46.41129684448242,47.291378021240234,48.06349563598633,48.73053741455078,49.29772186279297,49.772430419921875,50.16398239135742,50.483421325683594,50.74326705932617,50.95726776123047,51.14006805419922,51.306793212890625,51.472511291503906,51.651607513427734,51.857078552246094,52.09978485107422,52.38771438598633,52.725311279296875,53.112850189208984,53.54597091674805,54.01541519165039,54.50704574584961,55.002159118652344,55.47819900512695
982.40673828125,976.2169189453125,970.2103881835938,964.3740234375,958.7069702148438,953.2206420898438,947.9368896484375,942.8849487304688,938.0980834960938,933.6090087890625,929.4461669921875,925.62939453125,922.1675415039062,919.0567626953125,916.28125,913.8150024414062,911.624267578125,909.6705322265625,907.913330078125,906.3121948242188,904.828857421875,903.4287109375,902.0817260742188,900.76318359375,899.4537963867188,898.1395263671875,896.811279296875,895.4644775390625,894.098388671875,892.7151489257812,891.319091796875,889.9157104492188,888.5106811523438,887.1089477539062,885.7144165039062,884.3294067382812,882.9546508789062,881.5894165039062,880.2315063476562,878.8777465820312,877.5239868164062,876.16552734375,874.796875,873.412353515625,872.0059814453125,870.5719604492188,869.1048583984375,867.60009765625,866.0540771484375,864.46435546875,862.82958984375,861.1495971679688,859.4248046875,857.6564331054688,855.8456420898438,853.9938354492188,852.1021728515625,850.171875,848.2037963867188,846.1990966796875,844.1587524414062,842.0841064453125,839.9767456054688,837.8384399414062,835.6713256835938,833.4773559570312,831.2581176757812,829.0143432617188,826.7454223632812,824.4488525390625,822.1201171875,819.7520141601562,817.334716796875,814.8555908203125,812.2989501953125,809.6459350585938,806.8745727539062,803.959716796875,800.8729248046875,797.5830688476562,794.05615234375,790.2560424804688,786.144775390625,781.6834716796875,776.8330078125,771.5553588867188,765.8143310546875,759.5765991210938,752.8125,745.496337890625,737.6069946289062,729.1278076171875,720.0467529296875,710.356689453125,700.0550537109375,689.1441040039062,677.6309814453125,665.527587890625,652.8507690429688,639.6220092773438,625.8670043945312,611.6153564453125,596.8997802734375,581.75537109375,566.21875,550.32763671875,534.1203002929688,517.6348266601562,500.908935546875,483.9794006347656,466.8813781738281,449.6481628417969,432.310791015625,414.89788818359375,397.4357604980469,379.9483337402344,362.4573059082031,344.9823913574219,327.5415954589844,310.15155029296875,292.8280944824219,275.5869140625,258.4444580078125,241.4187469482422,224.53030395507812,207.802734375,191.26327514648438,174.94308471679688,158.877197265625,143.10421752929688,127.6656494140625,112.60506439208984,97.96678924560547,83.79457092285156,70.12995147705078,57.01051712036133,44.46803665161133,32.52657699584961,21.200763702392578,10.494384765625,0.3995438814163208,-9.103449821472168,-18.045373916625977,-26.46656608581543,-34.41456985473633,-41.941104888916016
274.2707214355469,273.0289611816406,271.9474792480469,271.05364990234375,270.3634948730469,269.8810119628906,269.5986328125,269.49884033203125,269.5562744140625,269.74053955078125,270.01904296875,270.3599853515625,270.7342529296875,271.1169128417969,271.4877624511719,271.8311462402344,272.13580322265625,272.3943176269531,272.6026611328125,272.7596740722656,272.8664855957031,272.9259338378906,272.9420471191406,272.9195861816406,272.8637390136719,272.7796936035156,272.67266845703125,272.5478210449219,272.4102478027344,272.26495361328125,272.11663818359375,271.9693908691406,271.8263854980469,271.6895446777344,271.5595703125,271.43609619140625,271.31787109375,271.2027893066406,271.0882568359375,270.9715881347656,270.8499450683594,270.7206726074219,270.58123779296875,270.4292297363281,270.2624206542969,270.078857421875,269.8770751953125,269.65631103515625,269.41680908203125,269.1597595214844,268.88739013671875,268.602783203125,268.3096923828125,268.01239013671875,267.715576171875,267.42431640625,267.143798828125,266.87939453125,266.6366882324219,266.42132568359375,266.239013671875,266.095458984375,265.9962158203125,265.94671630859375,265.9522705078125,266.01776123046875,266.1479797363281,266.34735107421875,266.62017822265625,266.9706115722656,267.40283203125,267.92144775390625,268.5318603515625,269.2403259277344,270.05377197265625,270.9795837402344,272.0247802734375,273.1954345703125,274.495849609375,275.92779541015625,277.4898681640625,279.1771240234375,280.98095703125,282.8891296386719,284.8859558105469,286.9529724121094,289.0691833496094,291.2120361328125,293.35784912109375,295.4825134277344,297.56219482421875,299.5739440917969,301.496337890625,303.30987548828125,304.9976806640625,306.5458068847656,307.9434509277344,309.1832580566406,310.2613220214844,311.1768798828125,311.93194580078125,312.53076171875,312.97930908203125,313.2845153808594,313.4538879394531,313.4950256347656,313.41522216796875,313.2210693359375,312.9183654785156,312.5115966796875,312.00396728515625,311.3971252441406,310.6916809082031,309.8873596191406,308.98370361328125,307.9806823730469,306.87939453125,305.682373046875,304.3940734863281,303.02093505859375,301.5716552734375,300.0570373535156,298.4901428222656,296.88616943359375,295.2618408203125,293.6348876953125,292.0231018066406,290.44329833984375,288.91021728515625,287.4353942871094,286.0260925292969,284.6845703125,283.4072570800781,282.1848449707031,281.00286865234375,279.8426818847656,278.68328857421875,277.5034484863281,276.2838439941406,275.00970458984375,273.67291259765625,272.273681640625,270.8216857910156,269.3360595703125,267.8445129394531,266.38140869140625
214.9632110595703,215.53224182128906,216.14849853515625,216.82015991210938,217.55787658691406,218.37393188476562,219.28135681152344,220.29275512695312,221.41949462890625,222.6709442138672,224.05418395996094,225.57373046875,227.2313232421875,229.0257568359375,230.9524383544922,233.00286865234375,235.16409301757812,237.4180145263672,239.7408905029297,242.1033935546875,244.471435546875,246.80804443359375,249.07615661621094,251.2422332763672,253.27992248535156,255.17356872558594,256.9206848144531,258.5331115722656,260.03607177734375,261.4654235839844,262.86322021484375,264.2719421386719,265.728759765625,267.2604064941406,268.8796691894531,270.5837097167969,272.3543395996094,274.16015625,275.9598388671875,277.7062683105469,279.3511047363281,280.8488464355469,282.1605529785156,283.25640869140625,284.11767578125,284.737060546875,285.11859130859375,285.27655029296875,285.23370361328125,285.01953125,284.66796875,284.2154235839844,283.6986999511719,283.15301513671875,282.6101379394531,282.096435546875,281.63116455078125,281.2248840332031,280.8782653808594,280.5810852050781,280.31207275390625,280.0395812988281,279.7236633300781,279.3191223144531,278.7798767089844,278.0638427734375,277.1383972167969,275.98492431640625,274.6026916503906,273.0102233886719,271.24505615234375,269.36090087890625,267.42303466796875,265.5022277832031,263.6682434082031,261.98309326171875,260.4953918457031,259.236328125,258.21783447265625,257.43359375,256.8629150390625,256.4758605957031,256.2388610839844,256.1188659667969,256.08587646484375,256.114013671875,256.1821594238281,256.274169921875,256.37847900390625,256.4876403808594,256.59710693359375,256.7041015625,256.8066101074219,256.90283203125,256.9908447265625,257.0687255859375,257.1346435546875,257.1872863769531,257.22576904296875,257.2499084472656,257.2602233886719,257.25787353515625,257.2445068359375,257.2221374511719,257.19281005859375,257.158447265625,257.12060546875,257.08050537109375,257.0389099121094,256.9960632324219,256.9517517089844,256.9052429199219,256.85546875,256.801025390625,256.7402648925781,256.67156982421875,256.59332275390625,256.5041198730469,256.40264892578125,256.287841796875,256.1589050292969,256.0154113769531,255.85745239257812,255.68565368652344,255.50132751464844,255.30641174316406,255.10353088378906,254.89590454101562,254.68719482421875,254.4812774658203,254.28196716308594,254.0928192138672,253.91702270507812,253.757568359375,253.61732482910156,253.4991912841797,253.4062042236328,253.34156799316406,253.3086395263672,253.3108367919922,253.3515167236328,253.433837890625,253.5606689453125,253.734619140625,253.95819091796875,254.23419189453125
1411.9112548828125,1411.128173828125,1410.224609375,1409.1790771484375,1407.9686279296875,1406.5689697265625,1404.9552001953125,1403.1021728515625,1400.984375,1398.576416015625,1395.85302734375,1392.7890625,1389.359375,1385.5384521484375,1381.30078125,1376.6197509765625,1371.468017578125,1365.81689453125,1359.63671875,1352.8966064453125,1345.5643310546875,1337.607666015625,1328.994873046875,1319.6964111328125,1309.6859130859375,1298.9422607421875,1287.4498291015625,1275.199951171875,1262.19091796875,1248.4293212890625,1233.929443359375,1218.713134765625,1202.80859375,1186.248291015625,1169.066162109375,1151.2962646484375,1132.970703125,1114.1190185546875,1094.768798828125,1074.9451904296875,1054.672607421875,1033.974853515625,1012.8760986328125,991.4014892578125,969.5775756835938,947.4327392578125,924.9974365234375,902.3046875,879.3905029296875,856.294921875,833.0626220703125,809.7443237304688,786.397705078125,763.0885620117188,739.891845703125,716.8919677734375,694.182861328125,671.8676147460938,650.0562133789062,628.86376953125,608.4073486328125,588.80224609375,570.1582641601562,552.5753784179688,536.1393432617188,520.9176025390625,506.9553527832031,494.27313232421875,482.8647155761719,472.6971130371094,463.7118225097656,455.8280029296875,448.9472351074219,442.95977783203125,437.7518005371094,433.21319580078125,429.2447814941406,425.7639465332031,422.70782470703125,420.0322570800781,417.7080993652344,415.7160339355469,414.0411682128906,412.6685485839844,411.5797119140625,410.75067138671875,410.1520080566406,409.7500915527344,409.5090637207031,409.39276123046875,409.3670349121094,409.4010314941406,409.4686279296875,409.54888916015625,409.6259765625,409.68902587890625,409.7312316894531,409.74932861328125,409.7427062988281,409.7127380371094,409.6622009277344,409.59454345703125,409.5134582519531,409.4225158691406,409.32489013671875,409.22320556640625,409.1198425292969,409.0169982910156,408.9167175292969,408.8211669921875,408.7322692871094,408.6518249511719,408.5812683105469,408.5216064453125,408.4732666015625,408.43603515625,408.4088439941406,408.38983154296875,408.37628173828125,408.3646545410156,408.3509216308594,408.33074951171875,408.2999572753906,408.2549743652344,408.1932373046875,408.1133728027344,408.0149841308594,407.8984375,407.7648010253906,407.6153869628906,407.4515380859375,407.2742919921875,407.084228515625,406.8815002441406,406.665771484375,406.4361572265625,406.19134521484375,405.92938232421875,405.64776611328125,405.34326171875,405.0118103027344,404.6483154296875,404.246337890625,403.7977600097656,403.2926025390625,402.71881103515625
56.995540618896484,58.64982223510742,60.50316619873047,62.56401443481445,64.83792877197266,67.32727813720703,70.03121185302734,72.94586944580078,76.06475830078125,79.37920379638672,82.87889862060547,86.55240631103516,90.38780212402344,94.37330627441406,98.49785614013672,102.75157165527344,107.12584686279297,111.61275482177734,116.20378875732422,120.8876953125,125.647705078125,130.45843505859375,135.28280639648438,140.069580078125,144.75192260742188,149.24771118164062,153.4613494873047,157.28744506835938,160.6158905029297,163.3379669189453,165.3529815673828,166.57479858398438,166.93756103515625,166.40016174316406,164.9490509033203,162.59898376464844,159.39190673828125,155.3942413330078,150.6927947998047,145.38998413085938,139.5985870361328,133.4367218017578,127.02312469482422,120.47325134277344,113.89598083496094,107.3912353515625,101.04829406738281,94.94483184814453,89.14656829833984,83.70743560791016,78.66992950439453,74.06571960449219,69.91610717773438,66.23248291015625,63.01652908325195,60.26048278808594,57.9473762512207,56.05154037475586,54.53910446166992,53.36848068237305,52.490909576416016,51.85133743286133,51.389862060546875,51.04372024536133,50.749778747558594,50.44758224487305,50.08277130126953,49.610504150390625,48.998512268066406,48.2293815612793,47.30172348022461,46.22998046875,45.042728424072266,43.779502868652344,42.48630905151367,41.21047592163086,39.99555206298828,38.877315521240234,37.881587982177734,37.02408981323242,36.311317443847656,35.74168395996094,35.3067512512207,34.992733001708984,34.782066345214844,34.654998779296875,34.59117126464844,34.57109069824219,34.5772705078125,34.594993591308594,34.61274337768555,34.62226104736328,34.61833953857422,34.59842300415039,34.562076568603516,34.51047134399414,34.44586181640625,34.371212005615234,34.28995132446289,34.20573043823242,34.12218475341797,34.042694091796875,33.97012710571289,33.90669631958008,33.853858947753906,33.81237030029297,33.78237533569336,33.763545989990234,33.75518035888672,33.756221771240234,33.765220642089844,33.78036117553711,33.79954528808594,33.82058334350586,33.84138488769531,33.860111236572266,33.875244140625,33.88564682006836,33.89055633544922,33.889583587646484,33.882720947265625,33.870357513427734,33.85331344604492,33.83287811279297,33.81090545654297,33.789981842041016,33.77363967895508,33.76653289794922,33.77437973022461,33.80366897583008,33.86113739013672,33.953433990478516,34.0869255065918,34.26768493652344,34.501548767089844,34.79434585571289,35.15211868286133,35.581382751464844,36.08934783935547,36.68408966064453,37.37469482421875,38.17133712768555,39.08538055419922,40.12934875488281,41.31666946411133,42.66127014160156
47.037479400634766,48.00691604614258,48.88246536254883,49.6396598815918,50.264251708984375,50.75164794921875,51.10592269897461,51.33865737915039,51.46733093261719,51.513038635253906,51.49774169921875,51.44171905517578,51.36179733276367,51.27067565917969,51.177223205566406,51.08735656738281,51.00506591796875,50.93328857421875,50.87446975708008,50.83082580566406,50.80437469482422,50.796852111816406,50.809539794921875,50.843116760253906,50.89751052856445,50.97183609008789,51.06438446044922,51.17271423339844,51.2938117980957,51.424346923828125,51.56093978881836,51.70039749145508,51.83990478515625,51.97715759277344,52.11042785644531,52.238609313964844,52.361202239990234,52.478275299072266,52.59042739868164,52.69866943359375,52.80426788330078,52.908565521240234,53.01280975341797,53.11812973022461,53.22552490234375,53.335899353027344,53.45006561279297,53.568756103515625,53.69261932373047,53.822174072265625,53.95773696899414,54.09931945800781,54.24652099609375,54.39841079711914,54.553462982177734,54.70947265625,54.863521575927734,55.01194763183594,55.15036392211914,55.273719787597656,55.376426696777344,55.45259475708008,55.49628829956055,55.50184631347656,55.46430206298828,55.37980651855469,55.24606704711914,55.06272888183594,54.83161163330078,54.55675506591797,54.24424362182617,53.901832580566406,53.53833770751953,53.1629524230957,52.784507751464844,52.4108772277832,52.048583984375,51.702693939208984,51.37694549560547,51.074092864990234,50.796363830566406,50.54608154296875,50.326351165771484,50.14165496826172,49.9981575012207,49.903682708740234,49.86724853515625,49.89834213256836,50.00602340698242,50.198150634765625,50.48088073730469,50.858612060546875,51.3343505859375,51.91038513183594,52.58895492553711,53.37266159057617,54.26427459716797,55.26591110229492,56.377681732177734,57.59614181518555,58.91294860839844,60.314048767089844,61.779693603515625,63.285545349121094,64.80484008789062,66.31134033203125,67.7825698852539,69.20256805419922,70.56369018554688,71.86714935302734,73.12214660644531,74.34406280517578,75.55184173583984,76.76512145996094,78.00145721435547,79.27393341064453,80.58938598632812,81.94747161865234,83.34034729003906,84.75318908691406,86.16509246826172,87.55047607421875,88.88060760498047,90.12529754638672,91.25454711914062,92.24010467529297,93.05697631835938,93.68480682373047,94.1090087890625,94.32159423828125,94.3219985961914,94.11764526367188,93.72421264648438,93.16521453857422,92.4709701538086,91.67719268798828,90.82317352294922,89.94990539550781,89.09794616699219,88.30545043945312,87.60611724853516,87.02726745605469,86.5882339477539,86.2990951538086,86.16011810302734,86.16187286376953
932.5138549804688,929.640380859375,927.1928100585938,925.0872192382812,923.2636108398438,921.6810302734375,920.312255859375,919.1385498046875,918.1458129882812,917.3212280273438,916.6517944335938,916.1229858398438,915.71826171875,915.41943359375,915.2070922851562,915.061767578125,914.9646606445312,914.8988037109375,914.8491821289062,914.8037109375,914.7529296875,914.6904296875,914.6124877929688,914.5180053710938,914.4076538085938,914.2839965820312,914.1503295898438,914.0108642578125,913.8697509765625,913.7308959960938,913.5977172851562,913.47265625,913.3572998046875,913.2520751953125,913.1563110351562,913.0684204101562,912.98583984375,912.90576171875,912.82568359375,912.7433471679688,912.657470703125,912.5669555664062,912.4712524414062,912.3699340820312,912.2626953125,912.149169921875,912.0289306640625,911.9013671875,911.7657470703125,911.6211547851562,911.4666748046875,911.3014526367188,911.1244506835938,910.9349365234375,910.7319946289062,910.5145874023438,910.2816772460938,910.0322265625,909.7647705078125,909.4779663085938,909.1702270507812,908.84033203125,908.4871826171875,908.1101684570312,907.7093505859375,907.2852172851562,906.838623046875,906.3705444335938,905.8817138671875,905.3721923828125,904.8409423828125,904.2852783203125,903.7008056640625,903.0809936523438,902.4169311523438,901.697021484375,900.9071655273438,900.0306396484375,899.0478515625,897.9366455078125,896.6720581054688,895.2264404296875,893.5696411132812,891.6692504882812,889.4912719726562,887.0003051757812,884.1607666015625,880.9369506835938,877.2939453125,873.1976318359375,868.6148071289062,863.5139770507812,857.8651733398438,851.6408081054688,844.816162109375,837.3697509765625,829.282958984375,820.5393676757812,811.1234741210938,801.02001953125,790.2135620117188,778.6884765625,766.4296875,753.4235229492188,739.6593627929688,725.130859375,709.8366088867188,693.7805786132812,676.9711303710938,659.4196166992188,641.138916015625,622.1422729492188,602.4420166015625,582.04931640625,560.9736938476562,539.2236328125,516.8074340820312,493.734375,470.0164489746094,445.6701965332031,420.7187194824219,395.19366455078125,369.137451171875,342.60498046875,315.6653747558594,288.40325927734375,260.92022705078125,233.33599853515625,205.7893829345703,178.43856811523438,151.46031188964844,125.04767608642578,99.4058837890625,74.74604034423828,51.2770881652832,29.19646453857422,8.680058479309082,-10.127792358398438,-27.12328338623047,-42.25007247924805,-55.50341796875,-66.93087768554688,-76.62953186035156,-84.7396469116211,-91.43492889404297,-96.90988159179688
66.9349365234375,65.41368103027344,64.06954193115234,62.935726165771484,62.02818298339844,61.34693145751953,60.87849426269531,60.599002838134766,60.4776611328125,60.48017883300781,60.57196807861328,60.7208366394043,60.898948669433594,61.083984375,61.25946807861328,61.41451644897461,61.54313278198242,61.643333435058594,61.716182708740234,61.76485061645508,61.79373550415039,61.80778503417969,61.811954498291016,61.81078338623047,61.80802917480469,61.80637741088867,61.80723190307617,61.810638427734375,61.815406799316406,61.81943130493164,61.82011413574219,61.81486129760742,61.8015251159668,61.77885055541992,61.746761322021484,61.70647430419922,61.66032028198242,61.611209869384766,61.561790466308594,61.513919830322266,61.46860122680664,61.4262809753418,61.38727951049805,61.351776123046875,61.31971740722656,61.290855407714844,61.26493835449219,61.24193572998047,61.22227478027344,61.20697021484375,61.19770431518555,61.196842193603516,61.207435607910156,61.23320388793945,61.27850341796875,61.3482551574707,61.44783401489258,61.58294677734375,61.75945281982422,61.983097076416016,62.259212493896484,62.59245681762695,62.98674392700195,63.44529342651367,63.970802307128906,64.56572723388672,65.23271179199219,65.97489166259766,66.7961196899414,67.70095825195312,68.69476318359375,69.78384399414062,70.9757080078125,72.27926635742188,73.70494079589844,75.26459503173828,76.97136688232422,78.83928680419922,80.88269805908203,83.11559295654297,85.55096435546875,88.20020294189453,91.07254791259766,94.17466735839844,97.51039123535156,101.08049774169922,104.88289642333984,108.91283416748047,113.1631851196289,117.62462615966797,122.28572082519531,127.13288116455078,132.15013122558594,137.31838989257812,142.61436462402344,148.00880432128906,153.4640350341797,158.9312744140625,164.34820556640625,169.63780212402344,174.7086639404297,179.45730590820312,183.7723388671875,187.53990173339844,190.64996337890625,193.00262451171875,194.513671875,195.1187744140625,194.77621459960938,193.46815490722656,191.20054626464844,188.00218200683594,183.92283630371094,179.0309600830078,173.41110229492188,167.16094970703125,160.38870239257812,153.2102813720703,145.7469024658203,138.1224822998047,130.4612579345703,122.88528442382812,115.51195526123047,108.45134735107422,101.80343627929688,95.65534210205078,90.07872009277344,85.12740325927734,80.8355941772461,77.216552734375,74.26165771484375,71.93962860107422,70.1965560913086,68.95726776123047,68.1281509399414,67.60169219970703,67.26261138916016,66.99510955810547,66.69084167480469,66.25691223144531,65.6229019165039,64.74636840820312,63.61562728881836,62.249237060546875,60.69258499145508,59.01181411743164
