266.18359375,264.9050598144531,263.8018493652344,262.9149169921875,262.2724609375,261.8863525390625,261.7507019042969,261.8431396484375,262.1277770996094,262.5594482421875,263.0884704589844,263.66558837890625,264.2464599609375,264.79461669921875,265.2830505371094,265.6942138671875,266.01910400390625,266.25592041015625,266.4085388183594,266.4851989746094,266.4969787597656,266.4566345214844,266.3770446777344,266.2704772949219,266.1477355957031,266.0173645019531,265.88568115234375,265.7565612792969,265.6318054199219,265.5113220214844,265.3935546875,265.2758483886719,265.1550598144531,265.028076171875,264.8921203613281,264.7449035644531,264.5845947265625,264.4099426269531,264.22021484375,264.0152282714844,263.79547119140625,263.56219482421875,263.3172302246094,263.06298828125,262.80242919921875,262.5386047363281,262.2748107910156,262.013916015625,261.7582702636719,261.5096740722656,261.2698669433594,261.04095458984375,260.8263244628906,260.6310729980469,260.4619140625,260.3267822265625,260.23443603515625,260.19415283203125,260.2156982421875,260.30902099609375,260.48455810546875,260.7529602050781,261.1250305175781,261.6113586425781,262.2217712402344,262.9649658203125,263.8479309082031,264.8753967285156,266.0492858886719,267.3684387207031,268.82818603515625,270.4203186035156,272.1331481933594,273.9518737792969,275.8587951660156,277.8340759277344,279.85626220703125,281.90301513671875,283.9518737792969,285.980712890625,287.9683532714844,289.8949279785156,291.74224853515625,293.494140625,295.1366271972656,296.65814208984375,298.0497131347656,299.30523681640625,300.4215393066406,301.3983154296875,302.2374572753906,302.9421081542969,303.5154724121094,303.9595642089844,304.2745056152344,304.45794677734375,304.5052490234375,304.40966796875,304.1632080078125,303.7574462890625,303.1846618652344,302.4389343261719,301.51739501953125,300.42132568359375,299.15679931640625,297.735107421875,296.1724853515625,294.48968505859375,292.7108459472656,290.8624572753906,288.9721374511719,287.06787109375,285.1767272949219,283.32391357421875,281.53173828125,279.8183898925781,278.19671630859375,276.6734619140625,275.24835205078125,273.9139404296875,272.65570068359375,271.4527587890625,270.2792663574219,269.1060791015625,267.90338134765625,266.6435852050781,265.30438232421875,263.8717346191406,262.34271240234375,260.72705078125,259.0482482910156,257.3427429199219,255.65811157226562,254.04898071289062
207.461181640625,208.12925720214844,208.94378662109375,209.9212188720703,211.07516479492188,212.415283203125,213.94639587402344,215.6678009033203,217.57318115234375,219.65086364746094,221.88449096679688,224.25416564941406,226.7375946044922,229.31117248535156,231.95098876953125,234.633544921875,237.3363494873047,240.03848266601562,242.7213592529297,245.36949157714844,247.9716033935547,250.5212860107422,253.0177001953125,255.46551513671875,257.8742370605469,260.256591796875,262.6259460449219,264.99334716796875,267.36444091796875,269.7373962402344,272.10186767578125,274.4394836425781,276.7253112792969,278.9303894042969,281.02447509765625,282.97900390625,284.76953125,286.37762451171875,287.7919616699219,289.0088806152344,290.0320129394531,290.871337890625,291.5419616699219,292.0623474121094,292.4527893066406,292.7337341308594,292.9248046875,293.0434875488281,293.10479736328125,293.1203918457031,293.0984191894531,293.0428161621094,292.9531555175781,292.8243103027344,292.6466064453125,292.4063415527344,292.0870666503906,291.6714782714844,291.14373779296875,290.49200439453125,289.7107238769531,288.8021545410156,287.77703857421875,286.6542663574219,285.4598388671875,284.2251892089844,282.98516845703125,281.77569580078125,280.6312255859375,279.5820007324219,278.65142822265625,277.8541564941406,277.1956481933594,276.6732482910156,276.27850341796875,275.9991760253906,275.82086181640625,275.7278747558594,275.7044677734375,275.7359313964844,275.8096618652344,275.9155578613281,276.0461120605469,276.1955871582031,276.3595886230469,276.53411865234375,276.715087890625,276.89788818359375,277.07745361328125,277.24847412109375,277.4056396484375,277.5443115234375,277.6606140136719,277.7520446777344,277.8174743652344,277.8571472167969,277.8725891113281,277.8662109375,277.8409423828125,277.7998352050781,277.7457580566406,277.6811828613281,277.6079406738281,277.5273132324219,277.4398193359375,277.3455505371094,277.244140625,277.1351013183594,277.0181579589844,276.8932800292969,276.7611083984375,276.623046875,276.4813537597656,276.3392028808594,276.20074462890625,276.0708923339844,275.955322265625,275.8600158691406,275.7911376953125,275.7547912597656,275.7568054199219,275.80242919921875,275.8960266113281,276.0406799316406,276.2380065917969,276.4877014160156,276.78759765625,277.1336669921875,277.5205383300781,277.9424133300781,278.3941955566406,278.87249755859375,279.37701416015625,279.9111328125
846.8616333007812,846.1585693359375,845.30419921875,844.26513671875,843.0047607421875,841.4833984375,839.658935546875,837.4873046875,834.9228515625,831.9190063476562,828.4287109375,824.405029296875,819.80126953125,814.571044921875,808.66796875,802.0455932617188,794.6568603515625,786.4542236328125,777.390869140625,767.421875,756.5071411132812,744.6137084960938,731.71826171875,717.8084716796875,702.8836669921875,686.9548950195312,670.0444946289062,652.1843872070312,633.4140625,613.7772827148438,593.3189697265625,572.0818481445312,550.104248046875,527.4183959960938,504.050048828125,480.01898193359375,455.34002685546875,430.025390625,404.08697509765625,377.5391845703125,350.4017639160156,322.70269775390625,294.48089599609375,265.78887939453125,236.69496154785156,207.28504943847656,177.66395568847656,147.95587158203125,118.3040542602539,88.869384765625,59.82794952392578,31.367351531982422,3.6819369792938232,-23.033029556274414,-48.588130950927734,-72.80718994140625,-95.53474426269531,-116.64309692382812,-136.03839111328125,-153.66531372070312,-169.5096893310547,-183.59878540039062,-195.99899291992188,-206.81103515625,-216.16293334960938,-224.20150756835938,-231.08291625976562,-236.9633331298828,-241.9901123046875,-246.2947540283203,-249.98793029785156,-253.15757751464844,-255.87037658691406,-258.1756896972656,-260.1107177734375,-261.7056579589844,-262.98858642578125,-263.9888000488281,-264.73822021484375,-265.2712097167969,-265.6234436035156,-265.8304443359375,-265.9257507324219,-265.9393615722656,-265.8967590332031,-265.8185119628906,-265.72027587890625,-265.61346435546875,-265.5059814453125,-265.4030456542969,-265.3078308105469,-265.2222900390625,-265.1473693847656,-265.0837097167969,-265.0317077636719,-264.99188232421875,-264.9650573730469,-264.9521179199219,-264.9540710449219,-264.97174072265625,-265.0058288574219,-265.0566711425781,-265.1243896484375,-265.208740234375,-265.3091735839844,-265.4247741699219,-265.55426025390625,-265.6960754394531,-265.8484802246094,-266.00970458984375,-266.1780700683594,-266.3521728515625,-266.5311584472656,-266.71490478515625,-266.9040832519531,-267.0999755859375,-267.3047180175781,-267.5209045410156,-267.751708984375,-268.0004577636719,-268.2704162597656,-268.5646057128906,-268.8855285644531,-269.23516845703125,-269.614990234375,-270.0262451171875,-270.4703369140625,-270.9493103027344,-271.4666748046875,-272.0279541015625,-272.6414489746094,-273.3189392089844,-274.0763244628906,-274.93389892578125
51.89122009277344,53.78941345214844,55.927528381347656,58.318817138671875,60.97378921508789,63.90013885498047,67.10295867919922,70.58517456054688,74.3480453491211,78.39167785644531,82.71522521972656,87.3168716430664,92.1932144165039,97.33824157714844,102.74172973632812,108.38707733154297,114.24880981445312,120.28971099853516,126.45813751220703,132.6859893798828,138.88778686523438,144.96128845214844,150.78952026367188,156.24423217773438,161.19058227539062,165.49313354492188,169.0226593017578,171.66334533691406,173.3195037841797,173.9207763671875,173.4257354736328,171.823486328125,169.1333465576172,165.403076171875,160.7059326171875,155.136962890625,148.8089141845703,141.84812927246094,134.39048767089844,126.57796478271484,118.55535888671875,110.46742248535156,102.45616149902344,94.65813446044922,87.2016830444336,80.20401000976562,73.76807403564453,67.97924041748047,62.90186309814453,58.57609558105469,55.01533126831055,52.20479202270508,50.10150909423828,48.635799407958984,47.714393615722656,47.2252311706543,47.04371643066406,47.040130615234375,47.08775329589844,47.070987701416016,46.89276885986328,46.48054504394531,45.790287017822266,44.808135986328125,43.54948043823242,42.055416107177734,40.387001037597656,38.61775588989258,36.82534408569336,35.08331298828125,33.45432662963867,31.98601722717285,30.709794998168945,29.641313552856445,28.78194808959961,28.120956420898438,27.638113021850586,27.306669235229492,27.096363067626953,26.976247787475586,26.91704559326172,26.892900466918945,26.882469177246094,26.869348526000977,26.842012405395508,26.79339599609375,26.720273971557617,26.622499465942383,26.50224494934082,26.363258361816406,26.210256576538086,26.048452377319336,25.883216857910156,25.7198486328125,25.563356399536133,25.418264389038086,25.288373947143555,25.17649269104004,25.084211349487305,25.011808395385742,24.95838165283203,24.92205810546875,24.900278091430664,24.890121459960938,24.888626098632812,24.893115997314453,24.90148162841797,24.91246223449707,24.925859451293945,24.942718505859375,24.965368270874023,24.997379302978516,25.043333053588867,25.108549118041992,25.198888778686523,25.320444107055664,25.479049682617188,25.679969787597656,25.92776870727539,26.226354598999023,26.579153060913086,26.98940086364746,27.460569381713867,27.996877670288086,28.60376739501953,29.288286209106445,30.059288024902344,30.927413940429688,31.904943466186523,33.005462646484375,34.24339294433594,35.6334342956543,37.189903259277344,38.92607116699219
73.65829467773438,73.94667053222656,74.26464080810547,74.59813690185547,74.93211364746094,75.25298309326172,75.54936981201172,75.81210327148438,76.03443908691406,76.21231079101562,76.34391784667969,76.42886352539062,76.46720123291016,76.45906829833984,76.40509033203125,76.30722045898438,76.1697769165039,76.00008392333984,75.80841064453125,75.60694885253906,75.40818786621094,75.2233657836914,75.06147003173828,74.92863464355469,74.8279800415039,74.75989532470703,74.72245788574219,74.71218872070312,74.72471618652344,74.75553131103516,74.80046844482422,74.85601806640625,74.9194564819336,74.98870849609375,75.06224060058594,75.13905334472656,75.21890258789062,75.30248260498047,75.39144134521484,75.48822784423828,75.59580993652344,75.71735382080078,75.85592651367188,76.0141830444336,76.19412994384766,76.39691162109375,76.62268829345703,76.87055206298828,77.13846588134766,77.42321014404297,77.7203140258789,78.02389526367188,78.32660675048828,78.61963653564453,78.89286804199219,79.13521575927734,79.335205078125,79.48167419433594,79.56480407714844,79.57714080810547,79.51473999023438,79.3780746459961,79.17279815673828,78.90992736816406,78.60540771484375,78.27893829345703,77.95217895507812,77.64667510986328,77.3817367553711,77.17261505126953,77.02931213378906,76.95614624023438,76.95196533203125,77.0112075805664,77.12554931640625,77.28604888916016,77.4853286743164,77.71930694580078,77.98823547363281,78.29682159423828,78.65380859375,79.07122039794922,79.56367492675781,80.1476821899414,80.84087371826172,81.66087341308594,82.62364196777344,83.74139404296875,85.02021026611328,86.4579086303711,88.04235076904297,89.75080108642578,91.55076599121094,93.40253448486328,95.26329803466797,97.09181213378906,98.85270690917969,100.51924133300781,102.07431030273438,103.50979614257812,104.8247299194336,106.02291107177734,107.11026000976562,108.09260559082031,108.9740219116211,109.75582885742188,110.43635559082031,111.01116180419922,111.4737548828125,111.81654357910156,112.03202056884766,112.11408996582031,112.05926513671875,111.86770629882812,111.54371643066406,111.09584045410156,110.53656005859375,109.88158416748047,109.14881134033203,108.35710906982422,107.52558135986328,106.6735610961914,105.821044921875,104.98944091796875,104.20196533203125,103.48353576660156,102.85987854003906,102.35572814941406,101.99238586425781,101.78496551513672,101.74003601074219,101.85420989990234,102.11408233642578,102.49749755859375
293.7889099121094,288.9732360839844,285.03155517578125,281.78485107421875,279.083251953125,276.80999755859375,274.8795471191406,273.2320861816406,271.8277893066406,270.6407775878906,269.6532897949219,268.8509521484375,268.2193908691406,267.7420654296875,267.39947509765625,267.1698913574219,267.0303955078125,266.9584045410156,266.93292236328125,266.9354248046875,266.9505310058594,266.9664306640625,266.974853515625,266.9711608886719,266.95361328125,266.923095703125,266.8822937011719,266.8349304199219,266.7850036621094,266.7361755371094,266.6912536621094,266.65191650390625,266.61859130859375,266.5907287597656,266.56689453125,266.5453186035156,266.5238342285156,266.5000915527344,266.4715576171875,266.4357604980469,266.3902282714844,266.3328552246094,266.2615966796875,266.1745910644531,266.06988525390625,265.9457092285156,265.8004455566406,265.6327819824219,265.4419250488281,265.2273864746094,264.98919677734375,264.7275390625,264.4427795410156,264.13494873046875,263.8038635253906,263.448974609375,263.0695495605469,262.66473388671875,262.2337341308594,261.77581787109375,261.2904052734375,260.77679443359375,260.2337341308594,259.6588134765625,259.0477600097656,258.39337158203125,257.68438720703125,256.9048767089844,256.03363037109375,255.0441131591797,253.90415954589844,252.57620239257812,251.01800537109375,249.1832275390625,247.02178955078125,244.48016357421875,241.50201416015625,238.02923583984375,234.00318908691406,229.3660430908203,224.0621795654297,218.03953552246094,211.25074768066406,203.6539306640625,195.2131805419922,185.8992156982422,175.69017028808594,164.57217407226562,152.53944396972656,139.59371948242188,125.74297332763672,111.00005340576172,95.38130950927734,78.90582275390625,61.594970703125,43.47195053100586,24.56077003479004,4.884436130523682,-15.537105560302734,-36.6883430480957,-58.55845642089844,-81.14055633544922,-104.43035125732422,-128.4242706298828,-153.1171875,-178.5000457763672,-204.5576171875,-231.26649475097656,-258.5931701660156,-286.492431640625,-314.9061279296875,-343.7618408203125,-372.9718017578125,-402.4320068359375,-432.0212707519531,-461.6009521484375,-491.0145568847656,-520.0880126953125,-548.6306762695312,-576.4376831054688,-603.2939453125,-628.9806518554688,-653.2828979492188,-675.9996337890625,-696.954345703125,-716.0061645507812,-733.0599975585938,-748.0752563476562,-761.071044921875,-772.1279907226562,-781.3847045898438,-789.0289306640625,-795.28271484375,-800.3843383789062
62.329586029052734,60.513980865478516,58.762115478515625,57.158329010009766,55.76402282714844,54.61552047729492,53.72542190551758,53.08597183227539,52.673561096191406,52.4541130065918,52.388851165771484,52.43934631347656,52.57102584838867,52.75503921508789,52.9686164855957,53.19429016113281,53.41865539550781,53.631038665771484,53.822635650634766,53.986392974853516,54.117652893066406,54.214508056640625,54.27763366699219,54.30971908569336,54.31477355957031,54.297359466552734,54.26187515258789,54.21207809448242,54.15082931518555,54.08012390136719,54.00131607055664,53.91558074951172,53.82443618774414,53.73023223876953,53.63632583618164,53.54676818847656,53.46548843383789,53.3956413269043,53.33937454223633,53.29800033569336,53.27229690551758,53.26280975341797,53.269996643066406,53.294288635253906,53.336055755615234,53.39553451538086,53.47285842895508,53.56828689575195,53.68251419067383,53.81697463989258,53.97410202026367,54.157474517822266,54.371883392333984,54.623329162597656,54.919044494628906,55.267425537109375,55.67783737182617,56.160377502441406,56.72560501098633,57.3843879699707,58.14781188964844,59.02717590332031,60.03419876098633,61.181480407714844,62.48283767700195,63.95314025878906,65.60783386230469,67.46241760253906,69.53179931640625,71.82954406738281,74.36708068847656,77.15327453613281,80.19478607177734,83.49662780761719,87.06277465820312,90.8968505859375,95.00284576416016,99.38561248779297,104.05078887939453,109.00372314453125,114.24710845947266,119.77763366699219,125.5824203491211,131.63597106933594,137.8975067138672,144.30856323242188,150.79150390625,157.24868774414062,163.56292724609375,169.59950256347656,175.20999145507812,180.23818969726562,184.52784729003906,187.93182373046875,190.3214874267578,191.5951690673828,191.68447875976562,190.55747985839844,188.21917724609375,184.70960998535156,180.10073852539062,174.49208068847656,168.00555419921875,160.7799530029297,152.96591186523438,144.72109985351562,136.2059326171875,127.58000183105469,118.99874877929688,110.61054229736328,102.5537338256836,94.95407104492188,87.92217254638672,81.55110168457031,75.91412353515625,71.06261444091797,67.02375793457031,63.79815673828125,61.35820007324219,59.64738082885742,58.58080291748047,58.04717254638672,57.91276168823242,58.02783966064453,58.23587417602539,58.38454818725586,58.337581634521484,57.986148834228516,57.25849151611328,56.126373291015625,54.60704803466797,52.76034164428711,50.68077087402344,48.485294342041016
150.71348571777344,151.54684448242188,152.5615692138672,153.7798614501953,155.2191925048828,156.89064025878906,158.79734802246094,160.93380737304688,163.28567504882812,165.83050537109375,168.5391387939453,171.37747192382812,174.30841064453125,177.2932586669922,180.2927703857422,183.26759338378906,186.17848205566406,188.9867706298828,191.65550231933594,194.15176391601562,196.45050048828125,198.53903198242188,200.4213409423828,202.12086486816406,203.68080139160156,205.1610565185547,206.6316375732422,208.162841796875,209.81463623046875,211.62730407714844,213.6155242919922,215.76651000976562,218.04214477539062,220.38473510742188,222.72506713867188,224.99148559570312,227.11854553222656,229.05393981933594,230.76319885253906,232.2319793701172,233.46603393554688,234.48873901367188,235.3369903564453,236.0558319091797,236.69252014160156,237.29078674316406,237.88607788085938,238.5023651123047,239.150390625,239.8277130126953,240.51966857910156,241.2014617919922,241.84088134765625,242.40093994140625,242.84298706054688,243.12989807128906,243.23004150390625,243.12149047851562,242.7959442138672,242.26170349121094,241.5446319580078,240.68667602539062,239.741943359375,238.77090454101562,237.8336944580078,236.9842071533203,236.2653045654297,235.70611572265625,235.32115173339844,235.11090087890625,235.06346130371094,235.15672302246094,235.3614959716797,235.64527893066406,235.9761505126953,236.32574462890625,236.6712188720703,236.99609375,237.29042053222656,237.55052185058594,237.77813720703125,237.97901916503906,238.1610107421875,238.3321990966797,238.4990997314453,238.66554260253906,238.83206176757812,238.99609375,239.15274047851562,239.29580688476562,239.41891479492188,239.51646423339844,239.58450317382812,239.62120056152344,239.6268768310547,239.60391235351562,239.55624389648438,239.4888153076172,239.40687561035156,239.3154296875,239.21871948242188,239.11981201171875,239.0203857421875,238.920654296875,238.81942749023438,238.71450805664062,238.60328674316406,238.48338317871094,238.35317993164062,238.21218872070312,238.0612030029297,237.90234375,237.7389678955078,237.57577514648438,237.41885375976562,237.2755584716797,237.1542510986328,237.06375122070312,237.012939453125,237.01046752929688,237.06454467773438,237.1825408935547,237.37049865722656,237.63247680664062,237.9699249267578,238.38101196289062,238.86041259765625,239.3995819091797,239.9876708984375,240.61322021484375,241.26614379882812,241.93988037109375,242.6331329345703,243.3509979248047
895.2275390625,894.6932983398438,894.0172729492188,893.1583251953125,892.0670166015625,890.6849975585938,888.9454956054688,886.7742919921875,884.0908203125,880.81103515625,876.8502807617188,872.1268920898438,866.5663452148438,860.1044311523438,852.6906127929688,844.2901611328125,834.88525390625,824.4751586914062,813.0755615234375,800.7177124023438,787.4472045898438,773.32275390625,758.4136352539062,742.796142578125,726.548583984375,709.7457275390625,692.4532470703125,674.7224731445312,656.5870971679688,638.060791015625,619.1361694335938,599.7854614257812,579.9630737304688,559.609375,538.6561279296875,517.033203125,494.6751708984375,471.5279235839844,447.5543212890625,422.7383117675781,397.08734130859375,370.6332092285156,343.4309997558594,315.5565490722656,287.10394287109375,258.1826477050781,228.9156036376953,199.43775939941406,169.8956756591797,140.44776916503906,111.26431274414062,82.52729034423828,54.428993225097656,27.169130325317383,0.9505648612976074,-24.02629852294922,-47.570369720458984,-69.50774383544922,-89.69014739990234,-108.00325775146484,-124.37418365478516,-138.7770233154297,-151.23585510253906,-161.8245086669922,-170.6629180908203,-177.91014099121094,-183.75453186035156,-188.4016571044922,-192.06106567382812,-194.93243408203125,-197.19358825683594,-198.99183654785156,-200.44081115722656,-201.62220764160156,-202.59103393554688,-203.3826141357422,-204.01986694335938,-204.5191650390625,-204.89418029785156,-205.15809631347656,-205.32472229003906,-205.4085235595703,-205.42434692382812,-205.38677978515625,-205.30963134765625,-205.20538330078125,-205.08485412597656,-204.95701599121094,-204.82891845703125,-204.70567321777344,-204.5906524658203,-204.48562622070312,-204.3910675048828,-204.30633544921875,-204.22999572753906,-204.16015625,-204.0946807861328,-204.0316162109375,-203.96937561035156,-203.90701293945312,-203.84434509277344,-203.7822265625,-203.72250366210938,-203.66802978515625,-203.6225128173828,-203.58998107910156,-203.57408142089844,-203.57728576660156,-203.60057067871094,-203.64317321777344,-203.7029266357422,-203.7769317626953,-203.86233520507812,-203.9569091796875,-204.05926513671875,-204.1688690185547,-204.28610229492188,-204.41220092773438,-204.5491943359375,-204.6996612548828,-204.86656188964844,-205.0529327392578,-205.2617950439453,-205.49603271484375,-205.75852966308594,-206.05238342285156,-206.38121032714844,-206.74952697753906,-207.16311645507812,-207.6294708251953,-208.15821838378906,-208.7617645263672,-209.45603942871094,-210.26145935058594
52.0139045715332,54.86878967285156,58.05859375,61.61141586303711,65.55267333984375,69.90385437011719,74.68156433105469,79.89674377441406,85.5541000366211,91.65144348144531,98.17893981933594,105.11820220947266,112.4412841796875,120.10942840576172,128.0714569091797,136.2621307373047,144.60040283203125,152.98814392089844,161.31016540527344,169.43600463867188,177.22377014160156,184.52578735351562,191.19473266601562,197.09010314941406,202.084228515625,206.06703186035156,208.94964599609375,210.66595458984375,211.17233276367188,210.44635009765625,208.48519897460938,205.30441284179688,200.93731689453125,195.4348602294922,188.86578369140625,181.31680297851562,172.89195251464844,163.71102905273438,153.90736389160156,143.62522888183594,133.01708984375,122.23992156982422,111.45112609863281,100.80394744873047,90.44314575195312,80.50092315673828,71.09354400634766,62.3187255859375,54.253719329833984,46.95380401611328,40.45112991333008,34.7541389465332,29.847753524780273,25.694372177124023,22.235858917236328,19.39674186706543,17.088729858398438,15.216473579406738,13.684355735778809,12.403809547424316,11.300506591796875,10.320508003234863,9.434399604797363,8.638452529907227,7.952151775360107,7.41193962097168,7.06171178817749,6.941401958465576,7.075951099395752,7.467383861541748,8.09183120727539,8.902056694030762,9.834454536437988,10.81827449798584,11.784997940063477,12.676264762878418,13.449152946472168,14.078250885009766,14.554769515991211,14.883707046508789,15.08011531829834,15.165265083312988,15.163209915161133,15.098015785217285,14.99177074432373,14.863391876220703,14.728127479553223,14.597603797912598,14.480224609375,14.38172435760498,14.305730819702148,14.254277229309082,14.228254318237305,14.227784156799316,14.252521514892578,14.301864624023438,14.375051498413086,14.471111297607422,14.58871078491211,14.725934028625488,14.880085945129395,15.047593116760254,15.224040031433105,15.404383659362793,15.583377838134766,15.756272315979004,15.919702529907227,16.072540283203125,16.216625213623047,16.357118606567383,16.502269744873047,16.662525177001953,16.84944725036621,17.074878692626953,17.35039710998535,17.686927795410156,18.094430923461914,18.581642150878906,19.15589141845703,19.823104858398438,20.587953567504883,21.454158782958984,22.42497444152832,23.503812789916992,24.694873809814453,26.003755569458008,27.437984466552734,29.007366180419922,30.724184036254883,32.60321044921875,34.661590576171875,36.918487548828125,39.394596099853516,42.111595153808594
122.10438537597656,122.51322937011719,122.93338775634766,123.32715606689453,123.66059112548828,123.9087905883789,124.05907440185547,124.11148834228516,124.07689666748047,123.9732437133789,123.82117462158203,123.64026641845703,123.44662475585938,123.25171661376953,123.06250762939453,122.882568359375,122.7135238647461,122.55650329589844,122.4129867553711,122.28507232666016,122.17520904541016,122.08566284179688,122.01795959472656,121.97237396240234,121.94766235351562,121.94121551513672,121.94947814941406,121.96881103515625,121.99633026123047,122.0305404663086,122.07148742675781,122.12032318115234,122.17862701416016,122.2479248046875,122.32958221435547,122.42508697509766,122.53620147705078,122.664794921875,122.8126220703125,122.98131561279297,123.17237091064453,123.38716888427734,123.62684631347656,123.89205169677734,124.18280792236328,124.49840545654297,124.83737182617188,125.19747924804688,125.5756607055664,125.9678726196289,126.36886596679688,126.77194213867188,127.16876983642578,127.54920196533203,127.90135192871094,128.21189880371094,128.4666748046875,128.65164184570312,128.7541046142578,128.76402282714844,128.6755828857422,128.48861694335938,128.2097930908203,127.85310363769531,127.43961334228516,126.99603271484375,126.55249786376953,126.13986206054688,125.78694152832031,125.51818084716797,125.35209655761719,125.30059051513672,125.3692626953125,125.5584945678711,125.8653564453125,126.28579711914062,126.81676483154297,127.45746612548828,128.20938110351562,129.07518005371094,130.0569305419922,131.15492248535156,132.36720275878906,133.69068908691406,135.12306213378906,136.66465759277344,138.31922912597656,140.0928955078125,141.9911346435547,144.01473999023438,146.1551055908203,148.39012145996094,150.68226623535156,152.98046875,155.22608947753906,157.36181640625,159.34063720703125,161.13209533691406,162.724853515625,164.12530517578125,165.35313415527344,166.43528747558594,167.39979553222656,168.2704315185547,169.06320190429688,169.78451538085938,170.43089294433594,170.9895782470703,171.43991088867188,171.7553253173828,171.90638732910156,171.8641815185547,171.6037139892578,171.10704040527344,170.36553955078125,169.3809814453125,168.1658477783203,166.74281311035156,165.14405822753906,163.40989685058594,161.58705139160156,159.7262420654297,157.8802490234375,156.10211181640625,154.44358825683594,152.95321655273438,151.673828125,150.6392822265625,149.870849609375,149.37425231933594,149.13824462890625,149.13563537597656,149.32635498046875,149.66175842285156
331.8556823730469,328.1551818847656,325.48480224609375,323.5970764160156,322.2763366699219,321.34881591796875,320.6844177246094,320.1923522949219,319.8139343261719,319.5142517089844,319.27471923828125,319.0867614746094,318.9469909667969,318.8538513183594,318.8053894042969,318.7981872558594,318.8272705078125,318.8863525390625,318.9683532714844,319.066162109375,319.1729736328125,319.2828063964844,319.3907470703125,319.4930419921875,319.5871887207031,319.6714782714844,319.7450256347656,319.80718994140625,319.8576965332031,319.8966369628906,319.9247741699219,319.9442138671875,319.9582214355469,319.97113037109375,319.9875793457031,320.0118408203125,320.04669189453125,320.09283447265625,320.14849853515625,320.20947265625,320.2695617675781,320.3211975097656,320.3564758300781,320.36834716796875,320.35162353515625,320.30377197265625,320.2246398925781,320.1156005859375,319.97894287109375,319.8174133300781,319.6340026855469,319.4317626953125,319.2138671875,318.9836120605469,318.74444580078125,318.4999084472656,318.25311279296875,318.0067138671875,317.7621154785156,317.519287109375,317.2761535644531,317.0284118652344,316.7694091796875,316.4900817871094,316.1787109375,315.8206481933594,315.39801025390625,314.88922119140625,314.2686462402344,313.50604248046875,312.56561279296875,311.40496826171875,309.97430419921875,308.21539306640625,306.0614013671875,303.4368896484375,300.2588806152344,296.4393615722656,291.88885498046875,286.521484375,280.2608642578125,273.0461120605469,264.8367004394531,255.61614990234375,245.39305114746094,234.20005798339844,222.09056091308594,209.13360595703125,195.40821838378906,180.9970245361328,165.97962951660156,150.42613220214844,134.39149475097656,117.9111328125,100.99787139892578,83.64087677001953,65.80635070800781,47.439884185791016,28.470781326293945,8.818131446838379,-11.601673126220703,-32.866825103759766,-55.042457580566406,-78.1744613647461,-102.28528594970703,-127.3719711303711,-153.40606689453125,-180.3352508544922,-208.0863037109375,-236.56881713867188,-265.6784973144531,-295.3002624511719,-325.31097412109375,-355.5809631347656,-385.9745178222656,-416.34832763671875,-446.54876708984375,-476.4091796875,-505.747802734375,-534.3674926757812,-562.0574951171875,-588.5975341796875,-613.763916015625,-637.3372802734375,-659.1126098632812,-678.910888671875,-696.5911865234375,-712.0632934570312,-725.29833984375,-736.3358154296875,-745.2863159179688,-752.3270263671875,-757.6904907226562,-761.6471557617188
