245.0291443,246.3889465,247.9172821,249.6126099,251.4715729,253.4893341,255.659668,257.9751587,260.427002,263.0046997,265.6958313,268.4858704,271.3580933,274.2938232,277.2722778,280.2709656,283.2658386,286.2315674,289.1422119,291.9715576,294.6941223,297.2857666,299.7243652,301.9907532,304.0691223,305.9473267,307.6168213,309.0724182,310.311554,311.3340759,312.1415405,312.73703,313.1249084,313.3104248,313.2996216,313.098877,312.7147522,312.1538696,311.4227295,310.5278931,309.4758301,308.2731018,306.9262695,305.4419861,303.8269653,302.0880127,300.2320557,298.2663879,296.1986694,294.0374146,291.7919617,289.4727478,287.0913391,284.6604919,282.1937256,279.7050171,277.2082214,274.7165222,272.2417908,269.7941589,267.3818054,265.0109863,262.6860046,260.4096985,258.1837769,256.009552,253.8885803,251.8232727,249.8177032,247.878067,246.0130463,244.2337646,242.5534821,240.9868927,239.5492096,238.254837,237.1158142,236.1403656,235.3316345,234.6872253,234.1994934,233.8562775,233.6416473,233.53685,233.5212402,233.5732422,233.671402,233.7954865,233.9273224,234.0514984,234.1557312,234.2309265,234.2712097,234.2735596,234.2376099,234.1650543,234.0593719,233.9252777,233.7683716,233.5947723,233.4106598,233.2220764,233.0346069,232.853241,232.6821442,232.5245667,232.3826294,232.2574921,232.1494598,232.0582733,231.9831848,231.9230194,231.8762207,231.8409271,231.8151855,231.7971039,231.7851868,231.7784424,231.7765045,231.7797699,231.7892914,231.8068085,231.8345337,231.875061,231.9311829,232.0055542,232.1005096,232.2178345,232.3587494,232.5240173,232.7141266,232.9293213,233.1698608,233.4360504,233.7284698,234.0480804,234.3964081,234.7758789,235.1900177,235.643631,236.1429596,236.695694,237.3109283,237.9989166
43.15644455,43.37479401,43.41521072,43.24021149,42.82710648,42.17036057,41.28178406,40.18877029,38.93078995,37.55459595,36.10892105,34.63962555,33.18629837,31.78063011,30.44637108,29.20006752,28.05209732,27.00771523,26.06803131,25.23092842,24.49185944,23.84459877,23.28194427,22.79637337,22.38059807,22.02795219,21.73260689,21.48960686,21.29476929,21.14452934,21.0358181,20.96597481,20.93262482,20.9335804,20.96674728,21.03003502,21.12125587,21.23802185,21.37771034,21.53748894,21.71438789,21.90534782,22.10725594,22.31700134,22.53156471,22.74812126,22.96417618,23.17766953,23.38704109,23.59121513,23.78959465,23.98205757,24.16894341,24.3510437,24.52950287,24.7057209,24.88122559,25.05754089,25.23601532,25.41766548,25.60305786,25.79225731,25.98485374,26.18005943,26.37696075,26.57479286,26.77328491,26.97297478,27.17544365,27.38341141,27.60065842,27.83178902,28.08178139,28.35543633,28.65670967,28.98807526,29.34996605,29.7403965,30.15486717,30.58653069,31.02668762,31.46549225,31.89274597,32.29866028,32.6745224,33.01328659,33.3099823,33.56206512,33.76967239,33.93580627,34.06637573,34.17015839,34.25851059,34.34492874,34.4443779,34.57241058,34.74418259,34.97338867,35.27129745,35.64587021,36.10110855,36.63673782,37.24827576,37.92752457,38.66340637,39.4431076,40.25344849,41.08211899,41.91864777,42.75500488,43.58588791,44.40871429,45.22332001,46.03146744,46.83626556,47.64159012,48.45163345,49.27058029,50.10242462,50.95097733,51.81991577,52.71294403,53.63389587,54.58682251,55.57588959,56.60521698,57.67869568,58.79989243,59.97200012,61.19795609,62.48048782,63.82213974,65.22504425,66.69038391,68.21769714,69.80393219,71.44255829,73.12271118,74.82866669,76.53968811,78.23025513,79.87085724,81.42919922,82.87201691
753.0090942,747.2615356,741.6398315,736.1189575,730.6977539,725.3969727,720.2537231,715.3153076,710.6323853,706.2522583,702.2131348,698.5391846,695.2379761,692.2996826,689.6988525,687.397644,685.3502197,683.5073242,681.8204346,680.2455444,678.7453613,677.2902832,675.8587646,674.4364014,673.0145264,671.5892944,670.159729,668.727417,667.2954102,665.8677368,664.4484863,663.0411987,661.6484985,660.2717896,658.9111328,657.5654907,656.2327271,654.9098511,653.5928955,652.2774658,650.958374,649.6304321,648.2886963,646.928833,645.5471802,644.1410522,642.708252,641.2470093,639.7555542,638.2319336,636.673645,635.0775757,633.4401245,631.756958,630.0236206,628.2355957,626.3890991,624.4813843,622.5111694,620.479187,618.3882446,616.2431641,614.0507813,611.8190918,609.5567627,607.272522,604.973938,602.6665649,600.3530884,598.0324707,595.6990967,593.3425903,590.9472046,588.4920044,585.9512939,583.2945557,580.4875488,577.4926147,574.2698364,570.7772827,566.972229,562.8115845,558.2526245,553.2537231,547.7758179,541.7828979,535.2433472,528.1309204,520.4255371,512.1138306,503.1899414,493.6553345,483.5185547,472.7946167,461.5042114,449.6725464,437.3284302,424.5029297,411.2281799,397.5362244,383.4580078,369.0223999,354.2557373,339.1815186,323.8209534,308.1934814,292.3175354,276.2114258,259.8937378,243.3839874,226.7032471,209.8744659,192.922821,175.8756561,158.7622528,141.6134338,124.4610214,107.33741,90.27523041,73.30714417,56.46551514,39.78232193,23.28926086,7.01792717,-8.999928474,-24.73214912,-40.1459198,-55.20754623,-69.88226318,-84.13422394,-97.92672729,-111.2228928,-123.9868393,-136.1852722,-147.7897339,-158.7790222,-169.1418915,-178.8792725,-188.0059967,-196.5516663,-204.5602722,-212.0883942,-219.2018433,-225.9706879
277.2049866,275.4934692,274.004303,272.7744446,271.8212891,271.1430969,270.721344,270.524353,270.5115051,270.6378174,270.8583069,271.1315002,271.4221191,271.7022705,271.951416,272.1557922,272.3075256,272.4036255,272.4449768,272.4353027,272.3804016,272.2874451,272.164093,272.0179138,271.8561096,271.6849976,271.5101318,271.3359985,271.1662292,271.0033264,270.8487549,270.7030334,270.5660706,270.437439,270.3164978,270.20224,270.0932617,269.9876709,269.8831482,269.7767944,269.6651306,269.5444946,269.411377,269.2626038,269.0957336,268.9090576,268.7016602,268.4733582,268.2247009,267.9568481,267.6716919,267.3713379,267.058075,266.7338257,266.4004822,266.0596008,265.7128296,265.3619385,265.0091248,264.657196,264.3100586,263.9726257,263.6512146,263.3535461,263.0886841,262.8670349,262.6997986,262.5989685,262.5770569,262.6470032,262.8218384,263.1146545,263.5383911,264.1053467,264.8268738,265.712738,266.7702332,268.003479,269.4124451,270.9922791,272.7329102,274.6190186,276.6304016,278.7429199,280.929657,283.1621704,285.4118347,287.6509705,289.8539124,291.9979248,294.0636597,296.035675,297.9025574,299.6566772,301.2938538,302.8127136,304.2141113,305.5003357,306.6740723,307.7374268,308.6911011,309.533783,310.2615967,310.8682556,311.3454895,311.6837463,311.8732605,311.9047852,311.7705994,311.46521,310.9862671,310.335083,309.5172424,308.5426025,307.4249878,306.1814575,304.8314209,303.3954773,301.8945923,300.3491211,298.7782288,297.1993103,295.627655,294.0764771,292.5563965,291.0754395,289.6384583,288.2469177,286.8981018,285.5848389,284.2950134,283.0118103,281.7142334,280.3789063,278.9820251,277.5020447,275.9224548,274.2344971,272.4396973,270.5517578,268.5974426,266.6157837,264.6560669,262.7739868
288.2494507,288.5613708,288.9351807,289.3862915,289.9302063,290.5815125,291.3526611,292.2528687,293.2875366,294.4576416,295.7597961,297.1858826,298.723114,300.3537292,302.0548401,303.7983093,305.5507813,307.2742004,308.927002,310.4659119,311.848999,313.0388184,314.006073,314.7327576,315.2144775,315.4615173,315.49823,315.3608398,315.0932312,314.742157,314.3518982,313.9595642,313.5917969,313.2628174,312.9743347,312.7168884,312.4720764,312.2155151,311.920105,311.5588989,311.1076965,310.546875,309.8625488,309.0474548,308.1007385,307.0279541,305.840271,304.553772,303.1885986,301.7678528,300.3166504,298.8611145,297.427124,296.0391541,294.7189026,293.4839783,292.346344,291.3111877,290.3757629,289.5291748,288.7525024,288.0200195,287.3008728,286.5614319,285.7683105,284.8913269,283.9067993,282.800415,281.5689697,280.2215881,278.7793579,277.2739563,275.7451782,274.2372131,272.7946472,271.4578552,270.2591248,269.2195435,268.3479614,267.641571,267.0886841,266.6719666,266.3717041,266.1679993,266.0425415,265.9794617,265.9658508,265.9917603,266.0493469,266.1323242,266.2349854,266.351532,266.4755859,266.6001587,266.7180481,266.8220825,266.9059448,266.9645386,266.9943237,266.9937134,266.9628906,266.903656,266.8192749,266.7140198,266.5928345,266.4610901,266.3240662,266.1866455,266.0528259,265.9255066,265.8061829,265.6949463,265.5906982,265.4911804,265.3933411,265.2937927,265.1893005,265.0769958,264.9546204,264.8207397,264.6746826,264.5169983,264.3493347,264.1746521,263.9971008,263.8218384,263.6548157,263.5023499,263.3705444,263.2649536,263.1904602,263.1510925,263.1500549,263.1896973,263.2715759,263.3964539,263.5643311,263.7745667,264.0262756,264.3186035,264.6513672,265.0255432,265.4437866,265.9109497
1205.052002,1204.0448,1202.866699,1201.484863,1199.864868,1197.971558,1195.769897,1193.22522,1190.304688,1186.977295,1183.214355,1178.989624,1174.279419,1169.062256,1163.318359,1157.029663,1150.178833,1142.749512,1134.725342,1126.090088,1116.827515,1106.922485,1096.361572,1085.134399,1073.234497,1060.660278,1047.415894,1033.512573,1018.969604,1003.814148,988.081604,971.8140869,955.0584717,937.8641968,920.2809448,902.3563843,884.1345825,865.6549072,846.9512939,828.052063,808.9800415,789.7528076,770.3835449,750.8812866,731.2521362,711.5,691.6275024,671.6373901,651.5338745,631.3238525,611.0184937,590.6343994,570.1948853,549.730957,529.2820435,508.8970337,488.6343079,468.5621338,448.7584534,429.3103638,410.3129272,391.8676147,374.0799561,357.0566101,340.9018555,325.7131958,311.5768738,298.5632019,286.7218628,276.0784607,266.632019,258.354126,251.1904297,245.0636597,239.8790436,235.5309601,231.9104767,228.9125977,226.4416809,224.4142303,222.7591705,221.4171448,220.3390961,219.4846191,218.8200073,218.3165741,217.9492493,217.6954803,217.5346375,217.4476929,217.4170685,217.4267578,217.4624939,217.511734,217.5639343,217.6104279,217.644577,217.6615601,217.658432,217.6338959,217.5881195,217.5225372,217.4396057,217.3425446,217.2351685,217.1215057,217.0054321,216.8902435,216.7781982,216.6703644,216.5668182,216.4669037,216.3695221,216.2732697,216.1766205,216.0779419,215.9756317,215.8680115,215.7532501,215.6293488,215.4941864,215.3456268,215.1817322,215.0007935,214.8015137,214.5830383,214.3449707,214.0873871,213.8108063,213.5162659,213.2051544,212.8791656,212.5400085,212.1892395,211.8279114,211.4563446,211.0738678,210.6784668,210.26651,209.8324738,209.3686523,208.8648071,208.3080292,207.6826172
51.87170792,54.02072144,56.4018631,59.01288223,61.8485527,64.90139008,68.16252899,71.62250519,75.2719574,79.10214996,83.10535431,87.27506256,91.60585785,96.09308624,100.7320862,105.5169983,110.4390335,115.4841156,120.6302643,125.8449783,131.0832672,136.2867126,141.3837585,146.291275,150.9173889,155.1652374,158.9377289,162.1427307,164.6986084,166.5391846,167.6180267,167.9111328,167.4179688,166.160614,164.1813049,161.5388947,158.3044739,154.5568085,150.3779907,145.8496857,141.0500793,136.051712,130.9203033,125.7140808,120.4839859,115.2741852,110.1229935,105.0639267,100.1268234,95.33882904,90.72512054,86.30931854,82.11347961,78.15772247,74.45957184,71.03302765,67.88751984,65.02692413,62.44871521,60.14345932,58.09472275,56.27928162,54.66755676,53.22441483,51.91041565,50.68373489,49.50275421,48.32909012,47.13070297,45.88486099,44.58042526,43.21916199,41.81567001,40.39575577,38.99329376,37.64601517,36.3907547,35.2591629,34.27473068,33.45145035,32.79354477,32.2960968,31.94638634,31.72563553,31.61116791,31.57875061,31.60468102,31.66729546,31.7479744,31.83165169,31.90696526,31.9661026,32.00440216,32.0198288,32.01241302,31.98364258,31.93586349,31.87181091,31.79427528,31.70596313,31.6095562,31.50784683,31.40392113,31.30132675,31.20417404,31.11715317,31.04537392,30.99393463,30.96728134,30.96865082,30.99967575,31.06015968,31.14806938,31.25971794,31.39014816,31.5337677,31.68515205,31.83970261,31.99403,32.14612961,32.29557037,32.44361115,32.59319305,32.74881744,32.91636276,33.10277939,33.31565094,33.56259537,33.8505249,34.185112,34.57051468,35.00939178,35.5031395,36.05234909,36.65731049,37.31859589,38.03754425,38.81672668,39.66025925,40.57401657,41.56576157,42.64506912,43.82310867,45.11221695
64.78427124,65.12398529,65.40913391,65.60865784,65.70394135,65.68858337,65.5670166,65.3524704,65.06446838,64.72592926,64.36000061,63.9874115,63.62462234,63.28314972,62.96984482,62.68796158,62.43848038,62.22136688,62.03645706,61.88389587,61.76420975,61.67810822,61.62608337,61.60799408,61.62267303,61.66766357,61.73923874,61.83262253,61.94240189,62.06297302,62.18889999,62.31523895,62.4379158,62.55405045,62.66215897,62.76215744,62.85514832,62.94301987,63.02805328,63.11256409,63.19863129,63.28784561,63.38121414,63.47926712,63.58229065,63.69048309,63.80410767,63.92353058,64.04923248,64.18178558,64.32176971,64.46966553,64.62571716,64.78966522,64.960495,65.13613892,65.31327057,65.48713684,65.65151978,65.79888153,65.92072296,66.00811005,66.05246735,66.0464859,65.98487854,65.86495209,65.68690491,65.45391083,65.17198944,64.84965515,64.49736786,64.12686157,63.75029755,63.37937546,63.02436066,62.69319153,62.39074326,62.11843109,61.87412643,61.65255737,61.44610977,61.24614334,61.04458618,60.83554077,60.61673355,60.39050674,60.16426468,59.9503479,59.76537704,59.62933731,59.56459808,59.59506226,59.74541473,60.04025269,60.50289154,61.15356827,62.00680161,63.06819916,64.33152008,65.77670288,67.36940002,69.06235504,70.79891968,72.51834869,74.16215515,75.68038177,77.03660583,78.21092224,79.20063782,80.01885986,80.6914444,81.25302124,81.74281311,82.20076752,82.66435242,83.16618347,83.73258972,84.38292694,85.12956238,85.97832489,86.92919922,87.97729492,89.11387634,90.3272934,91.60396576,92.92925262,94.28829956,95.66678619,97.05143738,98.4305954,99.79478455,101.1372375,102.4542236,103.7449951,105.0112228,106.2562027,107.4837799,108.6970673,109.8972244,111.0822525,112.2462082,113.3788528,114.4658432,115.4896851
708.9049072,706.3759155,704.1624756,702.1865234,700.4068604,698.8077393,697.3876953,696.1511841,695.102356,694.2407837,693.5596313,693.0452271,692.6779175,692.4325562,692.2810059,692.1941528,692.1442261,692.1069336,692.0632324,692,691.909729,691.789856,691.6417236,691.4693604,691.2786255,691.0761108,690.8684692,690.6619263,690.4620361,690.2734375,690.0999756,689.9445801,689.80896,689.6929932,689.5945435,689.5099487,689.4345093,689.3635864,689.2929688,689.2194824,689.1407471,689.055481,688.9634399,688.8653564,688.7622681,688.6554565,688.5460815,688.4356079,688.3254395,688.2171631,688.1121216,688.0115356,687.9162598,687.8265381,687.7418213,687.6607056,687.5803833,687.49646,687.4031982,687.2932129,687.1583862,686.9904175,686.7819824,686.52771,686.2247925,685.8731689,685.4746704,685.0326538,684.5508423,684.0322876,683.4790649,682.8909912,682.2650757,681.5950317,680.8706665,680.0774536,679.1964722,678.2047729,677.0753174,675.7776489,674.2784424,672.5419922,670.531189,668.2081299,665.5353394,662.4765015,658.9974976,655.0671387,650.6578979,645.7459717,640.3115845,634.338562,627.8137817,620.725769,613.0634766,604.814209,595.9619751,586.4865723,576.3635254,565.5646362,554.0595093,541.8178101,528.8121338,515.020752,500.4298706,485.0340271,468.8358154,451.8442383,434.072876,415.5380859,396.257843,376.2506714,355.5353699,334.1313171,312.0592957,289.3425598,266.0084534,242.0896912,217.6259308,192.664978,167.263855,141.4897308,115.4206467,89.14601898,62.76723099,36.3984108,10.16741848,-15.78341484,-41.29719925,-66.20375824,-90.32252502,-113.4668884,-135.4501038,-156.0926819,-175.2313538,-192.728775,-208.4833984,-222.438446,-234.5890503,-244.9859314,-253.7342834,-260.986969,-266.932312,-271.7772522
67.51647186,65.55665588,63.80344009,62.30298996,61.07751083,60.12731552,59.43470001,58.96915436,58.69298553,58.56600189,58.54928207,58.60788345,58.71190262,58.83673859,58.9629631,59.07604599,59.16603851,59.22751617,59.25945282,59.26445007,59.24729156,59.2135849,59.16884613,59.11791992,59.06469727,59.01205063,58.96201706,58.91610718,58.8757019,58.84220123,58.8169136,58.80086136,58.79459763,58.79810715,58.81086731,58.83195114,58.85993195,58.89263153,58.92715454,58.96019363,58.98837662,59.00847626,59.01764297,59.01386642,58.99650192,58.96660614,58.92702866,58.88196564,58.83644104,58.7959938,58.76654816,58.75437927,58.76599121,58.80786514,58.88596725,59.00518036,59.16876221,59.3779335,59.63163376,59.92657089,60.25779724,60.61980057,61.00787354,61.41960526,61.85573959,62.32036591,62.82071686,63.36684036,63.97130203,64.64901733,65.4171524,66.29488373,67.30306244,68.46360779,69.79867554,71.32966614,73.07624817,75.05530548,77.27992249,79.75874329,82.49583435,85.49100494,88.74039459,92.23725891,95.97284698,99.93733215,104.1206818,108.5133362,113.1065903,117.8922653,122.8618851,128.0052185,133.3082581,138.750824,144.303772,149.9260712,155.5619049,161.1382599,166.5641479,171.7320557,176.521698,180.805603,184.4562988,187.3540039,189.3940277,190.4931335,190.5940552,189.668045,187.7156219,184.7655029,180.8724823,176.1143646,170.5883789,164.4072266,157.6951447,150.5838623,143.208847,135.705719,128.2067566,120.8377457,113.7149887,106.9425735,100.6100311,94.79032898,89.53819275,84.88883972,80.85692596,77.43619537,74.59986115,72.3019104,70.4787674,69.05146027,67.92847443,67.00987244,66.19293213,65.37908173,64.48134613,63.43147659,62.18588257,60.72961426,59.07767868,57.27300644,55.38076401,53.4791069
251.3713531,251.8753967,252.4402771,253.0855408,253.8298187,254.6885071,255.6717529,256.7828674,258.0175476,259.3641052,260.8040771,262.3136292,263.8646851,265.4259033,266.9631042,268.4389648,269.8125,271.038208,272.0662842,272.84375,273.3179626,273.4418945,273.1808472,272.5189514,271.4649963,270.0557251,268.3557739,266.4535828,264.4529419,262.4616699,260.5794067,258.8869934,257.4389038,256.2599487,255.3457184,254.6665344,254.1735992,253.8063049,253.4996338,253.1906128,252.8237915,252.3549957,251.7534637,251.0023804,250.0980682,249.0480957,247.8689575,246.5833435,245.2175751,243.7994843,242.3565521,240.9147339,239.4975586,238.1257172,236.8166504,235.5843811,234.4393005,233.3878021,232.4315491,231.5664978,230.7822876,230.0621643,229.3837585,228.7208557,228.0460663,227.3340149,226.5647888,225.7267914,224.818985,223.8518372,222.8473206,221.8373871,220.8608398,219.9586639,219.1682434,218.5182495,218.0252075,217.6922455,217.5096893,217.4575806,217.5097809,217.638092,217.8154755,218.01828,218.2277374,218.4306488,218.6194763,218.7918091,218.9493103,219.0961761,219.2375488,219.3778381,219.519455,219.6622772,219.8037109,219.9393616,220.0639038,220.1720886,220.2594452,220.3228302,220.3605804,220.372467,220.3594666,220.3234863,220.2670593,220.1930389,220.1043243,220.0037231,219.8937988,219.7766113,219.6537476,219.5262451,219.3945465,219.2584686,219.1172485,218.9697266,218.814682,218.6512146,218.4793549,218.3004303,218.1171265,217.9332123,217.7531738,217.5818176,217.4238434,217.2837372,217.1655426,217.0729828,217.0095367,216.9785614,216.9834137,217.0274963,217.1141205,217.2464142,217.427002,217.6578522,217.9400177,218.2737122,218.6585541,219.0941162,219.5806732,220.1199493,220.7159576,221.3753204
1270.185181,1269.216309,1268.045776,1266.635132,1264.940796,1262.914307,1260.502563,1257.648804,1254.293457,1250.376099,1245.837769,1240.623047,1234.683228,1227.97876,1220.481323,1212.175781,1203.061768,1193.153442,1182.478882,1171.078735,1159.004272,1146.314697,1133.075684,1119.355713,1105.223633,1090.744995,1075.979126,1060.97644,1045.776733,1030.408936,1014.891541,999.2327271,983.4317017,967.4793701,951.359375,935.0500488,918.5263672,901.762146,884.7327271,867.4174805,849.8016357,831.8780518,813.6473999,795.117981,776.3042603,757.2251587,737.9020386,718.3569336,698.6115112,678.6863403,658.6011963,638.3759766,618.0319214,597.5942383,577.093811,556.5707397,536.0761719,515.6751099,495.4474487,475.4883423,455.907959,436.8296204,418.387085,400.7203064,383.9703674,368.2729492,353.7515869,340.5100708,328.6253967,318.141571,309.0652161,301.3639526,294.9669495,289.7687683,285.6362,282.4178467,279.9559937,278.0989075,276.7105408,275.676239,274.9041443,274.3237305,273.8830872,273.5453796,273.2856445,273.0874634,272.9404907,272.8379822,272.7752991,272.7485962,272.7540894,272.7874146,272.8434753,272.9165955,273.0007019,273.0899963,273.1792603,273.2641602,273.3414917,273.4092712,273.4665527,273.5134277,273.5507202,273.5797119,273.6017761,273.618103,273.6295776,273.6366882,273.6394348,273.6374817,273.6300964,273.616272,273.5947571,273.5639038,273.521637,273.4654541,273.3925171,273.3002625,273.187439,273.0544739,272.9035034,272.737793,272.5610046,272.3765564,272.1871338,271.9945679,271.7997437,271.6028137,271.4034729,271.2012634,270.9955139,270.785675,270.5712585,270.3516235,270.125946,269.8930054,269.6507568,269.3961487,269.1248779,268.8309631,268.5065613,268.1416016,267.7234497,267.2366333
51.1456871,54.43203735,58.03742599,61.97036362,66.23683929,70.84043884,75.78244019,81.06180573,86.67492676,92.61497498,98.87112427,105.4275513,112.2623978,119.346756,126.6435471,134.1064606,141.6786652,149.2915497,156.8638306,164.3013458,171.4982758,178.3399048,184.7068176,190.4803314,195.5484772,199.8122253,203.1910248,205.6272583,207.0886841,207.5686951,207.0844421,205.6733246,203.3887329,200.2956696,196.4668121,191.9793701,186.9127502,181.3470917,175.3619843,169.0354004,162.4424896,155.654007,148.7351227,141.7446442,134.7349701,127.7521896,120.8366318,114.0235596,107.3439484,100.8251419,94.4912262,88.36314392,82.45857239,76.79177856,71.37354279,66.21124268,61.30931091,56.6698494,52.29312515,48.17780304,44.32080841,40.71701813,37.35890579,34.23655319,31.33813477,28.65114403,26.16426468,23.86977959,21.76608467,19.85971451,18.16619492,16.70911407,15.5169487,14.61757565,14.03128338,13.76418018,13.80379105,14.11785316,14.65677643,15.35937977,16.16021347,16.99650955,17.81350136,18.56769753,19.22824669,19.77677345,20.20620918,20.51909065,20.72552109,20.84094429,20.88393593,20.87416077,20.83063126,20.77042007,20.7078743,20.65419388,20.61735153,20.60230255,20.61148643,20.64552689,20.7038517,20.78520012,20.88798714,21.01050949,21.15107155,21.30801773,21.47977066,21.66483688,21.86183167,22.06946945,22.28644562,22.51125908,22.74190521,22.97555351,23.20847893,23.436409,23.65529251,23.86261559,24.05905914,24.24944687,24.44247627,24.64973831,24.88443565,25.16005516,25.48935127,25.88365173,26.35237885,26.90278244,27.53980827,28.26607895,29.08202362,29.98615646,30.97559166,32.04676819,33.19627762,34.42165375,35.72213364,37.09931946,38.55771255,40.10508728,41.75266647,43.5151329,45.41041565,47.45925903
106.2169113,106.6832504,107.0795059,107.3697052,107.5326996,107.5614471,107.4616394,107.2495117,106.9486084,106.5861206,106.1893616,105.7829132,105.3867722,105.0157471,104.6799927,104.3860168,104.1377258,103.9372406,103.7855148,103.6827774,103.6286774,103.6222458,103.6617966,103.7447357,103.8674088,104.0251617,104.2126007,104.423996,104.6538696,104.8972473,105.1497345,105.4074554,105.6670532,105.9256058,106.1805649,106.429718,106.6711197,106.9033432,107.1254654,107.3369141,107.5373077,107.7264938,107.9045944,108.072113,108.2300644,108.3800201,108.5239639,108.664093,108.8024063,108.9403992,109.0789108,109.2179794,109.3568802,109.4940872,109.6271973,109.7527542,109.8662872,109.9622345,110.0340881,110.0745544,110.0758514,110.030159,109.9301758,109.7697449,109.5445023,109.2525101,108.8947372,108.4754028,108.0020599,107.4854431,106.9391174,106.3787689,105.8212509,105.2834091,104.7807922,104.3263397,103.9294128,103.5950699,103.3239975,103.1128845,102.9555893,102.8447342,102.7735901,102.7378616,102.7370758,102.7753906,102.8616638,103.0087891,103.2326584,103.5511856,103.9838715,104.5519638,105.2790756,106.1915588,107.3178253,108.6861343,110.3204651,112.2347488,114.4265137,116.8712463,119.5188446,122.293602,125.0991516,127.8285599,130.3778229,132.6591034,134.6109924,136.204071,137.4416656,138.3560638,139.0015717,139.4458313,139.761322,140.0178528,140.2770844,140.5890961,140.9909058,141.5063782,142.1472931,142.914505,143.799408,144.7855377,145.8501892,146.9661865,148.103302,149.2298584,150.3141479,151.3263855,152.2410583,153.0393372,153.7114716,154.2585602,154.6931458,155.0380249,155.3234253,155.5831909,155.850708,156.1547699,156.5159302,156.9437103,157.4354706,157.977005,158.5449219,159.1102448
753.9719849,752.6549072,751.6956787,750.9625854,750.3679199,749.8598633,749.4130859,749.0197754,748.6820679,748.4058838,748.1968384,748.0575562,747.9863281,747.9768677,748.0189209,748.0994263,748.2039185,748.317749,748.4271851,748.5204468,748.5881958,748.6240234,748.6243286,748.588623,748.5189819,748.4202271,748.2992554,748.1643677,748.0247192,747.888855,747.7641602,747.6557007,747.565979,747.4953003,747.4417114,747.4020386,747.3729858,747.3511963,747.3340454,747.3197021,747.3074341,747.2973022,747.2901611,747.2869873,747.2884521,747.2946167,747.3048706,747.3178101,747.3314819,747.3435669,747.3517456,747.3539429,747.3483276,747.3338013,747.3096313,747.2754517,747.2312622,747.1772461,747.1138306,747.0414429,746.9605103,746.8713989,746.7744141,746.6694946,746.5564575,746.4345093,746.3026733,746.1589355,746.0007935,745.824585,745.6251221,745.3956909,745.1273193,744.8085938,744.4248657,743.9577637,743.3850098,742.6795654,741.8098755,740.739563,739.4281006,737.8306885,735.8989258,733.5814209,730.824646,727.5745239,723.7781982,719.3867798,714.3578491,708.6582031,702.2662354,695.173584,687.3853149,678.9189453,669.8015137,660.0664673,649.7489014,638.8820801,627.4937744,615.604248,603.2247314,590.3572388,576.9942627,563.1190796,548.706665,533.7241821,518.1328125,501.8894653,484.9490662,467.2678833,448.8064575,429.5326843,409.4241028,388.4699402,366.6722107,344.0465088,320.6221008,296.441803,271.5618286,246.0513,219.9916534,193.4756622,166.6064606,139.496582,112.2674332,85.04975128,57.98441696,31.22336197,4.929903507,-20.72161674,-45.54726791,-69.35618591,-91.95480347,-113.1529541,-132.7717743,-150.653183,-166.6705017,-180.7394409,-192.8279114,-202.9632263,-211.2350311,-217.792572,-222.8353882,-226.5976868
18.08358765,18.2416687,18.72682762,19.47132492,20.38729095,21.3818531,22.37005424,23.28391457,24.07698441,24.72492599,25.22323036,25.58309746,25.82640457,25.98053741,26.07370758,26.13134575,26.17386436,26.2157383,26.26568604,26.32770157,26.40247536,26.48865318,26.58381653,26.68518257,26.79001236,26.89584732,27.00060081,27.10258865,27.20053291,27.29351616,27.38072968,27.46085739,27.53175354,27.59036446,27.6333065,27.65789604,27.66284943,27.64844894,27.61669159,27.57157516,27.51888084,27.46519852,27.4165802,27.37743187,27.35003471,27.33469582,27.33031273,27.33522797,27.34815979,27.36894798,27.39901352,27.44153404,27.50136757,27.58468819,27.69834328,27.84939766,28.04493141,28.2919693,28.59743309,28.96802902,29.4100647,29.92924309,30.53049469,31.21790314,31.99480629,32.86407471,33.82860947,34.89205933,36.05968094,37.33930588,38.74221802,40.28380585,41.98382568,43.86610794,45.95776367,48.28794479,50.88615417,53.7803688,56.9952774,60.55116272,64.46351624,68.74326324,73.39730072,78.42907715,83.83913422,89.62539673,95.78299713,102.3035736,109.1738892,116.3736877,123.8730774,131.6295319,139.5846863,147.6614075,155.7615204,163.7653656,171.5333862,178.9106445,185.7335815,191.8385925,197.0715942,201.2973022,204.4068756,206.3220367,206.9957275,206.4099121,204.5722961,201.5127716,197.2804871,191.9415588,185.5776215,178.2850037,170.1740875,161.3683777,152.0031891,142.2235107,132.1812592,122.0319901,111.9309692,102.0283966,92.46430969,83.36325836,74.82955933,66.94332886,59.75783539,53.29806137,47.56072998,42.51577759,38.10925293,34.26771164,30.90396309,27.92408371,25.23495293,22.75159454,20.403862,18.14217377,15.94175434,13.8049202,11.76101589,9.86342144,8.18303299,6.797989845,5.780397892,5.181869984
