82.6737060546875,76.84213256835938,70.59974670410156,64.2364273071289,58.0366096496582,52.25274658203125,47.08566665649414,42.67213821411133,39.07928466796875,36.30703353881836,34.29811096191406,32.95354080200195,32.15036392211914,31.75831413269043,31.653423309326172,31.727514266967773,31.893428802490234,32.0867919921875,32.26500701904297,32.40423583984375,32.495277404785156,32.539093017578125,32.542869567871094,32.51676559448242,32.471561431884766,32.41707229614258,32.36127471923828,32.309967041015625,32.266761779785156,32.233192443847656,32.2088623046875,32.19200897216797,32.180213928222656,32.171024322509766,32.162445068359375,32.153106689453125,32.14225387573242,32.12969207763672,32.11579513549805,32.101409912109375,32.08757781982422,32.0749626159668,32.06326675415039,32.051082611083984,32.036216735839844,32.016357421875,31.989517211914062,31.954370498657227,31.910383224487305,31.857851028442383,31.79781723022461,31.731948852539062,31.662494659423828,31.592248916625977,31.524404525756836,31.462200164794922,31.40852165222168,31.365507125854492,31.334327697753906,31.315107345581055,31.306995391845703,31.308284759521484,31.316497802734375,31.328487396240234,31.34054946899414,31.348712921142578,31.34923553466797,31.338985443115234,31.315658569335938,31.277931213378906,31.225568771362305,31.159513473510742,31.081809997558594,30.995494842529297,30.904550552368164,30.81388282775879,30.729007720947266,30.65545654296875,30.597997665405273,30.559772491455078,30.541454315185547,30.54055404663086,30.55109405517578,30.563783645629883,30.566804885864258,30.54720115661621,30.49283790588379,30.39468765258789,30.249364852905273,30.061874389648438,29.84828758239746,29.637845993041992,29.473939895629883,29.413270950317383,29.52272605895996,29.873926162719727,30.5362491607666,31.569583892822266,33.017845153808594,34.903804779052734,37.22520446777344,39.95219421386719,43.02617645263672,46.35985565185547,49.84040069580078,53.33620834350586,56.7066535949707,59.814029693603516,62.535743713378906,64.77400207519531,66.46133422851562,67.56146240234375,68.0662612915039,67.99026489257812,67.36479187011719,66.23352813720703,64.65022277832031,62.678260803222656,60.39139175415039,57.873905181884766,55.218936920166016,52.525146484375,49.89284133911133,47.420536041259766,45.20235824584961,43.32676315307617,41.876224517822266,40.92705154418945,40.54863357543945,40.801605224609375,41.734500885009766,43.378211975097656,45.739017486572266,48.7916374206543,52.473487854003906,56.680599212646484,61.26575469970703,66.03997802734375,70.77894592285156,75.23411560058594,79.1468734741211,82.264404296875,84.3561019897461,85.23026275634766,84.75032043457031,82.85008239746094,79.54592895507812,74.9437484741211,69.2386245727539
136.0,430.08099365234375,429.7208557128906,429.3256530761719,428.8887939453125,428.40380859375,427.864501953125,427.2656555175781,426.6033935546875,425.8756103515625,425.0823669433594,424.2261047363281,423.31182861328125,422.34716796875,421.3422546386719,420.3095703125,419.263671875,418.2208557128906,417.1985168457031,416.2146301269531,415.2866516113281,414.4308776855469,413.66119384765625,412.9882507324219,412.4187316894531,411.95477294921875,411.5939025878906,411.3292236328125,411.14990234375,411.0418395996094,410.9887390136719,410.97314453125,410.9775695800781,410.9858093261719,410.9837646484375,410.96038818359375,410.9081115722656,410.8230895996094,410.7051086425781,410.5572814941406,410.3854675292969,410.19769287109375,410.0033874511719,409.8123779296875,409.63427734375,409.47772216796875,409.3497009277344,409.2551574707031,409.19659423828125,409.1741943359375,409.18572998046875,409.2270812988281,409.2925109863281,409.37554931640625,409.4696044921875,409.5689697265625,409.6694641113281,409.7688293457031,409.8665771484375,409.96343994140625,410.06109619140625,410.1618957519531,410.26837158203125,410.3830871582031,410.5084228515625,410.6464538574219,410.7987060546875,410.9661560058594,411.14959716796875,411.3499755859375,411.56884765625,411.8087158203125,412.0733642578125,412.3679504394531,412.6990966796875,413.07464599609375,413.5033264160156,413.99407958984375,414.5552978515625,415.19384765625,415.9140625,416.7168273925781,417.59906005859375,418.5534362792969,419.568603515625,420.6298522949219,421.7199401855469,422.82049560546875,423.91302490234375,424.9801025390625,426.00653076171875,426.98016357421875,427.8926086425781,428.73931884765625,429.51953125,430.2357177734375,430.89288330078125,431.4978942871094,432.058837890625,432.58441162109375,433.0836181640625,433.5654602050781,434.03875732421875,434.5117492675781,434.9920349121094,435.48626708984375,435.9998779296875,436.53692626953125,437.1000061035156,437.69012451171875,438.3070983886719,438.9495544433594,439.6155090332031,440.302490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.0,-36.086936950683594,-45.02058029174805,-54.19663619995117,-63.61091613769531,-73.25287628173828,-83.10519409179688,-93.14363098144531,-103.33714294433594,-113.64842987060547,-124.03473663330078,-134.4490966796875,-144.84173583984375,-155.161865234375,-165.35940551757812,-175.3869171142578,-185.20140075683594,-194.76589965820312,-204.05099487304688,-213.0357208251953,-221.70823669433594,-230.06600952148438,-238.11550903320312,-245.87164306640625,-253.35678100585938,-260.5995178222656,-267.6334228515625,-274.4954833984375,-281.2243957519531,-287.8592224121094,-294.4375,-300.9940490722656,-307.5596923828125,-314.16015625,-320.81549072265625,-327.5396728515625,-334.3404846191406,-341.219970703125,-348.1749267578125,-355.19793701171875,-362.27838134765625,-369.4038391113281,-376.5611572265625,-383.73773193359375,-390.9224548339844,-398.10675048828125,-405.2849426269531,-412.4549255371094,-419.6181640625,-426.7796630859375,-433.94775390625,-441.13372802734375,-448.35125732421875,-455.61602783203125,-462.9450378417969,-470.3564453125,-477.8689270019531,-485.5013122558594,-493.2716979980469,-501.1968078613281,-509.2915344238281,-517.568603515625,-526.038330078125,-534.7086791992188,-543.5847778320312,-552.6691284179688,-561.9608764648438,-571.4556274414062,-581.1448364257812,-591.015625,-601.0498657226562,-611.224365234375,-621.5101318359375,-631.8731079101562,-642.2744140625,-652.671630859375,-663.0205688476562,-673.27685546875,-683.3982543945312,-693.3466186523438,-703.089599609375,-712.602294921875,-721.8677978515625,-730.8775634765625,-739.6307983398438,-748.1334228515625,-756.3967895507812,-764.4359130859375,-772.2680053710938,-779.9110107421875,-787.3823852539062,-794.6983642578125,-801.8737182617188,-808.9215698242188,-815.8534545898438,-822.6796264648438,-829.4090576171875,-836.0498046875,-842.609130859375,-849.0936889648438,-855.5098266601562,-861.8635864257812,-868.16064453125,-874.406494140625,-880.6063842773438,-886.76513671875,-892.8871459960938,-898.9760131835938,-905.0345458984375,-911.0646362304688,-917.0673828125,-923.0430297851562,-928.9913330078125,-934.9117431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.0,765.6026000976562,764.8098754882812,764.1411743164062,763.6151123046875,763.2496337890625,763.0614624023438,763.0652465820312,763.2724609375,763.6912231445312,764.3250732421875,765.1729125976562,766.2283325195312,767.4793090820312,768.9082641601562,770.4921264648438,772.2028198242188,774.00830078125,775.8737182617188,777.763427734375,779.6424560546875,781.4788818359375,783.2451171875,784.9197387695312,786.4877319335938,787.9413452148438,789.2792358398438,790.5062866210938,791.6317749023438,792.6681518554688,793.6294555664062,794.529296875,795.3798828125,796.1905517578125,796.9672241210938,797.7118530273438,798.42236328125,799.0931396484375,799.7152709960938,800.2774047851562,800.7664794921875,801.1685180664062,801.469482421875,801.6558227539062,801.71533203125,801.6373291015625,801.4134521484375,801.0377197265625,800.5068969726562,799.8203125,798.9800415039062,797.9907836914062,796.8594360351562,795.5952758789062,794.2095336914062,792.7151489257812,791.1270141601562,789.4613037109375,787.734619140625,785.9634399414062,784.1636962890625,782.3500366210938,780.5362548828125,778.7351684570312,776.9590454101562,775.22021484375,773.5313110351562,771.9060668945312,770.359619140625,768.9089965820312,767.5735473632812,766.374267578125,765.3333740234375,764.4732055664062,763.81494140625,763.3770751953125,763.1739501953125,763.214111328125,763.4993286132812,764.0236206054688,764.7730102539062,765.7257080078125,766.8524780273438,768.1179809570312,769.4819946289062,770.9014282226562,772.3324584960938,773.7323608398438,775.0618286132812,776.2860717773438,777.3759765625,778.3092041015625,779.0704345703125,779.6515502929688,780.0513305664062,780.2750244140625,780.3338012695312,780.2437133789062,780.02490234375,779.7005004882812,779.2954711914062,778.8355102539062,778.3455200195312,777.8487548828125,777.3658447265625,776.9140625,776.5070190429688,776.1546630859375,775.8634643554688,775.6369018554688,775.4760131835938,775.3800048828125,775.3469848632812,775.3745727539062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.0,70.89781951904297,70.49851989746094,70.09495544433594,69.68357849121094,69.25914001464844,68.8150634765625,68.34412384033203,67.83926391601562,67.2944564819336,66.7054443359375,66.07032012939453,65.38981628417969,64.66736602783203,63.908992767333984,63.1229362487793,62.319252014160156,61.509212493896484,60.70463562011719,59.917118072509766,59.157310485839844,58.43425369262695,57.75485610961914,57.12360382080078,56.54243469238281,56.010868072509766,55.52627182006836,55.084285736083984,54.679264068603516,54.30470657348633,53.953697204589844,0.0,0.0,0.0,52.65427017211914,52.32984924316406,52.00010681152344,51.66535186767578,51.327606201171875,50.99029541015625,50.6578369140625,50.33514404296875,50.027095794677734,49.73799514770508,49.47108840942383,49.22822189331055,49.00975799560547,48.81464385986328,48.64067840576172,48.4848747253418,48.3438835144043,48.21451187133789,48.094200134277344,47.98149490356445,47.87627029418945,47.77982711791992,47.694801330566406,47.62492370605469,47.574588775634766,47.548316955566406,47.55028533935547,47.584007263183594,47.65214157104492,47.75644302368164,47.89780807495117,48.076454162597656,48.29215621948242,48.54453659057617,48.833438873291016,49.15925598144531,49.52328872680664,49.92803192138672,50.37736129760742,50.876590728759766,51.4323616027832,52.052303314208984,52.7445068359375,53.51681137084961,54.37601089477539,55.327003479003906,56.372047424316406,57.5101203918457,58.73652267456055,60.042701721191406,61.41635513305664,62.8417854309082,64.30050659179688,65.77200317382812,0.0,68.66644287109375,70.04619598388672,71.35415649414062,72.57290649414062,73.68811798095703,74.68925476074219,75.57014465332031,76.32943725585938,76.97077941894531,77.50267791748047,77.9379653930664,78.29276275634766,78.58519744873047,78.83389282226562,79.05654907226562,79.26863098144531,79.4824447631836,79.70651245117188,79.94535064697266,80.19963073730469,80.46658325195312,80.74071502685547,81.01457214355469,81.2796401977539,81.5271224975586,81.74872589111328,81.9372787475586,82.08717346191406,82.19466400146484,82.25796508789062,82.27718353271484,82.25408172607422,82.19180297851562,82.09442138671875,81.96653747558594,81.81285095214844,81.6378402709961,81.4454574584961,81.23897552490234,81.0208969116211,80.79297637939453,80.55622100830078,80.31095886230469,80.05695343017578,79.79349517822266,79.51954650878906,79.23387145996094
136.0,-67.73301696777344,-79.28585052490234,-90.85546112060547,-102.38902282714844,-113.83367919921875,-125.13868713378906,-136.25775146484375,-147.1509552001953,-157.7864227294922,-168.14132690429688,-178.20237731933594,-187.96548461914062,-197.43495178222656,-206.62191772460938,-215.5426483154297,-224.21652221679688,-232.6641387939453,-240.90554809570312,-248.95884704589844,-256.8391418457031,-264.5579833984375,-272.1233215332031,-279.5397033691406,-286.8087463378906,-293.9300537109375,-300.9020690917969,-307.72296142578125,-314.3917236328125,-320.90887451171875,-327.2771911621094,0.0,0.0,0.0,-351.40240478515625,-357.1495361328125,-362.80889892578125,-368.39471435546875,-373.9214782714844,-379.40362548828125,-384.8551940917969,-390.2895812988281,-395.71923828125,-401.15533447265625,-406.60772705078125,-412.0849914550781,-417.5942687988281,-423.1415710449219,-428.73162841796875,-434.368408203125,-440.05511474609375,-445.79449462890625,-451.5889892578125,-457.4408264160156,-463.35205078125,-469.324951171875,-475.3619079589844,-481.46575927734375,-487.64019775390625,-493.8899841308594,-500.2213134765625,-506.6418151855469,-513.16064453125,-519.7882080078125,-526.5361328125,-533.4170532226562,-540.4443969726562,-547.6321411132812,-554.9943237304688,-562.545166015625,-570.298095703125,-578.2656860351562,-586.458740234375,-594.8858642578125,-603.5524291992188,-612.459716796875,-621.6043701171875,-630.97705078125,-640.562255859375,-650.3377075195312,-660.2741088867188,-670.3355102539062,-680.4796752929688,-690.6592407226562,-700.8228149414062,-710.9170532226562,-720.8882446289062,-730.6846313476562,0.0,-749.567626953125,-758.577880859375,-767.2636108398438,-775.609619140625,-783.6112060546875,-791.2742309570312,-798.6143798828125,-805.65576171875,-812.4295043945312,-818.9715576171875,-825.3209228515625,-831.517578125,-837.6008911132812,-843.6078491210938,-849.5717163085938,-855.5210571289062,-861.4786376953125,-867.461669921875,-873.4813842773438,-879.5439453125,-885.6510009765625,-891.8011474609375,-897.9906005859375,-904.215087890625,-910.4705200195312,-916.75439453125,-923.06640625,-929.4093017578125,-935.7887573242188,-942.2138671875,-948.6968994140625,-955.2527465820312,-961.8989868164062,-968.6546630859375,-975.5401000976562,-982.575927734375,-989.7823486328125,-997.1785278320312,-1004.78173828125,-1012.6067504882812,-1020.6652221679688,-1028.96533203125,-1037.5118408203125,-1046.3050537109375,-1055.3414306640625,-1064.61328125,-1074.1085205078125
136.0,788.2073974609375,787.3131103515625,786.64501953125,786.2295532226562,786.088623046875,786.2376708984375,786.6844482421875,787.4277954101562,788.4571533203125,789.7525024414062,791.2848510742188,793.0172119140625,794.9061889648438,796.903564453125,798.9580688476562,801.0177001953125,803.0313110351562,804.9506225585938,806.7322387695312,808.3388671875,809.7408447265625,810.9166870117188,811.8539428710938,812.5487670898438,813.0056762695312,813.2368774414062,813.2614135742188,813.1038208007812,812.7932739257812,812.3618774414062,0.0,0.0,0.0,810.0894165039062,809.531982421875,809.0216064453125,808.5680541992188,808.1739501953125,807.8355102539062,807.5435791015625,807.2847900390625,807.0433349609375,806.8023681640625,806.5454711914062,806.2578735351562,805.9276733398438,805.5462646484375,805.108642578125,804.6134033203125,804.0623779296875,803.4600219726562,802.8126831054688,802.12744140625,801.4116821289062,800.6722412109375,799.9151000976562,799.1451416015625,798.3663330078125,797.5821533203125,796.7957153320312,796.0099487304688,795.2277221679688,794.4519653320312,793.6856079101562,792.9317016601562,792.1936645507812,791.475341796875,790.7811279296875,790.1163940429688,789.4876708984375,788.9025268554688,788.3699340820312,787.9000244140625,787.5037231445312,787.1923828125,786.9773559570312,786.8692626953125,786.8775024414062,787.0096435546875,787.2711181640625,787.6644897460938,788.1893310546875,788.8419799804688,789.6149291992188,790.4970703125,791.47314453125,792.5243530273438,0.0,794.760986328125,795.895263671875,797.0048828125,798.0642700195312,799.0509643554688,799.9468383789062,800.7392578125,801.422119140625,801.9954833984375,802.465087890625,802.84130859375,803.1375122070312,803.36865234375,803.5494995117188,803.6934204101562,803.8110961914062,803.9102783203125,803.9954833984375,804.0682983398438,804.127685546875,804.1707763671875,804.1930541992188,804.1887817382812,804.1514282226562,804.07373046875,803.9478149414062,803.7656860351562,803.5192260742188,803.2005004882812,802.8023071289062,802.3185424804688,801.7443237304688,801.0767211914062,800.3143920898438,799.4583129882812,798.5110473632812,797.4773559570312,796.3634643554688,795.1773071289062,793.9284057617188,792.6276245117188,791.2879028320312,789.9240112304688,788.5531005859375,787.1948852539062,785.8718872070312,784.6091918945312
274.23760986328125,272.70611572265625,271.169921875,269.8735656738281,269.0296325683594,268.6060485839844,268.50347900390625,268.64141845703125,269.0750732421875,269.78173828125,270.6123962402344,271.3701477050781,271.9943542480469,272.48919677734375,272.859130859375,273.06768798828125,273.0665283203125,272.874755859375,272.4874572753906,271.91790771484375,271.2391662597656,270.4651794433594,269.6222839355469,268.7466735839844,267.8689880371094,267.0335693359375,266.27069091796875,265.5732727050781,265.01043701171875,264.6580810546875,264.4755554199219,264.43072509765625,264.5587158203125,264.7928771972656,265.11431884765625,265.501220703125,265.9152526855469,266.3913879394531,266.8924255371094,267.4166259765625,267.96588134765625,268.5333557128906,269.1053771972656,269.6941833496094,270.2926940917969,270.88787841796875,271.44964599609375,272.0193786621094,272.5789489746094,273.14971923828125,273.72930908203125,274.3295593261719,274.94921875,275.6255798339844,276.36334228515625,277.1626281738281,278.0500183105469,278.9984436035156,279.9454650878906,280.9368591308594,281.9938659667969,283.0599670410156,284.1116943359375,285.1872253417969,286.2253723144531,287.2281799316406,288.24755859375,289.2392578125,290.2256774902344,291.2067565917969,292.1628112792969,293.1357727050781,294.1825866699219,295.3211975097656,296.456298828125,297.6094055175781,298.7308349609375,299.54052734375,299.9532470703125,300.0856018066406,299.9333190917969,299.5218811035156,298.97381591796875,298.4958801269531,298.2630920410156,298.4201965332031,298.9023132324219,299.6170959472656,300.52008056640625,301.3808288574219,302.08636474609375,302.58636474609375,302.9000244140625,303.10626220703125,303.2721862792969,303.4459228515625,303.6877746582031,303.9814453125,304.3356018066406,304.7608642578125,305.1582336425781,305.5796203613281,306.01666259765625,306.3973693847656,306.73236083984375,306.9942321777344,307.1494140625,307.2752380371094,307.34014892578125,307.3034973144531,307.28265380859375,307.2781982421875,307.24591064453125,307.1830139160156,307.1156921386719,307.04962158203125,306.89361572265625,306.6695861816406,306.4104919433594,306.0479431152344,305.6439208984375,305.2034912109375,304.73480224609375,304.1891174316406,303.5816955566406,302.90185546875,302.1359558105469,301.3147888183594,300.435546875,299.4394226074219,298.3483581542969,297.1629638671875,295.9588928222656,294.6999816894531,293.476318359375,292.23370361328125
113.25765228271484,103.33541870117188,93.42733764648438,83.4229507446289,73.32440948486328,63.17243957519531,52.979129791259766,42.78777313232422,32.64630889892578,22.47682762145996,12.265047073364258,2.1191437244415283,-7.982501983642578,-17.90960693359375,-27.542797088623047,-36.93049621582031,-46.02836608886719,-54.82533264160156,-63.330509185791016,-71.58819580078125,-79.50910186767578,-87.18534088134766,-94.67051696777344,-101.98405456542969,-109.17015838623047,-116.2353286743164,-123.21143341064453,-130.18011474609375,-137.07334899902344,-143.8748016357422,-150.70758056640625,-157.5266876220703,-164.27194213867188,-170.97271728515625,-177.62969970703125,-184.261962890625,-190.83958435058594,-197.37960815429688,-203.84742736816406,-210.29229736328125,-216.77247619628906,-223.24217224121094,-229.68612670898438,-236.16831970214844,-242.66725158691406,-249.2096710205078,-255.76637268066406,-262.3275146484375,-268.91448974609375,-275.5535583496094,-282.2471618652344,-288.9874572753906,-295.8025207519531,-302.7313537597656,-309.7579345703125,-316.8445739746094,-324.0549011230469,-331.3983459472656,-338.84637451171875,-346.4004821777344,-354.0808410644531,-361.84844970703125,-369.7369689941406,-377.8043212890625,-386.01165771484375,-394.30889892578125,-402.7552490234375,-411.38739013671875,-420.2438659667969,-429.308349609375,-438.59417724609375,-448.2032470703125,-458.0445251464844,-467.9402160644531,-477.7151184082031,-487.4677429199219,-497.3592834472656,-507.24920654296875,-516.9397583007812,-526.2080688476562,-535.1514282226562,-543.8162231445312,-552.267333984375,-560.770751953125,-569.4420166015625,-578.2447509765625,-587.0068359375,-595.5316162109375,-603.774658203125,-611.8431396484375,-619.6882934570312,-627.2423095703125,-634.50732421875,-641.6319580078125,-648.6356201171875,-655.516845703125,-662.37255859375,-669.1149291992188,-675.7330932617188,-682.3121337890625,-688.84765625,-695.2994384765625,-701.5581665039062,-707.7361450195312,-713.81689453125,-719.8901977539062,-725.89404296875,-731.8603515625,-737.7630004882812,-743.7217407226562,-749.6693115234375,-755.5426635742188,-761.5175170898438,-767.4739990234375,-773.49658203125,-779.6119995117188,-785.7012329101562,-791.8665771484375,-798.1117553710938,-804.3355102539062,-810.67626953125,-817.1384887695312,-823.646728515625,-830.2125854492188,-836.9666137695312,-843.8040161132812,-850.6716918945312,-857.71728515625,-864.9320068359375,-872.1546630859375,-879.4944458007812,-886.9954833984375,-894.7118530273438,-902.5355834960938,-910.5423583984375,-918.7588500976562
797.8455200195312,796.6923828125,795.7356567382812,795.3065795898438,795.2466430664062,795.2965698242188,795.4220581054688,795.7216186523438,796.3709716796875,797.3099365234375,798.400634765625,799.6944580078125,801.5189819335938,803.8696899414062,806.6304321289062,809.639892578125,812.6840209960938,815.6906127929688,818.4910888671875,820.9415283203125,823.1115112304688,825.065673828125,826.8082275390625,828.230712890625,829.3734741210938,830.3728637695312,831.2337036132812,831.9385375976562,832.53369140625,833.088134765625,833.5621948242188,833.8855590820312,834.1617431640625,834.404296875,834.5596923828125,834.6805419921875,834.7432861328125,834.7802124023438,834.776123046875,834.71337890625,834.611572265625,834.4187622070312,834.0396728515625,833.5842895507812,833.0332641601562,832.4067993164062,831.5868530273438,830.6535034179688,829.6723022460938,828.5817260742188,827.3782958984375,826.1316528320312,824.8125,823.4098510742188,821.9335327148438,820.405517578125,818.906494140625,817.4915161132812,816.026611328125,814.5278930664062,813.15234375,811.8140258789062,810.3783569335938,809.0296020507812,807.6447143554688,806.2265014648438,804.9600219726562,803.5850219726562,802.1664428710938,800.7268676757812,799.1478271484375,797.5399780273438,796.021728515625,794.9204711914062,794.2833862304688,794.0216674804688,793.782958984375,793.5423583984375,793.572998046875,794.1475219726562,795.0692749023438,796.0996704101562,797.075927734375,798.032958984375,798.9957885742188,800.1240844726562,801.3477783203125,802.636962890625,804.08935546875,805.392333984375,806.5188598632812,807.47705078125,808.255126953125,808.888671875,809.3724975585938,809.7136840820312,809.9454345703125,810.1022338867188,810.2548828125,810.511962890625,810.585693359375,810.6654663085938,810.7766723632812,810.864990234375,810.9263305664062,810.9332275390625,810.8037719726562,810.7000732421875,810.490966796875,810.18017578125,809.85986328125,809.57177734375,809.2764282226562,808.8289794921875,808.3534545898438,807.9908447265625,807.4857177734375,806.9235229492188,806.4307861328125,805.7764892578125,805.0868530273438,804.3883056640625,803.5952758789062,802.6575927734375,801.6937866210938,800.6642456054688,799.5177001953125,798.4702758789062,797.5362548828125,796.5784912109375,795.6661987304688,794.6871337890625,793.8316650390625,792.9719848632812,792.1712646484375,791.4273681640625
201.7512969970703,200.6143341064453,199.5963592529297,198.70840454101562,197.95701599121094,197.34364318847656,196.8643798828125,196.50990295410156,196.26585388183594,196.11361694335938,196.03126525878906,195.9949951171875,195.98056030273438,195.9647216796875,195.9266815185547,195.84913635253906,195.71914672851562,195.52857971191406,195.27426147460938,194.95782470703125,194.58529663085938,194.16648864746094,193.7142333984375,193.24359130859375,192.77093505859375,192.3131103515625,191.8865966796875,191.50674438476562,191.18716430664062,190.939208984375,190.77163696289062,190.69041442871094,190.6986541748047,190.79676818847656,190.982666015625,191.25213623046875,191.5992431640625,192.01678466796875,192.4967498779297,193.0308380126953,193.61082458496094,194.2290496826172,194.87864685058594,195.5538330078125,196.2501678466797,196.96446228027344,197.69497680664062,198.441162109375,199.20364379882812,199.9839324951172,200.7842254638672,201.60716247558594,202.45553588867188,203.33209228515625,204.23931884765625,205.17918395996094,206.15306091308594,207.16151428222656,208.2042236328125,209.27989196777344,210.3861083984375,211.51930236816406,212.6746826171875,213.84620666503906,215.0264892578125,216.20697021484375,217.37783813476562,218.5282745361328,219.6466064453125,220.72059631347656,221.7378387451172,222.68626403808594,223.5546875,224.33349609375,225.01535034179688,225.59579467773438,226.07376098632812,226.45201110839844,226.73709106445312,226.93917846679688,227.0717010498047,227.15054321289062,227.193115234375,227.21730041503906,227.2402801513672,227.27745056152344,227.34156799316406,227.44212341308594,227.58511352539062,227.77313232421875,228.0057373046875,228.27996826171875,228.5909423828125,228.9325714111328,229.29800415039062,229.6801300048828,230.07192993164062,230.4666748046875,230.85813903808594,231.24066162109375,231.6092987060547,231.9598388671875,232.28880310058594,232.59339904785156,232.87158203125,233.1217498779297,233.34278869628906,233.53378295898438,233.69386291503906,233.82203674316406,233.91705322265625,233.97727966308594,234.00071716308594,233.98492431640625,233.92706298828125,233.823974609375,233.67222595214844,233.46815490722656,233.20794677734375,232.88771057128906,232.50355529785156,232.05172729492188,231.52880859375,230.93191528320312,230.2589111328125,229.5088348388672,228.68203735351562,227.7806396484375,226.80868530273438,225.77232360839844,224.67991638183594,223.54200744628906,222.37109375,221.1813201904297,219.98802185058594,218.80714416503906
106.66676330566406,96.51571655273438,86.3101806640625,76.07443237304688,65.83308410644531,55.61042785644531,45.42992401123047,35.31377029418945,25.2825870513916,15.355201721191406,5.5485734939575195,-4.122220993041992,-13.643938064575195,-23.005128860473633,-32.19612503051758,-41.209068298339844,-50.03794479370117,-58.678611755371094,-67.12885284423828,-75.38835144042969,-83.4587173461914,-91.34335327148438,-99.04740905761719,-106.57756042480469,-113.94181060791016,-121.14929962158203,-128.2100372314453,-135.1346893310547,-141.93434143066406,-148.6203155517578,-155.20401000976562,-161.69668579101562,-168.10943603515625,-174.4530487060547,-180.73789978027344,-186.97393798828125,-193.17068481445312,-199.3370819091797,-205.48158264160156,-211.61212158203125,-217.736083984375,-223.86041259765625,-229.9915771484375,-236.13571166992188,-242.2986297607422,-248.4859161376953,-254.70301818847656,-260.955322265625,-267.2482604980469,-273.58734130859375,-279.9782409667969,-286.427001953125,-292.9398193359375,-299.52337646484375,-306.1846618652344,-312.93115234375,-319.7706604003906,-326.71136474609375,-333.76177978515625,-340.9305419921875,-348.226318359375,-355.65753173828125,-363.23223876953125,-370.9576416015625,-378.8399658203125,-386.88397216796875,-395.09271240234375,-403.4670715332031,-412.0055847167969,-420.7040710449219,-429.5555725097656,-438.5501708984375,-447.675048828125,-456.9146728515625,-466.2508850097656,-475.6632385253906,-485.1293029785156,-494.6252136230469,-504.1259765625,-513.6060180664062,-523.039794921875,-532.4026489257812,-541.6708374023438,-550.82275390625,-559.839111328125,-568.7036743164062,-577.4033813476562,-585.9288330078125,-594.2742919921875,-602.4373168945312,-610.4188842773438,-618.2225341796875,-625.854248046875,-633.3214721679688,-640.6328735351562,-647.7978515625,-654.8258666992188,-661.7265014648438,-668.5091552734375,-675.1829833984375,-681.7568359375,-688.239501953125,-694.6394653320312,-700.9654541015625,-707.2259521484375,-713.4298706054688,-719.5860595703125,-725.7037963867188,-731.7923583984375,-737.8614501953125,-743.9208984375,-749.9805908203125,-756.0506591796875,-762.1410522460938,-768.2617797851562,-774.422607421875,-780.63330078125,-786.9035034179688,-793.2427368164062,-799.6605834960938,-806.1665649414062,-812.7703857421875,-819.4816284179688,-826.309814453125,-833.264404296875,-840.3544311523438,-847.5884399414062,-854.97412109375,-862.5181274414062,-870.2255249023438,-878.1000366210938,-886.14306640625,-894.3540649414062,-902.7300415039062,-911.265625,-919.953125
