300.8563232421875,300.38970947265625,299.9031066894531,299.43157958984375,299.0027160644531,298.63604736328125,298.34344482421875,298.1298522949219,297.9945373535156,297.9322509765625,297.93487548828125,297.99285888671875,298.096435546875,298.23626708984375,298.4035339355469,298.5899658203125,298.78753662109375,298.988525390625,299.18524169921875,299.37054443359375,299.5381774902344,299.68328857421875,299.802490234375,299.89398193359375,299.9573059082031,299.992919921875,300.00201416015625,299.98590087890625,299.94598388671875,299.8836364746094,299.8002624511719,299.6977233886719,299.57843017578125,299.4454650878906,299.3022155761719,299.15234375,298.99920654296875,298.8458251953125,298.6942443847656,298.5456237792969,298.400146484375,298.2572326660156,298.11602783203125,297.9754638671875,297.83447265625,297.6921691894531,297.54754638671875,297.3996887207031,297.2478332519531,297.09149169921875,296.9306640625,296.7659912109375,296.5987854003906,296.4313049316406,296.2666320800781,296.1090087890625,295.9638671875,295.8379821777344,295.73931884765625,295.6770935058594,295.6610412597656,295.7010498046875,295.80609130859375,295.9831848144531,296.23675537109375,296.5677490234375,296.97357177734375,297.4479675292969,297.9818115234375,298.5638122558594,299.181640625,299.8231506347656,300.4775085449219,301.13604736328125,301.7929382324219,302.4456481933594,303.0948486328125,303.7439880371094,304.3988342285156,305.06610107421875,305.7525634765625,306.463623046875,307.20233154296875,307.96893310546875,308.7606201171875,309.5719299316406,310.39556884765625,311.2229919433594,312.0450134277344,312.8520202636719,313.6337890625,314.37884521484375,315.07421875,315.7049865722656,316.25445556640625,316.7048645019531,317.03857421875,317.23974609375,317.29644775390625,317.2026672363281,316.9598388671875,316.5777893066406,316.07427978515625,315.473388671875,314.80279541015625,314.09088134765625,313.3638610839844,312.6438903808594,311.9480285644531,311.2884521484375,310.67340087890625,310.1090087890625,309.60113525390625,309.1575622558594,308.7893371582031,308.5118103027344,308.3448181152344,308.3118896484375,308.43927001953125,308.7538757324219,309.28125,310.0432434082031,311.0556335449219,312.3263244628906,313.85394287109375,315.6271057128906,317.62384033203125,319.8119201660156,322.1492919921875,324.5853576660156,327.0630798339844,329.5213928222656,331.8984680175781,334.13470458984375,336.17626953125,337.9775695800781,339.5037536621094,340.7323303222656,341.6546630859375,342.2761535644531,342.61590576171875
-448.341064453125,-444.6247253417969,-441.5260314941406,-438.9184265136719,-436.7023620605469,-434.8038330078125,-433.1708679199219,-431.76837158203125,-430.5733337402344,-429.56982421875,-428.7452392578125,-428.08734130859375,-427.5823669433594,-427.21392822265625,-426.9630126953125,-426.8088684082031,-426.7300720214844,-426.7054443359375,-426.71502685546875,-426.7409362792969,-426.76806640625,-426.7846374511719,-426.7821044921875,-426.7550964355469,-426.7008361816406,-426.6187744140625,-426.5099182128906,-426.3764343261719,-426.22137451171875,-426.0484313964844,-425.8616638183594,-425.6652526855469,-425.4633483886719,-425.2596130371094,-425.0575256347656,-424.8601989746094,-424.6705322265625,-424.49114990234375,-424.32391357421875,-424.16998291015625,-424.0296325683594,-423.9023742675781,-423.7871398925781,-423.6824645996094,-423.5865173339844,-423.4971618652344,-423.4120178222656,-423.3282470703125,-423.2430419921875,-423.1535949707031,-423.05731201171875,-422.9518737792969,-422.83502197265625,-422.7046203613281,-422.558349609375,-422.3938293457031,-422.2085876464844,-422.000244140625,-421.76678466796875,-421.50677490234375,-421.21954345703125,-420.9052429199219,-420.5645751953125,-420.1985168457031,-419.80810546875,-419.3944091796875,-418.9583740234375,-418.5006103515625,-418.0212707519531,-417.51947021484375,-416.9927978515625,-416.4366455078125,-415.843505859375,-415.2025146484375,-414.49871826171875,-413.7130126953125,-412.822021484375,-411.79827880859375,-410.6107177734375,-409.2254638671875,-407.6064147949219,-405.716064453125,-403.5162048339844,-400.96905517578125,-398.038330078125,-394.6898498535156,-390.8919372558594,-386.61553955078125,-381.8338928222656,-376.52239990234375,-370.6578369140625,-364.2178955078125,-357.18060302734375,-349.5243835449219,-341.2280578613281,-332.27130126953125,-322.6348571777344,-312.30096435546875,-301.2534484863281,-289.47796630859375,-276.9623718261719,-263.6969909667969,-249.67523193359375,-234.89395141601562,-219.3538360595703,-203.05897521972656,-186.01596069335938,-168.2324676513672,-149.7160186767578,-130.4730682373047,-110.508544921875,-89.82598876953125,-68.42809295654297,-46.317726135253906,-23.499330520629883,0.01934274099767208,24.225303649902344,49.09822463989258,74.60820770263672,100.71343231201172,127.35781860351562,154.4685821533203,181.9539794921875,209.70143127441406,237.5762939453125,265.4216003417969,293.0593566894531,320.2931823730469,346.91253662109375,372.69842529296875,397.4310607910156,420.89825439453125,442.9052734375,463.2842102050781,481.9027099609375,498.67108154296875,513.5474853515625,526.5408935546875,537.7107543945312,547.1636352539062,555.0462036132812
32.37663650512695,30.899911880493164,29.527652740478516,28.309162139892578,27.27642059326172,26.444414138793945,25.812744140625,25.36821174621582,25.088268280029297,24.944734573364258,24.90723991394043,24.946075439453125,25.03428840637207,25.148954391479492,25.271968841552734,25.39040184020996,25.49625587463379,25.58562469482422,25.6575870513916,25.713272094726562,25.7552547454834,25.786975860595703,25.812179565429688,25.83443260192871,25.856754302978516,25.881471633911133,25.910179138183594,25.943767547607422,25.982513427734375,26.026243209838867,26.074596405029297,26.127431869506836,26.185260772705078,26.249351501464844,26.321470260620117,26.4034481048584,26.496715545654297,26.60177230834961,26.717771530151367,26.842531204223633,26.972997665405273,27.105985641479492,27.23895263671875,27.370464324951172,27.50023651123047,27.62879753112793,27.75693702697754,27.885292053222656,28.01423454284668,28.143997192382812,28.274852752685547,28.407245635986328,28.54195213317871,28.680274963378906,28.824234008789062,28.976743698120117,29.141664505004883,29.323732376098633,29.528366088867188,29.76141357421875,30.028905868530273,30.336885452270508,30.69131851196289,31.0981502532959,31.563570022583008,32.09430694580078,32.69795608520508,33.38343811035156,34.16135025024414,35.04414367675781,36.04605484008789,37.18275833129883,38.47074890136719,39.92654800415039,41.56590270996094,43.40300750732422,45.449851989746094,47.71575164794922,50.20722961425781,52.92820739746094,55.880523681640625,59.06467056274414,62.48041915893555,66.127197265625,70.00419616699219,74.11039733886719,78.44446563720703,83.00443267822266,87.78722381591797,92.7878189086914,97.9979248046875,103.4043197631836,108.98675537109375,114.7156982421875,120.55010986328125,126.43526458740234,132.30108642578125,138.06134033203125,143.6140899658203,148.84361267089844,153.6241455078125,157.8252716064453,161.31881713867188,163.9865264892578,165.72744750976562,166.46421813964844,166.14761352539062,164.7591094970703,162.31129455566406,158.84674072265625,154.43516540527344,149.169677734375,143.162353515625,136.5393524169922,129.4363555908203,121.99406433105469,114.35456085205078,106.65796661376953,99.03971862792969,91.62814331054688,84.54225158691406,77.88945770263672,71.76334381103516,66.24134063720703,61.3825798034668,57.22574996948242,53.78721618652344,51.059471130371094,49.01018524169922,47.582305908203125,46.695655822753906,46.25040817260742,46.13247299194336,46.22059631347656,46.394378662109375,46.54228210449219,46.56919860839844,46.40299987792969,45.99924087524414,45.34331130981445,44.449676513671875
156.72525024414062,156.67677307128906,156.56802368164062,156.3738555908203,156.07154846191406,155.64329528808594,155.07852172851562,154.37547302246094,153.5416717529297,152.59336853027344,151.55380249023438,150.45074462890625,149.31405639648438,148.17364501953125,147.0582733154297,145.99569702148438,145.01388549804688,144.1432647705078,143.41921997070312,142.88352966308594,142.5836639404297,142.5688018798828,142.88294982910156,143.55673217773438,144.59927368164062,145.99134826660156,147.68096923828125,149.582763671875,151.58224487304688,153.54537963867188,155.332275390625,156.8125457763672,157.879638671875,158.46145629882812,158.526123046875,158.08241271972656,157.1757354736328,155.880615234375,154.29087829589844,152.50901794433594,150.6361083984375,148.7633514404297,146.96612548828125,145.30056762695312,143.80316162109375,142.4924774169922,141.37303161621094,140.44007873535156,139.6845245361328,139.09719848632812,138.67156982421875,138.40484619140625,138.29788208007812,138.3541259765625,138.5782470703125,138.9751434326172,139.54942321777344,140.30563354492188,141.24862670898438,142.38348388671875,143.7145233154297,145.24290466308594,146.96343994140625,148.8609619140625,150.9073486328125,153.06033325195312,155.26470947265625,157.45668029785156,159.57020568847656,161.54443359375,163.33016967773438,164.89414978027344,166.22091674804688,167.31166076660156,168.18104553222656,168.85267639160156,169.35491943359375,169.71742248535156,169.96804809570312,170.13070678710938,170.22442626953125,170.26370239257812,170.25941467285156,170.21963500976562,170.15028381347656,170.05519104003906,169.93614196777344,169.793212890625,169.6257781982422,169.43377685546875,169.21878051757812,168.98477172851562,168.7381591796875,168.48745727539062,168.24217224121094,168.0118865966797,167.8052520751953,167.6292724609375,167.48875427246094,167.3861541748047,167.32168579101562,167.29356384277344,167.29849243164062,167.33212280273438,167.3894500732422,167.4651641845703,167.55389404296875,167.65036010742188,167.74957275390625,167.84701538085938,167.93905639648438,168.0231475830078,168.09800720214844,168.16351318359375,168.2209014892578,168.27252197265625,168.3217315673828,168.37245178222656,168.42909240722656,168.49667358398438,168.58065795898438,168.6864471435547,168.81825256347656,168.97857666015625,169.16818237304688,169.38613891601562,169.6300048828125,169.89585876464844,170.17807006835938,170.46920776367188,170.75985717773438,171.0389404296875,171.29429626464844,171.51377868652344,171.6863250732422,171.80311584472656,171.85858154296875,171.85134887695312,171.78468322753906,171.66590881347656,171.5050811767578
-1030.1378173828125,-1029.260009765625,-1028.2376708984375,-1027.0411376953125,-1025.6361083984375,-1023.9826049804688,-1022.0353393554688,-1019.743408203125,-1017.05126953125,-1013.8994750976562,-1010.2263793945312,-1005.9703369140625,-1001.0718383789062,-995.47607421875,-989.13525390625,-982.0111694335938,-974.0765991210938,-965.3165283203125,-955.7288818359375,-945.3240966796875,-934.1253662109375,-922.1677856445312,-909.49853515625,-896.1759033203125,-882.2661743164062,-867.8392944335938,-852.9629516601562,-837.6964721679688,-822.0862426757812,-806.1633911132812,-789.9432373046875,-773.4268188476562,-756.602783203125,-739.44921875,-721.9345703125,-704.018798828125,-685.65478515625,-666.7907104492188,-647.3737182617188,-627.35400390625,-606.690185546875,-585.353515625,-563.3319702148438,-540.6317749023438,-517.2774047851562,-493.31011962890625,-468.785400390625,-443.7701416015625,-418.33984375,-392.5760803222656,-366.565185546875,-340.3976745605469,-314.1691589355469,-287.9820556640625,-261.947998046875,-236.1897735595703,-210.84262084960938,-186.0544891357422,-161.98507690429688,-138.8034210205078,-116.68384552001953,-95.7999496459961,-76.31685638427734,-58.382240295410156,-42.11665344238281,-27.60419464111328,-14.88458251953125,-3.947674036026001,5.268596172332764,12.876230239868164,19.030941009521484,23.922027587890625,27.75922966003418,30.75751304626465,33.12080383300781,35.026588439941406,36.614593505859375,37.98244857788086,39.18852996826172,40.25965118408203,41.20107650756836,42.006866455078125,42.66883850097656,43.18273162841797,43.551509857177734,43.786102294921875,43.90394592285156,43.926448822021484,43.87663650512695,43.77701950073242,43.647911071777344,43.50633239746094,43.36551284790039,43.23487854003906,43.12044143676758,43.02539825439453,42.95085906982422,42.89653778076172,42.861328125,42.84379196166992,42.842506408691406,42.85621643066406,42.88376998901367,42.9238395690918,42.974491119384766,43.032752990722656,43.094242095947266,43.1530876159668,43.20214080810547,43.23372268676758,43.24082565307617,43.218563079833984,43.16547775268555,43.08430099487305,42.982051849365234,42.86934280395508,42.75876235961914,42.662620544433594,42.59082794189453,42.549468994140625,42.540313720703125,42.56144332885742,42.60865020751953,42.67681121826172,42.76083755493164,42.85630798339844,42.95985794067383,43.06936264038086,43.18404006958008,43.30442428588867,43.432254791259766,43.570255279541016,43.72172927856445,43.890106201171875,44.07878112792969,44.29125213623047,44.531410217285156,44.80390548706055,45.11454391479492,45.47062301635742,45.88117980957031
41.778045654296875,44.58968734741211,47.64323806762695,50.9619026184082,54.567161560058594,58.47766876220703,62.708473205566406,67.27051544189453,72.1702880859375,77.40974426269531,82.98633575439453,88.89315795898438,95.11909484863281,101.64871978759766,108.46165466308594,115.5312271118164,122.82220458984375,130.2881622314453,137.8685302734375,145.48582458496094,153.04441833496094,160.43167114257812,167.5216522216797,174.1802215576172,180.27125549316406,185.66383361816406,190.23941040039062,193.89846801757812,196.56541442871094,198.1909637451172,198.75172424316406,198.24742126464844,196.6966094970703,194.13247680664062,190.5993194580078,186.1501922607422,180.84576416015625,174.75399780273438,167.95059204101562,160.519287109375,152.55184936523438,144.14744567871094,135.411865234375,126.45596313476562,117.39366912841797,108.33951568603516,99.40569305419922,90.69891357421875,82.31758880615234,74.34952545166016,66.87045288085938,59.942935943603516,53.615478515625,47.92154312133789,42.878822326660156,38.48872756958008,34.73649215698242,31.59157943725586,29.008028030395508,26.924955368041992,25.267797470092773,23.950902938842773,22.882064819335938,21.968963623046875,21.12701988220215,20.287643432617188,19.405906677246094,18.46625328063965,17.48451805114746,16.505470275878906,15.596274375915527,14.83604907989502,14.302452087402344,14.057244300842285,14.13401985168457,14.531200408935547,15.211657524108887,16.10919189453125,17.13971519470215,18.213945388793945,19.249082565307617,20.177875518798828,20.954145431518555,21.55472755432129,21.978389739990234,22.242191314697266,22.375436782836914,22.412837982177734,22.389060974121094,22.33466148376465,22.27342414855957,22.22128677368164,22.186704635620117,22.1722469329834,22.176725387573242,22.197097778320312,22.229860305786133,22.271936416625977,22.321231842041016,22.376874923706055,22.43922233581543,22.509572982788086,22.589754104614258,22.681657791137695,22.786685943603516,22.9051513671875,23.03561782836914,23.17430305480957,23.314712524414062,23.447668075561523,23.562034606933594,23.646169662475586,23.68979263305664,23.685739517211914,23.63117218017578,23.528053283691406,23.38273811340332,23.204893112182617,23.006977081298828,22.804458618164062,22.615602493286133,22.46017837524414,22.357213973999023,22.3228759765625,22.36948585510254,22.50562286376953,22.736825942993164,23.066511154174805,23.496862411499023,24.029516220092773,24.66612434387207,25.40880584716797,26.26060676574707,27.225963592529297,28.310955047607422,29.523191452026367,30.87155532836914,32.36601638793945,34.017520904541016,35.83795166015625,37.839996337890625
244.09063720703125,244.04348754882812,243.96177673339844,243.88726806640625,243.85140991210938,243.8738555908203,243.9626922607422,244.11587524414062,244.32369995117188,244.57179260253906,244.84400939941406,245.125,245.40184020996094,245.66485595703125,245.90744018554688,246.12548828125,246.31651306152344,246.47914123535156,246.61265563964844,246.71690368652344,246.7921905517578,246.8394317626953,246.86013793945312,246.8565216064453,246.83126831054688,246.7874755859375,246.72816467285156,246.65591430664062,246.57257080078125,246.47901916503906,246.37510681152344,246.25955200195312,246.1301727294922,245.9842529296875,245.81935119628906,245.6339569091797,245.4279022216797,245.20233154296875,244.95970153808594,244.7034912109375,244.43789672851562,244.16758728027344,243.8972930908203,243.63133239746094,243.37319946289062,243.1250762939453,242.88772583007812,242.66033935546875,242.4409637451172,242.2268524169922,242.01527404785156,241.80410766601562,241.59251403808594,241.3812713623047,241.173095703125,240.9727325439453,240.78713989257812,240.6255340576172,240.4993133544922,240.42164611816406,240.40687561035156,240.46937561035156,240.6223602294922,240.87646484375,241.2386474609375,241.71102905273438,242.29039001464844,242.96788024902344,243.7294921875,244.55714416503906,245.4302978515625,246.32801818847656,247.2310028076172,248.12351989746094,248.9946746826172,249.83917236328125,250.65716552734375,251.45347595214844,252.2362518310547,253.0150909423828,253.7989044189453,254.59378051757812,255.4015350341797,256.21905517578125,257.0387878417969,257.8502197265625,258.6418762207031,259.4033508300781,260.12640380859375,260.8054504394531,261.4362487792969,262.0142517089844,262.5319519042969,262.97662353515625,263.32916259765625,263.5644836425781,263.6529541015625,263.56353759765625,263.26800537109375,262.7459411621094,261.9900817871094,261.0101013183594,259.83404541015625,258.50628662109375,257.08184814453125,255.61851501464844,254.16917419433594,252.77572631835938,251.4658203125,250.25265502929688,249.13717651367188,248.11256408691406,247.16969299316406,246.3025360107422,245.51278686523438,244.81234741210938,244.22406005859375,243.7808380126953,243.5234375,243.4972686767578,243.7486114501953,244.32041931152344,245.24839782714844,246.5576934814453,248.26025390625,250.3529052734375,252.81610107421875,255.61314392089844,258.6903381347656,261.9784851074219,265.3955993652344,268.8509826660156,272.2502136230469,275.500732421875,278.517822265625,281.22979736328125,283.582763671875,285.5438537597656,287.1030578613281,288.2728271484375,289.0858459472656
-484.4867858886719,-482.2022399902344,-480.564453125,-479.3982238769531,-478.5624084472656,-477.95086669921875,-477.48895263671875,-477.1279602050781,-476.83880615234375,-476.60614013671875,-476.42315673828125,-476.2873229980469,-476.1972961425781,-476.150634765625,-476.1432189941406,-476.1689147949219,-476.2204895019531,-476.2901611328125,-476.3703918457031,-476.4543151855469,-476.5364074707031,-476.6125793457031,-476.680419921875,-476.73919677734375,-476.7895812988281,-476.8333435058594,-476.87274169921875,-476.9102478027344,-476.9478454589844,-476.98663330078125,-477.0267028808594,-477.0667724609375,-477.1043701171875,-477.13616943359375,-477.1585693359375,-477.1683349609375,-477.1629638671875,-477.1410217285156,-477.1021423339844,-477.04705810546875,-476.9773864746094,-476.8954772949219,-476.8038635253906,-476.7052001953125,-476.6016540527344,-476.4949951171875,-476.38665771484375,-476.27764892578125,-476.1689147949219,-476.0613708496094,-475.9557800292969,-475.8526916503906,-475.7522888183594,-475.6545104980469,-475.55889892578125,-475.4648132324219,-475.37152099609375,-475.2781982421875,-475.1840515136719,-475.08831787109375,-474.9904479980469,-474.8899841308594,-474.7867431640625,-474.6805725097656,-474.57110595703125,-474.4573059082031,-474.337158203125,-474.20721435546875,-474.06243896484375,-473.89593505859375,-473.69879150390625,-473.4600830078125,-473.1668395996094,-472.80377197265625,-472.35296630859375,-471.7937316894531,-471.1018981933594,-470.2493896484375,-469.20391845703125,-467.92828369140625,-466.380126953125,-464.51202392578125,-462.2717590332031,-459.6034240722656,-456.4490966796875,-452.7508850097656,-448.4534912109375,-443.5070495605469,-437.8695983886719,-431.5092468261719,-424.4055480957031,-416.55047607421875,-407.9483337402344,-398.6151428222656,-388.5772399902344,-377.8694152832031,-366.5325012207031,-354.6108093261719,-342.1487121582031,-329.1871337890625,-315.7604064941406,-301.8934326171875,-287.599609375,-272.8793029785156,-257.7189025878906,-242.09042358398438,-225.9519805908203,-209.2491912841797,-191.9180145263672,-173.88894653320312,-155.09239196777344,-135.46434020996094,-114.9517593383789,-93.51692962646484,-71.14067840576172,-47.82428741455078,-23.590045928955078,1.519431233406067,27.442733764648438,54.101497650146484,81.4020004272461,109.23603057861328,137.48109436035156,166.00006103515625,194.64064025878906,223.23483276367188,251.59902954101562,279.5347900390625,306.8309326171875,333.26715087890625,358.6193542480469,382.66680908203125,405.2002258300781,426.0308837890625,444.999755859375,461.9866027832031,476.91839599609375,489.77593994140625,500.5982360839844,509.4831237792969,516.5831298828125
-5.979559898376465,-5.857011318206787,-5.408868312835693,-4.688190937042236,-3.7722091674804688,-2.7493174076080322,-1.7065999507904053,-0.7201327681541443,0.15122613310813904,0.8686466813087463,1.4133175611495972,1.7844529151916504,1.9960179328918457,2.0726492404937744,2.045243740081787,1.946639060974121,1.8078588247299194,1.6554574966430664,1.5100593566894531,1.3859068155288696,1.291185736656189,1.2288931608200073,1.1980441808700562,1.195027232170105,1.214937686920166,1.252750039100647,1.304205298423767,1.3663161993026733,1.4374898672103882,1.5173252820968628,1.6061688661575317,1.7045395374298096,1.8125885725021362,1.929834246635437,2.0552399158477783,2.187333822250366,2.3242857456207275,2.4639875888824463,2.6041858196258545,2.7427096366882324,2.877763032913208,3.00823712348938,3.1339468955993652,3.2556521892547607,3.3748741149902344,3.493593692779541,3.6139676570892334,3.738109827041626,3.8679873943328857,4.005466461181641,4.152520656585693,4.31156063079834,4.485801696777344,4.679574012756348,4.898509979248047,5.1495490074157715,5.440751552581787,5.78096342086792,6.179409027099609,6.6451897621154785,7.186700344085693,7.8111467361450195,8.524351119995117,9.33088207244873,10.234455108642578,11.23858642578125,12.34744930267334,13.56676197052002,14.904626846313477,16.372161865234375,17.98385238647461,19.75750732421875,21.713863372802734,23.87589454650879,26.26785659790039,28.914281845092773,31.83897590637207,35.06420135498047,38.61016082763672,42.494842529296875,46.734012603759766,51.341278076171875,56.32798385620117,61.702796936035156,67.47096252441406,73.63321685791016,80.18456268310547,87.1128921508789,94.3976058959961,102.00827026367188,109.90341186523438,118.02941131591797,126.31950378417969,134.6928253173828,143.0537109375,151.2910919189453,159.27822875976562,166.87330627441406,173.92205810546875,180.2625732421875,185.7325439453125,190.17823791503906,193.46385192871094,195.48001098632812,196.14981079101562,195.43212890625,193.3223419189453,189.85108947753906,185.08152770996094,179.1051483154297,172.0368194580078,164.0095672607422,155.16943359375,145.6708984375,135.67295837402344,125.33566284179688,114.81676483154297,104.26898193359375,93.83765411376953,83.65858459472656,73.85591888427734,64.54019165039062,55.80685043334961,47.7349739074707,40.38616180419922,33.803279876708984,28.008703231811523,23.002246856689453,18.759748458862305,15.233367919921875,12.35412883758545,10.036633491516113,8.185686111450195,6.704264163970947,5.501958847045898,4.502840995788574,3.6517677307128906,2.9181180000305176,2.2961184978485107,1.8014899492263794,1.464966893196106
147.04171752929688,147.0057373046875,146.95301818847656,146.87384033203125,146.7584686279297,146.5985565185547,146.388671875,146.1277313232422,145.82000732421875,145.4757080078125,145.1106414794922,144.74502563476562,144.40103149414062,144.09915161132812,143.85337829589844,143.66673278808594,143.5269317626953,143.40213012695312,143.23748779296875,142.9530029296875,142.4435577392578,141.5825653076172,140.2308349609375,138.2516326904297,135.5310516357422,132.0008087158203,127.65875244140625,122.5807876586914,116.9198226928711,110.89124298095703,104.74859619140625,98.75455474853516,93.15229034423828,88.14151763916016,83.86273956298828,80.39038848876953,77.7344741821289,75.84953308105469,74.64924621582031,74.0242691040039,73.86072540283203,74.05693817138672,74.53620147705078,75.2540283203125,76.19937896728516,77.38970947265625,78.86066436767578,80.65264129638672,82.79644775390625,85.30089569091797,88.14461517333984,91.2738265991211,94.60591125488281,98.03838348388672,101.46149444580078,104.77207946777344,107.88621520996094,110.7484359741211,113.33653259277344,115.66163635253906,117.76433563232422,119.7081527709961,121.5714340209961,123.43875122070312,125.39238739013672,127.5038833618164,129.82630920410156,132.38795471191406,135.18710327148438,138.18801879882812,141.31948852539062,144.47752380371094,147.53350830078125,150.34841918945312,152.7925567626953,154.76797485351562,156.2293243408203,157.19573974609375,157.74652099609375,157.99928283691406,158.076904296875,158.07810974121094,158.06622314453125,158.07510375976562,158.11810302734375,158.19358825683594,158.29042053222656,158.39407348632812,158.49102783203125,158.57174682617188,158.6321563720703,158.67337036132812,158.70062255859375,158.7213897705078,158.7434844970703,158.77334594726562,158.8148956298828,158.86907958984375,158.93406677246094,159.00601196289062,159.07992553710938,159.15078735351562,159.21441650390625,159.2680206298828,159.3104248046875,159.34193420410156,159.3638916015625,159.3780975341797,159.38629150390625,159.3895721435547,159.38815307617188,159.38165283203125,159.36953735351562,159.35182189941406,159.3295440673828,159.3049774169922,159.2811737060547,159.26121520996094,159.24749755859375,159.24119567871094,159.24215698242188,159.24917602539062,159.26043701171875,159.27366638183594,159.28663635253906,159.29751586914062,159.30532836914062,159.31040954589844,159.31434631347656,159.3195037841797,159.32766723632812,159.33872985839844,159.35043334960938,159.3590850830078,159.36019897460938,159.349365234375,159.3229522705078,159.27896118164062,159.21728515625,159.13978576660156,159.04969787597656
-850.9685668945312,-850.8516235351562,-850.7027587890625,-850.5091552734375,-850.2575073242188,-849.9362182617188,-849.536865234375,-849.0562744140625,-848.498291015625,-847.87451171875,-847.2045288085938,-846.5139770507812,-845.8311157226562,-845.1806640625,-844.576416015625,-844.0114135742188,-843.4475708007812,-842.8062744140625,-841.9623413085938,-840.7430419921875,-838.9324951171875,-836.2807006835938,-832.5140991210938,-827.3507690429688,-820.5216674804688,-811.797119140625,-801.0130615234375,-788.08984375,-773.0399169921875,-755.9606323242188,-737.0145263671875,-716.4022216796875,-694.3355102539062,-671.0171508789062,-646.6295776367188,-621.3309936523438,-595.2577514648438,-568.52880859375,-541.2501831054688,-513.5172119140625,-485.41436767578125,-457.014404296875,-428.37847900390625,-399.5580749511719,-370.5986633300781,-341.5447692871094,-312.4446105957031,-283.3541564941406,-254.33935546875,-225.47674560546875,-196.85279846191406,-168.56202697753906,-140.7045135498047,-113.38262939453125,-86.6980209350586,-60.749183654785156,-35.63059616088867,-11.433283805847168,11.75338077545166,33.83948516845703,54.733131408691406,74.3409194946289,92.57081604003906,109.33784484863281,124.57254791259766,138.23143005371094,150.30731201171875,160.838623046875,169.9147491455078,177.67532348632812,184.302734375,190.00750732421875,195.00811767578125,199.50692749023438,203.66587829589844,207.5872344970703,211.3058319091797,214.79754638671875,218.0002899169922,220.83828735351562,223.2434539794922,225.17222595214844,226.6167755126953,227.6060791015625,228.19847106933594,228.47076416015625,228.50656127929688,228.38580322265625,228.17755126953125,227.93614196777344,227.7002410888672,227.49403381347656,227.3295135498047,227.20945739746094,227.13031005859375,227.08489990234375,227.06472778320312,227.06161499023438,227.06884765625,227.08164978027344,227.09719848632812,227.11431884765625,227.13299560546875,227.15377807617188,227.1772918701172,227.20391845703125,227.23379516601562,227.26681518554688,227.30288696289062,227.3419189453125,227.3837890625,227.42770385742188,227.47169494628906,227.51229858398438,227.5446014404297,227.56320190429688,227.56350708007812,227.54296875,227.50157165527344,227.44161987304688,227.36685180664062,227.2821807861328,227.19358825683594,227.10833740234375,227.03443908691406,226.9800262451172,226.95179748535156,226.9533233642578,226.98411560058594,227.03997802734375,227.114501953125,227.2012176513672,227.29434204101562,227.38919067382812,227.482666015625,227.57345581054688,227.66168212890625,227.74839782714844,227.83522033691406,227.92434692382812,228.0187225341797
6.7761149406433105,6.722605228424072,6.681544780731201,6.664580821990967,6.683102130889893,6.746185302734375,6.858325004577637,7.017312526702881,7.2127461433410645,7.425657749176025,7.62989616394043,7.79594612121582,7.897251605987549,7.918200492858887,7.862139701843262,7.757031440734863,7.657467842102051,7.641967296600342,7.805248260498047,8.245641708374023,9.050095558166504,10.283416748046875,11.984267234802246,14.165255546569824,16.813602447509766,19.890235900878906,23.32716941833496,27.025300979614258,30.855709075927734,34.666351318359375,38.2942008972168,41.58094024658203,44.388755798339844,46.61383819580078,48.19452667236328,49.113609313964844,49.395103454589844,49.09718322753906,48.30318832397461,47.11233139038086,45.631744384765625,43.96995544433594,42.23176956176758,40.514713287353516,38.90687561035156,37.486595153808594,36.3240966796875,35.484107971191406,35.028411865234375,35.01689529418945,35.5058708190918,36.5438232421875,38.1661262512207,40.389774322509766,43.20853042602539,46.58903503417969,50.46839141845703,54.75362014770508,59.3233757019043,64.0321044921875,68.71642303466797,73.20307922363281,77.31742095947266,80.89165496826172,83.77228546142578,85.82672119140625,86.94723510742188,87.05394744873047,86.09754943847656,84.06240844726562,80.97010040283203,76.88324737548828,71.9096450805664,66.20634460449219,59.98143005371094,53.48958969116211,47.01691818237305,40.85474395751953,35.26878356933594,30.469526290893555,26.587738037109375,23.66200828552246,21.643651962280273,20.416431427001953,19.823768615722656,19.695585250854492,19.87021827697754,20.20931625366211,20.60568618774414,20.985158920288086,21.303951263427734,21.543119430541992,21.701658248901367,21.789737701416016,21.823015213012695,21.818470001220703,21.79168701171875,21.755428314208984,21.719470977783203,21.69122314453125,21.676340103149414,21.67901611328125,21.70188331604004,21.745695114135742,21.8090763092041,21.888479232788086,21.978618621826172,22.073278427124023,22.16661262512207,22.254507064819336,22.33466911315918,22.405410766601562,22.46401596069336,22.505565643310547,22.522876739501953,22.50788688659668,22.45410919189453,22.359394073486328,22.227420806884766,22.067197799682617,21.89073371887207,21.710399627685547,21.53701400756836,21.378639221191406,21.239824295043945,21.121532440185547,21.02170753479004,20.93606948852539,20.858823776245117,20.783512115478516,20.704463958740234,20.618459701538086,20.525320053100586,20.427400588989258,20.328378677368164,20.232162475585938,20.142223358154297,20.06127166748047,19.991138458251953,19.932828903198242,19.886741638183594
