363.5593566894531,363.224853515625,363.16070556640625,363.35723876953125,363.7925720214844,364.4332580566406,365.2367858886719,366.1552429199219,367.1390075683594,368.1402587890625,369.1155090332031,370.0278625488281,370.8479309082031,371.5543518066406,372.133544921875,372.5791320800781,372.8909606933594,373.07440185546875,373.1391296386719,373.09808349609375,372.96636962890625,372.7600402832031,372.4952087402344,372.1871032714844,371.849609375,371.4947509765625,371.1324157714844,370.7701110839844,370.4130554199219,370.0642395019531,369.7246398925781,369.3935546875,369.06890869140625,368.74755859375,368.4256896972656,368.09893798828125,367.7626953125,367.41229248046875,367.0431823730469,366.6510314941406,366.23193359375,365.7823791503906,365.2994689941406,364.7809143066406,364.22509765625,363.6312255859375,362.9993591308594,362.3305358886719,361.6268005371094,360.8914489746094,360.12884521484375,359.34454345703125,358.5452880859375,357.73876953125,356.93365478515625,356.1393737792969,355.3658752441406,354.62347412109375,353.922607421875,353.273681640625,352.6868896484375,352.17230224609375,351.73974609375,351.39874267578125,351.1582336425781,351.0263366699219,351.00982666015625,351.11376953125,351.3407287597656,351.6901550292969,352.15765380859375,352.7343444824219,353.40679931640625,354.15692138671875,354.96240234375,355.7976379394531,356.6347351074219,357.44482421875,358.1996765136719,358.8733215332031,359.4436950683594,359.89422607421875,360.215087890625,360.4040832519531,360.4670104980469,360.4175720214844,360.27667236328125,360.0711364746094,359.8323974609375,359.5947570800781,359.3936462402344,359.2642517089844,359.239990234375,359.35150146484375,359.62542724609375,360.0838928222656,360.7438049316406,361.61669921875,362.70855712890625,364.0199279785156,365.5459899902344,367.27667236328125,369.1969909667969,371.287109375,373.52288818359375,375.8762512207031,378.3157653808594,380.8071594238281,383.3139953613281,385.79803466796875,388.22021484375,390.54119873046875,392.7225036621094,394.7274169921875,396.5221252441406,398.0768737792969,399.3667907714844,400.3728332519531,401.0824279785156,401.4897155761719,401.59576416015625,401.4081115722656,400.94049072265625,400.21185302734375,399.2456359863281,398.0690002441406,396.7120361328125,395.2070617675781,393.58843994140625,391.89202880859375,390.1551818847656,388.4164123535156,386.7152404785156,385.0915222167969,383.5845642089844,382.231689453125
55.132545471191406,55.19016647338867,55.262271881103516,55.341129302978516,55.418540954589844,55.486080169677734,55.5352897644043,55.557796478271484,55.545387268066406,55.49013900756836,55.38460159301758,55.2221565246582,54.99747085571289,54.70709991455078,54.350120544433594,53.9287223815918,53.44861602783203,52.919254302978516,52.35370635986328,51.76839065551758,51.18262481689453,50.618003845214844,50.09748840332031,49.64421463012695,49.28010940551758,49.02428436279297,48.89148712158203,48.890628814697266,49.02372360229492,49.285499572753906,49.66388702392578,50.1412467956543,50.696102142333984,51.304988861083984,51.944183349609375,52.591094970703125,53.2252197265625,53.82877731323242,54.386985778808594,54.88813018798828,55.323360443115234,55.6863899230957,55.97306442260742,56.181026458740234,56.3094596862793,56.359100341796875,56.33238220214844,56.233680725097656,56.069549560546875,55.84885025024414,55.58269119262695,55.2841911315918,54.968055725097656,54.65005111694336,54.346397399902344,54.073246002197266,53.84621047973633,53.67993927001953,53.58769226074219,53.58091354370117,53.66865539550781,53.856998443603516,54.1483039855957,54.540462493896484,55.02617263793945,55.59242248535156,56.22026824951172,56.88509750366211,57.557472229003906,58.20452117919922,58.791954040527344,59.28664016723633,59.65959930419922,59.88926315307617,59.96420669555664,59.884490966796875,59.6611442565918,59.314064025878906,58.86880874633789,58.352848052978516,57.791908264160156,57.20709228515625,56.61314392089844,56.01808547973633,55.424041748046875,54.82887268066406,54.22808837890625,53.61674118041992,52.99092102050781,52.348785400390625,51.691036224365234,51.020931243896484,50.343955993652344,49.66733932495117,48.999473571777344,48.349327087402344,47.725955963134766,47.13812255859375,46.594051361083984,46.10124969482422,45.66633605957031,45.29484176635742,44.9909782409668,44.75746154785156,44.595436096191406,44.504486083984375,44.48278045654297,44.52726364135742,44.633907318115234,44.79795837402344,45.01421356201172,45.277164459228516,45.58112716674805,45.9202880859375,46.28876876831055,46.68062973022461,47.08995056152344,47.510826110839844,47.937416076660156,48.364013671875,48.785152435302734,49.19575119018555,49.59127426147461,49.96791458129883,50.322757720947266,50.653934478759766,50.96072006225586,51.24356460571289,51.50407791137695,51.744930267333984,51.9697265625,52.182716369628906,52.388404846191406,52.591064453125,52.79420471191406,53.00008773803711
-824.11865234375,-820.533935546875,-816.6705322265625,-812.4830932617188,-807.9266357421875,-802.9570922851562,-797.531982421875,-791.611083984375,-785.15625,-778.1317749023438,-770.5046997070312,-762.2445678710938,-753.3244018554688,-743.7205810546875,-733.4136962890625,-722.388671875,-710.635498046875,-698.1492919921875,-684.9312744140625,-670.9888916015625,-656.3368530273438,-640.9976196289062,-625.0012817382812,-608.3855590820312,-591.1948852539062,-573.4789428710938,-555.2914428710938,-536.6879272460938,-517.724365234375,-498.4555969238281,-478.9339904785156,-459.2088317871094,-439.3254699707031,-419.3251037597656,-399.24462890625,-379.116943359375,-358.9712829589844,-338.83404541015625,-318.7292175292969,-298.6793212890625,-278.7058410644531,-258.82977294921875,-239.07174682617188,-219.45236206054688,-199.9921875,-180.7119140625,-161.63235473632812,-142.77479553222656,-124.16128540039062,-105.81500244140625,-87.76051330566406,-70.02396392822266,-52.633033752441406,-35.61663818359375,-19.004295349121094,-2.825289726257324,12.892396926879883,28.123302459716797,42.84577178955078,57.04318618774414,70.7049560546875,83.82720184326172,96.41293334960938,108.47171020507812,120.01884460449219,131.07406616210938,141.659912109375,151.79974365234375,161.51573181152344,170.8267059326172,179.74595642089844,188.27951049804688,196.42477416992188,204.1705322265625,211.49822998046875,218.3846435546875,224.80526733398438,230.7380828857422,236.167236328125,241.08612060546875,245.4995880126953,249.42494201660156,252.89111328125,255.93685913085938,258.6077575683594,260.9531555175781,263.0230407714844,264.8658142089844,266.5263366699219,268.0448913574219,269.4565124511719,270.7909240722656,272.0726013183594,273.3214111328125,274.5532531738281,275.7806396484375,277.0135498046875,278.2600402832031,279.52667236328125,280.8190002441406,282.1415710449219,283.498291015625,284.8924560546875,286.3270263671875,287.8049011230469,289.32928466796875,290.90374755859375,292.5323181152344,294.2192077636719,295.96826171875,297.7825012207031,299.66357421875,301.61151123046875,303.6248474121094,305.70074462890625,307.83544921875,310.0246276855469,312.26373291015625,314.5481872558594,316.8738098144531,319.23687744140625,321.63427734375,324.06390380859375,326.5245361328125,329.0163269042969,331.5409240722656,334.1018371582031,336.7049255371094,339.3589782714844,342.0761413574219,344.8724670410156,347.768310546875,350.7886962890625,353.96337890625,357.32684326171875,360.9180908203125
253.827880859375,255.1834716796875,256.695556640625,258.369384765625,260.20782470703125,262.21112060546875,264.3764343261719,266.697509765625,269.1643981933594,271.7632141113281,274.4761047363281,277.2815246582031,280.1546630859375,283.0684814453125,285.9945068359375,288.90423583984375,291.77008056640625,294.5664367675781,297.2703857421875,299.86199951171875,302.32476806640625,304.6455993652344,306.8147277832031,308.8253173828125,310.6728515625,312.3545837402344,313.86834716796875,315.211669921875,316.3811340332031,317.37176513671875,318.1772766113281,318.79034423828125,319.2030334472656,319.4073181152344,319.39556884765625,319.1612854003906,318.69989013671875,318.00946044921875,317.09161376953125,315.9518127441406,314.59979248046875,313.0493469238281,311.3183898925781,309.4282531738281,307.4033508300781,305.2705993652344,303.0589294433594,300.7986145019531,298.5203552246094,296.2543029785156,294.0287170410156,291.86871337890625,289.7948913574219,287.82196044921875,285.9580078125,284.203857421875,282.5531311035156,280.9932556152344,279.5067138671875,278.0732727050781,276.672119140625,275.2845153808594,273.89593505859375,272.49822998046875,271.0907897949219,269.6813659667969,268.28594970703125,266.9277648925781,265.6354675292969,264.440673828125,263.3746032714844,262.464599609375,261.7308349609375,261.1839294433594,260.8241882324219,260.64227294921875,260.6205749511719,260.73541259765625,260.9588623046875,261.26104736328125,261.61212158203125,261.9842224121094,262.352783203125,262.697509765625,263.0028076171875,263.2576904296875,263.4555358886719,263.5936584472656,263.6728210449219,263.696533203125,263.6706237792969,263.6024475097656,263.50042724609375,263.3733825683594,263.2301330566406,263.0788879394531,262.9269714355469,262.7805480957031,262.6443786621094,262.521728515625,262.414306640625,262.32244873046875,262.2450256347656,262.1796569824219,262.1229553222656,262.0705871582031,262.0175476074219,261.95867919921875,261.88885498046875,261.80352783203125,261.6993103027344,261.5741882324219,261.4277648925781,261.26129150390625,261.07769775390625,260.8815002441406,260.67864990234375,260.4763488769531,260.28302001953125,260.1080017089844,259.96142578125,259.8541259765625,259.7973937988281,259.8028869628906,259.8824768066406,260.04791259765625,260.31072998046875,260.6817932128906,261.1710205078125,261.78692626953125,262.5364074707031,263.42437744140625,264.4535217285156,265.6240234375,266.93353271484375,268.3771667480469
342.2669677734375,341.4645690917969,340.8050537109375,340.2971496582031,339.9418640136719,339.7322082519531,339.6546325683594,339.6911315917969,339.822265625,340.0297546386719,340.2987060546875,340.61846923828125,340.9825744628906,341.38763427734375,341.83197021484375,342.3143005371094,342.8324279785156,343.3827209472656,343.9595947265625,344.5558166503906,345.16290283203125,345.7718505859375,346.3736877441406,346.9601745605469,347.52398681640625,348.05914306640625,348.56085205078125,349.025390625,349.449951171875,349.8323059082031,350.17059326171875,350.4631652832031,350.7085266113281,350.90533447265625,351.0526123046875,351.1500244140625,351.1979064941406,351.19757080078125,351.151123046875,351.0613708496094,350.93170166015625,350.7659912109375,350.5683898925781,350.34320068359375,350.0950012207031,349.8283996582031,349.5482177734375,349.25933837890625,348.966796875,348.67578125,348.3916015625,348.1197509765625,347.8659362792969,347.63616943359375,347.4366149902344,347.273681640625,347.15362548828125,347.0823669433594,347.06500244140625,347.10540771484375,347.20574951171875,347.3660888671875,347.58428955078125,347.85595703125,348.1746520996094,348.5324401855469,348.92047119140625,349.3296813964844,349.75152587890625,350.17864990234375,350.6053771972656,351.0279846191406,351.44476318359375,351.8559265136719,352.2633361816406,352.6699523925781,353.0795593261719,353.4962463378906,353.9242858886719,354.3678283691406,354.83062744140625,355.31573486328125,355.8251953125,356.3595275878906,356.91741943359375,357.4953918457031,358.0877685546875,358.6869812011719,359.283935546875,359.8689270019531,360.4324645996094,360.966064453125,361.4632263183594,361.919921875,362.33477783203125,362.7093200683594,363.0473327636719,363.3544006347656,363.6371154785156,363.9024353027344,364.1572570800781,364.40814208984375,364.6612243652344,364.9222717285156,365.1968994140625,365.4905090332031,365.8086853027344,366.15704345703125,366.5413818359375,366.9677429199219,367.4422607421875,367.970947265625,368.5592041015625,369.2109680175781,369.92803955078125,370.7094421386719,371.5511474609375,372.4457702636719,373.3828430175781,374.3487854003906,375.3270568847656,376.2984924316406,377.2415466308594,378.1331481933594,378.94964599609375,379.6681213378906,380.26788330078125,380.732177734375,381.0497131347656,381.2159423828125,381.2343444824219,381.11676025390625,380.8836975097656,380.5636291503906,380.1918640136719,379.8085021972656
-407.10009765625,-398.454345703125,-390.10791015625,-382.0611572265625,-374.3251953125,-366.9212646484375,-359.8787841796875,-353.2318420410156,-347.015625,-341.2621154785156,-335.9964599609375,-331.23358154296875,-326.9760437011719,-323.2134094238281,-319.9231262207031,-317.0720520019531,-314.6184997558594,-312.51470947265625,-310.709228515625,-309.1493835449219,-307.7834777832031,-306.56292724609375,-305.4435119628906,-304.3863220214844,-303.35797119140625,-302.3306884765625,-301.2820129394531,-300.1944274902344,-299.05474853515625,-297.8534851074219,-296.5841979980469,-295.2428283691406,-293.8272399902344,-292.3369140625,-290.77264404296875,-289.1363220214844,-287.43072509765625,-285.6593322753906,-283.8259582519531,-281.93450927734375,-279.98870849609375,-277.99200439453125,-275.9474792480469,-273.85791015625,-271.7257995605469,-269.5534973144531,-267.3431396484375,-265.0966796875,-262.8157653808594,-260.5016784667969,-258.15570068359375,-255.77902221679688,-253.373046875,-250.9393310546875,-248.47946166992188,-245.99476623535156,-243.48611450195312,-240.9534454345703,-238.39535522460938,-235.80860900878906,-233.1876220703125,-230.5240478515625,-227.80642700195312,-225.0198974609375,-222.1460723876953,-219.16307067871094,-216.0453643798828,-212.7639923095703,-209.2864532470703,-205.57688903808594,-201.5963134765625,-197.30287170410156,-192.65248107910156,-187.59939575195312,-182.096923828125,-176.09828186035156,-169.55752563476562,-162.4307098388672,-154.67733764648438,-146.26171875,-137.15460205078125,-127.33428955078125,-116.78776550292969,-105.5112533569336,-93.51045227050781,-80.80022430419922,-67.404052734375,-53.35318374633789,-38.685604095458984,-23.444673538208008,-7.677576065063477,8.566384315490723,25.23748779296875,42.287174224853516,59.66937255859375,77.34146881103516,95.26488494873047,113.40530395507812,131.73260498046875,150.22068786621094,168.84693908691406,187.59164428710938,206.4371337890625,225.36672973632812,244.36380004882812,263.4107666015625,282.4884033203125,301.575439453125,320.6484680175781,339.6822204589844,358.6497497558594,377.5230407714844,396.27337646484375,414.8717346191406,433.28887939453125,451.4954833984375,469.4620056152344,487.1587219238281,504.55548095703125,521.6216430664062,538.3258666992188,554.6360473632812,570.5192260742188,585.942138671875,600.8717041015625,615.2763671875,629.1275634765625,642.40185546875,655.08251953125,667.1617431640625,678.6417846679688,689.535888671875,699.8679809570312,709.6720581054688,718.9898681640625,727.8677978515625
230.76333618164062,229.98544311523438,229.38192749023438,228.97117614746094,228.7598419189453,228.74244689941406,228.90252685546875,229.2147979736328,229.64779663085938,230.16647338867188,230.73487854003906,231.31849670410156,231.88621520996094,232.41177368164062,232.8745574951172,233.2599334716797,233.55921936035156,233.769287109375,233.89187622070312,233.93280029296875,233.90084838867188,233.80673217773438,233.66217041015625,233.47894287109375,233.26834106445312,233.04063415527344,232.8046875,232.5677032470703,232.33517456054688,232.1108856201172,231.8970947265625,231.69480895996094,231.50399780273438,231.32388305664062,231.1530303955078,230.9896240234375,230.8314971923828,230.6763153076172,230.5216064453125,230.36489868164062,230.20376586914062,230.0359344482422,229.85923767089844,229.67166137695312,229.4713897705078,229.2567596435547,229.02642822265625,228.77943420410156,228.5154266357422,228.2347869873047,227.93910217285156,227.6313934326172,227.3164825439453,227.00103759765625,226.69369506835938,226.40487670898438,226.1465606689453,225.93202209472656,225.77548217773438,225.6917266845703,225.69570922851562,225.80233764648438,226.0260772705078,226.38076782226562,226.87930297851562,227.5333251953125,228.3528289794922,229.3457794189453,230.51754760742188,231.8704833984375,233.40338134765625,235.1112518310547,236.98512268066406,239.01210021972656,241.1756134033203,243.4557647705078,245.83004760742188,248.27420043945312,250.7630615234375,253.2716827392578,255.77622985839844,258.2547302246094,260.68768310546875,263.0581359863281,265.3517761230469,267.55657958984375,269.6625671386719,271.66162109375,273.5470275878906,275.3133239746094,276.9555358886719,278.4689636230469,279.84844970703125,281.08795166015625,282.1802062988281,283.1167297363281,283.8882141113281,284.4849548339844,284.8979187011719,285.1193542480469,285.14373779296875,284.9684753417969,284.5946960449219,284.0279541015625,283.2785949707031,282.3617248535156,281.29669189453125,280.1062927246094,278.81561279296875,277.45086669921875,276.0384521484375,274.6041564941406,273.1723327636719,271.7650451660156,270.4015808105469,269.0980224609375,267.86676025390625,266.7164001464844,265.6513671875,264.6717834472656,263.77301025390625,262.9455871582031,262.17523193359375,261.4432373046875,260.7272644042969,260.0025329589844,259.2433776855469,258.4252624511719,257.52691650390625,256.53253173828125,255.43405151367188,254.2328338623047,252.94082641601562,251.5806427001953,250.1846466064453,248.79261779785156
111.91567993164062,111.63843536376953,111.28055572509766,110.8250503540039,110.2586441040039,109.57310485839844,108.76615905761719,107.84213256835938,106.8121337890625,105.69378662109375,104.51070404052734,103.29159545898438,102.06925964355469,100.87943267822266,99.7594223022461,98.74667358398438,97.87696838378906,97.18242645263672,96.68905639648438,96.41419982910156,96.36421203613281,96.53275299072266,96.89983367919922,97.4314956665039,98.08032989501953,98.78755187988281,99.48670196533203,100.10892486572266,100.58932495117188,100.8730697631836,100.92042541503906,100.7096939086914,100.23820495605469,99.52115631103516,98.58899688720703,97.4836654663086,96.25447082519531,94.95388793945312,93.6337661743164,92.3421859741211,91.1212387084961,90.00563049316406,89.0218734741211,88.1882095336914,87.5149154663086,87.00504302978516,86.6552734375,86.45689392089844,86.39680480957031,86.45865631103516,86.62393951416016,86.87317657470703,87.18704986572266,87.54756927490234,87.9393539428711,88.35076904296875,88.77473449707031,89.20865631103516,89.6536636352539,90.11311340332031,90.59080505371094,91.08918762207031,91.6080551147461,92.1438980102539,92.69007110595703,93.23762512207031,93.77632141113281,94.29545593261719,94.78443145751953,95.23307800292969,95.63216400146484,95.974365234375,96.25565338134766,96.47639465332031,96.6412124633789,96.75774383544922,96.83470153808594,96.88017272949219,96.90067291259766,96.90086364746094,96.88357543945312,96.85002899169922,96.80013275146484,96.73307037353516,96.64793395996094,96.54437255859375,96.42315673828125,96.28662109375,96.138671875,95.98462677001953,95.83073425292969,95.68356323242188,95.54936218261719,95.43353271484375,95.34016418457031,95.2718734741211,95.22975158691406,95.21357727050781,95.22207641601562,95.25331115722656,95.30494689941406,95.37445831298828,95.45930480957031,95.55696868896484,95.66514587402344,95.78179168701172,95.90536499023438,96.0349349975586,96.17033386230469,96.3121566772461,96.46168518066406,96.62065887451172,96.79096984863281,96.97440338134766,97.17230987548828,97.38540649414062,97.61378479003906,97.8569564819336,98.1138916015625,98.38290405273438,98.66138458251953,98.94564819335938,99.23072814941406,99.51040649414062,99.77749633789062,100.02430725097656,100.2431640625,100.42696380615234,100.56974029541016,100.6671142578125,100.71644592285156,100.7165756225586,100.66719818115234,100.56791687011719,100.41738891601562,100.21256256103516
-904.0657348632812,-903.0087890625,-901.77001953125,-900.3153686523438,-898.6087646484375,-896.6126708984375,-894.2882080078125,-891.5958251953125,-888.4949951171875,-884.944580078125,-880.9030151367188,-876.3280029296875,-871.1768188476562,-865.4060668945312,-858.9716186523438,-851.8285522460938,-843.9315795898438,-835.2359619140625,-825.6994018554688,-815.284912109375,-803.9633178710938,-791.7155151367188,-778.533203125,-764.4183959960938,-749.3827514648438,-733.445556640625,-716.6325073242188,-698.9749145507812,-680.5086059570312,-661.2728271484375,-641.3085327148438,-620.655517578125,-599.349853515625,-577.4217529296875,-554.8941650390625,-531.7827758789062,-508.0966491699219,-483.8398742675781,-459.0136413574219,-433.6184997558594,-407.6567077636719,-381.1341247558594,-354.0622253417969,-326.46002197265625,-298.35595703125,-269.7898864746094,-240.81478881835938,-211.4981689453125,-181.92324829101562,-152.1900634765625,-122.41627502441406,-92.73757934570312,-63.30727767944336,-34.294700622558594,-5.8826189041137695,21.736270904541016,48.36396408081055,73.80310821533203,97.86434936523438,120.3748550415039,141.1875457763672,160.19012451171875,177.31304931640625,192.5350799560547,205.885498046875,217.44223022460938,227.32579040527344,235.68971252441406,242.7086639404297,248.56524658203125,253.43756103515625,257.4884338378906,260.8582763671875,263.66253662109375,265.99310302734375,267.9219970703125,269.50592041015625,270.79071044921875,271.81536865234375,272.614990234375,273.222412109375,273.66876220703125,273.98370361328125,274.1948547363281,274.3273620605469,274.4031982421875,274.44097900390625,274.4554748535156,274.4578857421875,274.4560852050781,274.4551086425781,274.45770263671875,274.4649353027344,274.4765319824219,274.4914855957031,274.50823974609375,274.5252380371094,274.54095458984375,274.5540771484375,274.56365966796875,274.569091796875,274.57012939453125,274.5669860839844,274.5603942871094,274.55169677734375,274.542724609375,274.53582763671875,274.5335693359375,274.5386962890625,274.55352783203125,274.5798034667969,274.6187744140625,274.6714172363281,274.73858642578125,274.821533203125,274.9220275878906,275.04205322265625,275.18359375,275.3480224609375,275.53619384765625,275.7485046386719,275.985107421875,276.2460632324219,276.5317077636719,276.8426818847656,277.1800842285156,277.5457458496094,277.9422302246094,278.3730773925781,278.8428955078125,279.35784912109375,279.92584228515625,280.5574035644531,281.2660217285156,282.0688781738281,282.98699951171875
51.17053985595703,53.24076843261719,55.51952362060547,58.01999282836914,60.75420379638672,63.732879638671875,66.9653549194336,70.4594955444336,74.22154235839844,78.2558822631836,82.5647201538086,87.14755249023438,92.0004653930664,97.11519622802734,102.47786712646484,108.06742095947266,113.85398864746094,119.79759216308594,125.8476791381836,131.94381713867188,138.01710510253906,143.99110412597656,149.78187561035156,155.2979736328125,160.44122314453125,165.10885620117188,169.1968994140625,172.60520935058594,175.24298095703125,177.03416442871094,177.92198181152344,177.87176513671875,176.87216186523438,174.93463134765625,172.0919647216797,168.39593505859375,163.91470336914062,158.73036193847656,152.9366912841797,146.63729858398438,139.94361877441406,132.97276306152344,125.84537506103516,118.68348693847656,111.60833740234375,104.73825073242188,98.1863784790039,92.05825805664062,86.44891357421875,81.43936920166016,77.09292602539062,73.45152282714844,70.53256225585938,68.32687377929688,66.79796600341797,65.88239288330078,65.49140167236328,65.51435852050781,65.82404327392578,66.28376007080078,66.75607299804688,67.11246490478516,67.24311828613281,67.06551361083984,66.53083801269531,65.62706756591797,64.3783950805664,62.840694427490234,61.09365463256836,59.230430603027344,57.34640121459961,55.52878189086914,53.849159240722656,52.35991287231445,51.09346389770508,50.06324768066406,49.26597213745117,48.684749603271484,48.29265594482422,48.05643844604492,47.94013214111328,47.90824508666992,47.92829132080078,47.97251892089844,48.018882751464844,48.051483154296875,48.06044006347656,48.0413703918457,47.994422912597656,47.92319107055664,47.833526611328125,47.73235321044922,47.626590728759766,47.522254943847656,47.423831939697266,47.333984375,47.25358963012695,47.18207550048828,47.11788558959961,47.05902862548828,47.003578186035156,46.950077056884766,46.89780044555664,46.846885681152344,46.79825973510742,46.753414154052734,46.714046478271484,46.681861877441406,46.65827560424805,46.64445495605469,46.64167404174805,46.65161895751953,46.67662048339844,46.71981430053711,46.78483581542969,46.875465393066406,46.995445251464844,47.14849853515625,47.33843231201172,47.56947708129883,47.846736907958984,48.17666244506836,48.567420959472656,49.0289421081543,49.572235107421875,50.208587646484375,50.949073791503906,51.80420684814453,52.78368377685547,53.89633560180664,55.15025329589844,56.553123474121094,58.112754821777344,59.837493896484375,61.73603439331055,63.81710433959961
276.0441589355469,275.2703857421875,274.5484924316406,273.8968811035156,273.3261413574219,272.8395690917969,272.4349060058594,272.1065673828125,271.8475646972656,271.6510314941406,271.5111083984375,271.4234619140625,271.3849182128906,271.39312744140625,271.4455871582031,271.538818359375,271.6676940917969,271.82501220703125,272.0018005371094,272.1878356933594,272.3727722167969,272.547119140625,272.703125,272.8354797363281,272.9415588378906,273.0210266113281,273.0754089355469,273.1072082519531,273.1192626953125,273.11431884765625,273.0945129394531,273.06146240234375,273.0162048339844,272.95941162109375,272.8917541503906,272.81402587890625,272.7271728515625,272.632080078125,272.5294494628906,272.4197082519531,272.30303955078125,272.1792907714844,272.0483093261719,271.9099426269531,271.7643127441406,271.6120300292969,271.4543151855469,271.29327392578125,271.1318664550781,270.9738464355469,270.82391357421875,270.68756103515625,270.5711975097656,270.4820251464844,270.42791748046875,270.41748046875,270.459716796875,270.56378173828125,270.73809814453125,270.98956298828125,271.32257080078125,271.73809814453125,272.23297119140625,272.7998352050781,273.4273986816406,274.1017150878906,274.80755615234375,275.5303649902344,276.2577209472656,276.9809265136719,277.69580078125,278.40283203125,279.1067810058594,279.8152160644531,280.537109375,281.28076171875,282.05224609375,282.853759765625,283.682861328125,284.53216552734375,285.3896179199219,286.23919677734375,287.0620422363281,287.8373107910156,288.5431213378906,289.15765380859375,289.66021728515625,290.032470703125,290.2596435546875,290.3318176269531,290.2455749511719,290.0050964355469,289.6230163574219,289.11981201171875,288.5224304199219,287.8614501953125,287.1682434082031,286.47210693359375,285.7984313964844,285.1675720214844,284.5950012207031,284.0916442871094,283.6650390625,283.3205871582031,283.0628356933594,282.8968811035156,282.8294677734375,282.869873046875,283.0301818847656,283.32550048828125,283.7734069824219,284.3932800292969,285.2051696777344,286.22833251953125,287.47955322265625,288.9715576171875,290.7113952636719,292.6988220214844,294.92529296875,297.3727111816406,300.012451171875,302.80487060546875,305.6996154785156,308.6369934082031,311.5502014160156,314.3684997558594,317.0210266113281,319.4410095214844,321.5700378417969,323.362060546875,324.7868957519531,325.83251953125,326.5058288574219,326.83209228515625,326.8527526855469,326.6219482421875
-336.4622802734375,-331.6288757324219,-327.6759033203125,-324.44805908203125,-321.8069763183594,-319.6344909667969,-317.8337707519531,-316.3293151855469,-315.065185546875,-314.00152587890625,-313.11004638671875,-312.3702697753906,-311.76605224609375,-311.283447265625,-310.9095458984375,-310.63165283203125,-310.43701171875,-310.3124084472656,-310.2442932128906,-310.21917724609375,-310.2240295410156,-310.2471008300781,-310.2782897949219,-310.3094177246094,-310.3343200683594,-310.3487243652344,-310.3500061035156,-310.33673095703125,-310.30841064453125,-310.2652282714844,-310.2078857421875,-310.1374206542969,-310.05517578125,-309.962646484375,-309.86126708984375,-309.7522888183594,-309.63641357421875,-309.5138244628906,-309.3838806152344,-309.2453918457031,-309.0965881347656,-308.9355773925781,-308.7605285644531,-308.5702819824219,-308.3643493652344,-308.1431884765625,-307.9082336425781,-307.6614685058594,-307.4050598144531,-307.1407775878906,-306.8697204589844,-306.5920715332031,-306.3070068359375,-306.0125427246094,-305.7057189941406,-305.3829345703125,-305.04058837890625,-304.6756591796875,-304.2859802246094,-303.8701477050781,-303.4273681640625,-302.9565734863281,-302.4559020996094,-301.92144775390625,-301.3466491699219,-300.7213439941406,-300.0311279296875,-299.2568054199219,-298.3741760253906,-297.35382080078125,-296.1614685058594,-294.7581787109375,-293.10107421875,-291.1438293457031,-288.8373718261719,-286.1305236816406,-282.9709777832031,-279.3069152832031,-275.0885009765625,-270.2693786621094,-264.8080139160156,-258.66839599609375,-251.8204345703125,-244.23983764648438,-235.90753173828125,-226.80905151367188,-216.9339141845703,-206.27503967285156,-194.8283233642578,-182.59207153320312,-169.566650390625,-155.7541046142578,-141.15805053710938,-125.78386688232422,-109.63919067382812,-92.734375,-75.08251190185547,-56.6984977722168,-37.59750747680664,-17.793277740478516,2.703258514404297,23.88465690612793,45.74689865112305,68.28861236572266,91.50968170166016,115.40934753417969,139.98399353027344,165.22463989257812,191.1145782470703,217.6272430419922,244.7244415283203,272.35498046875,300.4537658691406,328.9411315917969,357.7227783203125,386.6899719238281,415.71990966796875,444.6763610839844,473.41094970703125,501.7647705078125,529.5709228515625,556.6571655273438,582.8495483398438,607.9764404296875,631.873291015625,654.3877563476562,675.3853149414062,694.7553100585938,712.416015625,728.3199462890625,742.45751953125,754.8591918945312,765.5949096679688,774.771484375,782.5262451171875,789.0183715820312
