-727.283447265625,-720.4548950195312,-713.905517578125,-707.599853515625,-701.5204467773438,-695.668212890625,-690.0602416992188,-684.7255859375,-679.69921875,-675.0165405273438,-670.7071533203125,-666.7904052734375,-663.2716674804688,-660.141357421875,-657.3759155273438,-654.9402465820312,-652.7914428710938,-650.8826904296875,-649.1663818359375,-647.5968627929688,-646.13232421875,-644.735595703125,-643.3754272460938,-642.0259399414062,-640.667236328125,-639.2844848632812,-637.8678588867188,-636.4119873046875,-634.9154052734375,-633.3800659179688,-631.8106079101562,-630.2134399414062,-628.5960083007812,-626.9660034179688,-625.33056640625,-623.696044921875,-622.0673217773438,-620.4480590820312,-618.8399658203125,-617.2431640625,-615.65576171875,-614.0742797851562,-612.493408203125,-610.9067993164062,-609.3073120117188,-607.6873779296875,-606.0394897460938,-604.35693359375,-602.6334228515625,-600.864013671875,-599.044677734375,-597.1725463867188,-595.2460327148438,-593.2645874023438,-591.2285766601562,-589.1392822265625,-586.9984741210938,-584.8079223632812,-582.569091796875,-580.2823486328125,-577.9462890625,-575.5567016601562,-573.106201171875,-570.5833129882812,-567.971923828125,-565.2508544921875,-562.3937377929688,-559.3687133789062,-556.13916015625,-552.6638793945312,-548.8982543945312,-544.7951049804688,-540.305908203125,-535.3822631835938,-529.977294921875,-524.0466918945312,-517.5506591796875,-510.4544982910156,-502.7299499511719,-494.355712890625,-485.31787109375,-475.6102294921875,-465.2342224121094,-454.198974609375,-442.5211181640625,-430.2245178222656,-417.3402404785156,-403.90570068359375,-389.9642028808594,-375.5634765625,-360.75439453125,-345.5891418457031,-330.1194763183594,-314.39532470703125,-298.4634704589844,-282.3666687011719,-266.14276123046875,-249.8241729736328,-233.43765258789062,-217.0043487548828,-200.54043579101562,-184.05804443359375,-167.56626892089844,-151.07225036621094,-134.5821075439453,-118.10173034667969,-101.63758087158203,-85.197509765625,-68.7916259765625,-52.433284759521484,-36.140262603759766,-19.9359073638916,-3.8502161502838135,12.07937240600586,27.80767059326172,43.282020568847656,58.44331741333008,73.22779083251953,87.56953430175781,101.40363311767578,114.6697769165039,127.31581115722656,139.30113220214844,150.5994415283203,161.20066833496094,171.111572265625,180.35511779785156,188.96844482421875
232.52622985839844,231.06614685058594,229.72621154785156,228.5452117919922,227.54946899414062,226.7510528564453,226.1479949951172,225.7259521484375,225.4610137939453,225.32302856445312,225.2790069580078,225.29644775390625,225.3457794189453,225.40208435058594,225.44573974609375,225.46240234375,225.44261169433594,225.38116455078125,225.27639770507812,225.12960815429688,224.94444274902344,224.72621154785156,224.48138427734375,224.217041015625,223.94039916992188,223.65841674804688,223.3775177001953,223.1033172607422,222.84054565429688,222.59283447265625,222.3628387451172,222.1522674560547,221.96197509765625,221.7921142578125,221.6422882080078,221.51161193847656,221.39877319335938,221.30213928222656,221.21971130371094,221.14923095703125,221.08827209472656,221.0343017578125,220.98483276367188,220.93759155273438,220.89056396484375,220.84226989746094,220.7918243408203,220.7390594482422,220.6846923828125,220.63031005859375,220.57833862304688,220.53213500976562,220.495849609375,220.47442626953125,220.47366333007812,220.50018310546875,220.56130981445312,220.66517639160156,220.8205108642578,221.03660583496094,221.32315063476562,221.6899871826172,222.1468963623047,222.70338439941406,223.36831665039062,224.14968872070312,225.05429077148438,226.08726501464844,227.25173950195312,228.54849243164062,229.9756622314453,231.52867126464844,233.20033264160156,234.98097229003906,236.85858154296875,238.8190460205078,240.84634399414062,242.9229736328125,245.0303497314453,247.14923095703125,249.26023864746094,251.34434509277344,253.3833465576172,255.3602752685547,257.2600402832031,259.07000732421875,260.78057861328125,262.3856506347656,263.8825378417969,265.27154541015625,266.5550537109375,267.7363586425781,268.8182067871094,269.8016357421875,270.6851501464844,271.46405029296875,272.1302795410156,272.6728210449219,273.0780944824219,273.3313903808594,273.41815185546875,273.3259582519531,273.0461730957031,272.5753479003906,271.9161682128906,271.07763671875,270.0746154785156,268.9271240234375,267.6592712402344,266.2981872558594,264.87261962890625,263.41180419921875,261.9439392089844,260.4946594238281,259.08551025390625,257.7325744628906,256.445556640625,255.22705078125,254.07260131835938,252.97132873535156,251.90724182128906,250.8612823486328,249.81399536132812,248.74842834472656,247.653076171875,246.5243377685547,245.36810302734375,244.2002410888672
87.82424926757812,87.8641357421875,87.90773010253906,87.95001983642578,87.98153686523438,87.98856353759766,87.95390319824219,87.85820007324219,87.68152618408203,87.40520477294922,87.01359558105469,86.49595642089844,85.8480224609375,85.07341766357422,84.18490600585938,83.2051010131836,82.16651916503906,81.11058807373047,80.0855484008789,79.14322662353516,78.3349380493164,77.7069091796875,77.29590606689453,77.12547302246094,77.20368957519531,77.52240753173828,78.05857849121094,78.77742004394531,79.6372299194336,80.59503936767578,81.61199188232422,82.65774536132812,83.71298217773438,84.76998901367188,85.8315200805664,86.90835571289062,88.01606750488281,89.17171478271484,90.3906478881836,91.68396759033203,93.05668640136719,94.50669860839844,96.02455139160156,97.59394073486328,99.19283294677734,100.7950668334961,102.372314453125,103.89617919921875,105.34034729003906,106.68260955810547,107.90662384033203,109.00340270996094,109.97235107421875,110.82176208496094,111.56859588623047,112.2372817993164,112.85748291015625,113.46110534667969,114.07878112792969,114.73619079589844,115.45072174072266,116.2290267944336,117.06600952148438,117.94544219970703,118.8423080444336,119.72648620605469,120.56723022460938,121.3375244140625,122.01758575439453,122.59667205810547,123.07271575927734,123.45008087158203,123.73672485351562,123.94202423095703,124.07585144042969,124.14832305908203,124.16954803466797,124.1492919921875,124.0966796875,124.02013397216797,123.92737579345703,123.82555389404297,123.72132110595703,123.62085723876953,123.52973937988281,123.45277404785156,123.39372253417969,123.35514068603516,123.33820343017578,123.34275817871094,123.3674545288086,123.41007995605469,123.46794891357422,123.5383071899414,123.61860656738281,123.70671844482422,123.80106353759766,123.90058898925781,124.00465393066406,124.1128921508789,124.22509765625,124.34111785888672,124.46086120605469,124.5842514038086,124.71133422851562,124.8421859741211,124.97694396972656,125.11578369140625,125.25888061523438,125.40646362304688,125.55868530273438,125.71550750732422,125.87657928466797,126.04117584228516,126.20816802978516,126.37591552734375,126.54232025146484,126.70487976074219,126.86082458496094,127.0072021484375,127.14097595214844,127.25923156738281,127.35936737060547,127.43939971923828,127.49813842773438,127.53535461425781,127.5517807006836,127.54894256591797
-1121.076171875,-1120.39794921875,-1119.5926513671875,-1118.63330078125,-1117.4901123046875,-1116.130615234375,-1114.52001953125,-1112.6217041015625,-1110.39794921875,-1107.810546875,-1104.8212890625,-1101.3935546875,-1097.4918212890625,-1093.0828857421875,-1088.1361083984375,-1082.622802734375,-1076.51708984375,-1069.7947998046875,-1062.43359375,-1054.412841796875,-1045.71337890625,-1036.31787109375,-1026.210693359375,-1015.3783569335938,-1003.8092651367188,-991.4933471679688,-978.4228515625,-964.5929565429688,-950.00341796875,-934.6597290039062,-918.5731811523438,-901.7603149414062,-884.2412719726562,-866.03759765625,-847.1710205078125,-827.661376953125,-807.5262451171875,-786.7808227539062,-765.437744140625,-743.5087890625,-721.0059814453125,-697.9439697265625,-674.3426513671875,-650.2302856445312,-625.6466064453125,-600.6459350585938,-575.2998657226562,-549.6996459960938,-523.9569702148438,-498.2049865722656,-472.596923828125,-447.30450439453125,-422.5140380859375,-398.4216003417969,-375.2265625,-353.1241149902344,-332.2969665527344,-312.90673828125,-295.0858459472656,-278.929931640625,-264.4924011230469,-251.7811737060547,-240.7583770751953,-231.34312438964844,-223.4175262451172,-216.8356475830078,-211.43446350097656,-207.04586791992188,-203.50820922851562,-200.67530822753906,-198.4215087890625,-196.64236450195312,-195.25265502929688,-194.18310546875,-193.3769989013672,-192.7869110107422,-192.37246704101562,-192.0985107421875,-191.9340057373047,-191.8514404296875,-191.8265380859375,-191.83834838867188,-191.869384765625,-191.90579223632812,-191.93731689453125,-191.9571533203125,-191.96145629882812,-191.9488525390625,-191.91973876953125,-191.87564086914062,-191.81866455078125,-191.7510528564453,-191.67501831054688,-191.59254455566406,-191.5052490234375,-191.4143524169922,-191.32073974609375,-191.22496032714844,-191.12741088867188,-191.02842712402344,-190.92837524414062,-190.82760620117188,-190.72650146484375,-190.6253662109375,-190.52439880371094,-190.423583984375,-190.32269287109375,-190.22125244140625,-190.11878967285156,-190.0148162841797,-189.90892028808594,-189.800537109375,-189.68894958496094,-189.57325744628906,-189.4524688720703,-189.3253631591797,-189.1905059814453,-189.0464630126953,-188.891845703125,-188.72528076171875,-188.54531860351562,-188.35008239746094,-188.13705444335938,-187.90264892578125,-187.64190673828125,-187.3480987548828,-187.01242065429688,-186.6237030029297
42.094886779785156,43.76407241821289,45.65952682495117,47.79436492919922,50.1798095703125,52.82524490356445,55.73823165893555,58.92454147338867,62.388397216796875,66.13253784179688,70.15792846679688,74.46333312988281,79.04495239257812,83.89608001708984,89.00626373291016,94.36012268066406,99.93599700927734,105.7042007446289,111.62506103515625,117.64693450927734,123.70465850830078,129.7189483642578,135.59722900390625,141.23590087890625,146.5239715576172,151.34776306152344,155.59629821777344,159.16661071777344,161.96896362304688,163.93133544921875,165.00311279296875,165.15708923339844,164.39007568359375,162.7219696044922,160.19358825683594,156.86378479003906,152.80613708496094,148.1056671142578,142.85577392578125,137.15573120117188,131.10861206054688,124.81967163085938,118.39509582519531,111.94081115722656,105.56107330322266,99.35661315917969,93.42239379882812,87.8448486328125,82.69869995117188,78.04360961914062,73.9207992553711,70.35013580322266,67.328125,64.8272476196289,62.7969856262207,61.16701126098633,59.852569580078125,58.76103210449219,57.799015045166016,56.879756927490234,55.93008804321289,54.896358489990234,53.74839782714844,52.480934143066406,51.11207580566406,49.678951263427734,48.23106384277344,46.822418212890625,45.5037956237793,44.31680679321289,43.290706634521484,42.44134521484375,41.77151107788086,41.2725830078125,40.92697525024414,40.710975646972656,40.59765625,40.55942153930664,40.570133209228516,40.606590270996094,40.64947509765625,40.68372344970703,40.69853973388672,40.68709945678711,40.64609909057617,40.57526397705078,40.476776123046875,40.35478973388672,40.214942932128906,40.063880920410156,39.9086799621582,39.7560920715332,39.61177444458008,39.47980499267578,39.362545013427734,39.26076126098633,39.174007415771484,39.10108947753906,39.04056167602539,38.991050720214844,38.9514274597168,38.92087173461914,38.89882278442383,38.884883880615234,38.878684997558594,38.879703521728516,38.887168884277344,38.900203704833984,38.91812515258789,38.94076156616211,38.96860122680664,39.0028076171875,39.04521942138672,39.09836196899414,39.165443420410156,39.25030517578125,39.35738754272461,39.491783142089844,39.659339904785156,39.86680603027344,40.122074127197266,40.43441390991211,40.814674377441406,41.27532958984375,41.830421447753906,42.49546813964844,43.28736114501953,44.224239349365234
352.85101318359375,352.07403564453125,351.2391662597656,350.4214782714844,349.67987060546875,349.055908203125,348.5740661621094,348.2430419921875,348.0578308105469,348.0027160644531,348.0552978515625,348.19036865234375,348.3831787109375,348.6114807128906,348.8565673828125,349.10321044921875,349.33935546875,349.5553894042969,349.7439880371094,349.89959716796875,350.01849365234375,350.0986328125,350.13934326171875,350.1414489746094,350.10711669921875,350.0398254394531,349.9441223144531,349.825439453125,349.6896057128906,349.542724609375,349.3905029296875,349.2381286621094,349.0896911621094,348.9481201171875,348.8148193359375,348.6897277832031,348.5716247558594,348.4582824707031,348.34722900390625,348.2360534667969,348.1228942871094,348.0066833496094,347.8871765136719,347.7651062011719,347.64190673828125,347.5196228027344,347.40081787109375,347.28839111328125,347.185546875,347.0960388183594,347.02410888671875,346.974609375,346.953125,346.9656982421875,347.0185852050781,347.11798095703125,347.26934814453125,347.4766845703125,347.7418212890625,348.0638122558594,348.4388427734375,348.86065673828125,349.32122802734375,349.8117370605469,350.3238525390625,350.8509826660156,351.3892517089844,351.9385681152344,352.5028381347656,353.0898132324219,353.7105712890625,354.378173828125,355.1061706542969,355.9066467285156,356.7882385253906,357.75469970703125,358.8036193847656,359.9259338378906,361.1055908203125,362.3197326660156,363.53875732421875,364.7266540527344,365.8417663574219,366.8380432128906,367.6672668457031,368.28216552734375,368.6400146484375,368.7063903808594,368.45855712890625,367.8875732421875,366.9991149902344,365.8124694824219,364.357666015625,362.6711730957031,360.79095458984375,358.7518005371094,356.5821228027344,354.3028259277344,351.92828369140625,349.4689636230469,346.93548583984375,344.3428039550781,341.714599609375,339.0862121582031,336.5065002441406,334.0378723144531,331.7545471191406,329.7392883300781,328.0786437988281,326.8569641113281,326.1497497558594,326.0169677734375,326.4970703125,327.60198974609375,329.31402587890625,331.5843505859375,334.3338928222656,337.4567565917969,340.8258972167969,344.3013610839844,347.73974609375,351.0039978027344,353.9726257324219,356.54742431640625,358.65948486328125,360.2725524902344,361.3833312988281,362.0194396972656
-681.9818725585938,-678.0416259765625,-674.8886108398438,-672.3682250976562,-670.351806640625,-668.7359619140625,-667.439697265625,-666.4000854492188,-665.5681762695312,-664.9056396484375,-664.3812255859375,-663.9686279296875,-663.6447143554688,-663.3887939453125,-663.1826782226562,-663.0109252929688,-662.8614501953125,-662.7256469726562,-662.5979614257812,-662.4755249023438,-662.3568725585938,-662.2413330078125,-662.1282348632812,-662.0167236328125,-661.9051513671875,-661.7914428710938,-661.6730346679688,-661.5473022460938,-661.4122924804688,-661.2667846679688,-661.1106567382812,-660.9445190429688,-660.7696533203125,-660.5880737304688,-660.4021606445312,-660.214111328125,-660.02587890625,-659.8384399414062,-659.6524658203125,-659.4680786132812,-659.2853393554688,-659.1039428710938,-658.9235229492188,-658.7433471679688,-658.5623168945312,-658.3788452148438,-658.1908569335938,-657.9957275390625,-657.79052734375,-657.5720825195312,-657.33740234375,-657.083740234375,-656.808837890625,-656.5107421875,-656.1876831054688,-655.8383178710938,-655.4612426757812,-655.0554809570312,-654.6201782226562,-654.154541015625,-653.6576538085938,-653.1279296875,-652.5629272460938,-651.958251953125,-651.3073120117188,-650.6005859375,-649.8251953125,-648.9647216796875,-647.9988403320312,-646.9031982421875,-645.6490478515625,-644.2034912109375,-642.5302124023438,-640.5902709960938,-638.3428344726562,-635.74609375,-632.7578125,-629.3358154296875,-625.4385986328125,-621.0252075195312,-616.0557861328125,-610.4917602539062,-604.296142578125,-597.4344482421875,-589.8748168945312,-581.5889282226562,-572.552001953125,-562.7427368164062,-552.143310546875,-540.7392578125,-528.5191650390625,-515.4754638671875,-501.6046447753906,-486.908447265625,-471.3938903808594,-455.0721435546875,-437.9570617675781,-420.0630798339844,-401.4037780761719,-381.9908142089844,-361.83343505859375,-340.9383544921875,-319.31060791015625,-296.9548034667969,-273.8769226074219,-250.08689880371094,-225.60134887695312,-200.44659423828125,-174.66192626953125,-148.3030548095703,-121.44559478759766,-94.18856048583984,-66.65743255615234,-39.00639343261719,-11.419087409973145,15.89258098602295,42.69181823730469,68.72296905517578,93.72038269042969,117.41998291015625,139.57302856445312,159.96107482910156,178.41043090820312,194.8043212890625,209.09124755859375,221.28823852539062,231.47903442382812,239.80702209472656
24.702587127685547,23.051692962646484,21.507932662963867,20.131813049316406,18.964460372924805,18.02583122253418,17.31611442565918,16.819320678710938,16.507884979248047,16.34752082824707,16.30173683166504,16.335554122924805,16.418210983276367,16.524700164794922,16.636266708374023,16.740203857421875,16.829233169555664,16.90062713623047,16.955158233642578,16.996109008789062,17.02840805053711,17.057849884033203,17.090290069580078,17.13089370727539,17.18353843688965,17.250478744506836,17.3324031829834,17.428848266601562,17.53879165649414,17.66103172302246,17.79438591003418,17.937875747680664,18.091045379638672,18.254247665405273,18.42864227294922,18.615732192993164,18.81669807434082,19.032020568847656,19.261503219604492,19.504362106323242,19.759366989135742,20.025033950805664,20.299846649169922,20.582496643066406,20.872100830078125,21.168424606323242,21.472082138061523,21.784666061401367,22.108779907226562,22.44797706604004,22.806602478027344,23.1895694732666,23.602121353149414,24.049619674682617,24.537355422973633,25.07044792175293,25.653854370117188,26.292566299438477,26.991943359375,27.75811195373535,28.598358154296875,29.521432876586914,30.537734985351562,31.659358978271484,32.90010070800781,34.27536392211914,35.801849365234375,37.49703598022461,39.37846755981445,41.46292495727539,43.76570129394531,46.30026626586914,49.078468322753906,52.11091995239258,55.40749740600586,58.977638244628906,62.8303337097168,66.97380065917969,71.41468048095703,76.15678405761719,81.19934844970703,86.53492736816406,92.14678192138672,98.00605773925781,104.0687484741211,110.27330017089844,116.53913116455078,122.76651000976562,128.83810424804688,134.6223907470703,139.97860717773438,144.7631378173828,148.8368377685547,152.07281494140625,154.36395263671875,155.62936401367188,155.8188934326172,154.9153594970703,152.93441772460938,149.92259216308594,145.95382690429688,141.12522888183594,135.5523223876953,129.36428833007812,122.6995620727539,115.70148468017578,108.5145263671875,101.28076171875,94.13655090332031,87.20927429199219,80.61419677734375,74.45149993896484,68.80361938476562,63.73294448852539,59.279815673828125,55.46070861816406,52.2669792175293,49.66455078125,47.595088958740234,45.97913360595703,44.72129440307617,43.717308044433594,42.86258316040039,42.06174087524414,41.23777770996094,40.33892059326172,39.3420524597168,38.252498626708984
126.91299438476562,127.0139389038086,127.12372589111328,127.23526000976562,127.33719635009766,127.41471099853516,127.45089721679688,127.4285888671875,127.33229064941406,127.14990997314453,126.87407684326172,126.50322723388672,126.04239654541016,125.50410461425781,124.9093017578125,124.28827667236328,123.68121337890625,123.13790130615234,122.71620178222656,122.47897338867188,122.48924255371094,122.80369567871094,123.46495819091797,124.49385833740234,125.88302612304688,127.59346008300781,129.5556182861328,131.67623901367188,133.85006713867188,135.97422790527344,137.96231079101562,139.75498962402344,141.32542419433594,142.67942810058594,143.8507843017578,144.89340209960938,145.87181091308594,146.85142517089844,147.8899688720703,149.03085327148438,150.29908752441406,151.69972229003906,153.2187042236328,154.8255615234375,156.477294921875,158.12330627441406,159.7104034423828,161.18751525878906,162.50997924804688,163.64266967773438,164.5623016357422,165.2587890625,165.73582458496094,166.0106201171875,166.11280822753906,166.08253479003906,165.96725463867188,165.81773376464844,165.68312072753906,165.60568237304688,165.61614990234375,165.73020935058594,165.9472198486328,166.25157165527344,166.61627197265625,167.00836181640625,167.39450073242188,167.74569702148438,168.0404052734375,168.2660675048828,168.41856384277344,168.50025939941406,168.5174560546875,168.47860717773438,168.3933868408203,168.27206420898438,168.12472534179688,167.96060180664062,167.78753662109375,167.61187744140625,167.4385986328125,167.27171325683594,167.11463928222656,166.970458984375,166.84201049804688,166.7318115234375,166.64181518554688,166.5731658935547,166.52609252929688,166.5000457763672,166.49380493164062,166.50575256347656,166.53395080566406,166.57630920410156,166.6307830810547,166.69554138183594,166.7690887451172,166.8502960205078,166.9384307861328,167.03297424316406,167.13352966308594,167.23956298828125,167.35020446777344,167.4640350341797,167.5791778564453,167.6935577392578,167.80514526367188,167.91233825683594,168.0142822265625,168.11117553710938,168.20433044433594,168.2960205078125,168.38885498046875,168.4853515625,168.58738708496094,168.6958770751953,168.8106689453125,168.9302520751953,169.05186462402344,169.17138671875,169.28370666503906,169.38302612304688,169.46347045898438,169.51980590820312,169.54803466796875,169.54592895507812,169.51339721679688,169.4525909423828
-1183.5899658203125,-1183.006591796875,-1182.301513671875,-1181.442626953125,-1180.391357421875,-1179.102783203125,-1177.5255126953125,-1175.6024169921875,-1173.271484375,-1170.4671630859375,-1167.1226806640625,-1163.172607421875,-1158.555908203125,-1153.21875,-1147.1180419921875,-1140.223388671875,-1132.5194091796875,-1124.0062255859375,-1114.69970703125,-1104.629638671875,-1093.8370361328125,-1082.37158203125,-1070.2872314453125,-1057.6390380859375,-1044.4791259765625,-1030.854248046875,-1016.8021240234375,-1002.3500366210938,-987.5125732421875,-972.2906494140625,-956.671142578125,-940.6273193359375,-924.120361328125,-907.1014404296875,-889.5152587890625,-871.3046875,-852.4154052734375,-832.8007202148438,-812.4259033203125,-791.2711181640625,-769.33349609375,-746.6278686523438,-723.1868286132812,-699.0602416992188,-674.3146362304688,-649.0325317382812,-623.3123779296875,-597.26806640625,-571.029296875,-544.7418823242188,-518.5682373046875,-492.6871337890625,-467.2924499511719,-442.5904541015625,-418.79510498046875,-396.1216735839844,-374.7791748046875,-354.9608459472656,-336.8345031738281,-320.531982421875,-306.1398620605469,-293.6915588378906,-283.1626281738281,-274.46990966796875,-267.47540283203125,-261.9956970214844,-257.8159484863281,-254.70785522460938,-252.4488983154297,-250.8385467529297,-249.70846557617188,-248.9254150390625,-248.38897705078125,-248.0264129638672,-247.7868194580078,-247.63551330566406,-247.54930114746094,-247.51243591308594,-247.51368713378906,-247.54421997070312,-247.59629821777344,-247.66265869140625,-247.7362518310547,-247.8105010986328,-247.87950134277344,-247.9385223388672,-247.98435974121094,-248.01571655273438,-248.03323364257812,-248.039306640625,-248.0375213623047,-248.03207397460938,-248.02723693847656,-248.02703857421875,-248.03501892089844,-248.05406188964844,-248.08615112304688,-248.13232421875,-248.1924591064453,-248.26515197753906,-248.34771728515625,-248.43621826171875,-248.52589416503906,-248.61155700683594,-248.68783569335938,-248.74940490722656,-248.79141235351562,-248.80996704101562,-248.80288696289062,-248.77011108398438,-248.71372985839844,-248.6374969482422,-248.54588317871094,-248.44313049316406,-248.33258056640625,-248.21661376953125,-248.09664916992188,-247.973388671875,-247.8472137451172,-247.71826171875,-247.586669921875,-247.452392578125,-247.3149871826172,-247.17315673828125,-247.02392578125,-246.8621063232422,-246.67942810058594,-246.464111328125
28.003459930419922,30.554550170898438,33.43564224243164,36.6719856262207,40.28791046142578,44.30602264404297,48.74624252319336,53.624732971191406,58.95280456542969,64.73568725585938,70.97132873535156,77.64905548095703,84.74835205078125,92.23754119873047,100.07257843017578,108.19580078125,116.53468322753906,125.00080108642578,133.48916625976562,141.87841796875,150.0326385498047,157.80520629882812,165.04452514648438,171.60125732421875,177.3366241455078,182.1306610107422,185.88877868652344,188.5454559326172,190.0653076171875,190.44117736816406,189.6901397705078,187.8484344482422,184.9666290283203,181.10597229003906,176.3362274169922,170.7344512939453,164.38458251953125,157.37677001953125,149.80694580078125,141.7760467529297,133.38922119140625,124.75489044189453,115.98328399658203,107.18475341796875,98.4676284790039,89.93575286865234,81.685791015625,73.80440521240234,66.36559295654297,59.42811965942383,53.03342819213867,47.20447540283203,41.94571304321289,37.244625091552734,33.074642181396484,29.39898109436035,26.175006866455078,23.358991622924805,20.91088104248047,18.798429489135742,17.000102996826172,15.506149291992188,14.317473411560059,13.442108154296875,12.889555931091309,12.663668632507324,12.755504608154297,13.138253211975098,13.765789031982422,14.575359344482422,15.494152069091797,16.448026657104492,17.369922637939453,18.206029891967773,18.918996810913086,19.488452911376953,19.909523010253906,20.190061569213867,20.347286224365234,20.40425682067871,20.386682510375977,20.32027816772461,20.228742599487305,20.13238525390625,20.047306060791016,19.984975814819336,19.952194213867188,19.951313018798828,19.980701446533203,20.035417556762695,20.108171463012695,20.19050407409668,20.27397918701172,20.350994110107422,20.415267944335938,20.46205711364746,20.488229751586914,20.49226188659668,20.474227905273438,20.435741424560547,20.379812240600586,20.310503005981445,20.23236656188965,20.149690628051758,20.06604766845703,19.984243392944336,19.906564712524414,19.83526611328125,19.773239135742188,19.724454879760742,19.693979263305664,19.687631607055664,19.711284637451172,19.770347595214844,19.869625091552734,20.013439178466797,20.206031799316406,20.452129364013672,20.757644653320312,21.130352020263672,21.580488204956055,22.121105194091797,22.768156051635742,23.540374755859375,24.458946228027344,25.546995162963867,26.829059600830078,28.33079719543457
301.341796875,301.09375,300.7945861816406,300.5106506347656,300.2880554199219,300.1541442871094,300.12005615234375,300.183349609375,300.3310546875,300.54345703125,300.798095703125,301.0733947753906,301.3514099121094,301.6192626953125,301.8692932128906,302.0977478027344,302.3034973144531,302.4862976074219,302.6457824707031,302.7805480957031,302.8880615234375,302.9647216796875,303.00665283203125,303.01043701171875,302.9742736816406,302.8984375,302.7853698730469,302.63946533203125,302.46649169921875,302.27301025390625,302.06573486328125,301.8511047363281,301.6346740722656,301.4208984375,301.2129821777344,301.012939453125,300.8217468261719,300.6396484375,300.4661865234375,300.3006286621094,300.1421203613281,299.9898376464844,299.8432922363281,299.7022705078125,299.5669250488281,299.4377746582031,299.31561279296875,299.2016906738281,299.097900390625,299.0069885253906,298.93292236328125,298.881103515625,298.85845947265625,298.87347412109375,298.93572998046875,299.0553894042969,299.2421875,299.5039367675781,299.84521484375,300.26617431640625,300.76226806640625,301.32464599609375,301.9410705566406,302.5975341796875,303.27996826171875,303.9757995605469,304.6758117675781,305.3750305175781,306.0735778808594,306.7765197753906,307.49310302734375,308.2353515625,309.01556396484375,309.84381103515625,310.7257080078125,311.66143798828125,312.6456298828125,313.66815185546875,314.7148742675781,315.7680358886719,316.8054504394531,317.7991027832031,318.7129821777344,319.5013427734375,320.1084289550781,320.4710388183594,320.5238952636719,320.20721435546875,319.4752502441406,318.3043212890625,316.6984558105469,314.6912841796875,312.34197998046875,309.72589111328125,306.9217834472656,303.9994812011719,301.0108947753906,297.98577880859375,294.9325256347656,291.8438720703125,288.7053527832031,285.5054626464844,282.24481201171875,278.94378662109375,275.64697265625,272.42431640625,269.36907958984375,266.5928649902344,264.2182312011719,262.3695373535156,261.16290283203125,260.6958312988281,261.037841796875,262.222900390625,264.24395751953125,267.05023193359375,270.5476379394531,274.60284423828125,279.0507507324219,283.7051696777344,288.37213134765625,292.8645324707031,297.0162353515625,300.69354248046875,303.8033142089844,306.2965393066406,308.1681823730469,309.45294189453125
-723.253662109375,-720.7169799804688,-719.039306640625,-718.0007934570312,-717.4121704101562,-717.121337890625,-717.0125732421875,-717.00341796875,-717.0388793945312,-717.0862426757812,-717.1285400390625,-717.159912109375,-717.1805419921875,-717.194091796875,-717.2050170898438,-717.2172241210938,-717.2335815429688,-717.25537109375,-717.2822265625,-717.3126831054688,-717.3442993164062,-717.3740844726562,-717.39892578125,-717.415771484375,-717.4220581054688,-717.4161376953125,-717.397216796875,-717.3652954101562,-717.3212890625,-717.2665405273438,-717.20263671875,-717.131103515625,-717.0534057617188,-716.9705200195312,-716.8834228515625,-716.7924194335938,-716.6978149414062,-716.5996704101562,-716.4979858398438,-716.3927001953125,-716.2837524414062,-716.1712036132812,-716.0548706054688,-715.9349975585938,-715.8115844726562,-715.6848754882812,-715.5553588867188,-715.4234619140625,-715.2899780273438,-715.1557006835938,-715.0213623046875,-714.88720703125,-714.7530517578125,-714.6180419921875,-714.4807739257812,-714.3394775390625,-714.192138671875,-714.03662109375,-713.8704223632812,-713.6907958984375,-713.4945068359375,-713.2774047851562,-713.034423828125,-712.7586669921875,-712.441162109375,-712.0696411132812,-711.6283569335938,-711.096923828125,-710.44970703125,-709.6552734375,-708.6758422851562,-707.4674072265625,-705.9794311523438,-704.155517578125,-701.9344482421875,-699.2516479492188,-696.0416870117188,-692.2410278320312,-687.791259765625,-682.642333984375,-676.7557373046875,-670.1062622070312,-662.6834106445312,-654.4904174804688,-645.54248046875,-635.8636474609375,-625.4837036132812,-614.4344482421875,-602.7467651367188,-590.4481811523438,-577.5607299804688,-564.0992431640625,-550.0697021484375,-535.4674072265625,-520.275634765625,-504.4653015136719,-487.995361328125,-470.8149719238281,-452.8670654296875,-434.0928955078125,-414.4375,-393.854736328125,-372.311767578125,-349.7925109863281,-326.30047607421875,-301.8601379394531,-276.51763916015625,-250.34075927734375,-223.4181671142578,-195.85842895507812,-167.78915405273438,-139.3562774658203,-110.7238998413086,-82.07447814941406,-53.60890579223633,-25.54602813720703,1.8789414167404175,28.417560577392578,53.813636779785156,77.81146240234375,100.16663360595703,120.65868377685547,139.10475158691406,155.3730926513672,169.3949737548828,181.17295837402344,190.78428649902344,198.37765502929688
