826.9378662109375,826.2661743164062,825.8143310546875,825.5919189453125,825.5785522460938,825.7461547851562,826.0796508789062,826.58154296875,827.2603149414062,828.1193237304688,829.152587890625,830.3416748046875,831.6512451171875,833.0275268554688,834.4041748046875,835.7161865234375,836.9190063476562,837.99560546875,838.9461669921875,839.7750854492188,840.4860229492188,841.0836181640625,841.5759887695312,841.9771118164062,842.3037719726562,842.5673828125,842.77392578125,842.9273071289062,843.0324096679688,843.0994873046875,843.1459350585938,843.1893920898438,843.2440795898438,843.3203735351562,843.4240112304688,843.5564575195312,843.7149047851562,843.8897705078125,844.0648803710938,844.2190551757812,844.330810546875,844.3836669921875,844.3661499023438,844.2706298828125,844.0924682617188,843.8303833007812,843.4863891601562,843.0630493164062,842.559814453125,841.972900390625,841.298828125,840.5352783203125,839.6808471679688,838.7356567382812,837.7034912109375,836.5899047851562,835.3992919921875,834.1365356445312,832.8117065429688,831.4378662109375,830.025634765625,828.5838623046875,827.1228637695312,825.6483154296875,824.1640625,822.6765747070312,821.19287109375,819.7208862304688,818.2733764648438,816.8636474609375,815.4951171875,814.1552124023438,812.8217163085938,811.4805908203125,810.1503295898438,808.9037475585938,807.861083984375,807.1398315429688,806.7853393554688,806.7443237304688,806.9090576171875,807.1932373046875,807.574462890625,808.0758056640625,808.7235107421875,809.528076171875,810.4924926757812,811.6175537109375,812.9027099609375,814.3453369140625,815.9360961914062,817.6473388671875,819.424560546875,821.1886596679688,822.8546142578125,824.3575439453125,825.668701171875,826.7928466796875,827.7528076171875,828.5760498046875,829.2822265625,829.8779296875,830.3655395507812,830.7512817382812,831.0477294921875,831.27294921875,831.44677734375,831.58203125,831.6757202148438,831.7136840820312,831.6806640625,831.568359375,831.3853759765625,831.1554565429688,830.9037475585938,830.6422119140625,830.3645629882812,830.0537109375,829.694091796875,829.2813720703125,828.819091796875,828.3081665039062,827.7421264648438,827.1100463867188,826.4002075195312,825.6030883789062,824.71435546875,823.7373657226562,822.6793212890625,821.5474243164062,820.3477172851562,819.0848388671875,817.76416015625,816.3917846679688,814.9719848632812,813.5101928710938,812.0216674804688,810.53173828125,809.0657958984375,807.6393432617188,806.2588500976562,804.9265747070312,803.6432495117188,802.4141845703125,801.2500610351562,800.1552124023438,799.1166381835938,798.1161499023438,797.1484375,796.2256469726562
210.6909942626953,210.0525665283203,209.45997619628906,208.90896606445312,208.39308166503906,207.90420532226562,207.43312072753906,206.9702911376953,206.50657653808594,206.033935546875,205.5458984375,205.03794860839844,204.50753784179688,203.95413208007812,203.37884521484375,202.78424072265625,202.17393493652344,201.5522003173828,200.92379760742188,200.2936553955078,199.66680908203125,199.04832458496094,198.44329833984375,197.85687255859375,197.29417419433594,196.76031494140625,196.26026916503906,195.79873657226562,195.3799591064453,195.00753784179688,194.68434143066406,194.41229248046875,194.1923828125,194.0246124267578,193.90806579589844,193.84103393554688,193.8211212158203,193.84544372558594,193.91085815429688,194.01409912109375,194.1520233154297,194.32168579101562,194.5205078125,194.74630737304688,194.997314453125,195.27230834960938,195.5704803466797,195.89158630371094,196.23580932617188,196.60386657714844,196.99691772460938,197.41653442382812,197.86468505859375,198.34361267089844,198.85577392578125,199.40371704101562,199.9899139404297,200.61669921875,201.28604125976562,201.99949645996094,202.75802612304688,203.5618896484375,204.41061401367188,205.30284118652344,206.23629760742188,207.20779418945312,208.21310424804688,209.2470245361328,210.30331420898438,211.37474060058594,212.45314025878906,213.5294952392578,214.59410095214844,215.63673400878906,216.64698791503906,217.61448669433594,218.5293426513672,219.382568359375,220.16647338867188,220.87506103515625,221.5044403076172,222.05294799804688,222.52133178710938,222.9126739501953,223.23223876953125,223.4872283935547,223.68637084960938,223.83958435058594,223.9574432373047,224.05067443847656,224.1296844482422,224.2041473388672,224.28256225585938,224.37200927734375,224.47789001464844,224.603759765625,224.75128173828125,224.9202423095703,225.10855102539062,225.31243896484375,225.5266876220703,225.7449188232422,225.95999145507812,226.16436767578125,226.35060119628906,226.51171875,226.64163208007812,226.7354278564453,226.78956604003906,226.80203247070312,226.77230834960938,226.70127868652344,226.59100341796875,226.44442749023438,226.26512145996094,226.05691528320312,225.8236083984375,225.56861877441406,225.2948455810547,225.00445556640625,224.69869995117188,224.3779296875,224.04156494140625,223.68804931640625,223.3149871826172,222.91920471191406,222.49688720703125,222.04371643066406,221.55502319335938,221.0260772705078,220.45223999023438,219.82923889160156,219.15338134765625,218.421875,217.6329803466797,216.7862548828125,215.8827667236328,214.9252471923828,213.918212890625,212.86802673339844,211.7828826904297,210.67274475097656,209.54920959472656,208.42523193359375,207.31480407714844,206.23265075683594,205.19369506835938,204.2125701904297,203.30316162109375,202.47801208496094
1222.2392578125,1216.00634765625,1209.774658203125,1203.5521240234375,1197.345703125,1191.1617431640625,1185.005859375,1178.8837890625,1172.8011474609375,1166.763916015625,1160.7783203125,1154.8509521484375,1148.988525390625,1143.197509765625,1137.4840087890625,1131.853515625,1126.3106689453125,1120.858642578125,1115.499755859375,1110.234375,1105.061767578125,1099.9796142578125,1094.9844970703125,1090.072021484375,1085.2366943359375,1080.472412109375,1075.7728271484375,1071.130859375,1066.5396728515625,1061.9920654296875,1057.48095703125,1052.9993896484375,1048.5404052734375,1044.09765625,1039.6649169921875,1035.2364501953125,1030.8067626953125,1026.37109375,1021.9251098632812,1017.4647216796875,1012.986328125,1008.4866333007812,1003.9625854492188,999.4112548828125,994.8297729492188,990.2149658203125,985.563720703125,980.8724365234375,976.1372680664062,971.3538208007812,966.517333984375,961.6224365234375,956.6633911132812,951.6338500976562,946.5270385742188,941.3359375,936.0529174804688,930.6702880859375,925.1799926757812,919.5739135742188,913.84375,907.9815063476562,901.9791259765625,895.8289794921875,889.5239868164062,883.0576171875,876.424072265625,869.6185913085938,862.6376953125,855.4790649414062,848.1419677734375,840.6273193359375,832.9378662109375,825.0780029296875,817.05419921875,808.8746337890625,800.54931640625,792.0899047851562,783.5095825195312,774.8228759765625,766.0454711914062,757.1943359375,748.2870483398438,739.342041015625,730.3782348632812,721.4146118164062,712.4700317382812,703.5629272460938,694.7109375,685.9306030273438,677.23681640625,668.6430053710938,660.1604614257812,651.798583984375,643.564453125,635.4630737304688,627.4972534179688,619.6679077148438,611.9739379882812,604.4127197265625,596.980224609375,589.6710815429688,582.47900390625,575.3970947265625,568.417724609375,561.5330810546875,554.7349853515625,548.0152587890625,541.3656616210938,534.778076171875,528.244384765625,521.756591796875,515.3069458007812,508.8877258300781,502.49139404296875,496.1105041503906,489.7378234863281,483.3661193847656,476.9883117675781,470.5974426269531,464.1865539550781,457.7488708496094,451.2775573730469,444.7657470703125,438.2065734863281,431.593017578125,424.9179382324219,418.174072265625,411.3538513183594,404.4496765136719,397.4537353515625,390.3581848144531,383.15509033203125,375.8367004394531,368.39532470703125,360.8236999511719,353.1149597167969,345.26275634765625,337.2615966796875,329.1067810058594,320.7947082519531,312.3228759765625,303.690185546875,294.89697265625,285.945068359375,276.8380432128906,267.5811767578125,258.1814270019531,248.64764404296875,238.990234375
828.28515625,828.0931396484375,828.0195922851562,828.0694580078125,828.24462890625,828.5443725585938,828.9651489257812,829.5007934570312,830.1428833007812,830.8807373046875,831.7013549804688,832.5902709960938,833.5313110351562,834.5073852539062,835.5009765625,836.494873046875,837.4727783203125,838.4198608398438,839.3233032226562,840.1725463867188,840.9595947265625,841.6788940429688,842.3273315429688,842.9039916992188,843.4097900390625,843.8472900390625,844.2203979492188,844.5339965820312,844.79345703125,845.004638671875,845.17333984375,845.3049926757812,845.4044799804688,845.4760131835938,845.5227661132812,845.546875,845.5492553710938,845.5298461914062,845.4872436523438,845.4190673828125,845.3220825195312,845.1920776367188,845.0244140625,844.81396484375,844.555419921875,844.243408203125,843.8729248046875,843.4392700195312,842.9382934570312,842.3666381835938,841.7218627929688,841.002197265625,840.20703125,839.3368530273438,838.3928833007812,837.3775024414062,836.2938842773438,835.1459350585938,833.9384765625,832.6767578125,831.3668212890625,830.0150756835938,828.6284790039062,827.2144775390625,825.7809448242188,824.3361206054688,822.8890380859375,821.448974609375,820.0261840820312,818.6314086914062,817.2761840820312,815.9727783203125,814.734130859375,813.57373046875,812.5054321289062,811.5432739257812,810.7011108398438,809.9920043945312,809.4282836914062,809.0203857421875,808.777099609375,808.7045288085938,808.8062744140625,809.0828247070312,809.53125,810.1452026367188,810.9147338867188,811.8262939453125,812.8629150390625,814.0046997070312,815.2291870117188,816.511962890625,817.8276977539062,819.1508178710938,820.4564208984375,821.7213134765625,822.924560546875,824.0482177734375,825.0780639648438,826.0032958984375,826.8170776367188,827.51611328125,828.100341796875,828.5725708007812,828.9378662109375,829.2030639648438,829.3760375976562,829.4651489257812,829.4788208007812,829.4248657226562,829.3104248046875,829.1416015625,828.9232177734375,828.65869140625,828.350341796875,827.9990234375,827.6043090820312,827.1649780273438,826.6785278320312,826.14208984375,825.5520629882812,824.904541015625,824.1954956054688,823.4212036132812,822.5780029296875,821.6629028320312,820.6735229492188,819.6083984375,818.467041015625,817.2500610351562,815.959228515625,814.5975341796875,813.16943359375,811.6807250976562,810.1384887695312,808.5513305664062,806.9293212890625,805.2838134765625,803.6278076171875,801.9754638671875,800.342529296875,798.7457885742188,797.2034301757812,795.7344970703125,794.3589477539062,793.0972290039062,791.9700927734375,790.9979248046875,790.200439453125,789.595947265625
406.3952941894531,406.0989074707031,405.7334899902344,405.2884216308594,404.7563171386719,404.1335754394531,403.42095947265625,402.62408447265625,401.75347900390625,400.8240661621094,399.854736328125,398.866943359375,397.8836669921875,396.927734375,396.02032470703125,395.1795959472656,394.41949462890625,393.7489318847656,393.17132568359375,392.6844482421875,392.280517578125,391.94677734375,391.6661682128906,391.4183349609375,391.1810607910156,390.9315490722656,390.64825439453125,390.3126525878906,389.91107177734375,389.4361572265625,388.8881530761719,388.2752380371094,387.61285400390625,386.9222412109375,386.2278747558594,385.554931640625,384.92706298828125,384.364990234375,383.88525390625,383.4999084472656,383.2159729003906,383.03594970703125,382.9578857421875,382.97625732421875,383.08245849609375,383.2657470703125,383.5137023925781,383.8132019042969,384.15069580078125,384.51287841796875,384.88714599609375,385.2618408203125,385.6265869140625,385.97265625,386.29302978515625,386.5826110839844,386.838134765625,387.0580139160156,387.2421569824219,387.3913879394531,387.50701904296875,387.5903625488281,387.6423034667969,387.6629638671875,387.65179443359375,387.6075134277344,387.52862548828125,387.4139099121094,387.2630615234375,387.077392578125,386.8605041503906,386.6189270019531,386.3625183105469,386.1045227050781,385.86151123046875,385.652587890625,385.4984130859375,385.4195556640625,385.4347839355469,385.55926513671875,385.8030090332031,386.17010498046875,386.6584167480469,387.2601623535156,387.96295166015625,388.75128173828125,389.6083679199219,390.5177001953125,391.4644775390625,392.4364318847656,393.4241638183594,394.42132568359375,395.4242248535156,396.4312744140625,397.4423828125,398.4579772949219,399.47845458984375,400.5032958984375,401.5306701660156,402.556884765625,403.5764465332031,404.58203125,405.56500244140625,406.5159606933594,407.4251708984375,408.28338623046875,409.08233642578125,409.8154602050781,410.4781494140625,411.0680847167969,411.5852355957031,412.03143310546875,412.41015625,412.7259216308594,412.9837951660156,413.1889343261719,413.34619140625,413.4598693847656,413.53363037109375,413.5704650878906,413.5727844238281,413.542724609375,413.4825134277344,413.39453125,413.2816467285156,413.1472473144531,412.9953308105469,412.8305358886719,412.65802001953125,412.483154296875,412.3112487792969,412.1472473144531,411.99554443359375,411.85980224609375,411.74261474609375,411.64544677734375,411.5686340332031,411.51123046875,411.47113037109375,411.4452819824219,411.42974853515625,411.419921875,411.4104919433594,411.3955993652344,411.36895751953125,411.32379150390625,411.2530822753906,411.1496887207031,411.0064392089844,410.816650390625
1177.1136474609375,1171.955322265625,1166.6575927734375,1161.2266845703125,1155.6685791015625,1149.9881591796875,1144.18896484375,1138.272216796875,1132.236328125,1126.0772705078125,1119.78857421875,1113.361572265625,1106.7862548828125,1100.0521240234375,1093.1495361328125,1086.069580078125,1078.8060302734375,1071.3553466796875,1063.717529296875,1055.896484375,1047.9002685546875,1039.740966796875,1031.4344482421875,1022.9995727539062,1014.4577026367188,1005.831298828125,997.1431274414062,988.4144897460938,979.664306640625,970.9086303710938,962.1600341796875,953.4284057617188,944.721435546875,936.0455322265625,927.406494140625,918.8098754882812,910.261474609375,901.7677612304688,893.3360595703125,884.9745483398438,876.6923217773438,868.4993896484375,860.4063110351562,852.424072265625,844.5635375976562,836.8352661132812,829.2489624023438,821.8128051757812,814.5328979492188,807.4127197265625,800.4519653320312,793.6463623046875,786.9871826171875,780.4608764648438,774.0491943359375,767.7294921875,761.4750366210938,755.2554321289062,749.037353515625,742.785400390625,736.4627685546875,730.0324096679688,723.4578247070312,716.7041625976562,709.739501953125,702.5357666015625,695.06982421875,687.3247680664062,679.2906494140625,670.96533203125,662.3551025390625,653.4747314453125,644.3477783203125,635.005615234375,625.4871826171875,615.8375244140625,606.1065673828125,596.347412109375,586.614990234375,576.96484375,567.45166015625,558.128662109375,549.0463256835938,540.2510986328125,531.7837524414062,523.677490234375,515.9564819335938,508.63427734375,501.71331787109375,495.1849670410156,489.0303955078125,483.2218322753906,477.7249450683594,472.5009765625,467.5095520019531,462.71112060546875,458.0693054199219,453.5526123046875,449.13580322265625,444.8002624511719,440.533935546875,436.3303527832031,432.18731689453125,428.10504150390625,424.08453369140625,420.12603759765625,416.2277526855469,412.38543701171875,408.5921936035156,404.83892822265625,401.1148681640625,397.408447265625,393.7078552246094,390.00164794921875,386.27923583984375,382.53094482421875,378.74822998046875,374.9236755371094,371.05084228515625,367.1241455078125,363.1387634277344,359.0904235839844,354.9752197265625,350.7895812988281,346.5300598144531,342.1935729980469,337.7774963378906,333.280029296875,328.70050048828125,324.0395202636719,319.2991943359375,314.48309326171875,309.59619140625,304.6445007324219,299.634765625,294.5738220214844,289.4681091308594,284.3228759765625,279.1414489746094,273.9247741699219,268.670654296875,263.37347412109375,258.0237731933594,252.60812377929688,247.10934448242188,241.50653076171875,235.77574157714844,229.8905487060547,223.82308959960938,217.54510498046875
546.6904907226562,546.64453125,546.6311645507812,546.66064453125,546.7411499023438,546.87744140625,547.0703125,547.3160400390625,547.6063842773438,547.9291381835938,548.268310546875,548.6055297851562,548.921142578125,549.1956176757812,549.4107666015625,549.5513916015625,549.606201171875,549.5689086914062,549.438720703125,549.2205810546875,548.9251708984375,548.568115234375,548.16943359375,547.7521362304688,547.3409423828125,546.9608154296875,546.63525390625,546.3851318359375,546.2276000976562,546.1755981445312,546.2381591796875,546.4204711914062,546.72412109375,547.1474609375,547.6854248046875,548.329833984375,549.0692749023438,549.889892578125,550.7752685546875,551.7070922851562,552.6654052734375,553.6290283203125,554.5761108398438,555.484375,556.33203125,557.097900390625,557.7619018554688,558.3052978515625,558.7115478515625,558.9659423828125,559.056640625,558.9745483398438,558.7138061523438,558.2716674804688,557.6490478515625,556.8501586914062,555.882568359375,554.757080078125,553.487548828125,552.0902709960938,550.5841064453125,548.9896850585938,547.328857421875,545.6246948242188,543.9005737304688,542.179931640625,540.4860229492188,538.8414306640625,537.2682495117188,535.7877197265625,534.420166015625,533.185302734375,532.1015625,531.186279296875,530.4552001953125,529.9217529296875,529.596435546875,529.4857788085938,529.59130859375,529.9088134765625,530.4275512695312,531.1304321289062,531.9942626953125,532.990966796875,534.0890502929688,535.2553100585938,536.4568481445312,537.6629638671875,538.8463134765625,539.9835815429688,541.0559692382812,542.0488891601562,542.9515991210938,543.7568359375,544.4601440429688,545.0592651367188,545.5537109375,545.9444580078125,546.2335205078125,546.424072265625,546.5203247070312,546.52783203125,546.4534912109375,546.3057250976562,546.0940551757812,545.829345703125,545.5230712890625,545.1869506835938,544.8325805664062,544.4705200195312,544.1101684570312,543.7591552734375,543.4232788085938,543.1060180664062,542.8088989257812,542.5314331054688,542.2715454101562,542.0256958007812,541.7894287109375,541.557861328125,541.3255615234375,541.0873413085938,540.8380126953125,540.5728759765625,540.2874145507812,539.9774780273438,539.639404296875,539.2702026367188,538.8673706054688,538.4295654296875,537.956298828125,537.4481811523438,536.9072875976562,536.3367309570312,535.7411499023438,535.1260986328125,534.4981079101562,533.8644409179688,533.2327270507812,532.6110229492188,532.0075073242188,531.4302368164062,530.8871459960938,530.385986328125,529.93408203125,529.53857421875,529.2063598632812,528.94384765625,528.7571411132812,528.6517333984375
54.67444610595703,54.24492263793945,53.73084259033203,53.14729309082031,52.51144790649414,51.841156005859375,51.1534309387207,50.463134765625,49.78204345703125,49.11839294433594,48.47698974609375,47.85964584350586,47.265846252441406,46.69340896606445,46.13910675048828,45.599273681640625,45.0703239440918,44.549232482910156,44.0339469909668,43.52366256713867,43.018959045410156,42.52180480957031,42.035301208496094,41.56336212158203,41.11033630371094,40.68069076538086,40.2786979675293,39.90821075439453,39.572479248046875,39.273983001708984,39.01433563232422,38.794189453125,38.613216400146484,38.47010803222656,38.362613677978516,38.287620544433594,38.24125289916992,38.21894073486328,38.21553039550781,38.225364685058594,38.242462158203125,38.260677337646484,38.274009704589844,38.27694320678711,38.26484298706055,38.234352111816406,38.183692932128906,38.11288833618164,38.0238037109375,37.9200553894043,37.80672073364258,37.6899528503418,37.576480865478516,37.4731330871582,37.38636016845703,37.32184982299805,37.28425598144531,37.2769889831543,37.30215072631836,37.36052322387695,37.45167541503906,37.5741081237793,37.725494384765625,37.90291976928711,38.10322189331055,38.323333740234375,38.56066131591797,38.8134880065918,39.081336975097656,39.36528778076172,39.668212890625,39.994850158691406,40.35165786743164,40.74644470214844,41.187774658203125,41.68410873413086,42.24281692504883,42.86911392211914,43.56523132324219,44.329837799072266,45.1578254699707,46.04047775268555,46.96592330932617,47.91984939575195,48.8863410949707,49.848670959472656,50.790061950683594,51.69438171386719,52.54679489135742,53.33436965942383,54.046627044677734,54.6760139465332,55.218257904052734,55.672584533691406,56.04181671142578,56.332218170166016,56.55314636230469,56.71641540527344,56.83552932739258,56.924739837646484,56.99810028076172,57.06863021850586,57.14771270751953,57.24473571777344,57.36696243286133,57.51961135864258,57.7060661315918,57.928077697753906,58.18595886230469,58.47868347167969,58.80393600463867,59.158111572265625,59.53633117675781,59.9324951171875,60.339447021484375,60.74919509887695,61.153194427490234,61.54261016845703,61.90857696533203,62.24241638183594,62.53582763671875,62.781124114990234,62.97145462036133,63.10109329223633,63.165767669677734,63.162960052490234,63.09221267700195,62.95535659790039,62.7567024230957,62.503116607666016,62.20400619506836,61.87118148803711,61.518577575683594,61.161869049072266,60.817989349365234,60.504539489746094,60.23915481567383,60.0388069152832,59.9190788269043,59.89345932006836,59.9726676940918,60.16411209106445,60.471431732177734,60.89423370361328,61.42792510986328,62.063720703125,62.788692474365234,63.585941314697266,64.43484497070312,65.3114242553711
1069.68994140625,1063.6717529296875,1057.6563720703125,1051.679443359375,1045.7823486328125,1040.00927734375,1034.403564453125,1029.0030517578125,1023.8366088867188,1018.9220581054688,1014.2655029296875,1009.8621215820312,1005.6975708007812,1001.7503051757812,997.9933471679688,994.3966064453125,990.9287109375,987.5592041015625,984.2599487304688,981.0069580078125,977.7807006835938,974.5672607421875,971.3578491210938,968.1488647460938,964.9411010742188,961.7383422851562,958.5465698242188,955.3721923828125,952.2214965820312,949.0993041992188,946.0087280273438,942.9509887695312,939.9249877929688,936.9278564453125,933.9551391601562,931.0009155273438,928.0584716796875,925.1204833984375,922.1793212890625,919.2272338867188,916.2566528320312,913.2603759765625,910.2315673828125,907.1640014648438,904.05224609375,900.8916625976562,897.6787109375,894.4107666015625,891.0863037109375,887.7046508789062,884.2659912109375,880.7708740234375,877.2201538085938,873.6146240234375,869.9547119140625,866.2406616210938,862.4720458984375,858.6478881835938,854.7666625976562,850.8261108398438,846.8233642578125,842.7549438476562,838.6165161132812,834.4032592773438,830.1094970703125,825.728759765625,821.2536010742188,816.67578125,811.9860229492188,807.1737670898438,802.2273559570312,797.1337280273438,791.8786010742188,786.4462280273438,780.8198852539062,774.9820556640625,768.9149169921875,762.6008911132812,756.0232543945312,749.1666870117188,742.0175170898438,734.564453125,726.7982177734375,718.7122802734375,710.3025512695312,701.5675659179688,692.5089111328125,683.1311645507812,673.4422607421875,663.4533081054688,653.1787109375,642.6358642578125,631.8445434570312,620.8269653320312,609.606689453125,598.2086181640625,586.65771484375,574.9789428710938,563.1961669921875,551.3319091796875,539.4066162109375,527.4380493164062,515.44140625,503.42864990234375,491.40924072265625,479.3903503417969,467.3778076171875,455.3771057128906,443.39459228515625,431.4388122558594,419.5216979980469,407.6594543457031,395.8729248046875,384.1872253417969,372.6305847167969,361.2328186035156,350.0235900878906,339.03094482421875,328.2799987792969,317.7917785644531,307.5823974609375,297.6626281738281,288.0375671386719,278.7062072753906,269.6615905761719,260.8907775878906,252.37498474121094,244.08999633789062,236.00660705566406,228.09124755859375,220.3065948486328,212.61236572265625,204.966064453125,197.3238983154297,189.64163208007812,181.8756866455078,173.9840087890625,165.92713928222656,157.6692657470703,149.17916870117188,140.43116760253906,131.4059600830078,122.09130096435547,112.48261260986328,102.58343505859375,92.40557861328125,81.96915435791016,71.30223083496094,60.44028091430664,49.425323486328125
586.287841796875,585.8692626953125,585.68408203125,585.7225952148438,585.9634399414062,586.3760986328125,586.92431640625,587.5700073242188,588.277099609375,589.0137329101562,589.7538452148438,590.47705078125,591.1680908203125,591.81640625,592.4150390625,592.9597778320312,593.4485473632812,593.8805541992188,594.2559814453125,594.5755004882812,594.8399047851562,595.050537109375,595.208984375,595.317138671875,595.3776245117188,595.39306640625,595.3662719726562,595.2998657226562,595.1964111328125,595.0581665039062,594.8873291015625,594.6858520507812,594.4560546875,594.2000732421875,593.920166015625,593.6187133789062,593.2977294921875,592.958984375,592.6038208007812,592.2330932617188,591.8471069335938,591.44580078125,591.0287475585938,590.5956420898438,590.1460571289062,589.6799926757812,589.1978149414062,588.7002563476562,588.1883544921875,587.6631469726562,587.1259155273438,586.5776977539062,586.0193481445312,585.4514770507812,584.8743286132812,584.2877197265625,583.6914672851562,583.0849609375,582.4679565429688,581.8402099609375,581.2021484375,580.5548706054688,579.9005126953125,579.2421264648438,578.5842895507812,577.9328002929688,577.2948608398438,576.6790771484375,576.0953369140625,575.5547485351562,575.0692749023438,574.651611328125,574.3147583007812,574.0714721679688,573.933837890625,573.912353515625,574.0156860351562,574.2493896484375,574.615478515625,575.111572265625,575.7307739257812,576.46142578125,577.287353515625,578.1881103515625,579.1398315429688,580.1155395507812,581.0864868164062,582.022705078125,582.8946533203125,583.6740112304688,584.335205078125,584.8568725585938,585.2227172851562,585.4226684570312,585.4533081054688,585.3182983398438,585.0283813476562,584.6007080078125,584.0582275390625,583.4285888671875,582.7427978515625,582.0338745117188,581.335205078125,580.6792602539062,580.0963134765625,579.6129150390625,579.251220703125,579.028076171875,578.9542846679688,579.0347290039062,579.2681884765625,579.6474609375,580.1600952148438,580.7886962890625,581.5119018554688,582.3047485351562,583.1400756835938,583.9889526367188,584.8217163085938,585.6087036132812,586.3209838867188,586.9307250976562,587.4120483398438,587.7415771484375,587.8988037109375,587.86669921875,587.6322021484375,587.1861572265625,586.5238647460938,585.6448364257812,584.552978515625,583.2565307617188,581.76806640625,580.1044311523438,578.2861938476562,576.3375854492188,574.2860107421875,572.1615600585938,569.9964599609375,567.8242797851562,565.6793823242188,563.5961303710938,561.6083984375,559.748779296875,558.0482788085938,556.5360107421875,555.2385864257812,554.1800537109375,553.3815307617188,552.8609008789062
376.8109436035156,376.43408203125,376.0225524902344,375.5829772949219,375.1244812011719,374.6583251953125,374.1972961425781,373.7550048828125,373.3451232910156,372.9806213378906,372.67266845703125,372.42974853515625,372.25689697265625,372.1550598144531,372.1208801269531,372.14666748046875,372.220703125,372.32781982421875,372.4504089355469,372.5692443847656,372.6645812988281,372.7170715332031,372.70867919921875,372.6235046386719,372.44842529296875,372.173583984375,371.7926940917969,371.303466796875,370.7075500488281,370.0104675292969,369.221435546875,368.3529357910156,367.41998291015625,366.4397277832031,365.430419921875,364.4109191894531,363.39990234375,362.415283203125,361.47369384765625,360.5899353027344,359.7767639160156,359.0447082519531,358.4018249511719,357.8536682128906,357.4031677246094,357.05047607421875,356.7928161621094,356.6244201660156,356.53656005859375,356.51751708984375,356.5531005859375,356.6270446777344,356.7217102050781,356.8190002441406,356.90106201171875,356.9512634277344,356.954833984375,356.8994140625,356.7754821777344,356.5764465332031,356.29852294921875,355.94061279296875,355.5038757324219,354.9913330078125,354.4076843261719,353.7588806152344,353.0520935058594,352.2958068847656,351.4997863769531,350.6756286621094,349.8368835449219,348.9994201660156,348.181396484375,347.40301513671875,346.6857604980469,346.0513000488281,345.520263671875,345.110595703125,344.8364562988281,344.7071533203125,344.72674560546875,344.8939514160156,345.2025451660156,345.64208984375,346.1988830566406,346.8572998046875,347.6010437011719,348.4142150878906,349.2822265625,350.1924133300781,351.1343688964844,352.09979248046875,353.0822448730469,354.0766906738281,355.0790100097656,356.0854797363281,357.0924377441406,358.0958557128906,359.09130859375,360.07366943359375,361.0373229980469,361.9761962890625,362.884033203125,363.7546081542969,364.5820007324219,365.3606262207031,366.08544921875,366.7521057128906,367.3569641113281,367.8971862792969,368.3709411621094,368.77734375,369.1166687011719,369.3902587890625,369.6005554199219,369.7509765625,369.84576416015625,369.8897399902344,369.888427734375,369.8478088378906,369.7744140625,369.67510986328125,369.5567321777344,369.4259948730469,369.2892150878906,369.15228271484375,369.0205993652344,368.899169921875,368.79254150390625,368.70477294921875,368.639404296875,368.5992736816406,368.5864562988281,368.6023254394531,368.6473388671875,368.7209777832031,368.8218078613281,368.94757080078125,369.0951232910156,369.2605285644531,369.4391784667969,369.62579345703125,369.8145751953125,369.9992980957031,370.1734619140625,370.3306579589844,370.46490478515625,370.5710754394531,370.6454162597656,370.6857604980469
