65.35435485839844,69.57136535644531,73.50190734863281,77.17118072509766,80.7016372680664,84.36186981201172,88.07524108886719,90.87854766845703,92.14035034179688,92.58428192138672,92.55786895751953,92.2877426147461,93.3796615600586,94.73738098144531,94.73321533203125,94.63750457763672,94.85049438476562,94.99976348876953,95.10906982421875,95.17947387695312,95.20309448242188,95.20660400390625,95.2205810546875,95.23062896728516,95.21640014648438,95.17292022705078,95.13723754882812,95.12586975097656,95.13859558105469,95.18209838867188,95.24080657958984,95.28042602539062,95.2874526977539,95.29460144042969,95.33806610107422,95.39759826660156,95.32283020019531,95.0570068359375,94.90955352783203,94.90660095214844,94.91743469238281,94.909912109375,94.89777374267578,94.88349914550781,94.86073303222656,94.82549285888672,94.79872131347656,94.7916030883789,94.77106475830078,94.72500610351562,94.77149963378906,94.9228515625,94.8753433227539,94.73902893066406,94.72084045410156,94.77567291259766,94.81526947021484,94.83979797363281,94.93351745605469,95.09830474853516,95.17704010009766,95.18301391601562,95.19001770019531,95.1807861328125,95.09716033935547,95.01014709472656,95.03594207763672,95.05015563964844,95.0152587890625,94.98344421386719,94.9611587524414,94.94497680664062,94.93653869628906,94.90320587158203,94.82067108154297,94.73255157470703,94.67207336425781,94.6090316772461,94.54834747314453,94.49689483642578,94.41001892089844,94.25460815429688,94.06063079833984,93.87993621826172,93.73229217529297,93.60638427734375,93.53624725341797,93.55237579345703,93.63702392578125,93.60047149658203,93.3155517578125,92.93235778808594,92.37666320800781,91.92915344238281,91.88813018798828,91.77295684814453,91.3848876953125,90.15025329589844,86.66746520996094,80.5636978149414,73.35449981689453,66.53851318359375,60.25912857055664,54.80860900878906,50.7735710144043,48.33588409423828,47.389373779296875,47.763980865478516,49.170814514160156,51.16068649291992,53.409603118896484,55.86595153808594,58.20525360107422,60.075435638427734,61.4333381652832,62.40765380859375,63.09073257446289,63.79486083984375,64.92005157470703,66.78752899169922,69.51238250732422,72.98164367675781,76.91783142089844,80.9657974243164,84.7943344116211,88.20147705078125,91.13259887695312,93.5091552734375,95.30904388427734,96.7099609375,97.71033477783203,98.57259368896484,99.56695556640625
-1656.6573486328125,-1640.74072265625,-1626.5736083984375,-1614.1436767578125,-1603.2366943359375,-1593.9249267578125,-1587.8443603515625,-1586.341552734375,-1586.045166015625,-1582.37744140625,-1576.6920166015625,-1573.4541015625,-1573.3790283203125,-1573.848388671875,-1573.6624755859375,-1573.479248046875,-1573.5291748046875,-1573.593505859375,-1573.6807861328125,-1573.77978515625,-1573.8916015625,-1574.0133056640625,-1574.136474609375,-1574.240478515625,-1574.3236083984375,-1574.402587890625,-1574.497314453125,-1574.583984375,-1574.635986328125,-1574.6494140625,-1574.644287109375,-1574.637451171875,-1574.63916015625,-1574.6575927734375,-1574.681396484375,-1574.6617431640625,-1574.508544921875,-1574.278076171875,-1574.1810302734375,-1574.193115234375,-1574.203857421875,-1574.204833984375,-1574.205810546875,-1574.2020263671875,-1574.2001953125,-1574.2030029296875,-1574.1944580078125,-1574.1766357421875,-1574.1817626953125,-1574.30517578125,-1574.497802734375,-1574.469482421875,-1574.30517578125,-1574.291748046875,-1574.35595703125,-1574.39208984375,-1574.3978271484375,-1574.4041748046875,-1574.48486328125,-1574.6229248046875,-1574.6536865234375,-1574.621337890625,-1574.5906982421875,-1574.547119140625,-1574.4561767578125,-1574.3798828125,-1574.3914794921875,-1574.3624267578125,-1574.271728515625,-1574.1865234375,-1574.11962890625,-1574.0430908203125,-1573.9674072265625,-1573.86328125,-1573.6885986328125,-1573.484130859375,-1573.2791748046875,-1573.0367431640625,-1572.7598876953125,-1572.45166015625,-1572.06982421875,-1571.6107177734375,-1571.10791015625,-1570.58544921875,-1570.038330078125,-1569.42822265625,-1568.7139892578125,-1567.77294921875,-1566.6370849609375,-1565.4991455078125,-1564.475830078125,-1563.41455078125,-1562.082275390625,-1560.32763671875,-1557.90478515625,-1554.178466796875,-1548.838623046875,-1541.2823486328125,-1530.6904296875,-1516.8057861328125,-1500.12353515625,-1481.7220458984375,-1462.2041015625,-1441.7083740234375,-1420.329345703125,-1398.0584716796875,-1374.689697265625,-1350.037109375,-1324.0960693359375,-1297.055908203125,-1269.2225341796875,-1240.9630126953125,-1212.5804443359375,-1184.184814453125,-1155.800537109375,-1127.3751220703125,-1098.8238525390625,-1070.160888671875,-1041.3414306640625,-1012.3726196289062,-983.3548583984375,-954.4821166992188,-926.0545043945312,-898.4751586914062,-872.144287109375,-847.4437866210938,-824.6336059570312,-803.8378295898438,-785.16943359375,-768.8262939453125,-754.8240356445312,-743.00146484375,-733.2031860351562
47.84169387817383,50.15095520019531,51.94565963745117,53.0367317199707,53.02915954589844,50.690345764160156,44.08372497558594,33.61260223388672,23.246231079101562,16.088001251220703,12.158794403076172,10.131542205810547,9.420270919799805,9.317276000976562,9.2433500289917,9.182280540466309,9.157150268554688,9.131381034851074,9.095603942871094,9.034708976745605,8.973832130432129,8.929415702819824,8.882884979248047,8.841803550720215,8.831400871276855,8.822504997253418,8.776853561401367,8.714137077331543,8.656126022338867,8.6212739944458,8.588871002197266,8.534578323364258,8.466805458068848,8.389636039733887,8.277090072631836,8.20279598236084,8.487459182739258,9.122173309326172,9.399026870727539,9.337985038757324,9.277111053466797,9.278836250305176,9.284785270690918,9.271722793579102,9.248078346252441,9.224523544311523,9.201517105102539,9.194478034973145,9.211771965026855,9.148012161254883,8.859790802001953,8.575547218322754,8.720261573791504,8.964122772216797,8.96770191192627,8.872432708740234,8.802786827087402,8.727274894714355,8.523252487182617,8.198622703552246,8.031325340270996,7.9725341796875,7.887727737426758,7.799775123596191,7.8207244873046875,7.935020923614502,7.992699146270752,7.992038726806641,7.969455242156982,7.911737442016602,7.822538375854492,7.750609874725342,7.694167613983154,7.668116092681885,7.677154064178467,7.663980007171631,7.630003452301025,7.616985321044922,7.609872341156006,7.584225654602051,7.5874199867248535,7.649590969085693,7.71984338760376,7.7506914138793945,7.729577541351318,7.668239116668701,7.588052272796631,7.659351348876953,7.896347999572754,8.347116470336914,8.88613224029541,9.00863265991211,8.914573669433594,9.009902000427246,9.681986808776855,11.571194648742676,14.324487686157227,17.494094848632812,21.337020874023438,25.966320037841797,30.658565521240234,34.53007507324219,38.065921783447266,41.431949615478516,44.133995056152344,45.76790237426758,46.28838348388672,45.86174011230469,44.77519989013672,43.51750946044922,42.18512725830078,40.439910888671875,38.389495849609375,36.24285888671875,34.104793548583984,32.13568878173828,30.676403045654297,29.716238021850586,29.13954734802246,28.893003463745117,29.16801643371582,30.226457595825195,32.21683883666992,34.98433303833008,38.30133819580078,41.97594451904297,45.796119689941406,49.707332611083984,53.5043830871582,56.436614990234375,58.412601470947266,59.31520080566406,58.9675178527832
140.0,-91138165.50229321,2313849.790504359,-24541.902055177772,20.211311720701104,1.3498274766608709,-0.0005599640180331757,-7.906506405143647e-05,-2.494338545487318e-07,3.437777805546237e-09,3.271709512506215e-11,-6.108107518797113e-15,-1.942074223374524e-15,-1.2647038959445615e-17,2.637392471598961e-20,9.321759293383703e-22,5.057303126419668e-24,-2.0217337268964608e-26,-4.458113278715647e-28,-1.6711914986462797e-30,1.7947367507877612e-32,2.003152724418811e-34,-4.5171025896211375e-37,-1.493457267417278e-38,9.192724583395631e-41,-1.5839548787676426e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.735595703125,0.0,0.0,0.0,311.9945983886719,311.9366149902344,0.0,311.50885009765625,311.1810607910156,0.0,310.34271240234375,309.8774719238281,0.0,308.9648742675781,308.5226745605469,0.0,307.6400451660156,307.19281005859375,306.7252197265625,0.0,305.6751708984375,0.0,304.4534912109375,303.77923583984375,303.0549011230469,302.2677917480469,301.4117126464844,0.0,299.46246337890625,298.3519287109375,0.0,295.88726806640625,0.0,0.0,292.2435302734375,0.0,290.2722473144531,289.119384765625,287.4744873046875,285.3783874511719,0.0,284.4787902832031,0.0,291.97991943359375,0.0,265.32342529296875,0.0
140.0,-119274309.84841141,2583047.3340571,-21037.49863359497,-38.41478905520491,1.1421504021615163,0.003516268383302897,-5.0527667109253776e-05,-3.9098945732912733e-07,7.61199635990948e-10,2.4922393038138776e-11,1.1081460206048864e-13,-6.031835956750776e-16,-9.880309581468885e-18,-3.5852379173646696e-20,2.7228581521809496e-22,3.7623893918175256e-24,1.1083468506038959e-26,-1.2625588783845786e-28,-1.3484982274962662e-30,-6.2565181265485694e-34,6.853522414587555e-35,2.222140178818999e-37,-3.6795852019580854e-39,9.3753587122421e-42,-3.11967853789036e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445.4246826171875,0.0,0.0,0.0,-417.7643737792969,-411.22589111328125,0.0,-398.7860107421875,-392.81903076171875,0.0,-380.4603271484375,-373.87200927734375,0.0,-360.300048828125,-353.70562744140625,0.0,-340.861328125,-334.34759521484375,-327.781005859375,0.0,-314.3244934082031,0.0,-300.21533203125,-292.9106140136719,-285.55718994140625,-278.1983642578125,-270.6407470703125,0.0,-254.61962890625,-246.42318725585938,0.0,-229.88986206054688,0.0,0.0,-204.01731872558594,0.0,-186.1159210205078,-176.64207458496094,-166.40786743164062,-155.4850616455078,0.0,-136.888427734375,0.0,-126.78447723388672,0.0,-77.507568359375,0.0
140.0,22668251.768791575,-525328.1293296793,4855.901332892196,2.265410759283404,-0.2653350240972656,-0.0003378073777555148,1.3701054537193688e-05,6.918102727475649e-08,-4.3481218379461073e-10,-6.117619435914574e-12,-1.1773408193898262e-14,2.651201676082633e-16,2.3914485930587124e-18,1.3134797943937702e-21,-1.253805280039984e-22,-9.348966857777219e-25,8.29071897231824e-28,5.954880230980187e-29,3.205150917323536e-31,-1.764316632626809e-33,-2.8079419213275604e-35,2.1570986854939445e-38,1.9356085704157988e-39,-1.0448203371414083e-41,1.6568417296175586e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.598876953125,0.0,0.0,0.0,819.4960327148438,820.0977783203125,0.0,821.0938110351562,821.505859375,0.0,822.0980224609375,822.244384765625,0.0,822.2786865234375,822.215576171875,0.0,821.9111328125,821.6399536132812,821.2868041992188,0.0,820.2905883789062,0.0,818.8609619140625,817.9984741210938,817.0728759765625,816.1077270507812,815.090576171875,0.0,812.8873291015625,811.7597045898438,0.0,809.5894775390625,0.0,0.0,806.4796142578125,0.0,804.3925170898438,803.2885131835938,802.1195678710938,800.8761596679688,0.0,798.2664794921875,0.0,796.1146850585938,0.0,796.1766357421875,0.0
90.71644592285156,90.23991394042969,89.70681762695312,88.8757095336914,87.46585083007812,86.48857116699219,85.76895904541016,85.1147232055664,84.38707733154297,83.47965240478516,82.47109985351562,81.45233154296875,80.28441619873047,78.8691635131836,77.3828125,75.91082763671875,74.56639099121094,73.39188385009766,72.38566589355469,71.53659057617188,70.81005096435547,70.22181701660156,69.70133209228516,69.14617156982422,68.45864868164062,67.68753051757812,66.84477996826172,65.89855194091797,64.88066864013672,63.87942886352539,62.79586410522461,62.04113006591797,61.391239166259766,60.82428741455078,60.40266799926758,59.82429504394531,59.22401428222656,58.71131134033203,58.269020080566406,57.89778137207031,57.60792922973633,57.39921951293945,57.106109619140625,56.99639892578125,57.02754211425781,56.94001388549805,56.926937103271484,57.01764678955078,57.08485794067383,57.0811653137207,57.08396530151367,57.07548522949219,57.082725524902344,57.091670989990234,57.08847427368164,57.052146911621094,57.03824234008789,57.045291900634766,57.08790969848633,57.17176818847656,57.23096466064453,57.288211822509766,57.479122161865234,57.77134323120117,58.12628173828125,58.44587707519531,58.79796600341797,59.250213623046875,59.76115798950195,60.38284683227539,61.233158111572266,62.1430549621582,63.23952102661133,64.36039733886719,65.64630889892578,67.0491943359375,68.49381256103516,70.1187973022461,71.95011138916016,73.94698333740234,76.25464630126953,78.5646743774414,80.86603546142578,83.31402587890625,85.61927795410156,87.67613220214844,89.22528076171875,90.4348373413086,91.3614501953125,91.91036224365234,92.38574981689453,92.58502197265625,92.5802230834961,92.57412719726562,92.63834381103516,92.64265441894531,92.88367462158203,93.33645629882812,93.86332702636719,94.47957611083984,95.26982879638672,96.0771713256836,96.89443969726562,97.65521240234375,98.30315399169922,99.02559661865234,99.71484375,100.219970703125,100.66242980957031,101.00006103515625,101.09202575683594,101.03288269042969,100.94424438476562,100.57513427734375,100.0263900756836,100.1168212890625,100.04068756103516,99.81945037841797,99.69184112548828,99.52822875976562,99.42601013183594,99.48493194580078,99.56977844238281,99.73070526123047,99.94795989990234,100.20741271972656,100.53876495361328,100.84262084960938,101.11651611328125,101.26327514648438,101.29078674316406,101.21913146972656,101.02330017089844,100.82795715332031,100.7690200805664,99.93021392822266,100.94835662841797,105.0899887084961,80.14924621582031,139.1957550048828
-990.5730590820312,-981.6143798828125,-972.6221923828125,-962.8369140625,-951.2071533203125,-941.60888671875,-933.0363159179688,-924.4689331054688,-916.0357055664062,-907.9171142578125,-900.2638549804688,-893.0185546875,-885.9168701171875,-878.7410888671875,-871.6944580078125,-864.7020263671875,-857.6619262695312,-850.6083374023438,-843.5941772460938,-836.614990234375,-829.7008056640625,-822.9667358398438,-816.3804321289062,-809.9163818359375,-803.48876953125,-797.1929321289062,-790.9113159179688,-784.7818603515625,-779.2614135742188,-773.0562744140625,-765.7462768554688,-759.467529296875,-753.7342529296875,-747.9474487304688,-742.4716796875,-736.6406860351562,-730.715087890625,-724.768310546875,-718.8793334960938,-713.0014038085938,-707.01220703125,-700.8106079101562,-694.209716796875,-687.6331787109375,-681.2093505859375,-674.4696655273438,-667.8815307617188,-661.3757934570312,-654.6243896484375,-647.7330322265625,-641.078857421875,-634.456298828125,-627.75,-621.1434936523438,-614.3892822265625,-607.5406494140625,-600.7042236328125,-593.7130126953125,-586.8267822265625,-579.6903076171875,-572.2531127929688,-564.7495727539062,-557.119873046875,-549.220458984375,-541.1112670898438,-532.7378540039062,-524.0061645507812,-515.0361328125,-505.769287109375,-496.32501220703125,-486.7727355957031,-476.60406494140625,-466.500244140625,-456.28240966796875,-445.95220947265625,-435.5009765625,-424.8921203613281,-414.2839050292969,-403.5679931640625,-392.7738342285156,-382.3785400390625,-372.3219909667969,-362.55035400390625,-353.29608154296875,-344.5672302246094,-336.1231689453125,-327.8536071777344,-319.8506164550781,-312.28729248046875,-305.2231140136719,-298.48370361328125,-291.7761535644531,-285.15728759765625,-278.6002197265625,-272.1289367675781,-265.43048095703125,-258.6153869628906,-251.8505096435547,-244.7074432373047,-237.31504821777344,-229.98043823242188,-222.3306427001953,-214.63746643066406,-206.88018798828125,-199.0041961669922,-191.36721801757812,-184.01109313964844,-176.56698608398438,-169.310302734375,-162.19981384277344,-154.75355529785156,-147.2313995361328,-140.14932250976562,-132.69468688964844,-124.79550170898438,-117.22075653076172,-109.46373748779297,-101.50755310058594,-93.53829956054688,-84.96601104736328,-76.16708374023438,-67.31046295166016,-58.184776306152344,-48.87807846069336,-39.36375045776367,-29.593366622924805,-19.598363876342773,-9.455272674560547,0.8597713112831116,11.438080787658691,22.129507064819336,32.96696472167969,44.136512756347656,55.57358169555664,67.2386474609375,78.94738006591797,90.1392822265625,100.80010223388672,115.74333953857422,117.61000061035156
803.8123779296875,802.2022094726562,800.3309326171875,798.558837890625,797.2637329101562,796.0806884765625,795.2134399414062,795.1249389648438,795.6528930664062,796.4082641601562,797.35205078125,798.81982421875,800.8035278320312,802.8276977539062,804.7223510742188,806.3428344726562,807.6630249023438,808.837158203125,809.950927734375,810.7805786132812,811.2136840820312,811.4221801757812,811.376220703125,811.1918334960938,810.861083984375,810.3926391601562,809.8575439453125,809.1343994140625,807.9776611328125,807.3509521484375,807.743408203125,807.6016845703125,806.9939575195312,806.725341796875,806.4322509765625,806.1448364257812,805.9036865234375,805.7998046875,805.6589965820312,805.3881225585938,804.9755859375,804.6029052734375,804.1922607421875,803.8048095703125,803.2744140625,802.5742797851562,801.7112426757812,800.8028564453125,800.0228271484375,799.3236083984375,798.5115966796875,797.50732421875,796.6050415039062,795.6365356445312,794.7406005859375,793.8353271484375,793.0416870117188,792.4608154296875,791.6620483398438,791.0742797851562,790.688720703125,790.123291015625,789.613525390625,789.3184814453125,788.9708862304688,788.4681396484375,788.1552124023438,788.1241455078125,788.1951904296875,788.3583374023438,788.7107543945312,789.4435424804688,790.1388549804688,790.6356201171875,791.2408447265625,792.1875610351562,793.298095703125,794.6846923828125,796.578125,798.890380859375,801.5258178710938,804.0286254882812,806.4303588867188,808.8731079101562,810.9381103515625,812.809814453125,814.2579345703125,815.4900512695312,816.5921630859375,817.250244140625,817.9793090820312,818.671142578125,819.2860717773438,820.197021484375,821.0196533203125,821.7632446289062,822.8373413085938,823.78076171875,824.7273559570312,825.5693969726562,826.2833251953125,827.08056640625,827.8558349609375,828.6337280273438,829.2603759765625,829.84375,830.2650146484375,830.4641723632812,830.3624877929688,830.1280517578125,830.11328125,830.2169799804688,829.15771484375,827.9703979492188,827.0398559570312,826.71240234375,825.7022094726562,824.0902099609375,821.994873046875,820.4564208984375,819.0018310546875,817.3414916992188,815.6787719726562,813.9725952148438,812.2282104492188,810.528564453125,808.8659057617188,807.210693359375,805.6407470703125,804.1775512695312,802.6185913085938,801.1012573242188,799.7153930664062,798.4466552734375,797.5130615234375,796.9793701171875,796.8842163085938,797.312744140625,801.4613647460938,797.3294677734375
449.19366455078125,448.84857177734375,448.4487609863281,447.9686584472656,447.3829650878906,446.66973876953125,445.8130798339844,444.8046875,443.6445007324219,442.3409729003906,440.91046142578125,439.3763122558594,437.767333984375,436.1158142089844,434.4551696777344,432.81781005859375,431.233154296875,429.7265319824219,428.3186340332031,427.0257873535156,425.8601379394531,424.8298034667969,423.9384765625,423.18487548828125,422.561767578125,422.0554504394531,421.64569091796875,421.30657958984375,421.0083923339844,420.72039794921875,420.41375732421875,420.06494140625,419.6580810546875,419.18670654296875,418.65386962890625,418.0712890625,417.4574890136719,416.8351135253906,416.2284240722656,415.6605224609375,415.1514587402344,414.716552734375,414.3655700683594,414.1025390625,413.92626953125,413.8311462402344,413.8084716796875,413.8473205566406,413.9353942871094,414.0594482421875,414.2060241699219,414.3620910644531,414.51544189453125,414.6554260253906,414.77349853515625,414.8639831542969,414.92437744140625,414.95556640625,414.9620056152344,414.95172119140625,414.93603515625,414.92919921875,414.9480285644531,415.0117492675781,415.1415100097656,415.36016845703125,415.6914978027344,416.1592102050781,416.7852478027344,417.5870361328125,418.57470703125,419.74884033203125,421.0993957519531,422.6064147949219,424.24139404296875,425.9699401855469,427.75433349609375,429.5563049316406,431.33978271484375,433.0730285644531,434.73095703125,436.29656982421875,437.7615051269531,439.12579345703125,440.3964538574219,441.5856018066406,442.7080383300781,443.7786560058594,444.809814453125,445.80938720703125,446.77923583984375,447.714599609375,448.60443115234375,449.4331970214844,450.1836242675781,450.8411560058594,451.3994140625,451.86614990234375,452.2665710449219,452.6374206542969,453.01446533203125,453.4181213378906,453.84686279296875,454.28033447265625,454.68817138671875,455.0426025390625,455.32818603515625,455.54248046875,455.69232177734375,455.79034423828125,455.8516845703125,455.8909606933594,455.92034912109375,455.9480285644531,455.9773254394531,456.0064697265625,456.0288391113281,456.03387451171875,456.0085144042969,455.9394836425781,455.8164367675781,455.6355285644531,455.4034729003906,455.1408996582031,454.8847351074219,454.6882019042969,454.6177673339844,454.74609375,455.1407470703125,455.8497314453125,456.88494873046875,458.2011413574219,459.666748046875,461.0425109863281,461.97589111328125,462.0107727050781,460.62420654296875,457.28350830078125,451.51611328125,442.9850158691406
-1001.1005249023438,-992.9048461914062,-984.4674682617188,-975.8374633789062,-967.0558471679688,-958.1488647460938,-949.1294555664062,-940.00341796875,-930.7764892578125,-921.460693359375,-912.0786743164062,-902.6658935546875,-893.2696533203125,-883.9462280273438,-874.7562255859375,-865.7597045898438,-857.01171875,-848.5587768554688,-840.4356079101562,-832.6629638671875,-825.2455444335938,-818.1723022460938,-811.4177856445312,-804.9440307617188,-798.7037353515625,-792.64306640625,-786.7049560546875,-780.8327026367188,-774.9732055664062,-769.0805053710938,-763.1187133789062,-757.06396484375,-750.9059448242188,-744.6472778320312,-738.3021850585938,-731.892822265625,-725.4456787109375,-718.9873657226562,-712.5406494140625,-706.122314453125,-699.7413940429688,-693.3988037109375,-687.0880126953125,-680.7962036132812,-674.506103515625,-668.197509765625,-661.8480224609375,-655.433837890625,-648.9297485351562,-642.3098754882812,-635.546875,-628.6122436523438,-621.4761962890625,-614.1087036132812,-606.4801025390625,-598.5628051757812,-590.333251953125,-581.7744140625,-572.8778686523438,-563.6452026367188,-554.0892944335938,-544.2347412109375,-534.1178588867188,-523.7858276367188,-513.2955322265625,-502.7114562988281,-492.1028747558594,-481.5399169921875,-471.0885009765625,-460.80548095703125,-450.7349853515625,-440.9060363769531,-431.3313903808594,-422.0077209472656,-412.91741943359375,-404.03240966796875,-395.3192443847656,-386.7445983886719,-378.2798156738281,-369.9034729003906,-361.6015625,-353.36663818359375,-345.1961364746094,-337.091064453125,-329.0555114746094,-321.0962219238281,-313.2232666015625,-305.4512939453125,-297.8006591796875,-290.2985534667969,-282.9789123535156,-275.8811340332031,-269.0467529296875,-262.5146179199219,-256.3138732910156,-250.45614624023438,-244.92701721191406,-239.67845153808594,-234.62664794921875,-229.66310119628906,-224.67567443847656,-219.57276916503906,-214.29769897460938,-208.8301239013672,-203.17819213867188,-197.3641815185547,-191.4109344482422,-185.33863830566406,-179.16537475585938,-172.90711975097656,-166.57774353027344,-160.1891326904297,-153.75132751464844,-147.27281188964844,-140.76046752929688,-134.2194366455078,-127.65264129638672,-121.06008911132812,-114.43794250488281,-107.77760314941406,-101.06468200683594,-94.2779769897461,-87.38838958740234,-80.35818481445312,-73.14091491699219,-65.68252563476562,-57.92406463623047,-49.80638885498047,-41.27670669555664,-32.296390533447266,-22.84873390197754,-12.950490951538086,-2.673579454421997,7.838769912719727,18.367733001708984,28.62287712097168,38.26626205444336,46.948585510253906,54.351314544677734,60.23163604736328
758.617431640625,758.9125366210938,759.2804565429688,759.7136840820312,760.2159423828125,760.8026733398438,761.4973754882812,762.3262939453125,763.313232421875,764.4754638671875,765.8217163085938,767.3508911132812,769.05126953125,770.9003295898438,772.8650512695312,774.9029541015625,776.9630737304688,778.98779296875,780.9151611328125,782.682861328125,784.233642578125,785.5217895507812,786.5187377929688,787.2171020507812,787.6322631835938,787.8006591796875,787.7753295898438,787.6193237304688,787.3973999023438,787.1673583984375,786.973388671875,786.8417358398438,786.7802734375,786.7814331054688,786.82666015625,786.8922729492188,786.95361328125,786.98876953125,786.9797973632812,786.9127807617188,786.7767944335938,786.5620727539062,786.2588500976562,785.8572998046875,785.3477172851562,784.7225341796875,783.9776611328125,783.11376953125,782.1367797851562,781.0574951171875,779.8907470703125,778.6533813476562,777.362060546875,776.0308837890625,774.6692504882812,773.2809448242188,771.86376953125,770.4114990234375,768.9161376953125,767.3720092773438,765.7797241210938,764.1505737304688,762.5098876953125,760.8988647460938,759.3743286132812,758.0060424804688,756.8712768554688,756.0468139648438,755.5995483398438,755.5768432617188,755.9994506835938,756.8583984375,758.1173095703125,759.7179565429688,761.5889282226562,763.6534423828125,765.8359375,768.0658569335938,770.2802124023438,772.4246826171875,774.4540405273438,776.3319091796875,778.0303344726562,779.5286254882812,780.8124389648438,781.8726196289062,782.704345703125,783.3065795898438,783.681884765625,783.8366088867188,783.7813720703125,783.5316162109375,783.1082153320312,782.5374145507812,781.8507690429688,781.0847778320312,780.2811889648438,779.4879150390625,778.7581787109375,778.1436157226562,777.6822509765625,777.3857421875,777.2357177734375,777.188232421875,777.1846313476562,777.1651000976562,777.0806274414062,776.8959350585938,776.5892333984375,776.150390625,775.5792846679688,774.8834228515625,774.0760498046875,773.1741943359375,772.1975708007812,771.1676025390625,770.1068725585938,769.03857421875,767.9856567382812,766.9703979492188,766.0136108398438,765.134033203125,764.3469848632812,763.6632690429688,763.0875244140625,762.6173095703125,762.2427978515625,761.9474487304688,761.7113647460938,761.51708984375,761.3582153320312,761.2471923828125,761.2140502929688,761.3059692382812,761.5874633789062,762.1364135742188,763.0420532226562,764.398193359375,766.2899169921875,768.777099609375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.099281311035156,62.94535827636719,63.75218963623047,64.5197982788086,65.24823760986328,0.0,66.58793640136719,0.0,67.771728515625,68.3050537109375,0.0,69.25367736816406,0.0,70.04338073730469,70.37824249267578,0.0,70.92847442626953,71.14458465576172,71.32218170166016,71.46211242675781
