371.52587890625,371.8271484375,372.18597412109375,372.6020812988281,373.0736083984375,373.5965881347656,374.1644287109375,374.7677001953125,375.3938903808594,376.0276184082031,376.6510009765625,377.2442932128906,377.786865234375,378.25823974609375,378.6395568847656,378.9147644042969,379.0720520019531,379.1051025390625,379.0139465332031,378.8055419921875,378.49395751953125,378.10003662109375,377.65069580078125,377.1775817871094,376.7156677246094,376.30145263671875,375.9713134765625,375.7596435546875,375.6973876953125,375.8104248046875,376.11865234375,376.63494873046875,377.36492919921875,378.30645751953125,379.45001220703125,380.7787780761719,382.269287109375,383.89202880859375,385.61212158203125,387.390625,389.1853942871094,390.9527893066406,392.6487731933594,394.2306213378906,395.65814208984375,396.89495849609375,397.9095458984375,398.67620849609375,399.1756286621094,399.39532470703125,399.3297119140625,398.9803771972656,398.3555603027344,397.469970703125,396.34417724609375,395.0036926269531,393.47821044921875,391.80059814453125,390.0058898925781,388.1303405761719,386.2104797363281,384.2825622558594,382.3818054199219,380.5419921875,378.7948913574219,377.169677734375,375.6924133300781,374.38507080078125,373.2646789550781,372.3421325683594,371.62139892578125,371.0985412597656,370.7619934082031,370.5931091308594,370.5673828125,370.6562194824219,370.8286437988281,371.0533447265625,371.3004150390625,371.54327392578125,371.7596740722656,371.93243408203125,372.0494384765625,372.103515625,372.0918273925781,372.01519775390625,371.8775634765625,371.6850280761719,371.44537353515625,371.1672058105469,370.85943603515625,370.53076171875,370.1890563964844,369.8411865234375,369.4926452636719,369.14739990234375,368.80810546875,368.4760437011719,368.1513977050781,367.83355712890625,367.5212097167969,367.21258544921875,366.9054870605469,366.5971984863281,366.2845764160156,365.9643859863281,365.6333312988281,365.2884521484375,364.9269714355469,364.5464782714844,364.144775390625,363.7201843261719,363.271484375,362.7981872558594,362.300537109375,361.77972412109375,361.2378845214844,360.67791748046875,360.1034240722656,359.5187072753906,358.9285888671875,358.3386535644531,357.7551574707031,357.1852722167969,356.636962890625,356.1191101074219,355.6412353515625,355.2132263183594,354.84503173828125,354.5462646484375,354.3257141113281,354.19122314453125,354.14898681640625,354.2036437988281,354.358154296875,354.6138000488281,354.9696044921875
54.11714553833008,55.69287872314453,57.084022521972656,58.2713737487793,59.241607666015625,59.98806381225586,60.51107406616211,60.81782913208008,60.9217414855957,60.84138870239258,60.599159240722656,60.21971893310547,59.72843933105469,59.14996337890625,58.50703430175781,57.8197135925293,57.10493850708008,56.376522064208984,55.6454963684082,54.92068862915039,54.2093505859375,53.517669677734375,52.8510627746582,52.21430969238281,51.61164093017578,51.04679489135742,50.52312469482422,50.043704986572266,49.61149597167969,49.22947692871094,48.90068817138672,48.628173828125,48.41476821899414,48.262794494628906,48.17377471923828,48.14821243286133,48.18540573120117,48.283287048339844,48.4383544921875,48.64565658569336,48.898929595947266,49.190818786621094,49.513240814208984,49.857723236083984,50.215797424316406,50.57933807373047,50.94086837768555,51.29377746582031,51.63250732421875,51.952632904052734,52.250919342041016,52.52534103393555,52.77507019042969,53.00043487548828,53.20281219482422,53.38451385498047,53.54865646362305,53.699039459228516,53.840003967285156,53.97633743286133,54.11313247680664,54.255714416503906,54.40946578979492,54.57965087890625,54.771087646484375,54.98778533935547,55.232479095458984,55.506141662597656,55.807498931884766,56.13264846801758,56.474822998046875,56.82445526123047,57.169490814208984,57.49602508544922,57.78914260864258,58.03392028808594,58.21640396118164,58.32457733154297,58.3492431640625,58.28479766845703,58.12975311279297,57.88704299926758,57.56401062011719,57.17217254638672,56.72671890258789,56.2457160949707,55.74912643432617,55.257720947265625,54.792015075683594,54.37139129638672,54.013336181640625,53.73289489746094,53.54230880737305,53.450748443603516,53.4642333984375,53.58565902709961,53.81489944458008,54.149009704589844,54.58244705200195,55.10733413696289,55.71376419067383,56.39010238647461,57.123382568359375,57.899658203125,58.70440673828125,59.52294158935547,60.34086227416992,61.1445426940918,61.92164993286133,62.661651611328125,63.35633850097656,64.00027465820312,64.59113311767578,65.12989044189453,65.62084197998047,66.0713882446289,66.49153900146484,66.89335632324219,67.29011535644531,67.69554138183594,68.123046875,68.58496856689453,69.09205627441406,69.65301513671875,70.27423858642578,70.95970916748047,71.71099853515625,72.52740478515625,73.40612030029297,74.34227752685547,75.32888793945312,76.35663604736328,77.4136734008789,78.48536682128906,79.55424499511719,80.60013580322266,81.60073852539062
910.9384155273438,902.2850341796875,893.582763671875,884.8904418945312,876.2761840820312,867.8158569335938,859.58984375,851.6787109375,844.158203125,837.0941772460938,830.5372924804688,824.52001953125,819.0540161132812,814.1305541992188,809.72216796875,805.785888671875,802.2677001953125,799.1070556640625,796.240966796875,793.6076049804688,791.1487426757812,788.8118286132812,786.5519409179688,784.332275390625,782.1250610351562,779.9108276367188,777.6782836914062,775.4229736328125,773.1456909179688,770.8512573242188,768.5466918945312,766.2396850585938,763.9371948242188,761.6446533203125,759.364990234375,757.0986938476562,754.8433837890625,752.5942993164062,750.344482421875,748.08544921875,745.807373046875,743.499755859375,741.1519775390625,738.7534790039062,736.2943115234375,733.7653198242188,731.1586303710938,728.4678955078125,725.6886596679688,722.8182373046875,719.8561401367188,716.8040161132812,713.6652221679688,710.4449462890625,707.1497192382812,703.7870483398438,700.36474609375,696.8907470703125,693.3722534179688,689.8150634765625,686.2227783203125,682.5957641601562,678.930419921875,675.2181396484375,671.4443359375,667.5884399414062,663.623779296875,659.5180053710938,655.2343139648438,650.7320556640625,645.96826171875,640.8988647460938,635.4794921875,629.666748046875,623.4186401367188,616.6951904296875,609.4594116210938,601.6779174804688,593.3223876953125,584.3701171875,574.8054809570312,564.6204833984375,553.8156127929688,542.3997802734375,530.3901977539062,517.8110961914062,504.6932067871094,491.0720520019531,476.9869689941406,462.479736328125,447.5937194824219,432.3731689453125,416.8626403808594,401.106689453125,385.14959716796875,369.0351867675781,352.806640625,336.5064697265625,320.17669677734375,303.8587951660156,287.59393310546875,271.42327880859375,255.38816833496094,239.53004455566406,223.89053344726562,208.51109313964844,193.43263244628906,178.69476318359375,164.33489990234375,150.3872528076172,136.88169860839844,123.84273529052734,111.28834533691406,99.22908782958984,87.66732025146484,76.59671020507812,66.00200653076172,55.859188079833984,46.13580322265625,36.791629791259766,27.779705047607422,19.047710418701172,10.539587020874023,2.1973705291748047,-6.036895751953125,-14.219216346740723,-22.401758193969727,-30.631071090698242,-38.94652557373047,-47.37908172607422,-55.95049285888672,-64.67293548583984,-73.54910278320312,-82.57276916503906,-91.72957611083984,-100.99813842773438,-110.35095977783203
404.67437744140625,403.7124938964844,402.9511413574219,402.39898681640625,402.05517578125,401.9084167480469,401.9373779296875,402.1123352050781,402.3975830078125,402.7545471191406,403.1448974609375,403.53375244140625,403.8920593261719,404.19775390625,404.43621826171875,404.5994567871094,404.685302734375,404.6961975097656,404.6380920410156,404.5195617675781,404.35064697265625,404.1422119140625,403.9051818847656,403.65008544921875,403.38653564453125,403.1230773925781,402.8667297363281,402.6229553222656,402.3953857421875,402.1856689453125,401.99365234375,401.8175354003906,401.65423583984375,401.4997253417969,401.34942626953125,401.1983337402344,401.0411682128906,400.8725280761719,400.6869812011719,400.47918701171875,400.2441711425781,399.9772644042969,399.6743469238281,399.3320007324219,398.94769287109375,398.5200500488281,398.0491027832031,397.5362243652344,396.984375,396.3977966308594,395.781982421875,395.1432800292969,394.48858642578125,393.8251037597656,393.1601867675781,392.50103759765625,391.8545837402344,391.227294921875,390.6251220703125,390.0534973144531,389.517333984375,389.0210876464844,388.5690612792969,388.16571044921875,387.8162536621094,387.5267333984375,387.30401611328125,387.155517578125,387.08868408203125,387.1104736328125,387.2265319824219,387.4403076171875,387.752197265625,388.15869140625,388.6517639160156,389.21856689453125,389.8412780761719,390.4975891113281,391.16131591796875,391.80377197265625,392.3953857421875,392.90765380859375,393.3153381347656,393.59820556640625,393.74237060546875,393.7412109375,393.5960693359375,393.31610107421875,392.91827392578125,392.4264221191406,391.8705139160156,391.2850341796875,390.707763671875,390.17791748046875,389.73468017578125,389.41546630859375,389.2544250488281,389.2811584472656,389.5198059082031,389.988037109375,390.6965637207031,391.648681640625,392.84014892578125,394.2591552734375,395.8867492675781,397.6971435546875,399.65863037109375,401.73406982421875,403.882080078125,406.05780029296875,408.2142028808594,410.30340576171875,412.278076171875,414.0927734375,415.70538330078125,417.0783996582031,418.1804504394531,418.9873046875,419.48284912109375,419.6594543457031,419.51837158203125,419.0696105957031,418.33148193359375,417.3297424316406,416.0965576171875,414.6687316894531,413.0860900878906,411.3892822265625,409.6178894042969,407.8090515136719,405.99652099609375,404.210693359375,402.47882080078125,400.8258361816406,399.2750549316406,397.84906005859375,396.56988525390625
313.8051452636719,314.3078308105469,314.8116455078125,315.31732177734375,315.828369140625,316.35137939453125,316.89630126953125,317.4764099121094,318.108154296875,318.81036376953125,319.6036071777344,320.5092468261719,321.54833984375,322.7402648925781,324.1010437011719,325.6419982910156,327.3680725097656,329.27691650390625,331.3580322265625,333.59271240234375,335.95428466796875,338.4089050292969,340.91705322265625,343.43505859375,345.9175109863281,348.3196716308594,350.6000671386719,352.7228698730469,354.66033935546875,356.39434814453125,357.9172668457031,359.23138427734375,360.3470764160156,361.2805480957031,362.05084228515625,362.6776123046875,363.1792297363281,363.5714111328125,363.8667297363281,364.07440185546875,364.20074462890625,364.24969482421875,364.2237243652344,364.1246032714844,363.9539794921875,363.713623046875,363.4054260253906,363.031005859375,362.591552734375,362.0876770019531,361.51947021484375,360.8864440917969,360.1880187988281,359.4237060546875,358.593505859375,357.6982421875,356.7395935058594,355.7203674316406,354.64483642578125,353.51934814453125,352.3529357910156,351.1581726074219,349.9512939453125,348.7525329589844,347.5855407714844,346.4768371582031,345.4549255371094,344.5490417480469,343.78753662109375,343.1954650878906,342.7918701171875,342.5868835449219,342.5790100097656,342.7541809082031,343.0865173339844,343.541748046875,344.0815734863281,344.6685791015625,345.27081298828125,345.865234375,346.4393615722656,346.9908752441406,347.52581787109375,348.05517578125,348.5916748046875,349.146728515625,349.72833251953125,350.3399963378906,350.9804382324219,351.6441345214844,352.32208251953125,353.0028991699219,353.6737976074219,354.3218078613281,354.9346618652344,355.5016784667969,356.01422119140625,356.4659729003906,356.8528747558594,357.1728820800781,357.42584228515625,357.6129455566406,357.7366943359375,357.8003234863281,357.80767822265625,357.7630615234375,357.6709289550781,357.5359191894531,357.3630065917969,357.1573486328125,356.9239196777344,356.66741943359375,356.3924865722656,356.1038513183594,355.80584716796875,355.5028076171875,355.1995544433594,354.90167236328125,354.61529541015625,354.3470458984375,354.10357666015625,353.8916015625,353.7178649902344,353.5892333984375,353.512451171875,353.49371337890625,353.53802490234375,353.6488037109375,353.8273010253906,354.072509765625,354.3807678222656,354.745849609375,355.1591796875,355.61041259765625,356.088134765625,356.5809631347656,357.0784912109375
1241.1131591796875,1237.7041015625,1234.0736083984375,1230.1878662109375,1226.01123046875,1221.507080078125,1216.6392822265625,1211.3729248046875,1205.6749267578125,1199.514404296875,1192.8638916015625,1185.6982421875,1177.995361328125,1169.7357177734375,1160.901611328125,1151.477783203125,1141.45068359375,1130.8087158203125,1119.5430908203125,1107.648193359375,1095.123291015625,1081.9736328125,1068.212890625,1053.86376953125,1038.95947265625,1023.5430908203125,1007.6665649414062,991.3878784179688,974.7688598632812,957.8717041015625,940.7568359375,923.4805908203125,906.0936279296875,888.6395263671875,871.15478515625,853.669189453125,836.2068481445312,818.7880249023438,801.4310913085938,784.154052734375,766.9762573242188,749.9193115234375,733.0072631835938,716.2666015625,699.7254638671875,683.4126586914062,667.3565673828125,651.5841064453125,636.1201782226562,620.9871826171875,606.2052612304688,591.7920532226562,577.763427734375,564.1338500976562,550.9171752929688,538.1268310546875,525.7760620117188,513.877197265625,502.4403991699219,491.47222900390625,480.9737854003906,470.9392395019531,461.3545837402344,452.1976623535156,443.4387512207031,435.04241943359375,426.9703063964844,419.1846008300781,411.6523132324219,404.3495788574219,397.2658996582031,390.40692138671875,383.79541015625,377.4697265625,371.4796142578125,365.8805236816406,360.7264709472656,356.0627136230469,351.91925048828125,348.3059387207031,345.2105407714844,342.5998229980469,340.4232177734375,338.6187744140625,337.1195068359375,335.8592834472656,334.7774353027344,333.8214416503906,332.9479064941406,332.12200927734375,331.3160400390625,330.5077819824219,329.67913818359375,328.815185546875,327.9035949707031,326.9345397949219,325.9007263183594,324.7974853515625,323.6227722167969,322.377197265625,321.0635681152344,319.6863708496094,318.25115966796875,316.76361083984375,315.2291259765625,313.6524353027344,312.03729248046875,310.38665771484375,308.7028503417969,306.98785400390625,305.2434387207031,303.4714660644531,301.6739807128906,299.8531494140625,298.0111389160156,296.14990234375,294.2710266113281,292.3756408691406,290.4641418457031,288.5360412597656,286.5899658203125,284.62359619140625,282.6336364746094,280.6158752441406,278.5651550292969,276.4752197265625,274.3388977050781,272.1477966308594,269.892333984375,267.56158447265625,265.1431579589844,262.622802734375,259.9842224121094,257.2086486816406,254.27452087402344,251.1572265625,247.8290557861328
253.09800720214844,254.1118927001953,255.22760009765625,256.4544372558594,257.8010559082031,259.27496337890625,260.8822326660156,262.6268310546875,264.509765625,266.528076171875,268.673828125,270.9337158203125,273.2886962890625,275.7141418457031,278.1807861328125,280.6555480957031,283.1033935546875,285.4888610839844,287.7778625488281,289.93963623046875,291.9482421875,293.7840270996094,295.43450927734375,296.89495849609375,298.168212890625,299.26361083984375,300.1953430175781,300.9800109863281,301.63409423828125,302.17144775390625,302.6014099121094,302.92742919921875,303.14642333984375,303.2485656738281,303.2180480957031,303.0340881347656,302.6726379394531,302.10888671875,301.3197021484375,300.2862548828125,298.9964904785156,297.4465637207031,295.6418151855469,293.59649658203125,291.3329772949219,288.88018798828125,286.2717590332031,283.5442199707031,280.7353515625,277.8827819824219,275.022705078125,272.1887512207031,269.4109802246094,266.7149658203125,264.1209716796875,261.643310546875,259.2898254394531,257.0615539550781,254.9535675048828,252.9563446044922,251.0579376220703,249.24639892578125,247.51234436035156,245.85113525390625,244.26417541503906,242.75949096679688,241.35128784179688,240.0585174560547,238.9022216796875,237.9024200439453,237.07460021972656,236.4271697998047,235.9600067138672,235.66441345214844,235.52394104003906,235.5156707763672,235.612060546875,235.78297424316406,235.9979705810547,236.22848510742188,236.4494171142578,236.64016723632812,236.78521728515625,236.8743133544922,236.90223693847656,236.8685302734375,236.77664184570312,236.6331024169922,236.44664001464844,236.2271728515625,235.98500061035156,235.73007202148438,235.47129821777344,235.21612548828125,234.9703369140625,234.7379150390625,234.52120971679688,234.32118225097656,234.13766479492188,233.96971130371094,233.8159637451172,233.67478942871094,233.54446411132812,233.42320251464844,233.3091278076172,233.20018005371094,233.0940704345703,232.98828125,232.8803253173828,232.76771545410156,232.6479949951172,232.51881408691406,232.37841796875,232.22592163085938,232.06117248535156,231.88499450683594,231.6995849609375,231.5088348388672,231.31793212890625,231.13308715820312,230.961181640625,230.80966186523438,230.6865234375,230.6005096435547,230.5610809326172,230.57810974121094,230.6617431640625,230.82212829589844,231.06918334960938,231.41250610351562,231.86109924316406,232.42330932617188,233.10662841796875,233.9175567626953,234.8614501953125,235.94223022460938,237.1620330810547
39.26631164550781,40.95238494873047,42.42924499511719,43.66526412963867,44.640098571777344,45.34654235839844,45.79086685180664,45.9916877746582,45.977725982666016,45.78464126586914,45.451332092285156,45.01628875732422,44.5147705078125,43.97703170776367,43.427433013916016,42.88429641723633,42.36031723022461,41.86343002319336,41.39790725708008,40.96553039550781,40.56666564941406,40.20109939575195,39.86857604980469,39.56903076171875,39.30261993408203,39.06962203979492,38.870277404785156,38.704647064208984,38.572471618652344,38.473209381103516,38.40614700317383,38.37052536010742,38.365631103515625,38.390865325927734,38.4456901550293,38.529457092285156,38.641151428222656,38.779136657714844,38.941043853759766,39.123802185058594,39.32388687133789,39.53758239746094,39.76128005981445,39.99171829223633,40.22611999511719,40.46223068237305,40.6982307434082,40.93257141113281,41.163753509521484,41.390235900878906,41.61043167114258,41.82278823852539,42.02586364746094,42.2183952331543,42.39934539794922,42.568023681640625,42.72412109375,42.867767333984375,42.99956130981445,43.12065124511719,43.23278045654297,43.338348388671875,43.4404411315918,43.54279708862305,43.64966583251953,43.76551818847656,43.89466857910156,44.04077911376953,44.2063102722168,44.39210891723633,44.597007751464844,44.817726135253906,45.04898452758789,45.28390121459961,45.51454162597656,45.73244857788086,45.92918014526367,46.09674072265625,46.227970123291016,46.316917419433594,46.35921859741211,46.352508544921875,46.29680252075195,46.19487380981445,46.052555084228516,45.878883361816406,45.68605041503906,45.48912811279297,45.30555725097656,45.154380798339844,45.05515670776367,45.02668762207031,45.08549880981445,45.244361877441406,45.511009216308594,45.88731384277344,46.369102478027344,46.946632385253906,47.605621337890625,48.328651428222656,49.09669876098633,49.89048385620117,50.691532135009766,51.48289108276367,52.249515533447266,52.978363037109375,53.65827941894531,54.27973937988281,54.83456039428711,55.315673828125,55.716976165771484,56.03336715698242,56.26094436645508,56.397342681884766,56.44215393066406,56.39728927612305,56.26726531982422,56.0593147277832,55.78334426879883,55.45182800292969,55.07966613769531,54.68401336669922,54.28403854370117,53.90056228637695,53.55555725097656,53.271461486816406,53.07030487060547,52.972633361816406,52.99623489379883,53.15481948852539,53.45663833618164,53.903316497802734,54.48888397216797,55.199241638183594,56.01206970214844,56.89731979370117,57.81841278076172
894.7145385742188,887.52685546875,880.5498046875,873.7698364257812,867.1907348632812,860.8336181640625,854.734375,848.9386596679688,843.4960327148438,838.4532470703125,833.8482666015625,829.7048950195312,826.0294799804688,822.8099365234375,820.0173950195312,817.6093139648438,815.5342407226562,813.7362670898438,812.1588745117188,810.74853515625,809.456298828125,808.23974609375,807.0633544921875,805.89892578125,804.7258911132812,803.5308837890625,802.3072509765625,801.0538330078125,799.77392578125,798.4736938476562,797.1605224609375,795.8419799804688,794.5245971679688,793.2130737304688,791.9103393554688,790.616943359375,789.3316040039062,788.0509643554688,786.7702026367188,785.48291015625,784.1815185546875,782.8574829101562,781.5017700195312,780.1051025390625,778.6585693359375,777.1538696289062,775.5838012695312,773.9427490234375,772.2268676757812,770.4342041015625,768.56494140625,766.62109375,764.6063232421875,762.5257568359375,760.3856201171875,758.1927490234375,755.9542846679688,753.6773071289062,751.3683471679688,749.0328979492188,746.6749877929688,744.2963256835938,741.8958740234375,739.4688720703125,737.0062255859375,734.4938354492188,731.91259765625,729.23779296875,726.439697265625,723.4837036132812,720.3313598632812,716.9411010742188,713.2693481445312,709.2716064453125,704.9032592773438,700.1207275390625,694.8821411132812,689.1488037109375,682.8856811523438,676.0624389648438,668.6539916992188,660.6409912109375,652.0097045898438,642.7521362304688,632.8658447265625,622.3535766601562,611.2230224609375,599.4866943359375,587.1618041992188,574.2698974609375,560.8368530273438,546.892333984375,532.4688720703125,517.6011962890625,502.3249816894531,486.67608642578125,470.6896667480469,454.39971923828125,437.8387451171875,421.03765869140625,404.02545166015625,386.8291320800781,369.4737548828125,351.98260498046875,334.37762451171875,316.67999267578125,298.9106140136719,281.0904846191406,263.2408142089844,245.38323974609375,227.53964233398438,209.7323760986328,191.98443603515625,174.32003784179688,156.7650604248047,139.34768676757812,122.09895324707031,105.0531234741211,88.24779510498047,71.72361755371094,55.5236930847168,39.69274139404297,24.27602767944336,9.318123817443848,-5.138550758361816,-19.055404663085938,-32.399539947509766,-45.14569854736328,-57.27809524536133,-68.7919692993164,-79.6946792602539,-90.00616455078125,-99.75882720947266,-108.99642944335938,-117.77198791503906,-126.14453125,-134.17478942871094
271.4415283203125,270.244873046875,269.19097900390625,268.30908203125,267.6176452636719,267.1226806640625,266.81768798828125,266.6851501464844,266.6987609863281,266.8266906738281,267.03497314453125,267.29046630859375,267.5635070800781,267.8291015625,268.0679626464844,268.2665710449219,268.4170837402344,268.5169677734375,268.56781005859375,268.5741271972656,268.5421142578125,268.4781799316406,268.3885803222656,268.2790222167969,268.15472412109375,268.0204162597656,267.8802795410156,267.7378234863281,267.5960388183594,267.4574279785156,267.3240051269531,267.197509765625,267.0791931152344,266.9700012207031,266.8702697753906,266.7796630859375,266.6971740722656,266.6210021972656,266.54852294921875,266.4763488769531,266.40032958984375,266.3157958984375,266.21807861328125,266.1027526855469,265.9661865234375,265.8057556152344,265.61993408203125,265.4085388183594,265.1727600097656,264.91510009765625,264.63934326171875,264.3501892089844,264.053466796875,263.756103515625,263.46600341796875,263.1921081542969,262.94384765625,262.7312927246094,262.5647888183594,262.4549560546875,262.4127197265625,262.4491882324219,262.57574462890625,262.8039245605469,263.1451416015625,263.61041259765625,264.2098083496094,264.9519348144531,265.8433532714844,266.8877868652344,268.0859375,269.4352722167969,270.93017578125,272.5618896484375,274.3187561035156,276.1865234375,278.148681640625,280.1867980957031,282.2809143066406,284.40985107421875,286.55194091796875,288.6852722167969,290.78814697265625,292.8395690917969,294.8194274902344,296.7091369628906,298.4920654296875,300.15399169921875,301.68365478515625,303.0729675292969,304.317138671875,305.4142761230469,306.3646545410156,307.16986083984375,307.8319091796875,308.3523254394531,308.7318115234375,308.97003173828125,309.06597900390625,309.0180969238281,308.8246154785156,308.48388671875,307.9945983886719,307.3563232421875,306.57000732421875,305.6387023925781,304.568115234375,303.3669738769531,302.0472412109375,300.623779296875,299.1142883300781,297.5386962890625,295.9189147949219,294.2783203125,292.6412048339844,291.031982421875,289.4743347167969,287.9902038574219,286.5984802246094,285.3138122558594,284.1451721191406,283.0944519042969,282.15582275390625,281.3151550292969,280.5507507324219,279.8343811035156,279.13330078125,278.41265869140625,277.63848876953125,276.7808532714844,275.8167724609375,274.7327880859375,273.5269775390625,272.2095947265625,270.8031921386719,269.3412780761719,267.8658752441406
223.14443969726562,223.9525146484375,224.802001953125,225.7003631591797,226.65907287597656,227.6928253173828,228.8185577392578,230.05433654785156,231.41822814941406,232.92718505859375,234.5961456298828,236.43711853027344,238.45816040039062,240.66246032714844,243.04727172851562,245.60313415527344,248.31307983398438,251.15243530273438,254.089111328125,257.08489990234375,260.0976867675781,263.0846862792969,266.0062561035156,268.829833984375,271.533447265625,274.10833740234375,276.55975341796875,278.9059753417969,281.1751708984375,283.4005432128906,285.6143493652344,287.8419494628906,290.09686279296875,292.3775634765625,294.6664123535156,296.93096923828125,299.126708984375,301.20147705078125,303.1000671386719,304.7690124511719,306.16082763671875,307.2369079589844,307.96978759765625,308.34381103515625,308.3547668457031,308.009033203125,307.3218688964844,306.31597900390625,305.0201416015625,303.4678955078125,301.6966552734375,299.7464904785156,297.6595764160156,295.47906494140625,293.24755859375,291.0057067871094,288.7904052734375,286.6334228515625,284.56060791015625,282.5917053222656,280.74078369140625,279.0176086425781,277.4286804199219,275.9788513183594,274.67193603515625,273.5108642578125,272.49700927734375,271.62908935546875,270.9017028808594,270.3046875,269.8232421875,269.43902587890625,269.1324462890625,268.8853454589844,268.6836853027344,268.5182189941406,268.38397216796875,268.2784423828125,268.20074462890625,268.1506042480469,268.1279296875,268.13250732421875,268.1635437011719,268.2195129394531,268.2977600097656,268.3944396972656,268.5044250488281,268.6214294433594,268.73858642578125,268.8487854003906,268.94561767578125,269.02386474609375,269.0800476074219,269.11260986328125,269.1220397949219,269.11053466796875,269.08154296875,269.0392761230469,268.9879455566406,268.9311828613281,268.87176513671875,268.8115234375,268.7512512207031,268.6910095214844,268.63018798828125,268.56768798828125,268.5020751953125,268.4316101074219,268.35430908203125,268.2679138183594,268.169921875,268.05767822265625,267.9284362792969,267.77978515625,267.6100158691406,267.4184875488281,267.2063293457031,266.9766845703125,266.7349548339844,266.4886474609375,266.2470397949219,266.0202941894531,265.81903076171875,265.65380859375,265.53509521484375,265.47271728515625,265.4758605957031,265.5524597167969,265.70892333984375,265.9496765136719,266.27679443359375,266.6897277832031,267.1854553222656,267.7589111328125,268.40374755859375,269.11370849609375,269.8840026855469
1305.71044921875,1304.8785400390625,1303.9359130859375,1302.8599853515625,1301.6248779296875,1300.2027587890625,1298.5631103515625,1296.6741943359375,1294.5020751953125,1292.0120849609375,1289.1685791015625,1285.935302734375,1282.27587890625,1278.1531982421875,1273.5299072265625,1268.366943359375,1262.6239013671875,1256.2578125,1249.22412109375,1241.47705078125,1232.972412109375,1223.6690673828125,1213.532470703125,1202.536865234375,1190.6669921875,1177.918701171875,1164.2984619140625,1149.822265625,1134.5146484375,1118.408203125,1101.541259765625,1083.95703125,1065.7005615234375,1046.8167724609375,1027.34765625,1007.330810546875,986.79931640625,965.7809448242188,944.2992553710938,922.3739624023438,900.0222778320312,877.2594604492188,854.100341796875,830.560302734375,806.6571044921875,782.4126586914062,757.8549194335938,733.0205688476562,707.95751953125,682.7271728515625,657.4073486328125,632.0941162109375,606.9035034179688,581.97216796875,557.456298828125,533.5293579101562,510.3783874511719,488.1981201171875,467.18389892578125,447.52252197265625,429.3820495605469,412.9008483886719,398.1776123046875,385.2626647949219,374.1520690917969,364.7857666015625,357.0506591796875,350.7887878417969,345.8102111816406,341.9095764160156,338.884033203125,336.5488586425781,334.7471618652344,333.3527526855469,332.2686462402344,331.4225158691406,330.7618408203125,330.24859619140625,329.8551025390625,329.5604248046875,329.34783935546875,329.2030944824219,329.11346435546875,329.0672912597656,329.0542297363281,329.065185546875,329.0924987792969,329.12994384765625,329.17242431640625,329.21575927734375,329.2563781738281,329.2914733886719,329.31878662109375,329.336669921875,329.3442687988281,329.3416748046875,329.32965087890625,329.3097839355469,329.2839050292969,329.25408935546875,329.2224426269531,329.19097900390625,329.1615295410156,329.1356506347656,329.1144104003906,329.0980529785156,329.0859069824219,329.076171875,329.06585693359375,329.0511779785156,329.0278625488281,328.99169921875,328.9388122558594,328.86590576171875,328.7707214355469,328.65216064453125,328.510498046875,328.3472595214844,328.1649475097656,327.96649169921875,327.75469970703125,327.5317687988281,327.2989501953125,327.05621337890625,326.8022766113281,326.5346374511719,326.2496032714844,325.94268798828125,325.608642578125,325.2414855957031,324.834716796875,324.38104248046875,323.8721618652344,323.2984619140625,322.6486511230469,321.9092102050781,321.0640563964844
