381.407958984375,380.8311462402344,380.3476257324219,379.9538879394531,379.648193359375,379.4306945800781,379.3031311035156,379.2672424316406,379.3227233886719,379.4653015136719,379.68572998046875,379.9706115722656,380.30462646484375,380.6736145019531,381.0667724609375,381.4774169921875,381.9012145996094,382.33404541015625,382.76983642578125,383.19970703125,383.612060546875,383.99420166015625,384.3340759277344,384.622314453125,384.8536682128906,385.027587890625,385.1477355957031,385.220703125,385.25445556640625,385.25701904296875,385.2352294921875,385.1946105957031,385.13916015625,385.0716857910156,384.99395751953125,384.90692138671875,384.8108215332031,384.7054748535156,384.5901794433594,384.4640808105469,384.326171875,384.17572021484375,384.01239013671875,383.8364562988281,383.648681640625,383.45001220703125,383.2412414550781,383.0221862792969,382.791259765625,382.5447082519531,382.2760314941406,381.9759826660156,381.6324157714844,381.2309875488281,380.7561340332031,380.19232177734375,379.52569580078125,378.7460021972656,377.84820556640625,376.8340759277344,375.7132263183594,374.50360107421875,373.23077392578125,371.9266052246094,370.6273193359375,369.37078857421875,368.19342041015625,367.1268005371094,366.1944274902344,365.408935546875,364.7706604003906,364.2672119140625,363.87493896484375,363.56195068359375,363.2924499511719,363.03155517578125,362.74957275390625,362.42449951171875,362.0428771972656,361.5989685058594,361.09271240234375,360.5274963378906,359.9085388183594,359.241455078125,358.5322265625,357.7874755859375,357.0155334472656,356.227783203125,355.439453125,354.66961669921875,353.9405212402344,353.27581787109375,352.69866943359375,352.2298889160156,351.8863220214844,351.67950439453125,351.6144714355469,351.6888122558594,351.8922424316406,352.2066955566406,352.60693359375,353.0622863769531,353.53912353515625,354.00384521484375,354.4266052246094,354.784912109375,355.0665588378906
-78.52217102050781,-67.60562896728516,-57.37602996826172,-47.80473709106445,-38.859703063964844,-30.51053237915039,-22.733417510986328,-15.514812469482422,-8.85263729095459,-2.753842830657959,2.7715682983398438,7.718121528625488,12.091604232788086,15.913647651672363,19.223787307739258,22.078609466552734,24.547611236572266,26.70660400390625,28.6304988861084,30.387083053588867,32.03284454345703,33.611270904541016,35.15339660644531,36.679927825927734,38.20378112792969,39.73221206665039,41.268070220947266,42.810367584228516,44.3544807434082,45.89246368408203,47.41377258300781,48.90641403198242,50.358367919921875,51.75895309448242,53.09994888305664,54.3763542175293,55.58676528930664,56.7335090637207,57.8224983215332,58.862979888916016,59.86717987060547,60.84990692138672,61.82810974121094,62.8204345703125,63.846771240234375,64.92790985107422,66.0853042602539,67.3410415649414,68.71812438964844,70.24109649658203,71.93704223632812,73.8370590209961,75.97796630859375,78.4041748046875,81.1692123413086,84.33657836914062,87.97946166992188,92.1791763305664,97.02215576171875,102.5955810546875,108.98213958740234,116.25435638427734,124.4694595336914,133.6649932861328,143.85543823242188,155.03001403808594,167.151611328125,180.15728759765625,193.96046447753906,208.45535278320312,223.5233154296875,239.04063415527344,254.8867950439453,270.9520568847656,287.1433410644531,303.38751220703125,319.63134765625,335.83935546875,351.9905700683594,368.07525634765625,384.0921936035156,400.04595947265625,415.9442138671875,431.7951965332031,447.6055603027344,463.3787536621094,479.1142272949219,494.8066711425781,510.4460144042969,526.0172729492188,541.5006713867188,556.8715209960938,572.0999145507812,587.150146484375,601.9805908203125,616.5438232421875,630.7874145507812,644.6554565429688,658.0906372070312,671.0369873046875,683.443115234375,695.265380859375,706.47119140625,717.04150390625,726.97265625,736.2763061523438,744.9784545898438
282.29974365234375,280.6036071777344,279.2994689941406,278.3949279785156,277.8833923339844,277.7413024902344,277.9271545410156,278.3836364746094,279.0421447753906,279.829345703125,280.6741638183594,281.5146484375,282.3020935058594,283.00262451171875,283.5960388183594,284.07342529296875,284.4348449707031,284.6874694824219,284.8440856933594,284.92138671875,284.93865966796875,284.9158935546875,284.8719787597656,284.8229675292969,284.7809753417969,284.7538757324219,284.7459411621094,284.7583923339844,284.7904968261719,284.84033203125,284.9054870605469,284.9837341308594,285.0732727050781,285.17303466796875,285.28271484375,285.40283203125,285.5344543457031,285.6791687011719,285.8387451171875,286.0151062011719,286.2096862792969,286.4231872558594,286.6551818847656,286.90380859375,287.1658630371094,287.43701171875,287.7122802734375,287.98699951171875,288.2578125,288.52423095703125,288.78997802734375,289.0648498535156,289.3658142089844,289.7181701660156,290.15594482421875,290.72161865234375,291.4651794433594,292.44219970703125,293.7112731933594,295.33013916015625,297.3516540527344,299.81903076171875,302.7608337402344,306.1861267089844,310.0802001953125,314.4012451171875,319.07928466796875,324.0176696777344,329.0972900390625,334.1830749511719,339.1319885253906,343.8015441894531,348.0581970214844,351.78448486328125,354.8851623535156,357.291259765625,358.9625549316406,359.8876953125,360.0816650390625,359.5811767578125,358.4393310546875,356.7203063964844,354.4951477050781,351.8385009765625,348.82598876953125,345.5323486328125,342.02947998046875,338.38482666015625,334.6603698730469,330.91192626953125,327.1888732910156,323.5341491699219,319.9841613769531,316.56878662109375,313.3109130859375,310.2261657714844,307.3225402832031,304.6005554199219,302.0539245605469,299.67083740234375,297.4363708496094,295.3351745605469,293.35455322265625,291.4875793457031,289.7351379394531,288.1071472167969,286.62200927734375
182.8299560546875,182.80987548828125,182.74917602539062,182.63124084472656,182.4405059814453,182.16494750976562,181.79849243164062,181.34268188476562,180.80734252929688,180.2098388671875,179.5733642578125,178.92410278320312,178.28787231445312,177.68673706054688,177.13601684570312,176.642333984375,176.20326232910156,175.8082733154297,175.44105529785156,175.08262634277344,174.71444702148438,174.32080078125,173.88958740234375,173.41192626953125,172.88079833984375,172.2899932861328,171.63400268554688,170.90826416015625,170.109619140625,169.2362823486328,168.287353515625,167.2616729736328,166.1564178466797,164.96630859375,163.68344116210938,162.2985076904297,160.80311584472656,159.19273376464844,157.4698028564453,155.64637756347656,153.7458038330078,151.80308532714844,149.86358642578125,147.98049926757812,146.21119689941406,144.61282348632812,143.23812866210938,142.13145446777344,141.32533264160156,140.83753967285156,140.6685028076172,140.79991149902344,141.19461059570312,141.79873657226562,142.54580688476562,143.36265563964844,144.17617797851562,144.9201202392578,145.54161071777344,146.0063018798828,146.3008575439453,146.4315185546875,146.4196014404297,146.29539489746094,146.09228515625,145.8420867919922,145.57188415527344,145.3024139404297,145.04782104492188,144.8163299560547,144.61167907714844,144.4346466064453,144.28440856933594,144.15953063964844,144.0583953857422,143.97946166992188,143.92153930664062,143.88389587402344,143.86631774902344,143.86883544921875,143.8915557861328,143.934326171875,143.9965057373047,144.07664489746094,144.1724395751953,144.28050231933594,144.3962860107422,144.51405334472656,144.62698364257812,144.7275390625,144.80775451660156,144.860107421875,144.87841796875,144.8588104248047,144.80015563964844,144.70436096191406,144.57615661621094,144.42276000976562,144.25340270996094,144.07839965820312,143.90823364257812,143.75228881835938,143.61776733398438,143.50840759277344,143.4232940673828,143.35621643066406,143.29550170898438
-454.04266357421875,-453.7558898925781,-453.40753173828125,-452.971923828125,-452.4163513183594,-451.7005615234375,-450.7763366699219,-449.5870666503906,-448.0672607421875,-446.142822265625,-443.73138427734375,-440.7437744140625,-437.0865783691406,-432.66558837890625,-427.3902587890625,-421.1788635253906,-413.9632568359375,-405.69293212890625,-396.33709716796875,-385.8841247558594,-374.33837890625,-361.7151184082031,-348.0353698730469,-333.3216857910156,-317.59613037109375,-300.88006591796875,-283.1949157714844,-264.5632629394531,-245.0099334716797,-224.56248474121094,-203.25143432617188,-181.11045837402344,-158.1768798828125,-134.49267578125,-110.10582733154297,-85.07229614257812,-59.45853042602539,-33.344364166259766,-6.826160907745361,19.980243682861328,46.937294006347656,73.8844985961914,100.6386947631836,126.99637603759766,152.73817443847656,177.6352081298828,201.4564208984375,223.97640991210938,244.9835662841797,264.2882080078125,281.73065185546875,297.1892395019531,310.58795166015625,321.90283203125,331.16705322265625,338.47296142578125,343.97039794921875,347.8603820800781,350.3829650878906,351.7992248535156,352.3708801269531,352.3417663574219,351.9255065917969,351.2982177734375,350.5962829589844,349.9176940917969,349.32611083984375,348.8564758300781,348.52130126953125,348.3165283203125,348.22705078125,348.2313537597656,348.3054504394531,348.4258728027344,348.5719299316406,348.726806640625,348.87774658203125,349.0157775878906,349.1351013183594,349.2326965332031,349.3078918457031,349.3615417480469,349.395751953125,349.41314697265625,349.4169006347656,349.410400390625,349.397705078125,349.383544921875,349.37335205078125,349.3727111816406,349.3873596191406,349.4223327636719,349.4814758300781,349.56683349609375,349.6787109375,349.8158874511719,349.976318359375,350.157470703125,350.3566589355469,350.57147216796875,350.80047607421875,351.0437316894531,351.3034362792969,351.5849914550781,351.8979187011719,352.2568359375,352.6823425292969
78.58850860595703,79.71295166015625,81.02796173095703,82.5621109008789,84.34693145751953,86.41681671142578,88.80872344970703,91.56153106689453,94.71493530273438,98.30773162841797,102.37545013427734,106.9474105834961,112.04325103759766,117.66898345947266,123.8133316040039,130.44479370117188,137.50950622558594,144.93028259277344,152.60659790039062,160.41513061523438,168.21009826660156,175.8238983154297,183.06906127929688,189.7433624267578,195.63876342773438,200.5536346435547,204.30699157714844,206.75253295898438,207.79054260253906,207.37583923339844,205.52078247070312,202.29359436035156,197.81277465820312,192.2381591796875,185.76019287109375,178.58840942382812,170.94004821777344,163.02967834472656,155.06016540527344,147.2151641845703,139.65330505371094,132.5038604736328,125.86422729492188,119.79901885986328,114.34075164794922,109.49227142333984,105.23072814941406,101.51275634765625,98.2806625366211,95.46902465820312,93.0112533569336,90.84565734863281,88.92040252685547,87.19700622558594,85.6517105102539,84.27422332763672,83.0635986328125,82.02239227294922,81.15057373046875,80.44135284423828,79.88045501708984,79.44789123535156,79.1204833984375,78.87432098388672,78.68690490722656,78.53874206542969,78.41453552246094,78.3038330078125,78.20098114013672,78.10436248779297,78.01499938964844,77.9351806640625,77.86729431152344,77.81295013427734,77.77268981933594,77.7458267211914,77.73017883300781,77.72201538085938,77.71669006347656,77.70965576171875,77.69749450683594,77.67859649658203,77.6535873413086,77.62540435791016,77.59898376464844,77.58081817626953,77.57860565185547,77.60055541992188,77.65447998046875,77.74687957763672,77.88237762451172,78.06336975097656,78.28995513916016,78.56039428710938,78.87201690673828,79.22264099121094,79.61212921142578,80.0435791015625,80.52394104003906,81.0645523071289,81.68130493164062,82.39418029785156,83.22638702392578,84.20329284667969,85.35121154785156,86.6961898803711,88.2629165649414
343.1190185546875,342.2096252441406,341.3146057128906,340.44952392578125,339.6329040527344,338.8828125,338.214599609375,337.63934326171875,337.16259765625,336.78485107421875,336.5027160644531,336.31048583984375,336.2009582519531,336.16522216796875,336.19256591796875,336.27032470703125,336.38427734375,336.5193786621094,336.6606140136719,336.7939147949219,336.9069519042969,336.98992919921875,337.03631591796875,337.04290771484375,337.0102233886719,336.94183349609375,336.8437805175781,336.7236022949219,336.5893249511719,336.4485778808594,336.3079528808594,336.1727294921875,336.0467224121094,335.9322814941406,335.83050537109375,335.7414245605469,335.6640930175781,335.5970764160156,335.53851318359375,335.4863586425781,335.4385986328125,335.3934020996094,335.3493347167969,335.30560302734375,335.2619323730469,335.21868896484375,335.176513671875,335.1361389160156,335.0979309082031,335.0616455078125,335.0262145996094,334.9892578125,334.9469909667969,334.8937072753906,334.8218688964844,334.7222595214844,334.5848693847656,334.4000549316406,334.1597900390625,333.8594970703125,333.4994812011719,333.0863952636719,332.6335144042969,332.15972900390625,331.6871337890625,331.2372741699219,330.82696533203125,330.46435546875,330.1460266113281,329.85638427734375,329.5692138671875,329.2518005371094,328.870361328125,328.39544677734375,327.80548095703125,327.0876770019531,326.2369689941406,325.25347900390625,324.1401672363281,322.9014587402344,321.5430908203125,320.0730895996094,318.50390625,316.8544921875,315.1523742675781,313.4344787597656,311.7471008300781,310.1443176269531,308.6851806640625,307.4297790527344,306.4346923828125,305.7480163574219,305.40411376953125,305.41912841796875,305.78790283203125,306.4827575683594,307.4543762207031,308.63482666015625,309.942626953125,311.2900085449219,312.59088134765625,313.7687683105469,314.7633056640625,315.5342712402344,316.0628967285156,316.3506164550781,316.41607666015625
1.6994816064834595,13.789905548095703,23.5845947265625,31.223596572875977,36.915523529052734,40.92356872558594,43.54243087768555,45.07145690917969,45.79232406616211,45.95429611206055,45.76531982421875,45.38817596435547,44.94183349609375,44.50655746459961,44.130699157714844,43.838016510009766,43.6346549987793,43.515174865722656,43.46748352050781,43.47660827636719,43.52739715576172,43.606143951416016,43.70154571533203,43.805030822753906,43.910701751708984,44.0150032043457,44.1161994934082,44.213748931884766,44.307716369628906,44.398258209228516,44.485374450683594,44.56884765625,44.648338317871094,44.7235221862793,44.794212341308594,44.86042785644531,44.92241287231445,44.98063278198242,45.0357551574707,45.08860778808594,45.140113830566406,45.19121551513672,45.24275207519531,45.29538345336914,45.34946823120117,45.40489959716797,45.46092224121094,45.51602554321289,45.568023681640625,45.614376068115234,45.6529655456543,45.68321990966797,45.707584381103516,45.7332878112793,45.774436950683594,45.85463333129883,46.009681701660156,46.2900390625,46.76247024536133,47.510555267333984,48.63369369506836,50.244590759277344,52.46508026123047,55.42046356201172,59.232723236083984,64.01315307617188,69.85517883300781,76.82867431640625,84.97714233398438,94.31864166259766,104.85025024414062,116.554931640625,129.40870666503906,143.38584899902344,158.4608154296875,174.60768127441406,191.79837036132812,210.0012969970703,229.1804656982422,249.2947998046875,270.2979431152344,292.138427734375,314.76025390625,338.1036682128906,362.10577392578125,386.700439453125,411.8177490234375,437.3819274902344,463.3089904785156,489.5032043457031,515.853759765625,542.2318725585938,568.4888305664062,594.4556884765625,619.9451904296875,644.755859375,668.67822265625,691.5029907226562,713.0306396484375,733.0816040039062,751.5060424804688,768.192626953125,783.0750732421875,796.135498046875,807.4044799804688,816.9570922851562,824.90625
80.27680206298828,79.51907348632812,78.79131317138672,78.10968780517578,77.50125122070312,76.99376678466797,76.60686492919922,76.34703063964844,76.20684814453125,76.16753387451172,76.2031021118164,76.28520202636719,76.38719940185547,76.48704528808594,76.56884002685547,76.62327575683594,76.64715576171875,76.64219665527344,76.61361694335938,76.56861877441406,76.51504516601562,76.4603042602539,76.41069030761719,76.37103271484375,76.34449005126953,76.3326416015625,76.33561706542969,76.35244750976562,76.38146209716797,76.42064666748047,76.46797943115234,76.5217514038086,76.58077239990234,76.64453887939453,76.71336364746094,76.78846740722656,76.8720932006836,76.96748352050781,77.07881164550781,77.21089172363281,77.36872863769531,77.556884765625,77.77880096435547,78.03609466552734,78.32817077636719,78.65200805664062,79.0025405883789,79.37349700927734,79.75891876220703,80.15518951416016,80.56362915039062,80.99339294433594,81.4645004272461,82.0105972290039,82.6810531616211,83.5418930053711,84.67520141601562,86.17662811279297,88.15071868896484,90.70409393310547,93.93671417236328,97.93162536621094,102.74417114257812,108.39154815673828,114.84391021728516,122.0186767578125,129.779296875,137.93959045410156,146.27305603027344,154.5257568359375,162.43116760253906,169.72483825683594,176.15785217285156,181.5093994140625,185.59886169433594,188.29652404785156,189.53126525878906,189.293701171875,187.63446044921875,184.6581268310547,180.5137176513672,175.38308715820312,169.46835327148438,162.97984313964844,156.1255645751953,149.1027374267578,142.09165954589844,135.25205993652344,128.7210235595703,122.61255645751953,117.01763153076172,112.00434875488281,107.61752319335938,103.87787628173828,100.7813720703125,98.29888916015625,96.37664031982422,94.93787384033203,93.88645935058594,93.11270904541016,92.50135803222656,91.94121551513672,91.33525085449219,90.60977935791016,89.72123718261719,88.65953063964844,87.44717407226562
227.99559020996094,228.0321502685547,228.02708435058594,227.94105529785156,227.73373413085938,227.37171936035156,226.8363800048828,226.1297149658203,225.27706909179688,224.32583618164062,223.3402862548828,222.3936309814453,221.5576171875,220.89149475097656,220.43209838867188,220.18768310546875,220.13662719726562,220.23194885253906,220.41099548339844,220.60829162597656,220.7681427001953,220.85313415527344,220.84600830078125,220.74400329589844,220.5487823486328,220.25723266601562,219.85882568359375,219.3401336669922,218.69314575195312,217.92198181152344,217.0445556640625,216.08799743652344,215.07949829101562,214.03570556640625,212.95480346679688,211.81394958496094,210.57313537597656,209.18423461914062,207.60330200195312,205.80274963378906,203.7812042236328,201.56903076171875,199.2276153564453,196.84291076660156,194.5146484375,192.34400939941406,190.42242431640625,188.82351684570312,187.59844970703125,186.77313232421875,186.3462677001953,186.2880401611328,186.5421600341797,187.03126525878906,187.66598510742188,188.3556365966797,189.01803588867188,189.5858154296875,190.01043701171875,190.26626586914062,190.3531951904297,190.29400634765625,190.12637329101562,189.89288330078125,189.63223266601562,189.37374877929688,189.1356658935547,188.92666625976562,188.7490234375,188.60179138183594,188.48269653320312,188.38946533203125,188.320556640625,188.2751007080078,188.2522735595703,188.2506103515625,188.26742553710938,188.29856872558594,188.3387908935547,188.38272094726562,188.4257049560547,188.46461486816406,188.49813842773438,188.52691650390625,188.5535125732422,188.58203125,188.6168670654297,188.66087341308594,188.7139129638672,188.77166748046875,188.82534790039062,188.86251831054688,188.86904907226562,188.83094787597656,188.7362823486328,188.57696533203125,188.35035705566406,188.06045532226562,187.71847534179688,187.34259033203125,186.95687866210938,186.58885192871094,186.26568603515625,186.0092315673828,185.83065795898438,185.72616577148438,185.67491149902344
-512.1770629882812,-511.98516845703125,-511.74908447265625,-511.4576110839844,-511.091796875,-510.6213073730469,-510.0007019042969,-509.1654357910156,-508.0289306640625,-506.4808044433594,-504.3879089355469,-501.5982666015625,-497.94921875,-493.2789001464844,-487.44122314453125,-480.3219299316406,-471.8531799316406,-462.0235900878906,-450.8806457519531,-438.5229797363281,-425.0836486816406,-410.7077941894531,-395.53045654296875,-379.6602783203125,-363.1708679199219,-346.1004333496094,-328.45733642578125,-310.228271484375,-291.38592529296875,-271.8946228027344,-251.71478271484375,-230.80711364746094,-209.1381072998047,-186.68605041503906,-163.44647216796875,-139.43606567382812,-114.69524383544922,-89.28910064697266,-63.307525634765625,-36.864742279052734,-10.099048614501953,16.827478408813477,43.72956466674805,70.39965057373047,96.60926818847656,122.11136627197266,146.6444091796875,169.93885803222656,191.7264862060547,211.7520294189453,229.78712463378906,245.64599609375,259.2021484375,270.4034118652344,279.2832946777344,285.96685791015625,290.6685485839844,293.6786193847656,295.3364562988281,295.9943542480469,295.98138427734375,295.5774230957031,294.99981689453125,294.4012756347656,293.8755798339844,293.4676513671875,293.1858825683594,293.01483154296875,292.92657470703125,292.8894958496094,292.87408447265625,292.8563537597656,292.81976318359375,292.75567626953125,292.66302490234375,292.54705810546875,292.41778564453125,292.2879638671875,292.1707458496094,292.0774841308594,292.0164489746094,291.9919128417969,292.00341796875,292.0454406738281,292.1072692871094,292.17413330078125,292.2299499511719,292.2615966796875,292.26171875,292.2294006347656,292.1693420410156,292.0899353027344,292.00079345703125,291.910400390625,291.82525634765625,291.7496643066406,291.6861267089844,291.6361999511719,291.6012878417969,291.5833740234375,291.58544921875,291.6119079589844,291.6685791015625,291.7627868652344,291.9033508300781,292.1007995605469,292.3683166503906
64.10237121582031,66.0585708618164,68.2448959350586,70.68634796142578,73.41339874267578,76.46397399902344,79.88526916503906,83.734619140625,88.07905578613281,92.9930191040039,98.55401611328125,104.83589935302734,111.89981079101562,119.7835693359375,128.49081420898438,137.98135375976562,148.16403198242188,158.89329528808594,169.96990966796875,181.14622497558594,192.13514709472656,202.6228485107422,212.2854766845703,220.8091278076172,227.9107666015625,233.35589599609375,236.9705047607422,238.6468048095703,238.3446044921875,236.08934020996094,231.96751403808594,226.11990356445312,218.73345947265625,210.0313262939453,200.26185607910156,189.68670654296875,178.56947326660156,167.16571044921875,155.71470642089844,144.43341064453125,133.51260375976562,123.11397552490234,113.3683090209961,104.37440490722656,96.19953155517578,88.88116455078125,82.42989349365234,76.83319854736328,72.05960845947266,68.0627212524414,64.78485870361328,62.16056823730469,60.11988830566406,58.59077072143555,57.50051498413086,56.77653121948242,56.34714889526367,56.143653869628906,56.10305404663086,56.169410705566406,56.29409408569336,56.43686294555664,56.56766128540039,56.66764450073242,56.7285270690918,56.75044631958008,56.73903274536133,56.702232360839844,56.64753341674805,56.580379486083984,56.50395202636719,56.419525146484375,56.327022552490234,56.2259521484375,56.1163444519043,55.999420166015625,55.877742767333984,55.7548713684082,55.63416290283203,55.51744079589844,55.40509033203125,55.29742431640625,55.1966552734375,55.10897445678711,55.04592514038086,55.024227142333984,55.06309127807617,55.179622650146484,55.385589599609375,55.68642044067383,56.08148956298828,56.56547164916992,57.13058853149414,57.76912307739258,58.475276947021484,59.24631881713867,60.083248138427734,60.99119567871094,61.97969055175781,63.06280517578125,64.25911712646484,65.59149932861328,67.08657836914062,68.77374267578125,70.68359375,72.8460464477539,75.28864288330078
293.9320983886719,293.4790954589844,293.0961608886719,292.7825622558594,292.53619384765625,292.35223388671875,292.22332763671875,292.14019775390625,292.0923156738281,292.0693664550781,292.0633544921875,292.07012939453125,292.08935546875,292.1229553222656,292.173095703125,292.2404479980469,292.3230285644531,292.4159851074219,292.51226806640625,292.6035461425781,292.6811218261719,292.73681640625,292.7639465332031,292.7581481933594,292.7186279296875,292.6481018066406,292.55230712890625,292.4387512207031,292.3153381347656,292.18927001953125,292.0667419433594,291.9524230957031,291.8496398925781,291.760498046875,291.6861572265625,291.6267395019531,291.5815734863281,291.5490417480469,291.5267028808594,291.51116943359375,291.49835205078125,291.4837646484375,291.4630432128906,291.43255615234375,291.39044189453125,291.3372497558594,291.2759094238281,291.2107849121094,291.1466979980469,291.0880432128906,291.03790283203125,290.9967956542969,290.9614562988281,290.9237060546875,290.8702087402344,290.7825012207031,290.6376953125,290.4102478027344,290.0740966796875,289.6064147949219,288.991943359375,288.2277526855469,287.3260803222656,286.3150939941406,285.236083984375,284.1377868652344,283.068603515625,282.0677795410156,281.1575622558594,280.3377685546875,279.5853576660156,278.8594665527344,278.1118469238281,277.2995910644531,276.3955078125,275.39178466796875,274.2960510253906,273.1226501464844,271.8836364746094,270.58184814453125,269.20904541015625,267.74859619140625,266.18218994140625,264.49761962890625,262.6965026855469,260.79998779296875,258.85174560546875,256.91693115234375,255.07803344726562,253.4273223876953,252.0579376220703,251.05491638183594,250.4866180419922,250.39736938476562,250.80174255371094,251.68096923828125,252.9827117919922,254.624267578125,256.4993591308594,258.48822021484375,260.4700622558594,262.33563232421875,263.99798583984375,265.3988342285156,266.50970458984375,267.3285827636719,267.8740234375
-41.41130447387695,-30.214141845703125,-21.66745948791504,-15.523386001586914,-11.436991691589355,-9.0027437210083,-7.8011860847473145,-7.442460060119629,-7.596182346343994,-8.00564193725586,-8.489535331726074,-8.934957504272461,-9.284845352172852,-9.523036003112793,-9.659552574157715,-9.717851638793945,-9.725067138671875,-9.70561695098877,-9.677963256835938,-9.653818130493164,-9.63854694366455,-9.63219165802002,-9.631141662597656,-9.630351066589355,-9.625587463378906,-9.614842414855957,-9.598557472229004,-9.578926086425781,-9.559033393859863,-9.54211711883545,-9.530973434448242,-9.527527809143066,-9.53260326385498,-9.545835494995117,-9.565813064575195,-9.59044361114502,-9.617483139038086,-9.6448392868042,-9.670548439025879,-9.692496299743652,-9.70805835723877,-9.713847160339355,-9.705828666687012,-9.680023193359375,-9.633788108825684,-9.567218780517578,-9.48361873626709,-9.389056205749512,-9.292021751403809,-9.203362464904785,-9.135817527770996,-9.102187156677246,-9.112489700317383,-9.170377731323242,-9.268946647644043,-9.386310577392578,-9.481607437133789,-9.49190902709961,-9.329939842224121,-8.883055686950684,-8.014518737792969,-6.568305015563965,-4.37761116027832,-1.2763477563858032,2.8870978355407715,8.235757827758789,14.852142333984375,22.771055221557617,31.979305267333984,42.42312240600586,54.022377014160156,66.68817138671875,80.33879089355469,94.90974426269531,110.3566665649414,126.65292358398438,143.78480529785156,161.74705505371094,180.53956604003906,200.16464233398438,220.6241912841797,241.9169921875,264.0362548828125,286.9674377441406,310.686279296875,335.156494140625,360.3277893066406,386.1341247558594,412.4915466308594,439.2965087890625,466.4233703613281,493.72198486328125,521.0159912109375,548.1024780273438,574.7538452148438,600.72314453125,625.7514038085938,649.5775146484375,671.9509887695312,692.6451416015625,711.4696044921875,728.2810668945312,742.9925537109375,755.5795288085938,766.0828857421875,774.6077270507812,781.3176879882812
46.720252990722656,46.83330535888672,47.29726028442383,48.0194091796875,48.90212631225586,49.850730895996094,50.781028747558594,51.625152587890625,52.33640670776367,52.89126205444336,53.287261962890625,53.538368225097656,53.66935729980469,53.71028137207031,53.69174575805664,53.64143753051758,53.58189392089844,53.52961349487305,53.49521255493164,53.484310150146484,53.498374938964844,53.53541564941406,53.591041564941406,53.65995788574219,53.737483978271484,53.82044219970703,53.90715026855469,53.996768951416016,54.08869552612305,54.1822395324707,54.276641845703125,54.37133026123047,54.46626663208008,54.56222915649414,54.66090393066406,54.76477813720703,54.876976013183594,55.00117874145508,55.14168930053711,55.30350112915039,55.49223709106445,55.71394729614258,55.974674224853516,56.280094146728516,56.63541793823242,57.045318603515625,57.5130500793457,58.03916549682617,58.62153244018555,59.257240295410156,59.94581604003906,60.69277572631836,61.51383972167969,62.43971633911133,63.52088928222656,64.83185577392578,66.47408294677734,68.5765609741211,71.29177856445312,74.7863540649414,79.22633361816406,84.75884246826172,91.49144744873047,99.47115325927734,108.66603088378906,118.95246887207031,130.111083984375,141.8334197998047,153.739501953125,165.4044952392578,176.39016723632812,186.27711486816406,194.6949920654297,201.34805297851562,206.033203125,208.6476593017578,209.18568420410156,207.72731018066406,204.4224395751953,199.4728546142578,193.11465454101562,185.6020050048828,177.1936798095703,168.14239501953125,158.6870880126953,149.047119140625,139.41854858398438,129.9719696044922,120.85186767578125,112.17730712890625,104.04299926757812,96.52084350585938,89.6612777709961,83.49424743652344,78.0296630859375,73.25773620605469,69.14962768554688,65.65924835205078,62.726139068603516,60.280174255371094,58.24842834472656,56.56330108642578,55.1700325012207,54.03228759765625,53.13432312011719,52.47859191894531,52.07823944091797
236.9497528076172,237.0062255859375,237.05458068847656,237.0871124267578,237.09744262695312,237.08152770996094,237.0386505126953,236.97215270996094,236.88975524902344,236.80331420898438,236.72743225097656,236.67697143554688,236.66331481933594,236.68992614746094,236.74749755859375,236.80943298339844,236.82855224609375,236.73678588867188,236.4490509033203,235.87301635742188,234.92442321777344,233.54559326171875,231.7218780517578,229.4905548095703,226.93971252441406,224.19627380371094,221.40451049804688,218.69937133789062,216.1807861328125,213.895751953125,211.83319091796875,209.93316650390625,208.10693359375,206.26182556152344,204.3247833251953,202.25990295410156,200.07594299316406,197.8233184814453,195.5819854736328,193.44375610351562,191.4939727783203,189.7969207763672,188.3880615234375,187.27505493164062,186.4470977783203,185.88929748535156,185.59686279296875,185.5831756591797,185.87774658203125,186.51449584960938,187.51458740234375,188.8694305419922,190.52920532226562,192.40061950683594,194.355224609375,196.24766540527344,197.9396514892578,199.32339477539062,200.3370361328125,200.96844482421875,201.250732421875,201.25210571289062,201.0591583251953,200.7589111328125,200.42579650878906,200.1148223876953,199.8601531982422,199.67733764648438,199.5675506591797,199.52261352539062,199.529296875,199.57281494140625,199.6388397216797,199.71505737304688,199.79197692871094,199.86358642578125,199.9272918701172,199.9835662841797,200.03521728515625,200.0865020751953,200.14186096191406,200.204833984375,200.2773895263672,200.3597869873047,200.45103454589844,200.54925537109375,200.65199279785156,200.75636291503906,200.85934448242188,200.95811462402344,201.05038452148438,201.13458251953125,201.2099151611328,201.2766876220703,201.33604431152344,201.38951110839844,201.4384002685547,201.48350524902344,201.52496337890625,201.56246948242188,201.59552001953125,201.62405395507812,201.6489715576172,201.67190551757812,201.6944122314453,201.71685791015625,201.7377471923828
