-1424.0128173828125,-1398.734130859375,-1372.6656494140625,-1345.87744140625,-1318.456298828125,-1290.5062255859375,-1262.1480712890625,-1233.5179443359375,-1204.7630615234375,-1176.0379638671875,-1147.5006103515625,-1119.308837890625,-1091.62109375,-1064.599365234375,-1038.4124755859375,-1013.239013671875,-989.265869140625,-966.685791015625,-945.6903686523438,-926.4605102539062,-909.154296875,-893.894287109375,-880.75439453125,-869.7491455078125,-860.8257446289062,-853.8616333007812,-848.6690673828125,-845.0077514648438,-842.6055297851562,-841.1834106445312,-840.47900390625,-840.262939453125,-840.3471069335938,-840.5870971679688,-840.8800659179688,-841.15966796875,-841.3890380859375,-841.5537719726562,-841.6547241210938,-841.7021484375,-841.7107543945312,-841.6962890625,-841.6732177734375,-841.6531372070312,-841.643798828125,-841.649169921875,-841.6698608398438,-841.703857421875,-841.74755859375,-841.7964477539062,-841.8463134765625,-841.8934326171875,-841.9353637695312,-841.9708862304688,-842.000244140625,-842.0247192382812,-842.0463256835938,-842.0670776367188,-842.0882568359375,-842.109375,-842.128173828125,-842.1411743164062,-842.1453857421875,-842.1383666992188,-842.1187744140625,-842.0859375,-842.0394897460938,-841.979248046875,-841.9052734375,-841.8175659179688,-841.716552734375,-841.6033325195312,-841.4795532226562,-841.3474731445312,-841.2094116210938,-841.0673217773438,-840.9212036132812,-840.7674560546875,-840.5966186523438,-840.3903198242188
176.0600128173828,165.77566528320312,155.2568359375,144.73696899414062,134.42063903808594,124.47897338867188,115.04753112792969,106.22535705566406,98.07646179199219,90.63408660888672,83.90764617919922,77.8906478881836,72.56529235839844,67.90361785888672,63.86845016479492,60.41511535644531,57.49350357055664,55.05033874511719,53.0320930480957,51.388519287109375,50.076194763183594,49.06133270263672,48.32069778442383,47.839752197265625,47.607574462890625,47.609683990478516,47.82142639160156,48.20497131347656,48.7109489440918,49.28337097167969,49.86605453491211,50.40916442871094,50.87461471557617,51.23887634277344,51.49304962158203,51.64105224609375,51.69669723510742,51.68029022216797,51.615257263183594,51.52509689331055,51.430908203125,51.34951400756836,51.292232513427734,51.26435089111328,51.26573944091797,51.29282760620117,51.34099578857422,51.406375885009766,51.48665237426758,51.58098602294922,51.689273834228516,51.81108474731445,51.944549560546875,52.08544921875,52.22685241699219,52.35948944091797,52.47306442260742,52.55868911743164,52.61198806762695,52.63645553588867,52.64560317993164,52.66117858886719,52.709049224853516,52.8150520324707,53.00166702270508,53.28578186035156,53.67789077758789,54.182430267333984,54.79886245727539,55.523258209228516,56.35026931762695,57.275169372558594,58.295719146728516,59.4139289855957,60.637516021728516,61.98088836669922,63.46586227416992,65.12228393554688,66.98873138427734,69.11334228515625
80.0,239.35035705566406,239.38214111328125,239.42086791992188,0.049144012776942546,239.48394775390625,239.48898315429688,239.46730041503906,239.41668701171875,239.33840942382812,239.2366485595703,239.11790466308594,238.9902801513672,238.86293029785156,238.74562072753906,238.64842224121094,238.58103942871094,238.55215454101562,238.5681610107422,238.63189697265625,238.74124145507812,238.88821411132812,239.0590362548828,239.23529052734375,239.3964385986328,239.52359008789062,239.60382080078125,239.63404846191406,239.62351989746094,239.5939483642578,239.57723999023438,239.61135864257812,239.73524475097656,239.98355102539062,240.38255310058594,240.94747924804688,241.68154907226562,242.57614135742188,243.6110382080078,244.75379943847656,245.95816040039062,247.16233825683594,248.28904724121094,249.24966430664062,249.95384216308594,250.32403564453125,250.31112670898438,249.90597534179688,249.14266967773438,248.0929718017578,246.85354614257812,245.52984619140625,244.2203826904297,243.00523376464844,241.94033813476562,241.05775451660156,240.37033081054688,239.87875366210938,239.57904052734375,239.4686279296875,239.55032348632812,239.83326721191406,240.33078002929688,241.05567932128906,242.01400756835938,243.19912719726562,244.5875244140625,246.13723754882812,247.78916931152344,249.47096252441406,251.10263061523438,252.60296630859375,253.8971710205078,254.9247283935547,255.64707946777344,256.05328369140625,256.1617736816406,256.0173645019531,255.68392944335938,255.23426818847656
80.0,-1316.756103515625,-1316.8206787109375,-1316.8955078125,0.11724751615920845,-1317.059326171875,-1317.1356201171875,-1317.200439453125,-1317.250244140625,-1317.283203125,-1317.299072265625,-1317.2989501953125,-1317.2840576171875,-1317.2559814453125,-1317.2161865234375,-1317.1658935546875,-1317.1065673828125,-1317.0394287109375,-1316.9659423828125,-1316.888427734375,-1316.80908203125,-1316.7310791015625,-1316.6566162109375,-1316.5870361328125,-1316.520263671875,-1316.448974609375,-1316.3575439453125,-1316.21826171875,-1315.988037109375,-1315.604248046875,-1314.9815673828125,-1314.0098876953125,-1312.5548095703125,-1310.4605712890625,-1307.557861328125,-1303.674072265625,-1298.6483154296875,-1292.34765625,-1284.681884765625,-1275.6146240234375,-1265.166748046875,-1253.411865234375,-1240.462158203125,-1226.4498291015625,-1211.5068359375,-1195.748046875,-1179.2611083984375,-1162.1016845703125,-1144.295654296875,-1125.8436279296875,-1106.7286376953125,-1086.92138671875,-1066.3861083984375,-1045.0841064453125,-1022.977783203125,-1000.033203125,-976.2230224609375,-951.5289306640625,-925.94384765625,-899.4744873046875,-872.144287109375,-843.996826171875,-815.0999145507812,-785.549560546875,-755.47412109375,-725.0382690429688,-694.4462890625,-663.9432373046875,-633.8124389648438,-604.3689575195312,-575.9481201171875,-548.8902587890625,-523.522216796875,-500.1380310058594,-478.9809875488281,-460.2286682128906,-443.982421875,-430.2613220214844,-419.0011291503906,-410.05810546875
80.0,45.87546920776367,45.87992477416992,45.912879943847656,0.054934770839252564,46.05399703979492,46.15272903442383,46.26637649536133,46.39577102661133,46.54469680786133,46.719478607177734,46.928466796875,47.18141174316406,47.48895263671875,47.86215591430664,48.31209182739258,48.84939193725586,49.48397445678711,50.225032806396484,51.081459045410156,52.062774658203125,53.180641174316406,54.450767517089844,55.89490509033203,57.54277801513672,59.43385696411133,61.61881637573242,64.16059112548828,67.134521484375,70.62690734863281,74.73150634765625,79.5442123413086,85.15589904785156,91.64363098144531,99.06078338623047,107.4268798828125,116.71834564208984,126.86080932617188,137.7239990234375,149.1203155517578,160.8081512451172,172.49981689453125,183.8740234375,194.591796875,204.31546020507812,212.73023986816406,219.56671142578125,224.62020874023438,227.76296997070312,228.947021484375,228.1990509033203,225.60926818847656,221.317138671875,215.49615478515625,208.3397674560547,200.05018615722656,190.8303680419922,180.87930297851562,170.389892578125,159.54881286621094,148.5374298095703,137.5326385498047,126.70671844482422,116.22537994384766,106.24362182617188,96.90023803710938,88.31231689453125,80.56962585449219,73.72923278808594,67.8114242553711,62.79851150512695,58.63724899291992,55.244606018066406,52.516868591308594,50.34122085571289,48.6083984375,47.22426986694336,46.11852264404297,45.24862289428711,44.597816467285156
143.951416015625,145.2028350830078,146.40792846679688,147.57269287109375,148.71994018554688,149.8736572265625,151.04344177246094,152.21258544921875,153.33309936523438,154.32962036132812,155.11216735839844,155.59449768066406,155.71405029296875,155.44866943359375,154.8250732421875,153.9173583984375,152.83587646484375,151.70950317382812,150.66468811035156,149.8056640625,149.19921875,148.8667755126953,148.78500366210938,148.8955841064453,149.12203979492188,149.39047241210938,149.64801025390625,149.8728790283203,150.07180786132812,150.26638793945312,150.4773712158203,150.7154998779297,150.9803466796875,151.2624969482422,151.54605102539062,151.81182861328125,152.04161071777344,152.22239685058594,152.34878540039062,152.4237823486328,152.4575958251953,152.46514892578125,152.46304321289062,152.46661376953125,152.48765563964844,152.53314208984375,152.60516357421875,152.70156860351562,152.8172607421875,152.94546508789062,153.0790557861328,153.21141052246094,153.33721923828125,153.45289611816406,153.55711364746094,153.65109252929688,153.7385711669922,153.82493591308594,153.9152069091797,154.0125274658203,154.11749267578125,154.2281494140625,154.3404541015625,154.44923400878906,154.54946899414062,154.6372833251953,154.71047973632812,154.76861572265625,154.81283569335938,154.84524536132812,154.868408203125,154.88491821289062,154.89744567871094,154.9087371826172,154.9211883544922,154.93621826171875,154.95358276367188,154.97103881835938,154.9845733642578,154.9889373779297
-1270.560791015625,-1240.392333984375,-1209.7451171875,-1178.784912109375,-1147.6826171875,-1116.6058349609375,-1085.711669921875,-1055.139892578125,-1025.0103759765625,-995.4226684570312,-966.4606323242188,-938.1983642578125,-910.7079467773438,-884.067138671875,-858.3667602539062,-833.7161865234375,-810.245361328125,-788.1033325195312,-767.4513549804688,-748.4522094726562,-731.255615234375,-715.9821166992188,-702.7067260742188,-691.4462890625,-682.1513671875,-674.7056274414062,-668.9314575195312,-664.6034545898438,-661.4683227539062,-659.2706298828125,-657.777099609375,-656.791259765625,-656.15625,-655.75390625,-655.5005493164062,-655.34130859375,-655.2427368164062,-655.1857299804688,-655.1595458984375,-655.1575927734375,-655.1744384765625,-655.2044677734375,-655.2420654296875,-655.281494140625,-655.3178100585938,-655.3472900390625,-655.3678588867188,-655.37841796875,-655.3787841796875,-655.368896484375,-655.3486938476562,-655.3179321289062,-655.2762451171875,-655.2235717773438,-655.1604614257812,-655.0881958007812,-655.0086059570312,-654.923828125,-654.8356323242188,-654.7451782226562,-654.65283203125,-654.55859375,-654.4622802734375,-654.3640747070312,-654.2651977539062,-654.1678466796875,-654.07470703125,-653.988037109375,-653.9093627929688,-653.8388061523438,-653.7752685546875,-653.717041015625,-653.662353515625,-653.6099243164062,-653.5582275390625,-653.5050048828125,-653.4456787109375,-653.37255859375,-653.2742919921875,-653.136962890625
78.79750061035156,76.3578109741211,74.08428192138672,72.11616516113281,70.55368041992188,69.4593276977539,68.86200714111328,68.76277160644531,69.14105987548828,69.96074676513672,71.17559814453125,72.73470306396484,74.58679962158203,76.6817855834961,78.96859741210938,81.38951110839844,83.87258911132812,86.32424926757812,88.62371063232422,90.62134552001953,92.14317321777344,93.00369262695312,93.02793884277344,92.08183288574219,90.1070556640625,87.1524658203125,83.39100646972656,79.11026763916016,74.66886901855469,70.42494201660156,66.66558074951172,63.568511962890625,61.199344635009766,59.5301513671875,58.468265533447266,57.8866081237793,57.649452209472656,57.6311149597168,57.72739028930664,57.86058044433594,57.979427337646484,58.055606842041016,58.07851791381836,58.04978561401367,57.978450775146484,57.87717056274414,57.7595329284668,57.63825225830078,57.52404022216797,57.42500305175781,57.346466064453125,57.29109573364258,57.25896072387695,57.247440338134766,57.25114059448242,57.26192855834961,57.269439697265625,57.26274108886719,57.23292922973633,57.17498016357422,57.08841323852539,56.97708511352539,56.848270416259766,56.71088409423828,56.57326126098633,56.44147872924805,56.31873321533203,56.205467224121094,56.09993362426758,55.99901580810547,55.89907455444336,55.7966423034668,55.689109802246094,55.57540512084961,55.456546783447266,55.335689544677734,55.21736526489258,55.10628128051758,55.006465911865234,54.9207649230957
245.03744506835938,245.0138702392578,244.98904418945312,244.96412658691406,244.93911743164062,244.91278076171875,244.88290405273438,244.8467254638672,244.80169677734375,244.7462615966797,244.68038940429688,244.6055908203125,244.5245361328125,244.44052124023438,244.35690307617188,244.27671813964844,244.20236206054688,244.1353759765625,244.0760955810547,244.0237274169922,243.9764862060547,243.93247985839844,243.89056396484375,243.85086059570312,243.81509399414062,243.78695678710938,243.77203369140625,243.7772674560547,243.8099822998047,243.87628173828125,243.9791717529297,244.11642456054688,244.27906799316406,244.4507293701172,244.60926818847656,244.73109436035156,244.79852294921875,244.80897521972656,244.78390502929688,244.77439880371094,244.8606719970703,245.14349365234375,245.7281951904297,246.70384216308594,248.1217803955078,249.9786834716797,252.2095489501953,254.692626953125,257.2658386230469,259.75311279296875,261.9963684082031,263.8846435546875,265.3724365234375,266.4830627441406,267.2967224121094,267.9285888671875,268.5025939941406,269.1268615722656,269.8757019042969,270.7799377441406,271.8270568847656,272.9701232910156,274.1427001953125,275.2764587402344,276.3168029785156,277.2322998046875,278.0159606933594,278.67742919921875,279.2292785644531,279.67132568359375,279.9791564941406,280.1004638671875,279.96075439453125,279.47705078125,278.5762023925781,277.2142333984375,275.3917236328125,273.1617736816406,270.6283874511719,267.9355773925781
-1127.0609130859375,-1127.1114501953125,-1127.162109375,-1127.2117919921875,-1127.258544921875,-1127.2989501953125,-1127.327392578125,-1127.3370361328125,-1127.3211669921875,-1127.2762451171875,-1127.2030029296875,-1127.107177734375,-1126.9967041015625,-1126.880615234375,-1126.7664794921875,-1126.66015625,-1126.565673828125,-1126.485595703125,-1126.4207763671875,-1126.370849609375,-1126.333740234375,-1126.3046875,-1126.2767333984375,-1126.2396240234375,-1126.180908203125,-1126.0865478515625,-1125.9425048828125,-1125.737060546875,-1125.4639892578125,-1125.12548828125,-1124.733642578125,-1124.310791015625,-1123.8857421875,-1123.4866943359375,-1123.129638671875,-1122.8023681640625,-1122.4461669921875,-1121.9378662109375,-1121.0751953125,-1119.57080078125,-1117.0589599609375,-1113.118896484375,-1107.3143310546875,-1099.24609375,-1088.6070556640625,-1075.2274169921875,-1059.0950927734375,-1040.3458251953125,-1019.2269897460938,-996.050048828125,-971.1444702148438,-944.8214721679688,-917.351806640625,-888.9563598632812,-859.8059692382812,-830.0281372070312,-799.7175903320312,-768.9470825195312,-737.7771606445312,-706.2635498046875,-674.4640502929688,-642.445068359375,-610.2884521484375,-578.0990600585938,-546.0122680664062,-514.2008056640625,-482.8769836425781,-452.2908020019531,-422.7214660644531,-394.46337890625,-367.8070983886719,-343.0183410644531,-320.31756591796875,-299.86383056640625,-281.7444152832031,-265.9714660644531,-252.4843292236328,-241.15711975097656,-231.8108367919922,-224.22930908203125
55.23727035522461,55.22990417480469,55.221256256103516,55.212100982666016,55.202186584472656,55.19017791748047,55.1739616394043,55.15114212036133,55.11960220336914,55.07818603515625,55.02711486816406,54.968013763427734,54.90349197387695,54.836509704589844,54.7698860168457,54.70592498779297,54.64616775512695,54.59142303466797,54.54190444946289,54.497467041015625,54.45795440673828,54.423702239990234,54.395931243896484,54.376712799072266,54.36845397949219,54.37302780151367,54.390499114990234,54.417789459228516,54.447776794433594,54.4691276550293,54.46721267700195,54.42644119262695,54.33456802368164,54.188873291015625,54.00358200073242,53.817100524902344,53.69740676879883,53.743350982666016,54.079402923583984,54.8419303894043,56.1567268371582,58.1106071472168,60.72343826293945,63.929325103759766,67.57450103759766,71.4342041015625,75.24517822265625,78.7451400756836,81.70912170410156,83.97505950927734,85.45539093017578,86.13577270507812,86.06452941894531,85.3370361328125,84.07919311523438,82.43250274658203,80.54219055175781,78.54899597167969,76.58447265625,74.76868438720703,73.20941162109375,72.0018539428711,71.22870635986328,70.96017456054688,71.25320434570312,72.14893341064453,73.66815948486328,75.80474090576172,78.51728057861328,81.72013854980469,85.27542114257812,88.98880767822266,92.61271667480469,95.85969543457031,98.42556762695312,100.01921844482422,100.39503479003906,99.3856201171875,96.93223571777344,93.10863494873047
33.0684814453125,33.68513870239258,34.44297790527344,35.36970138549805,36.48238754272461,37.785179138183594,39.26803970336914,40.90678405761719,42.66425704956055,44.492374420166016,46.33476638793945,48.13021469116211,49.81681823730469,51.33648681640625,52.63956832885742,53.68916320800781,54.464786529541016,54.96500015258789,55.20848083496094,55.23332214355469,55.09434127807617,54.858673095703125,54.59992599487305,54.39153289794922,54.299957275390625,54.378501892089844,54.662330627441406,55.165321350097656,55.87903594970703,56.77400207519531,57.8029899597168,58.905921936035156,60.01577377319336,61.06485366821289,61.990848541259766,62.742061614990234,63.28135681152344,63.58857345581055,63.66124725341797,63.513702392578125,63.17476272583008,62.68433380126953,62.08938980102539,61.439727783203125,60.78388214111328,60.1655387878418,59.62065505981445,59.17546081542969,58.84537124633789,58.63477325439453,58.53757095336914,58.538368225097656,58.6141357421875,58.73625564575195,58.87276840209961,58.99068832397461,59.05817794799805,59.046470642089844,58.931358337402344,58.694244384765625,58.32274627685547,57.810977935791016,57.15966033935547,56.37622833251953,55.475006103515625,54.47737503051758,53.41154098510742,52.31158447265625,51.215492248535156,50.16248321533203,49.18980407714844,48.32957458496094,47.6059455871582,47.03290557861328,46.61298370361328,46.337005615234375,46.18503189086914,46.128353118896484,46.13235092163086,46.159969329833984,46.175357818603516,46.14740753173828,46.05278778076172,45.87820816040039,45.62165451049805,45.29249572753906,44.910423278808594,44.50323486328125,44.10390090942383,43.747222900390625,43.46668243408203,43.29161071777344,43.245025634765625,43.342098236083984,43.58938217163086,43.98469543457031,44.517574310302734,45.170249938964844,45.91899108886719,46.73572540283203,47.589839935302734,48.45011520385742,49.28672790527344,50.073307037353516,50.78900146484375,51.420475006103516,51.96379089355469,52.4256591796875,52.823604583740234,53.1844367980957,53.54103469848633
-502.578857421875,-492.4065856933594,-481.9840087890625,-471.3445739746094,-460.5354919433594,-449.6162414550781,-438.655517578125,-427.7273254394531,-416.9061584472656,-406.2630615234375,-395.86224365234375,-385.7579040527344,-375.9909973144531,-366.5867919921875,-357.55303955078125,-348.87957763671875,-340.53912353515625,-332.4893798828125,-324.67620849609375,-317.0375671386719,-309.5084228515625,-302.0256042480469,-294.5324401855469,-286.982421875,-279.3419189453125,-271.59173583984375,-263.72747802734375,-255.75828552246094,-247.7047119140625,-239.5955352783203,-231.46426391601562,-223.3454132080078,-215.2711639404297,-207.2683868408203,-199.3564910888672,-191.54576110839844,-183.83680725097656,-176.2205047607422,-168.67868041992188,-161.18548583984375,-153.708984375,-146.21324157714844,-138.6604461669922,-131.0130615234375,-123.23580169677734,-115.29723358154297,-107.17105865478516,-98.8367919921875,-90.28013610839844,-81.49296569824219,-72.47320556640625,-63.224510192871094,-53.75602722167969,-44.08219909667969,-34.222599029541016,-24.20182228088379,-14.049267768859863,-3.798675060272217,6.512784957885742,16.84606170654297,27.162458419799805,37.42640686035156,47.60838317871094,57.6875114440918,67.65321350097656,77.50566101074219,87.25494384765625,96.91909790039062,106.52141571044922,116.08714294433594,125.6400375366211,135.19906616210938,144.77578735351562,154.37265014648438,163.982666015625,173.59022521972656,183.17283630371094,192.70367431640625,202.1542510986328,211.49720764160156,220.70864868164062,229.7700958251953,238.66976928710938,247.4033660888672,255.97433471679688,264.3935852050781,272.6781921386719,280.85003662109375,288.93408203125,296.95672607421875,304.9441833496094,312.9208068847656,320.9075927734375,328.9212951660156,336.97369384765625,345.0717468261719,353.2179260253906,361.4114074707031,369.649169921875,377.927734375,386.2445068359375,394.59954833984375,402.99688720703125,411.4455261230469,419.9606628417969,428.5642395019531,437.285400390625,446.1602478027344,455.2294921875,464.53369140625,474.1063537597656
886.2324829101562,885.2276000976562,884.2662353515625,883.37841796875,882.5962524414062,881.9514770507812,881.4722900390625,881.18115234375,881.0929565429688,881.212646484375,881.5339965820312,882.038818359375,882.6980590820312,883.4742431640625,884.3248291015625,885.2064208984375,886.0791015625,886.9107055664062,887.6801147460938,888.3796997070312,889.0151977539062,889.6047973632812,890.17578125,890.7607421875,891.3925170898438,892.099365234375,892.9003295898438,893.8021240234375,894.7974853515625,895.8650512695312,896.9711303710938,898.0725708007812,899.120361328125,900.063720703125,900.8536376953125,901.4466552734375,901.8076171875,901.9117431640625,901.7462158203125,901.3104858398438,900.6160278320312,899.6844482421875,898.5460205078125,897.2363891601562,895.7942504882812,894.2581176757812,892.6646118164062,891.0460815429688,889.4302978515625,887.8399658203125,886.2938232421875,884.8080444335938,883.3983764648438,882.0821533203125,880.8805541992188,879.8203735351562,878.9345703125,878.2623901367188,877.8477783203125,877.73681640625,877.9735717773438,878.5950927734375,879.625732421875,881.0718383789062,882.918212890625,885.1264038085938,887.6360473632812,890.3682250976562,893.231201171875,896.1264038085938,898.9556884765625,901.6273193359375,904.062255859375,906.1981811523438,907.9932250976562,909.4266967773438,910.4993286132812,911.2306518554688,911.6558837890625,911.8213500976562,911.7796020507812,911.5846557617188,911.28759765625,910.9329833984375,910.5567016601562,910.1844482421875,909.8314208984375,909.5028686523438,909.1951904296875,908.8976440429688,908.594482421875,908.2671508789062,907.8966674804688,907.4655151367188,906.9601440429688,906.3718872070312,905.6983032226562,904.9432373046875,904.1163940429688,903.2322998046875,902.30859375,901.364013671875,900.4169921875,899.4835815429688,898.5768432617188,897.7063598632812,896.8790893554688,896.100341796875,895.37451171875,894.7044677734375,894.09033203125
355.4540710449219,356.0668640136719,356.7288818359375,357.4522705078125,358.2443542480469,359.1072998046875,360.0379333496094,361.0275573730469,362.0618591308594,363.12152099609375,364.18292236328125,365.2201232910156,366.20709228515625,367.1202087402344,367.94085693359375,368.65753173828125,369.26763916015625,369.7780456542969,370.2050476074219,370.5730895996094,370.91253662109375,371.2568054199219,371.6390380859375,372.0884704589844,372.627685546875,373.269775390625,374.01715087890625,374.8609313964844,375.7818298339844,376.751953125,377.7376403808594,378.7023620605469,379.6098327636719,380.42681884765625,381.1250915527344,381.68316650390625,382.08709716796875,382.3309631347656,382.4168701171875,382.3546142578125,382.1611022949219,381.8594665527344,381.47808837890625,381.0492248535156,380.6074523925781,380.18768310546875,379.82293701171875,379.54193115234375,379.36663818359375,379.31024169921875,379.3756408691406,379.5545959472656,379.82781982421875,380.1658630371094,380.53082275390625,380.8786926269531,381.1622619628906,381.33416748046875,381.3501281738281,381.1716613769531,380.76898193359375,380.1228332519531,379.22613525390625,378.0849304199219,376.7184753417969,375.15899658203125,373.4504089355469,371.64642333984375,369.80792236328125,367.99951171875,366.2857666015625,364.7271728515625,363.3758544921875,362.2720031738281,361.44085693359375,360.8908386230469,360.6130676269531,360.5822448730469,360.7590026855469,361.093017578125,361.5274963378906,362.0035400390625,362.4649963378906,362.86273193359375,363.1585693359375,363.3280334472656,363.3622741699219,363.268310546875,363.0681457519531,362.7962646484375,362.4960632324219,362.2155456542969,362.0026550292969,361.900634765625,361.9442138671875,362.1565856933594,362.5478210449219,363.11444091796875,363.84027099609375,364.6985168457031,365.65447998046875,366.6688232421875,367.70111083984375,368.71331787109375,369.6726989746094,370.5545959472656,371.3441467285156,372.03717041015625,372.64007568359375,373.1689147949219,373.6471862792969
-517.4588012695312,-506.90167236328125,-496.2940979003906,-485.67388916015625,-475.07501220703125,-464.52557373046875,-454.04656982421875,-443.65142822265625,-433.34649658203125,-423.1320495605469,-413.0041809082031,-402.956787109375,-392.98388671875,-383.08172607421875,-373.2506103515625,-363.49609375,-353.82928466796875,-344.2666015625,-334.82843017578125,-325.5373229980469,-316.4156799316406,-307.4832763671875,-298.7550964355469,-290.2394714355469,-281.9371337890625,-273.84075927734375,-265.93572998046875,-258.2008361816406,-250.60971069335938,-243.13235473632812,-235.73660278320312,-228.38992309570312,-221.06097412109375,-213.7212677001953,-206.34649658203125,-198.91763305664062,-191.42173767089844,-183.85231018066406,-176.2093963623047,-168.49920654296875,-160.73348999023438,-152.92843627929688,-145.10324096679688,-137.2783203125,-129.4730682373047,-121.70343780517578,-113.97966766357422,-106.30462646484375,-98.67237854003906,-91.06714630126953,-83.46265411376953,-75.82219696044922,-68.09959411621094,-60.24101638793945,-52.187721252441406,-43.87957763671875,-35.25907516479492,-26.275651931762695,-16.89000129699707,-7.078001976013184,3.1660315990448,13.827131271362305,24.868680953979492,36.232818603515625,47.84228515625,59.60375213623047,71.4124984741211,83.1582260131836,94.7317123413086,106.03167724609375,116.97142791748047,127.48426055908203,137.52685546875,147.08041381835938,156.14990234375,164.76162719726562,172.9599151611328,180.80282592773438,188.35780334472656,195.69717407226562,202.89382934570312,210.01739501953125,217.13070678710938,224.286865234375,231.5270538330078,238.87901306152344,246.35659790039062,253.9604034423828,261.6794128417969,269.4936218261719,277.3772888183594,285.30267333984375,293.2436218261719,301.17889404296875,309.09490966796875,316.98748779296875,324.8630065917969,332.7384033203125,340.6402893066406,348.60333251953125,356.6676940917969,364.8763122558594,373.2715759277344,381.892333984375,390.7708435058594,399.9306335449219,409.3848571777344,419.1357116699219,429.17462158203125,439.4830627441406,450.0338439941406
892.587890625,892.0458374023438,891.708740234375,891.6195068359375,891.8153076171875,892.3222045898438,893.1505126953125,894.29150390625,895.7167358398438,897.37939453125,899.2177734375,901.1599731445312,903.1290283203125,905.0487670898438,906.848876953125,908.4700927734375,909.8674926757812,911.0133056640625,911.8973999023438,912.5263671875,912.9208374023438,913.1122436523438,913.1384887695312,913.0399169921875,912.8554077148438,912.619140625,912.3585205078125,912.0925903320312,911.83203125,911.5792846679688,911.3294677734375,911.071533203125,910.7898559570312,910.4660034179688,910.0804443359375,909.61474609375,909.0530395507812,908.3838500976562,907.60107421875,906.7047119140625,905.70068359375,904.6002807617188,903.418701171875,902.173583984375,900.8833618164062,899.5659790039062,898.2371215820312,896.9093627929688,895.591064453125,894.2860717773438,892.9942626953125,891.7122192382812,890.4349365234375,889.1572265625,887.875244140625,886.5878295898438,885.297607421875,884.011474609375,882.7413330078125,881.504150390625,880.3218383789062,879.2208862304688,878.23193359375,877.3888549804688,876.7268676757812,876.2808837890625,876.082275390625,876.1558837890625,876.5164794921875,877.1655883789062,878.0892944335938,879.258056640625,880.6279296875,882.1443481445312,883.7468872070312,885.3751831054688,886.974365234375,888.5000610351562,889.921630859375,891.2237548828125,892.4059448242188,893.4808959960938,894.4708251953125,895.4033813476562,896.3067626953125,897.2055053710938,898.1170043945312,899.0488891601562,899.9979248046875,900.9502563476562,901.8826904296875,902.7651977539062,903.5640258789062,904.2448120117188,904.7760620117188,905.1318359375,905.2940063476562,905.25341796875,905.0103759765625,904.5740966796875,903.961669921875,903.1959228515625,902.3037109375,901.3137817382812,900.2553100585938,899.156494140625,898.0438842773438,896.9427490234375,895.8779296875,894.8754272460938,893.9639892578125
111.0,-306.9025394875367,-68.2236096293947,14.21879874123846,-1.2110287530915893,0.06063136411613209,-0.001942315805863689,3.9735635762596246e-05,-4.650772937326777e-07,1.4671495714492399e-09,3.370954371138444e-11,-3.1162496982354935e-13,-2.2962696706477682e-15,3.206631700196917e-17,2.1682026143908908e-19,-2.763357920216155e-21,-2.4791741794791204e-23,2.0639693190175976e-25,2.766232986179947e-27,-1.418755759250933e-29,-2.8377947814302474e-31,1.370967111350149e-33,2.605683678208918e-35,-3.0601546922976414e-37,1.2655468605249633e-39,-1.9277675345152824e-42,181.0047607421875,181.3909454345703,181.76255798339844,182.11952209472656,182.46157836914062,182.78817749023438,183.09828186035156,183.3903045654297,183.66188049316406,183.90988159179688,184.13034057617188,184.31837463378906,184.46832275390625,184.57379150390625,184.62786865234375,184.6233673095703,184.55322265625,184.41091918945312,184.19091796875,183.88912963867188,183.50347900390625,183.0342254638672,182.484375,181.85995483398438,181.17010498046875,180.42709350585938,179.6461639404297,178.8451385498047,178.04385375976562,177.26336669921875,176.5249786376953,175.84901428222656,175.2535858154297,174.75318908691406,174.3573760986328,174.069580078125,173.88623046875,173.7964630126953,173.7822723388672,173.81944274902344,173.8791046142578,173.92959594726562,173.93873596191406,173.8760986328125,173.71517944335938,173.43521118164062,173.02249145507812,172.47116088867188,171.78318786621094,170.96788024902344,170.0408172607422,169.0225067138672,167.93692016601562,166.80995178222656,165.66810607910156,164.53712463378906,163.4409637451172,162.40093994140625,161.43508911132812,160.55776977539062,159.7794647216797,159.1069793701172,158.54360961914062,158.0897674560547,157.7435760498047,157.50157165527344,157.3594970703125,157.3129425048828,157.3578338623047,157.49081420898438,157.7093963623047,158.01190185546875,158.3972930908203,158.86476135253906,159.41343688964844,160.0418243408203,160.74746704101562,161.5265655517578,162.37374877929688,163.28192138671875,164.24224853515625,165.24436950683594,166.27655029296875,167.32615661621094,168.380126953125
