282.3741149902344,283.0738220214844,283.90606689453125,284.8839111328125,286.019287109375,287.322265625,288.8007507324219,290.4599304199219,292.30242919921875,294.3280029296875,296.5336608886719,298.91351318359375,301.45892333984375,304.1582336425781,306.9967956542969,309.956787109375,313.01727294921875,316.15423583984375,319.3408203125,322.5474853515625,325.74267578125,328.8931884765625,331.9648132324219,334.922607421875,337.7311096191406,340.35430908203125,342.7559509277344,344.9001159667969,346.7525329589844,348.2823791503906,349.46405029296875,350.2792663574219,350.7184143066406,350.78155517578125,350.4786071777344,349.82904052734375,348.86102294921875,347.6097106933594,346.1156005859375,344.4221496582031,342.5733337402344,340.6116027832031,338.5757751464844,336.50018310546875,334.41412353515625,332.3421936035156,330.3046569824219,328.3180847167969,326.3956604003906,324.54736328125,322.7797546386719,321.0959777832031,319.4954833984375,317.97412109375,316.5242004394531,315.13494873046875,313.7929382324219,312.4828796386719,311.1883544921875,309.89288330078125,308.58087158203125,307.239013671875,305.8570861816406,304.42950439453125,302.9560241699219,301.44281005859375,299.9028015136719,298.3557434082031,296.8274230957031,295.3482971191406,293.9513854980469,292.6695251464844,291.5323486328125,290.56304931640625,289.77593994140625,289.1747741699219,288.75286865234375,288.4947204589844,288.3782653808594,288.3776550292969,288.46551513671875,288.6145935058594,288.7986145019531,288.9928894042969,289.17486572265625,289.3247375488281,289.42626953125,289.46746826171875,289.4410400390625,289.3446044921875,289.18048095703125,288.9552001953125,288.6783752441406,288.3618469238281,288.0180358886719,287.6592102050781,287.2962341308594,286.9378967285156,286.59063720703125,286.258544921875,285.9436950683594,285.6463928222656,285.3655700683594,285.0992431640625,284.84478759765625,284.5995788574219,284.361083984375,284.12725830078125,283.8965759277344,283.6680908203125,283.44134521484375,283.2162170410156,282.9927978515625,282.7712097167969,282.55169677734375,282.3347473144531,282.12109375,281.9119873046875,281.70928955078125,281.5157775878906,281.3352355957031,281.1728820800781,281.0354919433594,280.9314880371094,280.8710021972656,280.8656311035156,280.9282531738281,281.0724792480469,281.3121337890625,281.6605529785156,282.13018798828125,282.7318420410156,283.4744873046875,284.365234375,285.4093017578125,286.6106262207031
391.9068603515625,391.4350891113281,391.0982971191406,390.93365478515625,390.9710388183594,391.22857666015625,391.70855712890625,392.3950500488281,393.2533264160156,394.2325134277344,395.271728515625,396.30889892578125,397.2899169921875,398.17608642578125,398.9480285644531,399.6053771972656,400.1631774902344,400.6457824707031,401.0801696777344,401.49005126953125,401.8919982910156,402.29388427734375,402.6959228515625,403.0928649902344,403.47711181640625,403.8411560058594,404.17913818359375,404.4875793457031,404.7649841308594,405.0111999511719,405.2264404296875,405.41082763671875,405.56414794921875,405.68585205078125,405.7755126953125,405.8329162597656,405.8583068847656,405.85235595703125,405.8162536621094,405.75164794921875,405.66082763671875,405.546630859375,405.4125061035156,405.2622985839844,405.1002502441406,404.93060302734375,404.75762939453125,404.5853271484375,404.4171142578125,404.2559814453125,404.1041564941406,403.96331787109375,403.8344421386719,403.718017578125,403.61407470703125,403.5221862792969,403.44158935546875,403.3710021972656,403.30853271484375,403.2516174316406,403.19677734375,403.13983154296875,403.0759582519531,402.9999694824219,402.9067687988281,402.7916564941406,402.6508483886719,402.48162841796875,402.28253173828125,402.0531921386719,401.7943115234375,401.5071716308594,401.1934509277344,400.8544616699219,400.49078369140625,400.1015930175781,399.6844482421875,399.23516845703125,398.7481384277344,398.2171936035156,397.6368408203125,397.0033874511719,396.3164978027344,395.5802307128906,394.803466796875,393.9994812011719,393.1844177246094,392.37567138671875,391.5897521972656,390.8408508300781,390.1392822265625,389.4908142089844,388.896484375,388.3529357910156,387.8529968261719,387.3863220214844,386.9396667480469,386.49664306640625,386.037353515625,385.5381774902344,384.971923828125,384.308837890625,383.5183410644531,382.5714416503906,381.4434509277344,380.1159362792969,378.5780944824219,376.8268127441406,374.8654479980469,372.7017822265625,370.3459167480469,367.8076477050781,365.0949401855469,362.2128601074219,359.1634216308594,355.94683837890625,352.5634460449219,349.0162658691406,345.3137512207031,341.4721984863281,337.5171813964844,333.48388671875,329.41595458984375,325.3625793457031,321.3747863769531,317.5008850097656,313.7823486328125,310.2510681152344,306.92803955078125,303.82427978515625,300.9432678222656,298.28472900390625,295.8487243652344,293.6393737792969,291.66705322265625,289.9488525390625
-1211.2054443359375,-1201.7265625,-1192.6021728515625,-1183.794189453125,-1175.2825927734375,-1167.068359375,-1159.173828125,-1151.639892578125,-1144.5186767578125,-1137.86669921875,-1131.7371826171875,-1126.1728515625,-1121.2003173828125,-1116.824462890625,-1113.02685546875,-1109.7667236328125,-1106.984130859375,-1104.6068115234375,-1102.556640625,-1100.7568359375,-1099.1390380859375,-1097.646728515625,-1096.2374267578125,-1094.881591796875,-1093.5604248046875,-1092.26318359375,-1090.9842529296875,-1089.72119140625,-1088.4732666015625,-1087.2412109375,-1086.02587890625,-1084.828857421875,-1083.6513671875,-1082.4940185546875,-1081.3558349609375,-1080.234375,-1079.1248779296875,-1078.0208740234375,-1076.914306640625,-1075.795654296875,-1074.6549072265625,-1073.4822998046875,-1072.2684326171875,-1071.0048828125,-1069.6844482421875,-1068.3016357421875,-1066.85205078125,-1065.33349609375,-1063.7447509765625,-1062.08642578125,-1060.360107421875,-1058.568359375,-1056.714599609375,-1054.802734375,-1052.8365478515625,-1050.81982421875,-1048.755615234375,-1046.646240234375,-1044.492431640625,-1042.293701171875,-1040.0472412109375,-1037.7479248046875,-1035.38720703125,-1032.95361328125,-1030.4310302734375,-1027.798828125,-1025.0308837890625,-1022.0951538085938,-1018.9530029296875,-1015.5588989257812,-1011.8602294921875,-1007.7968139648438,-1003.3013916015625,-998.2999877929688,-992.7129516601562,-986.45703125,-979.4474487304688,-971.6012573242188,-962.8402709960938,-953.0953979492188,-942.3099975585938,-930.4439086914062,-917.4767456054688,-903.410400390625,-888.2705688476562,-872.1068115234375,-854.99072265625,-837.0125732421875,-818.27685546875,-798.896728515625,-778.9887084960938,-758.6671752929688,-738.03955078125,-717.202880859375,-696.2408447265625,-675.2230834960938,-654.205322265625,-633.230224609375,-612.3292236328125,-591.5242309570312,-570.8292846679688,-550.2531127929688,-529.8008422851562,-509.47650146484375,-489.2846984863281,-469.23223876953125,-449.3280944824219,-429.5831604003906,-410.0091247558594,-390.6174621582031,-371.4187927246094,-352.4227294921875,-333.6382751464844,-315.0744934082031,-296.7414245605469,-278.6506042480469,-260.815185546875,-243.24996948242188,-225.97061157226562,-208.99301147460938,-192.33258056640625,-176.00393676757812,-160.02088928222656,-144.39682006835938,-129.14503479003906,-114.2787857055664,-99.81080627441406,-85.75249481201172,-72.11266326904297,-58.895965576171875,-46.1014518737793,-33.72169494628906,-21.743051528930664,-10.14738941192627,1.0847479104995728,11.969733238220215
273.50726318359375,272.67340087890625,272.09747314453125,271.78546142578125,271.7303466796875,271.90985107421875,272.2872009277344,272.81524658203125,273.44268798828125,274.12054443359375,274.8072204589844,275.4713439941406,276.09173583984375,276.6553039550781,277.154541015625,277.585693359375,277.94769287109375,278.2419128417969,278.47210693359375,278.6444396972656,278.76715087890625,278.85015869140625,278.90411376953125,278.9394226074219,278.9652099609375,278.9887390136719,279.0150146484375,279.0470886230469,279.0865173339844,279.1337890625,279.1890563964844,279.2525329589844,279.3245849609375,279.4056701660156,279.4963073730469,279.59674072265625,279.7068786621094,279.8259582519531,279.9526672363281,280.08514404296875,280.2210693359375,280.3577880859375,280.4926452636719,280.6228942871094,280.7459411621094,280.8595275878906,280.96185302734375,281.0517272949219,281.12884521484375,281.1940612792969,281.24957275390625,281.29931640625,281.3489074707031,281.40576171875,281.47906494140625,281.57940673828125,281.7187194824219,281.9098205566406,282.1660461425781,282.5009460449219,282.9276428222656,283.4583740234375,284.10400390625,284.8735046386719,285.7733154296875,286.8074035644531,287.9770202636719,289.2810974121094,290.7170715332031,292.2817077636719,293.9722595214844,295.78753662109375,297.72869873046875,299.7995910644531,302.0068359375,304.3592834472656,306.8669128417969,309.5396423339844,312.3855895996094,315.4095458984375,318.611328125,321.98455810546875,325.5157775878906,329.1843566894531,332.9625549316406,336.8162536621094,340.7051086425781,344.58294677734375,348.3979797363281,352.0931396484375,355.6071472167969,358.8760070800781,361.8356018066406,364.4246520996094,366.5883483886719,368.2810974121094,369.4690856933594,370.1315612792969,370.2610168457031,369.8626403808594,368.9529724121094,367.55853271484375,365.7139892578125,363.4603576660156,360.8425598144531,357.9068908691406,354.6985778808594,351.2596435546875,347.6277770996094,343.83612060546875,339.914306640625,335.8897705078125,331.78955078125,327.6412658691406,323.4738464355469,319.31719970703125,315.2013244628906,311.1551818847656,307.2054443359375,303.3751525878906,299.68316650390625,296.1435546875,292.7657775878906,289.5552978515625,286.5142822265625,283.6426696777344,280.9397277832031,278.4057922363281,276.0444030761719,273.86383056640625,271.878173828125,270.107666015625,268.5779113769531,267.3180847167969,266.3581237792969,265.7247619628906
177.78976440429688,177.48165893554688,177.17300415039062,176.85073852539062,176.49624633789062,176.087646484375,175.60256958007812,175.021240234375,174.32904052734375,173.51846313476562,172.58999633789062,171.55210876464844,170.4203643798828,169.216064453125,167.96449279785156,166.69308471679688,165.4296112060547,164.20057678222656,163.0300750732422,161.9391326904297,160.94578552246094,160.0653533935547,159.3110809326172,158.6944580078125,158.2248992919922,157.90916442871094,157.75059509277344,157.7488555908203,157.90023803710938,158.1986846923828,158.6372833251953,159.20953369140625,159.9100341796875,160.73446655273438,161.67874145507812,162.73776245117188,163.9040985107422,165.16680908203125,166.51072692871094,167.91624450683594,169.3594512939453,170.81285095214844,172.24623107910156,173.62762451171875,174.9242401123047,176.1033935546875,177.13330078125,177.9840087890625,178.6284637451172,179.04376220703125,179.21261596679688,179.12509155273438,178.78041076660156,178.18833923339844,177.37013244628906,176.3583221435547,175.1955108642578,173.9320831298828,172.6228485107422,171.32318115234375,170.08517456054688,168.95431518554688,167.96693420410156,167.14859008789062,166.5133514404297,166.06411743164062,165.79339599609375,165.68496704101562,165.71554565429688,165.85682678222656,166.07742309570312,166.34487915039062,166.6278076171875,166.89820861816406,167.13426208496094,167.32240295410156,167.45767211914062,167.54220581054688,167.58221435546875,167.584716796875,167.55520629882812,167.4967041015625,167.41001892089844,167.29464721679688,167.15000915527344,166.97669982910156,166.77752685546875,166.5579071044922,166.3257598876953,166.09063720703125,165.86251831054688,165.65029907226562,165.4605712890625,165.29684448242188,165.15948486328125,165.04617309570312,164.95294189453125,164.87533569335938,164.80970764160156,164.75392150878906,164.70758056640625,164.6719970703125,164.6497344970703,164.6441650390625,164.6588134765625,164.69668579101562,164.7598419189453,164.84896850585938,164.96324157714844,165.10044860839844,165.25726318359375,165.4293670654297,165.61158752441406,165.79779052734375,165.98097229003906,166.1533966064453,166.30706787109375,166.43431091308594,166.5285186767578,166.58494567871094,166.6013641357422,166.57847595214844,166.5202178955078,166.43353271484375,166.3280029296875,166.21487426757812,166.10569763183594,166.01063537597656,165.9366912841797,165.88580322265625,165.85321044921875,165.8262176513672,165.78392028808594,165.6976776123047,165.5325927734375,165.24935913085938
-1602.5123291015625,-1602.009765625,-1601.4332275390625,-1600.759765625,-1599.9613037109375,-1599.00390625,-1597.8485107421875,-1596.451171875,-1594.7633056640625,-1592.7325439453125,-1590.302978515625,-1587.416748046875,-1584.014892578125,-1580.0390625,-1575.43359375,-1570.1468505859375,-1564.134033203125,-1557.358154296875,-1549.791015625,-1541.4136962890625,-1532.2158203125,-1522.19287109375,-1511.34375,-1499.666748046875,-1487.1588134765625,-1473.8135986328125,-1459.6241455078125,-1444.583251953125,-1428.6871337890625,-1411.9349365234375,-1394.3302001953125,-1375.8785400390625,-1356.5870361328125,-1336.4622802734375,-1315.5098876953125,-1293.7352294921875,-1271.1463623046875,-1247.75830078125,-1223.5960693359375,-1198.696533203125,-1173.108154296875,-1146.8907470703125,-1120.114501953125,-1092.8590087890625,-1065.2115478515625,-1037.265625,-1009.1195068359375,-980.8741455078125,-952.63134765625,-924.4913330078125,-896.5507202148438,-868.901123046875,-841.628173828125,-814.8121948242188,-788.5291748046875,-762.8533325195312,-737.8587036132812,-713.6217041015625,-690.222412109375,-667.7449951171875,-646.277099609375,-625.9083251953125,-606.7273559570312,-588.8185424804688,-572.2570190429688,-557.1041259765625,-543.40234375,-531.1715087890625,-520.4053955078125,-511.07073974609375,-503.107421875,-496.4312744140625,-490.938232421875,-486.5098571777344,-483.0193786621094,-480.3377990722656,-478.3390808105469,-476.9039306640625,-475.92218017578125,-475.2944030761719,-474.9335021972656,-474.7655944824219,-474.7298278808594,-474.7771301269531,-474.86895751953125,-474.9761047363281,-475.0781555175781,-475.1622314453125,-475.2215881347656,-475.2539367675781,-475.2600402832031,-475.24249267578125,-475.2048034667969,-475.1507568359375,-475.08416748046875,-475.008544921875,-474.9269714355469,-474.8423767089844,-474.7575378417969,-474.6752014160156,-474.5977783203125,-474.52703857421875,-474.4638977050781,-474.4082336425781,-474.3588562011719,-474.3136291503906,-474.2695617675781,-474.2232971191406,-474.1717529296875,-474.1123352050781,-474.0428771972656,-473.9617004394531,-473.8672790527344,-473.7582702636719,-473.6334228515625,-473.4915466308594,-473.33160400390625,-473.1526794433594,-472.9544677734375,-472.73724365234375,-472.501708984375,-472.248779296875,-471.97930908203125,-471.6942138671875,-471.39422607421875,-471.0799560546875,-470.7515869140625,-470.4085998535156,-470.049072265625,-469.6690673828125,-469.2615661621094,-468.81524658203125,-468.3135986328125,-467.7341003417969,-467.04730224609375,-466.21588134765625
76.07119750976562,77.395263671875,78.93035888671875,80.70004272460938,82.72614288330078,85.02794647216797,87.62176513671875,90.52081298828125,93.7353744506836,97.2729721069336,101.13858795166016,105.33477020263672,109.86168670654297,114.71700286865234,119.89563751220703,125.38915252685547,131.18499755859375,137.26527404785156,143.60507202148438,150.16990661621094,156.91261291503906,163.7694854736328,170.65606689453125,177.46385192871094,184.05905151367188,190.28497314453125,195.9683380126953,200.9290008544922,204.99221801757812,208.00186157226562,209.83248901367188,210.39915466308594,209.66366577148438,207.63717651367188,204.37881469726562,199.99063110351562,194.60923767089844,188.3952178955078,181.52284240722656,174.1712646484375,166.51718139648438,158.72914123535156,150.96331787109375,143.3604278564453,136.0436553955078,129.1173553466797,122.6663818359375,116.75614929199219,111.43284606933594,106.72433471679688,102.64154052734375,99.18022155761719,96.32269287109375,94.03939056396484,92.29010772705078,91.0250244140625,90.1854248046875,89.7045669555664,89.50875854492188,89.5187759399414,89.6518783569336,89.82439422607422,89.955078125,89.96906280517578,89.80230712890625,89.40605163574219,88.7507553100586,87.8288803100586,86.656005859375,85.26953125,83.72509002685547,82.09054565429688,80.43846130371094,78.8380355834961,77.3482666015625,76.0136947631836,74.86292266845703,73.90910339355469,73.1519775390625,72.5805892944336,72.17609405517578,71.9143295288086,71.76844787597656,71.71135711669922,71.71739959716797,71.76347351074219,71.82951354980469,71.89888763427734,71.9588851928711,72.0008544921875,72.01992797851562,72.01449584960938,71.98553466796875,71.93579864501953,71.86918640136719,71.79008483886719,71.70294189453125,71.61186981201172,71.52044677734375,71.43183135986328,71.34886932373047,71.27425384521484,71.21066284179688,71.16083526611328,71.12763977050781,71.1140365600586,71.12293243408203,71.15682983398438,71.21749114990234,71.30581665039062,71.42205810546875,71.56610870361328,71.7377700805664,71.93701934814453,72.16424560546875,72.42033386230469,72.7065658569336,73.02437591552734,73.37499237060547,73.75946807861328,74.17930603027344,74.63726806640625,75.13826751708984,75.69003295898438,76.30343627929688,76.99247741699219,77.7739028930664,78.66670989990234,79.6910629272461,80.8670654296875,82.21353912353516,83.74720764160156,85.4820556640625,87.4293441772461,89.59825897216797,91.99702453613281
357.49273681640625,356.38494873046875,355.3451843261719,354.41363525390625,353.6172180175781,352.96685791015625,352.4580078125,352.0742492675781,351.79278564453125,351.5903625488281,351.4476318359375,351.3510437011719,351.29266357421875,351.2685852050781,351.27679443359375,351.31536865234375,351.3814392089844,351.47076416015625,351.5775451660156,351.6947937011719,351.8145751953125,351.9289855957031,352.03076171875,352.1142883300781,352.17596435546875,352.21441650390625,352.23040771484375,352.2263488769531,352.2057800292969,352.1727600097656,352.13128662109375,352.0848388671875,352.0361633300781,351.98712158203125,351.93890380859375,351.891845703125,351.8457946777344,351.8002014160156,351.7541198730469,351.70660400390625,351.65655517578125,351.60321044921875,351.5458984375,351.4844665527344,351.4190673828125,351.3503723144531,351.27935791015625,351.2074279785156,351.13623046875,351.0677490234375,351.00421142578125,350.9482116699219,350.902587890625,350.87054443359375,350.85546875,350.86083984375,350.88983154296875,350.9449157714844,351.0274963378906,351.137451171875,351.2732849121094,351.43212890625,351.6101989746094,351.8035583496094,352.0089416503906,352.2244873046875,352.4504089355469,352.68927001953125,352.94622802734375,353.22869873046875,353.54583740234375,353.90777587890625,354.324462890625,354.80438232421875,355.3531494140625,355.9720153808594,356.65692138671875,357.397705078125,358.17791748046875,358.9753112792969,359.7629699707031,360.51141357421875,361.1910400390625,361.7748107910156,362.2398681640625,362.5683898925781,362.7475891113281,362.7695617675781,362.63153076171875,362.3359680175781,361.8906555175781,361.30841064453125,360.6065368652344,359.8052062988281,358.9248962402344,357.98309326171875,356.9914245605469,355.9540710449219,354.86712646484375,353.7195739746094,352.4946594238281,351.17218017578125,349.73052978515625,348.1486511230469,346.4076843261719,344.49127197265625,342.3854675292969,340.0785827636719,337.5614318847656,334.82806396484375,331.8764343261719,328.70904541015625,325.33380126953125,321.7641296386719,318.01910400390625,314.1231384277344,310.1052551269531,305.9977111816406,301.834228515625,297.6474609375,293.4661560058594,289.3124694824219,285.2005310058594,281.1362609863281,277.119140625,273.1454772949219,269.2121887207031,265.3208923339844,261.4806213378906,257.7092590332031,254.03329467773438,250.4864501953125,247.1074981689453,243.93801879882812,241.01986694335938,238.39219665527344
-1114.9691162109375,-1107.615966796875,-1101.630859375,-1096.82666015625,-1093.0155029296875,-1090.0198974609375,-1087.68212890625,-1085.868896484375,-1084.47216796875,-1083.4078369140625,-1082.61181640625,-1082.035400390625,-1081.6405029296875,-1081.3958740234375,-1081.273681640625,-1081.2476806640625,-1081.293212890625,-1081.3868408203125,-1081.5074462890625,-1081.636962890625,-1081.7611083984375,-1081.869384765625,-1081.9556884765625,-1082.017333984375,-1082.0545654296875,-1082.06982421875,-1082.0667724609375,-1082.0494384765625,-1082.022216796875,-1081.9886474609375,-1081.9521484375,-1081.9150390625,-1081.87890625,-1081.8446044921875,-1081.8126220703125,-1081.7825927734375,-1081.7542724609375,-1081.726806640625,-1081.69921875,-1081.6705322265625,-1081.639404296875,-1081.6048583984375,-1081.5662841796875,-1081.52294921875,-1081.474365234375,-1081.4208984375,-1081.362548828125,-1081.300048828125,-1081.2340087890625,-1081.1651611328125,-1081.0938720703125,-1081.02001953125,-1080.9425048828125,-1080.859375,-1080.767822265625,-1080.6639404296875,-1080.54345703125,-1080.4022216796875,-1080.236572265625,-1080.04296875,-1079.8189697265625,-1079.5621337890625,-1079.2705078125,-1078.941650390625,-1078.572509765625,-1078.1583251953125,-1077.692626953125,-1077.1656494140625,-1076.563720703125,-1075.8680419921875,-1075.052978515625,-1074.08447265625,-1072.9183349609375,-1071.4989013671875,-1069.758544921875,-1067.6170654296875,-1064.983154296875,-1061.7567138671875,-1057.8321533203125,-1053.1033935546875,-1047.46923828125,-1040.8394775390625,-1033.1407470703125,-1024.3204345703125,-1014.34912109375,-1003.2201538085938,-990.9468994140625,-977.5580444335938,-963.0933227539062,-947.5990600585938,-931.1253051757812,-913.7230224609375,-895.4432983398438,-876.3359985351562,-856.4489135742188,-835.8262329101562,-814.507080078125,-792.5234375,-769.8995971679688,-746.6517333984375,-722.7888793945312,-698.3147583007812,-673.2301635742188,-647.5359497070312,-621.2363891601562,-594.3416137695312,-566.86962890625,-538.8475341796875,-510.3121032714844,-481.31060791015625,-451.90081787109375,-422.1514587402344,-392.1422119140625,-361.963623046875,-331.716796875,-301.5126037597656,-271.4699401855469,-241.7139434814453,-212.37319946289062,-183.57765197753906,-155.45652770996094,-128.13743591308594,-101.7458724975586,-76.40528869628906,-52.23674392700195,-29.357818603515625,-7.879960060119629,12.095988273620605,30.48575782775879,47.22833251953125,62.292137145996094,75.67948150634766,87.42808532714844,97.6090087890625,106.3209228515625,113.6816177368164
78.3036880493164,77.28923034667969,76.21607208251953,75.15931701660156,74.1857681274414,73.34581756591797,72.66980743408203,72.16808319091797,71.83358764648438,71.64600372314453,71.57664489746094,71.59335327148438,71.66448974609375,71.76190948486328,71.86275482177734,71.95030975341797,72.01405334472656,72.04908752441406,72.05519104003906,72.03559875488281,71.99576568603516,71.94216918945312,71.88134765625,71.81912994384766,71.76020812988281,71.70793914794922,71.66438293457031,71.6305160522461,71.60648345947266,71.59185028076172,71.58587646484375,71.58768463134766,71.5964126586914,71.61126708984375,71.63157653808594,71.65680694580078,71.68657684326172,71.72071075439453,71.75929260253906,71.8027114868164,71.85157775878906,71.90660858154297,71.96859741210938,72.03829193115234,72.11636352539062,72.20345306396484,72.30025482177734,72.4076919555664,72.52706909179688,72.6602554321289,72.80987548828125,72.97942352294922,73.17339324951172,73.39738464355469,73.65814971923828,73.96355438232422,74.32275390625,74.7463607788086,75.2464828491211,75.83657836914062,76.53109741210938,77.34507751464844,78.2935562133789,79.39085388183594,80.64990997314453,82.08183288574219,83.69584655761719,85.49980163574219,87.5011978149414,89.70849609375,92.13249206542969,94.78739166259766,97.69144439697266,100.86697387695312,104.33967590332031,108.13729095458984,112.2877426147461,116.81690979003906,121.7461929321289,127.09017944335938,132.85452270507812,139.03416442871094,145.6117401123047,152.5560302734375,159.820068359375,167.33892822265625,175.02676391601562,182.77442932128906,190.4485626220703,197.8931427001953,204.93406677246094,211.38682556152344,217.06744384765625,221.8047332763672,225.4515380859375,227.8932342529297,229.0532989501953,228.8953399658203,227.4225616455078,224.6746826171875,220.72332763671875,215.66668701171875,209.6239776611328,202.7303924560547,195.13241577148438,186.98309326171875,178.4373016357422,169.64785766601562,160.7626953125,151.9229278564453,143.2617950439453,134.9039306640625,126.96460723876953,119.5485610961914,112.748046875,106.64031219482422,101.28443908691406,96.71821594238281,92.95538330078125,89.98372650146484,87.76447296142578,86.23291778564453,85.30059051513672,84.85860443115234,84.78239440917969,84.9376220703125,85.18766021728516,85.40228271484375,85.46717834472656,85.29315948486328,84.82401275634766,84.04161071777344,82.96731567382812,81.65877532958984,80.20216369628906,78.70015716552734
136.0,223.86447143554688,223.40135192871094,222.95916748046875,222.5171356201172,222.04299926757812,221.49810791015625,220.84385681152344,220.0481414794922,219.09088134765625,217.96755981445312,216.69049072265625,215.28782653808594,213.80059814453125,212.2784423828125,210.77439880371094,209.3394317626953,208.01739501953125,206.8411102294922,205.83041381835938,204.9924774169922,204.32481384277344,203.82041931152344,203.47348022460938,203.28271484375,203.25100708007812,203.38194274902344,203.67477416992188,204.12063598632812,204.70262145996094,205.3995361328125,0.0,207.06777954101562,0.0,0.0,210.2097625732422,211.4669952392578,212.8494415283203,214.36048889160156,215.99295043945312,217.72779846191406,219.5347900390625,221.37472534179688,223.2024383544922,224.9700927734375,226.6300048828125,228.13717651367188,229.4512939453125,230.53781127929688,231.3682861328125,231.9200439453125,232.17599487304688,232.12567138671875,231.7671661376953,231.10906982421875,230.1720733642578,228.98974609375,227.60829162597656,226.08497619628906,224.48463439941406,222.875,221.3214569091797,219.8821258544922,218.6037139892578,217.51895141601562,216.64544677734375,215.98582458496094,215.529052734375,215.25244140625,215.1243896484375,215.10745239257812,215.16183471679688,215.2488555908203,215.3337860107422,215.3881378173828,215.39215087890625,215.3372039794922,215.22622680664062,215.0714111328125,214.8896942138672,214.69810485839844,214.50973510742188,214.3317413330078,214.16551208496094,214.00799560546875,213.8538818359375,213.69752502441406,213.53472900390625,213.36373901367188,213.1857452392578,213.00460815429688,212.8260040283203,212.6562042236328,212.5007781982422,212.3634796142578,212.24560546875,212.1461181640625,212.06202697753906,211.98941040039062,211.92428588867188,211.8637237548828,211.8063507080078,211.75291442871094,211.70603942871094,211.6693878173828,211.6468505859375,211.64219665527344,211.65896606445312,211.70066833496094,211.77052307128906,211.87107849121094,212.0034637451172,212.1664581298828,212.3562469482422,212.56622314453125,212.7870635986328,213.00717163085938,213.21356201171875,213.39312744140625,213.53396606445312,213.62652587890625,213.6646270751953,213.6463165283203,213.57431030273438,213.45626831054688,213.30435180664062,213.1344451904297,212.9646453857422,212.81307983398438,212.6952667236328,212.62088012695312,212.59075927734375,212.59446716308594,212.60928344726562,212.6007080078125,212.5244140625
136.0,-1656.225341796875,-1656.015869140625,-1655.7396240234375,-1655.380859375,-1654.9190673828125,-1654.32763671875,-1653.571533203125,-1652.6058349609375,-1651.374267578125,-1649.8084716796875,-1647.8292236328125,-1645.3475341796875,-1642.2684326171875,-1638.4959716796875,-1633.9388427734375,-1628.51708984375,-1622.1688232421875,-1614.855224609375,-1606.56396484375,-1597.30908203125,-1587.1280517578125,-1576.0748291015625,-1564.2110595703125,-1551.59716796875,-1538.283935546875,-1524.3077392578125,-1509.68896484375,-1494.432861328125,-1478.532470703125,-1461.97265625,0.0,-1426.785888671875,0.0,0.0,-1368.4044189453125,-1347.320556640625,-1325.37548828125,-1302.54931640625,-1278.8358154296875,-1254.2474365234375,-1228.818359375,-1202.6043701171875,-1175.680908203125,-1148.1400146484375,-1120.0870361328125,-1091.63623046875,-1062.907470703125,-1034.0225830078125,-1005.1021118164062,-976.2618408203125,-947.6093139648438,-919.2406005859375,-891.2401733398438,-863.6826782226562,-836.6361083984375,-810.166015625,-784.33984375,-759.2313232421875,-734.9238891601562,-711.5130004882812,-689.1061401367188,-667.8211059570312,-647.7827758789062,-629.1179809570312,-611.9487915039062,-596.384521484375,-582.512451171875,-570.3887939453125,-560.0292358398438,-551.4025268554688,-544.4262084960938,-538.96826171875,-534.8540649414062,-531.8804931640625,-529.8330078125,-528.50341796875,-527.7041625976562,-527.2765502929688,-527.094482421875,-527.0631713867188,-527.1161499023438,-527.2103881835938,-527.321044921875,-527.43603515625,-527.5513305664062,-527.6670532226562,-527.78466796875,-527.9054565429688,-528.0292358398438,-528.15478515625,-528.2796020507812,-528.4010009765625,-528.5162353515625,-528.62353515625,-528.721923828125,-528.8116455078125,-528.8939819335938,-528.9710083007812,-529.045166015625,-529.1187744140625,-529.193603515625,-529.2701416015625,-529.3472900390625,-529.422119140625,-529.4901123046875,-529.5457763671875,-529.5833129882812,-529.5978393554688,-529.5870361328125,-529.5516357421875,-529.4949340820312,-529.4224243164062,-529.3400268554688,-529.253173828125,-529.1658935546875,-529.0803833007812,-528.997314453125,-528.9159545898438,-528.8344116210938,-528.75,-528.6592407226562,-528.5580444335938,-528.4417114257812,-528.3052368164062,-528.1436157226562,-527.95166015625,-527.7247314453125,-527.4581909179688,-527.1480712890625,-526.7902221679688,-526.3805541992188,-525.9136352539062,-525.3817749023438,-524.7723388671875,-524.0654296875
