63.44012451171875,63.5311393737793,63.62640380859375,63.71099090576172,63.76738357543945,63.77851104736328,63.73245620727539,63.628517150878906,63.48391342163086,63.339988708496094,63.26639175415039,63.36140823364258,63.74692916870117,64.55677032470703,65.918212890625,67.92821502685547,70.62857818603516,73.986572265625,77.88766479492188,82.14363098144531,86.51410675048828,90.73690795898438,94.56085968017578,97.77379608154297,100.22088623046875,101.81208038330078,102.52107238769531,102.37903594970703,101.46577453613281,99.89948272705078,97.8252944946289,95.40335845947266,92.79727172851562,90.16365051269531,87.6433334350586,85.35441589355469,83.38746643066406,81.80301666259766,80.63125610351562,79.8734130859375,79.50421905517578,79.4753646850586,79.71953582763672,80.15437316894531,80.68563842773438,81.20905303955078,81.61219024658203,81.7794418334961,81.60142517089844,80.98831176757812,79.88508605957031,78.28610229492188,76.24569702148438,73.88027954101562,71.3581314086914,68.875,66.61856842041016,64.73213958740234,63.292537689208984,62.30857467651367,61.73418045043945,61.48798751831055,61.473323822021484,61.59505081176758,61.77162551879883,61.94196319580078,62.06755065917969,62.13084411621094,62.13142776489258,62.081241607666016,61.999725341796875,61.90919876098633,61.830745697021484,61.78098678588867,61.76999282836914,61.800193786621094,61.866058349609375,61.955013275146484,62.05036926269531,62.13612365722656,62.20115280151367,62.240745544433594,62.255306243896484,62.2476692199707,62.22145462036133,62.18034744262695,62.12797927856445,62.06840896606445,62.00613784790039,61.94482421875,61.88641357421875,61.831077575683594,61.77766799926758,61.72449493408203,61.6700325012207,61.61332702636719,61.55418395996094,61.4931640625,61.431488037109375,61.370914459228516,61.3136100769043,61.26206970214844,61.21897888183594
133.86021423339844,135.86837768554688,137.60772705078125,139.0396728515625,140.1642608642578,141.01271057128906,141.6329803466797,142.07650756835938,142.39007568359375,142.611572265625,142.76808166503906,142.8764190673828,142.94528198242188,142.97808837890625,142.9759521484375,142.94015502929688,142.8738250732422,142.78225708007812,142.67242431640625,142.5522003173828,142.42955017089844,142.31204223632812,142.20672607421875,142.11996459960938,142.0570831298828,142.02198791503906,142.016845703125,142.04188537597656,142.09547424316406,142.17420959472656,142.27342224121094,142.38746643066406,142.51048278808594,142.63748168945312,142.7653045654297,142.89248657226562,143.01800537109375,143.14015197753906,143.25660705566406,143.3651885986328,143.46463012695312,143.55477905273438,143.63607788085938,143.70912170410156,143.77403259277344,143.83030700683594,143.87696838378906,143.91329956054688,143.93936157226562,143.95614624023438,143.96519470214844,143.96792602539062,143.96510314941406,143.9573974609375,143.94613647460938,143.93380737304688,143.9241485595703,143.92160034179688,143.930419921875,143.9528350830078,143.98684692382812,144.02395629882812,144.0462188720703,144.02320861816406,143.9097442626953,143.6463623046875,143.16473388671875,142.39881896972656,141.30111694335938,139.85986328125,138.1116180419922,136.14381408691406,134.08514404296875,132.08717346191406,130.30128479003906,128.8552703857422,127.83338928222656,127.26487731933594,127.12332153320312,127.33655548095703,127.80391693115234,128.41665649414062,129.07656860351562,129.70858764648438,130.2653045654297,130.7241973876953,131.08006286621094,131.335205078125,131.48971557617188,131.53611755371094,131.46136474609375,131.25526428222656,130.92105102539062,130.4837646484375,129.99331665039062,129.52099609375,129.14976501464844,128.9598388671875,129.0137481689453,129.3448944091797,129.95191955566406,130.79978942871094,131.82691955566406
1018.4803466796875,1014.4120483398438,1011.3207397460938,1009.0477905273438,1007.4420776367188,1006.3626708984375,1005.6820678710938,1005.29052734375,1005.098876953125,1005.0387573242188,1005.0599975585938,1005.1270141601562,1005.2156982421875,1005.3104248046875,1005.4014282226562,1005.4829711914062,1005.5518798828125,1005.6066284179688,1005.6469116210938,1005.6732788085938,1005.6869506835938,1005.6900024414062,1005.684814453125,1005.6737670898438,1005.6587524414062,1005.6409912109375,1005.6204833984375,1005.5966186523438,1005.5681762695312,1005.5338745117188,1005.4926147460938,1005.4437255859375,1005.3867797851562,1005.3214111328125,1005.2472534179688,1005.16455078125,1005.074462890625,1004.9794921875,1004.8831787109375,1004.7886962890625,1004.6984252929688,1004.6135864257812,1004.5339965820312,1004.4594116210938,1004.3895263671875,1004.324462890625,1004.2642211914062,1004.2080078125,1004.1538696289062,1004.0979614257812,1004.0341186523438,1003.9541015625,1003.8491821289062,1003.712158203125,1003.5402221679688,1003.3363647460938,1003.1104125976562,1002.8786010742188,1002.6613159179688,1002.4785766601562,1002.3414916992188,1002.2408447265625,1002.1322631835938,1001.9204711914062,1001.4446411132812,1000.4697265625,998.68798828125,995.735595703125,991.2247314453125,984.7880249023438,976.1264038085938,965.047119140625,951.4798583984375,935.4694213867188,917.1531372070312,896.7322387695312,874.4468994140625,850.5556640625,825.3204345703125,798.9957275390625,771.8208618164062,744.01416015625,715.7703247070312,687.2603149414062,658.63525390625,630.0316772460938,601.5770874023438,573.395751953125,545.6131591796875,518.359619140625,491.7725524902344,465.99749755859375,441.18695068359375,417.49725341796875,395.0834655761719,374.09246826171875,354.6553955078125,336.8800048828125,320.84442138671875,306.59185791015625,294.1269836425781,283.4150390625,274.3827819824219
91.09392547607422,86.02423095703125,80.96299743652344,76.2667465209961,72.20671844482422,68.93781280517578,66.5,64.83912658691406,63.837196350097656,63.34378433227539,63.203495025634766,63.27647399902344,63.45059585571289,63.64602279663086,63.81378173828125,63.9305419921875,63.991676330566406,64.0042953491211,63.98130416870117,63.93687057495117,63.883419036865234,63.82999038696289,63.78166580200195,63.73971939086914,63.702335357666016,63.66560745239258,63.62459945678711,63.57438659667969,63.5111198425293,63.432884216308594,63.340301513671875,63.2365608215332,63.12685775756836,63.017147064208984,62.91252136230469,62.81622314453125,62.7299690246582,62.6544189453125,62.589202880859375,62.532711029052734,62.48230743408203,62.4350471496582,62.38873291015625,62.34284591674805,62.29915237426758,62.26171112060547,62.23622131347656,62.22871398925781,62.24401092529297,62.284217834472656,62.34747314453125,62.4275016784668,62.5142936706543,62.5953483581543,62.65642547607422,62.68210983276367,62.65693283081055,62.567588806152344,62.406494140625,62.17648696899414,61.89555740356445,61.60069274902344,61.35020065307617,61.22327423095703,61.315181732177734,61.72708511352539,62.55051040649414,63.847862243652344,65.63214874267578,67.85076904296875,70.37930297851562,73.0304183959961,75.5797348022461,77.80393981933594,79.51873779296875,80.60485076904297,81.01814270019531,80.78630065917969,79.9964599609375,78.77796936035156,77.28406524658203,75.67520141601562,74.10546112060547,72.71271514892578,71.61221313476562,70.89281463623047,70.61516571044922,70.81239318847656,71.49317169189453,72.64559173583984,74.24082946777344,76.23550415039062,78.57222747802734,81.17790222167969,83.96012878417969,86.80271911621094,89.56211853027344,92.06695556640625,94.12254333496094,95.52220916748047,96.06737518310547,95.59622955322266,94.01715087890625
128.0,333.8161926269531,333.4306640625,333.0393371582031,332.61358642578125,332.12567138671875,331.5511474609375,330.871337890625,330.0754699707031,329.16168212890625,328.1376953125,327.01995849609375,325.8323059082031,324.60382080078125,323.36627197265625,322.1517639160156,320.9905700683594,319.9093322753906,-5.55173274579272e-28,-2.297341941193001e-30,3.6261312998990926e-32,6.423348444872289e-35,316.248291015625,315.89056396484375,-4.2577931846334526e-41,4.491797250619828e-44,0.0,0.0,315.2190246582031,315.12994384765625,314.9983825683594,314.80780029296875,0.0,0.0,0.0,0.0,312.9085998535156,0.0,0.0,0.0,0.0,0.0,310.6383056640625,310.56134033203125,310.6021423339844,0.0,311.0113830566406,0.0,311.75115966796875,312.1912841796875,0.0,0.0,313.5328369140625,0.0,0.0,0.0,0.0,0.0,315.2009582519531,315.3282165527344,0.0,0.0,315.6343078613281,0.0,0.0,316.13623046875,0.0,316.7537841796875,0.0,0.0,0.0,0.0,319.51788330078125,0.0,0.0,321.7671203613281,0.0,323.3209533691406,324.07550048828125,0.0,0.0,326.12060546875,326.70654296875,0.0,0.0,0.0,0.0,329.009765625,0.0,329.8453063964844,0.0,330.81146240234375,331.3742980957031,331.9975891113281,332.6793518066406,333.41241455078125,334.1853942871094,334.984375,335.79412841796875,336.59930419921875,337.3851318359375,338.13775634765625,338.84423828125,339.4927673339844,340.0724792480469,340.5733642578125,340.9861145019531,341.3028869628906,341.5189514160156,341.634033203125,341.6528015136719,341.5845947265625,341.44256591796875,341.2424011230469,341.00067138671875,340.7333679199219,340.4544677734375,340.1747131347656,339.9007263183594,339.634765625,339.37481689453125,339.11492919921875,338.8460388183594,338.5569152832031,338.235107421875,337.86798095703125,337.44354248046875,336.95111083984375
128.0,558.0250854492188,549.7302856445312,541.2698974609375,532.6351928710938,523.8220825195312,514.8321533203125,505.6741943359375,496.3651428222656,486.9307556152344,477.40576171875,467.83331298828125,458.26373291015625,448.7523498535156,439.35662841796875,430.1324462890625,421.13031005859375,412.3920593261719,-2.9707014687424338e-28,-7.12602703253651e-31,1.992217199869637e-32,5.8404095764999276e-36,373.3038330078125,366.369384765625,-3.0696390354546023e-41,3.6520380823204094e-44,0.0,0.0,334.2255859375,327.9744873046875,321.6888427734375,315.3443298339844,0.0,0.0,0.0,0.0,282.5229187011719,0.0,0.0,0.0,0.0,0.0,242.04037475585938,235.3541717529297,228.69725036621094,0.0,215.43922424316406,0.0,202.15716552734375,195.45838928222656,0.0,0.0,174.86317443847656,0.0,0.0,0.0,0.0,0.0,129.6016387939453,121.36408996582031,0.0,0.0,95.4078598022461,0.0,0.0,67.82172393798828,0.0,48.783382415771484,0.0,0.0,0.0,0.0,0.44183671474456787,0.0,0.0,-28.110273361206055,0.0,-46.71977233886719,-55.8889274597168,0.0,0.0,-82.89029693603516,-91.7313232421875,0.0,0.0,0.0,0.0,-134.5419158935547,0.0,-150.79458618164062,0.0,-166.3887939453125,-173.91380310058594,-181.25006103515625,-188.3971710205078,-195.35963439941406,-202.14703369140625,-208.7736053466797,-215.25743103027344,-221.61940002441406,-227.88226318359375,-234.0697021484375,-240.2063751220703,-246.31822204589844,-252.43304443359375,-258.5804748535156,-264.791259765625,-271.0946044921875,-277.5142822265625,-284.0660095214844,-290.75689697265625,-297.5867919921875,-304.5502014160156,-311.63909912109375,-318.84521484375,-326.16253662109375,-333.5887756347656,-341.1265563964844,-348.7837829589844,-356.57342529296875,-364.5126953125,-372.6219787597656,-380.92333984375,-389.43896484375,-398.1892395019531,-407.1907958984375,-416.4544677734375,-425.983642578125
128.0,896.0034790039062,894.9336547851562,893.8551025390625,892.7893676757812,891.7647094726562,890.814453125,889.9750366210938,889.2830810546875,888.77197265625,888.4686889648438,888.3904418945312,888.542724609375,888.9178466796875,889.4952392578125,890.242919921875,891.120361328125,892.0816650390625,4.019907535078462e-27,8.705988869863622e-30,-2.6970909961540317e-31,-5.524784682994548e-35,896.6052856445312,897.23486328125,4.044503213888051e-40,-4.719526801498311e-43,0.0,0.0,899.2202758789062,899.6135864257812,900.0856323242188,900.6585693359375,0.0,0.0,0.0,0.0,905.0059204101562,0.0,0.0,0.0,0.0,0.0,909.9236450195312,910.2174682617188,910.2984619140625,0.0,909.8193359375,0.0,908.5632934570312,907.692138671875,0.0,0.0,904.3648071289062,0.0,0.0,0.0,0.0,0.0,895.9498291015625,894.4606323242188,0.0,0.0,890.1370239257812,0.0,0.0,886.5267333984375,0.0,884.9077758789062,0.0,0.0,0.0,0.0,885.267822265625,0.0,0.0,888.8751220703125,0.0,892.2996826171875,894.15478515625,0.0,0.0,899.52294921875,901.05615234375,0.0,0.0,0.0,0.0,905.55517578125,0.0,906.0156860351562,0.0,906.0645751953125,906.0272216796875,905.989013671875,905.9700927734375,905.9810791015625,906.0234985351562,906.0907592773438,906.170166015625,906.244384765625,906.2937622070312,906.2976684570312,906.2357788085938,906.0897827148438,905.8441162109375,905.4871215820312,905.0117797851562,904.4172973632812,903.710205078125,902.9046020507812,902.0205078125,901.08154296875,900.1121215820312,899.1346435546875,898.1671142578125,897.2213745117188,896.3016967773438,895.4043579101562,894.5180053710938,893.6243286132812,892.7000122070312,891.7184448242188,890.6526489257812,889.4782104492188,888.1760864257812,886.7361450195312,885.1593017578125,883.4595947265625
128.0,14.495129585266113,14.040582656860352,13.58284854888916,13.10318660736084,12.583958625793457,12.009821891784668,11.368803024291992,10.653315544128418,9.861101150512695,8.995996475219727,8.06832218170166,7.094681262969971,6.097010135650635,5.100912570953369,4.133488655090332,3.2209529876708984,2.38631010055542,1.6472586393356323,1.0144678354263306,0.4904150068759918,0.06894298642873764,-0.2643601894378662,-0.5309290885925293,-0.7572420239448547,-0.9722743630409241,-1.2046442031860352,-1.4797755479812622,-1.8173996210098267,-2.2296838760375977,-2.7202041149139404,-3.2838642597198486,-3.9077072143554688,-4.572423934936523,-5.254322528839111,-5.927520751953125,-6.566108703613281,-7.146088123321533,-7.6469340324401855,-8.052694320678711,-8.352619171142578,-8.541396141052246,-8.619012832641602,-8.590343475341797,-8.464601516723633,-8.25464916229248,-7.97619104385376,-7.646921157836914,-7.285665512084961,-6.911525249481201,-6.543041229248047,-6.197375774383545,-5.889549732208252,-5.631765842437744,-5.432866096496582,-5.297909736633301,-5.227877140045166,-5.21948766708374,-5.265167236328125,-5.3532209396362305,-5.468216419219971,-5.591586112976074,-5.702432155609131,-5.778507709503174,-5.7973103523254395,-5.737165927886963,-5.5782270431518555,-5.303284645080566,-4.898381233215332,-4.3532280921936035,-3.6614761352539062,-2.820922613143921,-1.8337141275405884,-0.7065905928611755,0.5488303303718567,1.915749192237854,3.3719499111175537,4.889817237854004,6.436795711517334,7.976411819458008,9.469856262207031,10.878090858459473,12.164416313171387,13.297321319580078,14.2532958984375,15.019171714782715,15.593649864196777,15.987747192382812,16.224016189575195,16.33461570739746,16.358427047729492,16.33759880065918,16.313865661621094,16.325031280517578,16.401920318603516,16.5660457611084,16.828237533569336,17.188404083251953,17.63636589050293,18.153656005859375,18.716018676757812,19.296234130859375,19.866914749145508,0.0,20.882814407348633,0.0,0.0,0.0,0.0,22.040851593017578,22.007917404174805,21.898235321044922,21.72157859802246,21.48866081237793,21.210281372070312,0.0,0.0,0.0,0.0,19.45127296447754,0.0,0.0,18.295135498046875,0.0,0.0,17.074302673339844,16.635446548461914,16.172260284423828
128.0,577.0376586914062,568.7163696289062,560.2891845703125,551.7796630859375,543.2103881835938,534.6014404296875,525.9688110351562,517.3231811523438,508.66961669921875,500.0074462890625,491.3314208984375,482.6330871582031,473.90264892578125,465.131103515625,456.31219482421875,447.4444274902344,438.532470703125,429.587890625,420.6291809082031,411.6809387207031,402.7723083496094,393.93505859375,385.2012634277344,376.6010437011719,368.16046142578125,359.8998718261719,351.8327941894531,343.9652099609375,336.2955017089844,328.8147277832031,321.50732421875,314.3522644042969,307.3242492675781,300.3952941894531,293.5364074707031,286.71917724609375,279.9174499511719,273.10858154296875,266.2745666503906,259.4028015136719,252.48622131347656,245.52330017089844,238.51734924316406,231.47552490234375,224.40760803222656,217.32498168945312,210.2396240234375,203.1632537841797,196.10650634765625,189.07821655273438,182.0847625732422,175.12945556640625,168.2119903564453,161.3279571533203,154.46844482421875,147.61972045898438,140.76319885253906,133.87554931640625,126.92906188964844,119.892333984375,112.73115539550781,105.4097900390625,97.89249420166016,90.145263671875,82.13768768310547,73.84491729736328,65.24957275390625,56.343502044677734,47.12923049926758,37.621063232421875,27.845748901367188,17.842559814453125,7.662759304046631,-2.6315524578094482,-12.969301223754883,-23.27302360534668,-33.46225357055664,-43.457557678222656,-53.18487548828125,-62.57969665527344,-71.59065246582031,-80.18234252929688,-88.3371353149414,-96.05585479736328,-103.357177734375,-110.27592468261719,-116.8603744506836,-123.16891479492188,-129.26626586914062,-135.21946716308594,-141.093994140625,-146.95005798339844,-152.8395233154297,-158.80352783203125,-164.87106323242188,-171.0586700439453,-177.37112426757812,-183.80296325683594,-190.34075927734375,-196.96585083007812,-203.65725708007812,-210.39454650878906,0.0,-223.93988037109375,0.0,0.0,0.0,0.0,-257.9234924316406,-264.7729797363281,-271.66876220703125,-278.6280212402344,-285.6689147949219,-292.8095703125,0.0,0.0,0.0,0.0,-330.5698547363281,0.0,0.0,-355.2777404785156,0.0,0.0,-381.6401672363281,-390.7682800292969,-400.04595947265625
128.0,887.6591796875,886.9879760742188,886.503662109375,886.23486328125,886.2093505859375,886.45166015625,886.9797973632812,887.8017578125,888.9134521484375,890.2970581054688,891.9216918945312,893.7448120117188,895.714599609375,897.77294921875,899.8585205078125,901.9103393554688,903.8705444335938,905.6878662109375,907.3197021484375,908.73388671875,909.90966796875,910.8381958007812,911.521484375,911.9720458984375,912.2108154296875,912.2654418945312,912.168212890625,911.9541015625,911.6585693359375,911.3158569335938,910.9572143554688,910.6094360351562,910.2932739257812,910.0230102539062,909.8056030273438,909.6407470703125,909.5211181640625,909.4334106445312,909.3598022460938,909.2796020507812,909.1712036132812,909.0140991210938,908.7908325195312,908.4884643554688,908.0997924804688,907.623291015625,907.0625610351562,906.4254760742188,905.72265625,904.966064453125,904.1676025390625,903.3378295898438,902.4852905273438,901.6159057617188,900.733154296875,899.8380737304688,898.9299926757812,898.007080078125,897.06689453125,896.10693359375,895.1250610351562,894.1198120117188,893.090576171875,892.037353515625,890.961181640625,889.8641967773438,888.7501220703125,887.624755859375,886.4968872070312,885.3790283203125,884.2877807617188,883.2439575195312,882.2717895507812,881.3974609375,880.6467895507812,880.0426025390625,879.6019287109375,879.3338623046875,879.2384033203125,879.305908203125,879.5179443359375,879.8493041992188,880.2710571289062,880.7545166015625,881.2743530273438,881.8118286132812,882.3568725585938,882.908447265625,883.4742431640625,884.0687255859375,884.7105712890625,885.419189453125,886.2113647460938,887.0977783203125,888.0809326171875,889.1533203125,890.2970581054688,891.484619140625,892.6803588867188,893.8433837890625,894.9310913085938,895.9024047851562,0.0,897.3587036132812,0.0,0.0,0.0,0.0,897.3969116210938,896.79931640625,896.0376586914062,895.1368408203125,894.123046875,893.0216064453125,0.0,0.0,0.0,0.0,886.917724609375,0.0,0.0,883.2994384765625,0.0,0.0,880.0918579101562,879.1876220703125,878.406494140625
214.57794189453125,214.19561767578125,213.84449768066406,213.5243682861328,213.2324981689453,212.96336364746094,212.70860290527344,212.45713806152344,212.195556640625,211.90879821777344,211.58103942871094,211.1967010498047,210.741455078125,210.20310974121094,209.5724334716797,208.84368896484375,208.01502990722656,207.088623046875,206.07057189941406,204.9706268310547,203.80165100097656,202.57904052734375,201.31993103027344,200.0424346923828,198.7648162841797,197.50479125976562,196.2788543701172,195.1017608642578,193.9860382080078,192.94180297851562,191.9765625,191.0952606201172,190.30038452148438,189.59222412109375,188.96922302246094,188.4282989501953,187.96533203125,187.57546997070312,187.2535858154297,186.99459838867188,186.7937774658203,186.64698791503906,186.55091857910156,186.5032196044922,186.50254821777344,186.5486297607422,186.64212036132812,186.78448486328125,186.9778289794922,187.2245635986328,187.527099609375,187.88760375976562,188.30758666992188,188.7876434326172,189.3271484375,189.92404174804688,190.57464599609375,191.27359008789062,192.01377868652344,192.78646850585938,193.58143615722656,194.38720703125,195.1915283203125,195.98175048828125,196.74560546875,197.47177124023438,198.15078735351562,198.77581787109375,199.34339904785156,199.85409545898438,200.3128662109375,200.72927856445312,201.11712646484375,201.49391174316406,201.87979125976562,202.2962188720703,202.76451110839844,203.30422973632812,203.93174743652344,204.65904235839844,205.49281311035156,206.43399047851562,207.4778289794922,208.61424255371094,209.82862854003906,211.10287475585938,212.41648864746094,213.7478790283203,215.0753631591797,216.3782958984375,217.63784790039062,218.83767700195312,219.9644775390625,221.0082550048828,221.96240234375,222.82363891601562,223.59181213378906,224.26937866210938,224.8609161376953,225.3725128173828,225.81106567382812,226.1836700439453,226.49705505371094,226.7570343017578,226.96827697753906,227.13397216796875,227.25595092773438,227.3346710205078,227.36949157714844,227.35906982421875,227.3016815185547,227.1956787109375,227.03993225097656,226.83413696289062,226.57913208007812,226.277099609375,225.93162536621094,225.54769897460938,225.13157653808594,224.69053649902344,224.2327423095703,223.76675415039062,223.3013458251953,222.8450164794922,222.40567016601562,221.99017333984375,221.60400390625,221.25088500976562
742.2603149414062,733.9326782226562,725.4613037109375,716.854736328125,708.1240844726562,699.283203125,690.3485717773438,681.3389282226562,672.2752075195312,663.1799926757812,654.0773315429688,644.9920043945312,635.9490356445312,626.9727172851562,618.0861206054688,609.310302734375,600.66357421875,592.160888671875,583.8135375976562,575.6288452148438,567.60986328125,559.755859375,552.0621948242188,544.5209350585938,537.12158203125,529.8513793945312,522.6962890625,515.6415405273438,508.6723327636719,501.7742004394531,494.9337158203125,488.13848876953125,481.37762451171875,474.6416931152344,467.9228210449219,461.21453857421875,454.5118408203125,447.8107604980469,441.1083984375,434.4024658203125,427.6911315917969,420.9726257324219,414.2449951171875,407.50567626953125,400.7514343261719,393.97796630859375,387.1797790527344,380.3502197265625,373.4813537597656,366.56402587890625,359.5881652832031,352.5426940917969,345.4160461425781,338.19622802734375,330.8712158203125,323.4293212890625,315.859375,308.1512451171875,300.2961120605469,292.286865234375,284.1183776855469,275.7879638671875,267.2955627441406,258.64398193359375,249.83905029296875,240.8896484375,231.80764770507812,222.60768127441406,213.30679321289062,203.92410278320312,194.4802703857422,184.99713134765625,175.49729919433594,166.0038604736328,156.54005432128906,147.12896728515625,137.79322814941406,128.5545654296875,119.43331146240234,110.44794464111328,101.61448669433594,92.94602966308594,84.45232391357422,76.13947296142578,68.00975036621094,60.06166458129883,52.2901496887207,44.68693542480469,37.24108123779297,29.939563751220703,22.767892837524414,15.710726737976074,8.752424240112305,1.8775057792663574,-4.9289774894714355,-11.681173324584961,-18.392250061035156,-25.074289321899414,-31.73825454711914,-38.39398956298828,-45.05027389526367,-51.71489334106445,-58.394737243652344,-65.0959701538086,-71.82418823242188,-78.58466339111328,-85.38255310058594,-92.22317504882812,-99.11219024658203,-106.05583953857422,-113.0610580444336,-120.13560485839844,-127.28805541992188,-134.52781677246094,-141.864990234375,-149.31028747558594,-156.874755859375,-164.56959533691406,-172.40579223632812,-180.3939208984375,-188.543701171875,-196.86373901367188,-205.3611602783203,-214.04127502441406,-222.90731811523438,-231.96005249023438,-241.19757080078125,-250.61500549316406
914.9510498046875,913.92919921875,912.9901733398438,912.1549072265625,911.4425048828125,910.8695068359375,910.4490356445312,910.1900024414062,910.0968017578125,910.1688842773438,910.401123046875,910.78369140625,911.3026733398438,911.9409790039062,912.6788940429688,913.4951171875,914.3679809570312,915.2764892578125,916.2009887695312,917.1242065429688,918.0319213867188,918.9129028320312,919.759521484375,920.56689453125,921.333251953125,922.058837890625,922.7457885742188,923.3972778320312,924.0172119140625,924.6092529296875,925.1767578125,925.7222290039062,926.2470703125,926.7514038085938,927.2339477539062,927.69189453125,928.1211547851562,928.5162353515625,928.87060546875,929.1765747070312,929.426025390625,929.6101684570312,929.72021484375,929.7474975585938,929.6837768554688,929.521484375,929.2539672851562,928.8756713867188,928.3823852539062,927.7713012695312,927.0413208007812,926.1931762695312,925.2296142578125,924.1553955078125,922.9774780273438,921.7049560546875,920.3489990234375,918.9229125976562,917.4417114257812,915.9222412109375,914.3828125,912.8429565429688,911.3231201171875,909.8443603515625,908.427978515625,907.0950317382812,905.8661499023438,904.7605590820312,903.7957763671875,902.9869995117188,902.3462524414062,901.8822021484375,901.5997314453125,901.499755859375,901.5792236328125,901.8314208984375,902.246337890625,902.8108520507812,903.5094604492188,904.3246459960938,905.2374877929688,906.2283325195312,907.2771606445312,908.3646850585938,909.4724731445312,910.5838012695312,911.683837890625,912.7599487304688,913.8018188476562,914.8011474609375,915.7516479492188,916.648681640625,917.4889526367188,918.2701416015625,918.9908447265625,919.6500244140625,920.2467651367188,920.7803955078125,921.2499389648438,921.654296875,921.991943359375,922.2611083984375,922.4598999023438,922.5860595703125,922.637451171875,922.6116943359375,922.5065307617188,922.3197631835938,922.0492553710938,921.6932373046875,921.25,920.7183837890625,920.09765625,919.3875732421875,918.5885009765625,917.7015991210938,916.7286987304688,915.6724243164062,914.5364379882812,913.325439453125,912.0454711914062,910.7039184570312,909.31005859375,907.8749389648438,906.4119873046875,904.9365844726562,903.4664916992188,902.0214233398438
144.70887756347656,144.3398895263672,143.99684143066406,143.6786346435547,143.3818817138672,143.1006317138672,142.82643127441406,142.54843139648438,142.2538299560547,141.92860412597656,141.55819702148438,141.1285400390625,140.62692260742188,140.04283142089844,139.36874389648438,138.6005859375,137.7381134033203,136.78497314453125,135.74847412109375,134.63925170898438,133.47059631347656,132.25772094726562,131.01707458496094,129.7655029296875,128.5196075439453,127.29509735107422,126.10643005371094,124.96633911132812,123.88567352294922,122.87321472167969,121.93560791015625,121.07734680175781,120.3008804321289,119.60670471191406,118.9936294555664,118.45899200439453,117.99905395507812,117.60935974121094,117.28514099121094,117.021728515625,116.81486511230469,116.66104888916016,116.55768585205078,116.50326538085938,116.49739837646484,116.54078674316406,116.63507843017578,116.78273010253906,116.9867172241211,117.25025939941406,117.57646179199219,117.96792602539062,118.42642211914062,118.95246887207031,119.54505157470703,120.2013168334961,120.91644287109375,121.6834716796875,122.49341583251953,123.3353042602539,124.19650268554688,125.06306457519531,125.92024230957031,126.75312805175781,127.5473861694336,128.2900848388672,128.97055053710938,129.5812530517578,130.1185760498047,130.58351135253906,130.98204040527344,131.3252410888672,131.62905883789062,131.91358947753906,132.2019500732422,132.51882934570312,132.88890075683594,133.3350067138672,133.8766632080078,134.5286865234375,135.3001708984375,136.19386291503906,137.20611572265625,138.32708740234375,139.54147338867188,140.82957458496094,142.16854858398438,143.5337677001953,144.90029907226562,146.24412536621094,147.54335021972656,148.7791290283203,149.936279296875,151.00369262695312,151.9744110107422,152.84539794921875,153.61717224121094,154.29324340820312,154.8793487548828,155.38279724121094,155.8117218017578,156.17431640625,156.47833251953125,156.7305450439453,156.93638610839844,157.09976196289062,157.22305297851562,157.30711364746094,157.3516387939453,157.35540771484375,157.3167266845703,157.23385620117188,157.1053466796875,156.9304962158203,156.70960998535156,156.44415283203125,156.1368865966797,155.79185485839844,155.41432189941406,155.0105743408203,154.58773803710938,154.1535186767578,153.7158660888672,153.2826385498047,152.8612823486328,152.45834350585938,152.0791473388672,151.72735595703125
