-296.9682312011719,-286.2878723144531,-275.4296569824219,-264.4072265625,-253.2379150390625,-241.94277954101562,-230.54640197753906,-219.07659912109375,-207.5639190673828,-196.04104614257812,-184.5419158935547,-173.10067749023438,-161.75057983398438,-150.52288818359375,-139.44581604003906,-128.54359436035156,-117.83570861816406,-107.33643341064453,-97.05447387695312,-86.99303436279297,-77.15010833740234,-67.51904296875,-58.08928680419922,-48.8473014831543,-39.777427673339844,-30.862808227539062,-22.086145401000977,-13.430383682250977,-4.879209995269775,3.5825860500335693,11.968901634216309,20.292247772216797,28.563758850097656,36.793277740478516,44.98945236206055,53.15983581542969,61.31099319458008,69.44859313964844,77.5775375366211,85.70205688476562,93.8259048461914,101.95252227783203,110.08527374267578,118.22764587402344,126.38350677490234,134.55734252929688,142.75448608398438,150.9812774658203,159.24525451660156,167.55517578125,175.921142578125,184.3544921875,192.86770629882812,201.47433471679688,210.18869018554688,219.02560424804688,228.00010681152344,237.12689208984375,246.42001342773438,255.89219665527344,265.55438232421875,275.41510009765625,285.4800109863281,295.7513122558594,306.2274475097656,316.90277099609375,327.76751708984375,338.80780029296875,350.00592041015625,361.3409118652344,372.78912353515625,384.3248596191406,395.9208679199219,407.54888916015625,419.1800231933594,430.7850036621094,442.3346252441406,453.8002014160156,465.15399169921875,476.3699035644531,487.4239501953125,498.2949523925781,508.965087890625,519.4205932617188,529.652099609375,539.6548461914062,549.4286499023438,558.9776000976562,568.3095092773438,577.4354248046875,586.3687744140625,595.1246337890625,603.7191772460938,612.1688842773438,620.4902954101562,628.699462890625,636.8116455078125,644.841552734375,652.802734375,660.7080078125,668.5691528320312,676.3969116210938,684.2012329101562,691.9910278320312,699.7742309570312,707.55810546875,715.3492431640625,723.15380859375,730.9775390625,738.826416015625,746.7066040039062,754.6249389648438,762.5892944335938,770.6085205078125,778.6931762695312,786.8550415039062,795.107421875,803.46484375,811.942626953125,820.5565795898438,829.322265625,838.2542724609375,847.3655395507812,856.6664428710938,866.1638793945312,875.860595703125,885.7547607421875
897.1537475585938,895.6797485351562,894.3202514648438,893.1041259765625,892.0587768554688,891.2090454101562,890.5763549804688,890.177490234375,890.02392578125,890.1206665039062,890.4660034179688,891.0511474609375,891.8602905273438,892.8712768554688,894.0567626953125,895.3856201171875,896.8246459960938,898.3402099609375,899.8997802734375,901.4732055664062,903.0337524414062,904.5586547851562,906.0298461914062,907.4334106445312,908.760009765625,910.0040283203125,911.1635131835938,912.2391967773438,913.2340698242188,914.152587890625,915.0001831054688,915.7823486328125,916.5042724609375,917.170166015625,917.7828979492188,918.3435668945312,918.8514404296875,919.3040161132812,919.6968994140625,920.0243530273438,920.279296875,920.4541015625,920.5405883789062,920.53076171875,920.4170532226562,920.1926879882812,919.8519287109375,919.3905639648438,918.8060302734375,918.0975341796875,917.266357421875,916.3157348632812,915.2513427734375,914.080810546875,912.8140869140625,911.4632568359375,910.0421752929688,908.5664672851562,907.0534057617188,905.5211181640625,903.9888305664062,902.4761962890625,901.0032958984375,899.5902709960938,898.2572021484375,897.024169921875,895.9108276367188,894.9364013671875,894.1194458007812,893.4771118164062,893.0249633789062,892.7763671875,892.7418823242188,892.9290161132812,893.3417358398438,893.980712890625,894.8424682617188,895.9197998046875,897.2009887695312,898.6699829101562,900.3064575195312,902.0856323242188,903.9794311523438,905.9569702148438,907.9860229492188,910.0338745117188,912.06884765625,914.0612182617188,915.9837646484375,917.8128051757812,919.528076171875,921.1132202148438,922.5559692382812,923.8480834960938,924.985107421875,925.966552734375,926.7953491210938,927.477294921875,928.020751953125,928.4359741210938,928.7344360351562,928.9281616210938,929.029052734375,929.0484619140625,928.9963989257812,928.881103515625,928.708740234375,928.4830932617188,928.2052612304688,927.8739013671875,927.4852905273438,927.0333862304688,926.510498046875,925.9077758789062,925.2156982421875,924.425048828125,923.5276489257812,922.51708984375,921.3897094726562,920.1451416015625,918.787109375,917.3237915039062,915.7682495117188,914.1383666992188,912.4569091796875,910.7512817382812,909.052490234375
215.75375366210938,216.3424835205078,216.83523559570312,217.22946166992188,217.5284423828125,217.7413330078125,217.88278198242188,217.97203063964844,218.03175354003906,218.08645629882812,218.16085815429688,218.2781219482422,218.4581756591797,218.7165069580078,219.063232421875,219.5027313232422,220.0337677001953,220.6500244140625,221.34097290039062,222.0928497314453,222.88990783691406,223.71534729003906,224.5524444580078,225.38522338867188,226.19911193847656,226.98135375976562,227.7211456298828,228.40977478027344,229.04055786132812,229.6088104248047,230.11175537109375,230.5484161376953,230.91944885253906,231.22698974609375,231.47427368164062,231.66542053222656,231.80491638183594,231.8973388671875,231.9468536376953,231.9569091796875,231.92987060546875,231.8668975830078,231.7677459716797,231.6309051513672,231.4536590576172,231.23239135742188,230.96286010742188,230.6405792236328,230.26113891601562,229.82061767578125,229.31600952148438,228.74557495117188,228.10928344726562,227.40916442871094,226.64968872070312,225.8380584716797,224.9844207763672,224.10203552246094,223.20729064941406,222.31959533691406,221.46107482910156,220.65611267089844,219.93069458007812,219.31146240234375,218.8247833251953,218.49539184570312,218.34518432617188,218.3917236328125,218.64691162109375,219.11558532714844,219.79443359375,220.671142578125,221.72410583496094,222.92269897460938,224.22837829589844,225.5964813232422,226.97857666015625,228.3251953125,229.5886688232422,230.7258758544922,231.7006378173828,232.4856414794922,233.06369018554688,233.42831420898438,233.58364868164062,233.54367065429688,233.33102416992188,232.97535705566406,232.51141357421875,231.97705078125,231.41114807128906,230.85165405273438,230.33384704589844,229.8887939453125,229.54217529296875,229.3135986328125,229.21617126464844,229.25665283203125,229.43588256835938,229.7494354248047,230.1887664794922,230.7421875,231.39630126953125,232.1370391845703,232.9509735107422,233.82614135742188,234.75296020507812,235.7246551513672,236.7376251220703,237.79144287109375,238.88873291015625,240.03469848632812,241.23654174804688,242.50277709960938,243.84230041503906,245.2635040283203,246.77333068847656,248.37640380859375,250.07424926757812,251.8646697998047,253.74124145507812,255.6932373046875,257.7057800292969,259.76019287109375,261.8349914550781,263.9068908691406,265.9521484375
-292.9039306640625,-282.1802673339844,-271.3550720214844,-260.4402160644531,-249.44805908203125,-238.39173889160156,-227.2854461669922,-216.1448516845703,-204.98736572265625,-193.8323516845703,-182.70098876953125,-171.61599731445312,-160.60110473632812,-149.68038940429688,-138.8773651123047,-128.21408081054688,-117.71006774902344,-107.38153839111328,-97.24061584472656,-87.29488372802734,-77.5472640991211,-67.99613189697266,-58.635719299316406,-49.45675277709961,-40.44719696044922,-31.593097686767578,-22.87941551208496,-14.290785789489746,-5.81213903427124,2.5708329677581787,10.871389389038086,19.101594924926758,27.272293090820312,35.39315414428711,43.472755432128906,51.518672943115234,59.53755187988281,67.53517150878906,75.5165023803711,83.48580169677734,91.44666290283203,99.40214538574219,107.35494995117188,115.30758666992188,123.26262664794922,131.2229766845703,139.1921844482422,147.17466735839844,155.17608642578125,163.2034912109375,171.26559448242188,179.37286376953125,187.53765869140625,195.7742156982422,204.09854125976562,212.5283203125,221.0825653076172,229.78126525878906,238.64486694335938,247.69369506835938,256.94720458984375,266.4233093261719,276.137451171875,286.1018371582031,296.32476806640625,306.8097229003906,317.5549621582031,328.5529479980469,339.7900695800781,351.246826171875,362.89776611328125,374.7119140625,386.6533508300781,398.6817932128906,410.75335693359375,422.82171630859375,434.8392028808594,446.7584228515625,458.5338134765625,470.12347412109375,481.49066162109375,492.6053161621094,503.44488525390625,513.9949340820312,524.2492065429688,534.2093505859375,543.8839111328125,553.2874755859375,562.4390869140625,571.3612670898438,580.078369140625,588.6156616210938,596.9978637695312,605.2487182617188,613.3901977539062,621.4422607421875,629.4224853515625,637.3463745117188,645.2273559570312,653.0769653320312,660.9052734375,668.720947265625,676.5317993164062,684.3447265625,692.1663208007812,700.0028686523438,707.8607788085938,715.74658203125,723.6674194335938,731.6310424804688,739.64599609375,747.7218627929688,755.8690185546875,764.0988159179688,772.4232788085938,780.8548583984375,789.4061889648438,798.08935546875,806.9155883789062,815.89453125,825.033935546875,834.3388671875,843.8116455078125,853.451171875,863.2531127929688,873.209716796875,883.3099365234375
892.3887939453125,891.1796264648438,890.13330078125,889.2774658203125,888.6365356445312,888.2308959960938,888.0760498046875,888.1820068359375,888.5526733398438,889.185546875,890.0711669921875,891.1934814453125,892.5296020507812,894.0509643554688,895.7241821289062,897.5125122070312,899.3775024414062,901.28076171875,903.1857299804688,905.0591430664062,906.8720703125,908.60107421875,910.2281494140625,911.7412719726562,913.1336059570312,914.4033203125,915.5525512695312,916.5869140625,917.51416015625,918.3435668945312,919.0851440429688,919.7485961914062,920.343017578125,920.8759765625,921.3534545898438,921.7794189453125,922.15576171875,922.4821166992188,922.7562866210938,922.9741821289062,923.1303100585938,923.2181396484375,923.2305297851562,923.1602172851562,923.0001831054688,922.7442016601562,922.3869018554688,921.92431640625,921.35400390625,920.6751098632812,919.8886108398438,918.9972534179688,918.0055541992188,916.9196166992188,915.7470703125,914.4966430664062,913.17822265625,911.8023681640625,910.3800048828125,908.92236328125,907.4407348632812,905.9462890625,904.4501953125,902.9640502929688,901.4996948242188,900.0701293945312,898.689453125,897.3734130859375,896.139404296875,895.0066528320312,893.9957275390625,893.1283569335938,892.42626953125,891.9107055664062,891.6013793945312,891.5150146484375,891.6646118164062,892.0579223632812,892.6964721679688,893.57470703125,894.6796875,895.991455078125,897.4837646484375,899.12548828125,900.8822631835938,902.7178344726562,904.595947265625,906.481689453125,908.34228515625,910.148193359375,911.8737182617188,913.4974365234375,915.00244140625,916.3765258789062,917.6121215820312,918.7060546875,919.6593017578125,920.47607421875,921.1631469726562,921.7290649414062,922.1834106445312,922.5355834960938,922.794677734375,922.968505859375,923.0632934570312,923.0836791992188,923.0321044921875,922.9091796875,922.7136840820312,922.4423828125,922.0908203125,921.6531372070312,921.122802734375,920.4929809570312,919.7572021484375,918.909912109375,917.9474487304688,916.8682861328125,915.6741943359375,914.370361328125,912.9662475585938,911.4755859375,909.9168090820312,908.3126220703125,906.690185546875,905.0801391601562,903.5161743164062
127.0,-7.147571563720703,-6.625362873077393,-5.984419822692871,-5.218502044677734,-4.325557231903076,-3.308253526687622,-2.174058437347412,-0.9349609017372131,0.393048495054245,1.7906993627548218,3.2362849712371826,4.706624984741211,6.178171634674072,7.628236770629883,9.036248207092285,10.384868621826172,11.660792350769043,12.855130195617676,13.96340560913086,14.98527717590332,15.92414379119873,16.786781311035156,17.583059310913086,-2.2551660295730534e-40,2.6491180835275803e-43,19.708953857421875,20.38048553466797,21.056365966796875,21.743974685668945,0.0,0.0,23.84549903869629,24.522695541381836,25.166074752807617,25.764122009277344,26.30759048461914,26.789306640625,27.203754425048828,27.546716690063477,27.81507682800293,28.00678253173828,28.1209716796875,28.15831184387207,28.12135887145996,28.01470375061035,27.844810485839844,27.61960220336914,27.348052978515625,27.039899826049805,26.70553207397461,26.35603904724121,26.00343894958496,25.660888671875,25.34270668029785,25.06426429748535,24.841718673706055,24.691713333129883,24.630990982055664,24.675840377807617,24.84125328063965,25.139652252197266,25.57909393310547,26.161060333251953,26.878170013427734,27.712356567382812,28.63408660888672,29.6031551361084,30.571203231811523,31.48577117919922,32.29545974731445,32.95543670654297,33.432525634765625,33.70890426635742,33.78348159790039,33.67048263549805,33.395633697509766,32.99129867553711,32.49189758300781,31.93009376525879,31.334091186523438,30.726350784301758,30.123727798461914,29.538639068603516,28.980854034423828,28.459457397460938,27.98441505432129,27.567262649536133,27.220857620239258,26.958335876464844,26.7916316986084,26.73015022277832,26.779712677001953,26.94182777404785,27.213226318359375,27.585670471191406,28.04609489440918,28.577192306518555,29.15838623046875,29.767366409301758,30.382381439208984,30.98486328125,31.561546325683594,32.10590744018555,32.61848068237305,33.104835510253906,0.0,34.029258728027344,0.0,34.94377136230469,35.416934967041016,35.908878326416016,36.42332077026367,36.96186828613281,37.524200439453125,38.10850524902344,38.712074279785156,39.33210372924805,39.96652603149414,40.6148796081543,41.279075622558594,41.96401596069336,42.677894592285156,43.432334899902344,44.2421989440918,45.12519454956055,46.10115432739258
127.0,-233.33062744140625,-225.65589904785156,-217.59280395507812,-209.10491943359375,-200.1618194580078,-190.74024963378906,-180.8247528076172,-170.4076690673828,-159.48876953125,-148.0747528076172,-136.17872619628906,-123.81998443603516,-111.02366638183594,-97.82030487060547,-84.24505615234375,-70.33656311035156,-56.13541030883789,-41.682373046875,-27.016496658325195,-12.173149108886719,2.817873477935791,17.93391227722168,33.1602783203125,1.127714314827044e-39,-1.386566586602224e-42,79.454345703125,95.08851623535156,110.81642150878906,126.62090301513672,0.0,0.0,174.13861083984375,189.84133911132812,205.37254333496094,220.66567993164062,235.65626525878906,250.286376953125,264.5076904296875,278.282470703125,291.58306884765625,304.3900146484375,316.68975830078125,328.47235107421875,339.7313232421875,350.464599609375,360.67669677734375,370.3811340332031,379.60260009765625,388.3784484863281,396.75897216796875,404.8063659667969,412.59228515625,420.19384765625,427.6894226074219,435.155517578125,442.6650695800781,450.28668212890625,458.0843505859375,466.1175842285156,474.4412536621094,483.1056823730469,492.1561279296875,501.6322326660156,511.5668029785156,521.9839477539062,532.896728515625,544.3043823242188,556.1893310546875,568.5145263671875,581.2215576171875,594.2290649414062,607.4325561523438,620.7050170898438,633.8997192382812,646.8560791015625,659.4104614257812,671.4107666015625,682.7310791015625,693.2846069335938,703.0328369140625,711.988037109375,720.2096557617188,727.7938232421875,734.8598022460938,741.5341186523438,747.9365234375,754.169677734375,760.3138427734375,766.4262084960938,772.5442504882812,778.6889038085938,784.86767578125,791.0760498046875,797.2993774414062,803.5138549804688,809.6880493164062,815.7852783203125,821.7666625976562,827.59521484375,833.2399291992188,838.6799926757812,843.9074096679688,848.9291381835938,853.7672729492188,858.4564208984375,0.0,867.5615234375,0.0,876.607666015625,881.207275390625,885.8935546875,890.6799926757812,895.5700073242188,900.5589599609375,905.6367797851562,910.7908935546875,916.0093383789062,921.2833251953125,926.610107421875,931.994384765625,937.44970703125,942.9987182617188,948.6724243164062,954.5090942382812,960.55224609375,966.8487548828125
127.0,602.1365966796875,601.5919189453125,601.09765625,600.6552734375,600.26318359375,599.9172973632812,599.6107177734375,599.334716796875,599.0789184570312,598.8319091796875,598.5822143554688,598.3189086914062,598.033447265625,597.720458984375,597.3795166015625,597.0162963867188,596.643310546875,596.280029296875,595.9521484375,595.6889038085938,595.5205688476562,595.4742431640625,595.5708618164062,4.0197471817351794e-40,-4.782209427370837e-43,596.8048095703125,597.526123046875,598.3931884765625,599.4059448242188,0.0,0.0,603.43701171875,605.1611328125,607.082275390625,609.1834106445312,611.432373046875,613.785400390625,616.1909790039062,618.5925903320312,620.9310913085938,623.1463012695312,625.17822265625,626.968505859375,628.4625854492188,629.6123046875,630.378662109375,630.7345581054688,630.666748046875,630.177490234375,629.284912109375,628.0221557617188,626.4349975585938,624.5777587890625,622.5084838867188,620.28515625,617.9628295898438,615.5926513671875,613.2211303710938,610.8901977539062,608.6378784179688,606.4992065429688,604.5078735351562,602.6976318359375,601.10400390625,599.7645874023438,598.7191162109375,598.0078735351562,597.6688232421875,597.733642578125,598.2228393554688,599.140380859375,600.4688720703125,602.1661376953125,604.1658325195312,606.3807983398438,608.7118530273438,611.05859375,613.3305053710938,615.4561767578125,617.3894653320312,619.1107788085938,620.6245727539062,621.9534912109375,623.1297607421875,624.1871948242188,625.1537475585938,626.04736328125,626.8749389648438,627.6346435546875,628.3197021484375,628.9214477539062,629.431640625,629.8434448242188,630.151611328125,630.3522338867188,630.4423217773438,630.41943359375,630.2815551757812,630.0277099609375,629.6590576171875,629.1798095703125,628.5989990234375,627.930419921875,627.1923217773438,626.4058837890625,0.0,624.7731323242188,0.0,623.1790161132812,622.4227905273438,621.6970825195312,620.9991455078125,620.3231201171875,619.6617431640625,619.00732421875,618.3531494140625,617.69384765625,617.0264282226562,616.3502197265625,615.6669921875,614.98046875,614.29638671875,613.6214599609375,612.963134765625,612.3287353515625,611.7247924804688
127.0,335.3712463378906,335.1416320800781,335.00250244140625,334.9807434082031,335.10125732421875,335.3828125,335.83514404296875,336.4574279785156,337.2386779785156,338.1597900390625,339.1966857910156,340.32275390625,341.5110168457031,342.73565673828125,343.9731140136719,345.20294189453125,346.4080810546875,347.574951171875,348.6930236816406,349.7543029785156,350.7525329589844,351.68255615234375,352.53985595703125,353.3203430175781,354.02056884765625,354.6377868652344,355.17047119140625,355.6189270019531,355.9856872558594,356.275390625,356.4944763183594,356.6510009765625,356.7539978027344,356.8133239746094,356.8393249511719,356.8429870605469,356.83563232421875,356.82818603515625,356.8301086425781,356.84820556640625,356.8857116699219,356.94244384765625,357.0151062011719,357.098388671875,357.18621826171875,357.2734069824219,357.35693359375,357.4369812011719,357.5171203613281,357.60357666015625,357.70391845703125,357.8256530761719,357.97467041015625,358.1543273925781,358.3651123046875,358.6044616699219,358.8671875,359.145751953125,359.4307556152344,359.7117614746094,359.97821044921875,360.2203063964844,360.429931640625,360.60150146484375,360.73260498046875,360.8240966796875,360.8798522949219,360.9060363769531,360.91021728515625,360.900146484375,360.8828125,360.8634948730469,360.8453063964844,360.8288269042969,360.8122863769531,360.7919006347656,360.7627868652344,360.7197570800781,360.65863037109375,360.5768737792969,360.4744567871094,360.35382080078125,360.2197265625,360.0785217285156,359.9381408691406,359.80804443359375,0.0,0.0,359.59820556640625,359.63525390625,0.0,359.96197509765625,360.2812805175781,360.7214660644531,361.29229736328125,362.0011291503906,362.852294921875,363.8468322753906,364.9821472167969,366.25201416015625,367.6466369628906,369.1534729003906,370.7579040527344,372.44390869140625,374.19464111328125,375.99273681640625,377.8205871582031,379.6606750488281,381.4956970214844,383.3088073730469,385.0837097167969,386.80499267578125,388.458740234375,390.0333557128906,391.5205078125,392.915771484375,394.2195739746094,395.4371643066406,396.5787658691406,397.6589660644531,398.6957092285156,399.7089538574219,400.7193298339844,401.7468566894531,402.8104248046875,403.9278564453125
127.0,-90.26404571533203,-77.24015045166016,-63.892372131347656,-50.32992172241211,-36.6784553527832,-23.07838249206543,-9.681588172912598,3.3544158935546875,15.875899314880371,27.745580673217773,38.85605239868164,49.140567779541016,58.578758239746094,67.19638061523438,75.05970764160156,82.2659683227539,88.93158721923828,95.18032836914062,101.13299560546875,106.89942932128906,112.57283782958984,118.22616577148438,123.9104995727539,129.6552734375,135.4700927734375,141.34767150878906,147.26773071289062,153.20126342773438,159.11488342285156,164.97450256347656,170.7484588623047,176.409912109375,181.93861389160156,187.32177734375,192.55418395996094,197.6375732421875,202.579833984375,207.3942413330078,212.09893798828125,216.71641540527344,221.27304077148438,225.79808044433594,230.32211303710938,234.87521362304688,239.48495483398438,244.1743927001953,248.96046447753906,253.852783203125,258.85357666015625,263.95855712890625,269.1583251953125,274.4402770996094,279.7906188964844,285.1964111328125,290.6473693847656,296.1376037597656,301.6667175292969,307.2406921386719,312.8724670410156,318.58160400390625,324.3941955566406,330.34210205078125,336.46240234375,342.79620361328125,349.3877258300781,356.2829895019531,363.5287780761719,371.1712951660156,379.2548828125,387.8209228515625,396.9063720703125,406.542724609375,416.75457763671875,427.55859375,438.9624938964844,450.9642639160156,463.55157470703125,476.70135498046875,490.37969970703125,504.54241943359375,519.1361694335938,534.10009765625,549.36865234375,564.8743286132812,580.5509033203125,596.3364868164062,0.0,0.0,643.8416748046875,659.6034545898438,0.0,690.8953247070312,706.4111938476562,721.8361206054688,737.1656494140625,752.3912963867188,767.49853515625,782.4661254882812,797.2662353515625,811.8648071289062,826.22314453125,840.298828125,854.0474853515625,867.4241943359375,880.3851928710938,892.8893432617188,904.9000244140625,916.3862915039062,927.3244018554688,937.6992797851562,947.5061645507812,956.7520751953125,965.4579467773438,973.6604614257812,981.4129028320312,988.7863159179688,995.8685913085938,1002.763427734375,1009.5869140625,1016.4637451171875,1023.5213623046875,1030.883056640625,1038.660888671875,1046.9483642578125,1055.814453125,1065.2984619140625
127.0,596.6965942382812,596.8001708984375,597.3020629882812,598.1948852539062,599.4521484375,601.0269775390625,602.8533325195312,604.8499145507812,606.9269409179688,608.99560546875,610.9775390625,612.812255859375,614.4612426757812,615.9076538085938,617.1531982421875,618.2130126953125,619.1099853515625,619.869873046875,620.5177612304688,621.0762329101562,621.5636596679688,621.993896484375,622.3760375976562,622.7152099609375,623.0133666992188,623.2702026367188,623.4845581054688,623.6551513671875,623.7811279296875,623.8626098632812,623.9005737304688,623.8967895507812,623.8539428710938,623.7752075195312,623.66455078125,623.5267944335938,623.3673706054688,623.1917114257812,623.0046997070312,622.8095092773438,622.6063842773438,622.3926391601562,622.1621704101562,621.9061889648438,621.6148071289062,621.278076171875,620.8876953125,620.4384765625,619.9290771484375,619.3624267578125,618.7453002929688,618.087646484375,617.4015502929688,616.7002563476562,615.9972534179688,615.3055419921875,614.63671875,614.000244140625,613.4026489257812,612.8471069335938,612.3330078125,611.8561401367188,611.4086303710938,610.9796752929688,610.5562133789062,610.1236572265625,609.6669921875,609.1712036132812,608.622314453125,608.0078735351562,607.3173828125,606.5427856445312,605.6788940429688,604.7236328125,603.6785888671875,602.5497436523438,601.3480224609375,600.08984375,598.7975463867188,597.4999389648438,596.2321166992188,595.0346069335938,593.9517822265625,593.0294189453125,592.311279296875,591.8362426757812,0.0,0.0,592.1249389648438,592.8256225585938,0.0,595.0831909179688,596.5928344726562,598.3173217773438,600.2259521484375,602.2892456054688,604.4799194335938,606.7728881835938,609.1444702148438,611.5709228515625,614.02734375,616.4860229492188,618.9157104492188,621.2809448242188,623.5420532226562,625.6557006835938,627.5759887695312,629.2557983398438,630.6485595703125,631.7105712890625,632.403076171875,632.6953125,632.5665893554688,632.0089721679688,631.029296875,629.6505126953125,627.91162109375,625.8677368164062,623.5879516601562,621.1527099609375,618.6499633789062,616.1708374023438,613.8052368164062,611.63720703125,609.7420043945312,608.1831665039062
0.18320916593074799,0.705711305141449,1.2927300930023193,1.9393619298934937,2.6382932662963867,3.380067825317383,4.15363073348999,4.947086334228516,5.748598575592041,6.547377586364746,7.334686756134033,8.104781150817871,8.855610847473145,9.589048385620117,10.31065559387207,11.028956413269043,11.754179954528809,12.496668815612793,13.265280723571777,14.066059112548828,14.901449203491211,15.770183563232422,16.66773796081543,17.587202072143555,18.52033805847168,19.45867156982422,20.394418716430664,21.321115493774414,22.233909606933594,23.129558563232422,24.006160736083984,24.862743377685547,25.698745727539062,26.513484954833984,27.30571937561035,28.073339462280273,28.813241958618164,29.521400451660156,30.19302749633789,30.82288932800293,31.405832290649414,31.9375057220459,32.41518020629883,32.83848571777344,33.209957122802734,33.5352783203125,33.82315444946289,34.0848388671875,34.33335494995117,34.58249282836914,34.84584426879883,35.13589096069336,35.46339416503906,35.83705520629883,36.26349639892578,36.74747848510742,37.2922477722168,37.89982986450195,38.57112121582031,39.305633544921875,40.10083770751953,40.95113754272461,41.84669494628906,42.77238082885742,43.70726013183594,44.62480163574219,45.494083404541016,46.2818603515625,46.9554557800293,47.48599624633789,47.85155487060547,48.039363861083984,48.04668426513672,47.88036346435547,47.55543518066406,47.09307098388672,46.51813888549805,45.85692596435547,45.135318756103516,44.37765121459961,43.60615921020508,42.84092330932617,42.09998321533203,41.399452209472656,40.75339126586914,40.173561096191406,39.669132232666016,39.246437072753906,38.90884017944336,38.65682601928711,38.48820877075195,38.398399353027344,38.380741119384766,38.42691421508789,38.527427673339844,38.67219161987305,38.851131439208984,39.05476379394531,39.27466583251953,39.503814697265625,39.73676300048828,39.96961975097656,40.19993209838867,40.426429748535156,40.648765563964844,40.86727523803711,41.0827751159668,41.296417236328125,41.509605407714844,41.72393798828125,41.941165924072266,42.16318130493164,42.392066955566406,42.63018798828125,42.88041305541992,43.146400451660156,43.43294143676758,43.746337890625,44.09462356567383,44.4876594543457,44.937015533447266,45.45565414428711,46.057395935058594,46.75625991821289,47.565677642822266,48.497615814208984,49.5616569519043
-278.0998229980469,-272.5541076660156,-266.5377197265625,-259.98492431640625,-252.83216857910156,-245.0198211669922,-236.49380493164062,-227.20697021484375,-217.12025451660156,-206.2034912109375,-194.43629455566406,-181.80857849121094,-168.32090759277344,-153.98455810546875,-138.82130432128906,-122.86286926269531,-106.15033721923828,-88.73352813720703,-70.67019653320312,-52.02484130859375,-32.867366790771484,-13.271585464477539,6.686155319213867,26.928321838378906,47.37742614746094,67.95720672607422,88.5937271118164,109.21626281738281,129.7580108642578,150.15643310546875,170.35333251953125,190.29473876953125,209.9306640625,229.21487426757812,248.1048126220703,266.5616760253906,284.5506896972656,302.041748046875,319.01019287109375,335.4376220703125,351.3126220703125,366.63067626953125,381.3940734863281,395.6112060546875,409.2960510253906,422.46722412109375,435.14715576171875,447.36151123046875,459.138427734375,470.50836181640625,481.5035095214844,492.157470703125,502.5050964355469,512.5822143554688,522.4254760742188,532.07275390625,541.5629272460938,550.936279296875,560.2345581054688,569.5009765625,578.77978515625,588.1150512695312,597.5492553710938,607.1212158203125,616.8634643554688,626.7997436523438,636.941650390625,647.2864379882812,657.8145751953125,668.4879760742188,679.24951171875,690.0231323242188,700.7160034179688,711.2232055664062,721.4337768554688,731.2390747070312,740.5416259765625,749.2625732421875,757.3470458984375,764.7672729492188,771.5225219726562,777.6368408203125,783.155517578125,788.1397094726562,792.66064453125,796.7945556640625,800.617431640625,804.2015380859375,807.6131591796875,810.910400390625,814.1421508789062,817.3472900390625,820.5545043945312,823.7825317382812,827.0408935546875,830.3311157226562,833.6484985351562,836.9839477539062,840.3262329101562,843.6637573242188,846.986083984375,850.284912109375,853.5548706054688,856.7933959960938,860.0011596679688,863.1813354492188,866.33935546875,869.4822998046875,872.6181640625,875.7550659179688,878.9008178710938,882.06201171875,885.2438354492188,888.4495849609375,891.6809692382812,894.9385986328125,898.222900390625,901.5350952148438,904.8789672851562,908.2623291015625,911.6981811523438,915.2066650390625,918.8155517578125,922.5614624023438,926.489990234375,930.655517578125,935.1205444335938
427.70001220703125,427.75811767578125,427.88043212890625,428.05865478515625,428.28155517578125,428.5356140136719,428.80560302734375,429.0751953125,429.3278503417969,429.5474853515625,429.7193298339844,429.8304443359375,429.8705749511719,429.8325500488281,429.7132873535156,429.5143737792969,429.2433776855469,428.9145812988281,428.5493469238281,428.1759948730469,427.8287353515625,427.54608154296875,427.3685302734375,427.33648681640625,427.488037109375,427.8570556640625,428.4717712402344,429.3537902832031,430.51727294921875,431.96826171875,433.7044372558594,435.715087890625,437.9812927246094,440.476318359375,443.166259765625,446.0108947753906,448.9646301269531,451.97796630859375,454.9991149902344,457.97564697265625,460.8564147949219,463.5928039550781,466.1400451660156,468.4583740234375,470.5139465332031,472.27947998046875,473.7345886230469,474.8661193847656,475.6678161621094,476.1400146484375,476.28875732421875,476.125,475.6637878417969,474.9237365722656,473.9264831542969,472.6964416503906,471.2606506347656,469.6485595703125,467.8921813964844,466.0259094238281,464.0865478515625,462.11328125,460.14727783203125,458.2312927246094,456.40875244140625,454.7225341796875,453.2131652832031,451.9169616699219,450.8634033203125,450.0724792480469,449.55206298828125,449.2959899902344,449.28338623046875,449.48028564453125,449.84320068359375,450.3236083984375,450.8727111816406,451.44500732421875,452.00115966796875,452.50909423828125,452.9446105957031,453.2908020019531,453.5377197265625,453.68115234375,453.7215576171875,453.66302490234375,453.5123291015625,453.2784423828125,452.97186279296875,452.6040954589844,452.18670654296875,451.7306213378906,451.24578857421875,450.74053955078125,450.22161865234375,449.6939697265625,449.16119384765625,448.6254577636719,448.0880432128906,447.54937744140625,447.0094909667969,446.4680480957031,445.9247131347656,445.3791198730469,444.8310546875,444.2804260253906,443.727294921875,443.171875,442.6145935058594,442.0559997558594,441.4968566894531,440.93804931640625,440.3808288574219,439.8266906738281,439.2776794433594,438.7364196777344,438.20623779296875,437.6912841796875,437.1965026855469,436.7275390625,436.2906494140625,435.8924255371094,435.539306640625,435.2372741699219,434.9912414550781,434.804443359375,434.6780700683594
