-327.43756103515625,-325.39007568359375,-323.3914794921875,-321.48492431640625,-319.7234802246094,-318.15203857421875,-316.7990417480469,-315.6736755371094,-314.7659606933594,-314.0491027832031,-313.48541259765625,-313.0333557128906,-312.65380859375,-312.31427001953125,-311.99102783203125,-311.669921875,-311.34515380859375,-311.01751708984375,-310.6919250488281,-310.3751525878906,-310.0743103027344,-309.79595947265625,-309.5455322265625,-309.3273010253906,-309.14404296875,-308.996826171875,-308.8845520019531,-308.80328369140625,-308.7462158203125,-308.7040100097656,-308.6656494140625,-308.6197204589844,-308.55572509765625,-308.46563720703125,-308.3449401855469,-308.19305419921875,-308.0132751464844,-307.81170654296875,-307.59625244140625,-307.3748474121094,-307.154541015625,-306.9405212402344,-306.7359924316406,-306.5419006347656,-306.35711669921875,-306.1787109375,-306.0020751953125,-305.8214416503906,-305.6303405761719,-305.4224853515625,-305.19232177734375,-304.9354553222656,-304.6487731933594,-304.3297119140625,-303.9751281738281,-303.5804443359375,-303.13836669921875,-302.6376037597656,-302.0616455078125,-301.3873291015625,-300.58380126953125,-299.6115417480469,-298.4216003417969,-296.9554443359375,-295.1460876464844,-292.9198303222656,-290.1997985839844,-286.9097900390625,-282.9785461425781,-278.3437805175781,-272.95458984375,-266.7720031738281,-259.7674560546875,-251.9197235107422,-243.21144104003906,-233.6274871826172,-223.15615844726562,-211.7917022705078,-199.53616333007812,-186.398193359375,-172.3896026611328,-157.5212860107422,-141.8003692626953,-125.22933197021484,-107.80728912353516,-89.53267669677734,-70.4058837890625,-50.431190490722656,-29.617950439453125,-7.981290817260742,14.45789623260498,37.67375946044922,61.637149810791016,86.31786346435547,111.68695831298828,137.7181854248047,164.3879852294922,191.67349243164062,219.54840087890625,247.9776153564453,276.9107666015625,306.2748107910156,335.9657897949219,365.8412170410156,395.7135009765625,425.3467102050781,454.45758056640625,482.7220153808594,509.7873229980469,535.2903442382812,558.8814697265625,580.2526245117188,599.1655883789062,615.47802734375,629.1621704101562,640.3121948242188,649.1377563476562,655.9420166015625
82.98429107666016,81.58538818359375,80.42715454101562,79.50151062011719,78.78700256347656,78.2550048828125,77.87469482421875,77.61653900146484,77.45401763916016,77.36394500732422,77.32647705078125,77.32525634765625,77.34752655029297,77.38379669189453,77.42729187011719,77.47348022460938,77.5195541381836,77.56398010253906,77.60624694824219,77.64701080322266,77.68800354003906,77.73147583007812,77.77943420410156,77.83297729492188,77.8919677734375,77.95527648925781,78.02147674560547,78.08997344970703,78.16151428222656,78.23809814453125,78.32243347167969,78.41727447509766,78.5248031616211,78.64604949951172,78.78069305419922,78.92706298828125,79.08253479003906,79.24407196044922,79.4089126586914,79.57514953613281,79.74203491210938,79.909912109375,80.07994079589844,80.25387573242188,80.43408203125,80.62364196777344,80.82658386230469,81.04810333251953,81.29495239257812,81.57565307617188,81.90020751953125,82.27947235107422,82.72476196289062,83.24876403808594,83.866943359375,84.59883880615234,85.4688949584961,86.50696563720703,87.7483139038086,89.23323822021484,91.00618743896484,93.11441040039062,95.60636901855469,98.53031921386719,101.93329620361328,105.8599853515625,110.35098266601562,115.43960571289062,121.14730834960938,127.47821807861328,134.41357421875,141.9066925048828,149.879150390625,158.21890258789062,166.7814483642578,175.3951416015625,183.8709259033203,192.01480102539062,199.63970947265625,206.57485961914062,212.67103576660156,217.8027801513672,221.86875915527344,224.79220581054688,226.52186584472656,227.03355407714844,226.33087158203125,224.44447326660156,221.42996215820312,217.36477661132812,212.34487915039062,206.481201171875,199.89627075195312,192.7210235595703,185.0919952392578,177.14918518066406,169.03427124023438,160.88938903808594,152.85581970214844,145.0728302001953,137.67567443847656,130.7920379638672,124.5370101928711,119.00682830810547,114.2719955444336,110.37032318115234,107.30111694335938,105.02155303955078,103.44581604003906,102.448486328125,101.87384796142578,101.55030059814453,101.30757141113281,100.99472045898438,100.4965591430664,99.74554443359375,98.72639465332031,97.47207641601562
210.2390899658203,209.2487335205078,208.07147216796875,206.6834716796875,205.0555877685547,203.1532440185547,200.93797302246094,198.3710174560547,195.41900634765625,192.06106567382812,188.29672241210938,184.15322875976562,179.69021606445312,174.999755859375,170.19981384277344,165.4222412109375,160.7974853515625,156.4394073486328,152.43167114257812,148.8184356689453,145.60162353515625,142.74703979492188,140.1980743408203,137.89248657226562,135.77835083007812,133.82606506347656,132.03497314453125,130.4340057373047,129.07667541503906,128.0321044921875,127.37449645996094,127.17326354980469,127.48514556884766,128.34884643554688,129.78233337402344,131.78271484375,134.32791137695312,137.3798370361328,140.8875274658203,144.78927612304688,149.01368713378906,153.4803466796875,158.10067749023438,162.7803955078125,167.42379760742188,171.9405059814453,176.2532501220703,180.30467224121094,184.06153869628906,187.51431274414062,190.6724090576172,193.55552673339844,196.1837158203125,198.56822204589844,200.70578002929688,202.57720947265625,204.15110778808594,205.3917694091797,206.26974487304688,206.77218627929688,206.91058349609375,206.72457885742188,206.2796173095703,205.65859985351562,204.95037841796875,204.23904418945312,203.59555053710938,203.071533203125,202.69586181640625,202.47483825683594,202.3958740234375,202.43324279785156,202.55433654785156,202.72543334960938,202.91656494140625,203.10447692871094,203.27381896972656,203.41665649414062,203.53097534179688,203.6187744140625,203.6844482421875,203.7332763671875,203.77047729492188,203.80056762695312,203.826904296875,203.85186767578125,203.87710571289062,203.9036407470703,203.9319305419922,203.96197509765625,203.99368286132812,204.02728271484375,204.06344604492188,204.10305786132812,204.14695739746094,204.1959228515625,204.2507781982422,204.31256103515625,204.3823699951172,204.46055603027344,204.5460205078125,204.63645935058594,204.729248046875,204.8215789794922,204.91029357910156,204.9918212890625,205.0619354248047,205.11570739746094,205.14735412597656,205.15036010742188,205.11782836914062,205.0432586669922,204.9210662841797,204.74708557128906,204.5187225341797,204.23495483398438,203.89605712890625,203.50320434570312
-854.7249755859375,-853.6577758789062,-852.2520751953125,-850.4153442382812,-848.0496215820312,-845.0576171875,-841.349853515625,-836.8511352539062,-831.5060424804688,-825.281494140625,-818.16650390625,-810.1686401367188,-801.3079833984375,-791.611328125,-781.1087646484375,-769.832275390625,-757.816162109375,-745.0957641601562,-731.7047119140625,-717.6705322265625,-703.0106201171875,-687.7304077148438,-671.8236083984375,-655.2737426757812,-638.0563354492188,-620.140869140625,-601.4926147460938,-582.0756225585938,-561.8550415039062,-540.8001708984375,-518.88671875,-496.0994567871094,-472.4334716796875,-447.89532470703125,-422.5028991699219,-396.2848815917969,-369.2803649902344,-341.5393371582031,-313.1244201660156,-284.11383056640625,-254.60556030273438,-224.72193908691406,-194.61415100097656,-164.46522521972656,-134.4911346435547,-104.94023895263672,-76.09062957763672,-48.24434280395508,-21.718488693237305,3.166996479034424,26.10485076904297,46.81901550292969,65.08576965332031,80.75581359863281,93.77413177490234,104.19377136230469,112.17970275878906,117.9999771118164,122.0030288696289,124.58186340332031,126.13063049316406,127.00395202636719,127.48878479003906,127.7927017211914,128.0467529296875,128.3179168701172,128.6260986328125,128.9618377685547,129.30152893066406,129.61900329589844,129.89288330078125,130.1105194091797,130.26881408691406,130.37319946289062,130.4352264404297,130.4698944091797,130.49285888671875,130.51832580566406,130.5575714111328,130.61814880371094,130.70364379882812,130.8138885498047,130.9456024169922,131.09304809570312,131.24884033203125,131.40489196777344,131.5535125732422,131.68841552734375,131.804931640625,131.8998565673828,131.97132873535156,132.01918029785156,132.04547119140625,132.0548095703125,132.05357360839844,132.048583984375,132.0460968017578,132.05120849609375,132.06724548339844,132.0955047607422,132.135498046875,132.185791015625,132.24465942382812,132.31077575683594,132.38357543945312,132.4633026123047,132.55081176757812,132.6473846435547,132.75442504882812,132.87338256835938,133.0055694580078,133.15216064453125,133.314697265625,133.49595642089844,133.70130920410156,133.94039916992188,134.22891235351562,134.59063720703125
87.5790023803711,91.82948303222656,96.62680053710938,102.03414916992188,108.10810852050781,114.89331817626953,122.41683959960938,130.68267822265625,139.66635131835938,149.31019592285156,159.5195770263672,170.16062927246094,181.05963134765625,192.00511169433594,202.75363159179688,213.04025268554688,222.5926513671875,231.14698791503906,238.4646453857422,244.34764099121094,248.65017700195312,251.28358459472656,252.2147674560547,251.45999145507812,249.07620239257812,245.1519012451172,239.79898071289062,233.14659118652344,225.3369140625,216.52297973632812,206.8673858642578,196.54119873046875,185.72216796875,174.5920867919922,163.33338928222656,152.12518310546875,141.13876342773438,130.5333251953125,120.45187377929688,111.0177001953125,102.3309326171875,94.46509552001953,87.4640884399414,81.34066009521484,76.07672119140625,71.6247787475586,67.91114044189453,64.84170532226562,62.309913635253906,60.205894470214844,58.425785064697266,56.88031768798828,55.50277328491211,54.25545883178711,53.13277816772461,52.159461975097656,51.38306427001953,50.86124801635742,50.64572525024414,50.7663688659668,51.219730377197266,51.96498489379883,52.92909240722656,54.0191535949707,55.13783645629883,56.19738006591797,57.129642486572266,57.891319274902344,58.46455764770508,58.85380935668945,59.0805549621582,59.17716598510742,59.1810188293457,59.129554748535156,59.05655288696289,58.98966598510742,58.949180603027344,58.947975158691406,58.992252349853516,59.08280944824219,59.216373443603516,59.38692092895508,59.58667755126953,59.80677032470703,60.03757095336914,60.269134521484375,60.49223709106445,60.69990158081055,60.88807678222656,61.055335998535156,61.20210266113281,61.32990264892578,61.44102096557617,61.53843307495117,61.62519454956055,61.70351791381836,61.7748908996582,61.84122848510742,61.90650939941406,61.97843551635742,62.06930923461914,62.194984436035156,62.3732795715332,62.62323760986328,62.9646110534668,63.41721725463867,64.00001525878906,64.7301025390625,65.62185668945312,66.68611145019531,67.92989349365234,69.3571548461914,70.97005462646484,72.77083587646484,74.76406860351562,76.9593276977539,79.37355041503906,82.0330810546875
225.74749755859375,225.71141052246094,226.1271514892578,226.84625244140625,227.7222900390625,228.62667846679688,229.4586639404297,230.15042114257812,230.66807556152344,231.00811767578125,231.1902313232422,231.24810791015625,231.22047424316406,231.14407348632812,231.04913330078125,230.95706176757812,230.88034057617188,230.8237762451172,230.78668212890625,230.7650909423828,230.7537384033203,230.74754333496094,230.7425994873047,230.73654174804688,230.72853088378906,230.71875,230.7075958251953,230.69447326660156,230.67713928222656,230.6519775390625,230.61483764648438,230.5618438720703,230.49009704589844,230.39842224121094,230.2879180908203,230.162109375,230.02615356445312,229.885986328125,229.7470245361328,229.61326599121094,229.48667907714844,229.36717224121094,229.25274658203125,229.1396026611328,229.02218627929688,228.89334106445312,228.7447052001953,228.56768798828125,228.3549041748047,228.10198974609375,227.80972290039062,227.48580932617188,227.1460418701172,226.8140411376953,226.51963806152344,226.29580688476562,226.1749267578125,226.1851348876953,226.3474884033203,226.67420959472656,227.1687469482422,227.8275909423828,228.64369201660156,229.6104736328125,230.7250518798828,231.9901580810547,233.41448974609375,235.011962890625,236.8002166748047,238.79824829101562,241.02357482910156,243.4886474609375,246.19680786132812,249.138916015625,252.29183959960938,255.6188201904297,259.0716857910156,262.5941162109375,266.12542724609375,269.60504150390625,272.97796630859375,276.1995849609375,279.2396240234375,282.0830078125,284.72723388671875,287.176025390625,289.4324951171875,291.4923095703125,293.338623046875,294.93927001953125,296.2475280761719,297.2056579589844,297.75128173828125,297.82501220703125,297.3780822753906,296.37933349609375,294.8208923339844,292.7215270996094,290.12890625,287.1205139160156,283.8032531738281,280.3103942871094,276.7954406738281,273.4216003417969,270.347900390625,267.7131652832031,265.6199645996094,264.12139892578125,263.21331787109375,262.8329162597656,262.86553955078125,263.1593017578125,263.54693603515625,263.8729248046875,264.0205993652344,263.9325866699219,263.6175231933594,263.140380859375
-368.0058288574219,-367.7360534667969,-367.36785888671875,-366.881591796875,-366.30194091796875,-365.6778259277344,-365.06524658203125,-364.51416015625,-364.0596923828125,-363.7190246582031,-363.49224853515625,-363.36578369140625,-363.3174743652344,-363.3219909667969,-363.355224609375,-363.39752197265625,-363.43475341796875,-363.45867919921875,-363.4659118652344,-363.4568176269531,-363.4342041015625,-363.40228271484375,-363.3658447265625,-363.3296813964844,-363.2978210449219,-363.273193359375,-363.25714111328125,-363.2489318847656,-363.24566650390625,-363.2430725097656,-363.23638916015625,-363.2211608886719,-363.1938171386719,-363.1518249511719,-363.0936279296875,-363.0186767578125,-362.92755126953125,-362.8221435546875,-362.7055358886719,-362.5816345214844,-362.4544677734375,-362.3272705078125,-362.2013854980469,-362.0756530761719,-361.946533203125,-361.80859375,-361.65570068359375,-361.4820251464844,-361.2834777832031,-361.05877685546875,-360.8102722167969,-360.5440673828125,-360.26934814453125,-359.9971923828125,-359.7384338378906,-359.50152587890625,-359.2900390625,-359.0999755859375,-358.91705322265625,-358.714111328125,-358.4493408203125,-358.0652160644531,-357.48876953125,-356.6324462890625,-355.3961486816406,-353.67010498046875,-351.33941650390625,-348.2900390625,-344.4162902832031,-339.6285095214844,-333.8599548339844,-327.0709228515625,-319.2495422363281,-310.4085388183594,-300.580810546875,-289.8151550292969,-278.1746826171875,-265.73504638671875,-252.58035278320312,-238.7958984375,-224.45814514160156,-209.62388610839844,-194.3210906982422,-178.5443878173828,-162.25697326660156,-145.39781188964844,-127.89091491699219,-109.65421295166016,-90.60712432861328,-70.67662048339844,-49.801719665527344,-27.93628692626953,-5.049890041351318,18.87316131591797,43.83586502075195,69.83061981201172,96.84054565429688,124.83928680419922,153.7886962890625,183.63427734375,214.2987823486328,245.67457580566406,277.61572265625,309.9302978515625,342.3743591308594,374.6486511230469,406.4002380371094,437.2294616699219,466.7039489746094,494.3795471191406,519.828125,542.6702880859375,562.6097412109375,579.4655151367188,593.1962280273438,603.9114990234375,611.8661499023438,617.4359741210938
45.31406784057617,45.53623962402344,46.05878829956055,46.791831970214844,47.629146575927734,48.467628479003906,49.221763610839844,49.83268737792969,50.27166748046875,50.53816223144531,50.65385055541992,50.65439224243164,50.580631256103516,50.470848083496094,50.355594635009766,50.25547409057617,50.18134689331055,50.136051177978516,50.11687469482422,50.11808776855469,50.133052825927734,50.1558952331543,50.18257522583008,50.211570739746094,50.24417495727539,50.28424835205078,50.337310791015625,50.40897750854492,50.503395080566406,50.62275314331055,50.767215728759766,50.934898376464844,51.12215042114258,51.3244743347168,51.53782653808594,51.75926208496094,51.98696517944336,52.21996307373047,52.45782470703125,52.700618743896484,52.949344635009766,53.20646286010742,53.476112365722656,53.76406478881836,54.077457427978516,54.42437744140625,54.813446044921875,55.253414154052734,55.752777099609375,56.319602966308594,56.96194076538086,57.688785552978516,58.51161193847656,59.446163177490234,60.51411056518555,61.74420928955078,63.172889709472656,64.8447036743164,66.81241607666016,69.13650512695312,71.8841323852539,75.12742614746094,78.94136047363281,83.4015884399414,88.58220672607422,94.5528335571289,101.3743896484375,109.09298706054688,117.73212432861328,127.28377532958984,137.69960021972656,148.8834991455078,160.68722534179688,172.91053771972656,185.307373046875,197.59825134277344,209.4877166748047,220.6821746826172,230.9047393798828,239.90684509277344,247.47727966308594,253.44955444335938,257.70794677734375,260.19091796875,260.8894958496094,259.8414001464844,257.122802734375,252.83975219726562,247.12042236328125,240.10845947265625,231.95762634277344,222.82730102539062,212.87889099121094,202.27334594726562,191.17022705078125,179.72813415527344,168.10594177246094,156.46388244628906,144.96360778808594,133.76612854003906,123.02788543701172,112.89530181884766,103.49873352050781,94.94631958007812,87.31697845458984,80.65342712402344,74.95672607421875,70.18508911132812,66.25796508789062,63.065059661865234,60.478878021240234,58.3696403503418,56.62062454223633,55.141502380371094,53.87704849243164,52.80976104736328,51.955928802490234,51.355255126953125
165.3391876220703,165.5218048095703,165.74932861328125,166.01113891601562,166.29168701171875,166.57040405273438,166.82113647460938,167.01109313964844,167.09921264648438,167.03469848632812,166.75595092773438,166.19076538085938,165.2582550048828,163.87258911132812,161.9485321044922,159.40957641601562,156.19979858398438,152.2996826171875,147.74356079101562,142.6326446533203,137.13653564453125,131.48033142089844,125.92082977294922,120.71637725830078,116.0958251953125,112.23199462890625,109.22457885742188,107.09503173828125,105.79389953613281,105.21819305419922,105.23419189453125,105.70035552978516,106.48633575439453,107.48522186279297,108.61853790283203,109.83394622802734,111.09745025634766,112.3832778930664,113.66509246826172,114.9111557006836,116.08502197265625,117.15093231201172,118.08199310302734,118.86842346191406,119.52344512939453,120.08535766601562,120.61563873291016,121.19374084472656,121.91009521484375,122.85847473144531,124.12833404541016,125.79629516601562,127.91619873046875,130.50750732421875,133.54298400878906,136.93853759765625,140.5493621826172,144.1768035888672,147.58905029296875,150.5551300048828,152.8877410888672,154.48419189453125,155.35096740722656,155.59898376464844,155.40785217285156,154.9736785888672,154.46197509765625,153.9835205078125,153.5961456298828,153.31907653808594,153.14523315429688,153.05091857910156,153.0070037841797,152.988525390625,152.97921752929688,152.97227478027344,152.96852111816406,152.9728240966797,152.99034118652344,153.0239715576172,153.07327270507812,153.13455200195312,153.20187377929688,153.26840209960938,153.32774353027344,153.37493896484375,153.40707397460938,153.42344665527344,153.42555236816406,153.4169158935547,153.40284729003906,153.389892578125,153.38511657714844,153.39491271972656,153.42391967773438,153.47451782226562,153.54661560058594,153.63827514648438,153.74624633789062,153.8665008544922,153.9945526123047,154.1258087158203,154.2557830810547,154.38047790527344,154.49652099609375,154.6013641357422,154.69334411621094,154.7717742919922,154.83685302734375,154.88926696777344,154.92965698242188,154.95816040039062,154.97491455078125,154.98089599609375,154.978515625,154.97216796875,154.9683380126953,154.9754180908203
-651.9403686523438,-651.6139526367188,-651.235595703125,-650.8052368164062,-650.3260498046875,-649.8043823242188,-649.2471313476562,-648.6567993164062,-648.0234375,-647.314208984375,-646.4617919921875,-645.3524169921875,-643.8173828125,-641.631103515625,-638.5194091796875,-634.1785888671875,-628.3031005859375,-620.6152954101562,-610.8954467773438,-599.0043334960938,-584.8948364257812,-568.6088256835938,-550.2623901367188,-530.023681640625,-508.0899963378906,-484.6679382324219,-459.95928955078125,-434.1519775390625,-407.41583251953125,-379.90191650390625,-351.7435607910156,-323.05755615234375,-293.944580078125,-264.4906005859375,-234.76942443847656,-204.84681701660156,-174.78553771972656,-144.6502227783203,-114.5117416381836,-84.45050811767578,-54.558433532714844,-24.939844131469727,4.2884674072265625,32.99746322631836,61.04610061645508,88.2815933227539,114.54003143310547,139.64805603027344,163.4261474609375,185.6946258544922,206.2825469970703,225.0397491455078,241.8514862060547,256.6534729003906,269.4445495605469,280.2938232421875,289.3399963378906,296.7811279296875,302.8552551269531,307.8143310546875,311.8972473144531,315.30865478515625,318.2089538574219,320.71417236328125,322.9015197753906,324.8154296875,326.47381591796875,327.87750244140625,329.0237731933594,329.9182434082031,330.5806884765625,331.04534912109375,331.3577575683594,331.5692443847656,331.73040771484375,331.8851013183594,332.06622314453125,332.2940368652344,332.57623291015625,332.9093933105469,333.2814636230469,333.6753234863281,334.0723876953125,334.45587158203125,334.81317138671875,335.1368713378906,335.4245300292969,335.6773376464844,335.8984375,336.0910339355469,336.2569274902344,336.3966064453125,336.5100402832031,336.59814453125,336.6635437011719,336.7104797363281,336.743896484375,336.7687072753906,336.78924560546875,336.809326171875,336.8324279785156,336.8612060546875,336.8971252441406,336.9402160644531,336.9895324707031,337.0434875488281,337.10003662109375,337.1569519042969,337.2119445800781,337.26324462890625,337.31060791015625,337.3558654785156,337.4030456542969,337.4578857421875,337.5276794433594,337.62091064453125,337.7467956542969,337.9146728515625
62.6373291015625,62.60304641723633,62.5726432800293,62.549468994140625,62.53726577758789,62.5414924621582,62.57186508178711,62.64583206176758,62.79197311401367,63.05237579345703,63.48316192626953,64.15191650390625,65.13131713867188,66.48870086669922,68.27266693115234,70.49970245361328,73.14482879638672,76.1391372680664,79.37374877929688,82.70938873291016,85.99029541015625,89.06024932861328,91.77877807617188,94.03390502929688,95.74954986572266,96.88755798339844,97.44571685791016,97.45306396484375,96.96382904052734,96.05107116699219,94.80144500732422,93.31234741210938,91.6910171508789,90.05365753173828,88.52216339111328,87.21897888183594,86.26072692871094,85.75162506103516,85.77771759033203,86.40288543701172,87.66650390625,89.58296966552734,92.14278411865234,95.31396484375,99.04248809814453,103.25074768066406,107.8340072631836,112.65579986572266,117.54425048828125,122.29193115234375,126.66106414794922,130.39544677734375,133.23898315429688,134.9586944580078,135.36965942382812,134.35841369628906,131.90223693847656,128.0811004638672,123.07996368408203,117.17897033691406,110.7292709350586,104.1141357421875,97.7041244506836,91.81819152832031,86.6950912475586,82.47596740722656,79.20079803466797,76.82115173339844,75.22457122802734,74.26216125488281,73.77320861816406,73.60442352294922,73.62274932861328,73.72184753417969,73.82335662841797,73.87500762939453,73.84759521484375,73.73160552978516,73.53280639648438,73.26737213134766,72.95734405517578,72.6267318725586,72.29835510253906,71.99168395996094,71.72142791748047,71.4969711303711,71.3221206665039,71.19525146484375,71.1095962524414,71.05399322509766,71.0140151977539,70.97406768798828,70.92027282714844,70.84330749511719,70.73980712890625,70.61204528808594,70.4662094116211,70.30996704101562,70.15071868896484,69.99483489990234,69.84750366210938,69.71241760253906,69.59133911132812,69.48390197753906,69.38811492919922,69.3010025024414,69.21928405761719,69.13969421386719,69.05937957763672,68.9763412475586,68.89000701904297,68.80176544189453,68.71488952636719,68.63404846191406,68.5647964477539,68.51289367675781,68.48365020751953,68.48106384277344
285.425048828125,282.8902587890625,281.1895446777344,280.30609130859375,280.1178894042969,280.4324645996094,281.0324401855469,281.7179870605469,282.33367919921875,282.77813720703125,283.0025939941406,283.0023193359375,282.8038024902344,282.45068359375,281.9925537109375,281.4765625,280.9425964355469,280.4215087890625,279.93560791015625,279.5002136230469,279.12530517578125,278.8171081542969,278.5791320800781,278.4123840332031,278.31536865234375,278.28363037109375,278.3098449707031,278.3836975097656,278.49261474609375,278.62237548828125,278.758056640625,278.8847351074219,278.988525390625,279.0582275390625,279.0866394042969,279.0713195800781,279.01483154296875,278.923828125,278.8081970214844,278.6795349121094,278.5498352050781,278.4300231933594,278.32867431640625,278.25091552734375,278.197998046875,278.1674499511719,278.1537170410156,278.14923095703125,278.14544677734375,278.1340637207031,278.10809326171875,278.0627746582031,277.9961242675781,277.90863037109375,277.8023986816406,277.6805725097656,277.546630859375,277.4036865234375,277.2540283203125,277.0988464355469,276.9379577636719,276.77001953125,276.5927734375,276.40350341796875,276.199951171875,275.9814453125,275.7506103515625,275.5152282714844,275.2900390625,275.0977783203125,274.9691467285156,274.9409484863281,275.05279541015625,275.3429260253906,275.8437194824219,276.57904052734375,277.5655212402344,278.8177185058594,280.3525085449219,282.18841552734375,284.33831787109375,286.7969665527344,289.52978515625,292.46881103515625,295.5175476074219,298.56292724609375,301.491455078125,304.2048645019531,306.6329040527344,308.74041748046875,310.529052734375,312.0325622558594,313.3075256347656,314.4214172363281,315.4414978027344,316.4255676269531,317.4158935546875,318.4364318847656,319.49237060546875,320.5716857910156,321.647705078125,322.6830139160156,323.63421630859375,324.4580078125,325.1177978515625,325.58880615234375,325.8606872558594,325.9354248046875,325.82196044921875,325.52880859375,325.0574035644531,324.3989562988281,323.5364685058594,322.4524230957031,321.1404724121094,319.61749267578125,317.9325866699219,316.1690673828125
-175.3900909423828,-172.623291015625,-169.92437744140625,-167.3816680908203,-165.0732421875,-163.04986572265625,-161.33407592773438,-159.9243927001953,-158.79945373535156,-157.92315673828125,-157.2511749267578,-156.73684692382812,-156.33592224121094,-156.0102081298828,-155.7299346923828,-155.4744873046875,-155.23187255859375,-154.99740600585938,-154.7720184326172,-154.56008911132812,-154.36761474609375,-154.20071411132812,-154.06446838378906,-153.962158203125,-153.89459228515625,-153.85987854003906,-153.8534698486328,-153.86856079101562,-153.89683532714844,-153.92921447753906,-153.956787109375,-153.97157287597656,-153.96742248535156,-153.9409942626953,-153.8920135498047,-153.82235717773438,-153.73536682128906,-153.63523864746094,-153.52658081054688,-153.4139862060547,-153.3013458251953,-153.1914520263672,-153.0857391357422,-152.9845428466797,-152.88731384277344,-152.79290771484375,-152.6997528076172,-152.6061248779297,-152.5103759765625,-152.41123962402344,-152.30795288085938,-152.20013427734375,-152.0874786376953,-151.96961975097656,-151.8457489013672,-151.71383666992188,-151.57009887695312,-151.40866088867188,-151.22190856933594,-151.0014190673828,-150.73960876464844,-150.43167114257812,-150.07737731933594,-149.6821746826172,-149.25706481933594,-148.8172149658203,-148.3790740966797,-147.95614624023438,-147.55348205566406,-147.1605987548828,-146.74368286132812,-146.23788452148438,-145.54013061523438,-144.50384521484375,-142.93746948242188,-140.609130859375,-137.2568817138672,-132.6020965576172,-126.36467742919922,-118.28107452392578,-108.12670135498047,-95.74113464355469,-81.04927825927734,-64.07073211669922,-44.91306686401367,-23.751693725585938,-0.8032077550888062,23.700210571289062,49.53081512451172,76.47917938232422,104.36299896240234,133.03115844726562,162.36358642578125,192.26763916015625,222.6721649169922,253.52023315429688,284.7620849609375,316.3492126464844,348.2293701171875,380.3420104980469,412.6134338378906,444.9515686035156,477.2400817871094,509.3321228027344,541.0446166992188,572.1542358398438,602.3973999023438,631.4747924804688,659.062744140625,684.8302612304688,708.4631958007812,729.6922607421875,748.32275390625,764.262451171875,777.5418090820312,788.3206787109375,796.8777465820312,803.580322265625
98.45245361328125,93.24337005615234,88.37897491455078,83.97481536865234,80.10880279541016,76.81561279296875,74.08605194091797,71.8742446899414,70.11068725585938,68.71642303466797,67.61466217041016,66.73787689208984,66.03052520751953,65.4487075805664,64.95867156982422,64.53528594970703,64.16065216064453,63.822853088378906,63.514591217041016,63.23191452026367,62.973087310791016,62.73762893676758,62.525611877441406,62.33728790283203,62.17300796508789,62.03324890136719,61.91858673095703,61.829593658447266,61.76655197143555,61.72882843017578,61.71412658691406,61.717681884765625,61.731990814208984,61.74760437011719,61.7547721862793,61.74556350708008,61.715126037597656,61.6619758605957,61.58760452270508,61.4958610534668,61.39217758178711,61.2825927734375,61.172664642333984,61.066490173339844,60.966346740722656,60.87278747558594,60.78506088256836,60.701473236083984,60.61967468261719,60.537010192871094,60.45094680786133,60.359683990478516,60.262847900390625,60.162010192871094,60.06082534790039,59.9647216796875,59.88020706176758,59.81386184692383,59.77111053466797,59.754947662353516,59.76491165161133,59.79661178588867,59.842262268066406,59.892337799072266,59.93831253051758,59.97614669799805,60.00996017456055,60.05531692504883,60.1416130065918,60.312965393066406,60.62664031982422,61.14809036254883,61.94361877441406,63.0721435546875,64.57691192626953,66.4786148071289,68.77217864990234,71.42803192138672,74.39556884765625,77.60592651367188,80.9726333618164,84.3909912109375,87.73924255371094,90.88471221923828,93.69567108154297,96.05512237548828,97.87198638916016,99.08749389648438,99.67678833007812,99.64744567871094,99.03658294677734,97.90739440917969,96.3453598022461,94.45391082763672,92.34999084472656,90.16024780273438,88.01860809326172,86.06512451171875,84.44523620605469,83.30816650390625,82.80319213867188,83.07262420654297,84.24048614501953,86.39730072021484,89.58263397216797,93.7684326171875,98.8464126586914,104.62299346923828,110.82379150390625,117.10853576660156,123.09508514404297,128.3904571533203,132.6256561279297,135.49110412597656,136.7688751220703,136.35711669921875,134.28170776367188,130.69224548339844
