-782.0942993164062,-777.5741577148438,-772.496337890625,-766.8019409179688,-760.4368896484375,-753.3538818359375,-745.5140991210938,-736.888671875,-727.4598999023438,-717.2222290039062,-706.18212890625,-694.3577270507812,-681.7772827148438,-668.4777221679688,-654.5018920898438,-639.8972778320312,-624.7141723632812,-609.0052490234375,-592.82470703125,-576.2276611328125,-559.2685546875,-541.9996948242188,-524.4705810546875,-506.72705078125,-488.8116149902344,-470.7632751464844,-452.617431640625,-434.4059143066406,-416.1569519042969,-397.8953857421875,-379.6429748535156,-361.4183654785156,-343.2364501953125,-325.1074523925781,-307.0361022949219,-289.0213623046875,-271.057373046875,-253.1361541748047,-235.2512969970703,-217.4028778076172,-199.6023406982422,-181.8765411376953,-164.27053833007812,-146.84837341308594,-129.6920928955078,-112.89852142333984,-96.57454681396484,-80.8309326171875,-65.77528381347656,-51.50469207763672,-38.098663330078125,-25.612897872924805,-14.074923515319824,-3.482201337814331,6.196639537811279,15.01740837097168,23.053077697753906,30.384464263916016,37.09016036987305,43.23731994628906,48.87522506713867,54.033382415771484,58.725101470947266,62.9554557800293,66.73114013671875,70.0690689086914,73.00201416015625,75.58074188232422,77.87298583984375,79.95919036865234,81.92558288574219,83.85563659667969,85.82142639160156,87.87657928466797,90.05217742919922,92.35633087158203,94.77678680419922,97.28568267822266,99.845458984375,102.41512298583984,104.95572662353516,107.4345474243164,109.8277359008789,112.12152099609375,114.31212615966797,116.40470886230469,118.41141510009766,120.34906768798828,122.23665618896484,124.09305572509766,125.93521881103516,127.77688598632812,129.62794494628906,131.49429321289062,133.3779754638672,135.2776336669922,137.18896484375,139.10540771484375,141.01902770996094,142.92135620117188,144.8043212890625,146.66104125976562,148.4864501953125,150.27749633789062,152.03321838378906,153.75450134277344,155.44400024414062,157.1060791015625,158.74708557128906,160.3757781982422,162.00396728515625,163.64724731445312,165.32559204101562,167.06381225585938,168.89175415039062,170.84434509277344,172.96104431152344,175.28515625
269.7112731933594,271.6217346191406,273.7475891113281,276.1174011230469,278.760986328125,281.7068786621094,284.9792785644531,288.5946960449219,292.5580749511719,296.8594970703125,301.4715270996094,306.3477478027344,311.4229431152344,316.6143798828125,321.8247375488281,326.9465637207031,331.86773681640625,336.4781188964844,340.6754455566406,344.36981201171875,347.4866638183594,349.9683837890625,351.774658203125,352.8824462890625,353.2854309082031,352.9932556152344,352.0302734375,350.4343566894531,348.2555847167969,345.5543518066406,342.3990478515625,338.8629150390625,335.0205078125,330.944091796875,326.70068359375,322.3502197265625,317.9452209472656,313.5318908691406,309.1518859863281,304.8442077636719,300.6462707519531,296.5942687988281,292.7223205566406,289.0606994628906,285.6339111328125,282.4585876464844,279.5422058105469,276.8824768066406,274.4678649902344,272.2792663574219,270.2927551269531,268.48284912109375,266.8259582519531,265.303466796875,263.90362548828125,262.6223449707031,261.4620666503906,260.42938232421875,259.53131103515625,258.771728515625,258.1486511230469,257.65411376953125,257.2766418457031,257.00439453125,256.8271789550781,256.73699951171875,256.7272644042969,256.7917175292969,256.92364501953125,257.11553955078125,257.3588562011719,257.6439514160156,257.96002197265625,258.295166015625,258.6368713378906,258.97265625,259.291259765625,259.58343505859375,259.8427734375,260.06597900390625,260.2526550292969,260.4049987792969,260.527099609375,260.6242980957031,260.702392578125,260.7668762207031,260.8222961425781,260.8719177246094,260.9175109863281,260.9593505859375,260.9964904785156,261.0270080566406,261.04827880859375,261.0574951171875,261.0520324707031,261.0299377441406,260.9902038574219,260.93316650390625,260.860595703125,260.77587890625,260.68408203125,260.5920104980469,260.5082092285156,260.4427490234375,260.4071960449219,260.4139099121094,260.4758605957031,260.6058654785156,260.816162109375,261.1177978515625,261.5203552246094,262.0315856933594,262.6575012207031,263.4027099609375,264.27081298828125,265.2652893066406,266.3902587890625,267.6510009765625
399.85516357421875,399.9312744140625,400.39764404296875,401.22113037109375,402.321044921875,403.5824890136719,404.8773498535156,406.0856628417969,407.1128234863281,407.9000244140625,408.4275207519531,408.711669921875,408.7969665527344,408.74493408203125,408.6222839355469,408.4905090332031,408.3988342285156,408.3806457519531,408.45306396484375,408.6194763183594,408.8726501464844,409.1983337402344,409.5780029296875,409.9913635253906,410.4180603027344,410.8391418457031,411.23797607421875,411.6007385253906,411.9169921875,412.1797180175781,412.3856201171875,412.5350341796875,412.6317443847656,412.68255615234375,412.6966552734375,412.684814453125,412.657958984375,412.62554931640625,412.59417724609375,412.56646728515625,412.54119873046875,412.5140380859375,412.4788818359375,412.4292297363281,412.359130859375,412.2640380859375,412.1414794921875,411.9912109375,411.8160400390625,411.62200927734375,411.41888427734375,411.22015380859375,411.04278564453125,410.9058837890625,410.82940673828125,410.8327941894531,410.933349609375,411.1445007324219,411.4747314453125,411.9275817871094,412.502197265625,413.1937255859375,413.99432373046875,414.8939208984375,415.8813171386719,416.9451599121094,418.0747985839844,419.2609558105469,420.496337890625,421.7759094238281,423.0969543457031,424.4588623046875,425.8622741699219,427.3080139160156,428.795166015625,430.3192138671875,431.8695068359375,433.42724609375,434.9646301269531,436.44525146484375,437.826904296875,439.0651550292969,440.1180114746094,440.94970703125,441.53289794921875,441.8495178222656,441.88983154296875,441.6514892578125,441.1383361816406,440.3597717285156,439.3305358886719,438.07000732421875,436.60137939453125,434.9499206542969,433.1415100097656,431.200927734375,429.1512145996094,427.0133361816406,424.80670166015625,422.5499572753906,420.2618103027344,417.9620056152344,415.6716003417969,413.4126281738281,411.2070007324219,409.0751647949219,407.03436279296875,405.0976867675781,403.2737731933594,401.56707763671875,399.9790954589844,398.50982666015625,397.1596374511719,395.931396484375,394.8324279785156,393.87701416015625,393.0885009765625,392.49957275390625
-455.16485595703125,-450.1592102050781,-445.2806091308594,-440.525634765625,-435.93310546875,-431.5643310546875,-427.4814758300781,-423.7294921875,-420.3244934082031,-417.2498474121094,-414.4601135253906,-411.89007568359375,-409.4669189453125,-407.12249755859375,-404.8035583496094,-402.4775085449219,-400.1340026855469,-397.7813415527344,-395.4405822753906,-393.13800048828125,-390.8989562988281,-388.7431945800781,-386.6825256347656,-384.7203369140625,-382.85247802734375,-381.06854248046875,-379.3535461425781,-377.6891174316406,-376.0548400878906,-374.4292297363281,-372.7912292480469,-371.121337890625,-369.4033203125,-367.62530517578125,-365.7809143066406,-363.86962890625,-361.8965759277344,-359.87127685546875,-357.806396484375,-355.7159118652344,-353.6134033203125,-351.510498046875,-349.41571044921875,-347.3332824707031,-345.2626953125,-343.1983337402344,-341.1297607421875,-339.0422668457031,-336.9176330566406,-334.73486328125,-332.47113037109375,-330.1021423339844,-327.60296630859375,-324.9486083984375,-322.1144104003906,-319.0765686035156,-315.81231689453125,-312.2997741699219,-308.5173645019531,-304.44281005859375,-300.0517578125,-295.3166198730469,-290.20513916015625,-284.6795654296875,-278.69635009765625,-272.2065124511719,-265.15716552734375,-257.4936218261719,-249.16183471679688,-240.11102294921875,-230.29612731933594,-219.68016052246094,-208.23641967773438,-195.9507598876953,-182.8236083984375,-168.8718719482422,-154.13006591796875,-138.65032958984375,-122.50065612792969,-105.76113891601562,-88.51908874511719,-70.8640365600586,-52.88334655761719,-34.65910720825195,-16.2664794921875,2.226623058319092,20.759140014648438,39.276512145996094,57.730926513671875,76.08202362060547,94.29766082763672,112.35397338867188,130.23477172851562,147.93040466308594,165.43650817871094,182.7531280517578,199.88426208496094,216.83749389648438,233.62332153320312,250.2539825439453,266.74139404296875,283.0944519042969,299.3156433105469,315.3972473144531,331.3180847167969,347.04119873046875,362.5126037597656,377.6619873046875,392.4051513671875,406.648681640625,420.29620361328125,433.255859375,445.4488830566406,456.8173522949219,467.3309326171875,476.991455078125,485.8341369628906,493.925048828125
273.30291748046875,272.0162353515625,270.9566345214844,270.1552734375,269.6192932128906,269.3349609375,269.2731628417969,269.3959045410156,269.66156005859375,270.0289611816406,270.4604187011719,270.9237976074219,271.3937072753906,271.8513488769531,272.2839660644531,272.6838073730469,273.0469055175781,273.37225341796875,273.6608581542969,273.9156799316406,274.1414794921875,274.3445739746094,274.5321044921875,274.7115478515625,274.88970947265625,275.0721740722656,275.2626953125,275.4631652832031,275.6733093261719,275.8909912109375,276.11248779296875,276.33270263671875,276.5460205078125,276.746826171875,276.93035888671875,277.0935363769531,277.2349548339844,277.35504150390625,277.45526123046875,277.53778076171875,277.60552978515625,277.6624450683594,277.7141418457031,277.76800537109375,277.8330383300781,277.91937255859375,278.0373840332031,278.1969299316406,278.4068603515625,278.6751403808594,279.0090637207031,279.41607666015625,279.90460205078125,280.4842529296875,281.16650390625,281.9651794433594,282.896728515625,283.9795837402344,285.2337951660156,286.68157958984375,288.3468933105469,290.2550354003906,292.4315490722656,294.9012145996094,297.6867370605469,300.80682373046875,304.2738037109375,308.0907897949219,312.2489318847656,316.7249450683594,321.4795227050781,326.4568176269531,331.58563232421875,336.78173828125,341.95196533203125,346.9994201660156,351.82928466796875,356.354736328125,360.5012512207031,364.20928955078125,367.4344787597656,370.1465759277344,372.3274841308594,373.9690856933594,375.0712890625,375.6407470703125,375.68975830078125,375.2350158691406,374.2962646484375,372.89459228515625,371.05084228515625,368.78472900390625,366.1149597167969,363.0605163574219,359.6421813964844,355.8846740722656,351.8186340332031,347.4820861816406,342.92120361328125,338.1900939941406,333.35009765625,328.4682922363281,323.61541748046875,318.8626708984375,314.27813720703125,309.9226379394531,305.8463439941406,302.0859680175781,298.663330078125,295.58489990234375,292.84295654296875,290.4178161621094,288.2813720703125,286.40106201171875,284.7440490722656,283.28179931640625,281.9940490722656,280.8710632324219
158.62841796875,158.30563354492188,157.9874725341797,157.67178344726562,157.3502960205078,157.0084991455078,156.6260528564453,156.1776123046875,155.63438415527344,154.96636962890625,154.1457061767578,153.15042114257812,151.96792602539062,150.5972900390625,149.0500030517578,147.3494110107422,145.5292510986328,143.63096618652344,141.70042419433594,139.78460693359375,137.92910766601562,136.1765594482422,134.56617736816406,133.13357543945312,131.9097137451172,130.91964721679688,130.18136596679688,129.7051544189453,129.4934539794922,129.54119873046875,129.83700561523438,130.36441040039062,131.10296630859375,132.0289306640625,133.11537170410156,134.33218383789062,135.6457977294922,137.01922607421875,138.41236877441406,139.78338623046875,141.0910186767578,142.29795837402344,143.37501525878906,144.30532836914062,145.0880126953125,145.7400360107422,146.29612731933594,146.80618286132812,147.329833984375,147.92881774902344,148.65768432617188,149.55455017089844,150.63296508789062,151.87661743164062,153.23780822753906,154.6410369873047,155.9916229248047,157.18922424316406,158.14393615722656,158.79251098632812,159.11106872558594,159.11929321289062,158.8739471435547,158.45555114746094,157.95376586914062,157.45391845703125,157.0266571044922,156.72088623046875,156.5607452392578,156.54666137695312,156.6597900390625,156.86810302734375,157.1334686279297,157.41810607910156,157.68975830078125,157.92459106445312,158.10818481445312,158.23501586914062,158.3070068359375,158.33157348632812,158.31954956054688,158.2832794189453,158.2347869873047,158.18426513671875,158.1392059326172,158.10409545898438,158.08071899414062,158.0691375732422,158.06849670410156,158.07772827148438,158.09585571289062,158.12208557128906,158.15567016601562,158.19578552246094,158.24131774902344,158.29100036621094,158.34335327148438,158.39700317382812,158.4507598876953,158.5038299560547,158.5558319091797,158.6068115234375,158.6572723388672,158.7082061767578,158.76113891601562,158.8181610107422,158.88165283203125,158.95416259765625,159.0377197265625,159.1334228515625,159.24072265625,159.35694885253906,159.47706604003906,159.5938720703125,159.69847106933594,159.78099060058594,159.83135986328125,159.84010314941406
-842.3880004882812,-841.0062255859375,-839.2939453125,-837.1817016601562,-834.595458984375,-831.4598999023438,-827.701904296875,-823.2545776367188,-818.0607299804688,-812.0748901367188,-805.2643432617188,-797.607421875,-789.0899047851562,-779.7013549804688,-769.4330444335938,-758.2791748046875,-746.2382202148438,-733.3142700195312,-719.515869140625,-704.85498046875,-689.3457641601562,-673.0047607421875,-655.8513793945312,-637.907958984375,-619.19921875,-599.7506713867188,-579.587890625,-558.7354125976562,-537.2163696289062,-515.0518798828125,-492.2613525390625,-468.8627014160156,-444.87310791015625,-420.3099670410156,-395.1920471191406,-369.5404357910156,-343.3800048828125,-316.7421875,-289.6686706542969,-262.21649169921875,-234.46392822265625,-206.5169219970703,-178.5150146484375,-150.6354217529297,-123.09435272216797,-96.14434051513672,-70.06765747070312,-45.1653938293457,-21.74207305908203,-0.08641958236694336,19.55035972595215,36.97652816772461,52.0792121887207,64.83818054199219,75.33124542236328,83.72914123535156,90.27938842773438,95.28023529052734,99.04837036132812,101.88578796386719,104.05310821533203,105.7553482055664,107.14154052734375,108.31254577636719,109.33099365234375,110.23078918457031,111.0269775390625,111.72595977783203,112.33373260498047,112.8598861694336,113.31780242919922,113.72303771972656,114.0911636352539,114.43553924560547,114.76570129394531,115.08673858642578,115.39940643310547,115.7009048461914,115.98587036132812,116.24764251708984,116.47950744628906,116.67599487304688,116.8340072631836,116.9535903930664,117.0383529663086,117.09522247314453,117.13350677490234,117.16336059570312,117.19442749023438,117.23478698730469,117.29033660888672,117.36441802978516,117.45789337158203,117.56950378417969,117.69649505615234,117.8353500366211,117.9825439453125,118.13520812988281,118.29145812988281,118.4505386352539,118.61273193359375,118.77916717529297,118.9515609741211,119.13187408447266,119.32183074951172,119.52263641357422,119.73473358154297,119.95773315429688,120.19039916992188,120.43079376220703,120.67680358886719,120.92704010009766,121.18195343017578,121.44490814208984,121.72323608398438,122.02914428710938,122.38048553466797,122.80132293701172
96.91150665283203,99.85092163085938,103.16506958007812,106.90852355957031,111.13794708251953,115.90734100341797,121.26233673095703,127.2341079711914,133.8328094482422,141.04066467285156,148.80557250976562,157.03680419921875,165.60340881347656,174.33615112304688,183.03378295898438,191.4741668701172,199.42832946777344,206.67442321777344,213.0101318359375,218.26260375976562,222.2955780029297,225.01393127441406,226.36622619628906,226.3444366455078,224.98077392578125,222.34262084960938,218.5261688232422,213.64964294433594,207.84664916992188,201.26002502441406,194.03701782226562,186.3255157470703,178.27133178710938,170.01638793945312,161.69772338867188,153.4471435546875,145.3909912109375,137.6492919921875,130.33438110351562,123.5482177734375,117.37858581542969,111.89445495605469,107.1414794921875,103.13798522949219,99.87287902832031,97.3056869506836,95.3678207397461,93.96533966064453,92.98410034179688,92.29750061035156,91.77666473388672,91.30213928222656,90.7753677368164,90.12841033935547,89.32964324951172,88.38406372070312,87.32750701904297,86.21575164794922,85.11077117919922,84.06769561767578,83.12629699707031,82.30953216552734,81.6274185180664,81.08172607421875,80.66899871826172,80.38206481933594,80.2104721069336,80.14033508300781,80.1544189453125,80.23320007324219,80.35653686523438,80.50524139404297,80.66227722167969,80.81342315673828,80.94756317138672,81.05668640136719,81.13574981689453,81.18226623535156,81.19575500488281,81.17723846435547,81.12901306152344,81.05467224121094,80.95924377441406,80.84937286376953,80.7332992553711,80.62035369873047,80.51978302001953,80.43917846679688,80.3834228515625,80.35443878173828,80.35147094726562,80.37149047851562,80.40988159179688,80.46125030517578,80.520263671875,80.58245849609375,80.64496612548828,80.70699310302734,80.76998138427734,80.83740997314453,80.91447448730469,81.00775146484375,81.1250228881836,81.27516174316406,81.4680404663086,81.71446228027344,82.02606964111328,82.41513061523438,82.89391326904297,83.47386169433594,84.16497802734375,84.97564697265625,85.91288757324219,86.98295593261719,88.19236755371094,89.54903411865234,91.06356811523438,92.75035095214844
354.3794860839844,353.6853332519531,353.34954833984375,353.3299560546875,353.551025390625,353.9225769042969,354.3563232421875,354.7771911621094,355.130126953125,355.38299560546875,355.52520751953125,355.5633239746094,355.5152893066406,355.40484619140625,355.2568359375,355.09375,354.9339599609375,354.7906188964844,354.67144775390625,354.5794677734375,354.5141906738281,354.4727478027344,354.4508056640625,354.4431457519531,354.44390869140625,354.4469909667969,354.44659423828125,354.43756103515625,354.4154052734375,354.3764343261719,354.3177490234375,354.2376403808594,354.1354675292969,354.0119934082031,353.86920166015625,353.7102966308594,353.539306640625,353.36077880859375,353.1795349121094,353.0001220703125,352.82647705078125,352.66143798828125,352.506103515625,352.3594665527344,352.2186584472656,352.079345703125,351.9364013671875,351.7849426269531,351.6215515136719,351.44537353515625,351.25927734375,351.0705261230469,350.8906555175781,350.73468017578125,350.6197814941406,350.56353759765625,350.5819396972656,350.6871643066406,350.885986328125,351.178955078125,351.5605773925781,352.0203857421875,352.545166015625,353.1217041015625,353.7398376464844,354.3945617675781,355.0871276855469,355.8251953125,356.6219787597656,357.4948425292969,358.4631042480469,359.5458679199219,360.7597961425781,362.1166687011719,363.62127685546875,365.2693176269531,367.0460205078125,368.92626953125,370.8760986328125,372.85498046875,374.81793212890625,376.7176513671875,378.5065612792969,380.13897705078125,381.5732116699219,382.77386474609375,383.713134765625,384.3711242675781,384.73504638671875,384.7973937988281,384.5540466308594,384.0027770996094,383.1424560546875,381.97308349609375,380.4971618652344,378.7213134765625,376.6590881347656,374.33416748046875,371.78277587890625,369.0556640625,366.2183837890625,363.3497009277344,360.5376892089844,357.8736267089844,355.44415283203125,353.32281494140625,351.56219482421875,350.1871643066406,349.1902770996094,348.5299377441406,348.1337585449219,347.9078369140625,347.7503662109375,347.56781005859375,347.2907409667969,346.8855285644531,346.3594055175781,345.756103515625
-380.2256774902344,-378.5257568359375,-376.757568359375,-374.91668701171875,-373.0616760253906,-371.27587890625,-369.63958740234375,-368.21435546875,-367.0353088378906,-366.10870361328125,-365.4150085449219,-364.9163818359375,-364.5661315917969,-364.3168029785156,-364.1261901855469,-363.9607238769531,-363.7970886230469,-363.6217346191406,-363.4292297363281,-363.2201232910156,-362.9986572265625,-362.77081298828125,-362.5430908203125,-362.32159423828125,-362.1113586425781,-361.91583251953125,-361.7361755371094,-361.57122802734375,-361.4179382324219,-361.27197265625,-361.128662109375,-360.9834289550781,-360.8326110839844,-360.67364501953125,-360.5053405761719,-360.3277893066406,-360.1419677734375,-359.94927978515625,-359.7508544921875,-359.5468444824219,-359.336181640625,-359.11676025390625,-358.88580322265625,-358.64056396484375,-358.378662109375,-358.09857177734375,-357.7996520996094,-357.4822692871094,-357.1473693847656,-356.7960205078125,-356.4286804199219,-356.04412841796875,-355.63873291015625,-355.2057189941406,-354.7347106933594,-354.2113952636719,-353.6170654296875,-352.92852783203125,-352.1181335449219,-351.1537780761719,-349.9991455078125,-348.6139831542969,-346.9540100097656,-344.9706726074219,-342.6110534667969,-339.81890869140625,-336.536376953125,-332.7059326171875,-328.27166748046875,-323.1802673339844,-317.3803405761719,-310.8214416503906,-303.453125,-295.2255859375,-286.09356689453125,-276.0224914550781,-264.9947814941406,-253.01239013671875,-240.0948944091797,-226.2753448486328,-211.5947265625,-196.09681701660156,-179.82398986816406,-162.81448364257812,-145.10084533691406,-126.70872497558594,-107.65570831298828,-87.95127868652344,-67.59815216064453,-46.5949821472168,-24.939592361450195,-2.632246255874634,20.32156753540039,43.90949249267578,68.11271667480469,92.90792846679688,118.2690658569336,144.167724609375,170.5718536376953,197.4419708251953,224.72544860839844,252.35009765625,280.2176818847656,308.1973571777344,336.1203308105469,363.776611328125,390.91571044921875,417.2517395019531,442.47296142578125,466.2560119628906,488.285400390625,508.27734375,526.0054321289062,541.325439453125,554.1956176757812,564.6878051757812,572.9857788085938,579.3677978515625
85.30870819091797,83.3826675415039,81.76000213623047,80.46737670898438,79.4997787475586,78.82868194580078,78.40916442871094,78.18746185302734,78.10845947265625,78.12165832519531,78.18477630615234,78.26570892333984,78.3431167602539,78.40548706054688,78.44916534423828,78.47620391845703,78.49242401123047,78.50555419921875,78.52354431152344,78.55326080322266,78.59966278076172,78.66543579101562,78.7508773803711,78.85380554199219,78.96988677978516,79.0937271118164,79.22049713134766,79.34684753417969,79.47103118896484,79.59246063232422,79.71127319335938,79.82786560058594,79.94266510009766,80.05593872070312,80.16777038574219,80.27799224853516,80.3863525390625,80.49286651611328,80.59828186035156,80.7044677734375,80.81446838378906,80.93225860595703,81.06244659423828,81.21002960205078,81.38055419921875,81.58036041259766,81.81688690185547,82.09895324707031,82.43708038330078,82.8436279296875,83.33297729492188,83.92163848876953,84.62824249267578,85.4732437133789,86.47859191894531,87.66729736328125,89.06314086914062,90.69070434570312,92.57553100585938,94.74418640136719,97.22418975830078,100.04403686523438,103.23359680175781,106.8246841430664,110.85118865966797,115.34834289550781,120.3506088256836,125.88776397705078,131.97906494140625,138.62611389160156,145.80538940429688,153.46151733398438,161.5030059814453,169.80206298828125,178.19992065429688,186.5172576904297,194.5670928955078,202.1663055419922,209.1437530517578,215.34532165527344,220.6374053955078,224.9099884033203,228.08001708984375,230.0940399169922,230.92918395996094,230.5917205810547,229.11363220214844,226.5480194091797,222.96450805664062,218.44529724121094,213.08236694335938,206.97576904296875,200.2324676513672,192.9654998779297,185.2932586669922,177.33877563476562,169.2292022705078,161.09486389160156,153.0679168701172,145.2807159423828,137.8629913330078,130.93788146972656,124.61659240722656,118.99195861816406,114.13165283203125,110.07194519042969,106.81285095214844,104.31529235839844,102.5006103515625,101.25347137451172,100.4303207397461,99.87307739257812,99.42546844482422,98.94982147216797,98.3418960571289,97.54135131835938,96.53591918945312,95.35734558105469
223.6480255126953,223.23428344726562,222.81993103027344,222.40594482421875,221.9866943359375,221.54869079589844,221.07029724121094,220.52256774902344,219.87130737304688,219.08038330078125,218.1160125732422,216.95204162597656,215.57513427734375,213.98782348632812,212.20819091796875,210.26705932617188,208.204833984375,206.06820678710938,203.9066162109375,201.76852416992188,199.69895935058594,197.7391357421875,195.92745971679688,194.30001831054688,192.89027404785156,191.7279815673828,190.83782958984375,190.2380828857422,189.9395751953125,189.94512939453125,190.2499542236328,190.84268188476562,191.70677185058594,192.82130432128906,194.1613311767578,195.697509765625,197.39527893066406,199.21392822265625,201.1059112548828,203.01722717285156,204.88961791992188,206.66488647460938,208.29090881347656,209.72898864746094,210.96136474609375,211.995849609375,212.8663330078125,213.6284942626953,214.35076904296875,215.1021728515625,215.93930053710938,216.89524841308594,217.97244262695312,219.14051818847656,220.3397216796875,221.4894561767578,222.50140380859375,223.29519653320312,223.81243896484375,224.02674865722656,223.94805908203125,223.61968994140625,223.10877990722656,222.493896484375,221.8540802001953,221.26036071777344,220.76864624023438,220.41412353515625,220.20883178710938,220.14349365234375,220.19235229492188,220.3196258544922,220.4864959716797,220.6574249267578,220.80474853515625,220.91102600097656,220.9689483642578,220.9797821044922,220.9509735107422,220.8935546875,220.819580078125,220.74020385742188,220.66412353515625,220.5971221923828,220.542236328125,220.50054931640625,220.4720001220703,220.4558563232422,220.45062255859375,220.45416259765625,220.4639892578125,220.47763061523438,220.4928436279297,220.5077667236328,220.52125549316406,220.53321838378906,220.544921875,220.55902099609375,220.57911682128906,220.60882568359375,220.6504669189453,220.70474243164062,220.77105712890625,220.8482208251953,220.9354248046875,221.03302001953125,221.14276123046875,221.26763916015625,221.41099548339844,221.5753631591797,221.76119995117188,221.96583557128906,222.18316650390625,222.40345764160156,222.61383056640625,222.79925537109375,222.9439239501953,223.0326385498047
-895.205078125,-894.1249389648438,-892.68310546875,-890.7777709960938,-888.2977905273438,-885.1282348632812,-881.1591796875,-876.2943725585938,-870.4608154296875,-863.61572265625,-855.7496337890625,-846.8849487304688,-837.0695190429688,-826.3690795898438,-814.8602294921875,-802.6249389648438,-789.7444458007812,-776.291259765625,-762.3202514648438,-747.861572265625,-732.9176025390625,-717.4661254882812,-701.4674682617188,-684.8726196289062,-667.6298217773438,-649.6895751953125,-631.007568359375,-611.5465087890625,-591.2771606445312,-570.178955078125,-548.2399291992188,-525.456787109375,-501.8350830078125,-477.38818359375,-452.1369934082031,-426.10955810546875,-399.341796875,-371.8792419433594,-343.780517578125,-315.12188720703125,-286.0027160644531,-256.551513671875,-226.9312744140625,-197.34263610839844,-168.025146484375,-139.25735473632812,-111.35391235351562,-84.6583251953125,-59.530357360839844,-36.32743835449219,-15.380340576171875,3.035629987716675,18.73089027404785,31.62857437133789,41.78264617919922,49.38190841674805,54.736671447753906,58.247196197509766,60.357086181640625,61.50051498413086,62.05647659301758,62.320556640625,62.49637222290039,62.70259475708008,62.98923873901367,63.35799026489258,63.78266906738281,64.22639465332031,64.65347290039062,65.03619384765625,65.35746002197266,65.6104965209961,65.79692077636719,65.92432403564453,66.00395965576172,66.04877471923828,66.07171630859375,66.08445739746094,66.09646606445312,66.1144027709961,66.14180755615234,66.17908477783203,66.22373962402344,66.27085876464844,66.31385803222656,66.34561157226562,66.35981750488281,66.35224914550781,66.32159423828125,66.2697982788086,66.20191192626953,66.12547302246094,66.04920959472656,65.98143005371094,65.9290542602539,65.89712524414062,65.88847351074219,65.90330505371094,65.93876647949219,65.98938751220703,66.04838562011719,66.10962677001953,66.16915893554688,66.22603607177734,66.28187561035156,66.34004974365234,66.40478515625,66.48053741455078,66.57157135009766,66.68171691894531,66.81416320800781,66.97119140625,67.15419006347656,67.3641128540039,67.60255432128906,67.87307739257812,68.18295288085938,68.54510498046875
84.29998016357422,88.50379180908203,93.27554321289062,98.69612121582031,104.8434829711914,111.78518676757812,119.56970977783203,128.21690368652344,137.7083740234375,147.9788360595703,158.9099884033203,170.3280487060547,182.0060272216797,193.67185974121094,205.02293395996094,215.7453155517578,225.533935546875,234.11190795898438,241.24777221679688,246.76893615722656,250.56846618652344,252.60350036621094,252.88706970214844,251.47689819335938,248.4642791748047,243.96458435058594,238.1105499267578,231.0475616455078,222.92991638183594,213.91758728027344,204.173828125,193.8629913330078,183.14849853515625,172.19113159179688,161.14776611328125,150.169921875,139.4022216796875,128.98056030273438,119.03018188476562,109.6633071899414,100.97624969482422,93.04594421386719,85.92681121826172,79.64855194091797,74.2140884399414,69.59854125976562,65.75012969970703,62.59327697753906,60.034183502197266,57.96896743774414,56.29405975341797,54.91779708862305,53.77119445800781,52.81476974487305,52.039520263671875,51.46272277832031,51.11848068237305,51.04389190673828,51.263423919677734,51.775657653808594,52.54682159423828,53.51422882080078,54.597232818603516,55.710601806640625,56.776039123535156,57.73064041137695,58.532371520996094,59.16228485107422,59.62257766723633,59.9315299987793,60.11720275878906,60.21138381958008,60.24467468261719,60.24333572387695,60.22780990600586,60.21248245239258,60.206275939941406,60.21369171142578,60.236019134521484,60.27252960205078,60.32142639160156,60.38042068481445,60.4468879699707,60.51771545410156,60.58907699584961,60.6562385559082,60.71394729614258,60.757530212402344,60.784576416015625,60.79591751098633,60.795562744140625,60.789852142333984,60.785804748535156,60.7890625,60.80267333984375,60.82709503173828,60.86106872558594,60.90315246582031,60.95351028442383,61.01569366455078,61.09769058227539,61.21123504638672,61.37057113647461,61.591407775878906,61.89017868041992,62.28345489501953,62.78736114501953,63.41703414916992,64.18608856201172,65.10603332519531,66.18572998046875,67.43135833740234,68.8472900390625,70.43769073486328,72.20831298828125,74.16828918457031,76.33173370361328,78.71942138671875
