92.44752502441406,94.13005828857422,96.10773468017578,98.40985107421875,101.06380462646484,104.09495544433594,107.52661895751953,111.37995910644531,115.67338562011719,120.42161560058594,125.63422393798828,131.3137969970703,137.45358276367188,144.0345916748047,151.0223846435547,158.36367797851562,165.98281860351562,173.7789306640625,181.62474060058594,189.36825561523438,196.83779907226562,203.8499755859375,210.2194061279297,215.7690887451172,220.34056091308594,223.80323791503906,226.0623321533203,227.06393432617188,226.79702758789062,225.29196166992188,222.61614990234375,218.86752319335938,214.16677856445312,208.6493682861328,202.45794677734375,195.7361297607422,188.62374877929688,181.25376892089844,173.7506103515625,166.2299346923828,158.79913330078125,151.55833435058594,144.60092163085938,138.013671875,131.8758544921875,126.25749969482422,121.2167739868164,116.79669952392578,113.02156066894531,109.89320373535156,107.3878173828125,105.45428466796875,104.01470947265625,102.96760559082031,102.19393157958984,101.56587982177734,100.95777893066406,100.25782775878906,99.3790283203125,98.26776123046875,96.9086685180664,95.32489013671875,93.57315063476562,91.73424530029297,89.89994812011719,88.15817260742188,86.57950592041016,85.20894622802734,84.06560516357422,83.14824676513672,82.44184875488281,81.92279052734375,81.56311798095703,81.3335189819336,81.20512390136719,81.1506576538086,81.14571380615234,81.16986083984375,81.20732116699219,81.24698638916016,81.28196716308594,81.30892181396484,81.32713317871094,81.33765411376953,81.34245300292969,81.34369659423828,81.3432846069336,81.34268951416016,81.34320068359375,81.34628295898438,81.35365295410156,81.36698913574219,81.38778686523438,81.41710662841797,81.45545959472656,81.50276184082031,81.5584487915039,81.6215591430664,81.69091796875,81.76522827148438,81.84318542480469,81.92347717285156,82.00484466552734,82.08612060546875,82.16632843017578,82.24475860595703,82.32106018066406,82.39525604248047,82.46784210205078,82.53987121582031,82.61307525634766,82.68997955322266,82.77389526367188,82.8690414428711,82.98059844970703,83.11480712890625,83.27906799316406,83.48200225830078,83.73358154296875,84.04492950439453,84.42811584472656,84.89582824707031,85.46116638183594,86.13751983642578,86.93856048583984,87.87850189208984,88.97240447998047,90.23651123046875,91.68862915039062,93.3484115600586,95.2374496459961
55.337772369384766,56.18869400024414,56.791629791259766,57.13554000854492,57.239097595214844,57.142555236816406,56.89809036254883,56.56132125854492,56.18477249145508,55.813167572021484,55.48038864135742,55.20838165283203,55.00769805908203,54.879154205322266,54.81613540649414,54.80714797973633,54.83824157714844,54.89505386352539,54.96418762207031,55.03404235839844,55.095252990722656,55.14094543457031,55.166934967041016,55.1717529296875,55.156524658203125,55.12456130981445,55.080806732177734,55.03125,54.982364654541016,54.94057083129883,54.91166305541992,54.9002571105957,54.909446716308594,54.94065475463867,54.99359893798828,55.06645584106445,55.15616226196289,55.25884246826172,55.37029266357422,55.48653793334961,55.604339599609375,55.72164535522461,55.83787155151367,55.95396423339844,56.07220458984375,56.19579315185547,56.32819747924805,56.4724006652832,56.630149841308594,56.8014030456543,56.984066009521484,57.17411804199219,57.36610794067383,57.55405807495117,57.73258972167969,57.898162841796875,58.05007553100586,58.1910514831543,58.3271369934082,58.466854095458984,58.61968231201172,58.794010162353516,58.99479675292969,59.22140884399414,59.46595764160156,59.71258544921875,59.93798065185547,60.1130256652832,60.20517349243164,60.18125534057617,60.01031494140625,59.666168212890625,59.12944793701172,58.38881301879883,57.441219329833984,56.291160583496094,54.94915771484375,53.42998504638672,51.751060485839844,49.93143081665039,47.99140548706055,45.952945709228516,43.84049987792969,41.681854248046875,39.50861740112305,37.35578918457031,35.26023483276367,33.25843811035156,31.384218215942383,29.66700553894043,28.131122589111328,26.796178817749023,25.67840003967285,24.792295455932617,24.152069091796875,23.77244758605957,23.668888092041016,23.8571834564209,24.35246467590332,25.167770385742188,26.312480926513672,27.790897369384766,29.60097885131836,31.733264923095703,34.169700622558594,36.882205963134766,39.83125686645508,42.9647102355957,46.217506408691406,49.51279830932617,52.7649040222168,55.88405990600586,58.782527923583984,61.381446838378906,63.617713928222656,65.45025634765625,66.8651351928711,67.8789291381836,68.53965759277344,68.9246597290039,69.1348876953125,69.28524017333984,69.49134063720703,69.85405731201172,70.44425201416016,71.29093933105469,72.3760986328125,73.63760375976562,74.97996520996094,76.29033660888672,77.45689392089844
1337.385986328125,1335.7447509765625,1334.1768798828125,1332.6141357421875,1331.0557861328125,1329.5423583984375,1328.1304931640625,1326.87451171875,1325.8170166015625,1324.9813232421875,1324.369384765625,1323.9622802734375,1323.7252197265625,1323.6142578125,1323.58349609375,1323.5899658203125,1323.598876953125,1323.5850830078125,1323.534423828125,1323.4423828125,1323.3121337890625,1323.15185546875,1322.97265625,1322.7862548828125,1322.603759765625,1322.433837890625,1322.2825927734375,1322.152587890625,1322.0433349609375,1321.95166015625,1321.8729248046875,1321.801513671875,1321.7330322265625,1321.663330078125,1321.59033203125,1321.5123291015625,1321.42919921875,1321.341064453125,1321.2486572265625,1321.153076171875,1321.05517578125,1320.955810546875,1320.8548583984375,1320.752197265625,1320.6463623046875,1320.5350341796875,1320.41552734375,1320.2845458984375,1320.138671875,1319.974853515625,1319.790771484375,1319.5850830078125,1319.357177734375,1319.1080322265625,1318.83935546875,1318.5540771484375,1318.2552490234375,1317.9462890625,1317.630126953125,1317.30859375,1316.9815673828125,1316.6456298828125,1316.2935791015625,1315.912109375,1315.4820556640625,1314.9775390625,1314.365234375,1313.6048583984375,1312.6497802734375,1311.44677734375,1309.9373779296875,1308.0589599609375,1305.74658203125,1302.9361572265625,1299.5672607421875,1295.58642578125,1290.9500732421875,1285.625244140625,1279.5897216796875,1272.8304443359375,1265.3414306640625,1257.1209716796875,1248.16943359375,1238.489990234375,1228.08984375,1216.980712890625,1205.1771240234375,1192.694091796875,1179.54345703125,1165.731689453125,1151.259521484375,1136.12353515625,1120.3189697265625,1103.8428955078125,1086.6953125,1068.8804931640625,1050.40771484375,1031.291015625,1011.5498657226562,991.2080688476562,970.292724609375,948.8325805664062,926.8565063476562,904.39208984375,881.4654541015625,858.1015014648438,834.32470703125,810.1610717773438,785.6401977539062,760.7988891601562,735.6859130859375,710.3672485351562,684.9329833984375,659.5031127929688,634.232421875,609.3135375976562,584.9762573242188,561.4830322265625,539.1201782226562,518.1828002929688,498.9563293457031,481.6930847167969,466.5880432128906,453.75506591796875,443.2084655761719,434.85333251953125,428.48822021484375,423.8221435546875,420.5038146972656,418.15966796875,416.43475341796875
96.414306640625,94.91295623779297,93.60292053222656,92.50743103027344,91.62905883789062,90.95565032958984,90.46488952636719,90.12806701660156,89.91417694091797,89.79344940185547,89.7393569946289,89.72933959960938,89.74500274658203,89.77217864990234,89.80069732666016,89.82377624511719,89.83721923828125,89.83855438232422,89.82632446289062,89.79977416992188,89.75883483886719,89.70426177978516,89.63777160644531,89.56202697753906,89.48052978515625,89.39737701416016,89.31697845458984,89.24365234375,89.18114471435547,89.1322250366211,89.09861755371094,89.0810775756836,89.07952117919922,89.09307098388672,89.12020111083984,89.15882110595703,89.20646667480469,89.26048278808594,89.3183364868164,89.37791442871094,89.43781280517578,89.49752044677734,89.55752563476562,89.61927795410156,89.68505096435547,89.75760650634766,89.83979034423828,89.93407440185547,90.04226684570312,90.1654281616211,90.303955078125,90.4578628540039,90.62731170654297,90.81317901611328,91.01768493652344,91.24504089355469,91.50202941894531,91.79874420166016,92.14907836914062,92.57121276855469,93.08780670166016,93.72569274902344,94.51542663574219,95.49061584472656,96.68717193603516,98.14222717285156,99.89282989501953,101.97466278076172,104.42105102539062,107.26223754882812,110.52509307861328,114.23309326171875,118.40632629394531,123.06089782714844,128.20751953125,133.8491668701172,139.977783203125,146.5703887939453,153.58502197265625,160.95750427246094,168.5999298095703,176.40115356445312,184.23033142089844,191.9433135986328,199.39035034179688,206.4230194091797,212.89920043945312,218.68589782714844,223.66159057617188,227.71897888183594,230.7691192626953,232.7458953857422,233.61012268066406,233.35195922851562,231.99099731445312,229.5740203857422,226.17103576660156,221.87039184570312,216.7738800048828,210.99212646484375,204.64044189453125,197.8350830078125,190.6907196044922,183.31884765625,175.82752990722656,168.322021484375,160.90536499023438,153.6788330078125,146.74136352539062,140.18817138671875,134.1082000732422,128.5806121826172,123.67045593261719,119.42391967773438,115.86373138427734,112.98526000976562,110.75418090820312,109.10607147216797,107.94815826416016,107.16387939453125,106.62023162841797,106.17784118652344,105.70317840576172,105.08154296875,104.2291488647461,103.10214233398438,101.70054626464844,100.06593322753906,98.27301788330078,96.4163818359375,94.59459686279297
171.62493896484375,171.6838836669922,171.8854522705078,172.25881958007812,172.82618713378906,173.6011199951172,174.58831787109375,175.78463745117188,177.1816864013672,178.76882934570312,180.53614807128906,182.4759979248047,184.5823516845703,186.84811401367188,189.26068115234375,191.7970733642578,194.42018127441406,197.07772827148438,199.70596313476562,202.2380828857422,204.6150360107422,206.79571533203125,208.7639923095703,210.53085327148438,212.12989807128906,213.6062469482422,215.00241088867188,216.34507751464844,217.63644409179688,218.851806640625,219.94345092773438,220.84913635253906,221.50253295898438,221.8431396484375,221.8236541748047,221.41407775878906,220.6025848388672,219.3938446044922,217.80599975585938,215.86788940429688,213.6174774169922,211.10182189941406,208.37844848632812,205.5170135498047,202.5998992919922,199.72084045410156,196.98037719726562,194.47805786132812,192.3019561767578,190.516845703125,189.1535186767578,188.2019805908203,187.6108856201172,187.29403686523438,187.14297485351562,187.0432891845703,186.8915557861328,186.60934448242188,186.15232849121094,185.51307678222656,184.71803283691406,183.82058715820312,182.89144897460938,182.0077667236328,181.24212646484375,180.6527099609375,180.27505493164062,180.11669921875,180.15699768066406,180.35401916503906,180.65565490722656,181.00936889648438,181.36854553222656,181.6967315673828,181.9700927734375,182.17796325683594,182.32090759277344,182.40721130371094,182.44920349121094,182.4601593017578,182.451904296875,182.43370056152344,182.41233825683594,182.39279174804688,182.3784942626953,182.37115478515625,182.37078857421875,182.37594604492188,182.38401794433594,182.39175415039062,182.3957977294922,182.39328002929688,182.3821563720703,182.361328125,182.33058166503906,182.29029846191406,182.24110412597656,182.1834716796875,182.11758422851562,182.0432891845703,181.9603271484375,181.8687286376953,181.7692108154297,181.6633758544922,181.55360412597656,181.44268798828125,181.33340454101562,181.22792053222656,181.1272430419922,181.0310821533203,180.9380645751953,180.8463897705078,180.75424194335938,180.6601104736328,180.5630340576172,180.46266174316406,180.35919189453125,180.25314331054688,180.14501953125,180.0352783203125,179.92449951171875,179.81381225585938,179.70526123046875,179.60252380371094,179.51141357421875,179.44033813476562,179.40040588378906,179.40516662597656,179.47015380859375,179.61231994628906,179.84945678710938
1824.5614013671875,1824.2828369140625,1823.930908203125,1823.46484375,1822.8314208984375,1821.9649658203125,1820.7882080078125,1819.2152099609375,1817.156494140625,1814.5250244140625,1811.2440185546875,1807.2532958984375,1802.5150146484375,1797.0155029296875,1790.762939453125,1783.7825927734375,1776.1083984375,1767.7735595703125,1758.80419921875,1749.2164306640625,1739.017333984375,1728.2071533203125,1716.782470703125,1704.737060546875,1692.0631103515625,1678.750244140625,1664.78466796875,1650.148193359375,1634.818115234375,1618.7684326171875,1601.9710693359375,1584.3990478515625,1566.02880859375,1546.843017578125,1526.8314208984375,1505.991455078125,1484.3280029296875,1461.8524169921875,1438.5828857421875,1414.5440673828125,1389.7685546875,1364.2977294921875,1338.184326171875,1311.4971923828125,1284.3267822265625,1256.7906494140625,1229.0394287109375,1201.258056640625,1173.6669921875,1146.518798828125,1120.0936279296875,1094.69140625,1070.6209716796875,1048.1865234375,1027.671630859375,1009.32080078125,993.3202514648438,979.7796630859375,968.7172241210938,960.0506591796875,953.5971069335938,949.0843505859375,946.1727294921875,944.4857177734375,943.6453247070312,943.3077392578125,943.1932983398438,943.1041259765625,942.9244995117188,942.6082153320312,942.1597290039062,941.6148681640625,941.023681640625,940.4370727539062,939.8974609375,939.4337768554688,939.0604248046875,938.7787475585938,938.5802001953125,938.449462890625,938.3687133789062,938.3206176757812,938.2905883789062,938.2686157226562,938.2487182617188,938.2281494140625,938.2064819335938,938.1845092773438,938.1639404296875,938.1466674804688,938.134521484375,938.12939453125,938.1329345703125,938.1467895507812,938.172607421875,938.2116088867188,938.2643432617188,938.3304443359375,938.4075927734375,938.4915771484375,938.5758666992188,938.6519775390625,938.71044921875,938.7417602539062,938.73876953125,938.6994018554688,938.6279296875,938.5333251953125,938.4264526367188,938.3168334960938,938.2113647460938,938.113525390625,938.0238647460938,937.940185546875,937.8585815429688,937.7739868164062,937.6815795898438,937.5772094726562,937.458740234375,937.3258056640625,937.1798095703125,937.0230712890625,936.8588256835938,936.6904296875,936.5209350585938,936.3517456054688,936.1819458007812,936.0066528320312,935.8156127929688,935.5913696289062,935.3082885742188
76.3634262084961,78.66312408447266,81.36542510986328,84.51640319824219,88.16301727294922,92.35246276855469,97.13059997558594,102.53961181640625,108.61492919921875,115.38143157958984,122.84912872314453,131.0084686279297,139.82540893554688,149.23680114746094,159.1464385986328,169.42230224609375,179.89561462402344,190.36248779296875,200.5900421142578,210.3274383544922,219.32144165039062,227.33346557617188,234.1555938720703,239.62364196777344,243.62515258789062,246.10133361816406,247.04354858398438,246.486083984375,244.49742126464844,241.17141723632812,236.61961364746094,230.9650115966797,224.33749389648438,216.8704071044922,208.69761657714844,199.95106506347656,190.75929260253906,181.2472381591797,171.53736877441406,161.7509307861328,152.0084991455078,142.42886352539062,133.1266632080078,124.2099838256836,115.77857208251953,107.9215087890625,100.71389770507812,94.21277618408203,88.45307922363281,83.44497680664062,79.17263793945312,75.5943603515625,72.64392852783203,70.23334503173828,68.2576904296875,66.60248565673828,65.1536636352539,63.80914306640625,62.490509033203125,61.152626037597656,59.78963088989258,58.43629455566406,57.16306686401367,56.06364440917969,55.235511779785156,54.756439208984375,54.66309356689453,54.94042205810547,55.52679443359375,56.330692291259766,57.2509651184082,58.193607330322266,59.08269500732422,59.865745544433594,60.51433563232422,61.02116775512695,61.39491271972656,61.65439987182617,61.82314682006836,61.9249382019043,61.980743408203125,62.00727844238281,62.01711654663086,62.019622802734375,62.02131271362305,62.025943756103516,62.03487777709961,62.0477294921875,62.06325912475586,62.0802001953125,62.09797286987305,62.117095947265625,62.13936996459961,62.16783905029297,62.20641326904297,62.259368896484375,62.33066940307617,62.42317581176758,62.53779983520508,62.67265319824219,62.82255172729492,62.97905731201172,63.13130569458008,63.267642974853516,63.378684997558594,63.460960388183594,63.518489837646484,63.56121826171875,63.60142517089844,63.650543212890625,63.7177734375,63.80984115600586,63.93136978149414,64.08563995361328,64.2755355834961,64.50452423095703,64.77767181396484,65.1026840209961,65.49076080322266,65.95668029785156,66.51789093017578,67.19340515136719,68.00305938720703,68.96688842773438,70.10478210449219,71.43641662597656,72.98161315917969,74.76119232177734,76.79827880859375,79.11962127685547,81.75668334960938
119.33467864990234,119.94904327392578,120.26935577392578,120.30947875976562,120.11238861083984,119.7383041381836,119.25271606445312,118.71749114990234,118.18558502197266,117.69813537597656,117.28321075439453,116.95572662353516,116.71867370605469,116.56547546386719,116.48310089111328,116.45527648925781,116.46541595458984,116.49878692626953,116.54373931884766,116.59202575683594,116.63862609863281,116.68107604980469,116.7187728881836,116.75212860107422,116.78194427490234,116.80896759033203,116.83363342285156,116.85620880126953,116.87712860107422,116.89714813232422,116.91719055175781,116.93812561035156,116.96051025390625,116.98433685302734,117.0090103149414,117.03349304199219,117.05669403076172,117.07798767089844,117.0976333618164,117.11693572998047,117.13813781738281,117.16455841064453,117.2003402709961,117.24992370605469,117.31710815429688,117.40422821044922,117.51174926757812,117.63806915283203,117.7795639038086,117.93080139160156,118.08495330810547,118.23443603515625,118.3718032836914,118.49080657958984,118.5877685546875,118.66276550292969,118.72064208984375,118.77128601074219,118.82899475097656,118.91078186035156,119.03379821777344,119.2122573852539,119.4541015625,119.75813293457031,120.11204528808594,120.49197387695312,120.8638687133789,121.18671417236328,121.41648864746094,121.51016235351562,121.4293212890625,121.14286041259766,120.62869262695312,119.87431335449219,118.87620544433594,117.6384506225586,116.17078399658203,114.48656463623047,112.60144805908203,110.53346252441406,108.30413818359375,105.9398422241211,103.47257995605469,100.94012451171875,98.38589477539062,95.85779571533203,93.40538024902344,91.07562255859375,88.90850830078125,86.93343353271484,85.16775512695312,83.61837005615234,82.28624725341797,81.17227172851562,80.28279876708984,79.63368225097656,79.25177764892578,79.17375183105469,79.44248962402344,80.10215759277344,81.19275665283203,82.74510192871094,84.77690124511719,87.2899169921875,90.26795196533203,93.67529296875,97.45550537109375,101.5308837890625,105.80325317382812,110.15673065185547,114.46308135986328,118.58955383300781,122.4083023071289,125.80632781982422,128.69520568847656,131.01968383789062,132.7644805908203,133.95787048339844,134.6714630126953,135.0153350830078,135.12860107421875,135.16522216796875,135.275634765625,135.58627319335938,136.18006896972656,137.08226013183594,138.25595092773438,139.61007690429688,141.0181884765625,142.3430938720703,143.46095275878906
1380.6173095703125,1380.2886962890625,1380.1214599609375,1379.9666748046875,1379.7462158203125,1379.4376220703125,1379.055419921875,1378.6353759765625,1378.220458984375,1377.8492431640625,1377.5498046875,1377.3360595703125,1377.208984375,1377.159912109375,1377.17333984375,1377.23095703125,1377.31396484375,1377.4052734375,1377.4915771484375,1377.562744140625,1377.61279296875,1377.6390380859375,1377.6414794921875,1377.6226806640625,1377.5870361328125,1377.5404052734375,1377.4893798828125,1377.440673828125,1377.4000244140625,1377.3719482421875,1377.3587646484375,1377.3612060546875,1377.37841796875,1377.4083251953125,1377.447998046875,1377.494140625,1377.542724609375,1377.5894775390625,1377.6300048828125,1377.660400390625,1377.678466796875,1377.68359375,1377.676513671875,1377.65966796875,1377.6351318359375,1377.605224609375,1377.571044921875,1377.533203125,1377.49169921875,1377.4454345703125,1377.3934326171875,1377.3341064453125,1377.2659912109375,1377.1878662109375,1377.098876953125,1376.9984130859375,1376.8865966796875,1376.7635498046875,1376.6297607421875,1376.4854736328125,1376.330078125,1376.16162109375,1375.975341796875,1375.762451171875,1375.508544921875,1375.19287109375,1374.7861328125,1374.2496337890625,1373.5338134765625,1372.5772705078125,1371.3074951171875,1369.6409912109375,1367.4876708984375,1364.75439453125,1361.35107421875,1357.1973876953125,1352.22802734375,1346.398193359375,1339.685791015625,1332.0916748046875,1323.636962890625,1314.359375,1304.310791015625,1293.5546875,1282.163330078125,1270.2137451171875,1257.7818603515625,1244.9342041015625,1231.719970703125,1218.1651611328125,1204.26953125,1190.0074462890625,1175.333251953125,1160.188232421875,1144.5064697265625,1128.220947265625,1111.2686767578125,1093.5950927734375,1075.1563720703125,1055.922607421875,1035.8773193359375,1015.0169067382812,993.3497924804688,970.8944702148438,947.6778564453125,923.7340698242188,899.1041870117188,873.8366088867188,847.989013671875,821.6304931640625,794.8446655273438,767.7330322265625,740.4202270507812,713.0589599609375,685.8349609375,658.97021484375,632.7227172851562,607.3829345703125,583.2645874023438,560.6906127929688,539.97412109375,521.396240234375,505.1813049316406,491.47308349609375,480.3145446777344,471.6348876953125,465.24835205078125,460.8668518066406,458.1265869140625,456.62518310546875,455.963623046875
54.827823638916016,54.85972213745117,55.184627532958984,55.74500274658203,56.462196350097656,57.25180435180664,58.03658676147461,58.75465774536133,59.36339569091797,59.83975601196289,60.177978515625,60.38609313964844,60.482322692871094,60.491233825683594,60.43974304199219,60.35365676879883,60.25495529174805,60.16012954711914,60.07966995239258,60.01850509643555,59.977108001708984,59.95292663574219,59.941856384277344,59.939605712890625,59.94270706176758,59.94914245605469,59.9583740234375,59.97086715698242,59.98735427856445,60.00831985473633,60.034019470214844,60.06462097167969,60.10031509399414,60.1412353515625,60.18722152709961,60.237586975097656,60.290958404541016,60.34524154663086,60.397865295410156,60.44654083251953,60.49001693725586,60.528404235839844,60.5633430480957,60.59788131713867,60.63593292236328,60.68168258666992,60.739131927490234,60.811832427978516,60.902774810791016,61.01438903808594,61.148868560791016,61.3088264465332,61.498111724853516,61.72262191772461,61.990901947021484,62.31461715698242,62.70893478393555,63.1927490234375,63.78868103027344,64.52293395996094,65.42514038085938,66.52835083007812,67.86930084228516,69.48883819580078,71.43245697021484,73.75032043457031,76.4966812133789,79.72848510742188,83.50358581542969,87.878662109375,92.90713500976562,98.63668823242188,105.10635375976562,112.34260559082031,120.35491943359375,129.13095092773438,138.6318359375,148.78781127929688,159.4951934814453,170.61566162109375,181.97821044921875,193.3843231201172,204.616455078125,215.44821166992188,225.65354919433594,235.0146484375,243.32846069335938,250.413818359375,256.1191101074219,260.3304443359375,262.9781494140625,264.03924560546875,263.5352783203125,261.5263671875,258.10345458984375,253.3797607421875,247.48284912109375,240.54782104492188,232.71214294433594,224.1123504638672,214.8824005126953,205.153564453125,195.0548858642578,184.71388244628906,174.2567596435547,163.80789184570312,153.48846435546875,143.41445922851562,133.6942596435547,124.42619323730469,115.69619750976562,107.57594299316406,100.12129211425781,93.37105560302734,87.34546661376953,82.04460906982422,77.44728088378906,73.51074981689453,70.17191314697266,67.3502197265625,64.9531478881836,62.88411331176758,61.05201721191406,59.38126754760742,57.82029724121094,56.34665298461914,54.96819305419922,53.72050857543945,52.66023635864258,51.85365676879883,51.36055374145508
220.78016662597656,220.74212646484375,220.6982879638672,220.6445770263672,220.5767059326172,220.4900665283203,220.379638671875,220.24057006835938,220.0696563720703,219.86782836914062,219.64361572265625,219.41685485839844,219.2222137451172,219.11135864257812,219.1536407470703,219.43434143066406,220.0493927001953,221.09617614746094,222.66065979003906,224.80226135253906,227.5382843017578,230.8306427001953,234.5775146484375,238.61505126953125,242.73208618164062,246.696044921875,250.28514099121094,253.31893920898438,255.6807861328125,257.3277587890625,258.28692626953125,258.6401062011719,258.5015869140625,257.9954528808594,257.2369079589844,256.3201904296875,255.3134765625,254.2602996826172,253.18531799316406,252.10247802734375,251.02288818359375,249.96075439453125,248.93565368652344,247.97044372558594,247.08624267578125,246.29653930664062,245.60311889648438,244.994873046875,244.4495849609375,243.9380340576172,243.42930603027344,242.89532470703125,242.31320190429688,241.6638641357422,240.9279327392578,240.0804901123047,239.08763122558594,237.9080352783203,236.5016632080078,234.84548950195312,232.951904296875,230.8834991455078,228.75836181640625,226.74176025390625,225.02342224121094,223.78330993652344,223.15293884277344,223.18209838867188,223.8225860595703,224.9359130859375,226.32559204101562,227.7844696044922,229.1409454345703,230.28746032714844,231.1825408935547,231.83319091796875,232.2740936279297,232.55255126953125,232.7180633544922,232.81378173828125,232.87152099609375,232.91122436523438,232.94300842285156,232.97032165527344,232.99339294433594,233.01234436035156,233.02891540527344,233.046875,233.0714569091797,233.1083221435547,233.16244506835938,233.23707580566406,233.33311462402344,233.44863891601562,233.57875061035156,233.7157440185547,233.8495635986328,233.96868896484375,234.06137084960938,234.11691284179688,234.1271514892578,234.08750915527344,233.9975128173828,233.8604736328125,233.68258666992188,233.47178649902344,233.2366180419922,232.98519897460938,232.7243194580078,232.45884704589844,232.19140625,231.9225311279297,231.65126037597656,231.37596130371094,231.09547424316406,230.8098602294922,230.52093505859375,230.23269653320312,229.9512939453125,229.6846466064453,229.44146728515625,229.2299346923828,229.0565643310547,228.92529296875,228.8369903564453,228.7892608642578,228.7765655517578,228.7904815673828,228.8201141357422,228.85272216796875,228.87477111816406
1620.271240234375,1620.0943603515625,1619.8822021484375,1619.6304931640625,1619.3377685546875,1619.0059814453125,1618.6392822265625,1618.2435302734375,1617.824951171875,1617.3870849609375,1616.9283447265625,1616.4371337890625,1615.8865966796875,1615.2281494140625,1614.3851318359375,1613.2486572265625,1611.6737060546875,1609.4801025390625,1606.45751953125,1602.3770751953125,1597.008056640625,1590.138427734375,1581.5933837890625,1571.2510986328125,1559.0511474609375,1544.996337890625,1529.1490478515625,1511.620361328125,1492.5574951171875,1472.1292724609375,1450.5118408203125,1427.8760986328125,1404.3778076171875,1380.152099609375,1355.31103515625,1329.9453125,1304.1268310546875,1277.9140625,1251.3564453125,1224.5001220703125,1197.3919677734375,1170.083740234375,1142.6353759765625,1115.1158447265625,1087.6044921875,1060.1915283203125,1032.981201171875,1006.0942993164062,979.673095703125,953.883544921875,928.9175415039062,904.9910888671875,882.3385620117188,861.2019653320312,841.8157348632812,824.38720703125,809.075439453125,795.9710693359375,785.079345703125,776.3118896484375,769.48779296875,764.3453369140625,760.5643310546875,757.7972412109375,755.7053833007812,753.9957885742188,752.4506225585938,750.9404907226562,749.4146728515625,747.873291015625,746.3387451171875,744.8386840820312,743.4009399414062,742.0521850585938,740.8152465820312,739.7056884765625,738.7308349609375,737.8899536132812,737.1759033203125,736.5758666992188,736.0730590820312,735.64892578125,735.285400390625,734.9674682617188,734.683837890625,734.4278564453125,734.197021484375,733.9921875,733.8160400390625,733.671630859375,733.5613403320312,733.4857788085938,733.4436645507812,733.4320068359375,733.4459228515625,733.4790649414062,733.52392578125,733.5723266601562,733.6163940429688,733.6490478515625,733.6650390625,733.6614379882812,733.6382446289062,733.597900390625,733.54443359375,733.4828491210938,733.418212890625,733.3544921875,733.2943115234375,733.2382202148438,733.1846313476562,733.1299438476562,733.0691528320312,732.99609375,732.9049682617188,732.7915649414062,732.6547241210938,732.4972534179688,732.3253173828125,732.1476440429688,731.9736938476562,731.8117065429688,731.6678466796875,731.5454711914062,731.4448852539062,731.36376953125,731.2969970703125,731.2366943359375,731.17236328125,731.0912475585938,730.9794921875
71.72190856933594,71.70223999023438,71.7104263305664,71.74063110351562,71.7833251953125,71.82611083984375,71.85511016845703,71.85713195800781,71.82257843017578,71.7491226196289,71.64588165283203,71.53758239746094,71.4676742553711,71.49962615966797,71.71502685546875,72.20777893066406,73.07415008544922,74.39927673339844,76.24183654785156,78.62007904052734,81.50344848632812,84.81158447265625,88.42009735107422,92.17213439941406,95.89410400390625,99.41334533691406,102.57491302490234,105.25443267822266,107.36567687988281,108.86321258544922,109.74071502685547,110.02599334716797,109.77445220947266,109.06314086914062,107.9854507446289,106.64630126953125,105.15740966796875,103.63262176513672,102.18344116210938,100.91490173339844,99.92245483398438,99.29010009765625,99.08956909179688,99.37985229492188,100.20658111572266,101.60045623779297,103.57421875,106.11815643310547,109.19441223144531,112.73108673095703,116.61796569824219,120.70650482177734,124.81497192382812,128.7384490966797,132.26217651367188,135.1767578125,137.2935028076172,138.458251953125,138.56314086914062,137.55581665039062,135.4451446533203,132.3018341064453,128.2541046142578,123.47920989990234,118.19149017333984,112.62744903564453,107.02803039550781,101.61922454833984,96.59489440917969,92.10558319091797,88.25037384033203,85.07058715820312,82.54950714111328,80.6224594116211,79.19452667236328,78.15884399414062,77.41128540039062,76.86050415039062,76.43331146240234,76.07610321044922,75.75342559814453,75.4448471069336,75.14149475097656,74.84269714355469,74.55290222167969,74.2789535522461,74.02803802490234,73.80614471435547,73.61724853515625,73.46289825439453,73.34236907958984,73.25312042236328,73.19129943847656,73.15214538574219,73.13011169433594,73.1189193725586,73.11181640625,73.10205078125,73.08350372314453,73.0513916015625,73.00276184082031,72.93680572509766,72.85466766357422,72.75894165039062,72.65315246582031,72.5414047241211,72.4278335571289,72.3160629272461,72.20864868164062,72.10665893554688,72.00946807861328,71.9148178100586,71.819091796875,71.7179183959961,71.60700988769531,71.48331451416016,71.34599304199219,71.19727325439453,71.04258728027344,70.88967895507812,70.7467041015625,70.62007141113281,70.51335144042969,70.42732238769531,70.36043548583984,70.3097152709961,70.27149200439453,70.2420654296875,70.21806335449219,70.1966781616211,70.1755142211914
